source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""TESSCO TECH\u2026"", ""ITT EDUCATI\u2026"", ""GUESS? INC""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Singapore"", ""Singapore"", ""Kuala Lumpur""]",geography.location.city,high,geography.location.region,0.5,no,geography.location.city,"City names (Singapore, Kuala Lumpur) — city. FineType says region which is less specific.",city,sherlock
sherlock,,,"[""2300 Welton"", ""1935 Logan St."", ""300 S. FEDERAL BLVD."", ""1701 Wynkoop Street""]",geography.address.street_name,high,representation.text.entity_name,0.55,no,geography.address.street_name,Street addresses — street_name. FineType says entity_name which is wrong.,address,sherlock
sherlock,,,"[""2"", ""1"", ""1"", ""0"", ""2""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""JPY"", ""EUR"", ""EUR""]",finance.currency.currency_code,high,finance.currency.currency_code,1.0,yes,finance.currency.currency_code,,currency,sherlock
sherlock,,,"[""2008 or earlier"", ""2009"", ""2010""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.765,no,representation.text.plain_text,Year-range text like '2008 or earlier' — plain text. FineType says whitespace_separated array which is wrong.,status,sherlock
sherlock,,,"[""Ludmila Smolyansky"", ""Danone SA"", ""Julie Smolyansky"", ""Edward P. Smolyansky""]",identity.person.full_name,medium,identity.person.full_name,0.429,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""Special"", ""Essentials"", ""Supermarket""]",representation.discrete.categorical,high,geography.location.country,0.75,no,representation.discrete.categorical,"Category labels (Special, Essentials, Supermarket) — categorical. FineType says country which is wrong.",category,sherlock
sherlock,,,"[""60.1"", ""60.2"", ""59.6"", ""60.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""isbn 1848545703"", ""isbn 0099526530"", ""isbn 0142000671""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,Values are 'isbn XXXXXXXXXX' format — isbn. FineType says alphanumeric_id which misses the isbn prefix pattern.,isbn,sherlock
sherlock,,,"[""Possibly derived from senryo..."", ""Similar to arachnid."", ""fron Latin herba, grass.""]",representation.text.paragraph,high,geography.address.full_address,0.333,no,representation.text.paragraph,Etymology text paragraphs — paragraph. FineType says full_address which is wrong.,origin,sherlock
sherlock,,,"[""TX"", ""TX"", ""TX"", ""TX""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,All 'TX' (Texas state abbreviation) — region (US state). FineType says country_code which is incorrect.,state,sherlock
sherlock,,,"[""PSP - Puzzle"", ""Shoot 'em Up"", ""RTS"", ""Hack n' Slash""]",representation.discrete.categorical,medium,representation.text.entity_name,0.4,no,representation.discrete.categorical,Video game genres — categorical. FineType entity_name is less specific.,genre,sherlock
sherlock,,,"[""manager"", ""Co-manager"", ""officer"", ""director""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.6,no,representation.discrete.categorical,"Job roles (manager, officer, director) — categorical. FineType says ordinal which is wrong.",position,sherlock
sherlock,,,"[""..."", ""None"", ""None"", """"]",representation.text.plain_text,low,representation.file.excel_format,0.125,no,representation.text.plain_text,Mostly None/empty values — plain text. FineType says excel_format which is wrong.,result,sherlock
sherlock,,,"[""TESSCO TECH\u00e2\u20ac\u00a6"", ""ITT EDUCATI\u00e2\u20ac\u00a6"", ""GUESS? INC""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""4:29"", ""4:37"", ""3:55"", ""3:36""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.667,no,datetime.time.hm_24h,"Duration-like times '4:29', '3:55' — hm_24h time format. FineType says integer_number which is wrong.",duration,sherlock
sherlock,,,"[""Alabama"", ""Arizona"", ""Arkansas"", ""California""]",geography.location.region,high,geography.location.country,0.35,no,geography.location.region,US state names — region. FineType says country which is less specific.,state,sherlock
sherlock,,,"[""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Sametime"", ""Sametime"", ""Sametime""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.text.entity_name,Product name (Sametime) — entity_name. FineType says categorical due to cardinality which is less appropriate.,product,sherlock
sherlock,,,"[""Junior Men"", ""Junior Men 10-13"", ""Junior Men""]",representation.discrete.categorical,medium,representation.text.entity_name,0.714,no,representation.discrete.categorical,"Age/gender categories (Junior Men, Junior Men 10-13) — categorical. FineType entity_name is less specific.",category,sherlock
sherlock,,,"[""Ottawa Fury FC"", ""FC Edmonton"", ""Minnesota United FC""]",representation.text.entity_name,high,representation.text.entity_name,0.727,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Johnny Monell"", ""Frederic Polka"", ""Adam Ging"", ""Andre Jacas""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,Full names — full_name. FineType entity_name is less specific.,name,sherlock
sherlock,,,"[""62.2"", ""62.2"", ""62.0"", ""62.1""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Ukraine"", ""Paraguay""]",geography.location.country,high,geography.location.country,0.444,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Southeast"", ""East"", ""North"", ""South""]",representation.discrete.categorical,high,geography.location.region,0.05,no,representation.discrete.categorical,"Cardinal directions (Southeast, East, North) — categorical. FineType says region which is wrong.",region,sherlock
sherlock,,,"[""Men have been the dominant sex since..."", ""BEFORE THE WORLD INTRUDED...""]",representation.text.paragraph,high,representation.text.paragraph,0.85,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""Quebec"", ""Ontario"", ""Alberta""]",geography.location.region,high,geography.location.region,0.55,yes,geography.location.region,,region,sherlock
sherlock,,,"[""Gorj"", ""Hunedoara""]",geography.location.region,high,datetime.component.day_of_week,0.5,no,geography.location.region,"Romanian county names (Gorj, Hunedoara) — region. FineType says day_of_week which is wrong.",region,sherlock
sherlock,,,"[""N/A"", ""N/A"", ""N/A""]",representation.text.plain_text,low,representation.text.entity_name,1.0,no,representation.text.plain_text,All N/A values — plain text. FineType says entity_name.,class,sherlock
sherlock,,,"[""Richmond Blues"", ""Real American"", ""High Road Home""]",representation.text.entity_name,high,representation.text.entity_name,0.333,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""W 34-27"", ""W 24-19"", ""Result"", ""L 17-28""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.plain_text,"Game results 'W 34-27', 'L 17-28' — plain text. FineType says alphanumeric_id which doesn't fit the W/L score pattern.",result,sherlock
sherlock,,,"[""isbn 0385733100"", ""isbn"", ""isbn 0679720219""]",identity.commerce.isbn,high,representation.discrete.categorical,0.333,no,identity.commerce.isbn,'isbn XXXXXXXX' format — isbn. FineType says categorical (low cardinality) which is wrong.,isbn,sherlock
sherlock,,,"[""Arabic"", ""Azeri (Latin)"", ""Basque (Basque)"", ""Bulgarian""]",representation.text.plain_text,high,geography.location.country,0.3,no,representation.text.plain_text,"Language names (Arabic, Bulgarian, etc.) — plain text. FineType says country which is wrong; these are language names.",language,sherlock
sherlock,,,"[""Crystal Trance - Single""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential integers 1-20 — increment. FineType says numeric_code which is less specific.,rank,sherlock
sherlock,,,"[""30T Gear"", ""Bushing"", ""Motor"", ""Fiber Optic Cable (2)""]",representation.text.plain_text,high,representation.text.entity_name,0.778,no,representation.text.plain_text,Hardware part names — plain text. FineType entity_name is also acceptable.,description,sherlock
sherlock,,,"[""British"", ""German"", ""Finnish"", ""Brazilian""]",geography.location.country,medium,geography.location.country,0.6,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""Barbara Hummel"", ""Deb Walker"", ""Paula Smith"", ""Peggy McDonnell""]",identity.person.full_name,high,representation.text.entity_name,0.6,no,identity.person.full_name,"Full names (Barbara Hummel, Deb Walker) — full_name. FineType says categorical due to cardinality which is wrong.",name,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Available""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""PDF Version"", ""D7042 + Research Report""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Document format descriptors — plain text. FineType entity_name is plausible.,format,sherlock
sherlock,,,"[""Biology Teacher Education"", ""Business Teacher Education""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.plain_text,Academic field names — plain text. FineType entity_name is acceptable.,education,sherlock
sherlock,,,"[""loss"", ""win"", ""loss"", ""win""]",representation.boolean.terms,high,representation.discrete.ordinal,0.75,no,representation.boolean.terms,Win/loss values — boolean terms. FineType says ordinal which is wrong.,result,sherlock
sherlock,,,"[""Georges Ulmer""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,Person name (all same: Georges Ulmer) — full_name. FineType entity_name is less specific.,artist,sherlock
sherlock,,,"[""1903"", ""1904"", ""1905"", ""1906""]",datetime.component.year,high,datetime.component.year,0.85,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""20-335"", ""20-338"", ""20-341"", ""20-343""]",representation.identifier.alphanumeric_id,medium,datetime.date.julian,1.0,no,representation.identifier.alphanumeric_id,Codes like '20-335' — alphanumeric_id. FineType says julian (date) which is incorrect.,age,sherlock
sherlock,,,"[""Trustworthiness"", ""Vendor reliability"", ""Privacy""]",representation.discrete.categorical,high,geography.location.country,0.5,no,representation.discrete.categorical,"Category names (Trustworthiness, Privacy) — categorical. FineType says country which is wrong.",component,sherlock
sherlock,,,"[""keywords"", ""constants""]",representation.discrete.categorical,medium,datetime.component.month_name,0.5,no,representation.discrete.categorical,"Programming terms (keywords, constants) — categorical. FineType says month_name which is wrong.",category,sherlock
sherlock,,,"[""Cerulean Cave (1f)"", ""Cerulean Cave (2f)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Location floor descriptions — plain text. FineType entity_name is acceptable.,area,sherlock
sherlock,,,"[""11, Sun"", ""12, Mon"", ""19, Mon"", ""23, Fri""]",representation.text.plain_text,medium,representation.numeric.integer_number,0.5,no,representation.text.plain_text,"Day/date combos '11, Sun' — plain text. FineType says integer_number which is wrong.",day,sherlock
sherlock,,,"[""Baltimore, Maryland, United States"", ""Sunnyvale, California, United States""]",geography.address.full_address,high,representation.text.entity_name,0.75,no,geography.address.full_address,"City, State, Country format — full_address. FineType entity_name is less specific.",location,sherlock
sherlock,,,"[""Louisiana"", ""Houston"", ""Eastern Ohio"", ""Crane""]",geography.location.city,medium,geography.location.region,0.727,no,geography.location.city,"Mix of city/region names — city for majority (Houston, Miami). FineType says region.",location,sherlock
sherlock,,,"["""", ""NOAA CSC (originator)"", ""NOAA CSC (publisher)"", ""Mike Sutherland""]",representation.text.plain_text,medium,representation.text.entity_name,0.583,no,representation.text.plain_text,Mix of org names and roles — plain text. FineType entity_name is acceptable.,component,sherlock
sherlock,,,"[""06 - 08"", ""05 - 08"", ""07 - 08""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,Year range codes '06-08' — plain text. FineType says postal_code which is wrong.,grades,sherlock
sherlock,,,"[""Montebello"", ""Grand Rapids"", ""Milwaukee"", ""Cincinnati""]",geography.location.city,high,geography.location.region,0.6,no,geography.location.city,"City names (Montebello, Grand Rapids) — city. Both agree (FineType says region, but city is correct).",city,sherlock
sherlock,,,"[""Pontotoc"", ""Mayes"", ""Ottawa"", ""Jackson""]",geography.location.region,high,identity.person.last_name,0.4,no,geography.location.region,"County/region names (Pontotoc, Mayes, Ottawa, Jackson) — region. FineType says last_name which is wrong.",county,sherlock
sherlock,,,"["""", """", """", ""Jeb Hensarling (R-Texas)""]",identity.person.full_name,low,representation.boolean.initials,0.857,no,identity.person.full_name,"Mostly empty, one name 'Jeb Hensarling (R-Texas)' — full_name. FineType says initials which doesn't fit.",affiliate,sherlock
sherlock,,,"[""ASHUKI"", ""BAUER PARTS"", ""BLUE PRINT"", ""HONDA""]",representation.text.entity_name,high,geography.transportation.unlocode,0.55,no,representation.text.entity_name,"Brand names (HONDA, ASHUKI) — entity_name. FineType says unlocode which is wrong.",manufacturer,sherlock
sherlock,,,"[""Miami"", ""Dallas"", ""Austin"", ""Houston""]",geography.location.city,high,geography.location.region,0.389,no,geography.location.city,"City names (Miami, Dallas, Austin) — city. FineType says region.",city,sherlock
sherlock,,,"[""2015"", ""2014"", ""2011""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""United States"", ""Brazil"", ""Venezuela"", ""South Africa""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Adolfo Morales"", ""Rocco Bowen"", ""Richard Aguilar""]",identity.person.full_name,high,geography.location.region,0.429,no,identity.person.full_name,"Person names (Adolfo Morales, Rocco Bowen) — full_name. FineType says region which is wrong.",jockey,sherlock
sherlock,,,"[""0"", ""0"", ""0"", ""0""]",representation.numeric.integer_number,high,representation.boolean.binary,1.0,no,representation.numeric.integer_number,All zeros — integer_number. FineType says boolean.binary which is technically possible but integer_number is more general.,code,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Period labels 'Last 7 Games' — plain text. FineType entity_name is plausible.,duration,sherlock
sherlock,,,"[""SOUTH END OF STATE HWY 980"", """", """"]",geography.address.street_name,medium,representation.boolean.initials,0.667,no,geography.address.street_name,Street address description — street_name. FineType says initials which is wrong.,address,sherlock
sherlock,,,"[""C Lambert"", ""J Leos"", ""L Gamez"", ""M Rodriguez""]",identity.person.full_name,high,identity.person.last_name,0.333,no,identity.person.full_name,"Initial-based names (C Lambert, J Leos) — full_name. FineType says last_name which is partially right but full_name is better.",jockey,sherlock
sherlock,,,"[""The content of the website is classified as safe for children."", ""It is safe to visit this website from workplace.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,classification,sherlock
sherlock,,,"[""Death Knight"", ""Druid"", ""Hunter"", ""Mage""]",representation.discrete.categorical,high,geography.location.region,0.1,no,representation.discrete.categorical,"Character class names (Death Knight, Druid, Hunter) — categorical. FineType says region which is wrong.",class,sherlock
sherlock,,,"[""4\u00bd years + 1 year internship"", ""4 years"", ""3 years""]",representation.text.plain_text,high,representation.text.entity_name,0.556,no,representation.text.plain_text,Duration descriptions '4½ years + 1 year internship' — plain text. FineType says region which is wrong.,duration,sherlock
sherlock,,,"[""YouTube"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,high,geography.location.region,0.4,no,representation.text.entity_name,"Platform names (YouTube, Blip.tv, iTunes) — entity_name. FineType says region which is wrong.",service,sherlock
