source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""1985 Serie A"", ""1986 Serie A"", ""1987 Serie A"", ""1988 Serie A"", ""1989 Serie A"", ""1990 Serie B"", ""1991 Serie A"", ""1992 Serie A"", ""1993 Serie A"", ""1994 Serie A"", ""1995 Serie A""]",representation.text.plain_text,medium,representation.text.entity_name,0.909,no,representation.text.entity_name,FineType predicted entity_name; these are sports league season identifiers which fit entity_name better than plain_text.,year,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY""]",representation.text.word,low,representation.identifier.alphanumeric_id,0.667,no,representation.text.word,FineType predicted alphanumeric_id but AS/FPAY are short status/action codes better described as word.,code,sherlock
sherlock,,,"[""FR Doc."", ""RIN""]",representation.text.plain_text,low,identity.person.full_name,0.5,no,representation.text.plain_text,"FineType predicted full_name but values are document type labels (FR Doc., RIN), not names.",type,sherlock
sherlock,,,"[""CABELL"", ""CABELL"", ""CABELL"", """", """", """", """", """", """"]",geography.location.region,medium,representation.boolean.initials,0.667,no,geography.location.region,"FineType predicted initials but CABELL is a county/region name, not initials.",county,sherlock
sherlock,,,"[""Rob McCarth (5)"", ""A Pogson"", ""Jake Greenall (3)"", ""Nick Scholfield"", ""R Johnson"", ""N D Fehily"", ""J M Maguire (3)"", ""Aidan Coleman"", ""Thomas Garner (5)""]",identity.person.full_name,medium,representation.text.entity_name,1.0,no,identity.person.full_name,"FineType predicted entity_name but values are personal names (with optional weight/allowance suffix), full_name is correct.",jockey,sherlock
sherlock,,,"[""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F""]",identity.person.gender_code,medium,representation.boolean.initials,1.0,no,representation.boolean.initials,FineType predicted initials; single 'F' values fit boolean.initials (female) better than gender_code.,sex,sherlock
sherlock,,,"[""Studio"", ""Sales Manager"", ""Public Service/Traffic Director""]",representation.text.plain_text,medium,representation.text.entity_name,0.333,no,representation.text.entity_name,"FineType predicted entity_name; job titles are named entities, consistent with entity_name.",position,sherlock
sherlock,,,"[""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa"", ""I. setosa""]",representation.text.entity_name,high,geography.location.region,1.0,no,representation.text.entity_name,"FineType predicted region but 'I. setosa' is a species name abbreviation, not a geographic region.",species,sherlock
sherlock,,,"[""library"", ""unspecified"", ""unspecified"", ""unspecified"", ""unspecified"", ""unspecified"", ""unspecified"", ""unspecified"", ""test suite""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.889,no,representation.discrete.categorical,FineType predicted ordinal but 'library'/'unspecified'/'test suite' have no natural order; categorical is correct.,component,sherlock
sherlock,,,"[""8 a) Percentage total energy from renewable energy sources subject to LECs (0 to 3 points depending on renewable energy compared to other institutions)"", ""8 b) Institution has an onsite Combined Heat and Power Plant (CHP) (out of 1 point)"", ""8 c) Percentage of total energy generated on-site from Low and Zero-Carbon (LZC) technologies (0 to 2 point compared to other institutions)"", ""Total out of 6 points""]",representation.text.sentence,high,representation.text.sentence,0.8,yes,representation.text.sentence,,area,sherlock
sherlock,,,"[""L 14-35"", ""Result"", ""L 14-23"", ""Result"", ""L 17-24"", ""W 20-17"", ""W 34-20"", ""L 14-21"", ""Result"", ""L 13-20"", ""Result"", ""L 16-24"", ""L 10-16"", ""L 13-34""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.571,no,representation.text.plain_text,FineType predicted alphanumeric_id but values mix score strings (L 14-35) with plain text 'Result'; plain_text is more accurate.,result,sherlock
sherlock,,,"[""Iron Whey Vanilla"", ""Iron Whey Chocolate"", ""Iron Whey Cookies N Cream"", ""Iron Whey Peanut Butter Cup"", ""Iron Whey Strawberry Banana"", ""Iron Whey Vanilla"", ""Iron Whey Chocolate"", ""Iron Whey Cookies N Cream"", ""Iron Whey Peanut Butter Cup""]",representation.text.entity_name,high,representation.text.entity_name,0.778,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""zmauko"", ""zmauko"", ""zmauko"", ""zdrmau"", ""zmauko""]",representation.text.word,medium,datetime.component.month_name,1.0,no,representation.text.word,"FineType predicted month_name but 'zmauko'/'zdrmau' are short lowercase codes, not month names.",publisher,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""6"", ""8"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""18"", ""18"", ""18""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.075,no,representation.identifier.increment,"FineType predicted numeric_code but values 1-18 are sequential integers, better classified as increment.",rank,sherlock
sherlock,,,"[""Vampir-Sextrash"", ""Thriller"", ""Horror"", ""Thriller"", ""Folterhorror"", ""Horror"", ""Krimidrama"", ""Horror""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,"FineType predicted region but Thriller/Horror/Krimidrama are genre categories, not geographic regions.",genre,sherlock
sherlock,,,"[""Aerospace Product and Parts Manufacturing"", ""Support Activities for Air Transportation"", ""Federal Executive Branch (OES Designation)"", ""Scheduled Air Transportation"", ""Navigational, Measuring, Electromedical, and Control Instruments Manufacturing""]",representation.text.plain_text,high,representation.text.entity_name,0.6,no,representation.text.entity_name,FineType predicted entity_name; industry names like 'Aerospace Product and Parts Manufacturing' fit entity_name.,industry,sherlock
sherlock,,,"["""", """", """", ""Season 2, Episode 5: \""The Teen Moms\"""", ""Episode 10: Dragtastic NYC"", ""Episode 8: \""Dee Dee's Pillow\"""", """", ""Season 2, Episode 1""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,FineType predicted entity_name but values are episode descriptions/titles with mixed text; plain_text is more accurate.,notes,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford"", ""Oregon"", ""Clemson"", ""Auburn"", ""Texas A&M"", ""Oklahoma St."", ""Missouri"", ""South Carolina"", ""Michigan St."", ""Central Fl."", ""LSU"", ""Louisville"", ""Oklahoma"", ""UCLA"", ""Wisconsin"", ""Arizona State""]",representation.text.entity_name,medium,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""594"", ""362"", ""228"", ""228"", ""122"", ""110""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"FineType predicted numeric_code but 594/362/228 are plain integer counts, not codes; integer_number is correct.",region,sherlock
sherlock,,,"[""Logan"", ""Logan"", ""Fall River"", ""Norfolk"", ""Saint Paul"", ""Evanston""]",geography.location.city,high,geography.location.region,0.333,no,geography.location.city,"FineType predicted region but these are city names (Logan, Fall River, Norfolk, Saint Paul, Evanston); city is correct.",city,sherlock
sherlock,,,"[""DEARBORN"", ""DEARBORN"", """", """"]",geography.location.city,medium,representation.boolean.initials,0.5,no,geography.location.city,"FineType predicted initials but DEARBORN is a city/county name, not initials.",county,sherlock
sherlock,,,"[""Horror - Supernatural"", ""Pregnancy""]",representation.text.plain_text,medium,representation.discrete.categorical,0.5,no,representation.discrete.categorical,FineType predicted categorical; 'Horror - Supernatural' and 'Pregnancy' are genre/topic categories.,genre,sherlock
sherlock,,,"[""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Wednesday"", ""Thursday"", ""Monday"", ""NOT MEETING"", ""NOT MEETING"", ""NOT MEETING"", ""NOT MEETING"", ""Wednesday"", ""Tuesday"", ""Tuesday"", ""Wednesday"", ""Tuesday"", ""Monday"", ""Tuesday"", ""Tuesday"", ""Wednesday""]",datetime.component.day_of_week,medium,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Mac Os X"", ""Mac Os X Server""]",representation.text.entity_name,medium,identity.person.last_name,0.5,no,representation.text.entity_name,"FineType predicted last_name but 'Mac Os X'/'Mac Os X Server' are product/OS names, not surnames.",product,sherlock
sherlock,,,"[""DISPATCHED"", ""ENROUTE"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""WAITING"", ""DISPATCHED"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED""]",representation.discrete.categorical,high,representation.scientific.protein_sequence,0.75,no,representation.discrete.categorical,"FineType predicted protein_sequence but values are dispatch status codes (DISPATCHED, ENROUTE, ONSCENE); categorical is correct.",status,sherlock
sherlock,,,"[""Exact Match"", ""Starts With"", ""Contains""]",representation.discrete.categorical,high,geography.location.region,0.667,no,representation.discrete.categorical,"FineType predicted region but 'Exact Match'/'Starts With'/'Contains' are filter/match type categories, not geographic regions.",type,sherlock
sherlock,,,"[""___nston Dr, colorado Springs, CO - 80920"", ""___urg Tampico Rd, hollansburg, OH - 45332"", ""___ Ave, Apt 2, urbana, OH - 43078"", ""___star St, richmond, VA - 23294"", ""___ona St, cotulla, TX - 78014"", ""___avier Rd, attica, IN - 47918"", ""___erra Ct, north Charleston, SC - 29418""]",geography.address.full_address,high,technology.internet.user_agent,0.571,no,geography.address.full_address,"FineType predicted user_agent but values are partial US street addresses (with street, city, state, ZIP); full_address is correct.",address,sherlock
sherlock,,,"[""Jorge Galvan"", ""Damian Martinez"", ""Alejandro Medina"", ""Luis Vivanco"", ""Sergio Fuentes"", ""Luis Guerrero"", ""Manuel Lara""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,FineType predicted entity_name but Jorge Galvan/Damian Martinez etc. are personal full names; full_name is correct.,jockey,sherlock
sherlock,,,"[""Carter"", ""Davidson"", ""Shelby"", ""Bedford"", ""Montgomery"", ""Shelby"", ""Shelby"", ""Franklin"", ""Franklin"", ""Rutherford"", ""Jefferson"", ""Maury"", ""Williamson"", ""Sumner"", ""Jefferson"", ""Haywood"", ""Henderson"", ""Giles"", ""Maury"", ""Washington""]",geography.location.region,high,geography.location.region,0.3,yes,geography.location.region,,county,sherlock
sherlock,,,"[""22"", ""23"", ""25""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,FineType predicted numeric_code but 22/23/25 are small integers (likely ages); integer_number is more appropriate.,position,sherlock
sherlock,,,"[""Luxembourg (LU)"", ""Luxembourg (LU)""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,region,sherlock
sherlock,,,"[""December 16, 1983"", ""March 9, 1980"", ""March 25, 1986"", ""April 2, 1986"", ""May 1, 1975"", ""April 13, 1979"", ""October 26, 1985"", ""February 17, 1980"", ""March 13, 1976"", ""December 30, 1980"", ""April 5, 1978"", ""December 17, 1982"", ""June 20, 1986"", ""February 19, 1985"", ""February 7, 1982"", ""April 17, 1984"", ""March 1, 1973"", ""October 5, 1987""]",datetime.date.long_full_month,high,datetime.date.long_full_month,0.944,yes,datetime.date.long_full_month,,birth Date,sherlock
sherlock,,,"[""Packenham Twp."", ""West Oxford Twp."", ""Nepean Twp."", ""Nepean Twp."", ""Nepean Twp."", ""Nepean Twp."", ""Guelph Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Pakenham Twp."", ""Packenham Twp."", ""Luther Twp."", ""Luther Twp.""]",geography.location.region,medium,representation.text.entity_name,0.65,no,geography.location.region,FineType predicted entity_name but 'Packenham Twp.'/'Nepean Twp.' are township/geographic region names.,area,sherlock
sherlock,,,"[""S 8"", ""S 1"", ""S 3"", ""S 3"", ""S 3"", ""S 1"", ""S 1""]",representation.text.word,low,representation.identifier.alphanumeric_id,1.0,no,representation.identifier.alphanumeric_id,FineType predicted alphanumeric_id; 'S 8'/'S 1'/'S 3' are alphanumeric identifiers (likely seat/section codes).,name,sherlock
sherlock,,,"[""Glasgow"", ""London"", ""Oxford"", ""Bristol"", ""Leeds"", ""Newcastle Upon Tyne""]",geography.location.city,high,geography.location.region,0.333,no,geography.location.city,FineType predicted region but Glasgow/London/Oxford/Bristol are city names; city is correct.,city,sherlock
sherlock,,,"[""Male"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"["""", ""Parsippany Smith Field"", """"]",representation.text.entity_name,medium,representation.boolean.initials,0.667,no,representation.text.entity_name,FineType predicted initials but 'Parsippany Smith Field' is a venue/location name; entity_name is correct.,location,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""PDF (172K)"", ""Complete Source PDF (4.4M)""]",representation.text.plain_text,medium,geography.location.country,0.5,no,representation.text.plain_text,FineType predicted country but 'PDF (172K)'/'Complete Source PDF (4.4M)' are file format descriptions; plain_text is correct.,format,sherlock
sherlock,,,"[""Online"", ""Online"", ""Main Campus"", ""Main Campus"", ""Main Campus"", ""Main Campus"", ""Online"", ""Online"", ""Main Campus"", ""Main Campus"", ""Online"", ""Main Campus"", ""Main Campus"", ""Main Campus"", ""Main Campus"", ""Main Campus"", ""Main Campus"", ""Main Campus"", ""Main Campus"", ""Main Campus""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,"FineType predicted region but 'Online'/'Main Campus' are categorical location mode values, not geographic regions.",location,sherlock
sherlock,,,"[""Broncos"", ""Cowboys"", ""Roosters"", ""Rabbitohs"", ""Storm"", ""Sharks"", ""Bulldogs"", ""Warriors"", ""Raiders"", ""Dragons"", ""Sea Eagles"", ""Panthers"", ""Eels"", ""Knights"", ""Titans"", ""Tigers""]",representation.text.entity_name,high,identity.person.last_name,0.313,no,representation.text.entity_name,FineType predicted last_name but Broncos/Cowboys/Roosters are sports team nicknames; entity_name is correct.,team,sherlock
sherlock,,,"[""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""M"", ""B"", ""M"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.9,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"[""George"", ""George"", ""George"", ""George""]",identity.person.first_name,high,geography.location.region,1.0,no,identity.person.first_name,FineType predicted region but 'George' is a personal first name; first_name is correct.,city,sherlock
sherlock,,,"[""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION"", ""DEFINITION""]",representation.text.word,high,finance.banking.swift_bic,1.0,no,representation.text.word,"FineType predicted swift_bic but 'DEFINITION' is a plain categorical/label word, not a SWIFT BIC code.",category,sherlock
sherlock,,,"[""Huntington Beach (U.S.A. - California)"", ""Panama (Panama)""]",geography.location.city,medium,container.object.html,0.5,no,geography.location.city,FineType predicted html but values are city names with country qualifiers; city is correct.,location,sherlock
sherlock,,,"[""29.3"", ""26.9""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Kanawha"", ""Doddridge"", ""Barbour"", ""Upshur"", ""Fayette"", ""Mercer"", ""Lewis"", """", ""Raleigh"", ""Raleigh"", ""Hardy"", ""Logan"", ""Mineral"", ""Kanawha"", ""Kanawha"", ""Mercer"", ""Barbour"", ""Marshall"", ""Calhoun"", ""Lincoln""]",geography.location.region,high,geography.location.region,0.3,yes,geography.location.region,,county,sherlock
sherlock,,,"[""40813 MORNING STAR RD Homer, AK 99603"", ""58865 DIETZ LN Homer, AK 99603"", ""41583 CRESTED CRANE ST Homer, AK 99603"", ""59826 WINDING TRAILS LN Homer, AK 99603"", ""3441 E END RD Homer, AK 99603"", ""57395 TAKU AVE Homer, AK 99603"", ""57360 E END RD Homer, AK 99603"", ""5015 SLAVIN DR Homer, AK 99603"", ""57179 E END RD Homer, AK 99603""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Colon Cleanse"", ""Colon Cleanse Orange"", ""Colon Cleanse Strawberry"", ""Colon Cleanse Unflavored"", ""Colon Cleanse Unflavored""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""United Kingdom - Avon (1096)"", ""United Kingdom - Berkshire (1097)"", ""United Kingdom - Cleveland (1098)"", ""United Kingdom - Greater London (1099)"", ""United Kingdom - Greater Manchester (1100)"", ""United Kingdom - Hereford and Worcester (1101)"", ""United Kingdom - Humberside (1102)"", ""United Kingdom - Merseyside (1103)"", ""United Kingdom - South Yorkshire (1104)"", ""United Kingdom - West Midlands (1106)"", ""United Kingdom - West Yorkshire (1107)"", ""United Kingdom - Strathclyde (1111)"", ""United Kingdom - Clwyd (1113)"", ""United Kingdom - West Glamorgan (1118)"", ""United Kingdom - Barking and Dagenham (1119)"", ""United Kingdom - Barnet (1120)"", ""United Kingdom - Barnsley (1121)"", ""United Kingdom - Bath and North East Somerset (1122)"", ""United Kingdom - Bedfordshire (1123)"", ""United Kingdom - Bexley (1124)""]",geography.location.region,medium,geography.address.full_address,0.95,no,geography.location.region,"FineType predicted full_address but values are region names with numeric IDs (e.g., 'United Kingdom - Avon (1096)'); region is more appropriate.",region,sherlock
sherlock,,,"[""CAL-MAINE F\u00e2\u20ac\u00a6"", ""TALLGRASS E\u00e2\u20ac\u00a6"", ""TESSCO TECH\u00e2\u20ac\u00a6"", ""SIMULATIONS\u00e2\u20ac\u00a6"", ""GUESS? INC""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""IACG"", ""IACG"", ""IACG"", ""IACG"", ""IACG"", ""IACG"", ""IACG"", ""Geomatics Community Coordinators"", ""Geomatics Community Coordinators"", ""Geomatics Community Coordinators"", ""Geomatics Community Coordinators"", ""Geomatics Community Coordinators"", ""IACG"", ""IACG"", ""IACG"", ""IACG"", ""IACG"", ""IACG"", ""IACG"", ""IACG""]",representation.text.entity_name,medium,geography.transportation.icao_code,0.75,no,representation.text.entity_name,FineType predicted icao_code but IACG is an organization acronym and 'Geomatics Community Coordinators' is an org name; entity_name is correct.,person,sherlock
sherlock,,,"[""WAYNE"", ""WAYNE"", ""WAYNE"", ""WAYNE"", ""WAYNE"", ""WAYNE"", ""WAYNE"", ""WAYNE"", ""WAYNE"", ""WAYNE""]",geography.location.region,medium,geography.transportation.unlocode,1.0,no,geography.location.region,"FineType predicted unlocode but 'WAYNE' is a county/region name, not a UN/LOCODE transportation code.",county,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""MB Docket No.""]",representation.text.plain_text,low,identity.person.full_name,0.667,no,representation.text.plain_text,"FineType predicted full_name but 'FR Doc.'/'RIN'/'MB Docket No.' are document type/field labels, not names.",type,sherlock
sherlock,,,"[""PK - 6"", ""PK - 8"", ""PK - 5""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,"FineType predicted postal_code but 'PK - 6'/'PK - 8' are grade range descriptors (Pre-K through 6), not postal codes.",grades,sherlock
sherlock,,,"[""Wordpress"", ""Wordpress"", ""Wordpress"", ""Wordpress""]",representation.text.entity_name,high,identity.person.last_name,1.0,no,representation.text.entity_name,FineType predicted last_name but 'Wordpress' is a product/brand name; entity_name is correct.,product,sherlock
sherlock,,,"[""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", """", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP"", ""GREENUP""]",geography.location.region,high,technology.internet.http_method,0.95,no,geography.location.region,"FineType predicted http_method but 'GREENUP' is a county/region name, not an HTTP method.",county,sherlock
sherlock,,,"[""2"", ""4"", ""3"", ""5"", ""9"", ""13"", ""19"", ""19"", ""23"", ""22"", ""22"", ""22"", ""26"", ""25"", ""24"", ""24"", ""28"", ""38"", ""43"", ""48""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.75,no,representation.numeric.integer_number,FineType predicted numeric_code but values 2-48 are integer rankings/counts; integer_number is more appropriate.,rank,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", ""F"", """"]",identity.person.gender_code,medium,representation.boolean.initials,0.8,no,representation.boolean.initials,FineType predicted initials; single 'F' values alternating with blanks fit boolean.initials pattern.,sex,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""R"", """", ""R"", """", ""R"", ""R"", """", ""L"", """", ""L"", """", ""L"", """"]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,FineType predicted measurement_unit but 'L'/'R' are left/right direction codes; categorical is correct.,class,sherlock
sherlock,,,"[""1945"", ""1964"", ""1969"", ""1974"", ""1976"", ""1980"", ""1983"", ""1986"", ""1989"", ""1992"", ""1995"", ""1998"", ""2001"", ""2004"", ""2007""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Smith"", ""Crockett"", ""Shelby"", ""Weakley"", ""Shelby"", ""Hamilton"", ""Weakley"", ""Gibson"", ""Marshall"", ""Carroll"", ""DeKalb"", ""Smith"", ""Maury"", ""Davidson"", ""Sumner"", ""Hamblin"", ""Rutherford"", ""Hamblin"", ""Gibson"", ""Dickson""]",geography.location.region,high,identity.person.last_name,0.3,no,geography.location.region,FineType predicted last_name but Smith/Crockett/Shelby/Weakley are Tennessee county names in this context; region is correct.,county,sherlock
sherlock,,,"[""KG -"", ""PK - 3""]",representation.text.plain_text,low,representation.text.entity_name,0.5,no,representation.text.plain_text,FineType predicted entity_name but 'KG -'/'PK - 3' are grade range descriptors; plain_text is more appropriate.,grades,sherlock
sherlock,,,"[""Sign Language"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Spanish"", ""Vietnamese""]",representation.discrete.categorical,high,geography.location.country,0.95,no,representation.discrete.categorical,"FineType predicted country but values are language names (Spanish, Sign Language, Vietnamese); categorical is correct.",language,sherlock
sherlock,,,"[""Rockwall Cycling"", ""Rockwall Cycling"", ""Rockwall Cycling"", ""Rockwall Cycling"", ""Rockwall Cycling"", ""Rockwall Cycling"", ""Rockwall Cycling"", ""Rockwall Cycling""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.text.entity_name,FineType predicted categorical but 'Rockwall Cycling' is a proper organization/team name; entity_name is correct.,team Name,sherlock
sherlock,,,"[""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress"", ""Fortress""]",representation.text.entity_name,high,identity.person.last_name,1.0,no,representation.text.entity_name,FineType predicted last_name but 'Fortress' appears to be a team/organization name; entity_name is more appropriate.,album,sherlock
sherlock,,,"[""62.7"", ""62.3"", ""62.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
