source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""PPA"", ""ASA"", ""Acetal (POM) Copolymer"", ""PP Homopolymer"", ""ABS+PC"", ""PBT"", ""LCP"", ""PC"", ""Nylon 66"", ""Nylon 66"", ""PC"", ""HDPE"", ""LCP""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3077,no,representation.discrete.categorical,Values are polymer/plastic material types; categorical fits better as these are a fixed set of material categories.,family,sherlock
sherlock,,,"[""1"", ""Missouri Totals:""]",representation.text.plain_text,low,representation.boolean.binary,0.5,no,representation.text.plain_text,Mixed values (integer and text label); not binary boolean.,ranking,sherlock
sherlock,,,"[""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Ransom Christofferson"", ""Ransom Christofferson"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore"", ""Tom Moore""]",identity.person.full_name,high,geography.location.city,0.9,no,identity.person.full_name,"Values are clearly human full names (Tom Moore, Ransom Christofferson); FineType incorrectly classified as city.",creator,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0,no,representation.text.word,All values are literal 'None' null markers; not street suffixes.,county,sherlock
sherlock,,,"[""A Pinho"", ""R Germinario"", ""L Mercado"", ""G Mogollon"", ""L Garcia"", ""Association F"", ""E Alvarez"", ""L Morgan"", ""M Sandi"", ""Llc L""]",identity.person.full_name,medium,identity.person.last_name,0.4,no,identity.person.full_name,Values are abbreviated full names (Initial + Last name); full_name is more appropriate than last_name.,owner,sherlock
sherlock,,,"[""Jaroslav"", ""Petr H."", ""Petr J."", ""Jesse"", ""Engineer1"", ""Jesse"", ""Engineer2"", ""HIE1"", ""HIE1"", ""Writer1"", ""HIE1""]",identity.person.username,medium,representation.text.entity_name,0.4545,no,identity.person.username,Mixed personal names and role codes; username fits best for this mix of identifiers/display names.,owner,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,Sequential integers starting at 1; increment is more specific than numeric_code.,rank,sherlock
sherlock,,,"[""3:16"", ""3:16"", ""3:09"", ""3:15"", ""3:10"", ""3:28"", ""2:04"", ""3:39"", ""3:59"", ""3:24"", ""3:09"", ""5:32"", ""4:58""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"Values are M:SS or MM:SS time durations (song/track lengths); hm_24h time format is correct, not integers.",duration,sherlock
sherlock,,,"[""Fantasy - Live Action"", ""Sword and Sorcery""]",representation.discrete.categorical,medium,geography.location.country,0.5,no,representation.discrete.categorical,"Values are genre labels; categorical is correct, not country.",genre,sherlock
sherlock,,,"[""White, Saxon William"", ""Ostwald, Michael J."", ""Byles, Julie"", ""Sibbritt, David"", ""Morgan, Philip J."", ""Borwein, Jonathan M."", ""Loxton, Deborah"", ""Dobson, Annette"", ""Gray, Mel"", ""Collins, Clare E."", ""Crump, S. J."", ""Williams, Anthony"", ""Borwein, J. M."", ""Stewart, Mark G."", ""Callister, Robin"", ""Quevedo, Daniel E."", ""Burgess, John"", ""Chalup, Stephan K."", ""Goodwin, Graham C."", ""Lubans, David R.""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,creator,sherlock
sherlock,,,"[""Blu Ray Rental Rent by Post"", ""Blu Ray Rental Rent by Post"", ""Blu Ray Rental Rent by Mail"", ""Blu Ray Rental Rent by Mail""]",representation.text.sentence,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Values are short product/service description phrases; plain_text fits better than sentence or entity_name.,format,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Oregon"", ""Clemson"", ""Auburn"", ""Oklahoma St."", ""Missouri"", ""Stanford"", ""Texas A&M"", ""Michigan St."", ""USC"", ""South Carolina"", ""UCLA"", ""Arizona State"", ""LSU"", ""Oklahoma"", ""Wisconsin"", ""UCF""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Roberts, Deuel, Codington"", ""Butte"", ""Charles Mix"", ""Charles Mix"", ""Brookings"", ""Spink"", ""Potter"", ""Beadle"", ""Kingsbury"", ""Gregory"", ""Marshall"", ""Hughes"", ""Gregory"", ""Meade"", ""Custer"", ""State wide"", ""Codington"", ""Fall River"", ""Stanley"", ""Lyman""]",geography.location.region,high,geography.location.region,0.3,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Director"", ""Actor"", ""Director"", ""Director"", ""Director"", ""Director"", ""Director"", ""Producer""]",representation.discrete.categorical,high,identity.person.last_name,0.875,no,representation.discrete.categorical,"Values are job roles/credits in film; categorical is correct, not last names.",credit,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.identifier.alphanumeric_id,medium,finance.currency.currency_code,0.4,no,representation.identifier.alphanumeric_id,Values are short code identifiers (program/symbol codes); alphanumeric_id is more accurate than currency_code.,symbol,sherlock
sherlock,,,"[""Bass, Largemouth"", ""Bass, Smallmouth"", ""Bass, White"", ""Catfish, Channel"", ""Crappie, White"", ""Drum, Freshwater""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""Lake Verity (Before Galactic Intervention)"", ""Lake Verity (After Galactic Intervention)"", ""Route 201"", ""Route 202"", ""Route 203"", ""Route 204 (South, Towards Jubilife City)"", ""Route 204 (North, Towards Floaroma Town)""]",representation.text.plain_text,medium,representation.text.entity_name,0.8571,no,representation.text.entity_name,Values are named game locations; entity_name fits well for named places/areas.,area,sherlock
sherlock,,,"[""South"", ""South"", ""West"", ""West"", ""East"", ""East"", ""Midwest"", ""Midwest""]",geography.location.region,high,identity.person.last_name,0.125,no,geography.location.region,"Values are US geographic regions (South, West, East, Midwest); region is correct, not last names.",region,sherlock
sherlock,,,"[""8 Priory Place"", ""8, Priory Place"", ""9, Priory Place"", ""11, Priory Place"", ""11, Priory Place"", ""11, Priory Place"", ""11, Priory Place"", ""12, Priory Place"", ""12, Priory Place"", ""12, Priory Place""]",geography.address.street_name,high,geography.location.city,0.9,no,geography.address.street_name,Values are UK-style street addresses (number + street name); street_name is more accurate than city.,address,sherlock
sherlock,,,"[""male"", ""female"", ""male"", ""male"", ""male"", ""male"", ""male"", ""male"", ""male"", ""male"", ""male"", ""female"", ""male"", ""male"", ""male"", ""male"", ""female"", ""male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Utils - Package Renamer"", ""Core""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,Values are software component/module names; entity_name is more appropriate than categorical.,component,sherlock
sherlock,,,"[""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.1 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.1 ms"", ""0.0 ms"", ""0.0 ms"", ""0.1 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms"", ""0.0 ms""]",representation.text.plain_text,medium,representation.file.excel_format,0.85,no,representation.text.plain_text,Values are millisecond duration measurements (e.g. '0.0 ms'); not Excel formats.,duration,sherlock
sherlock,,,"[""Antoine - 14 Years"", ""Zachary Beaulieu (6-8 years old)""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Values are names with age annotations; plain_text captures the mixed format better.,credit,sherlock
sherlock,,,"[""3M"", ""St. Jude Medical"", ""Becton Dickinson"", ""Baxter International"", ""Medtronic"", ""Stryker""]",representation.text.entity_name,high,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""3"", ""3"", ""4"", ""8"", ""11"", ""3"", ""3"", ""12"", ""12"", ""4"", ""3"", ""2""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.125,no,representation.numeric.integer_number,Values are small integers likely representing counts or scores; integer_number is more appropriate than numeric_code.,plays,sherlock
sherlock,,,"[""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi"", ""xi""]",representation.text.word,medium,representation.discrete.ordinal,1.0,no,representation.text.word,All values are the same constant 'xi' (a Roman numeral or version label); word is more appropriate than ordinal.,owner,sherlock
sherlock,,,"[""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Held"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned""]",representation.discrete.categorical,high,geography.location.region,0.9499,no,representation.discrete.categorical,Values are event status flags (Planned/Held); FineType incorrectly classified as region.,status,sherlock
sherlock,,,"[""CA"", ""HI"", ""TX"", ""FL"", ""NV"", ""NV"", ""MA"", """", ""CO"", ""Lancashire"", ""WA"", ""CA"", ""FL"", ""MI"", ""TX"", ""MO"", ""IA"", ""NY"", ""IL"", ""IL""]",geography.location.region,medium,geography.location.country_code,0.65,no,geography.location.region,Mostly US state abbreviations (with one UK county); region fits better than country_code.,state,sherlock
sherlock,,,"[""BOYD GAMING\u2026"", ""GOPRO CL A"", ""AMAG PHARMA\u2026"", ""INTERACTIVE\u2026"", ""A O SMITH C\u2026""]",representation.text.entity_name,high,representation.numeric.integer_number,0.8,no,representation.text.entity_name,"Values are company names with truncation; entity_name is correct, not integers.",company,sherlock
sherlock,,,"[""AS"", ""AS"", ""CC""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.6667,no,representation.identifier.alphanumeric_id,"Values are short status/type codes; country_code is plausible but these appear to be domain codes, not country codes.",code,sherlock
sherlock,,,"[""SE CORNER OF THE INT DORA &"", """"]",geography.address.street_name,medium,representation.boolean.initials,0.5,no,geography.address.street_name,One value is a street corner description; street_name fits better than boolean initials.,address,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Bureau of Democracy Human Rights and Labor, Department of State"", ""Georgian Foundation for Strategic and International Studies (GFSIS)"", ""Russian and Eurasian Studies and International Energy Policy"", ""Center for Black Sea-Caspian Studies at School of International Service at American University""]",representation.text.entity_name,high,geography.transportation.icao_code,0.8,no,representation.text.entity_name,Values are long organization names; ICAO code classification by FineType is incorrect.,affiliation,sherlock
sherlock,,,"[""QQQQ"", ""SUNW"", ""MSFT"", ""INTC"", ""ORCL"", ""CSCO"", ""DELL"", ""SPY"", ""QCOM"", ""LVLT"", ""XLE"", ""AMAT"", ""AAPL"", ""EBAY"", ""CMCSA"", ""IWM"", ""SIRI"", ""YHOO"", ""BRCM"", ""MRVL""]",representation.identifier.alphanumeric_id,high,representation.text.entity_name,0.65,no,representation.identifier.alphanumeric_id,Values are stock ticker symbols; alphanumeric_id fits well for ticker codes.,symbol,sherlock
sherlock,,,"[""Insurance"", ""Lawyers/Law Firms"", ""Securities & Investment"", ""Leadership PACs"", ""Real Estate"", ""Commercial Banks"", ""Chemical & Related Manufacturing"", ""Building Trade Unions"", ""Electric Utilities"", ""Retired"", ""Health Professionals"", ""Pharmaceuticals/Health Products"", ""Accountants"", ""Lobbyists"", ""Oil & Gas"", ""Steel Production"", ""General Contractors"", ""Retail Sales"", ""Home Builders"", ""Air Transport""]",representation.discrete.categorical,high,representation.identifier.numeric_code,0.5,no,representation.discrete.categorical,Values are industry sector names; categorical is clearly correct.,industry,sherlock
sherlock,,,"[""72"", ""Elmhurst""]",representation.text.plain_text,low,representation.identifier.numeric_code,0.5,no,representation.text.plain_text,Mixed number and city name; plain_text captures the ambiguity.,location,sherlock
sherlock,,,"[""165"", ""220"", ""200"", ""230"", ""200"", ""265"", ""230"", ""185"", ""205"", ""210"", ""210"", ""255"", ""238"", ""265"", ""202"", ""231""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are integers in weight range (165-265 lbs); integer_number is more appropriate than numeric_code.,weight,sherlock
sherlock,,,"[""30.8"", ""30.6""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""D.C. United"", ""Columbus Crew SC"", ""New York Red Bulls"", ""Toronto FC"", ""New England Revolution"", ""Montreal Impact"", ""New York City FC"", ""Orlando City SC"", ""Philadelphia Union"", ""Chicago Fire""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""2260"", ""2260""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are identical integers; numeric_code possible but integer_number is more general.,location,sherlock
sherlock,,,"[""Project on Middle East Democracy (POMED)"", ""National Democratic Institute (NDI)"", ""Tunisian American Young Professionals""]",representation.text.entity_name,high,geography.location.country,0.3333,no,representation.text.entity_name,"Values are organization names with acronyms; entity_name is correct, not country.",affiliation,sherlock
sherlock,,,"[""Adobe Flash Player"", """", """", """", """", """"]",representation.text.entity_name,medium,representation.boolean.initials,0.8333,no,representation.text.entity_name,"One value is a software product name, rest are empty; entity_name fits the non-empty value better.",product,sherlock
sherlock,,,"[""Rock Lobster"", ""The Eh? Team"", ""Sweeping In To Save the Day"", ""Rink Calhoun"", ""Totally In To Rink Millar Time"", ""Golden Plunger Preservation Society"", ""Pebble Without a Cause"", ""Sweeping Beauties"", ""ShamRocks"", ""Ice Racers"", ""Rink Drop-In"", ""Sochi 2014""]",representation.text.entity_name,high,representation.text.entity_name,0.4167,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Honolulu"", ""Gulf Shores"", ""Grand Rapids"", ""Glen Allen"", ""Charlotte"", ""Houston"", ""Reno"", ""Anaheim"", ""San Francisco"", ""Portland"", ""Vancouver"", ""Boise"", ""Del Mar"", ""Los Angeles"", ""Austin"", ""Norfolk"", ""Washington"", ""Hampton Beach"", ""Northampton"", ""South Burlington""]",geography.location.city,high,geography.location.region,0.45,no,geography.location.city,Values are US city names; city is more specific and correct than region.,city,sherlock
sherlock,,,"[""Kent"", ""King County"", ""Pierce County"", ""Spokane County"", ""Olympia, Tumwater, Lacey"", ""Wallula"", ""Yakima""]",geography.location.region,medium,representation.text.entity_name,0.1429,no,geography.location.region,Values are Washington state counties and cities; region fits better for county-level geography.,area,sherlock
sherlock,,,"["""", ""Hamburgers, Sandwiches, Steakhouse""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,"One value is a food category list; categorical fits, not boolean initials.",category,sherlock
sherlock,,,"[""Reading"", ""Reading"", ""Dropped"", ""Reading"", ""Reading"", ""Stalled"", ""Reading"", ""Reading"", ""Read""]",representation.discrete.categorical,high,representation.text.entity_name,0.1111,no,representation.discrete.categorical,Values are reading status states; categorical is clearly correct.,status,sherlock
sherlock,,,"[""So."", ""Fr."", ""Jr."", ""Fr."", ""So."", ""So."", ""Jr."", ""Sr."", ""So."", ""Fr."", ""None"", ""Jr."", ""Jr."", ""Sr."", ""Fr."", ""Fr."", ""Fr."", ""Fr."", ""Sr."", ""So.""]",representation.discrete.ordinal,high,geography.address.street_suffix,0.75,no,representation.discrete.ordinal,"Values are academic year abbreviations (Sophomore, Freshman, Junior, Senior); ordinal is correct.",class,sherlock
sherlock,,,"["""", ""Win"", ""Win"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.0833,no,representation.discrete.categorical,"Values are Win/Loss game results; categorical is correct, not last names.",result,sherlock
sherlock,,,"["""", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,Values are single-letter result codes (L=Loss); categorical fits better than boolean initials.,class,sherlock
sherlock,,,"[""MICH"", ""ARIZ"", ""WCM"", ""NIAG"", ""HLJ"", ""1776"", ""CATM"", ""HLJ"", ""CATM"", ""OREG""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.6,no,representation.identifier.alphanumeric_id,Values are short team/club identifier codes; alphanumeric_id fits better than entity_name.,club,sherlock
sherlock,,,"[""High , Chuck, Gladi, Villa, Rolle, Runni"", ""Villa"", ""High"", ""Rolle"", ""Gladi""]",container.array.comma_separated,medium,container.array.whitespace_separated,0.7143,no,container.array.comma_separated,First value is clearly comma-separated; comma_separated is correct.,team,sherlock
sherlock,,,"[""SG"", ""PG"", ""PF"", ""4-5"", ""SG"", ""SG"", ""3-4"", ""C"", ""PF"", ""PG"", ""2-3"", ""C"", ""PG""]",representation.discrete.categorical,high,geography.location.country_code,0.6154,no,representation.discrete.categorical,"Values are basketball position codes (SG=Shooting Guard, PG=Point Guard); categorical is correct, not country codes.",position,sherlock
sherlock,,,"[""207.0"", ""316.0"", ""None"", ""175.0"", ""125.0"", ""151.0"", ""156.0"", ""257.0"", ""354.0"", ""288.0"", ""259.0"", ""235.0"", ""353.0"", ""248.0"", ""253.0"", ""447.0"", ""203.0"", ""220.0"", ""226.0"", ""208.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.9499,yes,representation.numeric.decimal_number,,duration,sherlock
sherlock,,,"[""HP CB435A"", ""Canon L-50"", ""Brother TN-360""]",representation.text.entity_name,medium,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"[""3/6M"", ""6/9M"", ""9/12M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"Values are clothing size ranges (3/6 months, etc.); plain_text is more appropriate than alphanumeric_id.",age,sherlock
sherlock,,,"[""1"", ""1"", ""0"", ""0"", ""0""]",representation.boolean.binary,high,representation.boolean.binary,1.0,yes,representation.boolean.binary,,type,sherlock
sherlock,,,"[""CAMELEON SOFTWARE"", ""CAMLIN FINE SCIENCES LTD"", ""KIMLUN CORP BHD"", ""KOKUYO CAMLIN LTD"", ""KOMELON CORP"", ""V.I.P. COMLINK""]",representation.text.entity_name,high,representation.text.entity_name,0.6667,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""California"", ""Oregon"", ""Oregon"", ""California"", ""California"", ""California"", ""Oregon"", ""California"", ""Washington"", ""Washington"", ""Oregon"", ""Washington"", ""Washington"", ""Washington"", ""California"", ""Washington"", ""Oregon"", ""Oregon"", ""Oregon"", ""California""]",geography.location.region,high,geography.location.region,1.0,yes,geography.location.region,,state,sherlock
sherlock,,,"[""ISBN 4-06-182381-7"", ""ISBN 4-06-182432-5"", ""ISBN 4-06-182521-6"", ""Unreleased""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.75,no,identity.commerce.isbn,Values have 'ISBN' prefix with hyphenated codes; isbn is clearly correct.,isbn,sherlock
sherlock,,,"[""Sky "", ""BBC"", ""Virgin"", ""NBC"", ""Guardian"", ""BT"", ""Talk Talk""]",representation.text.entity_name,high,identity.person.last_name,0.0714,no,representation.text.entity_name,"Values are media company/brand names; entity_name is correct, not last names.",company,sherlock
sherlock,,,"[""6"", ""2"", ""4"", ""2"", ""4"", ""5"", ""1"", ""1"", ""5"", ""6"", ""0"", ""2"", ""4"", ""1"", ""5"", ""1"", ""1"", ""4"", ""0""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""4"", ""5"", ""6"", ""6""]",representation.numeric.integer_number,high,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""Seattle"", ""Vancouver"", ""New York"", ""New York"", ""Hudson"", ""Boston"", ""Milwaukee"", ""Madison"", ""Des Moines"", ""Evanston"", ""Austin"", ""Austin"", ""Salisbury"", ""Pittsburgh"", ""Santa Barbara"", ""San Luis Obispo"", ""Mill Valley"", ""Chico"", ""Sturtevant"", ""Lincoln""]",geography.location.city,high,geography.address.full_address,0.9499,no,geography.location.city,Values are city names; FineType incorrectly classified as full_address.,city,sherlock
sherlock,,,"[""100"", ""101"", ""102"", ""103"", ""104"", ""105"", ""106"", ""107"", ""108"", ""109"", ""110"", ""111"", ""112"", ""113"", ""114"", ""115"", ""116"", ""117"", ""118"", ""119""]",representation.identifier.increment,high,representation.identifier.numeric_code,1.0,no,representation.identifier.increment,Sequential integers 100-119; increment is more specific than numeric_code for sequential IDs.,code,sherlock
sherlock,,,"[""DUE 08-01-15"", ""Sorting""]",representation.text.plain_text,low,representation.identifier.alphanumeric_id,0.5,no,representation.text.plain_text,Mixed values (date-like string and word); plain_text fits better.,status,sherlock
sherlock,,,"[""ARexx interface"", ""configuration"", ""mail filtering"", ""mail filtering"", ""mail indexing"", ""user interface"", ""user interface""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.7143,no,representation.text.plain_text,"Values are software feature category names; plain_text is correct, not whitespace-separated arrays.",component,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,Values are day-of-week abbreviations; day_of_week is clearly correct.,order,sherlock
