source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"["""", ""History Museums & Sites, Holiday""]",representation.text.plain_text,medium,representation.boolean.initials,0.5000,no,representation.text.plain_text,Only 2 samples; values are category text strings. plain_text is correct over boolean.initials.,category,sherlock
sherlock,,,"[""AP"", ""AP"", ""AP"", ""AP"", ""SYS""]",representation.discrete.categorical,medium,geography.location.country_code,0.8000,no,representation.discrete.categorical,"AP/SYS are short category codes, not country codes; categorical is correct.",owner,sherlock
sherlock,,,"[""30.4"", ""24.1""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Launched"", ""Launched"", ""Launched"", ""Launched"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5560,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""S Stevens"", ""W Dieguez"", ""D Lopez"", ""G Franco"", ""Don French"", ""K Bridges"", ""J Reid"", ""N Smith""]",identity.person.full_name,medium,geography.location.country,0.5000,no,identity.person.full_name,"Values are abbreviated person names (jockeys); full_name is correct, not country.",jockey,sherlock
sherlock,,,"[""7"", ""8"", ""7"", ""5"", ""8"", ""6""]",representation.numeric.integer_number,high,representation.numeric.integer_number,1.0000,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""United States"", ""United Kingdom"", ""Arab World"", ""Turkey"", ""South Africa"", ""Bulgaria"", ""Canada"", ""Spain"", ""Italy"", ""India"", ""Portugal"", ""Norway"", ""Singapore"", ""Hong Kong"", ""Greece"", ""New Zealand"", ""Uruguay Argentina"", ""Brazil"", ""France"", ""Mexico""]",geography.location.country,high,geography.location.country,0.6000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Year"", ""1979"", ""1980"", ""1981"", ""1982"", ""1983"", ""1984"", ""1985"", ""1986"", ""1987"", ""1988"", ""1989"", ""1990"", ""1991"", ""1992"", ""1993"", ""1994"", ""1995"", ""1996"", ""1997""]",datetime.component.year,medium,datetime.component.year,0.8500,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""1 Bella Vista, Hawarden Road, Penyffordd"", """", """", """", ""1 Belle Vista, Penyffordd"", """", """", ""2 Bella Vista, Hawarden Road, Penyffordd"", ""2 Belle Vista, Penyffordd"", ""5 Bella Vista, Hawarden Road, Penyffordd"", ""5 Belle Vista, Penyffordd""]",geography.address.full_address,high,representation.text.entity_name,0.1360,no,geography.address.full_address,Values are UK street addresses; full_address is correct. FineType confidence was very low (0.136).,address,sherlock
sherlock,,,"[""Alaska"", ""Idaho"", ""Maine"", ""Michigan"", ""Minnesota"", ""Montana"", ""New York"", ""North Dakota"", ""Vermont"", ""Washington"", ""United States, total""]",geography.location.region,high,geography.location.region,0.3640,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Standard Shipping"", ""Expedited Shipping""]",representation.text.plain_text,high,geography.location.country,0.5000,no,representation.text.plain_text,"Shipping service names like 'Standard Shipping' are plain text labels, not countries.",service,sherlock
sherlock,,,"[""Standard Shipping (USPS First Class Package\u00ae)"", ""Expedited Shipping (USPS Priority Mail\u00ae)""]",representation.text.plain_text,high,representation.text.entity_name,0.5000,no,representation.text.plain_text,"Detailed shipping service descriptions; plain_text is correct, not entity_name.",service,sherlock
sherlock,,,"[""New Haven, CT"", ""Amherst, MA"", ""Providence, RI"", ""Middletown, CT"", ""Philadelphia, PA"", ""Amherst, MA"", ""Amherst, MA"", ""Hartford, CT"", ""Williamstown, MA"", ""Amherst, MA""]",geography.location.city,medium,identity.person.full_name,1.0000,no,geography.location.city,"City, State format values like 'New Haven, CT'; city is correct. FineType got full_name which is wrong.",location,sherlock
sherlock,,,"[""Accomack"", ""Albemarle"", ""Alexandria"", ""Alleghany"", ""Amelia"", ""Amherst"", ""Appomattox"", ""Arlington"", ""Augusta"", ""Bath"", ""Bedford City"", ""Bedford Co."", ""Bland"", ""Botetourt"", ""Bristol"", ""Brunswick"", ""Buchanan"", ""Buckingham"", ""Buena Vista"", ""Campbell""]",geography.location.city,medium,geography.location.region,0.5000,no,geography.location.city,These are Virginia county/city names; city is the best fit. FineType's region has low confidence (0.5).,county,sherlock
sherlock,,,"[""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc."", ""Leap Wireless Intl, Inc. dba Cricket Comm, Inc.""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Architectural and engineering services"", ""Building equipment contractors"", ""Power generation and supply"", ""Electronic instrument manufacturing"", ""Electrical equipment manufacturing""]",representation.text.plain_text,high,geography.location.region,0.4000,no,representation.text.plain_text,Industry description text like 'Architectural and engineering services'; plain_text not region.,industry,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,Sequential integers 1-20 are row identifiers/rank numbers; increment is correct over numeric_code.,rank,sherlock
sherlock,,,"[""The Best of Star Trek - 30th Anniversary Special! (Original TV Soundtracks)"", ""Star Trek: Voyager: Caretaker (Music from the Original Television Soundtrack)"", ""Star Trek: Voyager: Caretaker (Music from the Original Television Soundtrack)"", ""Star Trek: The Next Generation Vol. 4"", ""Star Trek: Voyager: Caretaker (Music from the Original Television Soundtrack)"", ""Star Trek: The Next Generation Vol. 4"", ""Star Trek: Voyager: Caretaker (Music from the Original Television Soundtrack)"", ""Star Trek: The Next Generation Vol. 4"", ""Star Trek: The Next Generation Vol. 4"", ""Star Trek: The Next Generation Vol. 4""]",representation.text.plain_text,high,representation.text.entity_name,0.5000,no,representation.text.plain_text,"Movie/TV soundtrack titles; plain_text is correct, not entity_name.",album,sherlock
sherlock,,,"[""10698 Three Oaks"", ""1222 Springbluff""]",geography.address.street_name,medium,representation.text.entity_name,1.0000,no,geography.address.street_name,"Values like '10698 Three Oaks','1222 Springbluff' are street addresses/names; street_name is more specific than entity_name.",address,sherlock
sherlock,,,"[""TOC"", ""SPCO"", ""1776"", ""CONN"", ""SDSM"", ""CONN"", ""ADMS"", ""NEM"", ""VMST"", ""SCCS""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.7000,no,representation.discrete.categorical,"Mixed codes including numeric '1776' and abbreviations; icao_code is wrong, categorical is correct.",club,sherlock
sherlock,,,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""2"", ""4"", ""4"", ""2"", ""4"", ""4"", ""1"", ""4"", ""2"", ""4""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.9500,yes,representation.numeric.integer_number,,state,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", """", ""Freedom House"", ""George Washington University's Elliott School for International Affairs"", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.3330,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""4. Brentford"", ""5. Brighton"", ""6. Bristol City"", ""7. Burnley"", ""8. Cardiff"", ""9. Charlton"", ""10. Derby County""]",representation.text.plain_text,medium,geography.location.region,1.0000,no,representation.text.plain_text,"Ranked team list like '4. Brentford'; plain_text is correct, not region.",team,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.5000,no,representation.discrete.categorical,"Format values 'PDF','Hardcopy'; categorical is correct, not iata_code.",format,sherlock
sherlock,,,"[""Route 118"", ""Route 118"", ""Route 119"", ""Route 119""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,Route name strings; plain_text is correct.,area,sherlock
sherlock,,,"[""Reality Bikes"", ""Reality Bikes"", ""Reality Bikes""]",representation.text.entity_name,medium,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,"Same as col 33: 'PDF','Hardcopy'; categorical is correct.",format,sherlock
sherlock,,,"[""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!"", ""notes Notes are private!""]",representation.text.plain_text,high,representation.text.entity_name,1.0000,no,representation.text.plain_text,Repeated notes text; plain_text is correct. FT entity_name is wrong.,notes,sherlock
sherlock,,,"[""University Press \""Paisii Hilendarski\"", Plovdiv"", ""Union of Bulgarian Mathematicians"", ""Institute of Mathematics and Informatics Bulgarian Academy of Sciences"", ""Institute of Mathematics and Informatics Bulgarian Academy of Sciences"", ""Institute of Mathematics and Informatics Bulgarian Academy of Sciences"", ""University Press \""Paisii Hilendarski\"", Plovdiv"", ""Institute of Mathematics and Informatics Bulgarian Academy of Sciences"", ""Institute of Information Theories and Applications FOI ITHEA""]",representation.text.entity_name,high,geography.address.full_address,0.6250,no,representation.text.entity_name,"Publisher/organization names; entity_name is correct, not full_address.",publisher,sherlock
sherlock,,,"[""A"", ""M""]",representation.text.plain_text,low,representation.discrete.ordinal,0.5000,no,representation.discrete.categorical,"Single letters A/M are position/gender codes; ordinal is wrong, categorical is better. Blind was plain_text but ordinal or categorical fits.",position,sherlock
sherlock,,,"[""Japan"", ""North America""]",geography.location.region,medium,geography.location.country,0.5000,no,geography.location.region,"Japan/North America are geographic regions; region is correct, not country.",region,sherlock
sherlock,,,"[""Donnie Meche"", ""Diego Saenz"", ""Donald Simington"", ""Junior Inirio"", ""Richard Eramia"", ""Filemon Rodriguez"", ""Billy Patin"", ""Hector Santiago""]",identity.person.full_name,high,representation.text.entity_name,0.5000,no,identity.person.full_name,Person names (jockeys); full_name is correct. FT entity_name with 0.5 conf is wrong.,jockey,sherlock
sherlock,,,"[""circle"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,0.9500,no,representation.text.plain_text,"Mostly 'None' with one 'circle'; plain_text is correct, not street_suffix.",symbol,sherlock
sherlock,,,"[""8-9"", ""8-9"", ""8-9"", ""8-9"", ""8-2 b1"", ""8-9"", ""8-9""]",representation.text.plain_text,low,identity.medical.loinc,0.8570,no,representation.text.plain_text,"Values like '8-9','8-2 b1' are chapter/section references; loinc is wrong, plain_text is correct.",weight,sherlock
sherlock,,,"[""2014"", ""2012""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,"Airline special service codes (WCHR, BLND, etc.); categorical is correct, not entity_name.",service,sherlock
sherlock,,,"[""KG - 05"", ""KG - 04"", ""KG - 06"", ""KG - 05"", ""PK - 05"", ""PK - PK"", ""KG - 05"", ""KG - 05"", ""KG - 06"", ""KG - 05"", ""KG - 06"", ""KG - 05"", ""PK - 06"", ""KG - 08"", ""PK - 05"", ""KG - 06"", ""PK - 05"", ""KG - 05"", ""KG - 05"", ""PK - 05""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.9000,no,representation.text.plain_text,Education grade codes like 'KG - 05'; plain_text is more accurate than alphanumeric_id.,grades,sherlock
sherlock,,,"[""Owner name: CONOCO INC., 1000 SOUTH PINE, PONCA CITY, OKLAHOMA Free format text: ASSIGNMENT OF ASSIGNORS INTEREST.;ASSIGNORS:REED, PHILIP W.;ALEXANDER, JOHN D.;REEL/FRAME:004563/0516 Effective date: 19860609"", ""Year of fee payment: 4"", """", """", ""Effective date: 19960911""]",representation.text.sentence,medium,geography.address.full_address,0.1000,no,representation.text.sentence,"Long description/notes text; sentence is correct, not full_address.",description,sherlock
sherlock,,,"[""Boston Globe"", ""Foxsportswest.com"", ""SI.com"", ""Elyria (OH) Chronicle Telegram"", ""Toronto Globe and Mail"", ""Newsday"", ""Jiji Press"", ""Bergen (NJ) Record"", ""Honorary"", ""Kansas City Star"", ""Honorary"", ""MLive Media Group"", ""Sacramento Bee"", ""San Jose Mercury News"", ""Fort Worth Star Telegram"", ""ESPN Chicago.com"", ""Orange County Register"", ""Tampa Tribune"", ""Oakland (MI) Press"", ""Akron Beacon Journal""]",representation.text.entity_name,high,geography.location.country,0.3000,no,representation.text.entity_name,"News organization names; entity_name is correct, not country.",affiliation,sherlock
sherlock,,,"[""United States"", ""Brazil"", ""N/A"", ""France"", ""China"", ""Paraguay"", ""Portugal"", ""Ukraine"", """"]",geography.location.country,high,geography.location.country,0.5560,yes,geography.location.country,,origin,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.text.plain_text,low,identity.person.gender,0.8000,no,identity.person.gender,Single letter 'M' (male gender indicator); gender detection is correct. Blind was plain_text but gender is better.,sex,sherlock
sherlock,,,"[""Loss"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.6670,no,representation.discrete.categorical,"Win/Loss values; categorical is correct, not last_name.",result,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0000,no,representation.text.plain_text,"All 'None' values; plain_text is correct, not street_suffix.",director,sherlock
sherlock,,,"[""02 : Central East region (NSW, ACT)"", ""03 : South-east region (VIC, TAS)"", ""04 : Digital Mobile services (GSM and 3G)"", ""07 : North-east region (QLD)"", ""08 : Central and West region (SA, NT, WA)""]",representation.text.plain_text,medium,representation.text.entity_name,0.6000,no,representation.text.plain_text,"Australian phone region descriptions; plain_text is correct, not entity_name.",area,sherlock
sherlock,,,"[""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,geography.location.country_code,0.5000,no,representation.discrete.categorical,"Short code abbreviations; categorical is correct, not country_code.",code,sherlock
sherlock,,,"[""100%"", ""0%"", ""0%"", ""50%"", ""0%"", ""0%"", ""N/A""]",representation.numeric.percentage,high,representation.file.excel_format,0.5710,no,representation.numeric.percentage,"Percentage values like '100%','0%'; percentage is correct, not excel_format.",weight,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""District of Columbia"", ""Florida"", ""Georgia"", ""Guam"", ""Hawaii"", ""Idaho"", ""Illinois"", ""Indiana"", ""Iowa"", ""Kansas"", ""Kentucky"", ""Louisiana""]",geography.location.region,high,geography.location.country,0.4000,no,geography.location.region,"US state names; region is correct, not country.",country,sherlock
sherlock,,,"[""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""IN PROGRESS"", ""DONE"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""DONE"", ""TO DO"", ""TO DO"", ""TO DO"", ""IN PROGRESS"", ""DONE"", ""TO DO"", ""IN PROGRESS"", ""TO DO""]",representation.discrete.categorical,high,representation.numeric.integer_number,0.5000,no,representation.discrete.categorical,"Status values DONE/IN PROGRESS/TO DO; categorical is correct, not integer.",status,sherlock
sherlock,,,"[""Integrated with commodity?"", ""Carbon offsets based?"", ""Renewable Energy Credits based?"", ""Option to choose your level of green?"", ""Residential or Commercial?""]",representation.text.sentence,high,representation.text.sentence,0.8000,yes,representation.text.sentence,,product,sherlock
sherlock,,,"[""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0000,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""One Chance"", ""Orff: Carmina Burana"", ""One Chance"", ""One Chance"", ""One Chance"", ""Paul Potts: One Chance - Christmas Edition"", ""Luciano Pavarotti: The Best + Bonus Track"", ""One Chance"", ""One Chance"", ""One Chance""]",representation.text.plain_text,high,geography.location.country,0.7000,no,representation.text.plain_text,"Album titles; plain_text is correct, not country.",album,sherlock
sherlock,,,"[""isbn 1598163221"", ""isbn 987562523X"", ""isbn 8498475198"", ""isbn 8467457635"", ""isbn 8421681591"", ""isbn 8466777202"", ""isbn 846662676X"", ""isbn 8498381592"", ""isbn 8426367003"", ""isbn 0099455935"", ""isbn 8420555517"", ""isbn 8467529377""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.0830,no,identity.commerce.isbn,"Values prefixed with 'isbn' and followed by ISBN numbers; isbn is correct, not alphanumeric_id.",isbn,sherlock
sherlock,,,"[""Methodist/Pietist"", ""Baptist"", ""Baptist"", ""Pentecostal"", ""Presbyterian-Reformed"", ""European Free-Church"", ""European Free-Church"", ""Catholicism"", ""Holiness"", ""Ind. Fundamentalist"", ""Baptist"", ""Baptist"", ""Methodist/Pietist"", ""Holiness"", ""Pentecostal"", ""Latter-day Saints"", ""European Free-Church"", ""Holiness"", ""Baptist"", ""Baptist""]",representation.discrete.categorical,high,geography.location.region,0.1000,no,representation.discrete.categorical,"Religious denomination names; categorical is correct, not region.",family,sherlock
sherlock,,,"[""Jacqueline E Jenner"", ""Vanessa Martinez"", ""Clarissa L Wentworth"", ""Karla Bailey"", ""Brette A Winegarner"", ""Kelly C Busche"", ""Kaitlin M Moughty"", ""Taylor J Jaramillo"", ""Jill A Vukmanic"", ""Erin Bonney""]",identity.person.full_name,high,representation.text.entity_name,0.6000,no,identity.person.full_name,Full female names; full_name is correct. FT entity_name with 0.6 conf is a close call but full_name wins.,name,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""DA""]",representation.text.plain_text,medium,identity.person.full_name,0.3330,no,representation.text.plain_text,"Short abbreviations/labels 'FR Doc.','RIN','DA'; plain_text is correct, not full_name.",type,sherlock
sherlock,,,"[""TAM"", ""SCAQ"", ""NEM"", ""IM"", ""SAC"", ""SDSM"", ""FCMS"", ""GSM"", ""VMST"", ""USAB""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,"Short organizational/team codes; categorical is correct, not entity_name.",club,sherlock
sherlock,,,"[""2002 12th Street Northwest, Suite C"", ""230 Southeast Howard Avenue"", ""3301 Northwest 63rd Street"", ""1844 East 15th Street"", ""2340 East Main"", ""2412 North Commerce"", ""4201 South Western"", ""1400 Bryan Drive"", ""3705 Northwest 63rd Street"", ""7191 South Yale"", ""14000 North Portland, Suite 100"", ""5404 Southwest Lee Boulevard"", ""3615 Southeast Kentucky Street"", ""324 East Oklahoma Avenue"", ""6922 South Western"", ""3366 Northwest Expressway, Suite 400"", ""4 Clark Bass Boulevard"", ""1000 North Lincoln Boulevard, Suite 150"", ""701 Northeast 10th Street, Suite 124"", ""1125 North Porter, Suite 304""]",geography.address.full_address,high,representation.text.entity_name,0.7000,no,geography.address.full_address,"US street addresses with suite numbers; full_address is correct, not entity_name.",address,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8000,no,representation.identifier.increment,Sequential 1-5; increment is correct. FT integer_number is close but increment is more specific.,rank,sherlock
sherlock,,,"[""Bonnie Prince Billy , Meg Baird , Greg Weeks"", ""Bonnie Prince Billy , Meg Baird , Greg Weeks"", ""Bonnie Prince Billy , Meg Baird , Greg Weeks"", ""Bonnie Prince Billy , Meg Baird , Greg Weeks""]",representation.text.plain_text,medium,identity.person.full_name,1.0000,no,representation.text.plain_text,Artist collaborator lists; plain_text is correct. FT full_name is wrong for a list of names.,artist,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.discrete.categorical,medium,representation.alphanumeric.alphanumeric_id,0.5000,no,representation.discrete.categorical,"Short codes like CALM, GTT; categorical is correct. FT alphanumeric_id is invalid taxonomy path.",symbol,sherlock
sherlock,,,"[""chevrolet"", ""buick"", ""plymouth"", ""amc"", ""ford"", ""ford"", ""chevrolet"", ""plymouth"", ""pontiac"", ""amc"", ""citroen"", ""chevrolet"", ""ford"", ""plymouth"", ""amc"", ""dodge"", ""plymouth"", ""ford"", ""chevrolet"", ""buick""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.1250,no,representation.discrete.categorical,"Car manufacturer names (low cardinality repeated values); categorical is correct, not ordinal.",manufacturer,sherlock
sherlock,,,"[""Pacific Power Blue Sky"", """", """", ""Showers Pass MTB/CX Team"", """", """", ""Tensegrity PT Cycling"", ""Pacific Power Blue Sky"", ""Life Cycle Bike Shop"", ""Rolf Prima"", """", """", ""Life Cycle Bike Shop"", ""Metropolis Cycle Repair"", ""Pacific Power Blue Sky"", """", """", """", ""Pacific Power Blue Sky"", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.4500,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Helpful and patient"", ""Helpful and patient"", ""Helpful and patient"", ""Helpful and patient"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""Pressed for more info - no more returned"", ""None"", ""None"", ""None"", ""Suffering Form burnout""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,"Free-text notes/feedback; plain_text is correct, not entity_name.",notes,sherlock
sherlock,,,"[""206"", ""245"", ""208"", ""267"", ""210"", ""234"", ""242"", ""231"", ""236"", ""390"", ""268""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Integer values (track durations in seconds likely); integer_number is correct, not numeric_code.",duration,sherlock
sherlock,,,"[""OSCE/ODIHR Tolerance Unit"", ""Migrant Women's Network, Ireland"", ""Cross-Culture International Foundation - Malta"", ""Africa Center, Ukraine"", ""Chair, Pan-African Movement for Justice"", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.3330,yes,representation.text.entity_name,,affiliation,sherlock
