source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""APPARATUS AND METHOD TO DETECT AND REPAIR A BROKEN DATASET - A method is disclosed..."", ""APPARATUS, SYSTEM, AND METHOD FOR DYNAMIC ADDRESS TRACKING...""]",representation.text.paragraph,high,representation.text.paragraph,0.9,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""en"", ""None"", ""en""]",technology.code.locale_code,medium,geography.address.street_suffix,0.5,no,technology.code.locale_code,Values are 'en' and 'None' language codes; street_suffix is wrong.,language,sherlock
sherlock,,,"[""4:07"", ""3:08"", ""4:18"", ""3:16"", ""3:10""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.556,no,datetime.time.hm_24h,"4:07, 3:08 are time durations in M:SS format; integer_number is incorrect.",duration,sherlock
sherlock,,,"[""Men Junior 10-12"", ""Men Junior 10-12"", ""Junior Men 10-14"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.8,no,representation.discrete.categorical,Men Junior 10-12 are age-group category labels; entity_name is less specific.,category,sherlock
sherlock,,,"[""F7 out, left field"", ""foul pop fly out, catcher""]",representation.text.sentence,medium,representation.text.entity_name,0.5,no,representation.text.sentence,"F7 out, left field and foul pop fly out are baseball play descriptions; entity_name is wrong.",result,sherlock
sherlock,,,"[""Hawaii "", ""California "", ""Mississippi "", ""Louisiana "", ""Maryland ""]",geography.location.region,high,geography.location.country,0.4,no,geography.location.region,"Hawaii, California etc. are US states; country classification is wrong.",state,sherlock
sherlock,,,"[""2012-13"", ""2012-13"", ""2013-14""]",datetime.period.fiscal_year,medium,datetime.date.year_month,1.0,no,datetime.period.fiscal_year,2012-13 is a fiscal/academic year range format; year_month is incorrect.,year,sherlock
sherlock,,,"[""Query"", ""Query"", ""Query"", ""Sleep""]",representation.text.word,medium,geography.address.street_suffix,1.0,no,representation.text.word,Query and Sleep are database/process command words; street_suffix is incorrect.,command,sherlock
sherlock,,,"[""2013"", ""2012""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""AS"", ""REMI""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.583,no,representation.identifier.alphanumeric_id,"AS, FPAY, REMI are patent status codes; country_code is incorrect.",code,sherlock
sherlock,,,"[""KG - 05"", ""KG - 08""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,KG - 05 is a grade-level code with spaces; alphanumeric_id is plausible but plain_text is better.,grades,sherlock
sherlock,,,"[""dmesg"", ""sysctl dev"", ""pciconf -l -cv"", ""dmesg | grep usb"", ""kldstat""]",representation.text.plain_text,medium,geography.location.region,0.357,no,representation.text.plain_text,"Shell commands like dmesg, sysctl dev; region classification is wrong.",command,sherlock
sherlock,,,"[""Passed"", ""Passed"", ""Passed"", ""Failed""]",representation.discrete.categorical,high,geography.address.street_suffix,0.8,no,representation.discrete.categorical,,result,sherlock
sherlock,,,"[""isbn 0060197765"", ""isbn 0394541553"", ""isbn 1840225602"", ""isbn 0679729771""]",identity.commerce.isbn,medium,representation.discrete.categorical,0.75,no,identity.commerce.isbn,Values are ISBN numbers with 'isbn' prefix; entity_name is wrong.,isbn,sherlock
sherlock,,,"[""format Paperback"", ""format Hardcover"", ""format ebook"", ""format Paperback""]",representation.text.plain_text,medium,representation.text.entity_name,0.95,no,representation.text.plain_text,Values have 'format' prefix followed by book format type; entity_name is less specific.,format,sherlock
sherlock,,,"[""Adobe PDF"", ""HTML""]",representation.file.mime_type,medium,representation.identifier.alphanumeric_id,0.5,no,representation.file.mime_type,Adobe PDF and HTML are file/media format types; alphanumeric_id is wrong.,format,sherlock
sherlock,,,"[""Francesca Battistelli"", ""Francesca Battistelli"", ""Francesca Battistelli""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,Francesca Battistelli is an artist/person name; entity_name is less specific.,artist,sherlock
sherlock,,,"[""en"", ""en"", ""None"", ""None"", ""en"", ""en""]",technology.code.locale_code,high,technology.code.locale_code,0.8,yes,technology.code.locale_code,,language,sherlock
sherlock,,,"[""Windows Vista"", ""Windows Vista en Windows Server 2008""]",representation.text.entity_name,medium,geography.address.full_address,0.667,no,representation.text.entity_name,Windows Vista and Windows Server 2008 are product names; full_address is wrong.,product,sherlock
sherlock,,,"[""2003"", ""2004"", ""2005"", ""2006"", ""2007""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""PWM"", ""UNAT"", ""GSM"", ""USAB"", ""REDT""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.5,no,representation.identifier.alphanumeric_id,"PWM, UNAT, GSM are short code identifiers; iata_code is wrong (not airport codes).",club,sherlock
sherlock,,,"[""CAPITAL OUTLAY"", ""DEBT SERVICE"", ""EMPLOYEE BENEFIT"", ""GRANTS AND BENEFITS""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,"CAPITAL OUTLAY, DEBT SERVICE etc. are budget category labels; entity_name is less specific.",category,sherlock
sherlock,,,"[""isbn 031259044X"", ""isbn 0062224735"", ""isbn 0439669510"", ""isbn 144240213X""]",identity.commerce.isbn,medium,representation.discrete.categorical,0.045,no,identity.commerce.isbn,Values are ISBN numbers with 'isbn' prefix; categorical is wrong.,isbn,sherlock
sherlock,,,"[""Kentucky"", ""Kentucky""]",geography.location.region,high,datetime.component.month_name,1.0,no,geography.location.region,Kentucky is a US state; month_name is wrong.,team Name,sherlock
sherlock,,,"[""Haltern am See (Germany - North Rhine-Westphalia)"", ""Troisdorf (Germany - North Rhine-Westphalia)""]",geography.location.city,medium,geography.address.full_address,0.5,no,geography.location.city,"Haltern am See, Troisdorf are German city names with context; full_address is too specific.",location,sherlock
sherlock,,,"[""Red Nose"", ""John Madden"", ""Merry Christmas"", ""Hometown Hero""]",representation.text.entity_name,medium,geography.location.region,0.5,no,representation.text.entity_name,"Red Nose, John Madden etc. are horse/racehorse names; full_address is wrong.",code,sherlock
sherlock,,,"[""ACURA PHARMACEUTICALS INC"", ""ADAMIS PHARMACEUTICALS CORP"", ""ADVANCED EMISSIONS SOLUTS INC""]",representation.text.entity_name,high,representation.text.entity_name,0.55,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""142"", ""271"", ""187"", ""216"", ""251""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"142, 271 etc. are plain integers; numeric_code implies structured format.",duration,sherlock
sherlock,,,"[""MPEG-4 video"", ""HTML""]",representation.file.mime_type,medium,representation.text.entity_name,0.5,no,representation.file.mime_type,MPEG-4 video and HTML are media/file format types; entity_name is wrong.,format,sherlock
sherlock,,,"[""AND"", ""OR"", ""AND NOT"", ""NEAR/number""]",representation.text.word,medium,representation.text.entity_name,0.5,no,representation.text.word,"AND, OR, AND NOT are logical operators; entity_name is wrong.",operator,sherlock
sherlock,,,"[""1B/LHP/OF"", ""Outfielder/Infi"", ""Pitcher"", ""Pitcher"", ""RHP""]",representation.discrete.categorical,medium,geography.location.region,0.308,no,representation.discrete.categorical,"Pitcher, Outfielder, 1B/LHP/OF are baseball positions; region is wrong.",position,sherlock
sherlock,,,"[""COMMERCIAL PROPERTY MANAGEMENT FIRMS - PDF PDF file download."", ""COMMERCIAL PROPERTY MANAGEMENT FIRMS file download.""]",representation.text.sentence,high,identity.person.full_name,0.5,no,representation.text.sentence,These are descriptive sentences about file downloads; entity_name is wrong.,product,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Microsoft Windows computer"", ""One of the following: Windows ME Windows Vista...""]",representation.text.paragraph,high,representation.text.paragraph,0.333,yes,representation.text.paragraph,,requirement,sherlock
sherlock,,,"[""Jean Garbus"", ""Joan Campbell"", ""Joan Campbell"", ""Margaret Homans"", ""Nancy Durstein""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,"Jean Garbus, Joan Campbell etc. are full person names; entity_name is less specific.",name,sherlock
sherlock,,,"[""Endurox R4 Fruit Punch"", ""Endurox R4 Tangy Orange"", ""Endurox R4 Vanilla""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""C"", ""W"", ""NC"", ""SC"", ""C""]",representation.discrete.categorical,medium,geography.location.country_code,0.65,no,representation.discrete.categorical,"C, W, NC, SC are region/compass codes; country_code is wrong.",region,sherlock
sherlock,,,"[""Ast/g"", ""Ast/40p"", ""Ast/40"", ""Ast"", ""Ast/Pos""]",representation.identifier.alphanumeric_id,high,representation.text.entity_name,0.125,no,representation.identifier.alphanumeric_id,"Ast/g, Stl/40p are basketball stat code identifiers; entity_name is wrong.",category,sherlock
sherlock,,,"[""Philip Morris International"", ""British American Tobacco"", ""Altria Group""]",representation.text.entity_name,high,representation.text.entity_name,0.667,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Commercial Banks"", ""Agricultural Services/Products"", ""Oil & Gas""]",representation.discrete.categorical,medium,representation.text.entity_name,0.7,no,representation.discrete.categorical,"Commercial Banks, Oil & Gas are industry category labels; entity_name is less specific.",industry,sherlock
sherlock,,,"[""3"", ""3"", ""3"", ""3"", ""3""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,All values are constant 3; boolean.initials is wrong.,credit,sherlock
sherlock,,,"[""Wheeling"", ""Columbus""]",geography.location.city,medium,geography.location.region,0.5,no,geography.location.city,Wheeling and Columbus are city names; postal_code is wrong.,city,sherlock
sherlock,,,"[""Cicely Harding"", ""Elizabeth Ann Harding"", ""Jane Harding"", ""John Harding""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,"Cicely Harding, John Harding etc. are personal names; country is wrong.",person,sherlock
sherlock,,,"[""DONE"", ""DONE"", ""TO DO"", ""TO DO"", ""TO DO""]",representation.discrete.categorical,high,geography.address.postal_code,0.9,no,representation.discrete.categorical,DONE and TO DO are task status labels; boolean.initials is wrong.,status,sherlock
sherlock,,,"[""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia""]",geography.location.region,high,geography.location.country,1.0,no,geography.location.region,Georgia is a US state; boolean.initials is wrong.,state,sherlock
sherlock,,,"["""", ""Notes"", """"]",representation.text.word,high,representation.boolean.initials,0.667,no,representation.text.word,Mostly empty with 'Notes' label; whitespace_separated is wrong.,notes,sherlock
sherlock,,,"[""Up to 1 year"", ""Perpetual distribution rights""]",representation.text.sentence,low,container.array.whitespace_separated,0.75,no,representation.text.sentence,"Up to 1 year, Perpetual distribution rights are descriptive text; ordinal is wrong.",duration,sherlock
sherlock,,,"[""23 years"", ""20 years"", ""21 years"", ""21 years"", ""21 years""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.45,no,representation.text.plain_text,"23 years, 20 years are age/duration expressions with units; entity_name is wrong.",age,sherlock
sherlock,,,"[""Professional"", ""Amateur""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Professional/Amateur are classification categories; entity_name is less specific.,classification,sherlock
sherlock,,,"[""2007"", ""2009""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""ASE"", ""CORNE"", ""EAST"", ""CENSUD"", ""LAT""]",representation.identifier.alphanumeric_id,medium,representation.numeric.integer_number,0.5,no,representation.identifier.alphanumeric_id,"ASE, CORNE, EAST are short code identifiers; entity_name is less specific.",region,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F""]",identity.person.gender_code,medium,representation.boolean.initials,0.8,no,identity.person.gender_code,F is a gender code with many empty values; boolean.initials is possible but gender_code is more specific.,sex,sherlock
sherlock,,,"[""22m"", ""22m"", ""17m"", ""20m"", ""15m""]",representation.text.plain_text,medium,representation.numeric.si_number,0.9,no,representation.text.plain_text,"22m, 17m are duration values with 'm' suffix; si_number would imply different unit context.",range,sherlock
sherlock,,,"[""PK - 8"", ""6 - 8""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,"PK - 8, 6 - 8 are grade range expressions; postal_code is wrong.",grades,sherlock
sherlock,,,"[""OCEAN"", ""OCEAN"", """", """", """"]",representation.discrete.categorical,medium,geography.transportation.unlocode,0.5,no,representation.discrete.categorical,OCEAN and empty values are a categorical field; unlocode is wrong.,county,sherlock
sherlock,,,"[""WebCyclery.com"", ""Bend Memorial Clinic Total Care Racing Team"", ""Boneyard Cycling""]",representation.text.entity_name,medium,representation.text.entity_name,0.55,yes,representation.text.entity_name,,team,sherlock
