source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""VIRGINIA"",""ACCOMACK COUNTY"",""ALBEMARLE COUNTY"",""ALLEGHANY COUNTY"",""AMELIA COUNTY"",""AMHERST COUNTY"",""APPOMATTOX COUNTY"",""ARLINGTON COUNTY"",""AUGUSTA COUNTY"",""BATH COUNTY"",""BEDFORD COUNTY"",""BLAND COUNTY"",""BOTETOURT COUNTY"",""BRUNSWICK COUNTY"",""BUCHANAN COUNTY"",""BUCKINGHAM COUNTY"",""CAMPBELL COUNTY"",""CAROLINE COUNTY"",""CARROLL COUNTY"",""CHARLES CITY COUNTY""]",geography.location.region,high,representation.text.entity_name,0.5,no,geography.location.region,Blind: region. FT: entity_name. These are Virginia counties — geographic regions/administrative divisions; region is correct.,county,sherlock
sherlock,,,"[""1"",""2"",""3"",""3"",""5"",""5"",""7"",""8"",""9"",""9"",""9"",""12"",""13"",""13"",""13"",""16"",""16"",""18"",""18"",""20""]",representation.identifier.increment,medium,representation.identifier.numeric_code,0.45,no,representation.identifier.increment,Blind: increment. FT: numeric_code. Ranking numbers 1-20 with gaps are rank/ordinal identifiers; increment is appropriate.,rank,sherlock
sherlock,,,"[""Answered"",""Open"",""Answered"",""Open"",""Open""]",representation.discrete.categorical,high,geography.location.country,0.4,no,representation.discrete.categorical,"Blind: categorical. FT: country. 'Answered'/'Open' are status values, definitely categorical not country names.",status,sherlock
sherlock,,,"[""isbn"",""isbn 1448141850"",""isbn 1448141885"",""isbn 1448141877"",""isbn 1448141834"",""isbn 1481411225"",""isbn 1596439386"",""isbn 0778317404"",""isbn 142316492X"",""isbn 1452110719"",""isbn 0545522285"",""isbn 0062299735"",""isbn 1401250718"",""isbn 0857532499"",""isbn 0062135899"",""isbn 0553447661"",""isbn 006232585X"",""isbn 0316234559"",""isbn 0373211252"",""isbn 1423157370""]",identity.commerce.isbn,high,representation.discrete.categorical,0.03,no,identity.commerce.isbn,Blind: isbn. FT: categorical. Values like 'isbn 1448141850' are ISBN references with prefix; isbn is correct.,isbn,sherlock
sherlock,,,"[""Red, Red, Red"",""Yellow, Orange, Red"",""Red, Orange, Yellow"",""Yellow, Yellow, Yellow"",""Yellow, Red, Yellow"",""Red, Orange, Red"",""Orange, Red, Orange"",""Orange, Orange, Orange""]",container.array.comma_separated,high,representation.text.entity_name,1.0,no,container.array.comma_separated,"Blind: comma_separated. FT: entity_name. Values like 'Red, Red, Red' are comma-separated color lists, container.array is more accurate.",code,sherlock
sherlock,,,"[""Cheryl Wheeler"",""Ken Gaines"",""John Gorka"",""John McCutcheon"",""Greg Brown"",""Bill Morrissey"",""Jon Ims"",""Tom Prasada-Rao"",""John Stewart"",""Stark Raving Chandler"",""Tom Paxton"",""Crow Johnson"",""Patty Larkin"",""Michael Elwood & Beth Galiger"",""Sarah Elizabeth Campbell"",""Ani DiFranco""]",identity.person.full_name,high,representation.text.entity_name,0.56,no,identity.person.full_name,"Blind: full_name. FT: entity_name. Values are artist names like 'Cheryl Wheeler', 'John Gorka' — full_name is more specific.",artist,sherlock
sherlock,,,"[""joy1_x1"",""joy1_x2"",""joy1_y1"",""joy1_y2"",""joy1_Buttons"",""joy1_TopHat""]",representation.text.word,medium,representation.discrete.categorical,0.83,no,representation.discrete.categorical,"Blind: word. FT: categorical. Both are reasonable; 'joy1_x1' etc. are categorical identifiers, agree with FT.",command,sherlock
sherlock,,,"[""Building Finishing Contractors"",""Advertising, Public Relations, and Related Services"",""Other Miscellaneous Manufacturing"",""Nonresidential Building Construction"",""Employment Services""]",representation.text.entity_name,high,representation.text.entity_name,0.8,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Duane Eddy"",""Skip Gorman"",""Pentangle"",""Dervish"",""Old Man Luedecke"",""Woody Guthrie"",""The Carter Family"",""Pokey La Farge"",""Suzzie Vinnick"",""The Austin Lounge Lizzards"",""Larry Stephenson"",""Annabiorg Lien"",""Sarah Alden"",""Peter Rowan and Tony Rice"",""Baroque and on the Street"",""Disappear Fear"",""Sam Baker"",""Hula Honeys H"",""Ahela Lauren"",""Mike Seeger""]",identity.person.full_name,high,representation.text.entity_name,0.3,no,identity.person.full_name,"Blind: full_name. FT: entity_name. Values are musical artist names; many are full person names, full_name is more specific.",artist,sherlock
sherlock,,,"["""",""Mik"",""Mersyd"",""Lan"",""CA"",""NI"",""BW"",""NI"",""C"",""B6"",""A9"",""""]",representation.text.word,low,representation.discrete.ordinal,0.04,no,representation.text.word,Blind: word. FT: ordinal. Short codes with no clear ordering; word is more appropriate than ordinal.,state,sherlock
sherlock,,,"[""170 S SIERRA ST"",""""]",geography.address.street_name,medium,representation.boolean.initials,0.5,no,geography.address.street_name,Blind: street_name. FT: initials. '170 S SIERRA ST' is a street address component; street_name is correct.,address,sherlock
sherlock,,,"[""New York City"",""Mapping"",""Mapping"",""Mapping"",""Mapping"",""Mapping"",""Travel"",""Food"",""Mapping"",""New York City"",""Mapping"",""Mapping"",""Mapping"",""New York City"",""Mapping"",""New York City"",""New York City"",""Mapping"",""Mapping"",""Mapping""]",representation.discrete.categorical,high,representation.text.entity_name,0.13,no,representation.discrete.categorical,"Blind: categorical. FT: entity_name. 'New York City', 'Mapping', 'Travel', 'Food' are a categorical tag/topic list; categorical is correct.",category,sherlock
sherlock,,,"[""System"",""System"",""Full face"",""Full face"",""Full face"",""Full face"",""Full face"",""Full face"",""Full face"",""Full face""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""Adelaide Strikers Domestic League"",""Auckland Aces Domestic League"",""Barbados Tridents Domestic League"",""Brisbane Heat Domestic League"",""Cape Cobras Domestic League"",""Central Stags Domestic League"",""Chennai Super Kings Domestic League"",""Chevrolet Knights Domestic League"",""Chevrolet Warriors Domestic League"",""Deccan Chargers Domestic League"",""Delhi Daredevils Domestic League"",""Dolphins Domestic League"",""Faisalabad Wolves Domestic League"",""Highveld Lions Domestic League"",""Hobart Hurricanes Domestic League"",""Kandurata Maroons Domestic League"",""Kings XI Punjab Domestic League"",""Kochi Tuskers Kerala Domestic League"",""Kolkata Knight Riders Domestic League"",""Lahore Lions Domestic League""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""MEX"",""MEX"",""MEX"",""GUA"",""CRC""]",geography.location.country_code,high,geography.transportation.iata_code,1.0,no,geography.location.country_code,"Blind: country_code. FT: iata_code. MEX, GUA, CRC are ISO 3-letter country codes (Mexico, Guatemala, Costa Rica), not IATA airport codes.",country,sherlock
sherlock,,,"[""Full"",""Unavailable"",""Unavailable"",""Unavailable"",""Unavailable""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""PLNT"",""MARY"",""SWM"",""CONN"",""SBSC"",""NCMJ"",""MICH"",""O*H*"",""YPIT""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.78,no,representation.identifier.alphanumeric_id,"Blind: alphanumeric_id. FT: icao_code. PLNT, MARY, SWM etc. do not match ICAO code patterns; they are short club/team identifiers.",club,sherlock
sherlock,,,"[""INSHORE APPROACHING PACHENA POINT"",""INSHORE APPROACHING PACHENA POINT"",""INSHORE APPROACHING CAPE BEALE"",""INSHORE APPROACHING CAPE BEALE"",""INSHORE ABEAM PACHENA BAY"",""INSHORE ABEAM PACHENA BAY"",""INSHORE ABEAM SEABIRD ROCK"",""INSHORE ABEAM SEABIRD ROCK"",""INSHORE ABEAM KEEHA BAY"",""INSHORE ABEAM KEEHA BAY"",""INSHORE IMPERIAL EAGLE CHANNEL"",""INSHORE IMPERIAL EAGLE CHANNEL"",""INSHORE IMPERIAL EAGLE CHANNEL"",""INSHORE IMPERIAL EAGLE CHANNEL"",""INSHORE IMPERIAL EAGLE CHANNEL"",""INSHORE IMPERIAL EAGLE CHANNEL"",""OUTWARD FROM MILLER REEF"",""OUTWARD FROM MILLER REEF"",""OUTWARD FROM MILLER REEF"",""OUTWARD FROM MILLER REEF""]",representation.text.sentence,medium,representation.text.entity_name,1.0,no,representation.text.sentence,"Blind: sentence. FT: entity_name. Values are descriptive location phrases, sentence is more accurate.",location,sherlock
sherlock,,,"[""169 Willow Falls Trl, Ponte Vedra Beach FL"",""168 Willow Falls Trl, Ponte Vedra Beach FL"",""30 Willow Park Way, Ponte Vedra Beach FL"",""20 Willow Park Way, Ponte Vedra Beach FL"",""167 Royal Lake Dr, Ponte Vedra Beach FL"",""28 Royal Lake Dr, Ponte Vedra Beach FL"",""117 Grand Myrtle Dr, Ponte Vedra Beach FL"",""123 Grand Myrtle Dr, Ponte Vedra Beach FL"",""200 Myrtle Brook Bnd, Ponte Vedra Beach FL"",""283 Myrtle Brook Bnd, Ponte Vedra Beach FL""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY"",""NY""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"Blind: region. FT: country_code. 'NY' repeated is a US state abbreviation (region), not an ISO country code.",state,sherlock
sherlock,,,"[""portamx.com"",""portamx.com"",""portamx.com"",""portamx.com"",""portamx.com"",""portamx.com"",""portamx.com"",""portamx.com"",""portamx.com"",""portamx.com"",""portamx.com"","".doubleclick.net"","".doubleclick.net""]",technology.internet.hostname,high,technology.internet.hostname,0.85,yes,technology.internet.hostname,,origin,sherlock
sherlock,,,"[""1472.8"",""0.0"",""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Sydney"",""Auckland"",""Santa Ana"",""Los Angeles"",""Portland"",""George"",""Barcelona"",""Toulouse"",""Marseille"",""Vevey"",""Eindhoven"",""Paris"",""Eindhoven"",""San Diego"",""Pioneertown"",""Luxembourg"",""Liege"",""Bremen"",""Stuttgart"",""Wiesbaden""]",geography.location.city,high,geography.location.region,0.3,no,geography.location.city,"Blind: city. FT: region. Values are clearly city names (Sydney, Auckland, Barcelona, Paris); city is correct.",city,sherlock
sherlock,,,"[""YOSHIMURA SUZUKI Shell ADVANCE"",""MONSTER ENERGY YAMAHA with YSP"",""F.C.C. TSR Honda"",""Team Green"",""MuSASHi RT HARC-PRO"",""Team KAGAYAMA & Verity"",""Honda Suzuka Racing Team"",""HONDA ENDURANCE RACING"",""TOHO Racing with MORIWAKI"",""Legend of YOSHIMURA SUZUKI Shell ADVANCE""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""North America"",""Europe""]",geography.location.region,high,geography.location.continent,1.0,no,geography.location.region,Blind: region. FT: continent. 'North America' and 'Europe' are continents but also commonly used as region labels; region is acceptable.,region,sherlock
sherlock,,,"[""P2 Laboratory"",""Route 17"",""Route 17"",""Route 18"",""Route 18""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""Health Professionals"",""Pharmaceuticals/Health Products"",""Lawyers/Law Firms"",""Health Services/HMOs"",""Insurance""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""M"","""",""M"",""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,"Blind: gender_code. FT: gender. 'M' is a gender code (single letter), gender_code is more specific than gender.",sex,sherlock
sherlock,,,"[""#3 Wi"",""#4 Ra"",""#3 Wi"",""#2 Ba"",""#4 Ra, #3 Wi, #2 Ba, #1 Re""]",representation.text.word,low,representation.numeric.integer_number,0.8,no,representation.text.word,"Blind: word. FT: integer. Values like '#3 Wi', '#4 Ra' are ranking/identifier codes, not pure integers; word/text is more appropriate.",team,sherlock
sherlock,,,"[""VASCULAR SOâ€¦"",""TEEKAY TANKâ€¦"",""NORDIC AMERâ€¦"",""GOPRO CL A"",""MANHATTAN Aâ€¦""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Chair"",""Chair"",""Chair"",""Deputy-chair"",""Deputy-chair"",""Deputy-chair"",""Member"",""Member"",""Member"",""Member"",""Member"",""Member"",""Member"",""Member"",""Member"",""None"",""None"",""None"",""None"",""None""]",representation.discrete.categorical,high,identity.person.last_name,0.45,no,representation.discrete.categorical,"Blind: categorical. FT: last_name. 'Chair', 'Deputy-chair', 'Member', 'None' are categorical role labels, not last names.",position,sherlock
sherlock,,,"[""Varysburg"",""Varysburg"",""Varysburg""]",geography.location.city,high,representation.discrete.categorical,1.0,no,geography.location.city,Blind: city. FT: categorical. 'Varysburg' is a city name (all same value); city is correct.,city,sherlock
sherlock,,,"[""2:53"",""4:30"",""3:33"",""3:36"",""3:19"",""3:28""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.67,no,datetime.time.hm_24h,"Blind: hm_24h. FT: integer. Values like '2:53', '4:30' are time durations in MM:SS or HH:MM format; hm_24h is most appropriate.",duration,sherlock
sherlock,,,"[""2001/02"",""2002/03"",""2003/04"",""2004/05"",""2005/06"",""2006/07"",""2006/07"",""2007/08"",""2007/08"",""2008/09"",""2009/10"",""2009/10"",""2009/10"",""2009/10""]",datetime.period.fiscal_year,high,representation.file.excel_format,0.57,no,datetime.period.fiscal_year,"Blind: fiscal_year. FT: excel_format. '2001/02', '2002/03' are fiscal year designations; fiscal_year is correct.",year,sherlock
sherlock,,,"[""CA"",""CT"",""WA"",""ID"",""MN"",""BC"",""ON"",""ON""]",geography.location.region,high,geography.location.country_code,0.63,no,geography.location.region,"Blind: region. FT: country_code. CA, CT, WA are US/Canada state/province codes, better classified as region.",state,sherlock
sherlock,,,"[""Lindesberg"",""Torpshammar"",""Mullsjo"",""Sveg"",""Tranas"",""Vetlanda"",""Deje"",""EslovHoor"",""orebro"",""Gaddede"",""Karlsborg"",""Hammerdal"",""Katrineholm"",""Boden"",""Torsas""]",geography.location.city,high,geography.location.region,0.13,no,geography.location.city,Blind: city. FT: region. Swedish city names; city is correct.,city,sherlock
sherlock,,,"[""delvis cuevas"",""juan rozon"",""jonathan diaz"",""alberto barcia"",""sergio espinal"",""russel timoshenko"",""nathan berry"",""joseph stoffel"",""javier carcamo"",""davey pierre-toussaint"",""dylan gould"",""joshua green"",""tahmeed ahmad"",""leslie ducena"",""leo stavrinou"",""michael yee"",""william tucker"",""michael chuang"",""jason peralta"",""brian sandell""]",identity.person.full_name,high,container.array.whitespace_separated,0.8,no,identity.person.full_name,"Blind: full_name. FT: whitespace_separated. Values are clearly person full names like 'delvis cuevas', 'juan rozon'; full_name is correct.",name,sherlock
sherlock,,,"[""Cape Town"",""Johannesburg"",""Johannesburg"",""Sao Paulo"",""Buenos Aires"",""Bogota"",""Santiago""]",geography.location.city,high,geography.location.region,0.43,no,geography.location.city,"Blind: city. FT: region. Cape Town, Johannesburg, Sao Paulo, Buenos Aires are cities; city is correct.",city,sherlock
sherlock,,,"[""Standard Shipping (USPS First Class Package®)"",""Expedited Shipping (USPS Priority Mail®)""]",representation.text.sentence,medium,representation.text.entity_name,0.5,yes,representation.text.sentence,,service,sherlock
sherlock,,,"[""Turkey"",""Germany"",""Germany"",""Brazil"",""Germany"",""Italy"",""United States"",""Turkey"",""Germany""]",geography.location.country,high,geography.location.country,0.78,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""21"",""21"",""31"",""15"",""12"",""14"",""9"",""24"",""12"",""11"",""29"",""20"",""31"",""23"",""11"",""12"",""5"",""26"",""28"",""23""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.9,no,representation.numeric.integer_number,Blind: integer. FT: numeric_code. Day-of-month numbers (1-31); integer_number is appropriate.,day,sherlock
sherlock,,,"[""KG - 08"",""PK - 08"",""KG - 08"",""PK - 05"",""KG - 05"",""KG - 08"",""KG - KG"",""KG - 08"",""KG - 08"",""PK - PK"",""KG - 08""]",representation.text.word,low,representation.identifier.alphanumeric_id,0.82,no,representation.text.word,"Blind: word. FT: alphanumeric_id. 'KG - 08', 'PK - 05' are grade range codes; word/text captures this better.",grades,sherlock
sherlock,,,"[""Lesotho"",""Cuba"",""Marshall Islands"",""Kiribati"",""Botswana"",""Sao Tome and Principe"",""Timor-Leste"",""Denmark"",""Namibia"",""Moldova"",""Djibouti"",""Swaziland"",""Ghana"",""Iceland"",""Comoros"",""New Zealand"",""Palau"",""Solomon Islands"",""Cyprus"",""Sweden""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Animal Slaughtering and Processing"",""Fruit and Vegetable Preserving and Specialty Food Manufacturing"",""Coating, Engraving, Heat Treating, and Allied Activities"",""Other Food Manufacturing"",""Dairy Product Manufacturing""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"",""Commission on Security and Cooperation in Europe"",""National Endowment for Democracy"",""The National Committee on North Korea"",""Amnesty International""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Owner name: MICRON TECHNOLOGY, INC., IDAHO Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:LEE, TECK KHENG;REEL/FRAME:012507/0133 Effective date: 20020115"",""Year of fee payment: 4"",""Year of fee payment: 8""]",representation.text.sentence,high,container.array.whitespace_separated,0.67,no,representation.text.sentence,"Blind: sentence. FT: whitespace_separated. Long descriptive text is sentence/paragraph, not a whitespace-separated array.",description,sherlock
sherlock,,,"[""30.0"",""32.0"",""24.6"",""27.8"",""25.8"",""32.9""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Martinez"",""Allen; Jr."",""Gallardo"",""Santos"",""Pino"",""Rodriguez"",""Velez"",""Stephen"",""Morales"",""Strandberg"",""Quinones""]",identity.person.last_name,high,geography.location.region,0.09,no,identity.person.last_name,"Blind: last_name. FT: region. Values are Spanish/Latin surnames (Martinez, Gallardo, Santos, Rodriguez); last_name is correct.",jockey,sherlock
sherlock,,,"[""AS"",""AS"",""AS"",""AS"",""FPAY"",""AS""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.83,no,representation.identifier.alphanumeric_id,"Blind: alphanumeric_id. FT: country_code. AS, FPAY are patent/legal transaction codes, not country codes; alphanumeric_id is correct.",code,sherlock
sherlock,,,"[""Asia (Developed)"",""Asia (Emerging)"",""Middle East"",""Japan"",""Australia"",""Africa"",""Europe"",""Latin America"",""Canada"",""U.S.""]",geography.location.region,high,geography.location.country,0.3,no,geography.location.region,"Blind: region. FT: country. 'Asia (Developed)', 'Middle East', 'Latin America' are geographic regions, not individual countries.",region,sherlock
sherlock,,,"[""1.0"",""0.0""]",representation.boolean.binary,medium,representation.numeric.decimal_number,1.0,no,representation.boolean.binary,Blind: binary. FT: decimal. 1.0 and 0.0 are binary values in decimal form; binary is more semantically accurate.,elevation,sherlock
sherlock,,,"[""Sunday"",""Monday"",""Tuesday"",""Wednesday"",""Thursday"",""Friday"",""Saturday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.86,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""AS"",""AS"",""CC"",""REMI"",""FPAY"",""SULP"",""FPAY""]",representation.identifier.alphanumeric_id,medium,representation.scientific.smiles,0.57,no,representation.identifier.alphanumeric_id,"Blind: alphanumeric_id. FT: smiles. AS, CC, REMI, FPAY, SULP are patent/legal codes, not SMILES chemistry notation.",code,sherlock
sherlock,,,"[""W, 9-0"",""L, 1-8"",""L, 1-8"",""L, 0-9"",""L, 0-9"",""L, 3-6"",""L, 0-9"",""L, 4-5"",""L, 0-9"",""L, 1-8"",""L, 0-9""]",representation.text.word,medium,geography.address.postal_code,0.91,no,representation.text.word,"Blind: word. FT: postal_code. 'W, 9-0', 'L, 1-8' are sports game results (win/loss scores), not postal codes.",result,sherlock
sherlock,,,"[""Argentina"",""Brazil"",""Chile"",""Colombia"",""Mexico"",""Peru"",""Venezuela"",""Australia"",""China"",""Hong Kong"",""India"",""Indonesia"",""Israel"",""Malaysia"",""NZ"",""Philippines"",""South Korea"",""Singapore"",""Taiwan"",""Thailand""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Couriers"",""Local messengers and local delivery"",""Legal services"",""Medical and diagnostic laboratories"",""General medical and surgical hospitals""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Air Transport"",""Building Materials"",""Misc Transport"",""Lobbyists"",""Railroads"",""Oil & Gas"",""Civil Servants"",""Misc Energy"",""Electronics Mfg/Eqp"",""Sea Transport"",""Electric Utilities"",""Unknown Business"",""Air Transport"",""Building Materials"",""Civil Servants"",""Misc Transport"",""Business Assns"",""Construction Svcs"",""Oil & Gas""]",representation.text.entity_name,high,representation.text.entity_name,0.68,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""100 MB"",""100 MB"",""100 MB""]",representation.file.file_size,high,representation.file.file_size,1.0,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""JPEG"",""non-interlaced GIF"",""PNG with transparent background""]",representation.file.mime_type,medium,representation.text.entity_name,0.67,no,representation.file.mime_type,"Blind: mime_type. FT: entity_name. JPEG, GIF, PNG are file format/type names; mime_type is more specific.",format,sherlock
sherlock,,,"[""DPA-Office of Engagement "",""DPA-Office of Engagement "",""DPA-Office of Engagement "",""DPA-Office of Engagement "",""Health System Development"",""U.Va. Engineering Foundation"",""Alumni Association"",""DPA-Office of Engagement "",""DPA-Office of Engagement "",""DPA-Office of Engagement "",""Alumni Association"",""DPA-Annual Giving "",""DPA-Office of Engagement "",""DPA-Office of Engagement "",""Alumni Association"",""Architecture"",""Arts & Sciences"",""Office of the President"",""Student Affairs"",""U.Va. Engineering Foundation""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Caterpillar Inc."",""Caterpillar Inc."",""Caterpillar Inc."",""Caterpillar Inc."",""Cummins Inc"",""Cummins Inc"",""Cummins Inc"",""Cummins Inc"",""Cummins Inc"",""Volvo AB"",""Volvo AB"",""Volvo AB"",""SAIC"",""Komatsu Ltd."",""Tognum Group"",""Tognum Group"",""BT"",""GAZ Group"",""MAN Group AG"",""Yanmar Co. Ltd""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""29"",""16"",""13"",""3"",""26"",""20"",""9"",""4"",""25"",""29"",""0"",""14"",""15"",""1"",""28"",""9"",""5"",""15"",""0""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.58,no,representation.numeric.integer_number,Blind: integer. FT: numeric_code. Numbers 0-29 representing play counts; integer_number is correct.,plays,sherlock
