source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Regional A"", ""Women Only""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,"Classification labels (Regional A, Women Only) are categorical; finetype returned entity_name.",classification,sherlock
sherlock,,,"[""MERCY, MERCY, MERCY"", ""KNOW WHAT I MEAN"", ""EVERYBODY DIDS"", ""THEM DIRTY BLUES"", ""EXPLORATIONS"", ""KNOW WHAT I MEAN"", ""NONE (45)"", ""KNOW WHAT I MEAN"", ""PIANO JAZZ"", ""EVERYBODY DIGS"", ""INTUITION"", ""ELEGANCE"", ""FINGER STYLE JAZZ GUITAR SOLOS"", ""BEST OF"", ""ELEGANCE"", ""THE INCREDIBLE"", ""UNSAFE"", ""SEE YOU LATER"", ""SKOL BROTHERS"", ""INTRODUCING""]",representation.text.entity_name,medium,representation.text.entity_name,0.3500,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""A Marti"", ""C Andros (5)"", ""J Rodriguez"", ""F Manrrique"", ""R Pacheco"", ""A Bisono"", ""K Balgobin"", ""A Perez"", ""F Fuentes"", ""J Burningham""]",identity.person.full_name,medium,representation.text.entity_name,0.3000,no,identity.person.full_name,"Abbreviated first-initial + surname names (A Marti, J Rodriguez) are person names; finetype returned entity_name which is less specific.",jockey,sherlock
sherlock,,,"[""United States"", ""\u2014 Alabama"", ""\u2014 Alaska"", ""\u2014 Arizona"", ""\u2014 Arkansas"", ""\u2014 California"", ""\u2014 Colorado"", ""\u2014 Connecticut"", ""\u2014 Delaware"", ""\u2014 Florida"", ""\u2014 Georgia"", ""\u2014 Hawaii"", ""\u2014 Idaho"", ""\u2014 Illinois"", ""\u2014 Indiana"", ""\u2014 Iowa"", ""\u2014 Kansas"", ""\u2014 Kentucky"", ""\u2014 Louisiana"", ""\u2014 Maine""]",geography.location.country,medium,geography.location.country,0.5000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Santa Maria (Cabo Verde)"", ""Brazzaville (Congo)""]",geography.location.city,medium,representation.discrete.categorical,0.5000,no,geography.location.city,"City + country pairs (Santa Maria (Cabo Verde)) — finetype returned categorical after demotion, but these are place names/cities.",location,sherlock
sherlock,,,"[""Category 2 50+ Women"", ""Category 2 Women 50+"", """"]",representation.discrete.categorical,low,representation.text.entity_name,0.6700,no,representation.discrete.categorical,Category labels (Category 2 50+ Women) are categorical; finetype returned entity_name.,category,sherlock
sherlock,,,"[""Date of revision of the resource. More..."", ""Date of publication of the resource. More..."", ""Name of the organization. More..."", ""Are there any security constraints? More..."", ""Language of the metadata"", ""Identifier for the cited resource. More..."", ""A unique identifier for a parent dataset or collection. More..."", ""Methods used to group similar keywords. More...""]",representation.text.sentence,high,identity.person.full_name,0.6250,no,representation.text.sentence,"Description sentences with metadata context; blind=sentence, finetype returned full_name which is clearly wrong.",description,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""TD""]",representation.text.word,low,representation.text.entity_name,0.3300,no,representation.text.word,"Document type abbreviations (FR Doc., RIN, TD); finetype returned entity_name; these are short codes/words.",type,sherlock
sherlock,,,"[""0:50"", ""3:01"", ""4:12"", ""2:56"", ""3:08"", ""3:50"", ""3:10"", ""3:02"", ""4:12"", ""4:25"", ""4:36"", ""5:49"", ""5:49"", ""4:37"", ""4:37"", ""3:20"", ""3:20""]",datetime.time.hm_24h,medium,representation.discrete.ordinal,0.5000,no,datetime.time.hm_24h,"Duration values in M:SS format (0:50, 3:01) look like times; finetype returned ordinal after postal code demotion which is incorrect.",duration,sherlock
sherlock,,,"[""Dognapped Syndicate"", ""Mr R Brinkley"", ""Mr S Mavrias"", ""Miss J Secular"", ""Mr J T Kingsley"", ""Mr B M Nicholls""]",identity.person.full_name,high,representation.text.entity_name,0.6700,no,identity.person.full_name,"Person names with honorifics (Mr R Brinkley, Miss J Secular); finetype returned entity_name which is less specific.",owner,sherlock
sherlock,,,"[""Executive Chef & Partner"", ""Consulting Executive Chef"", ""Chef & Co-owner"", ""Executive Chef"", ""Executive Chef"", ""Executive Chef"", ""Sous Chef"", ""Apprentice/Commis""]",representation.text.entity_name,high,representation.text.entity_name,0.7500,yes,representation.text.entity_name,,position,sherlock
sherlock,,,"[""2006"", ""2005""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Lowcountry Garlic Pepper Jelly"", ""Lowcountry Pepper Jelly"", ""Strawberry Pepper Preserves""]",representation.text.entity_name,medium,representation.text.entity_name,0.6700,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""scream real loud"", ""don't be mistaken"", ""new lexicon"", ""s/t"", ""free shit!"", ""Tooth/Claw split 12\"""", ""4 way split 7\"""", ""4 way split 7\"""", """", ""7\"""", ""the fine art of original sin"", ""Speed Is Everything"", ""poison fingers"", ""7\"""", ""split 7\"" w/ the Boils"", ""Hate Rock"", ""Creep Halloween 7\"" comp"", ""Never Rest In Peace"", ""absence of sanity"", ""7\""""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.entity_name,Defaulting to finetype prediction.,album,sherlock
sherlock,,,"[""GBR"", ""AUS"", ""USA"", ""SWE"", ""GER"", ""GBR"", ""BRA"", ""RSA"", ""AUS"", ""USA"", ""RUS"", ""BER""]",geography.location.country_code,medium,geography.transportation.iata_code,0.7500,no,geography.location.country_code,"3-letter codes (GBR, AUS, USA) — these are IOC/ISO country codes; finetype returned iata_code which is wrong (IATA codes are airport codes, 3-letter but different set).",country,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr"", ""Sr"", """"]",representation.discrete.categorical,high,identity.person.last_name,0.1000,no,representation.discrete.categorical,"Academic year abbreviations (Fr, So, Jr, Sr) are categorical class levels; finetype returned last_name which is wrong.",class,sherlock
sherlock,,,"[""NEM"", ""NEM"", ""NEM""]",representation.discrete.categorical,low,geography.transportation.iata_code,1.0000,no,representation.discrete.categorical,NEM is a repeated single code; finetype returned iata_code which is a stretch for 3-letter repeated values.,club,sherlock
sherlock,,,"[""West Hollywood"", ""Bordentown""]",geography.location.city,high,geography.location.region,1.0000,no,geography.location.city,"City names (West Hollywood, Bordentown); finetype returned region which is less specific.",city,sherlock
sherlock,,,"[""MD"", ""MD"", ""SU"", ""MD"", ""SU"", ""SU"", ""MD"", ""SU"", ""MD"", ""MD"", ""SU"", ""SU"", ""MD"", ""MD"", ""MD"", ""MD"", ""MD"", ""SU"", ""MD"", ""SU""]",representation.discrete.categorical,medium,geography.location.country_code,1.0000,no,representation.discrete.categorical,"Short codes (MD, SU) are categorical codes; finetype returned country_code which is incorrect — MD/SU are not valid ISO country codes.",team,sherlock
sherlock,,,"[""The Godfather - The Very Best of James Brown"", ""The Godfather - The Very Best of James Brown"", ""Godfather of Soul"", ""The Godfather - The Very Best of James Brown"", ""Rocky IV (Original Motion Picture Soundtrack)"", ""The Godfather - The Very Best of James Brown"", ""The Godfather - The Very Best of James Brown"", ""Quentin Tarantino's Django Unchained (Original Motion Picture Soundtrack)"", ""Foundations of Funk"", ""Funky Grooves""]",representation.text.entity_name,medium,representation.text.entity_name,0.7000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Tyrone"", ""Tyrone"", ""Tyrone"", ""Tyrone"", ""Tyrone"", ""Tyrone"", ""Tyrone""]",identity.person.first_name,medium,datetime.component.periodicity,1.0000,no,geography.location.region,Tyrone repeating — could be a county/region name; finetype returned periodicity which makes no sense. Region is more appropriate.,county,sherlock
sherlock,,,"[""Veritas DGC"", ""Input/Output"", ""Seitel"", ""OYO Geospace"", ""TGC Industries"", ""Petroleum Geo Services"", ""Dawson"", ""Average""]",representation.text.entity_name,high,geography.location.country,0.5000,no,representation.text.entity_name,Company names; finetype returned country which is wrong (Petroleum Geo Services is not a country).,company,sherlock
sherlock,,,"[""F"", ""F"", ""M"", ""F"", ""M"", ""M"", ""M"", ""M"", ""F"", ""F"", ""F"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""M"", ""F"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0000,no,identity.person.gender,Defaulting to finetype prediction.,gender,sherlock
sherlock,,,"[""Gibson Well, TN"", ""Ripley, TN"", ""Arp, TN"", ""Ripley, TN"", ""Halls, TN"", ""Glimp, TN"", ""Halls, TN"", ""Ripley, TN"", ""Ripley, TN"", ""Halls, TN"", ""Memphis, TN"", ""Riverton, AL"", ""Riverton, AL"", ""Durhamville, TN"", ""Brownsville, TN"", ""Ripley, TN"", ""Covington, TN"", ""Halls, TN"", ""Paris, TN"", ""Jackson, MS""]",geography.location.city,high,representation.text.entity_name,0.9500,no,geography.location.city,"City + state format (Gibson Well, TN) — these are city locations; finetype returned entity_name.",birth Place,sherlock
sherlock,,,"[""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""AZ"", ""NM"", ""CO"", ""NV"", ""CA"", ""CA"", ""CA"", ""ID"", ""WA"", ""WA"", ""GA"", ""TN"", ""NY"", ""VA"", ""CT""]",geography.location.region,high,geography.location.country_code,0.9500,no,geography.location.country_code,Defaulting to finetype prediction.,state,sherlock
sherlock,,,"[""Mount Saint Mary"", ""Mount Saint Mary""]",representation.text.entity_name,medium,representation.discrete.categorical,1.0000,no,representation.text.entity_name,School/team name (Mount Saint Mary); finetype returned categorical which is wrong — this is a proper name.,team Name,sherlock
sherlock,,,"[""Poed Up (feat. Big Sean)"", ""Beautiful Money (feat. Mac Miller)"", ""Whatever U Want (feat. Kanye West & John Legend)"", ""Rico (feat. Frank Ocean)"", ""Zan With That Lean"", ""You Got Me (feat. Drake)"", ""Coastline"", ""I'm V.I.P. (feat. Diggy Simmons & Mac Miller)""]",representation.text.entity_name,medium,geography.location.country,0.3750,no,geography.location.country,Defaulting to finetype prediction.,name,sherlock
sherlock,,,"[""Hanover, NH"", ""?"", ""Burlington, VT"", ""Northfield, VT"", ""?""]",geography.location.city,medium,representation.text.entity_name,0.6000,no,geography.location.city,"City + state locations (Hanover, NH); finetype returned entity_name.",location,sherlock
sherlock,,,"[""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield"", ""Buffalo Springfield""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""GA"", ""CA"", ""PA"", ""NY"", ""CA"", ""MI"", ""PA"", ""VA"", ""TN""]",geography.location.region,high,geography.location.country_code,1.0000,no,geography.location.country_code,Defaulting to finetype prediction.,state,sherlock
sherlock,,,"[""OS/2 2.0 Upgrade, 5.25\"""", ""OS/2 2.0, German, 3.5\"""", ""OS/2 2.0, 3.5\"""", ""OS/2 2.0, 3.5\""""]",representation.text.plain_text,medium,representation.file.excel_format,0.5000,no,representation.text.plain_text,Software product names with version and disk format; finetype returned excel_format which is wrong.,product,sherlock
sherlock,,,"[""200 N. Columbus Dr."", """"]",geography.address.street_name,medium,representation.text.entity_name,0.5000,no,geography.address.street_name,Street address fragment (200 N. Columbus Dr.); finetype returned entity_name.,address,sherlock
sherlock,,,"[""None"", ""None"", ""GB"", ""IL"", ""IL"", ""GB"", ""HT"", ""CM"", ""PK"", ""None"", ""US"", ""US"", ""QR"", ""None"", ""HT"", ""PE"", ""PH"", ""IN"", ""QS"", ""JM""]",geography.location.country_code,medium,geography.location.country_code,0.6500,yes,geography.location.country_code,,country,sherlock
sherlock,,,"[""2.4 Metre"", ""2.4 Metre"", ""470"", ""470"", ""49er"", ""Elliott 6m"", ""Finn"", ""Laser"", ""Laser Radial"", ""RS:X"", ""RS:X"", ""SKUD 18"", ""Sonar"", ""Star""]",representation.discrete.categorical,medium,geography.location.region,0.0710,no,representation.discrete.categorical,Sailing boat class names are categorical options; finetype returned region which is wrong.,class,sherlock
sherlock,,,"[""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""End of Life"", ""Launched"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life"", ""End of Life"", ""Launched"", ""Launched"", ""Launched""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5000,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"["""", ""Spa""]",representation.text.word,low,geography.address.street_suffix,0.5000,no,representation.discrete.categorical,Short categorical value (Spa); finetype returned street_suffix which is wrong.,category,sherlock
sherlock,,,"[""single"", ""Raw Silk vol. 2"", ""Private Function"", ""single"", ""Open Labs"", ""Raw sik vol. 2"", ""single"", ""single"", ""Road Kill vol. 1"", ""single"", ""12 Step Program"", ""single"", ""People Make The World Go Round"", ""Elle's Theme EP"", ""Southside Story"", ""Re:Living"", ""single"", ""The Good Fight"", ""Petestrumentals 2"", ""Welcome To Success""]",representation.text.entity_name,medium,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""isbn"", ""isbn"", ""isbn 0062295195"", ""isbn 0062294059"", ""isbn 0062238426"", ""isbn"", ""isbn 0062281356"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn"", ""isbn 1481280767"", ""isbn"", ""isbn 1495974243"", ""isbn 1469984016"", ""isbn""]",identity.commerce.isbn,medium,representation.discrete.categorical,0.6500,no,representation.discrete.categorical,"Values contain 'isbn' prefix text, not actual ISBN numbers; finetype returned categorical which is correct — blind chose isbn which is wrong since these aren't bare ISBNs.",isbn,sherlock
sherlock,,,"[""The Dynatrace Synthetic Monitoring API offers tools for testing and monitoring a website or app's performance. The API is RESTful and accepts XML and JSON data formats and, in some cases, CSV data..."", ""Microsoft Dynamics CRM Web API is a feature available to Microsoft Dynamics CRM Online organizations that use Dynamics CRM Online 2015 Update 1. The API uses HTTP methods, JSON for requests/returns,..."", ""The Localytics Query REST API allows developers to access and integrate the functionality of Localytics with other applications. Some example API methods include searching for users, retrieving user..."", ""The Freight API is a combined real-time small package and common carrier API for web site sales. It allows drop shippers and resellers an option to provide better rates for both small package and LTL..."", ""GoodHire focuses on background checks solutions to hire potential employees. It targets start-ups, mid-size companies, and enterprises. The API allows integration of employment background checks into...""]",representation.text.paragraph,high,representation.text.sentence,0.8000,no,representation.text.sentence,Defaulting to finetype prediction.,description,sherlock
sherlock,,,"[""VHS"", ""DVD"", ""DVD"", ""DVD"", ""VHS"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""VHS"", ""DVD"", ""DVD"", ""VHS"", ""DVD"", ""DVD"", ""DVD"", ""DVD/VHS"", ""VHS""]",representation.discrete.categorical,high,geography.transportation.iata_code,0.9500,no,representation.discrete.categorical,"Media formats (VHS, DVD) are categorical; finetype returned iata_code which is wrong.",format,sherlock
sherlock,,,"[""Brazilian Portuguese"", ""Danish"", ""English (United Kingdom)"", ""Estonian"", ""French"", ""Galician"", ""German"", ""Italian"", ""Norwegian Bokmal"", ""Portuguese"", ""Russian"", ""Slovak"", ""Spanish"", ""Turkish""]",representation.discrete.categorical,high,geography.location.country,0.4290,no,representation.discrete.categorical,Language names are categorical; finetype returned country which is wrong.,language,sherlock
sherlock,,,"[""Colt"", ""Colt"", ""Colt"", ""Colt"", ""Filly"", ""Filly"", ""Filly"", ""Colt"", ""Colt"", ""Colt"", ""Colt"", ""Colt"", ""Filly"", ""Gelding"", ""Filly"", ""Filly"", ""Colt"", ""Filly"", ""Colt"", ""Colt""]",representation.discrete.categorical,high,identity.person.last_name,0.3500,no,representation.discrete.categorical,"Horse sex terms (Colt, Filly, Gelding) are categorical; finetype returned last_name which is wrong.",sex,sherlock
sherlock,,,"[""Training Course"", ""None"", ""None"", ""None"", ""None"", ""None"", ""Training Course"", ""Training Course"", ""Training Course"", ""Training Course"", ""Training Course"", ""None"", ""Training Course"", ""Training Course"", ""Training Course"", ""Training Course"", ""Training Course"", ""Scientific Equipment"", ""None"", ""None""]",representation.discrete.categorical,high,representation.text.entity_name,0.6000,no,representation.discrete.categorical,"Category labels (Training Course, None, Scientific Equipment); finetype returned entity_name.",description,sherlock
sherlock,,,"[""RM"", ""BM"", ""RM"", ""BM"", ""RM"", ""RM""]",representation.discrete.categorical,medium,geography.location.country_code,1.0000,no,representation.discrete.categorical,"Short codes (RM, BM); finetype returned country_code — these are not ISO country codes.",type,sherlock
sherlock,,,"[""40.83"", ""--"", ""9.63"", ""11.35""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.7500,yes,representation.numeric.decimal_number,,industry,sherlock
sherlock,,,"[""K.K., Sunidhi Chauhan, Rana Mazumdar"", ""Niraj Shridhar, Sumitra Iyer"", ""Shreya, Mohit Chauhan, Newman Pinto"", ""Shahid Mallya"", ""Asha Bhonsle"", ""KAVITHA KRISH NAMUR, KUMAR SANU"", ""Hariharan"", ""ALKA YAGNIK, UDIT NARAYAN"", ""S P BALASUBRMANIUM, CHTTRABHIJEET"", ""ANNU MALIK, SUNIDHI CHAUHAN"", ""Alka Yagnik"", ""ASHA BHONSLE JAGJIT SINGH"", ""LATA MANGESHKAR K AMAL bAROT"", ""LATA MANGESHKAR"", ""MUHAMMAD RAFI"", ""KISHORE KUMAR"", ""MUHAMAD RAFI""]",representation.text.plain_text,medium,identity.person.full_name,0.7060,no,representation.text.plain_text,"Artist names, often comma-separated multiple artists; finetype returned full_name which doesn't account for multiple names per cell.",artist,sherlock
sherlock,,,"[""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""Launched"", ""End of Life""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5000,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""3:01"", ""3:35"", ""3:31"", ""3:36"", ""5:57"", ""3:57""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.5000,no,datetime.time.hm_24h,"Song duration values (3:01, 3:35) in M:SS format are times; finetype returned integer_number which is wrong.",duration,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,Sequential integers 1-20; finetype returned numeric_code which is less specific — increment is more accurate.,rank,sherlock
sherlock,,,"[""16.0"", ""15.0"", ""6.0"", ""12.0"", ""12.0"", ""28.0"", ""0.0"", ""0.0"", ""15.0"", ""14.0"", ""12.0"", ""2.0"", ""9.0"", ""0.0"", ""5.0"", ""5.0"", ""9.0"", ""18.0"", ""6.0"", ""3.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8000,no,identity.person.gender_code,Single letter M/F with many empty values; finetype returned gender (full word) but these are single-letter codes.,sex,sherlock
sherlock,,,"[""Gemini"", ""Gemini"", ""Gemini"", ""Gemini Marketing Limited"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gemini"", ""Gem""]",representation.text.entity_name,high,geography.location.country,0.8750,no,representation.text.entity_name,Company name (Gemini Marketing Limited); finetype returned country which is wrong.,manufacturer,sherlock
sherlock,,,"[""0-1"", ""0-1"", ""1-0"", ""0-1"", ""1-0"", ""\u00bd-\u00bd"", ""0-1"", ""0-1"", ""\u00bd-\u00bd"", ""1-0"", ""\u00bd-\u00bd"", ""0-1"", ""1-0"", ""0-1"", ""1-0"", ""0-1"", ""\u00bd-\u00bd"", ""1-0"", ""1-0"", ""1-0""]",representation.discrete.categorical,medium,identity.medical.loinc,0.8000,no,representation.discrete.categorical,"Chess game results (0-1, 1-0, ½-½) are categorical result codes; finetype returned loinc which is clearly wrong.",result,sherlock
sherlock,,,"[""Capital PC Software Exchange"", ""Open source"", ""Sega"", ""Digital Equipment"", ""Open source"", ""Activision"", ""Interplay"", ""Interplay"", ""Interplay"", ""Ultra Games"", ""Activision"", ""Activision"", ""Activision"", ""Hasbro"", ""Simon and Schuster"", ""Activision"", ""Bethesda"", ""Simon & Schuster"", ""Viacom NewMedia"", ""Simon & Schuster""]",representation.text.entity_name,high,representation.text.entity_name,0.3500,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Rutherford"", ""Haywood"", ""Wilson"", ""Carroll"", ""Anderson"", ""Moore"", ""Claiborne"", ""Washington"", ""Anderson"", ""Campbell"", ""Carroll"", ""Washington"", ""Davidson"", ""Knox"", ""Carroll"", ""Shelby"", ""Davidson"", ""Shelby"", ""Shelby"", ""Knox""]",geography.location.region,medium,identity.person.last_name,0.4000,no,geography.location.region,"County names (Rutherford, Haywood, Wilson) are geographic regions; finetype returned last_name which is wrong.",county,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Clemson"", ""Florida State"", ""Ohio State"", ""LSU"", ""UCLA"", ""Louisville"", ""Miami (FL)"", ""South Carolina"", ""Texas A&M"", ""Stanford"", ""Baylor"", ""Missouri"", ""Texas Tech"", ""Georgia"", ""Oklahoma St."", ""Nebraska"", ""Oklahoma"", ""Michigan""]",representation.text.entity_name,medium,geography.location.region,0.1000,no,representation.text.entity_name,College/sports team names; finetype returned region which is wrong.,team,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""1"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,medium,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,Mostly sequential integers with one repeat (1 appears twice); finetype returned numeric_code — increment is more accurate.,region,sherlock
sherlock,,,"[""2008"", ""2009"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""AD"", ""AD"", ""AD"", ""CLC*"", ""Maxim*"", ""Siliconix"", ""Maxim*"", ""Maxim*"", """", ""Rockwell*"", ""order from Barend"", ""Dallas*"", ""Dallas*"", ""Cypress*"", ""Cypress*"", ""Cypress*"", ""SGS Ates"", ""Dallas*"", ""Dallas*"", ""MicroClock*""]",representation.text.entity_name,medium,geography.location.country,0.4000,no,representation.text.entity_name,"Manufacturer abbreviations (AD, Maxim*, Dallas*); finetype returned country which is wrong.",manufacturer,sherlock
sherlock,,,"[""Router# show frame-relay pvc"", ""Router# debug frame-relay switching""]",representation.text.sentence,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,Defaulting to finetype prediction.,command,sherlock
