source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Professional"", ""Amateur""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are classification categories (Professional, Amateur); categorical is more precise than entity_name.",classification,sherlock
sherlock,,,"[""420"", ""Laser"", ""Optimist""]",representation.discrete.categorical,medium,datetime.component.month_name,0.333,no,representation.discrete.categorical,"Values are sailing boat class names (420, Laser, Optimist); FineType's month_name classification is incorrect.",class,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Calories"", ""Protein"", ""Fat"", ""Carbohydrates"", ""Dietary Fiber"", ""Sugars"", ""Calcium"", ""Iron"", ""Sodium""]",representation.text.plain_text,medium,representation.text.entity_name,0.444,no,representation.text.entity_name,"Values are named nutrition components (Calories, Protein, etc.); entity_name is more precise than plain_text.",name,sherlock
sherlock,,,"[""Federal government (OES designation)"", ""State government (OES designation)"", ""Management of companies and enterprises"", ""Colleges and universities"", ""Local government (OES designation)""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,Values are standardized industry/sector categories; categorical is more precise than entity_name.,industry,sherlock
sherlock,,,"[""Municipal District"", ""Municipal District"", ""Municipal District""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,"All values are 'Municipal District', a categorical type designation; entity_name is less appropriate.",status,sherlock
sherlock,,,"[""Autauga"", ""Baldwin"", ""Barbour"", ""Bibb"", ""Blount"", ""Bullock"", ""Butler"", ""Calhoun"", ""Chambers"", ""Cherokee"", ""Chilton"", ""Choctaw"", ""Clarke"", ""Clay"", ""Cleburne"", ""Coffee"", ""Colbert"", ""Conecuh"", ""Coosa"", ""Covington""]",geography.location.region,high,geography.location.region,0.4,yes,geography.location.region,,county,sherlock
sherlock,,,"["""", """", """", """", ""WATERFORD"", ""WATERFORD"", ""WATERFORD"", ""WATERFORD""]",geography.location.city,medium,representation.text.entity_name,0.5,no,geography.location.city,Values are a city name (WATERFORD); FineType predicted entity_name but city is more specific and accurate.,city,sherlock
sherlock,,,"[""won"", ""won"", ""won"", ""lost"", ""lost"", ""won"", ""draw"", ""won"", ""lost""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.556,no,representation.discrete.categorical,"Values are game result categories (won, lost, draw); these are categorical outcomes, not ordinals with ranking.",result,sherlock
sherlock,,,"[""San Francisco, CA"", ""Oakland, CA"", ""San Jose, CA"", ""Sacramento, CA"", ""New York, NY"", ""Nashville, TN"", ""Seattle, WA"", ""Los Angeles, CA"", ""Boston, MA"", ""Arlington, TX""]",geography.location.city,high,representation.text.entity_name,1.0,no,geography.location.city,"Values are City, State strings (San Francisco, CA); city is correct, FineType's entity_name missed the geographic structure.",name,sherlock
sherlock,,,"[""2711718743, 9782711718740"", ""0674411528, 9780674411524"", ""0415915880, 9780415915885"", ""0140187650, 9780140187656"", """", ""pubmed - 19816802"", """", ""1402199961, 9781402199967"", """", """", ""0691024324"", ""2130499929, 9782130499923"", ""0231102054, 9780231102056"", ""0674503139, 9780674503137"", ""0674008251, 9780674008250"", ""16th volume"", """", """", ""0415912458, 9780415912457"", ""0803909934, 9780803909939""]",identity.commerce.isbn,medium,geography.address.full_address,0.075,no,identity.commerce.isbn,Values contain ISBN numbers (some paired with commas); full_address is incorrect for book identifier data.,isbn,sherlock
sherlock,,,"[""Fredericksburg City"", ""Fredericksburg City"", ""Stafford"", ""Fredericksburg City"", ""Stafford"", ""Stafford"", ""Spotsylvania"", ""Spotsylvania"", ""Stafford""]",geography.location.region,high,representation.text.entity_name,0.333,no,geography.location.region,"Values are county names in Virginia (Stafford, Spotsylvania, etc.); region is correct, entity_name too generic.",county,sherlock
sherlock,,,"[""27.70"", ""--"", ""8.39"", ""9.71""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.75,yes,representation.numeric.decimal_number,,industry,sherlock
sherlock,,,"[""8-4"", ""8-6"", ""8-3"", ""8-4"", ""8-4"", ""7-13"", ""8-10""]",representation.text.plain_text,medium,identity.medical.loinc,0.714,no,representation.text.plain_text,"Values are sports win-loss scores (8-4, 7-13); FineType's LOINC medical code classification is incorrect.",weight,sherlock
sherlock,,,"[""41"", ""6"", ""10"", ""52T"", ""35T"", ""43T"", ""56T""]",representation.text.plain_text,medium,representation.numeric.si_number,0.571,no,representation.text.plain_text,Values are golf/sports rankings with T suffix for ties (52T = tied 52nd); SI number classification is incorrect.,rank,sherlock
sherlock,,,"[""8"", ""3"", ""12"", ""4"", ""2"", ""5"", ""5"", ""3"", ""0"", ""3"", ""2"", ""2"", ""8"", ""2"", ""4"", ""3"", ""7"", ""3"", ""3"", ""4""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.025,no,representation.numeric.integer_number,Values are small counts/integers; numeric_code implies fixed-format identifiers which these are not.,plays,sherlock
sherlock,,,"[""Grocery stores"", ""Employment services"", ""Plastics product manufacturing"", ""Warehousing and storage"", ""Bakeries and tortilla manufacturing""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are industry/sector category names; categorical is more precise than entity_name.,industry,sherlock
sherlock,,,"[""German"", ""Swiss"", ""Dutch"", ""Italian"", ""U.S."", ""Belgian"", ""U.S./Swiss""]",representation.discrete.categorical,high,geography.location.country,0.571,no,representation.discrete.categorical,"Values are nationality adjectives (German, Swiss, Dutch), not country names; categorical is more appropriate.",nationality,sherlock
sherlock,,,"[""18. MK Dons"", ""19. Preston"", ""20. Q.P.R."", ""21. Reading"", ""22. Rotherham"", ""23. Sheff Wed"", ""24. Wolves""]",representation.text.plain_text,medium,geography.location.region,0.429,no,representation.text.plain_text,Values are numbered team names (18. MK Dons); region classification is incorrect for sports team names.,team,sherlock
sherlock,,,"[""2009"", ""2008"", ""2007""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Home health care services"", ""Residential mental health facilities"", ""Individual and family services"", ""Community care facilities for the elderly"", ""Employment services""]",representation.discrete.categorical,high,representation.text.entity_name,0.4,no,representation.discrete.categorical,Values are healthcare industry category names; categorical is more precise than entity_name.,industry,sherlock
sherlock,,,"[""Market Research Support (Surveys Focus Groups, Mystery Shopping) for 2016-17 CQUIN Patient Experience Scheme see Waiver"", ""OCT ROCHDALE DRUGS"", ""CONTRIBUTIONS FOR ICES AGREED WITH PCFT YR 2016-17"", ""8/9 - 7/12 PROVISION OF ICT DIRECTORATE SERVICES"", ""ESTATES PROPERTIES SEP 16/17"", ""ESTATES PROPERTIES RENTAL JUL 16/17"", ""ESTATES PROPERTIES RENTAL AUG 16/17"", ""CONTRACT MAY 2016"", ""ANNUAL CONTRACT JUNE 2016"", ""ANNUAL CONTRACT JULY 2016"", ""ANNUAL CONTRACT AUG 2016"", ""INSURANCE FOR PENNINE CARE FLEET LEASE VEHICLES 1ST OCTOBER 2016 TO 30TH SEPTEMBER 2017. (181 Vehicles)"", ""582PD00154862 TAX & NI SEPTEMBER 2016"", ""DL FOR THE RENT AND MANAGEMENT SERVICES FOR THE MEADOWS , MARCH 2016 - MARCH 2017 (207037 733100)."", ""DISPENSING FEES JULY"", ""CNST 7 OF 10 2016/17"", ""SAFECOM COPYING RECHARGE 1/4 TO 31/12 2015"", ""Product Sales W/E 26.08.16 full 1% discount taken "", ""Product Sales W/E 16.09.16"", ""Product Sales W/E 23.09.16 ful 1% discount taken ""]",representation.text.sentence,high,geography.address.full_address,0.45,no,representation.text.sentence,"Values are contract description sentences; full_address is incorrect, these are free-text business descriptions.",description,sherlock
sherlock,,,"[""AS"", ""CC"", ""CC"", ""FPAY""]",representation.text.plain_text,medium,representation.scientific.smiles,0.5,no,representation.text.plain_text,"Values are short payment/transaction codes (AS, CC, FPAY); SMILES chemical notation classification is clearly incorrect.",code,sherlock
sherlock,,,"[""James Flores"", ""Jesse Levario"", ""Rodrigo Vallejo"", ""Shanley Jackson"", ""Yordanis Amaro"", ""Mario Delgado"", ""Victor Olivo"", ""J Mitchener"", ""Tony Guymon"", ""Oscar Delgado""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are clearly human full names (James Flores, etc.); FineType's entity_name is less specific than full_name.",jockey,sherlock
sherlock,,,"[""Poetry, Fiction, Creative Nonfiction"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,"Values are literary genre category lists; categorical is more precise, these are structured category values.",genre,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""isbn 0316015849"", ""isbn 0440242940"", ""isbn 0373210086"", ""isbn 0373210132"", ""isbn 0373210183"", ""isbn 0373210361"", ""isbn 0385738935"", ""isbn 0385739141"", ""isbn 0385739168"", ""isbn 1416978933"", ""isbn 141697895X"", ""isbn 1416978976"", ""isbn 1416914285"", ""isbn 1416914293"", ""isbn 1416914307"", ""isbn 1442403543"", ""isbn 0061214655"", ""isbn 006121468X"", ""isbn 006121471X"", ""isbn 0061659223""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,Values are explicitly prefixed ISBN identifiers (isbn 0316015849); alphanumeric_id misses the ISBN structure.,isbn,sherlock
sherlock,,,"[""Puzzle"", ""Sports"", ""Shooter"", ""Action"", ""Action"", ""Fighting"", ""Fighting"", ""Platformer"", ""Action"", ""Action"", ""Platformer"", ""Action"", ""Action"", ""Racing"", ""Sports"", ""Action"", ""Shooter"", ""Sports"", ""Sports""]",representation.discrete.categorical,high,identity.person.last_name,0.421,no,representation.discrete.categorical,"Values are video game genre categories (Action, Puzzle, Sports); last_name classification is incorrect.",genre,sherlock
sherlock,,,"[""Can be decanted"", ""Must be bottle fermented"", ""Must be bottle fermented"", ""Must be bottle fermented"", ""Must be bottle fermented"", ""Can be decanted"", ""Can be decanted"", ""Can be decanted"", ""Can be decanted"", ""Can be decanted""]",representation.text.plain_text,medium,geography.location.country,0.6,no,representation.text.plain_text,Values are wine production rule descriptions; FineType's country classification is incorrect.,notes,sherlock
sherlock,,,"[""3504"", ""3693"", ""3436"", ""3433"", ""3449"", ""4341"", ""4354"", ""4312"", ""4425"", ""3850"", ""3090"", ""4142"", ""4034"", ""4166"", ""3850"", ""3563"", ""3609"", ""3353"", ""3761"", ""3086""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are 4-digit integers (counts or measurements); numeric_code implies identifiers which these are not.,weight,sherlock
sherlock,,,"[""= or =="", "">"", "">="", ""<"", ""<=""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.1,no,representation.text.plain_text,"Values are mathematical comparison operators (=, >, >=); ordinal classification is incorrect.",operator,sherlock
sherlock,,,"[""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont"", ""Claremont""]",geography.location.city,high,geography.location.region,1.0,no,geography.location.city,"All values are 'Claremont', a city name; FineType's region is less specific than city.",club,sherlock
sherlock,,,"[""Barrac\u00e3o Queimado Airport"", ""Fazenda S\u00e3o Mateus Airport"", ""FAZENDA N S DE FATIMA"", ""Fazenda Nossa Senhora de F\u00e1tima Airport"", ""Agropecu\u00e1ria Vale do Guapor\u00e9 Airport"", ""Fazenda Sao Judas Tadeu"", ""Fazenda Sao Sebastiao Airport"", ""Fazenda Santos Reis Airport"", ""Cacoal Airport"", ""Ji-Paran\u00e1 Airport"", ""MARECHAL RONDON""]",representation.text.entity_name,high,identity.person.full_name,0.136,no,representation.text.entity_name,"Values are airport and farm/estate names (named places); entity_name is correct, full_name implies person names.",name,sherlock
sherlock,,,"[""Homo sapiens"", ""Homo sapiens"", ""Monosiga brevicollis"", ""Macaca fascicularis""]",representation.text.plain_text,high,representation.text.entity_name,0.75,no,representation.text.entity_name,"Values are biological species names (Homo sapiens, Macaca fascicularis); entity_name is more accurate than plain_text.",species,sherlock
sherlock,,,"[""17U"", ""16U"", ""15U""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Values are age bracket codes (17U = under 17); entity_name is not appropriate for age categories.,class,sherlock
sherlock,,,"[""Daisy Almonte"", ""Daisy M Almonte"", ""Daisy Mireya Almonte"", ""Daisy A Almonte"", ""Daisy T Almonte"", ""Daisy Almonte"", ""Daisy M Almonte"", ""Daisy Almonte"", ""Daisy Almonte"", ""Daisy Almonte""]",identity.person.full_name,high,identity.person.full_name,0.8,yes,identity.person.full_name,,person,sherlock
sherlock,,,"[""Mapping"", ""Mapping"", ""Location"", ""Mapping"", ""Plugins""]",representation.discrete.categorical,medium,identity.person.last_name,0.1,no,representation.discrete.categorical,Values are software/feature category names; last_name classification is clearly incorrect.,category,sherlock
sherlock,,,"[""Estonian"", ""English"", ""German""]",representation.discrete.categorical,high,geography.location.country,0.667,no,representation.discrete.categorical,"Values are language names, not country names; categorical is appropriate for a controlled vocabulary of languages.",language,sherlock
sherlock,,,"[""May 6, 1994"", ""May 6, 1994"", ""Aug 9, 1990"", ""Jan 13, 1987"", ""Sep 13, 1984"", ""Jul 1, 1982"", ""Dec 17, 1980"", ""Apr 23, 1981""]",datetime.date.abbreviated_month,high,datetime.date.long_full_month,0.5,no,datetime.date.long_full_month,"Values follow 'Mon DD, YYYY' format (May 6, 1994); FineType's long_full_month is correct, abbreviated_month is not precise enough.",birth Date,sherlock
sherlock,,,"[""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.5,no,representation.discrete.categorical,"Values are game result categories (Win, Loss); last_name classification is incorrect.",result,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.text.plain_text,medium,identity.person.gender,0.8,no,identity.person.gender,Non-blank values are 'M' (male gender); FineType's gender detection is correct.,sex,sherlock
sherlock,,,"[""Pentecostal"", ""Catholicism"", ""Holiness"", ""European Free-Church"", ""Baptist"", ""Pentecostal"", ""Adventist"", ""----"", ""Presbyterian-Reformed"", ""Adventist"", ""Baptist"", ""Methodist/Pietist"", ""Totals:""]",representation.discrete.categorical,high,geography.location.region,0.115,no,representation.discrete.categorical,Values are religious denomination names; region classification is incorrect.,family,sherlock
sherlock,,,"[""TNP"", ""TLB"", ""MENT""]",representation.text.plain_text,medium,geography.transportation.iata_code,0.667,no,representation.text.plain_text,"Values are short alphanumeric codes of mixed length (TNP, TLB, MENT); IATA codes are exactly 3 chars and these don't match airport codes.",symbol,sherlock
sherlock,,,"[""W 3-2"", ""W 7-6""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,Values are sports result scores with winner indicator (W 3-2); alphanumeric_id classification is incorrect.,result,sherlock
sherlock,,,"[""None"", ""4.0"", ""5.0"", ""None"", ""2.0"", ""9.0"", ""11.0"", ""66.0"", ""67.0"", ""71.0"", ""69.0"", ""71.0"", ""76.0"", ""1.0"", ""9.0"", ""3.0"", ""6.0"", ""7.0"", ""2.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.85,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched""]",representation.discrete.categorical,high,identity.person.last_name,1.0,no,representation.discrete.categorical,"All values are 'Watched', a status indicator; last_name classification is incorrect.",status,sherlock
sherlock,,,"[""Wed"", ""Thu"", ""Fri"", ""Sat"", ""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat"", ""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat"", ""Sun"", ""Mon""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""3"", ""11"", ""11"", ""3"", ""1"", ""3"", ""4"", ""4"", ""3"", ""6"", ""6""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.091,no,representation.numeric.integer_number,Values are small count integers; numeric_code implies structured identifiers which these are not.,plays,sherlock
sherlock,,,"[""Cisco Unified MeetingPlace Application Server"", ""Meeting Director"", ""MeetingPlace Conference Manager"", ""Cisco Unified Communications Manager (CUCM)"", ""Hardware Media Server (HMS)"", ""Cisco WebEx Node Note: This is an optional component."", ""Cisco WebEx integration"", ""Video option""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""W J Lee"", ""J A Heffernan"", ""C R King (7)"", ""P J Smullen"", ""I J Brennan (3)""]",identity.person.full_name,medium,representation.text.entity_name,0.6,no,identity.person.full_name,"Values are abbreviated human names (W J Lee, J A Heffernan); full_name is correct even with initials format.",jockey,sherlock
sherlock,,,"[""93"", ""105"", ""645""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are small count/rank integers; numeric_code implies structured identifiers.,rank,sherlock
sherlock,,,"[""AZ"", ""CA"", ""CO"", ""DC"", ""FL"", ""GA"", ""HI"", ""IL"", ""LA"", ""MA"", ""MD"", ""MI"", ""MO"", ""NC"", ""NJ"", ""NY"", ""OH"", ""PA"", ""RI"", ""TN""]",geography.location.region,high,geography.location.country_code,0.8,no,geography.location.region,"Values are US state abbreviations (AZ, CA, CO, etc.); region is correct, country_code would imply ISO country codes.",city,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.text.plain_text,medium,identity.person.gender,0.8,no,identity.person.gender,Non-blank values are 'M' (male gender); FineType's gender detection is correct.,sex,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,Values are short stock ticker or status codes; categorical is appropriate for a small fixed set.,symbol,sherlock
sherlock,,,"[""Colleges and universities"", ""Junior colleges"", ""Technical and trade schools"", ""Business, computer and management training"", ""Elementary and secondary schools""]",representation.discrete.categorical,high,container.array.whitespace_separated,0.6,no,representation.discrete.categorical,Values are standardized education industry category names; whitespace_separated is incorrect.,industry,sherlock
sherlock,,,"[""Adult Education "", ""Libraries & Archives "", ""Education "", ""Registration  "", ""Social Services  "", ""Environment/Waste "", ""External "", ""Housing "", ""Refuse/Recycling "", ""Planning "", ""Health "", ""Parking Fines "", ""Environmental Health "", ""Licensing "", ""Another service ""]",representation.discrete.categorical,high,representation.text.entity_name,0.533,no,representation.discrete.categorical,Values are government service department names forming a categorical classification; entity_name is less specific.,service,sherlock
sherlock,,,"[""FR33429"", ""EYVP"", ""EYVI"", ""FR26510""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5,no,representation.identifier.alphanumeric_id,"Values are mixed alphanumeric codes (FR33429, EYVP, EYVI); FineType's alphanumeric_id is correct.",code,sherlock
sherlock,,,"[""REMI"", ""LAPS"", ""FP""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.667,no,representation.text.plain_text,"Values are short abbreviation codes (REMI, LAPS, FP); alphanumeric_id is plausible but these are likely domain-specific codes.",code,sherlock
sherlock,,,"[""3"", ""2"", ""1"", ""3"", ""0"", ""1"", ""2"", ""1"", ""2"", ""3"", ""0"", ""1"", ""2"", ""1"", ""2"", ""1"", ""1"", ""0"", ""1""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""I Want to Live"", ""Plenty Plenty Soul"", ""Demo"", ""Demo"", ""75th Birthday Bash Live!"", ""At Carnegie Hall"", ""Monk on Mondays"", ""75th Birthday Bash Live!"", ""Hallelujah Train"", ""The Godfathers of Groove"", ""Green's Blues""]",representation.text.plain_text,high,representation.text.entity_name,0.364,no,representation.text.entity_name,Values are music album/performance titles; entity_name is more precise than plain_text for named creative works.,album,sherlock
sherlock,,,"[""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Bexar County"", ""Nueces County"", ""Nueces County"", ""Nueces County"", ""Nueces County"", ""Nueces County"", ""Nueces County"", ""Nueces County"", ""Nueces County""]",geography.location.region,high,representation.text.entity_name,1.0,no,geography.location.region,"Values are US county names; region is correct, entity_name is too generic.",region,sherlock
sherlock,,,"[""L Guerrero"", ""J Leos"", ""E Vigi"", ""L Gamez"", ""A Ramos"", ""B Perez"", ""O Cordova"", ""F Luna"", ""R Gutierrez"", ""S Jr"", ""E Vigi"", ""L Gutierrez""]",identity.person.full_name,medium,identity.person.last_name,0.333,no,identity.person.full_name,"Values are abbreviated person names (L Guerrero, J Leos); these represent full names in abbreviated form.",jockey,sherlock
sherlock,,,"[""format Audio"", ""format Paperback"", ""format Hardcover"", ""format ebook"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Kindle Edition"", ""format"", ""format ebook"", ""format Kindle Edition"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.text.plain_text,medium,representation.text.entity_name,0.85,no,representation.text.plain_text,"Values are format descriptors with 'format' prefix (format Paperback, format ebook); plain_text is more appropriate.",format,sherlock
sherlock,,,"[""From \u00e5?\u00b9\u00e9\u203a\u00aa fubuki, blizzard."", ""From nix, Latin for snow, and storm.""]",representation.text.sentence,high,representation.discrete.categorical,0.5,no,representation.text.sentence,"Values are etymology description sentences; FineType's categorical is incorrect, these are free-text sentences.",origin,sherlock
sherlock,,,"[""Buckeye Figure Skating Club"", ""Florida Skating Academy"", ""Buckeye Figure Skating Club"", ""Oaks Skating Club"", ""Mentor Skateland Artisitc"", ""Holiday Artistic Skating Club Of Orange"", ""Lynnwood Expressions"", ""Roller Kingdom Hudson Skating Club"", """"]",representation.text.entity_name,high,representation.text.entity_name,0.778,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""CA"", ""TN""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"Values CA and TN are US state abbreviations; FineType's country_code is less specific (country_code implies ISO like US, GB).",state,sherlock
sherlock,,,"[""Afghanistan  ""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
sherlock,,,"[""35-049"", ""35-051"", ""35-077"", ""35-080"", ""35-081"", ""35-083"", ""35-086"", ""35-088"", ""35-091"", ""35-105"", ""35-106"", ""35-112"", ""35-169"", ""35-171"", ""35-172"", ""35-176"", ""35-179"", ""35-182"", ""35-185"", ""35-186""]",representation.text.plain_text,medium,datetime.date.julian,1.0,no,representation.text.plain_text,Values appear to be numeric reference codes (35-049 format); julian date (YYDDD) would be e.g. 35049 not 35-049.,age,sherlock
sherlock,,,"[""2013"", ""2012"", ""CAREER""]",datetime.component.year,medium,datetime.component.year,0.667,yes,datetime.component.year,,year,sherlock
