source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""William Mulliken"", ""Armin Arndt"", ""Hans Reichelt"", ""Cyrus Hopkins"", ""Wang Lau"", ""John Felder"", ""Walt Reid"", ""Charles Kilbourne"", ""Harry J Davis"", ""Charles A Maunz""]",identity.person.full_name,high,representation.text.entity_name,0.5000,no,identity.person.full_name,FineType says entity_name; values are clearly personal full names. Full_name is more specific.,name,sherlock
sherlock,,,"[""Librarian"", ""Library Assistant"", ""Evening Librarian"", """"]",representation.text.plain_text,medium,geography.location.region,0.1250,no,representation.text.plain_text,FineType says region which is wrong for job titles. Plain text is correct.,position,sherlock
sherlock,,,"[""Brazil"", ""N/A"", ""United States"", ""Japan"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.5000,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Kate Bush"", ""John Abercrombie"", ""Pat Metheny"", ""Duncan Sheik"", ""Dixie Dregs"", ""Beginning of the Day"", ""Paul McCartney"", ""Elizabeth Ayoud"", ""Layah Jane"", ""Bryndle""]",representation.text.entity_name,high,representation.text.entity_name,0.3684,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.3077,no,representation.identifier.increment,FineType says numeric_code; sequential 1-13 is an increment/ordinal counter. Increment is more accurate.,day,sherlock
sherlock,,,"[""A story set in the town of Haven The Harbingers have little cause to celebrate either their recent victory or the coming holidays."", ""A young warrior fresh out of the academy is heading for his first assignment, with him travels what remains of his family."", ""An Erotic Paranormal Romance Western Adventure (1) On his 16th birthday, Cole discovers he is a time traveler.""]",representation.text.paragraph,high,representation.text.paragraph,0.5000,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""Darrow3 - #43 With nowhere to run, Ness' fate appears to be sealed... But wait! Where is that music coming from?"", ""Darrow3 - #44 Clumsy Robot....199X-199X ...Good night, sweet prince."", ""Darrow3 - #45 With the Runaway Five behind him, Ness charges ahead.""]",representation.text.sentence,high,representation.text.sentence,0.8000,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0000,no,representation.text.plain_text,"FineType says alphanumeric_id; age range codes like 0/6M are plain text range labels, not standard IDs. Plain text is better.",age,sherlock
sherlock,,,"[""31899"", ""31679"", ""31619"", ""30562"", ""29590"", ""29556"", ""29521"", ""28533"", ""28366"", ""28073""]",representation.numeric.integer_number,high,geography.address.postal_code,0.9000,no,representation.numeric.integer_number,"FineType says postal_code (VI locale); values are large descending integers (26k-32k), not postal codes. Integer is correct.",region,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Full"", ""Unavailable"", ""Full"", ""Full""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5000,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""NCMS"", ""SDSM"", ""SDSM"", ""SPM"", ""COLM"", ""MICH"", ""TPIT"", ""FMM"", ""GAJA"", ""FMM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.7000,no,representation.identifier.alphanumeric_id,"FineType says icao_code; while format matches ICAO, context is club/organization codes. Alphanumeric_id is more appropriate.",club,sherlock
sherlock,,,"[""New York Mets"", ""Baltimore Orioles"", ""Los Angeles Angels"", ""Tampa Bay Rays"", ""Minnesota Twins"", ""Philadelphia Phillies"", ""Seattle Mariners"", ""Seattle Mariners"", ""Seattle Mariners"", ""Pittsburgh Pirates""]",representation.text.entity_name,high,representation.text.entity_name,0.7500,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American""]",representation.discrete.categorical,high,geography.location.continent,0.9500,no,representation.discrete.categorical,"FineType says continent; 'American' and 'European' are nationality/origin adjectives, not continent names. Categorical is correct.",origin,sherlock
sherlock,,,"[""Michael Giacchino"", ""Michael Giacchino"", ""Michael Giacchino"", ""Michael Giacchino"", ""Michael Giacchino"", ""Michael Giacchino"", ""Michael Giacchino"", ""Michael Giacchino"", ""Michael Giacchino"", ""Michael Giacchino""]",identity.person.full_name,high,representation.discrete.categorical,1.0000,no,identity.person.full_name,FineType says categorical (disambiguation rule); repeated single person name is still a full name field. Full_name is correct.,artist,sherlock
sherlock,,,"[""GULFMARK OF\u2026"", ""MARCUS CORP\u2026"", ""PEP BOYS"", ""BOX SHIPS I\u2026"", ""NIPPON TELE\u2026""]",representation.text.entity_name,medium,geography.location.city,0.1000,no,representation.text.entity_name,FineType says city with very low confidence; truncated company names like 'GULFMARK OF…'. Entity_name is correct.,company,sherlock
sherlock,,,"[""Sawmills and Wood Preservation"", ""Other Wood Product Manufacturing"", ""Logging"", ""Veneer, Plywood, and Engineered Wood Product Manufacturing"", ""Other Support Services""]",representation.text.plain_text,medium,identity.person.full_name,0.1000,no,representation.text.plain_text,FineType says full_name with very low confidence; values are industry descriptions. Plain text is correct.,industry,sherlock
sherlock,,,"[""29.4"", ""27.2""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Air Cameroon"", """", """", """", """", ""Colco Aviation"", """", """", """", """"]",representation.text.entity_name,medium,geography.location.country,0.0250,no,representation.text.entity_name,FineType says country with very low confidence; values are airline company names. Entity_name is correct.,operator,sherlock
sherlock,,,"[""male"", ""male"", ""male"", ""female"", ""male""]",identity.person.gender,high,identity.person.gender,1.0000,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Defense Aerospace"", ""Lobbyists"", ""Defense Electronics"", ""Securities & Investment"", ""Health Professionals""]",representation.text.plain_text,medium,representation.text.entity_name,0.6000,no,representation.text.plain_text,"FineType prediction (representation.text.entity_name, conf=0.60) has low confidence; blind classification preferred.",industry,sherlock
sherlock,,,"[""Nonfiction, Adult"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0000,no,representation.discrete.categorical,"FineType says entity_name; collection type labels like 'Nonfiction, Adult' are categorical. Categorical is correct.",collection,sherlock
sherlock,,,"[""VANGUARD NA\u2026"", ""GULFMARK OF\u2026"", ""ENBRIDGE EN\u2026"", ""ORION ENGIN\u2026"", ""SHIP FINANC\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""L 71-58"", ""L 47-44"", ""L 47-33"", ""L 67-49"", ""L 61-34"", ""L 61-39"", ""L 81-55"", ""L 64-58"", ""L 66-44"", ""L 78-45""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,FineType says postal_code (incorrectly matching numeric pattern in 'L 71-58'). Plain text is correct for sports scores.,result,sherlock
sherlock,,,"[""SubstrateBy similarity"", ""SubstrateBy similarity"", ""SubstrateBy similarity"", ""ATPBy similarity"", ""ATP; via carbonyl oxygenBy similarity"", ""ATPBy similarity""]",representation.text.plain_text,medium,representation.text.entity_name,0.6667,no,representation.text.plain_text,"FineType prediction (representation.text.entity_name, conf=0.67) has low confidence; blind classification preferred.",description,sherlock
sherlock,,,"[""6-8"", ""PRESCHOOL-5"", ""PRESCHOOL-5"", ""9-12"", ""9-12"", ""PRESCHOOL-11"", ""PRESCHOOL-6"", ""PRESCHOOL-8"", ""PRESCHOOL-5"", ""6-8""]",representation.text.plain_text,medium,geography.location.country,0.5833,no,representation.text.plain_text,FineType says country with medium confidence; grade ranges like '6-8' and 'PRESCHOOL-5' are not countries. Plain text is correct.,grades,sherlock
sherlock,,,"[""FC Dallas"", ""Vancouver Whitecaps FC"", ""LA Galaxy"", ""Sporting Kansas City"", ""Seattle Sounders FC"", ""Portland Timbers"", ""Real Salt Lake"", ""Houston Dynamo"", ""San Jose Earthquakes"", ""Colorado Rapids""]",representation.text.entity_name,high,representation.text.entity_name,0.7000,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""United States"", ""Brazil"", ""N/A"", ""Ukraine"", ""Paraguay"", ""China"", """"]",geography.location.country,high,geography.location.country,0.5714,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Glenn Wilcox"", ""Richard Harrid"", ""Margie Smokov"", ""Christine Lucero"", ""Amanda Walker"", ""Lori Leanne Boyd""]",identity.person.full_name,high,representation.text.entity_name,0.3333,no,identity.person.full_name,"FineType prediction (representation.text.entity_name, conf=0.33) has low confidence; blind classification preferred.",person,sherlock
sherlock,,,"[""PK - 12"", ""PK - 8""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5000,no,representation.text.plain_text,FineType says alphanumeric_id; grade ranges PK-12 and PK-8 are grade span labels. Plain text is correct.,grades,sherlock
sherlock,,,"[""4900 RAILWAY AVE NE"", """"]",geography.address.street_name,medium,geography.address.full_address,0.5000,no,geography.address.full_address,FineType says full_address; '4900 RAILWAY AVE NE' is a street address. Full_address is appropriate.,address,sherlock
sherlock,,,"[""Snipe"", ""Snipe"", ""Snipe, Nerd , B Tri, The O, Drum"", ""Snipe"", ""Drum""]",representation.text.plain_text,medium,identity.person.full_name,0.1000,no,representation.text.plain_text,FineType says full_name with very low confidence; boat class names. Plain text is correct.,team,sherlock
sherlock,,,"[""A"", ""A"", ""B"", ""A"", ""A"", ""A"", "" Trophy"", ""A"", ""A"", ""A""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.9333,no,representation.discrete.categorical,"FineType prediction (representation.discrete.ordinal, conf=0.93) has low confidence; blind classification preferred.",class,sherlock
sherlock,,,"[""Retired"", ""Securities & Investment"", ""Insurance"", ""Oil & Gas"", ""Health Professionals""]",representation.text.plain_text,medium,representation.text.entity_name,0.4000,no,representation.discrete.categorical,FineType says entity_name; industry sector names form a closed categorical set. Categorical is better.,industry,sherlock
sherlock,,,"[""Mr P Crane"", ""Mrs A M Stanford"", ""Mr K Williams +"", ""Mr C Christou +"", ""The One More Chance Syndicate"", ""Mr C Murphy""]",identity.person.full_name,medium,representation.text.entity_name,0.8333,no,identity.person.full_name,"FineType prediction (representation.text.entity_name, conf=0.83) has low confidence; blind classification preferred.",owner,sherlock
sherlock,,,"[""Standard Shipping (USPS First Class Package\u00ae)"", ""Expedited Shipping (USPS Priority Mail Flat Rate Envelope\u00ae)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,"FineType prediction (representation.text.entity_name, conf=1.00) has low confidence; blind classification preferred.",service,sherlock
sherlock,,,"[""Oct 10, 1985"", ""None"", ""None""]",datetime.date.abbreviated_month,high,geography.address.street_suffix,0.6667,no,datetime.date.abbreviated_month,"FineType says street_suffix (wrong); 'Oct 10, 1985' is clearly a date with abbreviated month. Abbreviated month date is correct.",birth Date,sherlock
sherlock,,,"[""ram, userspace"", ""ram, userspace"", ""PPC405GP, GPIO output register"", ""PPC405GP, GPIO Tri-State register, Controls if pin is active when high."", ""PPC405GP, GPIO Open Drain register. Controls if pin is an open drain or active output."", ""PPC405GP, GPIO Input register. synchronized with OPBClk""]",representation.text.sentence,medium,geography.address.full_address,0.4167,no,representation.text.sentence,"FineType prediction (geography.address.full_address, conf=0.42) has low confidence; blind classification preferred.",area,sherlock
sherlock,,,"[""WI"", ""WI"", ""MI"", ""CT"", ""QC"", ""QC"", ""PA"", ""CA"", ""NM"", ""CO""]",geography.location.region,high,geography.location.country_code,0.6500,no,geography.location.region,"Both agree but FineType says country_code; WI, MI, CT are US state codes but QC is Canadian. Region covers both. FineType's country_code is reasonable but region is more general and accurate.",state,sherlock
sherlock,,,"[""Rutherford"", ""Carroll"", ""Sumner"", ""Hamilton"", ""Obion"", ""Shelby"", ""Grainger"", ""Shelby"", ""Sequatchie"", ""Hamilton""]",geography.location.region,medium,geography.location.region,0.3500,yes,geography.location.region,,county,sherlock
sherlock,,,"[""90"", ""154"", ""82"", ""57"", ""47"", ""46"", ""6""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.8571,no,representation.numeric.integer_number,"FineType prediction (representation.identifier.numeric_code, conf=0.86) has low confidence; blind classification preferred.",rank,sherlock
sherlock,,,"[""900 LYNN AVE & 9TH ST"", """"]",geography.address.street_name,medium,representation.text.entity_name,0.5000,no,geography.address.street_name,FineType says entity_name; '900 LYNN AVE & 9TH ST' is a street address. Street_name is correct.,address,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,medium,identity.person.full_name,0.6667,no,representation.text.plain_text,"FineType says region with low confidence; 'FR Doc.', 'RIN', 'Docket No.' are document type identifiers. Plain text is more accurate.",type,sherlock
sherlock,,,"[""Clydesdale"", """"]",representation.text.word,low,geography.location.region,0.5000,no,representation.text.word,FineType says full_name; 'Clydesdale' is a horse breed name. Word is correct.,category,sherlock
sherlock,,,"[""IIT"", ""AASC"", ""MAC"", ""SMMM"", ""JMST"", ""CONN"", ""SMMM"", ""CESD"", ""CALT"", ""CST""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.6000,no,representation.identifier.alphanumeric_id,"FineType says icao_code; these are institution/club codes (IIT, AASC, MAC). Alphanumeric_id is more appropriate.",club,sherlock
sherlock,,,"[""\u200bJapanese"", ""\u200bChinese, Traditional""]",representation.text.plain_text,medium,geography.location.country,0.5000,no,representation.text.plain_text,"FineType says country; 'Japanese' and 'Chinese, Traditional' are language names with zero-width space prefix. Plain text is correct.",language,sherlock
sherlock,,,"[""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8000,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""4"", ""10"", ""6"", ""3"", ""9"", ""3"", ""5"", ""3"", ""5"", ""3""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.0714,no,representation.numeric.integer_number,"FineType says numeric_code with very low confidence; small integers like 4, 10, 6. Integer_number is correct.",plays,sherlock
sherlock,,,"[""Rich Vasconi and Mark Weitzel"", ""Mark Weitzel"", ""Hubert Leung, David Whiteman"", ""Ali Mehregani"", ""Sheldon Lee-Loy"", ""Joel Hawkins""]",identity.person.full_name,medium,identity.person.full_name,0.4167,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"[""3:13"", ""4:12"", ""4:31"", ""2:06"", ""3:46"", ""4:07""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.5000,no,datetime.time.hm_24h,"FineType says integer_number; 3:13, 4:12 are clearly time durations in mm:ss format. hm_24h is correct.",duration,sherlock
sherlock,,,"[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5000,no,representation.identifier.increment,FineType says numeric_code; sequential 0-19 is a clear incrementing counter. Increment is correct.,position,sherlock
sherlock,,,"[""Scottsdale, AZ"", ""8601 E Irish Hunter Trail, Scottsdale, AZ"", ""8700 E Mountain View Road, Scottsdale, AZ"", ""8787 E Mountain View Road, Scottsdale, AZ"", ""8787 E Mountain View Road, Scottsdale, AZ""]",geography.address.full_address,high,geography.address.full_address,0.9000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""17979 ANNETTE AVE."", """"]",geography.address.street_name,medium,representation.boolean.initials,0.5000,no,geography.address.street_name,FineType says boolean.initials; '17979 ANNETTE AVE.' is a street address. Street_name is correct.,address,sherlock
sherlock,,,"[""World"", """", """", ""Least"", ""Developed"", ""Countries"", ""Africa"", """", """", ""Asia""]",geography.location.region,medium,representation.text.entity_name,0.0500,no,geography.location.region,Both agree on region.,region,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,FineType says numeric_code; sequential 1-20 is a counter. Increment is correct.,rank,sherlock
sherlock,,,"[""Death/Doom Metal (early), Gothic Metal/Rock (later)"", ""Gothic Metal""]",representation.text.plain_text,medium,geography.location.city,0.5000,no,representation.text.plain_text,"FineType says city; 'Death/Doom Metal (early), Gothic Metal/Rock (later)' are music genre descriptions. Plain text is correct.",genre,sherlock
sherlock,,,"[""outdated"", ""outdated"", ""outdated"", ""deleted"", ""deleted""]",representation.discrete.categorical,high,representation.text.word,0.4000,no,representation.discrete.categorical,"FineType prediction (representation.text.word, conf=0.40) has low confidence; blind classification preferred.",status,sherlock
sherlock,,,"[""Polish"", ""Italian"", ""Italian""]",representation.text.plain_text,medium,geography.location.country,0.6667,no,representation.text.plain_text,"FineType says country (Polish/Italian can be nationalities); these are language names. Plain text is correct, though geography.location.country is plausible.",language,sherlock
sherlock,,,"[""G"", ""F"", ""C"", ""G"", ""F-G"", ""G"", ""G"", ""G"", ""G""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.7778,no,representation.discrete.categorical,"FineType says ordinal; letter grades G, F, C are categorical, not ordinal numbers. Categorical is correct.",position,sherlock
sherlock,,,"[""Cancer Cell Biology"", ""Cancer Genetics"", ""Oncology and Carcinogenesis not elsewhere classified""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,"FineType prediction (representation.text.entity_name, conf=1.00) has low confidence; blind classification preferred.",description,sherlock
sherlock,,,"[""A male Imperial Assassin found at the Dawnstar Sanctuary."", ""A Nord Assassin found at the Dawnstar Sanctuary."", ""A Nord Assassin found at the Dawnstar Sanctuary.""]",representation.text.sentence,high,representation.text.paragraph,1.0000,no,representation.text.sentence,"FineType prediction (representation.text.paragraph, conf=1.00) has low confidence; blind classification preferred.",description,sherlock
sherlock,,,"[""Overall Side"", ""Driver Head Protection"", ""Rear Passenger Head Protection"", ""Driver Head and Neck"", ""Rear Passenger Head and Neck"", ""Driver Torso""]",representation.text.plain_text,medium,representation.text.entity_name,0.6923,no,representation.text.plain_text,"FineType prediction (representation.text.entity_name, conf=0.69) has low confidence; blind classification preferred.",type,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Clemson"", ""Stanford"", ""Auburn"", ""LSU"", ""Oklahoma""]",representation.text.entity_name,high,representation.text.entity_name,0.1000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Netbsd"", ""Netbsd"", ""Netbsd"", ""Netbsd"", ""Netbsd"", ""Netbsd"", ""Netbsd""]",representation.text.word,medium,representation.text.entity_name,1.0000,no,representation.text.word,FineType says entity_name; repeated 'Netbsd' is an OS/product name. Word or entity_name both fit; keeping entity_name as it's a named product.,product,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,"FineType prediction (identity.person.last_name, conf=0.07) has low confidence; blind classification preferred.",order,sherlock
sherlock,,,"[""Japanese"", ""French"", ""German"", ""Korean""]",representation.text.plain_text,high,geography.location.country,0.5000,no,representation.text.plain_text,"FineType says country; Japanese, French, German, Korean are language names not countries (though overlap exists). Plain text is more accurate.",language,sherlock
sherlock,,,"[""fly ball double, left field"", ""line drive out, shortstop"", ""fly ball single, left field"", ""shortstop to first base, ground ball"", ""walk""]",representation.text.sentence,high,container.array.whitespace_separated,0.4500,no,representation.text.sentence,"FineType prediction (container.array.whitespace_separated, conf=0.45) has low confidence; blind classification preferred.",result,sherlock
sherlock,,,"[""None"", ""0.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.7500,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""IN PROGRESS"", ""DONE""]",representation.discrete.categorical,high,representation.alphanumeric.alphanumeric_id,0.5000,no,representation.discrete.categorical,"FineType prediction (representation.alphanumeric.alphanumeric_id, conf=0.50) has low confidence; blind classification preferred.",status,sherlock
sherlock,,,"[""FPAY"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.8000,no,representation.identifier.alphanumeric_id,"FineType says icao_code; FPAY, REMI, LAPS, FP are payment/patent codes. Alphanumeric_id is more appropriate.",code,sherlock
sherlock,,,"[""8.8"", ""6.1"", ""7.12"", ""5.1"", ""12.11"", ""9.14"", ""1.8"", ""8.6"", ""2.12"", ""3.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""FL"", ""NC"", ""CA"", ""PA"", ""CA"", ""MT"", ""PA"", ""FL"", ""IN"", ""CA""]",geography.location.region,high,geography.location.country_code,1.0000,no,geography.location.region,Both agree - FineType says country_code but US state abbreviations are regions. Region is correct.,state,sherlock
sherlock,,,"[""Open Studio 2 visit"", ""Open Studio 5 visit"", ""Open Studio unlimit"", ""Open Studio 2 visit"", ""Open Studio 5 visit"", ""Open Studio unlimit""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,FineType says entity_name; service plan descriptions. Plain text is correct.,description,sherlock
sherlock,,,"[""TARRANT"", """", """", """", """", """", """", """"]",representation.text.word,low,representation.boolean.initials,0.8750,no,geography.location.region,FineType says initials (wrong for county name TARRANT); region/county is more accurate.,county,sherlock
sherlock,,,"[""Dato Mancante"", ""Via Manicone"", ""Via Uria Foce Varano""]",geography.address.street_name,medium,identity.person.full_name,0.6667,no,geography.address.street_name,FineType says full_name; Italian street addresses like 'Via Manicone'. Street_name is correct.,address,sherlock
