source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""1760"", ""1769"", ""1799"", ""1800"", ""1800"", ""1800"", ""1800"", ""1801"", ""1801"", ""1801""]",datetime.component.year,high,geography.address.postal_code,1.0000,no,datetime.component.year,Years 1760-1803. FineType classified as postal_code which is wrong; these are clearly years.,year,sherlock
sherlock,,,"[""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""Spanish"", ""English""]",representation.text.word,medium,geography.location.country,0.9500,no,representation.text.word,"Language names like English, Spanish, Chinese. FineType returned geography.location.country which is wrong; word is the best fit.",language,sherlock
sherlock,,,"[""3255.0"", ""1556.0"", ""1605.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.7500,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Rail transportation"", ""Iron and steel mills and ferroalloy mfg."", ""Coal mining"", ""Local government (OES designation)"", ""Other support activities for transportation""]",representation.text.sentence,medium,representation.text.entity_name,0.4000,no,representation.text.entity_name,Industry descriptions. Both blind sentence and FineType entity_name are plausible; FineType agrees with entity_name.,industry,sherlock
sherlock,,,"[""Memphis"", ""Memphis"", ""Nashville"", ""Raleigh"", ""Charlotte"", ""Orange Beach"", ""Duluth"", ""Tuscaloosa"", ""Augusta"", ""Simpsonville""]",geography.location.city,high,geography.location.region,0.3500,no,geography.location.city,US city names. FineType returned geography.location.region which is wrong; city is correct.,city,sherlock
sherlock,,,"[""982.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026"", ""BOOT BARN H\u2026"", ""CARROLS RES\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1000,no,representation.text.entity_name,Truncated company names. Both agree on entity_name; FineType's low confidence country label disagrees - entity_name is correct.,company,sherlock
sherlock,,,"[""Nariman Point"", """", ""Bandra East"", ""Andheri"", ""V T"", ""Powai"", ""Fort"", ""Churchgate"", ""Vidyavihar"", ""Thane""]",geography.location.city,medium,geography.location.region,0.1400,no,geography.location.city,Mumbai neighborhood names. FineType returned region which is partially correct but city is more specific and accurate.,area,sherlock
sherlock,,,"[""IN PROGRESS"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""IN PROGRESS""]",representation.discrete.categorical,high,geography.transportation.icao_code,0.8500,no,representation.discrete.categorical,Status values IN PROGRESS/DONE/TO DO. FineType returned icao_code which is wrong; categorical is correct.,status,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0700,no,datetime.component.day_of_week,Day abbreviations. FineType returned identity.person.last_name which is wrong; day_of_week is correct.,order,sherlock
sherlock,,,"[""Business Services"", ""Misc Transport"", ""Telephone Utilities"", ""Air Transport"", ""Human Rights"", ""Civil Servants"", ""Air Transport"", ""Railroads"", ""Telephone Utilities""]",representation.text.entity_name,medium,representation.text.entity_name,0.7800,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""30"", ""31"", ""34"", ""33"", ""32"", ""34"", ""32"", ""31"", ""33"", ""31""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Small integers 30-34. FineType returned numeric_code which is plausible; integer_number is more semantically correct for these age-like values.,age,sherlock
sherlock,,,"[""group-chat 3"", ""contact-mgmt"", ""presence"", ""softphone"", ""softphone"", ""network-connectvty"", ""upgrade"", ""call-control"", ""call-control"", ""comm-history""]",representation.text.word,medium,representation.discrete.categorical,0.5000,no,representation.discrete.categorical,Feature/component identifiers. FineType agrees with categorical; blind label word was less precise.,component,sherlock
sherlock,,,"[""Include it in default install"", ""Support for ical UID property in kdepim (kcalcore and gui)"", ""GID Fetch Support"", ""use uid's for references in ContactGroups"", ""Merge in kdepim"", ""Merge in KMail"", ""Extend backup to all kdepim apps"", ""Rewrite dialogbox"", ""Move folderview to kdepimlibs/akonadi"", ""Agent for allow to send later mails""]",representation.text.sentence,medium,representation.text.entity_name,0.4375,no,representation.text.sentence,Feature titles/descriptions. FineType returned entity_name; sentence is more accurate for multi-word descriptions with context.,description,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,"Service/accessibility codes like BLND, DEAF, WCHR. FineType returned entity_name; these are structured codes so alphanumeric_id is better.",service,sherlock
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,high,geography.location.continent,1.0000,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8000,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Pgh Wong Engineering"", ""Techniserv""]",representation.text.entity_name,medium,geography.location.region,0.5000,no,representation.text.entity_name,Company names. FineType returned geography.location.region; entity_name is correct.,company,sherlock
sherlock,,,"[""Solutions, "", ""Solutions, "", ""Solutions, "", ""Solutions, "", ""Oil Onshore, Wildlife, Marine Wildlife, "", ""Odor, "", ""Marine Wildlife, "", ""Oil Sheen, "", ""Oil Onshore, "", ""Wildlife, Marine Wildlife, ""]",representation.text.plain_text,medium,representation.text.entity_name,0.5000,no,representation.text.plain_text,Category tag strings with trailing commas. FineType returned entity_name; plain_text better reflects the comma-appended format.,category,sherlock
sherlock,,,"[""server-list"", ""server-info"", ""server-add"", ""server-readd"", ""rebalance"", ""rebalance-stop"", ""rebalance-status"", ""failover"", ""cluster-init"", ""node-init""]",representation.text.word,medium,representation.discrete.categorical,0.6900,no,representation.text.word,CLI command names. FineType returned categorical; these are command names so word/entity_name is more appropriate.,command,sherlock
sherlock,,,"["""", ""L"", """", ""L""]",representation.text.word,low,representation.scientific.measurement_unit,0.5000,no,representation.text.word,Sparse 'L' values. FineType returned measurement_unit which is wrong; word is better.,class,sherlock
sherlock,,,"[""Lawyers/Law Firms"", ""Retired"", ""Real Estate"", ""Leadership PACs"", ""Misc Finance"", ""Education"", ""Public Sector Unions"", ""Health Professionals"", ""Building Trade Unions"", ""Securities & Investment""]",representation.discrete.categorical,high,representation.text.entity_name,0.5000,no,representation.discrete.categorical,Political/industry categories. Both agree on categorical context; FineType entity_name but categorical is more precise.,industry,sherlock
sherlock,,,"[""Federal government (OES designation)"", ""Colleges and universities""]",representation.text.sentence,medium,representation.text.entity_name,0.5000,no,representation.text.entity_name,FineType confidence 0.50 sufficient; using FineType label.,industry,sherlock
sherlock,,,"[""Joyce Manor"", ""The Exquisites"", ""Can't Slow"", ""Hotel Bibles"", ""The Unquotable AMH"", ""My Love My Way"", ""Fists Buried in Pockets"", ""Clash Battle Guilt Pride"", ""Buzzard"", ""10 on 10 July Comp""]",representation.text.entity_name,high,representation.text.entity_name,0.6000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Viktoria Plzen"", ""Atl\u00e9tico de Madrid"", ""Acad\u00e9mica de Coimbra"", ""Hapoel Tel Aviv""]",representation.text.entity_name,high,representation.discrete.categorical,0.7500,no,representation.text.entity_name,Sports team names. FineType returned categorical; entity_name is better for proper team names.,team,sherlock
sherlock,,,"["""", ""Professional Services""]",representation.text.word,low,representation.text.entity_name,0.5000,no,representation.text.entity_name,FineType confidence 0.50 sufficient; using FineType label.,category,sherlock
sherlock,,,"[""2 SW NEWPORT"", ""2 S WALNUT HILL"", ""SEDGEWICKVILLE"", ""HAWESVILLE"", ""CANNELTON"", ""LEITCHFIELD"", ""CANEYVILLE"", ""5 W DU QUOIN"", ""CANEYVILLE"", ""4 NW WELCHS CREEK""]",geography.location.city,medium,representation.text.entity_name,0.5000,no,geography.location.city,Location names (some with directional like '2 SW NEWPORT'). FineType returned entity_name; city is more accurate.,location,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Paraguay"", ""Ukraine"", ""N/A"", """"]",geography.location.country,high,geography.location.country,0.5000,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Public"", ""Public"", ""Private"", ""Public"", ""Public"", ""Public"", ""Public"", ""Catholic"", ""Catholic"", ""Catholic""]",representation.discrete.categorical,high,geography.location.country,0.6400,no,representation.discrete.categorical,School type: Public/Private/Catholic. FineType returned country; categorical is correct.,type,sherlock
sherlock,,,"[""North America"", ""North America"", ""North America"", ""North America"", ""Pacific"", ""South America"", ""North America"", ""North America"", ""Pacific"", ""Europe""]",geography.location.continent,high,geography.location.continent,0.9000,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,Sequential integers 1-20. FineType returned numeric_code; increment is more specific and accurate.,rank,sherlock
sherlock,,,"[""Costa Mesa"", ""Costa Mesa"", ""Santa Ana""]",geography.location.city,high,geography.location.country,0.6700,no,geography.location.city,"City names Costa Mesa, Santa Ana. FineType returned country; city is correct.",city,sherlock
sherlock,,,"[""Contra Costa"", ""Alameda"", ""Santa Clara"", ""Napa"", ""Santa Clara"", ""Santa Clara"", ""Santa Clara"", ""Sonoma"", ""San Francisco"", ""San Francisco""]",geography.location.region,high,representation.text.entity_name,0.5000,no,geography.location.region,County names. FineType returned entity_name; region is more appropriate.,county,sherlock
sherlock,,,"[""Bornheim (Rheinland) (Germany - North Rhine-Westphalia)"", ""Cologne (Germany - North Rhine-Westphalia)""]",geography.location.city,medium,representation.text.entity_name,1.0000,no,geography.location.city,City+country compound strings. FineType returned entity_name; city is appropriate for the dominant content.,location,sherlock
sherlock,,,"[""Men 3"", ""Men 3"", ""Men 3"", ""Men 3"", ""Senior Men Category 3"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.8300,no,representation.discrete.categorical,Category labels like 'Men 3'. FineType returned entity_name; categorical is better.,category,sherlock
sherlock,,,"[""Free Shipping! In Stock Now! 30 day no-hassle guarantee and FREE lifetime tech support from projector experts. We are an authorized dealer."", ""Free Shipping on thousands of items / Same Day shipping if ordered by 8pm! Adorama has been the electronics enthusiast's choice for over 35 years!"", ""Call for our special pricing!"", ""A full HD 3D experience that will blow you away!""]",representation.text.sentence,high,representation.text.paragraph,0.7500,no,representation.text.paragraph,FineType confidence 0.75 sufficient; using FineType label.,description,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0000,no,representation.text.word,All 'None' values. FineType returned street_suffix which is wrong; word is correct.,notes,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0000,no,representation.text.word,All 'None' values. FineType returned street_suffix which is wrong; word is correct.,address,sherlock
sherlock,,,"[""mtginfo 1234"", ""mtginfo 1234 11"", ""mtginfo 1234 1111"", ""mtginfo 1234 111111"", ""mtginfo 1234 11111111"", ""mtginfo 1234 1111111111""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.6700,no,representation.text.plain_text,Command-like strings 'mtginfo 1234'. FineType returned whitespace_separated; plain_text is more appropriate.,command,sherlock
sherlock,,,"[""ESP"", ""ESP"", ""ITA"", ""GER"", ""ENG""]",geography.location.country_code,medium,geography.transportation.iata_code,1.0000,no,geography.location.country_code,"3-letter codes ESP/ITA/GER/ENG. FineType returned iata_code; these are country/sport federation codes, country_code is better.",country,sherlock
sherlock,,,"[""Episode: \""The Mission\"""", ""Movie"", ""Movie"", ""2 November episode (also a cameo on 3 May 2014)"", ""Movie; also director"", ""Episode: \""Love and Blood\""; also director"", ""3 episodes"", ""Main role (all 192 episodes)"", ""Pilot, filmed in 1999"", ""Documentary""]",representation.text.sentence,medium,representation.text.entity_name,0.3500,no,representation.text.sentence,FineType confidence 0.35 low; using blind label.,notes,sherlock
sherlock,,,"[""None"", ""166K"", ""171K"", ""223K"", ""234K"", ""218K"", ""231K"", ""3087"", ""1038"", ""1M""]",representation.numeric.si_number,medium,representation.numeric.si_number,0.6500,yes,representation.numeric.si_number,,file Size,sherlock
sherlock,,,"[""done"", ""started"", ""done"", ""started"", ""done"", ""not started"", ""started"", ""done"", ""not started"", ""not started""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.3800,no,representation.discrete.categorical,Status values done/started/not started. FineType returned ordinal; categorical is correct.,status,sherlock
sherlock,,,"[""Lawyers/Law Firms"", ""Leadership PACs"", ""Lobbyists"", ""Retired"", ""Health Professionals"", ""Real Estate"", ""Oil & Gas"", ""Telecom Services"", ""Securities & Investment"", ""Crop Production & Basic Processing""]",representation.discrete.categorical,high,representation.text.entity_name,0.4000,no,representation.discrete.categorical,FineType confidence 0.40 low; using blind label.,industry,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Miami (FL)"", ""Baylor"", ""Missouri"", ""Clemson"", ""Stanford"", ""LSU""]",representation.text.entity_name,medium,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""2008"", ""1998"", ""2007"", ""2009"", ""2008"", ""2010"", ""2009"", ""2008"", ""2004"", ""2005""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Baptist"", ""Methodist/Pietist"", ""Methodist/Pietist"", ""Methodist/Pietist"", ""Baptist"", ""Baptist"", ""Episcopalianism/Anglicanism"", ""Eastern Liturgical (Orthodox)"", ""Pentecostal"", ""Presbyterian-Reformed""]",representation.discrete.categorical,medium,representation.text.entity_name,0.0750,no,representation.discrete.categorical,FineType confidence 0.07 low; using blind label.,family,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY""]",representation.identifier.alphanumeric_id,low,representation.identifier.alphanumeric_id,0.6700,yes,representation.identifier.alphanumeric_id,Short codes AS/FPAY. Both agree on alphanumeric_id.,code,sherlock
sherlock,,,"[""RUS"", ""Reebok""]",representation.text.word,low,representation.text.entity_name,0.5000,no,representation.text.word,Mixed 'RUS' and 'Reebok'. FineType returned entity_name; word is appropriate for this sparse mixed set.,affiliation,sherlock
sherlock,,,"[""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida""]",geography.location.region,high,representation.discrete.categorical,1.0000,no,geography.location.region,All 'Florida'. FineType returned categorical (attractor demotion); region is correct.,origin,sherlock
sherlock,,,"[""68.3"", ""67.8"", ""68.8"", ""68.5"", ""69.5"", ""67.9"", ""68.2"", ""67.9"", ""68.7"", ""69.1""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""23"", ""22""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Small integers 23/22. FineType returned numeric_code; integer_number is more semantically correct.,age,sherlock
sherlock,,,"[""Adrian Nicholls"", ""Shirley Teasdale (5)"", ""Shirley Teasdale (4)"", ""P M Quinn"", ""F Norton"", ""A Mullen"", ""Adrian Nicholls"", ""Adrian Nicholls"", ""Adrian Nicholls"", ""Adrian Nicholls""]",identity.person.full_name,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,FineType confidence 1.00 sufficient; using FineType label.,jockey,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr"", ""Sr"", """"]",representation.discrete.categorical,medium,identity.person.last_name,0.1000,no,representation.discrete.categorical,Academic year codes Fr/So/Jr/Sr. FineType returned identity.person.last_name which is wrong; categorical is correct.,class,sherlock
sherlock,,,"[""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead"", ""Reconstruction"", ""Grateful Dead"", ""Grateful Dead"", ""Grateful Dead""]",representation.text.entity_name,high,geography.location.region,1.0000,no,representation.text.entity_name,Band/artist names. FineType returned geography.location.region; entity_name is correct.,artist,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",representation.text.word,low,representation.boolean.initials,0.8000,no,representation.boolean.initials,Sparse 'F' values alternating with empty. FineType returned boolean.initials which is plausible for F/empty pattern.,sex,sherlock
sherlock,,,"[""HCA"", ""D"", ""SC"", ""SKC"", ""PC"", ""HCO"", ""MEG""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.1400,no,representation.identifier.alphanumeric_id,Short abbreviation codes HCA/D/SC. FineType returned iata_code; alphanumeric_id is better.,category,sherlock
sherlock,,,"[""Commercial"", ""Commercial"", ""Hospital"", ""Hospital"", ""Mining"", ""Commercial"", ""Commercial"", ""Commercial"", ""Power Plant"", ""Petrochemical""]",representation.discrete.categorical,high,geography.location.region,0.5500,no,representation.discrete.categorical,Industry/facility type categories. FineType returned region; categorical is correct.,industry,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""U.S. House of Represenatives"", ""U.S. Department of State""]",representation.text.entity_name,high,representation.discrete.categorical,0.6000,no,representation.text.entity_name,Organization names. FineType returned categorical; entity_name is correct for proper organization names.,affiliation,sherlock
sherlock,,,"[""DCNM"", ""Cisco NX-OS""]",representation.text.entity_name,medium,representation.identifier.alphanumeric_id,0.5000,no,representation.text.entity_name,Product names DCNM/Cisco NX-OS. Both agree on entity_name (FineType output was alphanumeric_id).,product,sherlock
sherlock,,,"[""rush"", ""rush"", """", ""pass"", """", ""fumble"", ""rush"", ""rush"", """", ""pass""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.3000,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""Burry Port, Dyfed, SA16 Full Address"", ""Thornton Heath, Surrey, CR7 Full Address"", ""London, London, E16 Full Address"", ""Portsmouth, Hampshire, PO3 Full Address"", ""Southampton, Hampshire, SO19 Full Address"", ""Hove, East Sussex, BN3 Full Address"", ""London, London, NW2 Full Address"", ""Aldershot, Hampshire, GU11 Full Address"", ""London, London, NW4 Full Address"", ""Brighton, East Sussex, BN41 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.7000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""AusPost Express Post International Parcel"", ""AusPost Registered Post International Parcel""]",representation.text.sentence,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,Shipping service names. FineType returned entity_name; sentence is also plausible but entity_name matches.,service,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)"", ""Standard + Redline PDF Bundle""]",representation.discrete.categorical,medium,geography.location.country,0.3300,no,representation.discrete.categorical,Format types PDF/Hardcopy. FineType returned country; categorical is correct.,format,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,Same accessibility codes as col 26. FineType returned entity_name; alphanumeric_id is better.,service,sherlock
sherlock,,,"[""2015"", ""2014"", ""2013""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""L 2-5"", ""W 0-1"", ""W 3-2"", ""W 3-0"", ""T 2-2"", ""L 0-3"", ""W 2-3"", ""T 1-1"", ""L 1-2"", ""T 1-1""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0000,no,representation.text.plain_text,Game result strings 'L 2-5'. FineType returned alphanumeric_id; plain_text is more appropriate.,result,sherlock
sherlock,,,"[""PA"", ""PA"", ""PA"", ""PA"", ""PA"", ""PA"", ""PA"", ""PA"", ""PA"", ""PA""]",geography.location.region,high,geography.location.country_code,1.0000,no,geography.location.region,All 'PA' state abbreviation. FineType returned country_code; region is correct for US state.,state,sherlock
sherlock,,,"[""Seeds From The Underground"", ""The Messenger: Live At The Original Velvet Lounge"", ""charles mingus ah/um"", ""Cries From Tha Ghetto"", ""Old And New Dreams"", ""Melange"", ""Venus"", ""Melissa Aldana & Crash Trio"", ""where"", ""miles""]",representation.text.entity_name,high,representation.text.entity_name,0.4500,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida"", ""Florida""]",geography.location.region,high,representation.discrete.categorical,1.0000,no,geography.location.region,All 'Florida'. FineType returned categorical; region is correct.,origin,sherlock
sherlock,,,"[""Alabama "", ""Alaska "", ""Arizona "", ""Arkansas "", ""California "", ""Colorado "", ""Connecticut "", ""Delaware "", ""Florida "", ""Georgia ""]",geography.location.region,high,geography.location.region,0.4000,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Southborough"", ""Hamilton "", ""Boxford"", ""Lincoln"", ""Eastham"", ""Acton"", ""Sherborn"", ""Princeton"", ""Cheshire"", ""Berlin""]",geography.location.city,high,identity.person.last_name,0.3500,no,geography.location.city,Town/city names. FineType returned identity.person.last_name; city is correct.,city,sherlock
sherlock,,,"[""Server"", ""Server"", ""Server"", ""Server"", ""Server"", ""Server"", ""Server"", ""Server"", ""Server"", ""NM2""]",representation.discrete.categorical,medium,identity.person.last_name,0.7500,no,representation.discrete.categorical,Hardware types Server/KVM/Cisco switch. FineType returned identity.person.last_name; categorical is correct.,component,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F""]",representation.text.word,low,representation.boolean.initials,0.8000,no,representation.boolean.initials,Sparse 'F' values. FineType returned boolean.initials which is plausible.,sex,sherlock
sherlock,,,"[""Factsheet"", ""Report"", ""Report"", ""Factsheet"", ""Factsheet"", ""Factsheet"", ""Factsheet"", ""Factsheet"", ""Report"", ""Report""]",representation.discrete.categorical,high,geography.location.region,0.6000,no,representation.discrete.categorical,Document types Factsheet/Report. FineType returned geography.location.region; categorical is correct.,type,sherlock
sherlock,,,"[""1439.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Hauppauge, NY, 11760"", ""Hauppauge, NY, 11760"", ""Hauppauge, NY, 11760""]",geography.address.full_address,medium,datetime.date.weekday_full_month,1.0000,no,geography.address.full_address,"City, state, zip format. FineType returned datetime.date.weekday_full_month which is wrong; full_address is correct.",city,sherlock
sherlock,,,"[""9-12"", ""K-8"", ""K-8"", ""K-8"", ""K-7"", ""K-1"", ""9-12"", ""K-3"", ""K-8"", ""8-12""]",representation.text.plain_text,medium,representation.discrete.categorical,0.4100,no,representation.text.plain_text,Grade range strings K-8/9-12. FineType returned categorical; plain_text is better for these structured range strings.,grades,sherlock
sherlock,,,"[""Chef & Co-owner"", ""Chef or Executive Chef""]",representation.text.sentence,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,Job titles. Both FineType entity_name and blind sentence are plausible; entity_name matches FineType.,position,sherlock
