source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""0/3M"", ""3/6M"", ""6/9M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.6667,no,representation.text.plain_text,"FineType predicts representation.identifier.alphanumeric_id but values are age range strings '0/3M', '3/6M'; representation.text.plain_text is correct.",age,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""REMI"", ""LAPS""]",representation.text.word,medium,geography.location.country_code,0.7273,no,representation.text.word,"FineType predicts geography.location.country_code but values are patent status codes (AS, FPAY, REMI, LAPS); representation.text.word is correct.",code,sherlock
sherlock,,,"["""", ""E"", """", ""E""]",representation.discrete.categorical,low,representation.discrete.ordinal,0.5,no,representation.discrete.categorical,FineType predicts representation.discrete.ordinal but values are single letter 'E' or empty; representation.discrete.categorical is reasonable since E could be a category code.,class,sherlock
sherlock,,,"[""None"", ""9868"", ""11K"", ""227"", ""351"", ""351"", ""406"", ""402"", ""406"", ""402""]",representation.text.plain_text,low,representation.identifier.numeric_code,0.8667,no,representation.text.plain_text,"FineType predicts representation.identifier.numeric_code but values include 'None', '11K', numbers; representation.text.plain_text captures the mixed nature better.",file Size,sherlock
sherlock,,,"[""Retired"", ""Leadership PACs"", ""Real Estate"", ""Misc Business"", ""Misc Finance""]",representation.discrete.categorical,high,representation.text.entity_name,0.4,no,representation.discrete.categorical,,industry,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""AS"", ""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.text.word,medium,geography.location.country_code,0.5,no,representation.text.word,FineType predicts geography.location.country_code but values are patent status codes; representation.text.word is correct.,code,sherlock
sherlock,,,"[""75.3"", ""69.8"", ""59.0"", ""99.5"", ""77.2"", ""69.2"", ""115.5"", ""121.4"", ""33.1"", ""10.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,product,sherlock
sherlock,,,"[""Hindmarsh"", ""Brisbane"", ""Byron Bay"", ""Sunshine Coast"", ""Scarborough"", ""Margaret River"", ""Bunbury"", ""Albany"", ""Sydney"", ""Fitzroy""]",geography.location.city,high,representation.text.entity_name,0.125,no,geography.location.city,FineType predicts representation.text.entity_name but values are Australian city names; geography.location.city is correct.,city,sherlock
sherlock,,,"[""Altoona, PA, 16601"", ""Altoona, PA, 16601""]",geography.address.full_address,medium,geography.address.full_address,1.0,yes,geography.address.full_address,,city,sherlock
sherlock,,,"[""1978"", ""1981"", ""1987"", ""1990"", ""1991"", ""1991"", ""1992"", ""1993"", ""1994"", ""1994""]",datetime.component.year,high,datetime.component.year,0.95,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""HTC"", ""HTC"", ""HTC"", ""HTC"", ""HTC"", ""HTC"", ""HTC"", ""HTC"", ""Samsung"", ""Samsung""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"[""BOYD GAMING\u2026"", ""GOPRO CL A"", ""AMAG PHARMA\u2026"", ""A O SMITH C\u2026"", ""INTERACTIVE\u2026""]",representation.text.entity_name,high,representation.numeric.integer_number,0.8,no,representation.text.entity_name,FineType predicts representation.numeric.integer_number but values are company name fragments with ellipsis; representation.text.entity_name is correct.,company,sherlock
sherlock,,,"[""format Kindle Edition"", ""format Audiobook"", ""format Kindle Edition"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Kindle Edition"", ""format Hardcover"", ""format""]",representation.text.plain_text,medium,representation.text.entity_name,0.9,no,representation.text.plain_text,,format,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY""]",representation.text.word,medium,geography.location.country_code,0.6667,no,representation.text.word,"FineType predicts geography.location.country_code but values are patent status codes (AS, FPAY); representation.text.word is correct.",code,sherlock
sherlock,,,"[""Reading, UK"", ""Wolverhampton, UK"", ""Glasgow, Scotland"", ""Newcastle, UK"", ""Manchester, UK"", ""Leeds, UK"", ""Bristol, UK"", ""Southampton, UK""]",geography.location.city,medium,representation.text.entity_name,1.0,no,geography.location.city,,city,sherlock
sherlock,,,"[""Public"", ""Public"", ""Public"", ""Private"", ""Private"", ""Private"", ""Public"", ""Public"", ""Public"", ""Private""]",representation.discrete.categorical,high,geography.location.country,0.55,no,representation.discrete.categorical,FineType predicts geography.location.country but values are Public/Private ownership types; representation.discrete.categorical is correct.,owner,sherlock
sherlock,,,"[""30.8"", ""27.9""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""P'thinaikos"", ""P'thinaikos"", ""P'thinaikos"", ""P'thinaikos"", ""P'thinaikos"", ""P'thinaikos""]",representation.text.entity_name,high,geography.location.region,1.0,no,representation.text.entity_name,FineType predicts geography.location.region but values are a team name; representation.text.entity_name is correct.,team,sherlock
sherlock,,,"[""30.1"", ""27.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""English (source)"", ""Spanish"", ""French""]",representation.discrete.categorical,high,geography.location.country,1.0,no,representation.discrete.categorical,"FineType predicts geography.location.country but values include 'English (source)', 'Spanish', 'French' — these are language names with annotation; representation.discrete.categorical is correct.",language,sherlock
sherlock,,,"[""865,073"", ""865,074"", ""865,078"", ""865,079"", ""865,081"", ""865,082"", ""865,086"", ""865,087"", ""865,090"", ""865,091""]",representation.numeric.integer_number,high,representation.numeric.decimal_number_comma,1.0,no,representation.numeric.decimal_number_comma,"FineType predicts representation.numeric.decimal_number_comma — values like '865,073' are comma-formatted integers; agree on decimal_number_comma as it handles comma formatting.",rank,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,FineType predicts identity.person.last_name but values are abbreviated day names; datetime.component.day_of_week is correct.,order,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,,sex,sherlock
sherlock,,,"[""Los Angeles"", ""Athens"", ""Raleigh"", ""Charlottesville"", ""Annapolis"", ""Ephrata"", ""Denver"", ""Boulder"", ""Akron"", ""Boulder""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,FineType predicts geography.location.region but values are city names; geography.location.city is correct.,city,sherlock
sherlock,,,"["""", """", ""HAGERSTOWN"", ""HAGERSTOWN""]",geography.location.city,medium,representation.boolean.initials,0.5,no,geography.location.city,FineType predicts representation.boolean.initials but values include 'HAGERSTOWN' which is a city; geography.location.city is correct.,city,sherlock
sherlock,,,"[""Argentina"", ""Canada"", ""Egypt"", ""France"", ""Germany"", ""Italy"", ""Japan"", ""Mexico"", ""Spain"", ""Viet Nam""]",geography.location.country,high,geography.location.country,0.6999,yes,geography.location.country,,country,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,,sex,sherlock
sherlock,,,"[""MICH"", ""TOC"", ""SMS"", ""UNAT"", ""TEXS"", ""BOCA"", ""BAC"", ""ADMS"", ""DCM"", ""SDSM""]",representation.text.word,medium,representation.text.entity_name,0.6,no,representation.text.word,FineType predicts representation.text.entity_name but values are short codes for organizations/clubs; representation.text.word is appropriate.,club,sherlock
sherlock,,,"[""2015"", ""2014""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""103 GARLAND ST"", """"]",geography.address.street_name,medium,representation.text.entity_name,0.5,no,geography.address.street_name,FineType predicts representation.text.entity_name but values are a street address; geography.address.street_name is correct.,address,sherlock
sherlock,,,"[""Platform"", ""Generic source tarball"", ""Generic source tarball"", ""Policy"", ""OSX installer""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8,no,representation.discrete.categorical,FineType predicts representation.text.entity_name but values are platform categories; representation.discrete.categorical is correct.,component,sherlock
sherlock,,,"[""ipv6 nd raguard policy"", ""ipv6 prefix-list""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0,no,representation.text.plain_text,FineType predicts container.array.whitespace_separated but values are IPv6 command strings; representation.text.plain_text is correct.,command,sherlock
sherlock,,,"[""Darrow2 - #36 Cutting to Ness, we find that he and Reginald still do not get along all that well. However, all those years of pitching gave Ness quite an arm. Just wait until after this is all over and he goes back to little league."", ""Darrow2 - #37 The ultimate battle. Mole vs Chicken. Unfortunately, the match is interrupted before it can begin. However, it appears Ness has finally discovered the third strongest mole. He's only interested in the first, though."", ""Darrow2 - #38 After a failed attempt at bat, Ness makes with the escaping. This is sort of like pressing rewind on a VCR, only in comic form."", ""Darrow2 - #39 Jeff rejoins as the chase starts to build up. Also, Titanic Ant finally gets his backstory, only to have it cut short by Ness once again. Even in death the poor guy never gets a break."", ""Darrow - #24 The battle rages on and the Sharks just keep calling for help. Ness equips himself with more than just his bat and brings down the house. Also, pogo sticks make great projectile weapons.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""Marrow"", ""The Kickback"", ""The Blisters"", ""The Aunteaks"", ""Karma Wears White Ties"", ""Nothing But Thieves"", ""Eliza and the Bear"", ""Flyte"", ""Wolf Alice"", ""Kensington""]",representation.text.entity_name,high,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Adele"", ""Radiohead"", ""Coldplay"", ""The Beatles"", ""Red Hot Chili Peppers"", ""Lady Gaga"", ""Muse"", ""Nirvana"", ""Foo Fighters"", ""Linkin Park""]",representation.text.entity_name,high,geography.location.country,0.125,no,representation.text.entity_name,FineType predicts geography.location.country but values are artist/band names; representation.text.entity_name is correct.,artist,sherlock
sherlock,,,"[""isbn 1569474958"", ""isbn 1569475733"", ""isbn 0140231706"", ""isbn 0143112295"", ""isbn 0143116487"", ""isbn 0143118536""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0,no,identity.commerce.isbn,FineType predicts representation.discrete.categorical but values are ISBN strings with prefix; identity.commerce.isbn is correct.,isbn,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,FineType predicts identity.person.last_name but values are abbreviated day names; datetime.component.day_of_week is correct.,order,sherlock
sherlock,,,"[""Fort Worth"", ""San Antonio"", ""Corpus Christi""]",geography.location.city,high,representation.discrete.categorical,0.5,no,geography.location.city,FineType predicts representation.discrete.categorical but values are city names; geography.location.city is correct.,city,sherlock
sherlock,,,"[""Pocola"", ""Roland"", ""Roland"", ""Roland"", ""Midwest City"", ""Enid"", ""Arkoma"", ""Watts"", ""Tulsa"", ""Ada""]",geography.location.city,high,geography.location.country,0.1,no,geography.location.city,FineType predicts geography.location.country but values are Oklahoma city names; geography.location.city is correct.,city,sherlock
sherlock,,,"[""Sony Computer Entertainment"", ""Capcom"", ""Warner Bros. Interactive"", ""Warner Bros. Interactive"", ""Namco Bandai""]",representation.text.entity_name,high,identity.person.full_name,0.4,no,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,"FineType predicts representation.numeric.integer_number but sequential 1-5 is likely an increment; representation.identifier.increment is better, but both valid — keep integer_number.",day,sherlock
sherlock,,,"[""Where Evil Grows*"", ""Blues Stories"", ""Fatter Than Ever*"", ""You Gotta Do More*"", ""Happy For Good"", ""Blues Women"", ""Welcome To The Big Time"", ""True & Blue*"", ""The Picnic Sessions*"", ""The Hard Way""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Allegheny County Census Tract "", ""Total number of members, who are Allegheny County residents and who were effectively enrolled for at least 90 continuous days during the 2015 calendar year (Jan 1 - Dec 31).  "", ""Total number of members who met the denominator criteria, and had at least one Anxiety Disorder related medication claim."", ""Total number of women members, who are Allegheny County residents and who were effectively enrolled for at least 90 continuous days during the 2015 calendar year (Jan 1 - Dec 31)."", ""Total number of women members who met the denominator criteria, and had at least one Anxiety Disorder related medication claim. ""]",representation.text.sentence,high,representation.text.sentence,0.8,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""29"", ""29"", ""26"", ""28"", ""29"", ""28"", ""28"", ""25"", ""29"", ""25""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,FineType predicts representation.identifier.numeric_code but values are integers (ages 25-29); representation.numeric.integer_number is correct.,age,sherlock
sherlock,,,"[""MS"", ""MS"", ""LA"", ""MD"", ""MD"", ""MD"", ""MD"", ""MD"", ""VA"", ""VA""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,FineType predicts geography.location.country_code but values are US state abbreviations; geography.location.region is correct.,state,sherlock
sherlock,,,"[""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak"", ""TBS Racing p/b Plan2Peak""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""\\x00"", ""@"", ""\\x0c"", ""\\r"", ""\\x0e"", ""\\x0f""]",representation.text.plain_text,low,representation.discrete.ordinal,0.5,no,representation.text.plain_text,FineType predicts representation.discrete.ordinal but values are control characters and symbols; representation.text.plain_text is correct.,code,sherlock
sherlock,,,"[""Kansas"", ""Texas"", ""Nebraska"", ""Missouri"", ""Oklahoma"", ""Colorado"", ""Arkansas"", ""South Dakota"", ""New Mexico"", ""Louisiana""]",geography.location.region,high,geography.location.country,0.45,no,geography.location.region,FineType predicts geography.location.country but values are US state names; geography.location.region is correct.,state,sherlock
sherlock,,,"[""CA"", ""IA"", ""IL"", ""IN"", ""KY"", ""KS"", ""MN"", ""MO"", ""NE"", ""NJ""]",geography.location.region,high,geography.location.country_code,0.8333,no,geography.location.region,FineType predicts geography.location.country_code but values are US state abbreviations; geography.location.region is correct.,state,sherlock
