source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""BOSLER 309"", ""BOSLER 321"", ""BOSLER 321"", ""BOSLER 305"", ""BOSLER 305"", ""BOSLER 306"", ""BOSLER 321"", ""WESTC 2"", ""BOSLER 309"", ""LIBRY ALDEN""]",representation.text.plain_text,medium,geography.address.postal_code,0.9,no,representation.text.plain_text,Room/building codes like 'BOSLER 309'; finetype's postal_code is wrong.,location,sherlock
sherlock,,,"[""All Teams"", ""TAR"", ""TAR"", ""All Teams"", ""TAR"", ""TAR"", ""TAR"", ""TAR"", ""All Teams"", ""TAR""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.75,no,representation.discrete.categorical,"Team codes (TAR, All Teams); finetype's iata_code is wrong.",team,sherlock
sherlock,,,"[""NORTHERN ALASKA"", ""OFF THE COAST OF CHIAPAS, MEXICO"", ""VIRGIN ISLANDS REGION"", ""OFFSHORE EL SALVADOR"", ""DOMINICAN REPUBLIC REGION"", ""BRITISH COLUMBIA, CANADA"", ""WESTERN XIZANG"", ""ANTOFAGASTA, CHILE"", ""ALASKA PENINSULA"", ""FIJI REGION""]",geography.location.region,high,representation.text.entity_name,0.75,no,geography.location.region,,region,sherlock
sherlock,,,"[""caricaturas en espanol - Full Download"", ""caricaturas en espanol [2015]"", ""[COMPLETE] - caricaturas en espanol"", ""caricaturas en espanol Free Download"", ""caricaturas en espanol [FullVersion]"", ""caricaturas en espanol""]",representation.text.plain_text,high,representation.text.entity_name,0.33,no,representation.text.plain_text,,description,sherlock
sherlock,,,"[""Knebworth"", ""Abersoch"", ""Nottingham"", ""Norwich"", ""Norwich"", ""Norwich"", ""Brighton""]",geography.location.city,high,identity.person.last_name,0.43,no,geography.location.city,UK city names; finetype's last_name is wrong.,city,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", ""SA"", """", """", """", """", """", """", ""NA"", """", ""SA"", ""OC""]",geography.location.continent,medium,geography.location.country_code,0.075,no,geography.location.continent,"Continent codes (SA, OC, NA) with many blanks; finetype's country_code is wrong.",continent,sherlock
sherlock,,,"["""", """", """", """", """", ""a"", ""a"", ""b"", ""c"", ""d"", ""e"", ""f"", ""g"", ""a"", ""a"", ""c"", ""e"", ""a"", ""b"", ""c""]",representation.discrete.categorical,low,representation.discrete.categorical,0.95,yes,representation.discrete.categorical,,code,sherlock
sherlock,,,"[""Japanese"", ""Japanese"", ""English"", ""English"", ""English"", ""English"", ""Korean"", ""Japanese"", ""Korean""]",representation.discrete.categorical,high,geography.location.country,0.44,no,representation.discrete.categorical,"Language names (Japanese, English, Korean); finetype's country is wrong.",language,sherlock
sherlock,,,"["""", """", """", """", """", """", """", ""Lewison Stadium""]",geography.location.city,low,representation.boolean.initials,0.875,no,representation.text.entity_name,"Venue/location names, mostly empty; finetype's boolean.initials is wrong.",notes,sherlock
sherlock,,,"[""ENROUTE"", ""ONSCENE"", ""ONSCENE"", ""ENROUTE"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED""]",representation.discrete.categorical,high,representation.scientific.protein_sequence,0.65,no,representation.discrete.categorical,"Dispatch status codes (ENROUTE, ONSCENE, DISPATCHED); finetype's protein_sequence is badly wrong.",status,sherlock
sherlock,,,"[""System / admin update -"", ""System / admin update -"", ""System / admin update -"", ""System / admin update -"", ""System / admin update -""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.plain_text,Repeated admin notes; both show entity_name but plain_text is more accurate.,notes,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Sequential integers 1-20; both similar, increment is more precise than numeric_code.",rank,sherlock
sherlock,,,"[""14"", ""3"", ""5"", ""5"", ""1"", ""3"", ""3"", ""1"", ""10"", ""1"", ""5"", ""3"", ""5"", ""4"", ""1""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.067,no,representation.numeric.integer_number,Count/play numbers; finetype's numeric_code is wrong.,plays,sherlock
sherlock,,,"[""7"", ""5""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Small integers (7, 5); finetype's boolean.initials is wrong.",age,sherlock
sherlock,,,"[""Montana 6,10"", ""US (SEER+NPCR) 1,10"", ""Beaverhead County 6,10"", ""Big Horn County 6,10"", ""Blaine County 6,10"", ""Broadwater County 6,10"", ""Carbon County 6,10"", ""Carter County 6,10"", ""Cascade County 6,10"", ""Chouteau County 6,10""]",geography.location.region,medium,representation.text.entity_name,0.9,no,geography.location.region,,county,sherlock
sherlock,,,"["""", """", ""5/3 TNT Resched""]",representation.text.plain_text,low,representation.boolean.initials,0.667,no,representation.text.plain_text,Notes field with mostly empty and one text value; finetype's boolean.initials is wrong.,notes,sherlock
sherlock,,,"[""2840 WHITNEY ROAD"", """"]",geography.address.street_name,medium,geography.address.full_address,0.5,no,geography.address.street_name,,address,sherlock
sherlock,,,"[""18"", ""9"", ""9"", ""11"", ""7"", ""13"", ""5"", ""4"", ""14"", ""17"", ""1"", ""9"", ""8"", ""0"", ""17"", ""3"", ""7"", ""4"", ""4""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.316,no,representation.numeric.integer_number,Play counts 0-17; finetype's numeric_code is wrong.,plays,sherlock
sherlock,,,"[""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive"", ""Health & Safety Executive""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""loss"", ""win"", ""loss"", ""loss"", ""loss"", ""win"", ""loss"", ""win"", ""loss"", ""win"", ""win""]",representation.discrete.categorical,high,representation.discrete.categorical,0.545,yes,representation.discrete.categorical,,result,sherlock
sherlock,,,"[""OVA"", ""TV"", ""TV"", ""OVA"", ""TV"", ""TV"", ""TV"", ""OVA"", ""Movie"", ""OVA"", ""TV"", ""TV"", ""TV"", ""TV"", ""OVA"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV""]",representation.discrete.categorical,high,geography.location.country_code,0.7,no,representation.discrete.categorical,"Media type codes (OVA, TV, Movie); finetype's country_code is wrong.",type,sherlock
sherlock,,,"[""2000 Q1"", ""2000 Q2"", ""2000 Q3"", ""2000 Q4"", ""2001 Q1"", ""2001 Q2"", ""2001 Q3"", ""2001 Q4"", ""2002 Q1"", ""2002 Q2""]",datetime.period.quarter,high,geography.address.postal_code,0.9,no,datetime.period.quarter,Quarter periods like '2000 Q1'; finetype's postal_code is wrong.,year,sherlock
sherlock,,,"[""Thursday"", ""Friday"", ""Sunday"", ""Monday"", ""Monday"", ""Wednesday"", ""Monday"", ""Friday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Airline service/accessibility codes (BLND, DEAF, WCHR); finetype's entity_name is wrong.",service,sherlock
sherlock,,,"[""Brazil"", ""N/A"", ""Germany"", ""United States"", ""United Kingdom"", ""Europe"", ""Italy"", ""Colombia"", ""Canada"", ""Netherlands""]",geography.location.country,high,geography.location.country,0.529,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""NY"", ""MN"", ""NJ"", ""CT"", ""CT"", ""AL""]",geography.location.region,medium,geography.location.country_code,1.0,no,geography.location.region,"US state abbreviations (NY, MN, NJ); finetype's country_code is plausible but region/state is more accurate.",state,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"Stock ticker symbols (VASC, TNK, NAT); finetype's alphanumeric_id is plausible but categorical better represents tickers.",symbol,sherlock
sherlock,,,"[""Grey lichens"", ""Grey lichens"", ""Grey lichens"", ""Scolelepis (Scolelepis) squamata"", ""Scolelepis (Scolelepis) squamata"", ""Patella ulyssiponensis"", ""Patella ulyssiponensis"", ""Patella ulyssiponensis"", ""Patella ulyssiponensis"", ""Patella ulyssiponensis""]",representation.text.entity_name,high,representation.text.entity_name,0.65,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""This motion PASSED the Senate 90 voted YES 8 voted NO 2 voted present/not voting"", ""This amendment PASSED the Senate 50 voted YES 46 voted NO 4 voted present/not voting"", ""This amendment PASSED the Senate 65 voted YES 33 voted NO 2 voted present/not voting"", ""PASSED by voice vote"", ""PASSED by voice vote""]",representation.text.sentence,high,representation.text.entity_name,0.65,no,representation.text.sentence,Legislative result sentences; finetype's entity_name is wrong.,result,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"Patent status codes (AS, FPAY, REMI); finetype's alphanumeric_id is wrong.",code,sherlock
sherlock,,,"[""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle"", ""circle""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,"Shape category, all 'circle'; finetype's day_of_week is wrong.",symbol,sherlock
sherlock,,,"["""", """", """", """", """", ""Cramton Bowl"", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.909,no,representation.text.plain_text,Venue names with mostly empty; finetype's boolean.initials is wrong.,notes,sherlock
sherlock,,,"[""561.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Up to 1 year"", ""Perpetual distribution rights"", ""Perpetual distribution rights"", ""Perpetual distribution rights""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.75,no,representation.text.plain_text,License duration text; finetype's whitespace_separated is wrong.,duration,sherlock
sherlock,,,"[""3504"", ""3693"", ""3436"", ""3433"", ""3449"", ""4341"", ""4354"", ""4312"", ""4425"", ""3850""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Weight/numeric values; finetype's numeric_code is plausible, both OK but integer_number is more precise.",weight,sherlock
sherlock,,,"[""Hamline"", """"]",geography.location.city,low,identity.person.last_name,0.5,no,representation.text.entity_name,Team/school name; finetype's last_name is wrong.,team,sherlock
sherlock,,,"[""Frazier Cycling"", ""Frazier Cycling"", ""Virginina Intermont College"", ""Virginina Intermont College"", ""Frazier Cycling"", ""Frazier Cycling"", ""Virginia Intermont College"", ""Frazier Cycling"", ""Frazier Cycling"", """"]",representation.text.entity_name,high,representation.text.entity_name,0.895,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""United Kingdom"", ""Italy"", ""South Africa"", ""France"", ""UK"", ""Sweden"", ""Netherlands"", ""Germany"", ""France"", ""USA""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,country,sherlock
sherlock,,,"[""1, 221, Whitechapel Road"", ""222, Whitechapel Road"", ""222, Whitechapel Road"", ""222, Whitechapel Road"", ""222, Whitechapel Road"", ""222, Whitechapel Road"", ""223 Whitechapel Road"", ""224, Whitechapel Road"", ""224, Whitechapel Road"", ""227-229, Whitechapel Road""]",geography.address.street_name,high,geography.location.country,0.7,no,geography.address.street_name,UK street addresses (Whitechapel Road); finetype classified as country which is wrong.,address,sherlock
sherlock,,,"[""Fri, Tue"", ""Wed"", ""Wed"", ""Wed"", ""Wed"", ""Sun"", ""Sun""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""190 East Jericho Turnpike, Mineola, NY 11501"", ""35-02 Broadway, Astoria, NY 11106"", ""23-02 31st Street, Astoria, NY 11105"", ""81 Court Street, Brooklyn, NY 11201"", ""3780 Nostrand Avenue, New York City, NY 11235""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""38,982,909 - 38,985,466"", ""q22"", ""38,764,639 - 38,767,196"", ""39,093,512 - 39,096,069"", ""37,134,342 - 37,136,897"", ""39,102,758 - 39,105,316""]",representation.text.plain_text,medium,geography.address.full_address,0.5,no,representation.text.plain_text,Genomic position ranges and chromosome identifiers; finetype's full_address is wrong.,position,sherlock
sherlock,,,"[""Queen Mary Sailing Club"", ""Royal Forth Yacht Club"", ""Loch Tummel Sailing Club"", ""Wormit Boating Club"", ""Scaling Dam SC"", ""Dalgety Bay Sailing Club"", ""Llandegfedd SC and Bristol CYC"", ""Portchester Sailing Club"", ""Queen Mary SC"", ""Aldeburgh Yacht Club""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""11001"", ""11002"", ""11003"", ""11004"", ""Total""]",representation.discrete.categorical,medium,representation.identifier.numeric_code,0.6,no,representation.discrete.categorical,District codes with 'Total' row; finetype's numeric_code is partially right but categorical is more accurate.,code,sherlock
sherlock,,,"[""73"", ""16"", ""306"", ""42"", ""495"", ""295"", ""100"", ""139"", ""410"", ""62""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Sales counts; finetype's numeric_code is wrong.,sales,sherlock
sherlock,,,"[""Avenue of the Arts South"", ""Rittenhouse Square"", ""Center City West"", ""Washington Square West"", ""Center City East"", ""Fitler Square"", ""Logan Square"", ""Bella Vista - Southwark"", ""Spruce Hill"", ""Graduate Hospital""]",geography.location.region,high,representation.text.entity_name,0.55,no,geography.location.region,Philadelphia neighborhood names; finetype's entity_name is plausible but region is more accurate.,name,sherlock
sherlock,,,"[""Jacksonville"", ""Jacksonville"", ""Azl Cubs"", ""Iowa""]",geography.location.city,medium,geography.location.region,0.5,no,geography.location.city,City/team names; finetype's region is wrong.,team Name,sherlock
sherlock,,,"[""circle"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.discrete.categorical,medium,geography.address.street_suffix,0.95,no,representation.discrete.categorical,Mostly 'None' with one 'circle'; finetype's street_suffix is wrong.,symbol,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,"Day abbreviations (Mon, Tues, Wed); finetype's last_name is wrong.",order,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""TD""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,"Document type codes (FR Doc., RIN, TD); finetype's entity_name is wrong.",type,sherlock
sherlock,,,"[""NY"", ""ON"", ""CA"", ""CA"", ""NY"", ""D"", ""D"", ""BE"", """", ""Dby"", ""Bst"", ""Edh"", ""Lnd"", ""NY"", ""NY"", ""QC""]",geography.location.region,medium,geography.location.country_code,0.4375,no,geography.location.region,,state,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Same accessibility codes as col 34; finetype's entity_name is wrong.,service,sherlock
sherlock,,,"[""3561 Bob Bryant Road"", ""5613 Riverstone Road"", ""4358 Whitmire Circle"", ""5889 Cleveland Highway"", ""0000 Homeless"", ""Unknown"", ""4811 Serene Shores Drive"", ""2335 Smallwood Road Lot 31"", ""3909 Coker Road"", ""3408 Gaines Mill Road""]",geography.address.street_name,high,geography.transportation.iata_code,0.5,no,geography.address.street_name,US street addresses; finetype's iata_code is wrong.,address,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,identity.person.last_name,0.667,no,representation.discrete.categorical,"Distribution format (PDF, Hardcopy); finetype's last_name is wrong.",format,sherlock
sherlock,,,"[""Loss"", ""Win"", ""Loss""]",representation.discrete.categorical,high,representation.text.entity_name,0.4,no,representation.discrete.categorical,Win/Loss result; finetype's entity_name is wrong.,result,sherlock
sherlock,,,"[""Semiconductor and Other Electronic Component Manufacturing"", ""Aerospace Product and Parts Manufacturing"", ""Navigational, Measuring, Electromedical, and Control Instruments Manufacturing"", ""Motor Vehicle Parts Manufacturing"", ""Employment Services""]",representation.text.entity_name,high,representation.discrete.ordinal,1.0,no,representation.text.entity_name,Industry descriptions; finetype's ordinal is wrong.,industry,sherlock
sherlock,,,"[""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G""]",representation.discrete.categorical,high,geography.location.country,0.1,no,representation.discrete.categorical,All 'G' (single letter grade/code); finetype's country is wrong.,manufacturer,sherlock
sherlock,,,"[""Irish"", ""Unknown"", ""african"", ""egyptian"", ""aramaic"", ""greek"", ""romanian"", ""Hebrew"", ""native"", ""Native American""]",representation.discrete.categorical,high,representation.boolean.terms,1.0,no,representation.discrete.categorical,Ethnic/cultural origin names; finetype's boolean.terms is wrong.,origin,sherlock
sherlock,,,"[""Offline"", ""Offline"", ""Offline"", ""Offline"", ""Offline"", ""Offline"", ""Offline"", ""Offline"", ""Offline"", ""Offline""]",representation.discrete.categorical,high,geography.address.full_address,1.0,no,representation.discrete.categorical,All 'Offline' status; finetype's full_address is wrong.,status,sherlock
sherlock,,,"[""Danville, CA 94506"", ""San Francisco, CA 94133"", ""San Francisco, CA 94102"", ""San Francisco, CA 94108"", ""San Francisco, CA 94108"", ""San Francisco, CA 94111"", ""San Francisco, CA 94102"", ""Santa Monica, CA 90403"", ""San Francisco, CA 94104"", ""Saratoga, CA 95070""]",geography.address.full_address,high,identity.person.full_name,0.4,no,geography.address.full_address,"City, state, zip format (Danville, CA 94506); both agree.",address,sherlock
sherlock,,,"[""Independent Artists, Writers, and Performers"", ""Clay Product and Refractory Manufacturing"", ""Museums, Historical Sites, and Similar Institutions"", ""Performing Arts Companies"", ""Glass and Glass Product Manufacturing""]",representation.text.entity_name,high,representation.numeric.decimal_number,1.0,no,representation.text.entity_name,Industry sector descriptions; finetype's decimal_number is badly wrong.,industry,sherlock
sherlock,,,"[""34.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.identifier.numeric_code,0.65,no,representation.numeric.decimal_number,Decimal numbers; both agree.,elevation,sherlock
sherlock,,,"[""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""10"", ""10"", ""15""]",representation.numeric.integer_number,high,identity.person.full_name,0.3,no,representation.numeric.integer_number,Count values; finetype's full_name is wrong.,county,sherlock
sherlock,,,"[""help COMMAND"", ""list"", ""NICK++ / NICK--"", ""karma NICK"", ""seen NICK"", ""tell / ask"", ""xseen"", ""quote NICK"", ""remember NAME QUOTE"", ""...""]",representation.text.plain_text,high,representation.numeric.integer_number,0.8,no,representation.text.plain_text,Bot command descriptions; finetype's integer_number is wrong.,command,sherlock
sherlock,,,"[""9"", ""3"", ""6"", ""3"", ""6"", ""9"", ""0"", ""0"", ""9"", ""9""]",representation.numeric.integer_number,high,identity.person.last_name,1.0,no,representation.numeric.integer_number,Play counts; finetype's last_name is wrong.,plays,sherlock
sherlock,,,"[""Antrim"", ""Antrim"", ""Down"", ""Down"", ""Down"", ""Down"", ""Down"", ""Down""]",geography.location.region,high,representation.text.entity_name,0.833,no,geography.location.region,"County names (Antrim, Down); both agree, finetype's entity_name is wrong.",county,sherlock
sherlock,,,"[""Mr J Rogers"", ""Mr D M Deakin +"", ""Mrs K Billard"", ""Mr M R Sargeant"", ""Mr M K Rogers +"", ""Mr M A Fletcher +""]",identity.person.full_name,high,representation.identifier.numeric_code,0.0455,no,identity.person.full_name,"Person names with titles (Mr, Mrs); finetype's numeric_code is badly wrong.",owner,sherlock
sherlock,,,"[""3"", ""1"", ""6"", ""3"", ""5"", ""7"", ""3"", ""9"", ""13"", ""4"", ""1""]",representation.numeric.integer_number,high,representation.text.entity_name,0.4,no,representation.numeric.integer_number,"Play counts; both agree, finetype's entity_name is wrong.",plays,sherlock
sherlock,,,"[""%%"", ""%t"", ""%D"", ""%{FOOBAR}e"", ""%{FOOBAR}s""]",representation.text.plain_text,medium,representation.numeric.decimal_number,1.0,no,representation.text.plain_text,"Format/template strings (%%,  %t, %D); finetype's decimal_number is wrong.",format,sherlock
sherlock,,,"[""0.0"", ""0.0"", ""0.0"", ""0.0"", ""8.0""]",representation.numeric.decimal_number,medium,representation.text.entity_name,0.4,no,representation.numeric.decimal_number,"Decimal numbers; both agree, finetype's entity_name is wrong.",rank,sherlock
sherlock,,,"[""J Chawner Surgical Belts Ltd"", ""Lifestyle Body Toning Suite"", ""J Chawner Orthopeadics Ltd"", ""Lazio Pizza"", ""Jakob Spedition Ltd""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Page 26 Data Guard"", ""Page 80 Point #3""]",representation.text.plain_text,medium,geography.location.region,0.667,no,representation.text.plain_text,Page reference notes; finetype's region is wrong.,location,sherlock
sherlock,,,"[""Smallmouth Bass"", ""Largemouth Bass"", ""Smallmouth Bass""]",representation.text.entity_name,high,representation.text.entity_name,0.3,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""Forever 2 Return"", ""Quiero"", ""Cada vez"", ""Romper\u00e9 Tus Cartas"", ""C\u00f3mo Puedo Hacer Para Olvidarte"", ""El Amor Es As\u00ed"", ""No Me Pidas"", ""Si Volvi\u00e9ramos a Empezar"", ""Solo Sin Ti"", ""Eres Solo Veneno""]",representation.text.entity_name,high,geography.address.postal_code,1.0,no,representation.text.entity_name,Song titles; finetype's postal_code is wrong.,name,sherlock
sherlock,,,"[""20\"""", ""20\""""]",representation.text.plain_text,low,representation.text.paragraph,0.5,no,representation.text.plain_text,"Measurement values (20""); finetype's paragraph is wrong.",depth,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,geography.location.region,0.125,no,representation.text.sentence,Long descriptive text about stats; finetype's region is wrong.,duration,sherlock
sherlock,,,"[""Electricity/Gas"", ""Electricity/Gas"", ""Fire"", ""Garbage"", ""Garbage"", ""Garbage"", ""Garbage"", ""Internet Service Providers"", ""Internet Service Providers"", ""Phone Local/Long Distance""]",representation.discrete.categorical,high,technology.internet.user_agent,1.0,no,representation.discrete.categorical,Utility service categories; finetype's user_agent is wrong.,service,sherlock
sherlock,,,"[""McCoy, Michelle A.; Levett-Jones, Tracy; Pitt, Victoria"", ""Sinclair, P. M.; Bowen, L.; Donkin, B."", ""Bonney, Andrew; Albert, George; Hudson, J. Nicky; Knight-Billington, Patricia"", ""Yucra, Eduardo A.; Yuz, Juan I.; Goodwin, Graham C."", ""Calabria, Biana; Clifford, Anton; Shakeshaft, Anthony; Allan, Julaine; Bliss, Donna; Doran, Christopher""]",representation.text.plain_text,high,representation.numeric.decimal_number,1.0,no,representation.text.plain_text,Author lists in citation format; finetype's decimal_number is badly wrong.,creator,sherlock
sherlock,,,"[""28.4"", ""31.0""]",representation.numeric.decimal_number,medium,geography.location.region,0.1,no,representation.numeric.decimal_number,Decimal weight/measurement values; finetype's region is wrong.,weight,sherlock
sherlock,,,"[""Chemical merchant wholesalers"", ""Metal ore mining"", ""Pulp, paper, and paperboard mills"", ""Turbine and power transmission equipment mfg."", ""Computer and peripheral equipment mfg.""]",representation.text.entity_name,high,representation.numeric.integer_number,0.917,no,representation.text.entity_name,Industry descriptions; finetype's integer_number is wrong.,industry,sherlock
sherlock,,,"[""4"", ""3"", ""7"", ""3"", ""9"", ""4"", ""5"", ""5"", ""6"", ""8"", ""7"", ""1""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Play counts; finetype's numeric_code is wrong.,plays,sherlock
