source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""2011 - Present"", ""2009 - 2011"", ""2008 - 2009"", ""2007 - 2008"", ""2006 - 2007"", ""2004 - 2005"", ""2003 - 2004"", ""2003 - 2006"", ""2002 - 2003"", ""2000 - 2002""]",representation.text.plain_text,medium,identity.person.phone_number,0.9,no,representation.text.plain_text,"Values like '2011 - Present' are year ranges, not phone numbers; finetype made an error.",duration,sherlock
sherlock,,,"[""ColoBikeLaw.com""]",technology.internet.hostname,medium,representation.text.entity_name,1.0,no,technology.internet.hostname,ColoBikeLaw.com is clearly a hostname/domain name.,team Name,sherlock
sherlock,,,"[""German"", ""English""]",representation.text.word,medium,geography.location.country,1.0,no,representation.text.word,"German and English are language names, not country names.",language,sherlock
sherlock,,,"[""4h"", ""8h""]",representation.text.plain_text,medium,representation.boolean.initials,1.0,no,representation.text.plain_text,"Values '4h' and '8h' are duration strings, not boolean initials.",duration,sherlock
sherlock,,,"[""No movement 1"", ""No movement 2"", ""No movement 3"", ""No movement 4""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,,position,sherlock
sherlock,,,"[""935.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""73"", ""35"", ""38"", ""7"", ""66"", ""53"", ""20"", ""18"", ""55"", ""66""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.789,no,representation.numeric.integer_number,"Small integers 0-73 are numeric values (counts/plays), not numeric codes.",plays,sherlock
sherlock,,,"[""TN"", ""LA"", ""MS"", ""SC"", ""MS"", ""MO"", ""MS"", ""VA"", ""FL"", ""LA""]",geography.location.region,high,geography.location.country_code,0.933,no,geography.location.region,"TN, LA, MS, SC are US state codes — region is the correct label.",state,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026"", ""SIMULATIONS\u2026"", ""GUESS? INC""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""F"", ""M"", ""F"", ""F"", ""F"", ""M"", ""F"", ""F"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,Single letter M/F codes are gender_code not full gender designation.,sex,sherlock
sherlock,,,"[""9"", ""9"", ""2"", ""6"", ""2"", ""3"", ""10"", ""3"", ""6"", ""3""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.038,no,representation.numeric.integer_number,"Small integers 2-10 represent counts/plays, not identifier codes.",plays,sherlock
sherlock,,,"[""16"", ""F2"", """", """", ""31"", ""11"", ""03"", ""Korea"", ""??"", ""23""]",representation.text.plain_text,low,representation.identifier.numeric_code,0.35,no,representation.text.plain_text,"Mixed content including 'Korea', '??', state codes — no consistent structure.",state,sherlock
sherlock,,,"[""User interface"", ""Code - Views"", ""Code - Quiz core"", ""Code - Quiz core"", ""Code - Quiz core"", ""Code - Quiz core"", ""Code - Quiz core"", ""Code - other"", ""Code - Other"", ""Code - Quiz core""]",representation.discrete.categorical,medium,representation.text.entity_name,0.65,no,representation.discrete.categorical,"Values like 'Code - Quiz core', 'Documentation', 'Miscellaneous' are categorical work types.",component,sherlock
sherlock,,,"[""Demeitre Brim 3 stars"", ""Jamall Brown 2 stars"", ""Maurice Canady 3 stars"", ""Tyrell Chavis 3 stars"", ""Anthony Cooper 3 stars"", ""Trent Corney 0 stars"", ""Kyle Dockins 2 stars"", ""Ryan Doull 2 stars"", ""Adrian Gamble 3 stars"", ""Mark Hall 3 stars""]",representation.text.plain_text,medium,representation.text.entity_name,0.95,no,representation.text.plain_text,"Values combine name + star rating like 'Demeitre Brim 3 stars' — descriptive text, not entity names.",name,sherlock
sherlock,,,"[""BLUE PEARL TEXSPIN LTD"", ""DEXUS CPA TRUST"", ""DEXUS PROPERTY GROUP"", ""DEXUS PROPERTY GROUP"", ""DEXUS PROPERTY GROUP"", ""DXSTORM.COM INC"", ""DXSTORM.COM INC"", ""GUJARAT TEXSPIN LTD"", ""HYTONE TEXSTYLES LTD"", ""NUVEEN TX QUAL INC MUNI FD""]",representation.text.entity_name,high,representation.text.entity_name,0.316,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""8.00 12.00"", ""25.00 45.00"", ""5.00 8.00"", ""2.50 3.00"", ""4.00 7.00"", ""3.00 5.00"", ""1.50 2.00"", ""1.00 1.50"", """", ""3.20 4.00""]",representation.text.plain_text,medium,identity.person.phone_number,0.5,no,representation.text.plain_text,"Values like '8.00 12.00' are price ranges, not phone numbers.",range,sherlock
sherlock,,,"[""(see note 1)"", ""(see note 2)"", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.plain_text,,notes,sherlock
sherlock,,,"[""PK -"", ""UG -"", ""UG -"", ""PK - 1"", ""PK - 8"", ""PK - 4"", ""PK - 8"", ""PK - 12"", ""- 8"", ""PK - 8""]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.plain_text,"Values like 'PK - 1', 'UG - 8' are grade/level range codes, not entity names.",grades,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Owner name: THE REGENTS OF THE UNIVERSITY OF MICHIGAN, MICHIGA Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:NAJAFI, KHALIL;LEE, SANG-HYUN;LEE, SANG WOO;REEL/FRAME:021153/0232 Effective date: 20080617"", ""Year of fee payment: 4""]",representation.text.paragraph,medium,technology.internet.user_agent,0.5,no,representation.text.paragraph,"Long patent assignment text is a paragraph, not a user agent string.",description,sherlock
sherlock,,,"[""coleccion de oro"", ""canta corridos"", ""el cantinero"", ""muy dentro de mi corazon"", ""lo mejor de lara"", ""las voces mas querido"", ""las consagrandes"", ""la reina canta mexico"", ""tejano classics"", ""tributo a ramon ayala""]",representation.text.entity_name,medium,container.array.whitespace_separated,0.75,no,representation.text.entity_name,"Spanish album/song titles like 'coleccion de oro' are entity names, not whitespace-separated arrays.",album,sherlock
sherlock,,,"[""31.5"", ""34.6""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Miami (FL)"", ""Baylor"", ""Missouri"", ""Clemson"", ""Stanford"", ""LSU""]",representation.text.entity_name,high,geography.location.region,0.1,no,representation.text.entity_name,"College football teams like 'Alabama', 'Florida State' are team names, not geographic regions (despite using state names).",team,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential integers 1-20 are clearly an increment/rank sequence.,day,sherlock
sherlock,,,"[""Borgasm"", ""Borgasm"", ""Borgasm"", ""Borgasm"", ""Borgasm"", ""Borgasm"", ""Borgasm"", ""Borgasm"", ""Borgasm"", ""Borgasm""]",representation.text.entity_name,medium,geography.location.region,0.8,no,representation.text.entity_name,"Borgasm is an album name repeated — entity name, not a region.",album,sherlock
sherlock,,,"[""Albion"", ""Queen's Park"", ""Arbroath"", ""East Fife"", ""Annan Athletic"", ""Clyde"", ""Elgin"", ""Berwick"", ""East Stirling"", ""Montrose""]",representation.text.entity_name,high,identity.person.last_name,0.1,no,representation.text.entity_name,,team,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All values are 'None' — no meaningful type can be inferred.,director,sherlock
sherlock,,,"[""62.5"", ""62.1""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """"]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,"Single letter M is a gender code, not a full gender designation.",sex,sherlock
sherlock,,,"[""DISPATCHED"", ""ENROUTE"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""DISPATCHED"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED""]",representation.discrete.categorical,high,representation.scientific.protein_sequence,0.75,no,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""SN"", ""SN"", ""AndrewS"", ""marcoalexcampos"", ""antijn"", ""JakeBlues"", ""MarkBeckett"", ""MarkBeckett"", ""antijn"", ""dukla2000""]",identity.person.username,high,representation.discrete.categorical,0.5,no,identity.person.username,"Values like 'AndrewS', 'marcoalexcampos', 'JakeBlues' are usernames.",owner,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential integers 1-20 are an increment sequence.,rank,sherlock
sherlock,,,"[""United States"", ""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""District of Columbia""]",geography.location.region,high,geography.location.country,0.45,no,geography.location.region,"US states and 'United States' — predominantly state names, region is more precise.",state,sherlock
sherlock,,,"[""International Republican Institute"", ""Carnegie Endowment for International Peace"", ""George Washington University"", ""International Foundation for Electoral Systems"", ""Freedom House""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Poetry, Fiction"", ""Poetry, Fiction"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry, Fiction"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry, Fiction, Creative Nonfiction""]",container.array.comma_separated,medium,representation.text.entity_name,1.0,no,container.array.comma_separated,"Values like 'Poetry, Fiction' and 'Poetry, Fiction, Creative Nonfiction' are comma-separated genre lists.",genre,sherlock
sherlock,,,"[""Exxon Mobil"", ""PetroChina"", ""Petrobras"", ""Royal Dutch Shell"", ""Chevron"", ""Gazprom"", ""Total"", ""BP"", ""ConocoPhillips"", ""CNOOC""]",representation.text.entity_name,high,geography.location.region,0.35,no,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Akshay"", ""Sandeep Jadhav"", ""Sandeep Jadhav"", ""Sandeep Jadhav"", ""Kavraj Singh""]",identity.person.full_name,high,identity.person.full_name,0.8,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""Loss"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Win"", ""Win"", ""Loss"", ""Win"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.3,no,representation.discrete.categorical,"Win/Loss are binary outcome categories, not last names.",result,sherlock
sherlock,,,"[""Milwaukee"", ""Pomona"", ""New Orleans"", ""Tallahassee"", ""Jacksonville"", ""Raleigh"", ""Allentown"", ""Washington"", ""Pontiac"", ""Cleveland""]",geography.location.city,high,geography.location.region,0.6,no,geography.location.city,,city,sherlock
sherlock,,,"[""35"", ""37"", ""39"", ""35"", ""39"", ""39"", ""36"", ""39"", ""37"", ""36""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Ages 35-39 are numeric integers, not identifier codes.",age,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,"Mon, Tues, Wed, Thurs, Fri, Sat, Sun are day abbreviations.",order,sherlock
sherlock,,,"[""Action Superabrasive"", ""Engis Corporation"", ""\u00bb Gleason Corporation"", ""Kennametal Extrude Hone"", ""\u00bb Lapmaster Wolters"", ""Marena Industries Inc."", ""\u00bb Nagel Precision"", ""R.P. Machine Enterprises, Inc.""]",representation.text.entity_name,medium,representation.text.entity_name,0.375,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Aidan Coleman"", ""R J Killoran"", ""T Scudamore"", ""N D Fehily"", ""A P McCoy"", ""Tom Cannon (3)"", ""Jack Sherwood (7)"", ""J Tizzard"", ""D C Costello"", ""Conor Quish (10)""]",identity.person.full_name,medium,representation.text.entity_name,0.7,no,identity.person.full_name,"Aidan Coleman, T Scudamore, A P McCoy are jockey names (full names).",jockey,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.continent,high,geography.location.continent,0.667,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""isbn 1844353818"", ""isbn 184435380X"", ""isbn 0897325842"", ""isbn"", ""isbn 0452287618"", ""isbn 0307382664"", ""isbn 1844354148"", ""isbn 184435413X"", ""isbn 1401322905"", ""isbn 1903654475""]",identity.commerce.isbn,high,representation.discrete.categorical,0.025,no,identity.commerce.isbn,Values prefixed with 'isbn' followed by identifiers — these are ISBN references.,isbn,sherlock
sherlock,,,"[""67.7"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""MA"", ""Surrey"", ""CA"", ""CA"", ""BC"", ""BC"", ""AB"", ""MB"", ""MN"", ""ON""]",geography.location.region,high,geography.location.country_code,0.7,no,geography.location.region,"MA, CA, BC, ON are US state and Canadian province codes — region is more precise.",state,sherlock
sherlock,,,"[""Poles"", ""Lithuanians"", ""Romanians"", ""Slovaks"", ""Bulgarians"", ""Hungarians"", ""Latvians"", ""Czechs""]",representation.text.entity_name,medium,representation.scientific.smiles,0.5,no,representation.text.entity_name,"Poles, Lithuanians, Romanians are nationality/ethnic group names, not SMILES chemical notation.",nationality,sherlock
sherlock,,,"[""Retired"", ""Real Estate"", ""Food & Beverage"", ""Health Professionals"", ""Misc Business"", ""Securities & Investment"", ""Business Services"", ""Misc Finance"", ""Crop Production & Basic Processing"", ""Textiles""]",representation.discrete.categorical,high,representation.text.entity_name,0.55,no,representation.discrete.categorical,,industry,sherlock
sherlock,,,"[""WHEELWORKS RACING"", ""Wheelworks Racing"", ""Wheelworks Racing"", ""WHEELWORKS"", ""Wheelworks Racing"", ""Wheelworks Racing"", ""Wheelworks Racing"", ""Wheelworks Racing"", ""Wheelworks Racing"", ""Wheelworks Racing""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""420"", ""420"", ""470"", ""470""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,420 and 470 are sailing boat class numbers used as numeric identifiers.,class,sherlock
sherlock,,,"[""loss"", ""loss"", ""loss"", ""win"", ""loss"", ""win"", ""loss""]",representation.discrete.categorical,high,representation.discrete.categorical,0.714,yes,representation.discrete.categorical,,result,sherlock
sherlock,,,"[""Owner name: TEXAS INSTRUMENTS INCORPORATED, TEXAS Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:KRAMER, BRADLEY ALLEN;REEL/FRAME:016219/0762 Effective date: 20050511"", ""Year of fee payment: 4"", ""Year of fee payment: 8""]",representation.text.paragraph,medium,container.array.whitespace_separated,0.667,no,representation.text.paragraph,"Long patent assignment text is a paragraph, not a whitespace-separated array.",description,sherlock
sherlock,,,"[""M Hills"", ""D Nolan"", ""Nicole Nordblad"", ""S J Drowne"", ""J Fanning"", ""Andrea Atzeni"", ""J F McDonald"", ""P Hanagan""]",identity.person.full_name,medium,representation.text.entity_name,0.375,no,identity.person.full_name,"M Hills, D Nolan, Nicole Nordblad are jockey names (full names).",jockey,sherlock
sherlock,,,"[""Intel Core i5-3570K 3.4GHz Quad-Core Processor"", ""Cooler Master Hyper 212 EVO 82.9 CFM Sleeve Bearing CPU Cooler"", ""ASRock Z77 Extreme4 ATX LGA1155 Motherboard"", ""G.Skill Ripjaws Series 8GB (2 x 4GB) DDR3-1600 Memory"", ""Seagate Barracuda 1TB 3.5\"" 7200RPM Internal Hard Drive""]",representation.text.sentence,medium,geography.address.full_address,0.875,no,representation.text.sentence,"Product descriptions like 'Intel Core i5-3570K 3.4GHz Quad-Core Processor' are sentences, not addresses.",component,sherlock
sherlock,,,"[""1124 Edison Ave"", ""1130 Edison Ave"", ""1132 Edison Ave"", ""1136 Edison Ave"", ""1138 Edison Ave"", ""1140 Edison Ave"", ""1142 Edison Ave"", ""1144 Edison Ave"", ""1146 Edison Ave"", ""1148 Edison Ave""]",geography.address.full_address,high,representation.text.entity_name,1.0,no,geography.address.full_address,,address,sherlock
sherlock,,,"[""P J Dobbs"", ""P Hanagan"", ""Dane O'Neill"", ""T P O'Shea"", ""R Hills"", ""R Hills"", ""R Hills"", ""R Hills"", ""T P O'Shea""]",identity.person.full_name,medium,representation.text.entity_name,0.667,no,identity.person.full_name,"P J Dobbs, Dane O'Neill, T P O'Shea are jockey names (full names).",jockey,sherlock
sherlock,,,"[""Satellite"", ""BB Cable"", ""BB Cable"", ""Mobile"", ""Mobile"", ""BB Cable"", ""Mobile"", ""BB Cable"", ""Mobile"", ""Mobile""]",representation.discrete.categorical,high,identity.person.last_name,0.5,no,representation.discrete.categorical,"Satellite, BB Cable, Mobile, IPTV are service type categories, not last names.",type,sherlock
sherlock,,,"[""Hamilton"", ""Madison"", ""Jefferson"", ""Gibson"", ""Maury"", ""Davidson"", ""McMinn"", ""Knox"", ""Fayette"", ""Blount""]",geography.location.region,high,identity.person.last_name,0.45,no,geography.location.region,"Hamilton, Madison, Jefferson, Knox are county names in Tennessee — geographic regions.",county,sherlock
sherlock,,,"[""Jahn Regensburg"", ""FC Amberg"", ""SV Schalding-Heining"", ""Burghausen"", ""1860 Muenchen II"", ""FC Schweinfurt"", ""Viktoria Aschaffenburg"", ""TSV Rain/Lech"", ""Greuther Fuerth II"", ""TSV Buchbach""]",representation.text.entity_name,high,representation.text.entity_name,0.611,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Italian"", ""Italian"", ""German"", ""Italian"", ""Indonesian"", ""Italian""]",representation.text.word,medium,geography.location.country,1.0,no,representation.text.word,"Italian, German, Indonesian are language names, not country names.",language,sherlock
sherlock,,,"[""4:07"", ""4:05"", ""4:30"", ""3:02"", ""5:15"", ""3:59""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"Values 4:07, 4:05, 3:02 are time/duration in minutes:seconds format.",duration,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.word,medium,identity.person.full_name,0.667,no,representation.text.word,"FR Doc., RIN, Docket No. are short text labels/codes, not decimal numbers.",type,sherlock
sherlock,,,"[""3.0"", ""15.0"", ""2.0"", ""21.0"", ""14.0"", ""27.0"", ""None"", ""14.0"", ""21.0"", ""20.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Sun"", ""Fri"", ""Sun"", ""Thu"", ""Wed"", ""Sun"", ""Fri"", ""Wed"", ""Sat"", ""Wed""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""OREG"", ""ISF"", ""DCM"", ""SDSM"", ""DCM"", ""CONN"", ""SDSM"", ""NCMS"", ""TAM"", ""HIMA""]",representation.text.word,low,representation.text.entity_name,0.6,no,representation.text.word,"OREG, ISF, DCM are short club/team abbreviations — word/code level text.",club,sherlock
sherlock,,,"[""Apr 22, 1990"", ""Apr 22, 1990"", ""Apr 22, 1990"", ""Apr 22, 1990"", ""Apr 22, 1990"", ""Apr 22, 1990"", ""Apr 22, 1990"", ""Apr 22, 1990"", ""Apr 22, 1990""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,1.0,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"[""Dr. Rupa Singh"", ""Sonia"", ""Mrs. Patel"", ""Teacher"", ""Geetu"", ""Priya""]",identity.person.full_name,medium,identity.person.full_name,0.333,yes,identity.person.full_name,,credit,sherlock
sherlock,,,"[""Standard International Flat Rate Postage"", ""AusPost Air Mail Parcel"", ""Express International Flat Rate Postage""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F""]",identity.person.gender_code,high,representation.boolean.initials,1.0,no,identity.person.gender_code,"F and M are gender codes, not boolean initials.",sex,sherlock
sherlock,,,"[""Other Personal Services"", ""Manufacturing and Reproducing Magnetic and Optical Media"", ""Other Professional, Scientific, and Technical Services"", ""Health and Personal Care Stores"", ""Data Processing, Hosting, and Related Services""]",representation.discrete.categorical,high,identity.person.full_name,0.4,no,representation.discrete.categorical,"Industry names like 'Other Personal Services', 'Health and Personal Care Stores' are categorical.",industry,sherlock
sherlock,,,"[""W"", ""M"", ""M"", ""W"", ""M""]",identity.person.gender_code,medium,identity.person.gender_code,0.6,yes,identity.person.gender_code,,sex,sherlock
sherlock,,,"[""Paul Pierce Layup Field Goal Made"", ""Paul Pierce Jump Three Point Field Goal Made"", ""Rajon Rondo Defensive Rebound"", ""Rajon Rondo Three Point Field Goal Missed"", ""Brandon Jennings Defensive Rebound""]",representation.text.sentence,medium,representation.text.entity_name,0.7,no,representation.text.sentence,"Basketball play descriptions like 'Paul Pierce Layup Field Goal Made' are sentences, not entity names.",description,sherlock
sherlock,,,"[""Fleeflicker"", ""Psyrgery"", ""money-hat"", ""Father-McKenzie"", ""ZeroTron"", ""Majesty-of-Rock"", ""Nitros14"", ""BTape"", ""PurpleGreys"", ""PCF""]",identity.person.username,high,representation.text.entity_name,0.125,no,identity.person.username,"Fleeflicker, money-hat, ZeroTron are fantasy sports usernames.",creator,sherlock
sherlock,,,"[""MICH"", ""PNA"", ""SAC"", ""SDSM"", ""FAST"", ""PHMS"", ""PNA"", ""VMST"", ""FLST"", ""BRCM""]",representation.text.word,low,geography.transportation.icao_code,0.7,no,representation.text.word,"MICH, PNA, SAC, SDSM are team abbreviations, not ICAO airport codes.",club,sherlock
sherlock,,,"[""Biofinity Toric"", ""Biofinity"", ""Focus Dailies Toric"", ""Biofinity Multifocal"", ""PureVision Multifocal"", ""Air Optix for Astigmatism"", ""Acuvue Oasys"", ""Dailies Total 1""]",representation.text.entity_name,medium,representation.text.entity_name,0.625,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""WA"", ""WA"", ""WA"", ""WA"", ""WA"", ""WA"", ""WA"", ""WA"", ""WA"", """"]",geography.location.region,high,geography.location.country_code,0.85,no,geography.location.region,"WA is a US state code, not a country code.",state,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.continent,high,geography.location.continent,0.667,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""1099"", ""1098"", ""1097"", ""1096"", ""1095"", ""1094"", ""1093"", ""1092"", ""1091"", ""1090""]",representation.identifier.increment,high,representation.identifier.increment,0.85,yes,representation.identifier.increment,,region,sherlock
sherlock,,,"[""Karachi Zebras"", ""Faisalabad Wolves"", ""Sialkot Stallions"", ""Peshawar Panthers"", ""Faisalabad Wolves"", ""Karachi Dolphins"", ""Rawalpindi Rams"", ""Karachi Zebras"", ""Lahore Eagles"", ""Faisalabad Wolves""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""So."", ""Jr."", ""Jr."", ""Sr."", ""Fr."", ""Jr."", ""Fr."", ""So."", ""So."", ""Jr.""]",representation.discrete.categorical,high,geography.address.street_suffix,0.778,no,representation.discrete.categorical,"So., Jr., Sr., Fr. are academic class year abbreviations, not street suffixes.",class,sherlock
