source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""C"", ""PG"", ""2-3"", ""PF"", ""C"", ""SG"", ""SG"", ""3-4"", ""3-4"", ""SG"", ""1-2"", ""C""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.125,no,representation.discrete.categorical,"Mixed sports position codes (C, PG, SG, 2-3) suggest categorical rather than ordinal.",position,sherlock
sherlock,,,"[""GUILFORD"", ""MECKLENBURG"", ""FORSYTH"", ""GUILFORD"", ""WAKE"", ""CUMBERLAND"", ""ONSLOW"", ""ROWAN"", ""CUMBERLAND"", ""NEW HANOVER"", ""GUILFORD"", ""WAKE"", ""FORSYTH"", ""FORSYTH"", ""HENDERSON"", ""FORSYTH"", ""GUILFORD"", ""BUNCOMBE"", ""BUNCOMBE"", ""DURHAM""]",geography.location.region,high,representation.text.entity_name,0.5,no,geography.location.region,"These are county names which are geographic regions, not generic entity names.",county,sherlock
sherlock,,,"[""Sheet Music (Full Score)"", ""Set of Parts""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Two distinct format values suggest categorical classification.,format,sherlock
sherlock,,,"[""Building equipment contractors"", ""Architectural and structural metals mfg."", ""Building finishing contractors"", ""Building foundation and exterior contractors"", ""Federal government (OES designation)""]",representation.text.plain_text,medium,representation.text.entity_name,0.4,no,representation.text.plain_text,Long industry description strings; plain_text better than entity_name.,industry,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.text.word,medium,representation.alphanumeric.alphanumeric_id,0.6,no,representation.text.word,Short uppercase ticker symbols; word is appropriate since no structured format.,symbol,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male""]",identity.person.gender,low,geography.address.street_suffix,0.65,no,identity.person.gender,Column contains gender values mixed with None placeholders; gender is correct over street_suffix.,sex,sherlock
sherlock,,,"[""Totals:"", ""WHITES CITY"", ""WHITES CITY"", ""WHITES CITY"", ""WHITES CITY"", ""WHITES CITY"", ""JAL"", ""Totals:""]",geography.location.city,low,geography.location.region,0.125,no,geography.location.city,"Values are primarily city names (WHITES CITY, JAL) with some label rows; city is better than region.",location,sherlock
sherlock,,,"[""Jack Jezzro"", ""Michael Maxwell Ensemble"", ""Jim Brickman"", ""Jaci Velasquez"", ""John Darnall"", ""David Huntsinger"", ""Sam Levine"", ""Steve Hall"", ""Phillips Craig & Dean"", ""Ed Smith Ensemble"", ""Attila Fias"", ""Owen Richards"", ""Jack Jezzro Ensemble"", ""Dennis Patton"", ""Fernando Ortega"", ""Leif Shires"", ""Amade Ensemble"", ""John Tesh"", ""Casting Crowns"", ""Sam Levine""]",identity.person.full_name,medium,representation.text.entity_name,0.45,no,representation.text.entity_name,Mix of individual and ensemble/group names; entity_name is more appropriate than full_name.,artist,sherlock
sherlock,,,"[""DVD"", """", """", """", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD"", ""DVD""]",representation.discrete.categorical,high,geography.transportation.iata_code,0.85,no,representation.discrete.categorical,"Values are media format codes (DVD); iata_code is incorrect, categorical is right.",format,sherlock
sherlock,,,"[""Yes"", ""No"", ""DK""]",representation.boolean.terms,high,representation.discrete.categorical,0.8,no,representation.boolean.terms,Yes/No/DK are boolean-like survey response terms; boolean.terms is appropriate.,category,sherlock
sherlock,,,"[""None"", ""None"", ""CA"", ""NY"", ""IL"", ""None"", ""NY"", ""AR"", ""AR"", ""LA"", ""NC"", ""OH"", ""OH"", ""GA"", ""SC"", ""CO"", ""HI"", ""FL"", ""NC"", ""HI""]",geography.location.region,medium,geography.location.country_code,0.65,no,geography.location.region,Two-letter US state abbreviations with None values; region is correct over country_code.,state,sherlock
sherlock,,,"[""35.2"", ""30.3""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""44"", ""44"", ""40"", ""40"", ""40"", ""44"", ""41"", ""40"", ""44"", ""44""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are ages (40-44); integer_number is more appropriate than numeric_code.,age,sherlock
sherlock,,,"[""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Tuesday"", ""Wednesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"TN is the US state code for Tennessee, not a country code.",city,sherlock
sherlock,,,"[""Memphis Blues"", ""The Bright Mississippi"", ""Memphis Blues"", ""The Bright Mississippi"", ""Sweet Touch of Love"", ""The River In Reverse"", ""Our New Orleans"", ""Memphis Blues"", ""The River In Reverse"", ""The Bright Mississippi""]",representation.text.entity_name,medium,representation.text.entity_name,0.8,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Skeeter Barnes"", ""Rod Booker"", ""Jack Clark"", ""Vince Coleman"", ""Tim Conroy"", ""Danny Cox"", ""Bill Dawley"", ""Ken Dayley"", ""Doug DeCinces"", ""Dan Driessen"", ""Curt Ford"", ""Bob Forsch"", ""David Green"", ""Tom Herr"", ""Ricky Horton"", ""Lance Johnson"", ""Mike Laga"", ""Steve Lake"", ""Tito Landrum"", ""Dave LaPoint""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Values are human full names (baseball players); full_name is correct over entity_name.,name,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Single letter M gender code; gender_code is more precise than gender.,sex,sherlock
sherlock,,,"[""1065 BOWER DR Idaho Falls, ID 83404"", ""985 ORLIN DR Idaho Falls, ID 83404"", ""1160 MERRETT DR Idaho Falls, ID 83404"", ""1120 TERRY DR Idaho Falls, ID 83404"", ""1130 9TH ST Idaho Falls, ID 83404"", ""1290 12TH ST Idaho Falls, ID 83404"", ""1220 ORLIN DR Idaho Falls, ID 83404"", ""1439 CAMBRIDGE DR Idaho Falls, ID 83401"", ""1472 12TH ST Idaho Falls, ID 83404"", ""630 LINCOLN DR Idaho Falls, ID 83401""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Seattle Seahawks (11)"", ""New England Patriots (1)"", ""Green Bay Packers"", ""Dallas Cowboys"", ""Denver Broncos"", ""Pittsburgh Steelers"", ""Detroit Lions"", ""Indianapolis Colts"", ""Cincinnati Bengals"", ""Baltimore Ravens""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Hissar (India - Haryana)"", ""Yangon (Myanmar)""]",geography.location.city,medium,representation.text.entity_name,0.5,no,geography.location.city,Values are cities with country context in parentheses; city is correct.,location,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Single letter M gender codes; gender_code is more precise.,sex,sherlock
sherlock,,,"[""Regina"", ""Saskatoon"", ""Total (CMA/RMR)"", ""Yorkton"", ""Moose Jaw"", ""Swift Current"", ""North Battleford"", ""Prince Albert"", ""Estevan"", ""Lloydminster"", ""Total (CA/AR)"", ""Argyle No. 1"", ""Gainsborough"", ""Carievale"", ""Mount Pleasant No. 2"", ""Carnduff"", ""Enniskillen No. 3"", ""Glen Ewen"", ""Oxbow"", ""Coalfields No. 4""]",geography.location.city,medium,geography.location.region,0.4,no,geography.location.city,Primarily Canadian city names with some aggregate total rows; city is more appropriate than region.,description,sherlock
sherlock,,,"[""Sr."", ""Jr."", ""So."", ""Fr."", ""Fr."", ""So."", ""So."", ""Jr."", ""Sr."", ""Sr."", ""Jr."", ""Jr."", ""So."", ""Sr."", ""Sr."", ""Jr."", ""Sr."", ""Fr."", ""Sr."", ""Jr.""]",representation.discrete.categorical,medium,geography.address.street_suffix,0.8,no,representation.discrete.categorical,"Academic class abbreviations (Sr., Jr., So., Fr.); categorical is correct, not street_suffix.",class,sherlock
sherlock,,,"[""Cerulean Cave (2f)"", ""Cerulean Cave (B1f)""]",representation.text.entity_name,low,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""1"", ""2"", ""3""]",representation.identifier.increment,medium,representation.numeric.integer_number,0.8,no,representation.identifier.increment,Sequential integers 1-3; increment is appropriate.,rank,sherlock
sherlock,,,"[""John Renbourn"", ""John Renbourn"", ""John Renbourn"", ""John Renbourn"", ""John Renbourn"", ""John Renbourn"", ""John Renbourn"", ""John Renbourn"", ""John Renbourn"", ""John Renbourn""]",identity.person.full_name,high,geography.location.region,1.0,no,identity.person.full_name,All values are the same full name (John Renbourn); full_name is correct over region.,artist,sherlock
sherlock,,,"[""Brujalicious"", ""Brujalicious"", ""Brujalicious"", ""The Death of Willie Lynch"", ""Brujalicious"", ""Red Star Sounds, Vol. 2 - B Sides"", ""Red Star Sounds, Vol. 2 - B Sides"", ""Red Star Sounds, Vol. 2 - B Sides"", ""Def Jamaica"", ""Brujalicious""]",representation.text.entity_name,medium,geography.location.region,0.5,no,representation.text.entity_name,Values are album/music titles; entity_name is correct over region.,album,sherlock
sherlock,,,"[""Raleigh"", ""Evans"", ""Dingmans Ferry"", ""Gillespie"", ""Hendersonville"", ""Bel air"", ""Albuquerque"", ""Short Hills"", ""Pittsburgh"", ""live oak"", ""Evanston"", ""Gilbert"", ""Leeds"", ""Leeds"", ""vernon Hills"", ""Tampa"", ""Elkton"", ""Jacksonville"", ""stanwood"", ""Brentwood""]",geography.location.city,high,geography.location.region,0.35,no,geography.location.city,Values are US city names; city is correct over region.,city,sherlock
sherlock,,,"[""Pensions"", ""Health Care"", ""Education"", ""Defense"", ""Welfare"", ""Protection"", ""Transportation"", ""General Government"", ""Other Spending"", ""Interest""]",representation.discrete.categorical,medium,geography.location.region,0.3,no,representation.discrete.categorical,Values are budget/spending category labels; categorical is correct over region.,category,sherlock
sherlock,,,"[""2013...."", ""TOTAL...""]",representation.text.plain_text,low,representation.scientific.smiles,0.5,no,representation.text.plain_text,"Year label with dots and TOTAL label; plain_text is correct, not smiles.",year,sherlock
sherlock,,,"[""Niagara Falls"", ""Detroit"", ""Chicago"", ""Chicago"", ""Denver"", ""Kansas City"", ""Minneapolis"", ""West Des Moines"", ""Saint Louis"", ""Cleveland"", ""Philadelphia"", ""Philadelphia"", ""New York"", ""New York"", ""Washington"", ""Uncasville"", ""Boston"", ""Boston"", ""Boston"", ""Lowell""]",geography.location.city,high,geography.location.region,0.5,no,geography.location.city,Values are well-known US city names; city is correct over region.,city,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""]",representation.identifier.increment,high,representation.numeric.integer_number,0.875,no,representation.identifier.increment,Sequential integers 1-8; increment is appropriate.,day,sherlock
sherlock,,,"[""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB"", ""QB""]",representation.discrete.categorical,high,geography.location.country_code,1.0,no,representation.discrete.categorical,"QB is a football position abbreviation, not a country code.",position,sherlock
sherlock,,,"[""45200"", ""40299"", ""45202""]",geography.address.postal_code,medium,representation.identifier.numeric_code,0.667,no,geography.address.postal_code,5-digit numeric codes are US ZIP codes; postal_code is more specific.,code,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.308,no,representation.identifier.increment,Sequential integers 1-13; increment is appropriate.,day,sherlock
sherlock,,,"[""isbn 0316160202"", ""isbn 1416914285"", ""isbn 1600833454"", ""isbn 0786888415"", ""isbn 038551851X"", ""isbn 1416914293"", ""isbn 0060590270"", ""isbn 0689865392"", ""isbn 0689865406"", ""isbn 1416936408"", ""isbn 1592402690"", ""isbn 0689867042"", ""isbn 0316154547"", ""isbn 0060851988"", ""isbn 0060880120"", ""isbn 0689868235"", ""isbn 0140255559"", ""isbn 0689876912"", ""isbn 0312966091"", ""isbn 0312966970""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,Values have 'isbn' prefix; identity.commerce.isbn is correct.,isbn,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,Mon/Tues/Wed etc. are day abbreviations; day_of_week is correct over last_name.,order,sherlock
sherlock,,,"[""Honda Civic"", ""Mitsubishi Lancer"", ""Toyotal Corolla"", ""Nissan Sunny"", ""Honda City"", ""Toyota Yaris""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"[""new"", ""++"", ""--"", ""!"", ""~"", ""+"", ""None"", ""typeof"", ""void"", ""delete"", ""yield""]",representation.text.word,medium,representation.discrete.categorical,0.8,no,representation.text.word,Programming operators and keywords; word is appropriate since these are individual tokens.,operator,sherlock
sherlock,,,"[""7K"", ""21K"", ""23K"", ""22K"", ""15K"", ""7K"", ""8K"", ""8K"", ""5K"", ""91K"", ""49K"", ""57K"", ""8K"", ""9K"", ""10K"", ""9K"", ""7K"", ""8K"", ""9K"", ""6K""]",representation.file.file_size,medium,representation.numeric.si_number,1.0,no,representation.file.file_size,"Values like 7K, 21K represent file sizes; file_size is more specific than si_number.",file Size,sherlock
sherlock,,,"[""Rough Trade - Counter Culture 2008"", ""The Pink Ghosts"", ""The Pink Ghosts"", ""The Pink Ghosts"", ""The Pink Ghosts"", ""The Pink Ghosts"", ""The Pink Ghosts"", ""The Pink Ghosts"", ""The Pink Ghosts"", ""The Pink Ghosts""]",representation.text.entity_name,medium,representation.text.entity_name,0.9,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""3-4, Keymer Road"", ""1, Keymer Road"", ""2, Keymer Road"", ""3-4, Keymer Road"", ""1, Keymer Road"", ""1, Keymer Road"", ""Keymer Road"", ""2, Keymer Road"", ""1, Keymer Road"", ""3-4, Keymer Road""]",geography.address.street_name,medium,representation.text.entity_name,0.7,no,geography.address.street_name,Values are street addresses (numbered house + road name); street_name is more specific.,address,sherlock
sherlock,,,"[""isbn 0099549344"", ""isbn"", ""isbn 0439023491"", ""isbn 0765318415"", ""isbn 0439023483"", ""isbn 0307346609"", ""isbn 0575090855"", ""isbn 038549081X"", ""isbn 0060929871""]",identity.commerce.isbn,high,representation.discrete.categorical,0.056,no,identity.commerce.isbn,Values have 'isbn' prefix; identity.commerce.isbn is correct despite one incomplete value.,isbn,sherlock
sherlock,,,"[""Canada"", ""Canada"", ""Canada""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,team,sherlock
sherlock,,,"[""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final"", ""Final (OT)"", ""Final""]",representation.discrete.categorical,high,representation.discrete.categorical,0.917,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Calonectris diomedea"", ""Puffinus assimilis"", ""Hydrobates castro""]",representation.text.entity_name,high,representation.text.entity_name,0.667,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""14 Days"", ""13 Days"", ""15 Days"", ""17 Days"", ""15 Days"", ""14 Days"", ""20 Days"", ""17 Days"", ""15 Days"", ""19 Days"", ""17 Days"", ""19 Days"", ""19 Days"", ""21 Days"", ""21 Days"", ""14 Days"", ""18 Days"", ""19 Days"", ""16 Days"", ""22 Days""]",representation.text.plain_text,medium,representation.text.entity_name,0.9,no,representation.text.plain_text,Duration strings like '14 Days'; plain_text is appropriate over entity_name.,duration,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,Blind label chosen; FineType suggested representation.text.entity_name (conf=0.07).,order,sherlock
sherlock,,,"[""Federal government (OES designation)"", ""Local government (OES designation)"", ""Scientific research and development services"", ""State government (OES designation)"", ""Management and technical consulting services""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.plain_text,Long industry classification descriptions; plain_text is appropriate over entity_name.,industry,sherlock
sherlock,,,"[""Masters Men 40-49"", ""Masters Men 1/2/3"", ""Men 1/2/3"", ""Masters Men 1/2/3"", ""Men 1/2/3"", ""Masters Men 1/2/3"", ""Masters Men 40+"", ""Masters Men Category 1/2/3"", ""Masters 1/2/3"", ""Sport (Category 2) Men 40-49"", ""Category 3/4"", ""Category 3/4"", ""Masters Men A 35+"", ""Two-Person Men 80+"", ""Category 3/4"", ""Category 1 Men 45+"", ""Category 3/4"", ""Category 3/4"", ""Category 3/4"", ""Category 3/4""]",representation.discrete.categorical,medium,representation.text.entity_name,0.95,no,representation.discrete.categorical,Blind label chosen; FineType suggested representation.text.entity_name (conf=0.95).,category,sherlock
sherlock,,,"[""Tinamiformes"", ""Rheiformes"", ""Struthioniformes"", ""Casuariiformes"", ""Dinornithiformes"", ""Galliformes"", ""Anseriformes"", ""Sphenisciformes"", ""Gaviiformes"", ""Procellariiformes"", ""Podicipediformes"", ""Phoenicopteriformes"", ""Ciconiiformes"", ""Pelecaniformes"", ""Falconiformes"", ""Gruiformes"", ""Charadriiformes"", ""Columbiformes"", ""Psittaciformes"", ""Musophagiformes""]",representation.text.entity_name,high,representation.discrete.categorical,0.5,no,representation.text.entity_name,Biological order names (taxonomic classification); entity_name is appropriate.,order,sherlock
sherlock,,,"[""Amaranthus albus L."", ""Amaranthus retroflexus L."", ""Chenopodium album L."", ""Senecio vulgaris L."", ""Diplotaxis catholica (L.) DC."", ""Raphanus raphanistrum L."", ""Rapistrum rugosum (L.) All."", ""Sisymbrium irio L."", ""Cerastium glomeratum Thuill."", ""Silene gallica L."", ""Spergularia purpurea (Pers.) G. Don"", ""Stellaria media (L.) Vill."", ""Trifolium glomeratum L."", ""Juncus bufonius L."", ""Plantago coronopus L."", ""Cynodon dactylon (L.) Pers."", ""Paspalum dilatatum Poir."", ""Poa annua L."", ""Rumex acetosella L."", ""Reseda luteola L.""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""Owen County""]",geography.location.region,medium,geography.location.country,1.0,no,geography.location.region,County name (Owen County); region is appropriate over country.,location,sherlock
sherlock,,,"[""format Mass Market Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Mass Market Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format ebook"", ""format Paperback"", ""format Hardcover""]",representation.discrete.categorical,medium,representation.text.entity_name,0.85,no,representation.discrete.categorical,Book format values with 'format' prefix; categorical is appropriate over entity_name.,format,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Tuesday"", ""Wednesday"", ""Thursday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""10"", ""6"", ""4"", ""1"", ""9"", ""6"", ""4"", ""3"", ""7"", ""9"", ""1"", ""9"", ""0"", ""1"", ""8"", ""3"", ""4"", ""3"", ""0""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.026,no,representation.numeric.integer_number,Small integer counts; integer_number is appropriate over numeric_code.,plays,sherlock
