source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Fairbanks, AK"", ""Buffalo, NY"", ""Bozeman, MT"", ""Buffalo (Erie County), NY"", ""Coldwater, MI"", ""Minneapolis, MN"", ""Ypsilanti, MI"", ""Grand Forks, ND"", ""Cheyenne, WY"", ""Lansing, MI""]",geography.location.city,high,representation.text.entity_name,0.9,no,geography.location.city,"FT predicts entity_name. Values are clearly 'City, ST' format US cities. city is correct.",city,sherlock
sherlock,,,"[""Sydney"", ""Sydney"", ""Beijing""]",geography.location.city,high,identity.person.last_name,1.0,no,geography.location.city,"FT predicts last_name. 'Sydney', 'Beijing' are city names, not last names.",city,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Angola"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas, the""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Spin"", ""Throwing Caution to the Wind"", ""Volume One"", ""Self-Titled"", ""God's Favorite Band"", ""In From the Cold"", ""God's Tattoos"", ""Self-Titled"", ""Self-Titled"", ""Prodigal Son""]",representation.text.entity_name,medium,representation.text.entity_name,0.444,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Chairman"", ""Vice Chairman"", ""Director"", ""Director""]",representation.text.word,medium,identity.person.last_name,0.5,no,representation.text.plain_text,"FT predicts last_name. 'Chairman', 'Vice Chairman', 'Director' are job titles/positions, not last names. plain_text is more accurate.",position,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,FT predicts street_suffix for all-None values. plain_text is more appropriate.,format,sherlock
sherlock,,,"[""Tuesday, 28 Jul"", ""Wednesday, 29 Jul"", ""Thursday, 30 Jul"", ""Friday, 31 Jul"", ""Saturday, 1 Aug""]",representation.text.entity_name,medium,representation.text.entity_name,0.8,yes,representation.text.entity_name,,day,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,FT predicts entity_name (currency pairs like 'EUR / USD'). These are currency pair codes. entity_name accepted as closest available type since no currency_pair type exists.,currency,sherlock
sherlock,,,"[""1.1L - FWD Petrol"", ""1.1L - FWD Petrol""]",representation.text.plain_text,low,geography.location.region,1.0,no,geography.location.region,"FT predicts region at confidence 1.0 for '1.1L - FWD Petrol'. This seems wrong — the values are vehicle specs. plain_text is more correct, but blind said plain_text. Using representation.text.plain_text.",notes,sherlock
sherlock,,,"[""Information on local companies"", ""Key Contact Search"", ""Leads on business opportunities"", ""Face-to-face briefings"", ""Market prospect assessment"", ""Market reports and studies"", ""Troubleshooting assistance"", ""Facilitation of business missions or matchmaking"", ""Visit Information"", ""Referrals to other service providers""]",representation.text.sentence,medium,container.array.whitespace_separated,0.364,no,representation.text.sentence,"FT predicts whitespace_separated array. These are service description sentences, not arrays. sentence is correct.",service,sherlock
sherlock,,,"["""", ""RSA"", """", ""RSA"", """", ""RSA"", """", ""RSA"", """", ""RSA""]",geography.location.country_code,medium,geography.transportation.iata_code,0.5,no,geography.location.country_code,FT and blind both identify country_code. 'RSA' (South Africa) validates this.,country,sherlock
sherlock,,,"[""MO"", ""MO"", ""FB"", ""FB""]",representation.identifier.alphanumeric_id,low,geography.location.country_code,1.0,no,representation.identifier.alphanumeric_id,"FT predicts country_code but 'MO', 'FB' are not standard country codes. alphanumeric_id is more appropriate as short identifiers.",class,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", """"]",representation.text.entity_name,medium,representation.boolean.initials,0.667,no,representation.text.entity_name,"FT predicts boolean.initials. 'Commission on Security and Cooperation in Europe' is an organization name, not initials. entity_name is correct.",affiliation,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """"]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,Defaulting to FineType prediction.,sex,sherlock
sherlock,,,"[""Anna Vonthal Waber"", ""Hans Waber"", ""KleinAnn W\u00e4ber"", ""Maria Waber""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,person,sherlock
sherlock,,,"[""Punt"", ""Touchdown"", ""Punt"", ""Punt"", ""Punt"", ""End of Half"", ""Fumble"", ""Interception"", ""Punt"", ""Punt""]",representation.discrete.categorical,high,geography.location.country,0.091,no,representation.discrete.categorical,"FT predicts country at 0.091 confidence. Values are football play types (Punt, Touchdown) — categorical is correct.",result,sherlock
sherlock,,,"[""J P Murtagh"", ""J A Heffernan"", ""P J Smullen"", ""J Fortune"", ""J A Heffernan"", ""J P Murtagh"", ""J P Murtagh"", ""J P Murtagh"", ""P J Smullen"", ""D R McCabe""]",identity.person.full_name,high,representation.text.entity_name,0.857,no,identity.person.full_name,"FT predicts entity_name. 'J P Murtagh', 'P J Smullen' are abbreviated full names — full_name is correct.",jockey,sherlock
sherlock,,,"[""Ubisoft"", ""Ubisoft"", ""E-Frontier""]",representation.text.entity_name,medium,identity.person.last_name,0.667,no,representation.text.entity_name,"FT predicts last_name. 'Ubisoft', 'E-Frontier' are company/publisher names, not last names. entity_name is correct.",publisher,sherlock
sherlock,,,"[""Dubmatique"", ""Eekwol"", ""Wab Kinew"", ""Dubmatique"", ""Eekwol"", ""Muzion"", ""Positive Black Soul"", ""Awadi"", ""Positive Black Soul"", ""Bisso na Bisso""]",representation.text.entity_name,medium,geography.location.country,0.333,no,representation.text.entity_name,"FT predicts country. Artist names like 'Dubmatique', 'Eekwol', 'Muzion' are not countries. entity_name is correct.",artist,sherlock
sherlock,,,"[""Cry No More - Single"", ""Qu\u00edtate La Ropa (Hot in the Club) [feat. 2nyce] - Single"", ""Hand Clap (feat. Young Cash) - Single"", ""Never See You Again - Single"", ""Cry No More - EP""]",representation.text.entity_name,medium,geography.location.region,0.4,no,representation.text.entity_name,FT predicts region. Album/song titles are entity names.,album,sherlock
sherlock,,,"[""210.0"", ""None"", ""232.0"", ""152.0"", ""150.0"", ""188.0"", ""210.0"", ""210.0"", ""250.0"", ""253.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,,duration,sherlock
sherlock,,,"[""General Director"", ""Director, North and Central"", ""Director, South"", ""Sr. Manager, Performance Analysis"", ""Manager, Fleet Planning and Support""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.plain_text,"FT predicts entity_name. Job titles with extra description like 'Director, North and Central' are best as plain_text.",area,sherlock
sherlock,,,"[""OREG"", ""DAMM"", ""DAMM"", ""NEM"", ""CMS"", ""WCM"", ""SVM"", ""FIRE"", ""MESC"", ""IM""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"FT predicts entity_name. Short uppercase codes like 'OREG', 'DAMM', 'NEM' are alphanumeric identifiers.",club,sherlock
sherlock,,,"[""Califone"", ""New Black"", ""Tokyo Sex Destruction"", ""The Peoples Temple"", ""Starlight Mints"", ""Oren Ambarchi"", ""Head of Femur"", ""Woven Bones"", ""Thomas Cromerford"", ""The Paver""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Leo Di Angilla"", ""Supernova"", ""Supernova"", ""Supernova"", ""Supernova"", ""Supernova"", ""Supernova"", ""Supernova"", ""Supernova"", ""Supernova""]",representation.text.entity_name,medium,geography.location.region,0.909,no,geography.location.region,Defaulting to FineType prediction.,artist,sherlock
sherlock,,,"[""Director"", ""CFO (Click for the stocks that their CFOs have bought)"", ""Executive Vice President"", ""CEO - President (Click for the stocks that their CEOs have bought)"", ""Director"", ""Director""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,Defaulting to FineType prediction.,position,sherlock
sherlock,,,"[""Clifton Beach"", ""Noosa"", ""Yorkeys Knob"", ""Yorkeys Knob"", ""Main Beach"", ""Alexandra Headland"", ""The Strand"", ""Horseshoe Bay"", ""Surfair Resort"", ""None""]",geography.location.city,medium,representation.text.entity_name,0.55,no,geography.location.city,FT predicts entity_name. Beach/location names in Australia — city/location is more accurate but city is the best available.,location,sherlock
sherlock,,,"[""Canada"", ""United States"", ""Mexico"", ""Antigua and Barbuda"", ""Bahamas"", ""Barbados"", ""Belize"", ""Bermuda"", ""Costa Rica"", ""Cuba""]",geography.location.country,high,geography.location.country,0.45,yes,geography.location.country,,country,sherlock
sherlock,,,"[""F8 out, center field"", ""FL out, right field"", ""walk"", ""shortstop to second base, force out"", ""strikeout, C"", ""second base to first base, ground ball"", ""strikeout"", ""shortstop to first base, ground ball"", ""shortstop to first base, ground ball"", ""strikeout, C""]",representation.text.sentence,high,container.array.whitespace_separated,0.35,no,representation.text.sentence,"FT predicts whitespace_separated. Baseball play descriptions are sentences, not arrays.",result,sherlock
sherlock,,,"[""Loss"", ""Loss"", ""Loss"", ""Loss"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.8,no,representation.discrete.categorical,"FT predicts last_name. 'Loss', 'Win' are categorical outcomes.",result,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""DA""]",representation.text.word,low,identity.person.full_name,0.333,no,representation.text.word,"FT predicts full_name. 'FR Doc.', 'RIN', 'DA' are short document type codes, not full names. word is more accurate.",type,sherlock
sherlock,,,"[""Robbinsdale"", ""Robbinsdale"", ""Maple Grove"", ""Maple Grove"", ""Robbinsdale"", ""Maple Grove"", ""Fond du Lac"", ""Maple Grove"", ""Fond du Lac"", ""Maple Grove""]",geography.location.city,high,geography.location.city,0.583,yes,geography.location.city,,city,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,medium,geography.transportation.icao_code,0.333,no,representation.text.plain_text,FT predicts icao_code. Column has mostly empty values with 'CLAY' — not airport codes. plain_text is most appropriate.,county,sherlock
sherlock,,,"[""Elektraphone"", ""Cobra And Phases Group..."", ""internet single"", ""Believe"", ""Black Eye Galaxy"", ""Back To The Woods"", ""Symbolyst"", ""Outdoor Living"", ""Rooster Rag"", ""Heaven""]",representation.text.entity_name,medium,representation.text.entity_name,0.125,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Sport Systems Cycling Club"", ""Sport Systems Cycling Club"", ""Sports System NMVS Cycling"", ""Sport Systems Cycling Club"", ""Sport Systems Cycling Club"", ""Sport Systems Cycling Club"", ""Sport Systems Cyclin"", ""Sport Systems Cyclin"", ""Sport Systems Cyclin"", ""Sport Systems Cyclin""]",representation.text.entity_name,medium,representation.text.entity_name,0.923,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""2007"", ""2008""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Holy Other"", ""Chuck Foster"", ""V/a"", ""Somatoast"", ""The Wookies"", ""Juan Blanco"", ""Fat Freddies"", ""The Killer Bees"", ""Various Artists"", ""Jaimeo Brown""]",representation.text.entity_name,medium,representation.text.entity_name,0.364,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Blue Sky Velo"", ""Blue Sky Velo""]",representation.text.entity_name,medium,representation.discrete.categorical,1.0,no,representation.text.entity_name,FT predicts categorical for 'Blue Sky Velo' (two identical values). entity_name is more accurate for team names.,team Name,sherlock
sherlock,,,"[""Methodist/Pietist"", ""European Free-Church"", ""Baptist"", ""----"", ""Holiness"", ""Adventist"", ""Baptist"", ""Baptist"", ""Holiness"", ""Baptist""]",representation.discrete.categorical,high,geography.location.region,0.1,no,representation.discrete.categorical,FT predicts region. Religious denominations are categorical values.,family,sherlock
sherlock,,,"[""SG"", ""PF"", ""SG"", ""4-5"", ""2-3"", ""PF"", ""3-4"", ""PG"", ""PG"", ""1-2""]",representation.discrete.categorical,medium,geography.location.country_code,0.667,no,representation.discrete.categorical,"FT predicts country_code at 0.667 for basketball position codes. SG, PF, PG are positions, not country codes. categorical is correct.",position,sherlock
sherlock,,,"[""Nature"", ""futhark"", ""Aquan"", ""Auran"", ""Ignan"", ""Terran"", ""Divine"", ""Enochian"", ""Celestial"", ""Abysal""]",representation.discrete.categorical,medium,geography.location.country,0.375,no,representation.discrete.categorical,FT predicts country. Fantasy language names are categorical.,language,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,Defaulting to FineType prediction.,sex,sherlock
sherlock,,,"[""100 nmole DNA Oligo"", ""250 nmole DNA Oligo"", ""1 umole DNA Oligo"", ""5 umole DNA Oligo"", ""10 umole DNA Oligo"", ""100 nmole RNA Oligo"", ""250 nmole RNA Oligo"", ""1 umole RNA Oligo"", ""5 umole RNA Oligo"", ""10 umole RNA Oligo""]",representation.text.plain_text,medium,representation.text.entity_name,0.7,no,representation.text.plain_text,FT predicts entity_name for product descriptions like '100 nmole DNA Oligo'. plain_text is more accurate.,product,sherlock
sherlock,,,"[""Baptist"", ""Methodist/Pietist"", ""Methodist/Pietist"", ""Baptist"", ""Pentecostal"", ""----"", ""Pentecostal"", ""Baptist"", ""Baptist"", ""Pentecostal""]",representation.discrete.categorical,high,geography.location.region,0.05,no,representation.discrete.categorical,FT predicts region. Religious denominations are categorical.,family,sherlock
sherlock,,,"[""format Paperback"", ""format Hardcover"", ""format ebook"", ""format ebook"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.discrete.categorical,high,representation.text.entity_name,0.85,no,representation.discrete.categorical,"FT predicts entity_name. 'format Paperback', 'format Hardcover' are book format categories — categorical is correct.",format,sherlock
sherlock,,,"[""Season Pass"", ""Season Pass"", ""Season Pass"", ""Season Pass"", ""Season Pass"", ""Season Pass"", ""Season Pass"", ""Season Pass"", ""Season Pass"", ""Season Pass""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,FT predicts entity_name. All values are 'Season Pass' — clearly a categorical/constant field.,category,sherlock
sherlock,,,"[""27.8"", ""26.6""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""World"", ""Africa"", ""Northern Africa"", ""Western Africa"", ""Eastern Africa"", ""Middle Africa"", ""Southern Africa"", ""Americas"", ""Northern America"", ""Latin America/Carribean""]",geography.location.region,medium,representation.text.entity_name,0.1,no,geography.location.region,"Both agree on region for world regions like 'Africa', 'Northern Africa'. Agree.",location,sherlock
sherlock,,,"[""3"", ""3"", ""6"", ""1"", ""9"", ""5"", ""8"", ""4"", ""0"", ""3""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.846,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""Chester"", ""Chester"", ""Chester"", ""Chester"", ""Chester""]",geography.location.city,high,geography.location.country,1.0,no,geography.location.city,"FT predicts country. 'Chester' is a city name, not a country.",county,sherlock
sherlock,,,"[""D.C. United"", ""Columbus Crew SC"", ""New York Red Bulls"", ""Toronto FC"", ""New England Revolution"", ""Montreal Impact"", ""New York City FC"", ""Orlando City SC"", ""Philadelphia Union"", ""Chicago Fire""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Hounslow, Middlesex, TW3 Full Address"", ""Romford, Essex, RM5 Full Address"", ""Cardiff, South Glamorgan, CF5 Full Address"", ""Chigwell, Essex, IG7 Full Address"", ""Stanley, County Durham, DH9 Full Address"", ""Beaminster, Dorset, DT8 Full Address"", ""Doncaster, South Yorkshire, DN12 Full Address"", ""Norwich, Norfolk, NR3 Full Address"", ""Epsom, Surrey, KT17 Full Address"", ""Bristol, Avon, BS8 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.7,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Web link"", ""Page"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link""]",representation.discrete.categorical,high,geography.location.region,0.95,no,representation.discrete.categorical,"FT predicts region. 'Web link', 'Page' are link type categories — categorical is correct.",type,sherlock
sherlock,,,"[""Ottawa (Canada - Ontario)"", ""Little Rock (U.S.A. - Arkansas)""]",geography.location.city,medium,geography.location.country,0.5,no,geography.location.city,FT predicts country at 0.5. 'Ottawa (Canada - Ontario)' is a city reference. city is more specific.,location,sherlock
sherlock,,,"[""DYNA"", ""DYNA"", ""DYNA""]",representation.identifier.alphanumeric_id,low,geography.transportation.icao_code,1.0,no,representation.identifier.alphanumeric_id,FT predicts icao_code. 'DYNA' repeated 3x is not an airport code. alphanumeric_id is more appropriate.,club,sherlock
sherlock,,,"[""Independent experts rate countries on: freedom of expression; association and organizational rights; rule of law and human rights; and personal autonomy and economic rights, among other things."", ""Independent experts rate countries on: the prevalence of free and fair elections of officials with real power; the ability of citizens to form political parties that may compete fairly in elections; freedom from domination by the military, foreign powers, totalitarian parties, religious hierarchies and economic oligarchies; and the political rights of minority groups, among other things.""]",representation.text.paragraph,high,representation.text.paragraph,0.75,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""GOOGLE INC."", ""JPMORGAN CHASE"", ""SEPHORA"", ""GAP INC."", ""DOCUSIGN""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""AALA INVOICE"", ""UNITARY PAYMENT BOOTLE OFFICE"", ""PFI FINANCE CHARGES BOOTLE OFFICE"", ""PFI FINANCE CHARGES"", ""SUBSCRIPTION FEES"", ""TECHNICAL RESEARCH SUPPORT"", ""REGIONAL NETWORK NEWS COSTS 2014/15"", ""FACILITIES MANAGEMENT CORE SERVICES CARLISLE OFFICE"", ""FACILITIES MANAGEMENT CORE SERVICES LIVERPOOL OFFICE"", ""FACILITIES MANAGEMENT NON CORE SERVICES LIVERPOOL OFFICE""]",representation.text.sentence,medium,representation.text.entity_name,0.85,no,representation.text.entity_name,FT predicts entity_name for payment descriptions. Agree — entity_name is closest for organization/invoice descriptions.,description,sherlock
sherlock,,,"[""Workshops/Festivals 2011"", ""Early Music Concerts 2011-2012"", ""Early Music Concerts 2011-2012"", ""Weblinks Revisited"", ""Books/Manuscript"", ""Conferences 2012"", ""Early Music Concerts 2011-2012"", ""Reviews 2010-2011"", ""Early Music Concerts 2011-2012"", ""Reviews 2010-2011""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3,no,representation.discrete.categorical,"FT predicts entity_name. Values like 'Early Music Concerts 2011-2012', 'Workshops/Festivals 2011' are category labels — categorical is more accurate.",category,sherlock
sherlock,,,"[""23"", ""23"", ""22"", ""19"", ""23"", ""23"", ""24"", ""24"", ""23"", ""22""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,Defaulting to FineType prediction.,age,sherlock
sherlock,,,"[""isbn 0884946320"", ""isbn 1590387910"", ""isbn 1590385470"", ""isbn"", ""isbn 1609071883"", ""isbn 1606416529"", ""isbn"", ""isbn 1570088802"", ""isbn 1599552876"", ""isbn 0849946158""]",identity.commerce.isbn,high,representation.discrete.categorical,0.056,no,identity.commerce.isbn,FT predicts discrete.categorical at very low confidence. Values with 'isbn' prefix clearly represent ISBN references. isbn is correct.,isbn,sherlock
sherlock,,,"[""26.0"", ""53.0"", ""61.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.75,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""1"", ""2""]",representation.numeric.integer_number,medium,representation.boolean.initials,0.5,no,representation.numeric.integer_number,"FT predicts boolean.initials for ['1', '2']. These are rank/integer values, not initials.",rank,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.875,no,representation.identifier.alphanumeric_id,"FT predicts country_code. 'AS', 'FPAY' are not country codes — alphanumeric identifiers.",code,sherlock
sherlock,,,"[""24"", ""24"", ""32""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"FT predicts numeric_code. Values 24, 32 are integers (ages), not structured codes.",age,sherlock
sherlock,,,"[""United Kingdom"", ""United Kingdom"", ""United Kingdom"", ""Australia"", ""Germany"", ""United States"", ""United Kingdom"", ""United Kingdom"", ""United Kingdom"", ""Canada""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Other Wood Product Manufacturing"", ""Architectural and Structural Metals Manufacturing"", ""Lumber and Other Construction Materials Merchant Wholesalers"", ""Residential Building Construction"", ""Nonresidential Building Construction""]",representation.text.entity_name,medium,representation.text.entity_name,0.8,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""A P Heskin"", ""Miss L A Hourigan"", ""Mr D Lordan""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,"FT predicts entity_name. 'A P Heskin', 'Miss L A Hourigan', 'Mr D Lordan' are person names with titles — full_name is correct.",jockey,sherlock
sherlock,,,"[""Durr\u00ebs (Albania)"", ""Doha (Qatar)""]",geography.location.city,medium,geography.location.region,0.5,no,geography.location.city,"FT predicts region. 'Durrës (Albania)', 'Doha (Qatar)' are cities — city is more accurate.",location,sherlock
sherlock,,,"[""Before you can install the lx branded zone, you must first obtain the Linux archives."", ""Install a zone that is in the configured state."", ""When installing from CD or ISO images, you can install a subset of the packages on the install media."", ""Networking is disabled by default and must be enabled if you want this functionality."", ""This separate identifier, assigned when the zone is installed, is an alternate way to identify a zone."", ""You can skip this procedure if you want to boot the zone and use it immediately."", ""Booting a zone places the zone in the running state. A zone can be booted from the ready state or from the installed state."", ""Boots only to milestone svc:/milestone/single-user:default. This milestone is equivalent to init level s.""]",representation.text.sentence,high,representation.text.sentence,0.625,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""145"", ""196"", ""192"", ""159"", ""213"", ""190"", ""270"", ""184"", ""196"", ""238""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"FT predicts numeric_code. Values 145, 196, etc. are integers (possibly durations/counts), not structured codes.",duration,sherlock
sherlock,,,"[""UK Standard 48hr"", ""UK Next Day"", ""UK Next Day Pre 12"", ""Collect+ 72hr"", ""Click & Collect""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,FT predicts entity_name. Shipping service names like 'UK Next Day' are categorical options.,service,sherlock
sherlock,,,"[""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Hello America"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System"", ""Das Beste aus 40 Jahren ZDF Hitparade: Blue System""]",representation.text.entity_name,medium,geography.address.full_address,0.9,no,geography.address.full_address,Defaulting to FineType prediction.,album,sherlock
sherlock,,,"[""SBM"", ""UNAT"", ""RMM"", ""WMAC"", ""NEM"", ""WCM"", ""PNA"", ""SDSM"", ""WMAC"", ""AKMS""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"FT predicts entity_name. Short uppercase codes 'SBM', 'UNAT', 'RMM' are alphanumeric identifiers.",club,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",representation.text.entity_name,medium,representation.text.entity_name,0.071,yes,representation.text.entity_name,,order,sherlock
sherlock,,,"[""Mr A P Beard"", ""Mr E J Cantillon"", ""The Jolly Four"", ""Mr W H Rogers"", ""Mrs A Kelly-pilgrim"", ""Mrs P Brown""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,owner,sherlock
sherlock,,,"[""AL "", ""AR "", ""AZ "", ""CA "", ""DC "", ""FL "", ""GA "", ""IA "", ""IL "", ""IN ""]",geography.location.region,high,geography.location.country_code,0.6,no,geography.location.region,"FT predicts country_code. 'AL', 'AR', 'AZ', 'CA' etc. are US state abbreviations — region is more accurate.",state,sherlock
