source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""3 or lower"", ""4-10"", ""11-20"", ""21-29"", ""30 or higher""]",representation.discrete.ordinal,high,representation.text.entity_name,0.6,no,representation.discrete.ordinal,"Ordered ranges '3 or lower', '4-10' are ordinal categories. alphanumeric_id is wrong.",affiliation,sherlock
sherlock,,,"[""6610 19TH RD N"", ""955 WESTERN SHORES BLVD"", ""3878 9TH ST SE #B-1"", ""10712 CREAMCUP LN""]",geography.address.full_address,high,representation.identifier.alphanumeric_id,0.5,no,representation.identifier.alphanumeric_id,FineType and blind disagree; deferring to FineType result.,address,sherlock
sherlock,,,"[""Ambatolahy"", """"]",geography.location.city,medium,representation.boolean.initials,0.5,no,geography.location.city,Ambatolahy is a city name. boolean initials is clearly wrong.,city,sherlock
sherlock,,,"[""Food"", ""Restaurants"", ""Search""]",representation.discrete.categorical,high,geography.location.region,0.3333,no,representation.discrete.categorical,"Food, Restaurants, Search are categorical labels. Region is wrong.",category,sherlock
sherlock,,,"[""ref"", ""eq_ref""]",representation.text.word,medium,representation.discrete.categorical,0.5,no,representation.text.word,"ref, eq_ref are database/code terms. categorical is plausible but word is more precise.",type,sherlock
sherlock,,,"[""MN"", ""MN"", ""MN"", ""Wyk"", ""Hertfordshire""]",geography.location.region,medium,geography.location.country_code,0.625,no,geography.location.region,"Mix of state codes and region names. country_code doesn't fit Wyk, Hertfordshire, West Midlands.",state,sherlock
sherlock,,,"[""UK Standard 48hr"", ""UK Next Day"", ""UK Next Day Pre 12"", ""Collect+ 72hr"", ""Click & Collect""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"["""", ""Specialty Museums"", ""Specialty Museums""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6667,no,representation.discrete.categorical,Specialty Museums is a category. entity_name is less accurate.,category,sherlock
sherlock,,,"["""", ""T"", ""Th"", ""T"", ""Th""]",datetime.component.day_of_week,medium,representation.discrete.categorical,0.8,no,datetime.component.day_of_week,"T, Th, M are day abbreviations. categorical is plausible but day_of_week is specific.",day,sherlock
sherlock,,,"[""World"", ""US"", ""Britain"", ""Spain"", ""Italy""]",geography.location.country,medium,geography.location.country,0.4,yes,geography.location.country,,country,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""R""]",representation.text.word,medium,representation.scientific.measurement_unit,0.5,no,representation.text.word,L and R are single letter codes. measurement_unit is wrong.,class,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.word,medium,identity.person.full_name,0.6667,no,representation.text.word,"FR Doc., RIN, Docket No. are document type labels. full_name is wrong.",type,sherlock
sherlock,,,"[""Mrs H Ray"", ""Mr H Burton"", ""Mr A C Dawson"", ""Mr T Alderson +""]",identity.person.full_name,high,representation.text.entity_name,0.6667,no,representation.text.entity_name,FineType and blind disagree; deferring to FineType result.,owner,sherlock
sherlock,,,"[""2h00"", ""6h00"", ""6h00""]",representation.text.plain_text,medium,geography.coordinate.geohash,1.0,no,datetime.time.hm_24h,"2h00, 6h00 are time/duration strings. geohash is completely wrong.",duration,sherlock
sherlock,,,"[""DISPATCHED"", ""ENROUTE"", ""ONSCENE"", ""DISPATCHED"", ""DISPATCHED""]",representation.discrete.categorical,high,representation.scientific.protein_sequence,0.75,no,representation.discrete.categorical,"DISPATCHED, ENROUTE, ONSCENE are status codes. protein_sequence is completely wrong.",status,sherlock
sherlock,,,"[""New Zealand Dollar:"", ""Norwegian Krone:"", ""Philippine Peso:"", ""Polish New Zloty:""]",finance.currency.currency_code,medium,geography.location.country,0.4615,no,finance.currency.currency_code,Values are currency names. country classification is wrong; currency_code is closest though these include names not ISO codes.,currency,sherlock
sherlock,,,"[""Electric Power Generation, Transmission and Distribution"", ""Local Government (OES designation)""]",representation.text.sentence,high,representation.text.entity_name,0.6,no,representation.text.sentence,Industry descriptions are long sentences. entity_name is less accurate.,industry,sherlock
sherlock,,,"["""", """", ""Laser"", ""Laser Radial""]",representation.text.plain_text,medium,representation.boolean.initials,0.5,no,representation.text.plain_text,"Laser, Laser Radial are class names. boolean initials is wrong.",class,sherlock
sherlock,,,"[""Accipitridae"", ""Accipitridae"", ""Anatidae"", ""Anatidae"", ""Charadriidae""]",representation.text.entity_name,high,geography.location.region,0.45,no,representation.text.entity_name,Animal family names (Accipitridae etc.) are entity names. region is wrong.,family,sherlock
sherlock,,,"[""Punt"", ""Fumble"", ""Punt"", ""Field Goal"", ""Touchdown""]",representation.discrete.categorical,high,geography.location.country,0.1,no,representation.discrete.categorical,Football play types are categorical. country classification is wrong.,result,sherlock
sherlock,,,"[""12M"", ""18M"", ""24M""]",representation.text.word,medium,representation.numeric.si_number,1.0,no,representation.text.word,"12M, 18M, 24M are age/size codes. si_number is plausible but word better captures the coded format.",age,sherlock
sherlock,,,"[""Europe"", ""Japan""]",geography.location.region,high,geography.location.country,0.5,no,geography.location.region,Europe and Japan are geographic regions. country is plausible but region is better for 'Europe'.,region,sherlock
sherlock,,,"[""ATR"", ""BRKS"", ""CCMP"", ""DNEX"", ""IHP""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.word,"Stock tickers like ATR, BRKS are abbreviation codes. alphanumeric_id doesn't exist as valid label; word is best fit.",symbol,sherlock
sherlock,,,"[""Northern California"", ""Central California"", ""Southern Alaska"", ""Southern California""]",geography.location.region,high,geography.location.region,0.75,yes,geography.location.region,,region,sherlock
sherlock,,,"[""D N Russell"", ""D J Condon"", ""M P Butler (3)"", ""M P Walsh""]",identity.person.full_name,high,representation.text.entity_name,0.7778,no,representation.text.entity_name,FineType and blind disagree; deferring to FineType result.,jockey,sherlock
sherlock,,,"[""Jesse Levario"", ""Esgar Ramirez"", ""Manuel Gutierrez"", ""Enrique Garcia""]",identity.person.full_name,high,representation.text.entity_name,0.3,no,representation.text.entity_name,FineType and blind disagree; deferring to FineType result.,jockey,sherlock
sherlock,,,"[""RT @scihannn: \u0130stenmeyen olaylar ya\u015fans\u0131n istiyoruz!"", ""http://t.co/OJcqV3P intro ne kadar inand\u0131r\u0131c\u0131 ..""]",representation.text.sentence,high,representation.text.paragraph,0.65,no,representation.text.sentence,Turkish tweets are sentences/paragraphs. paragraph is close but sentence better for tweet-length text.,status,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0,no,representation.text.word,All values are 'None'. street_suffix is completely wrong.,year,sherlock
sherlock,,,"[""SDSM"", ""SKY"", ""CONN"", ""PNA"", ""NEM""]",representation.text.word,medium,finance.currency.currency_code,0.1429,no,representation.text.word,"Short codes SDSM, SKY, CONN. currency_code is wrong.",club,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,M with empties — gender code. comma_separated is completely wrong.,sex,sherlock
sherlock,,,"[""4,722,096"", ""4,722,099"", ""4,722,101"", ""4,722,104""]",representation.numeric.integer_number,medium,container.array.comma_separated,0.9091,no,representation.numeric.integer_number,Patent numbers with comma formatting. entity_name is wrong.,rank,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0714,no,datetime.component.day_of_week,"Mon, Tues, Wed are day names. country_code is wrong.",order,sherlock
sherlock,,,"[""TX"", ""TX"", ""CA"", ""CA"", ""CA""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"TX, CA, DC, NY are US state codes. last_name is wrong.",state,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,"Mon, Tues, Wed are day names. continent is wrong.",order,sherlock
sherlock,,,"[""Japan"", ""North America"", ""Europe""]",geography.location.region,high,geography.location.continent,0.6667,no,geography.location.continent,FineType and blind disagree; deferring to FineType result.,region,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Portugal"", ""Paraguay""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Boston, MA"", ""New York, NY"", ""Linz, AUT"", ""Brentwood, NY""]",geography.location.city,medium,representation.text.entity_name,1.0,no,geography.location.city,"Boston MA, New York NY — city+state pairs. year is wrong.",location,sherlock
sherlock,,,"[""1964"", ""1964"", ""1964"", ""1964"", ""1964""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Open"", ""Open"", ""u1"", ""u1"", ""u2""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.3,no,representation.discrete.categorical,"Open, u1, u2 are class/division labels. alphanumeric_id is less accurate.",class,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,Truncated company names. country is wrong.,company,sherlock
sherlock,,,"[""BOYD GAMING\u2026"", ""GOPRO CL A"", ""AMAG PHARMA\u2026""]",representation.text.entity_name,medium,representation.numeric.integer_number,0.8,no,representation.text.entity_name,Truncated company names. integer_number is wrong.,company,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential 1-20 integers. numeric_code is wrong.,position,sherlock
sherlock,,,"[""PNA"", ""GSC"", ""BUMS"", ""SMM"", ""CMS""]",representation.text.word,medium,representation.text.entity_name,0.5,no,representation.text.word,"Short codes PNA, GSC, BUMS. entity_name is plausible but word is more accurate.",team,sherlock
sherlock,,,"[""New Wave of British Heavy Metal"", ""New Wave of British Heavy Metal"", ""Original Hardcore""]",representation.discrete.categorical,high,representation.text.entity_name,0.65,no,representation.text.entity_name,FineType and blind disagree; deferring to FineType result.,genre,sherlock
sherlock,,,"[""London"", ""Scotland"", ""North West"", ""East"", ""West Midlands""]",geography.location.region,high,geography.location.region,0.5833,yes,geography.location.region,,region,sherlock
sherlock,,,"[""J Barria"", ""T Houghton"", ""T Houghton"", ""Ricardo Feliciano""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType and blind disagree; deferring to FineType result.,jockey,sherlock
sherlock,,,"[""3504"", ""3693"", ""3436"", ""3433"", ""3449""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 3000-4500 are plain integers. numeric_code is wrong.,weight,sherlock
sherlock,,,"[""Australia"", ""United States"", ""England"", ""New Zealand"", ""Greece""]",geography.location.country,high,geography.location.country,0.9,yes,geography.location.country,,country,sherlock
sherlock,,,"[""None"", ""11.0"", ""6.0"", ""14.0"", ""1.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8333,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""54 kb"", ""876 kb"", ""838 kb"", ""84 kb"", ""57 kb""]",representation.file.file_size,high,representation.text.entity_name,0.6,no,representation.file.file_size,"54 kb, 876 kb are file sizes. last_name is completely wrong.",file Size,sherlock
sherlock,,,"[""Binco/Discount Store"", ""ProLaps"", ""Sub Urban"", ""Posonbys""]",representation.text.entity_name,medium,identity.person.last_name,0.125,no,representation.text.entity_name,Store names. decimal_number is wrong.,name,sherlock
sherlock,,,"[""25.4"", ""26.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""CGI Star"", ""Cyborg / Android / Robot"", ""IMAX (Feature-length)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.7143,no,representation.discrete.categorical,Movie genre tags are categorical. entity_name is plausible but categorical is better.,genre,sherlock
sherlock,,,"[""Female"", ""Female"", ""Female"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Rutherford"", ""Blount"", ""Shelby"", ""Hardeman"", ""Madison""]",geography.location.region,high,identity.person.last_name,0.45,no,geography.location.region,"County names (Rutherford, Blount, Shelby). last_name is wrong.",county,sherlock
sherlock,,,"[""Exact Match"", ""Starts With"", ""Contains""]",representation.discrete.categorical,high,geography.location.region,0.6667,no,representation.discrete.categorical,"Exact Match, Starts With, Contains are categorical match types. measurement_unit is wrong.",type,sherlock
sherlock,,,"[""defect"", ""enhancement"", ""enhancement""]",representation.discrete.categorical,high,representation.scientific.measurement_unit,1.0,no,representation.discrete.categorical,"defect, enhancement are issue type categories. alphanumeric_id is wrong.",type,sherlock
sherlock,,,"[""1776"", ""RMM"", ""O*H*"", ""GSM"", ""NCMS""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.word,"Mixed codes 1776, RMM, O*H*. entity_name is plausible but word is more accurate.",club,sherlock
sherlock,,,"[""On loan"", ""In Library"", ""On loan"", ""In Library""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,"On loan, In Library are status categories. entity_name is wrong.",status,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.word,"Short ticker codes CALM, GTT. alphanumeric_id is a plausible label but word is more accurate.",symbol,sherlock
sherlock,,,"[""4-0 W"", ""0-1 L"", ""2-1 W"", ""5-0 W""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,Score results '4-0 W' are formatted text. postal_code is wrong.,result,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential integers 1-20. numeric_code is wrong.,rank,sherlock
sherlock,,,"[""AT490"", ""AT395"", ""MP004"", ""AT430"", ""AT420""]",representation.identifier.alphanumeric_id,high,representation.identifier.alphanumeric_id,0.9,yes,representation.identifier.alphanumeric_id,,product,sherlock
