source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""allow-connections"", ""h225 h245-address on-connect (H.323 voice-class)"", ""h323"", ""voice class h323"", ""voice-class h323"", ""voice service""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.33,no,representation.text.plain_text,"Values are network/CLI configuration commands, not whitespace-separated arrays; plain_text is more appropriate.",command,sherlock
sherlock,,,"[""Level 5"", ""Level 5"", ""Namco Bandai Games"", ""Namco Bandai Games""]",representation.text.entity_name,medium,geography.location.region,0.50,no,representation.text.entity_name,"Values are publisher/company names (Level 5, Namco Bandai Games), not geographic regions.",publisher,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential 1-20 is a rank/row increment; increment is more precise than numeric_code.,rank,sherlock
sherlock,,,"[""None"", ""2011.0"", ""1.0"", ""2.0"", ""3.0"", ""4.0"", ""5.0"", ""6.0"", ""7.0"", ""8.0"", ""9.0"", ""10.0"", ""11.0"", ""12.0"", ""13.0"", ""14.0"", ""15.0"", ""16.0"", ""17.0"", ""18.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.90,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.text.plain_text,medium,representation.text.entity_name,0.67,no,representation.text.plain_text,"Values are time range descriptions ('Last week', 'Last month'), better as plain_text than entity_name.",range,sherlock
sherlock,,,"[""Printing and Related Support Activities"", ""Converted Paper Product Manufacturing"", ""Newspaper, Periodical, Book, and Directory Publishers"", ""Textile and Fabric Finishing and Fabric Coating Mills"", ""Specialized Design Services""]",representation.text.entity_name,high,representation.text.entity_name,0.60,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""14'"", ""12'6\"""", ""14'"", ""12'6\"""", ""14'"", ""14'"", ""14'"", ""12'6\"""", ""14'"", ""12'6\"""", ""14'"", ""12'6\"""", ""14'"", ""14'"", ""12'6\"""", ""12'6\"""", ""12'6\"""", ""12'6\"""", ""12'6\"""", ""12'6\""""]",representation.text.plain_text,medium,identity.person.height,0.55,no,identity.person.height,"Values like '14'' and '12'6""' are height/clearance measurements; identity.person.height is a reasonable match despite being vehicle/bridge clearances.",class,sherlock
sherlock,,,"[""Jamie Benn"", ""Loui Eriksson"", ""Ray Whitney"", ""Jaromir Jagr"", ""Alex Goligoski"", ""Cody Eakin"", ""Derek Roy"", ""Vernon Fiddler"", ""Antoine Roussel""]",identity.person.full_name,high,representation.text.entity_name,0.33,no,identity.person.full_name,Values are clearly athlete full names (First Last format); identity.person.full_name is more precise.,name,sherlock
sherlock,,,"[""09 - 12"", ""09 - 12"", ""09 - 12"", ""07 - 12""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,"Values like '09 - 12' are grade ranges, not postal codes; FineType incorrectly matched the numeric format.",grades,sherlock
sherlock,,,"[""Creature"", ""Creature Citrus"", ""Creature Pink Lemonade""]",representation.text.entity_name,medium,representation.text.entity_name,0.33,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Unavailable"", ""Available"", ""Available""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""8/11"", ""3/4"", ""19/22"", ""10/10""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.125,no,representation.text.plain_text,"Values are fraction-style scores (8/11, 3/4); plain_text is more appropriate than ordinal given very low FT confidence.",position,sherlock
sherlock,,,"[""Newbeats"", ""Dale & Grace"", ""Showmen"", ""Supremes"", ""Rickey Nelson"", ""Bobby Rydell"", ""Connie Francis"", ""Leslie Gore"", ""Dusty Springfield"", ""Patty & the Emblems"", ""Mary Wells"", ""Nella Dodds"", ""Supremes"", ""Jimmy Hughes"", ""Ray Charles"", ""Four Seasons"", ""Tokens"", ""Beatles"", ""Four Preps"", ""Swans""]",representation.text.entity_name,high,geography.location.country,0.40,no,representation.text.entity_name,"Values are music artist/band names, not country names; FineType incorrectly matched some tokens.",artist,sherlock
sherlock,,,"[""Teenage Tupelo (Original Score)"", ""El Rancho Reverbo"", ""G\u00fcil Rok for Fud"", ""G\u00fcil Rok for Fud"", ""G\u00fcil Rok for Fud"", ""G\u00fcil Rok for Fud"", ""G\u00fcil Rok for Fud"", ""G\u00fcil Rok for Fud"", ""Few Degrees Cooler, Vol. 1"", ""Few Degrees Cooler, Vol. 1""]",representation.text.entity_name,high,identity.person.full_name,0.60,no,representation.text.entity_name,Values are album titles (not person names); entity_name is more appropriate.,album,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"Values are age range codes ('0/6M', '6/12M'); plain_text is more accurate than alphanumeric_id.",age,sherlock
sherlock,,,"[""show authentication interface"", ""show authentication sessions""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0,no,representation.text.plain_text,"Values are CLI commands, not whitespace-separated arrays; the whitespace is syntactic not list delimiters.",command,sherlock
sherlock,,,"[""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Insitu Tower"", ""Flask"", ""Flask""]",representation.text.word,medium,identity.person.last_name,0.95,no,representation.text.word,"'Flask' is a web framework/container type name, not a person's last name; word is more appropriate.",type,sherlock
sherlock,,,"[""Telepathy"", ""Telepathy"", ""Telepathy"", ""Telepathy"", ""Telepathy"", ""Telepathy"", ""Telepathy"", ""Telepathy"", ""Telepathy"", ""Telepathy""]",representation.text.word,medium,geography.location.region,1.0,no,representation.text.word,"'Telepathy' is a repeated single word (album name), not a geographic region.",album,sherlock
sherlock,,,"["""", """", ""Officer USA"", """", ""Officer USA"", """", """", """", """", """", """", """", ""Wounded"", """", ""Dead"", """", """", """", """", """"]",representation.text.plain_text,low,representation.text.entity_name,0.05,no,representation.text.plain_text,"Sparse status/role values ('Officer USA', 'Wounded', 'Dead'); plain_text better represents this than entity_name.",notes,sherlock
sherlock,,,"[""Scope 1"", ""Scope 1"", ""Scope 1"", ""Scope 1"", ""Scope 1"", ""Scope 1"", ""Scope 2"", ""Scope 3"", ""Scope 3"", ""Scope 3"", ""Scope 3"", ""Scope 3""]",representation.discrete.categorical,high,geography.address.postal_code,0.92,no,representation.discrete.categorical,"'Scope 1/2/3' are emission scope categories, not postal codes; FineType incorrectly matched the numeric suffix.",type,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,geography.location.region,0.40,no,representation.text.entity_name,"Values are platform/service names (YouTube, iTunes), not geographic regions.",service,sherlock
sherlock,,,"[""Richmond, VA"", ""Charlottesville, VA"", ""Norfolk, VA"", ""Falls Church, VA"", ""Richmond, VA"", ""Richmond, VA"", ""Falls Church, VA"", ""Falls Church, VA"", ""Norfolk, VA"", ""Falls Church, VA"", ""Roanoke, VA"", ""Norfolk, VA"", ""Roanoke, VA"", ""Norfolk, VA"", ""Charlottesville, VA"", ""Roanoke, VA"", ""Richmond, VA"", ""Falls Church, VA"", ""Norfolk, VA"", ""Roanoke, VA""]",geography.location.city,high,representation.text.entity_name,0.50,no,geography.location.city,"Values are 'City, State' pairs; geography.location.city is the most precise match.",city,sherlock
sherlock,,,"[""None"", "", .2f"", "", .2f"", "",.4f"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.coordinate.longitude,0.05,no,representation.text.plain_text,"Values are Python format specifiers (', .2f'), not longitude coordinates; FineType has very low confidence.",format,sherlock
sherlock,,,"[""TOC"", ""MOST"", ""SDSM"", ""MOST"", ""MOST"", ""IRCC"", ""GOLD"", ""NCMS"", ""O*H*"", ""SDSM""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.80,no,representation.discrete.categorical,Values appear to be team/club codes; the 'O*H*' pattern rules out ICAO codes which only use letters.,club,sherlock
sherlock,,,"[""PK - 05"", ""PK - 08"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,'PK - 05' appears to be a grade/level range code; plain_text better represents this categorical nature.,grades,sherlock
sherlock,,,"[""36"", ""37"", ""35"", ""37"", ""35"", ""35"", ""37"", ""36"", ""37"", ""37""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are small integers (35-37) representing ages; integer_number is more appropriate than numeric_code.,age,sherlock
sherlock,,,"[""Kuwait"", ""Russia"", ""Norway"", ""United Arab Emirates"", ""Saudi Arabia"", ""Iran"", ""United States "", ""Netherlands"", ""South Africa"", ""Ecuador"", ""Italy"", ""Euro Area"", ""Sweden"", ""Austria"", ""Switzerland"", ""Germany"", ""South Korea""]",geography.location.country,high,geography.location.country,0.71,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr"", ""Sr"", """"]",representation.discrete.categorical,high,identity.person.last_name,0.10,no,representation.discrete.categorical,"Fr/So/Jr/Sr are academic class abbreviations (Freshman/Sophomore/Junior/Senior), not last names.",class,sherlock
sherlock,,,"[""36.1"", ""23.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""4 Beechwood Avenue"", ""45 Beechwood Avenue"", ""73 Beechwood Avenue"", ""47 Beechwood Avenue"", ""30 Beechwood Avenue"", ""79 Beechwood Avenue"", ""12 Beechwood Avenue"", ""75 Beechwood Avenue"", ""73 Beechwood Avenue"", ""62 Beechwood Avenue"", ""68 Beechwood Avenue"", ""52 Beechwood Avenue"", ""77 Beechwood Avenue"", ""81 Beechwood Avenue"", ""64 Beechwood Avenue"", ""85 Beechwood Avenue"", ""45 Beechwood Avenue"", ""3 Beechwood Avenue"", ""55 Beechwood Avenue""]",geography.address.street_name,high,representation.text.entity_name,1.0,no,geography.address.street_name,Values are house number + street name addresses; geography.address.street_name is more specific.,address,sherlock
sherlock,,,"[""Schema of object"", ""Name of object"", ""Amount of ordering associated between the index and its underlying table. A heavily organized index would have consecutive index keys referring to consecutive rows on disk for the table (the same block). A heavily disorganized index would have consecutive keys referencing different table blocks on disk. This parameter is only used for b-tree indexes. The number can be in the range of 0-10, with 0 representing a completely organized index and 10 a completely disorganized one."", ""If TRUE, generates statistics for the target object even if it is locked""]",representation.text.sentence,high,representation.text.paragraph,0.125,no,representation.text.sentence,Mix of short phrases and longer descriptions; sentence is more appropriate than paragraph given the variety.,description,sherlock
sherlock,,,"[""3:09"", ""8:16"", ""2:42"", ""2:01"", ""9:24"", ""7:45""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.50,no,datetime.time.hm_24h,Values are time durations in m:ss format; datetime.time.hm_24h captures this better than integer_number.,duration,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026"", ""BOOT BARN H\u2026"", ""OUTERWALL I\u2026""]",representation.text.entity_name,medium,geography.location.country,0.10,no,representation.text.entity_name,"Values are truncated company names (indicated by ellipsis), not country names.",company,sherlock
sherlock,,,"[""MONDAY"", ""WEDNESDAY"", ""THURSDAY""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.80,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""BOX SHIPS I\u2026"", ""ITT EDUCATI\u2026"", ""GULFMARK OF\u2026"", ""MARCUS CORP\u2026"", ""PEP BOYS""]",representation.text.entity_name,medium,geography.location.city,0.10,no,representation.text.entity_name,"Values are truncated company names, not city names; FineType has very low confidence.",company,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""District of Columbia"", ""Florida"", ""Georgia"", ""Hawaii"", ""Idaho"", ""Illinois"", ""Indiana"", ""Iowa"", ""Kansas"", ""Kentucky"", ""Louisiana"", ""Maine""]",geography.location.region,high,geography.location.country,0.40,no,geography.location.region,Values are US state names; geography.location.region is more precise than country.,state,sherlock
sherlock,,,"[""May 31, 1993"", ""May 31, 1993"", ""May 31, 1993"", ""May 31, 1993"", ""May 31, 1993""]",datetime.date.long_full_month,high,datetime.date.long_full_month,1.0,yes,datetime.date.long_full_month,,birth Date,sherlock
sherlock,,,"["""", ""California, French, Mediterranean""]",representation.discrete.categorical,medium,representation.boolean.initials,0.50,no,representation.discrete.categorical,Values are cuisine categories; categorical is more appropriate than boolean.initials.,category,sherlock
sherlock,,,"[""72.7"", ""72.7"", ""73.3"", ""73.4"", ""72.0"", ""72.5"", ""71.4"", ""73.2"", ""72.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Route 118"", ""Route 119"", ""Route 120"", ""Route 121"", ""Route 123""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""chevrolet"", ""buick"", ""plymouth"", ""amc"", ""ford"", ""ford"", ""chevrolet"", ""plymouth"", ""pontiac"", ""amc"", ""citroen"", ""chevrolet"", ""ford"", ""plymouth"", ""amc"", ""dodge"", ""plymouth"", ""ford"", ""chevrolet"", ""buick""]",representation.text.word,medium,representation.discrete.ordinal,0.125,no,representation.text.word,"Values are car manufacturer names (chevrolet, ford, etc.); word/entity_name is more appropriate than ordinal.",manufacturer,sherlock
sherlock,,,"[""18.0"", ""208.0"", ""21.0"", ""42.0"", ""31.0"", ""12.0"", ""16.0"", ""66.0"", ""14.0"", ""10.0"", ""16.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""VIC U20 Men"", ""NSW U20 Men"", ""SA U20 Men"", ""QLD U20 Men"", ""TAS U20 Men"", ""WA U20 Men"", ""NZL U20 Men"", ""ACT U20 Men""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Personal and Household Goods Repair and Maintenance"", ""Cut and Sew Apparel Manufacturing"", ""Drycleaning and Laundry Services"", ""Other Textile Product Mills"", ""Clothing Stores""]",representation.text.entity_name,high,representation.text.entity_name,0.60,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""None"", ""R"", ""W"", ""W"", ""W"", ""W"", ""W"", ""W"", ""W"", ""W"", ""R""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.91,no,representation.discrete.categorical,"R/W are likely requirement/status codes (Read/Write or other categorical codes), not scientific measurement units.",requirement,sherlock
sherlock,,,"[""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband"", ""Younghusband""]",identity.person.last_name,medium,geography.location.region,1.0,no,identity.person.last_name,"'Younghusband' is a surname (Francis Younghusband), not a geographic region; the repetition suggests it's a person column.",artist,sherlock
sherlock,,,"[""MAM"", ""MAM"", ""MAM"", ""MAM""]",representation.text.word,low,geography.transportation.iata_code,1.0,no,representation.discrete.categorical,'MAM' repeated 4 times looks like a club/team code; IATA codes would have variety. Categorical is more appropriate.,club,sherlock
sherlock,,,"[""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""180"", ""402"", ""366"", ""180"", ""180"", ""180""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are numeric durations (180 minutes = 3 hours); integer_number is more appropriate than numeric_code.,duration,sherlock
sherlock,,,"[""Nsw"", ""East Sussex"", ""NM"", ""FL"", ""BC"", ""ON"", ""Brk"", ""CA"", ""Lbh""]",geography.location.region,medium,geography.location.country_code,0.33,no,geography.location.region,"Values are state/province abbreviations and names (NSW, East Sussex, BC, FL); geography.location.region is more appropriate.",state,sherlock
sherlock,,,"[""5 Days"", ""5 Days""]",representation.text.plain_text,medium,geography.location.country,1.0,no,representation.text.plain_text,"'5 Days' is a duration description, not a country name; FineType is clearly wrong here.",duration,sherlock
sherlock,,,"[""Activation Fee"", ""Monthly Fee"", ""Rate per MB"", ""Static IP Address""]",representation.text.plain_text,medium,representation.text.entity_name,0.50,no,representation.text.entity_name,Values are service/fee names which are entity-like descriptors; entity_name is a reasonable match.,service,sherlock
sherlock,,,"[""Garbsen (Germany - Lower Saxony)"", ""Datteln (Germany - North Rhine-Westphalia)""]",geography.location.city,high,geography.address.full_address,0.50,no,geography.location.city,Values are city names with country/region context in parentheses; city is more specific than full_address.,location,sherlock
sherlock,,,"[""Matthew Rispoli"", ""Manuel Chaves"", ""Emilio Flores"", ""Dana Whitney"", ""Katie Lee"", ""Angel Quinones"", ""Angel Rodriguez""]",identity.person.full_name,high,geography.location.region,0.14,no,identity.person.full_name,Values are clearly person full names (First Last format); FineType is clearly wrong.,jockey,sherlock
sherlock,,,"[""Up to 18.5 lbs"", ""18.5-23 lbs"", ""24-36 lbs"", ""34-42 lbs"", ""Up to 62 lbs"", ""Up to 100 lbs""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.50,no,representation.text.plain_text,Values are weight range descriptions with units; plain_text is more appropriate than alphanumeric_id.,weight,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Under"", ""Under"", ""Over"", ""Under"", ""Under"", ""Under"", ""Under"", ""Under"", ""Under"", ""Under"", ""Under"", ""Under"", ""Under"", ""Over"", ""Under"", ""Over"", ""Over"", ""Over"", ""Under"", ""Over""]",representation.discrete.categorical,high,identity.person.last_name,0.70,no,representation.discrete.categorical,"'Under'/'Over' are binary betting/result categories, not last names.",result,sherlock
sherlock,,,"[""Phoenix"", ""Phoenix"", ""Phoenix"", ""Phoenix""]",geography.location.city,high,geography.location.region,1.0,no,geography.location.city,Phoenix is a city name; geography.location.city is more precise than region.,city,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Values are time window descriptions ('Last 7 Games'); plain_text better reflects their descriptive nature.,duration,sherlock
sherlock,,,"[""15"", ""15"", ""15"", ""15"", ""15"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21"", ""21""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are small integers (15, 21) representing days/counts; integer_number is more appropriate than numeric_code.",day,sherlock
sherlock,,,"[""St. Louis, Mo."", ""St. Louis, Mo."", ""St. Louis, Mo."", ""St. Louis, Mo."", ""St. Louis, Mo."", ""St. Louis, Mo."", ""St. Louis, Mo."", ""St. Bonaventure, NY"", ""St. Bonaventure, NY"", ""Washington, D.C."", ""Washington, D.C."", ""Washington, D.C."", ""Washington, D.C."", ""Washington, D.C."", ""Washington, D.C."", ""Washington, D.C."", ""Washington, D.C."", ""Washington, D.C."", ""Fairfax, Va."", ""Merion Station, Pa.""]",geography.location.city,high,identity.person.full_name,1.0,no,geography.location.city,Values are city names with state abbreviations; FineType incorrectly classified them as full names.,location,sherlock
sherlock,,,"[""\ufffd"", ""\ufffd"", ""184"", ""\ufffd"", ""\ufffd""]",representation.numeric.integer_number,low,representation.text.emoji,0.80,no,representation.numeric.integer_number,Most values are corruption markers (U+FFFD) with one numeric value; integer_number is better given the one valid value.,rank,sherlock
sherlock,,,"[""Asmara, Eritrea"", ""Oslo, Norway "", ""None"", ""Copenhagen, Denmark"", ""None"", ""Hong Kong"", ""None"", ""Berlin, Germany, and Monaco, Monte Carlo"", ""None"", ""London, U.K."", ""None"", ""Rome, Italy"", ""None"", ""Paris, France"", ""None"", ""Sao Paulo, Brazil"", ""None"", ""Seoul, Korea"", ""None"", ""Tokyo, Japan""]",geography.location.city,high,representation.text.entity_name,0.50,no,geography.location.city,Values are city names (with country context); geography.location.city is more specific.,city,sherlock
sherlock,,,"[""Richmond"", ""Coolangatta"", ""Sydney"", ""Melbourne"", ""San Diego"", ""San Diego"", ""Los Angeles"", ""San Francisco"", ""Eugene"", ""Seattle"", ""Boise"", ""Salt Lake City"", ""Denver"", ""Denver"", ""Minneapolis"", ""Chicago"", ""Millvale"", ""New York"", ""Philadelphia"", ""Boston""]",geography.location.city,high,geography.location.country,0.35,no,geography.location.city,Values are clearly city names; geography.location.city is correct.,city,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",representation.boolean.initials,medium,representation.boolean.initials,0.80,yes,representation.boolean.initials,,sex,sherlock
sherlock,,,"[""format Paperback"", ""format Audible Audio"", ""format Paperback"", ""format"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Kindle Edition"", ""format Kindle Edition"", ""format Hardcover"", ""format Paperback"", ""format Kindle Edition""]",representation.text.plain_text,medium,representation.text.entity_name,0.95,no,representation.text.plain_text,Values are 'format X' descriptors where X is a book format; plain_text better captures the prefixed categorical nature.,format,sherlock
sherlock,,,"[""U.S. Commission on Security and Cooperation in Europe"", ""U.S. Commission on Security and Cooperation in Europe"", ""U.S. Commission on Security and Cooperation in Europe"", ""U.S. Department of State"", ""United States Institute of Peace"", ""University of Maryland"", ""The International Foundation for Electoral Systems""]",representation.text.entity_name,high,identity.person.full_name,0.57,no,representation.text.entity_name,"Values are organization names (government agencies, universities), not person full names.",affiliation,sherlock
sherlock,,,"[""Owner name: HASBRO, INC., RHODE ISLAND Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:MERINO, DARRELL M.;REEL/FRAME:016098/0550 Effective date: 20041004"", ""Owner name: R.R. DESIGN AND DEVELOPMENT LTD., ISRAEL Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:ROTHSCHILD, OMRI;RAVIV, RONI;REEL/FRAME:016102/0218 Effective date: 20041205"", """", ""Year of fee payment: 4""]",representation.text.sentence,high,representation.text.paragraph,0.50,no,representation.text.sentence,Legal/patent text with structured fields; sentence is more appropriate than paragraph for these multi-part descriptions.,description,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.continent,high,geography.location.continent,0.67,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.92,yes,representation.numeric.integer_number,,rank,sherlock
