source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""2.4 Metre"", ""470"", ""470"", ""49er"", ""49erFX"", ""Finn"", ""IKA - Formula Kite"", ""IKA - Formula Kite"", ""Laser"", ""Laser Radial"", ""Nacra 17"", ""RS:X"", ""RS:X"", ""SKUD 18""]",representation.discrete.categorical,high,representation.scientific.smiles,0.5000,no,representation.discrete.categorical,"FineType predicted smiles with low confidence; values are sailing boat class names (2.4 Metre, 49er, Finn); categorical is appropriate.",class,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS""]",representation.discrete.categorical,high,geography.location.country_code,0.7500,no,representation.discrete.categorical,FineType predicted country_code; values AS/FPAY are not country codes; categorical is correct.,code,sherlock
sherlock,,,"[""SPSS"", ""Archipelago"", ""Thinkorswim"", ""Thinkorswim"", ""Click Commerce"", ""TravelClick"", ""Dotomi"", ""Ticketsnow"", ""Cheap Tickets"", ""Starbelly"", ""Fieldglass"", ""Cool Savings/Q Interactive"", ""Redbox "", ""21st Century Telecom Group"", ""Midway Games"", ""Peapod"", ""CrossMedia Services"", ""Accertify"", ""Tunes.com"", ""SurePayroll, Inc.""]",representation.text.entity_name,high,representation.text.entity_name,0.1250,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Global traffic rank"", ""Country traffic rank"", ""Linked websites"", ""Pagerank""]",representation.text.plain_text,medium,geography.location.region,0.5000,no,representation.text.plain_text,FineType predicted region; values are rank category labels; plain_text is more appropriate.,rank,sherlock
sherlock,,,"[""Men"", ""Women"", ""Men"", ""Women"", ""Women"", """"]",identity.person.gender,high,identity.person.last_name,0.5000,no,identity.person.gender,Both agree on gender.,gender,sherlock
sherlock,,,"[""HUMU"", ""LBSC"", ""MAM"", ""RACM"", ""WMAC"", ""SDSM"", ""HIMA"", ""TGM"", ""MMNY"", ""JMST""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.8000,no,representation.identifier.alphanumeric_id,"FineType predicted icao_code; values like HUMU, LBSC, SDSM are short codes but not ICAO airport codes; alphanumeric_id is more appropriate.",club,sherlock
sherlock,,,"[""Javier Matias"", ""Deborah Hoonan"", ""Leslie Mawing"", ""Juan Gutierrez""]",identity.person.full_name,high,geography.location.region,0.1250,no,identity.person.full_name,"FineType predicted region; values are clearly personal names (Javier Matias, Deborah Hoonan); full_name is correct.",jockey,sherlock
sherlock,,,"[""Stage withdrawn on 10/23/2013 after the comment period had ended."", ""Stage withdrawn on 10/23/2013 after the comment period had ended.""]",representation.text.sentence,high,representation.text.sentence,1.0000,yes,representation.text.sentence,,status,sherlock
sherlock,,,"[""Michel de Rosen"", ""Antoine Castarede"", ""Manuel Calvo Serrano"", ""David Bair"", ""Ken Loke"", ""Patricio Ernesto Northland"", ""Michel Azibert"", ""Matt Child"", ""Andrew Jordan""]",identity.person.full_name,high,representation.text.entity_name,0.3330,no,identity.person.full_name,"FineType predicted entity_name; values are personal names (Michel de Rosen, David Bair); full_name is correct.",name,sherlock
sherlock,,,"[""The Singing Detective"", ""Diamond Master Series: Al Bowlly"", ""Ritzy: Popular Music from the 1930's"", ""Ritzy: Popular Music from the 1930's"", ""Ritzy: Popular Music from the 1930's"", ""1930s Classics"", ""Midnight, the Stars and You"", ""Hits of the 30's (Original Artists)"", ""Legends: Al Bowlly"", ""Al Bowlly Selected Favorites Volume 5""]",representation.text.entity_name,high,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Petalburg City"", ""Petalburg City"", ""Slateport City"", ""Slateport City"", ""Lilycove City"", ""Lilycove City"", ""Mossdeep City"", ""Mossdeep City"", ""Sootopolis City"", ""Sootopolis City"", ""Sootopolis City"", ""Sootopolis City"", ""Ever Grande City"", ""Ever Grande City"", ""Meteor Falls"", ""Meteor Falls"", ""Meteor Falls (Back)"", ""Meteor Falls (Back)"", ""Meteor Falls (B1f)"", ""Meteor Falls (B1f)""]",geography.location.city,medium,representation.text.entity_name,0.7000,no,geography.location.city,"FineType predicted entity_name; values are fictional city names (Petalburg City, Slateport City) from Pokemon; city is more appropriate.",area,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Miami (FL)"", ""Clemson"", ""Stanford"", ""LSU"", ""Auburn"", ""Oklahoma"", ""Texas A&M"", ""Oklahoma St."", ""South Carolina"", ""Missouri"", ""Texas Tech"", ""Louisville"", ""Michigan"", ""Michigan St."", ""UCF""]",geography.location.region,high,representation.text.entity_name,0.1250,no,geography.location.region,"FineType predicted entity_name; values are college team names (Alabama, Florida State, Ohio State); region is more appropriate as these are primarily US states.",team,sherlock
sherlock,,,"[""Brazil"", ""N/A"", ""United States"", ""Germany"", ""United Kingdom"", ""Paraguay"", ""Europe"", """"]",geography.location.country,medium,geography.location.country,0.5000,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Lauren O'Brien"", ""Totals"", ""Opponent""]",identity.person.full_name,medium,representation.text.entity_name,0.3330,no,representation.text.entity_name,"FineType predicted entity_name; values include 'Lauren O'Brien', 'Totals', 'Opponent' — mixed, entity_name is appropriate.",name,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", ""Chris Van Hollen (D-Md)""]",identity.person.full_name,medium,representation.boolean.initials,0.9000,no,representation.boolean.initials,FineType predicted boolean.initials but most values are empty and only one has 'Chris Van Hollen (D-Md)'; the initials classification is incorrect. Full_name or entity_name is better. Choosing entity_name.,affiliate,sherlock
sherlock,,,"[""Oakland"", ""Oakland"", ""Oakland"", ""Oakland"", ""Oakland"", ""Agoura Hills"", ""San Juan Capistrano"", ""Rotterdam"", ""Thackerville"", ""Bossier City"", ""Tampa"", ""Annapolis"", ""Alexandria"", ""Boston"", ""New York"", ""New York"", ""Collingswood"", ""Uncasville"", ""Glenside"", ""Tacoma""]",geography.location.city,high,geography.location.region,0.5500,no,geography.location.city,"FineType predicted region; values are city names (Oakland, Rotterdam, Tampa); city is correct.",city,sherlock
sherlock,,,"[""3880"", ""3893"", ""4451"", ""3153"", ""2778"", ""3575"", ""3230"", ""3252"", ""3462"", ""3814"", ""3627"", ""3583"", ""4013"", ""3638"", ""3836"", ""3561"", ""4035"", ""3880"", ""4024"", ""4399""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,FineType predicted numeric_code; values 2778-4451 are integers; integer_number is more appropriate.,weight,sherlock
sherlock,,,"[""Wednesday"", ""Friday"", ""Saturday"", ""Sunday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Friday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8500,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""B"", ""C"", ""A"", ""C"", ""A"", ""B"", ""D"", ""B"", ""B"", ""A"", ""B"", ""A"", ""E"", ""A"", ""B"", ""B"", ""B"", ""B"", ""E"", ""B""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0000,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"[""190"", ""205"", ""200"", ""205""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,FineType predicted numeric_code; values 190-205 are integers; integer_number is more appropriate.,weight,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0714,no,datetime.component.day_of_week,FineType predicted entity_name; values are day abbreviations; day_of_week is correct.,order,sherlock
sherlock,,,"[""FB2S"", ""FB2"", ""FB2"", ""FB2S"", ""FB2"", ""FB2"", ""FB2S"", ""FB2"", ""FB2"", ""MO"", ""MO"", ""FX1"", ""FX1"", ""MO"", ""MO"", ""FX1"", ""FX1"", ""MO"", ""MO"", ""FX1""]",representation.discrete.categorical,high,representation.text.entity_name,0.4500,no,representation.discrete.categorical,"FineType predicted entity_name; values are short codes (FB2S, FB2, FX1, MO); categorical is appropriate.",class,sherlock
sherlock,,,"[""Robin Roberts"", ""Russ Meyer"", ""Karl Drews"", ""Curt Simmons*"", ""Howie Fox"", ""Name"", ""Jim Konstanty"", ""Steve Ridzik"", ""Andy Hansen"", ""Ken Heintzelman*"", ""Name"", ""Lou Possehl"", ""Bob Miller"", ""Kent Peterson*"", ""Paul Stuffel"", ""Bubba Church"", ""Team Totals"", ""Rank in 8 NL teams"", ""Name""]",identity.person.full_name,high,representation.text.entity_name,0.5260,no,identity.person.full_name,"FineType predicted entity_name; most values are personal names (Robin Roberts, Karl Drews); full_name is correct despite some non-name rows.",name,sherlock
sherlock,,,"[""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's""]",representation.discrete.categorical,high,representation.text.entity_name,1.0000,no,representation.discrete.categorical,"FineType predicted entity_name; values are all 'Fiction, Children's' — a single category; categorical is more precise.",collection,sherlock
sherlock,,,"[""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8570,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""up to 9 lbs"", ""6-12 lbs"", ""10-16 lbs"", ""14-21 lbs"", ""20-27 lbs"", ""26-33 lbs"", ""31-38 lbs"", ""37-48 lbs"", ""45-55 lbs"", ""52-64 lbs"", ""62-80 lbs"", ""75-95 lbs"", ""88-110 lbs""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.8460,no,representation.text.plain_text,"FineType predicted alphanumeric_id; values are weight ranges ('up to 9 lbs', '6-12 lbs'); plain_text is more appropriate.",weight,sherlock
sherlock,,,"[""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton"", ""Benton""]",geography.location.city,high,geography.location.region,1.0000,no,geography.location.city,FineType predicted region; all values are 'Benton' which is a city name; city is correct.,county,sherlock
sherlock,,,"[""RMM"", ""ISF"", ""LAM"", ""DCM"", ""MOVY"", ""PNA"", ""RMM"", ""METR"", ""OREG"", ""WH2O""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.4000,no,representation.identifier.alphanumeric_id,"FineType predicted iata_code; values like RMM, ISF, LAM, MOVY are short codes but not clearly IATA codes; alphanumeric_id is safer.",club,sherlock
sherlock,,,"[""267.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Strictly the Best, Vol. 20"", ""Reggae Christmas"", ""Nice & Ruff Vol. 1"", ""She's Beautifal - Single"", ""Hammer Riddim - EP"", ""FingerPrint Riddim"", ""Trouble Free"", ""Full Attention Riddim"", ""Reggae Christmas"", ""Strictly the Best Vol. 22""]",representation.text.entity_name,high,representation.text.entity_name,0.6000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0000,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""295.0"", ""0.0"", ""0.0"", ""224.3"", ""227.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Japan"", ""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,0.6667,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Studio Velo/Kovarus (SVK-CC)"", ""Fun Sport Bike/CDV"", """", ""Fun Sport Bikes Cycling Team""]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""100%"", ""0%"", ""0%"", ""50%"", ""0%"", ""0%"", ""N/A""]",representation.numeric.percentage,high,representation.file.excel_format,0.5710,no,representation.numeric.percentage,"FineType predicted excel_format; values are percentages (100%, 0%, 50%, N/A); percentage is correct.",weight,sherlock
sherlock,,,"[""1400.0"", ""2800.0"", ""2360.0"", ""2846.0"", ""2600.0"", ""3600.0"", ""4200.0"", ""4200.0"", ""3550.0"", ""4360.0"", ""4650.0"", ""5100.0"", ""5300.0"", ""5300.0"", ""5800.0"", ""5100.0"", ""None"", ""3550.0"", ""4200.0"", ""2840.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.9500,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Sun City Girls"", ""Sun City Girls"", ""Sun City Girls"", ""Sun City Girls"", ""Sun City Girls"", ""Sun City Girls"", ""Sun City Girls"", ""Sun City Girls""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""William and Mary 3, ODU 0"", ""Northeastern 2, ODU 1 (OT)"", ""ODU 2, HOFSTRA 1"", ""Delaware 1, ODU 0"", ""ODU 2, DREXEL 1"", ""UNCW 5, ODU 0"", ""Georgia State 4, ODU 3 (OT)"", ""George Mason 2, ODU 1"", ""Towson 3, ODU 1"", ""VCU 2, ODU 1"", ""JMU 5, ODU 0"", ""RICHMOND 2, ODU 0"", ""ODU 6, VMI 1"", ""LIBERTY 1, ODU 0"", ""RADFORD 3, ODU 1"", ""Univ. of Hartford 3, ODU 2"", ""East Carolina 1, ODU 0"", ""ODU 2, NC State 0""]",representation.text.plain_text,medium,geography.address.full_address,0.3330,no,representation.text.plain_text,"FineType predicted full_address; values are sports game results ('William and Mary 3, ODU 0'); plain_text is correct.",result,sherlock
sherlock,,,"[""82.67"", ""10.18"", ""16.29"", ""3.18"", ""11,158"", ""21.4""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8330,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""Jan 3, 1991"", ""Apr 26, 1991"", ""Apr 14, 1990"", ""Sep 1, 1987"", ""Jun 8, 1990"", ""Jul 8, 1989""]",datetime.date.abbreviated_month,high,datetime.date.long_full_month,0.5000,no,datetime.date.abbreviated_month,"FineType predicted long_full_month; values are 'Jan 3, 1991' format which is abbreviated_month; blind label is correct.",birth Date,sherlock
sherlock,,,"[""Asia"", ""Europe"", ""Europe"", ""Asia"", ""Asia"", ""Asia"", ""Europe"", ""South America"", ""Europe"", ""Asia""]",geography.location.continent,high,geography.location.continent,1.0000,yes,geography.location.continent,,continent,sherlock
sherlock,,,"[""DS"", ""MH"", ""OH"", ""DS"", ""S"", ""OH"", ""OH"", ""DS"", ""DS"", ""OH"", ""MH"", ""DS"", ""S"", ""OH"", ""DS"", ""OH"", ""OH"", ""OH""]",representation.discrete.categorical,medium,geography.location.country_code,0.8890,no,representation.discrete.categorical,"FineType predicted country_code; values DS, MH, OH, S are position codes (volleyball positions); categorical is correct.",position,sherlock
