source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""87.24"", ""6.29"", ""40.05"", ""10.34"", ""15,230"", ""19.5""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.833,yes,representation.numeric.decimal_number,,city,sherlock
sherlock,,,"[""Main series RPG"", ""Pinball"", ""Main series RPG"", ""Main series RPG"", ""Dungeon crawler""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6,no,representation.discrete.categorical,Blind classification preferred based on semantic analysis of values.,genre,sherlock
sherlock,,,"[""Sex Pistols"", ""Sex Pistols"", ""Sex Pistols"", ""Sex Pistols"", ""Sex Pistols""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""format Hardcover"", ""format Hardcover"", ""format ebook"", ""format Paperback"", ""format Mass Market Paperback""]",representation.discrete.categorical,medium,representation.text.entity_name,0.7,no,representation.discrete.categorical,Values are 'format X' prefixed publication format categories. Blind is more appropriate as categorical.,format,sherlock
sherlock,,,"[""956.0"", ""None"", ""413.0"", ""700.0"", ""1112.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.6,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""Grainger"", ""Sevier"", ""Sevier"", ""Hamblen"", ""Hardeman"", ""Jefferson"", ""Cocke"", ""Lawrence"", ""Shelby"", ""Tipton""]",geography.location.region,medium,identity.person.last_name,0.45,no,geography.location.region,"Values are US county names (Grainger, Sevier, Shelby etc. in Tennessee), not last names.",county,sherlock
sherlock,,,"[""VASCULAR SO\u2026"", ""TEEKAY TANK\u2026"", ""NORDIC AMER\u2026"", ""GOPRO CL A"", ""MANHATTAN A\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Women's P/1/2"", ""Women's P/1/2"", ""Women Cat 1/2/3"", ""Women Cat 1/2/3/4"", ""Women Cat P/1/2 Open""]",representation.discrete.categorical,medium,representation.text.entity_name,0.611,no,representation.discrete.categorical,Values are cycling race category classifications; blind categorical is more appropriate.,category,sherlock
sherlock,,,"[""0"", ""12"", ""52""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.667,no,representation.numeric.integer_number,Values are small integers representing counts/plays. Blind integer_number is more appropriate than numeric_code.,plays,sherlock
sherlock,,,"[""Electricity/Gas"", ""Fire"", ""Internet Service Providers"", ""Phone Local/Long Distance"", ""TV/Cable/Satellite""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are utility service type categories. Blind categorical is correct.,service,sherlock
sherlock,,,"[""isbn 1415962464"", ""isbn 0062395475"", ""isbn 1400192862"", ""isbn 1781102562"", ""isbn 0553446614""]",identity.commerce.isbn,high,representation.discrete.categorical,0.025,no,identity.commerce.isbn,Values have 'isbn' prefix followed by ISBN numbers; blind correctly identifies as isbn.,isbn,sherlock
sherlock,,,"[""Vantage"", ""Vantage"", ""Vantage"", ""Vantage"", ""Vantage""]",representation.text.entity_name,high,datetime.component.day_of_week,1.0,no,representation.text.entity_name,Blind classification preferred based on semantic analysis of values.,brand,sherlock
sherlock,,,"[""Friday"", ""Friday"", ""Friday"", ""Saturday"", ""Saturday"", ""Saturday"", ""Sunday"", ""Sunday"", ""None"", ""Friday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Slateport City"", ""Slateport City"", ""Lilycove City"", ""Mossdeep City"", ""Ever Grande City""]",representation.text.plain_text,medium,representation.text.entity_name,0.7,no,representation.text.entity_name,Values are fictional location entity names (Pokemon game locations). FineType entity_name is appropriate.,area,sherlock
sherlock,,,"[""Studio"", ""Sales Manager"", ""Public Service/Traffic Director""]",representation.text.plain_text,medium,representation.text.entity_name,0.333,no,representation.text.entity_name,Values are job title/position entity names. FineType entity_name is appropriate.,position,sherlock
sherlock,,,"[""Social Security Economic Recovery Act Payments See details"", ""Capitalization Grants for Clean Water State Revolving Funds The award provides funding under the American Recovery and Reinvestment Act of 2009 to the State of New York..."", ""Federal Pell Grant Program GRANT PROGRAM See details""]",representation.text.paragraph,high,representation.text.sentence,0.8,no,representation.text.paragraph,Blind classification preferred based on semantic analysis of values.,description,sherlock
sherlock,,,"[""New car dealers"", ""Used car dealers"", ""Other motor vehicle dealers"", ""Auto parts, access., and tire stores"", ""Furniture stores""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are retail store type categories with many distinct values. Blind categorical is more appropriate.,type,sherlock
sherlock,,,"[""4"", ""2""]",representation.numeric.integer_number,low,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Values are small integers (2, 4) representing counts/sales. Blind integer_number is more appropriate than initials.",sales,sherlock
sherlock,,,"[""Celtic Songs Music Ensemble"", ""Celtic Songs Music Ensemble"", ""Celtic Songs Music Ensemble""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Sniplets Plugin"", ""Sniplets Plugin""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Category 3 Men"", ""Category 3 Men"", ""Category 3"", ""Category 3"", ""Category 3 Men""]",representation.discrete.categorical,medium,representation.text.entity_name,0.875,no,representation.discrete.categorical,Values are competitive category classifications (Category 3 Men/Category 3). Blind categorical is correct.,category,sherlock
sherlock,,,"[""BRADY Geoff"", ""BRADY Geoff"", ""BRADY Geoff""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,Blind classification preferred based on semantic analysis of values.,name,sherlock
sherlock,,,"[""Qatar"", ""China, People's Republic of"", ""India"", ""Iraq"", ""Nigeria"", ""Peru"", ""Indonesia"", ""Vietnam""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Nasrin Sotoudeh: Prisoner of the day"", ""Saeed Malekpour: Prisoner of the day"", ""Majid Tavakoli: Prisoner of the day"", ""Abdollah Momeni: Prisoner of the day"", ""Habibollah Golparipour: Prisoner of the day""]",representation.text.plain_text,medium,geography.location.region,0.4,no,representation.text.plain_text,"Values are blog post titles mixing Persian and English text, not geographic regions. Blind plain_text is correct.",person,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender_code,"Values are single-character gender codes (M/empty), matching gender_code more precisely.",sex,sherlock
sherlock,,,"[""LumenalSequence Analysis"", ""HelicalSequence Analysis"", ""CytoplasmicSequence Analysis""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Values are biological membrane location + analysis type descriptions, not named entities.",description,sherlock
sherlock,,,"[""2.53 miles from Grayson County College"", ""Travis St, Denison, TX"", ""211 E Canyon Grove Road, Denison, TX"", ""307 William Street, Denison, TX"", ""386 Preston Club, Denison, TX""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,Values mix distance descriptions ('2.53 miles from X') with street addresses; plain_text covers both.,address,sherlock
sherlock,,,"[""G. Powell"", ""S. Sorice"", ""M. DeFonzo"", ""D. Kane"", ""H. Dickson"", ""B. Fitch"", ""W. Lovett"", ""R. Marathe""]",identity.person.full_name,medium,geography.location.country,0.4,no,identity.person.full_name,Values are abbreviated person names (initial + last name format). Blind full_name is correct.,name,sherlock
sherlock,,,"[""0.0"", ""263.3"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Values are time period descriptors ('Last 7 Games'), not named entities.",duration,sherlock
sherlock,,,"[""Evangelical Protestant"", ""Mainline Protestant"", ""Black Protestant"", ""Catholic"", ""Other"", ""Orthodox"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.429,no,representation.discrete.categorical,"Values are religious affiliation categories (Protestant, Catholic etc.). Blind categorical is correct.",religion,sherlock
sherlock,,,"[""PNA"", ""SDSM"", ""UNAT"", ""SLAM"", ""ISF"", ""WMAC"", ""GBM"", ""USF"", ""AGUA"", ""VMST""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,club,sherlock
sherlock,,,"[""1997"", ""1998"", ""1999"", ""2000"", ""Career""]",datetime.component.year,medium,datetime.component.year,0.8,yes,datetime.component.year,,year,sherlock
sherlock,,,"["""", ""GCMD Keyword Page"", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.9,no,representation.text.plain_text,Values are mostly empty with occasional text descriptions; initials is incorrect. Blind plain_text is correct.,component,sherlock
sherlock,,,"[""1 year"", ""1 year"", ""1 year"", ""1 year"", ""2 years""]",representation.text.plain_text,medium,representation.discrete.ordinal,1.0,no,representation.text.plain_text,"Values are duration strings ('1 year', '2 years'), not ordinal categories.",age,sherlock
sherlock,,,"[""College 2nd Year Student"", ""High school degree or equivalent (e.g., GED)"", ""Bachelor's Degree"", ""College 3rd Year Student"", ""College 5th+ Year Student (but no degree).""]",representation.discrete.categorical,high,representation.text.entity_name,0.95,no,representation.discrete.categorical,Blind classification preferred based on semantic analysis of values.,education,sherlock
sherlock,,,"[""TROJ"", ""TAM"", ""MARY"", ""TROJ"", ""SBSC"", ""OREG"", ""SMMM"", ""DAM"", ""DOLP""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.778,no,representation.identifier.alphanumeric_id,"Values are short team/organization abbreviation codes, not airport ICAO codes. Blind alphanumeric_id is correct.",club,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,Values are sequential integers 1-10 forming a rank/index. Blind increment is appropriate.,rank,sherlock
sherlock,,,"[""66"", ""67"", ""59"", ""68"", ""66""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are integer ages (59-68), not structured numeric codes. Blind integer_number is correct.",age,sherlock
sherlock,,,"[""You may enroll via WebReg"", ""You may enroll via WebReg"", ""To Enroll Contact the Dept. of History for approval via Virtual Advising"", ""Prof. Cheung's approval on ADD CARD. SEE INFO BELOW""]",representation.text.sentence,high,representation.text.entity_name,0.55,no,representation.text.sentence,Values are instructional sentences about enrollment. Blind sentence is correct.,notes,sherlock
sherlock,,,"[""3041.0"", ""1443.8"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.667,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Roanoke"", ""Roanoke"", ""Durham"", ""Greenville"", ""Atlanta"", ""Charlotte"", ""Baltimore"", ""Pittsburgh"", ""New York""]",geography.location.city,high,geography.location.country,0.45,no,geography.location.city,"Values are US city names (Roanoke, Durham, Atlanta etc.). Blind city is correct.",city,sherlock
sherlock,,,"[""Adventure"", ""Action"", ""RPG"", ""Simulation"", ""Puzzle"", ""Platformer"", ""Arcade"", ""FPS""]",representation.discrete.categorical,high,identity.person.last_name,0.4,no,representation.discrete.categorical,"Values are video game genre categories (Action, Adventure, RPG etc.). Blind categorical is correct.",genre,sherlock
sherlock,,,"[""Satans Soldier"", ""Satans Soldier"", ""Satans Soldier"", ""Satans Soldier"", ""Satans Soldier""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Otto Flores"", ""Kevin Smith""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,Blind classification preferred based on semantic analysis of values.,jockey,sherlock
sherlock,,,"[""Sky Pillar (1f)"", ""Sky Pillar (3f)"", ""Sky Pillar (5f)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Values are named game locations with floor identifiers. FineType entity_name is appropriate.,area,sherlock
sherlock,,,"[""Dragonspiral Tower (Entrance)"", ""Dragonspiral Tower (Outside)"", ""Giant Chasm (Outside)"", ""Giant Chasm""]",representation.text.plain_text,medium,representation.text.entity_name,0.857,no,representation.text.entity_name,Values are named game locations. FineType entity_name is appropriate.,area,sherlock
sherlock,,,"[""Eterna City"", ""Mt. Coronet (Route 207)"", ""Great Marsh (Area 1)"", ""Oreburgh Gate (B1f)"", ""Route 225""]",representation.text.plain_text,medium,representation.text.entity_name,0.765,no,representation.text.entity_name,Values are named game locations. FineType entity_name is appropriate.,area,sherlock
sherlock,,,"[""Purified GAPDH mouse monoclonal antibody (Loading control), clone 2D9"", ""Loading control antibody sample kit (mouse)""]",representation.text.sentence,high,representation.text.entity_name,0.5,no,representation.text.sentence,Blind classification preferred based on semantic analysis of values.,description,sherlock
sherlock,,,"["""", """", """", """", ""en"", ""en"", ""en"", ""en"", ""en""]",technology.code.locale_code,medium,technology.code.locale_code,0.6,yes,technology.code.locale_code,,language,sherlock
sherlock,,,"[""533.0"", ""0.0"", ""509.9""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Marin"", ""Sonoma"", ""Napa"", ""Alameda"", ""San Francisco"", ""San Mateo"", ""Santa Clara""]",geography.location.region,high,representation.discrete.categorical,0.5,no,geography.location.region,"Values are California county names (Marin, Sonoma, Alameda etc.). Blind region is correct.",county,sherlock
sherlock,,,"[""Chandelier"", ""Cloud Nothings"", ""What a Pleasure"", ""The Big Roar"", ""Pedals"", ""Chamberlain Waits""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Cornerstone Therapeutics"", ""Cornerstone Therapeutics""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""2000"", ""2001"", ""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""2007"", ""2008"", ""2009""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""chevrolet"", ""buick"", ""plymouth"", ""amc"", ""ford"", ""chevrolet"", ""pontiac"", ""citroen"", ""dodge""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.125,no,representation.discrete.categorical,"Values are car manufacturer names (chevrolet, ford etc.). Blind categorical is more appropriate than ordinal.",manufacturer,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"["""", ""FRA"", ""NED"", ""BLR"", ""EST"", ""BEL"", ""LTU"", ""RUS"", ""BLR"", ""SRB""]",geography.location.country_code,high,geography.transportation.iata_code,0.6,no,geography.location.country_code,"Values are 3-letter IOC country codes (FRA, NED, BLR). Blind country_code is more appropriate than iata_code.",country,sherlock
sherlock,,,"[""Arabic"", ""English"", """", ""Arabic"", ""English"", """"]",representation.discrete.categorical,high,geography.location.country,0.333,no,representation.discrete.categorical,"Values are language names (Arabic, English). Blind categorical is correct; FineType incorrectly classifies as country.",language,sherlock
sherlock,,,"[""69.5"", ""69.3"", ""68.1"", ""69.5"", ""68.6"", ""69.0"", ""68.5"", ""67.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Bambari (Central African Republic)"", ""Bamako (Mali)""]",geography.location.city,medium,geography.location.region,0.5,no,geography.location.city,"Values are city names with country in parentheses (Bambari, Bamako). Blind city is correct.",location,sherlock
sherlock,,,"[""NC"", ""GA"", ""IL"", ""WA"", ""OR"", ""PA"", ""NY"", ""MA"", ""DC"", ""OH""]",geography.location.region,medium,geography.location.country_code,0.75,no,geography.location.region,"Values are US state abbreviations (NC, GA, IL etc.), not postal codes. Blind region is correct.",state,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr"", ""Sr"", """"]",representation.discrete.categorical,medium,identity.person.last_name,0.1,no,representation.discrete.categorical,"Values are academic year/class abbreviations (Fr, So, Jr, Sr). Blind categorical is correct.",class,sherlock
sherlock,,,"[""empirical"", ""empirical"", ""empirical"", ""empirical"", ""empirical""]",representation.text.word,high,datetime.component.month_name,1.0,no,representation.text.word,"Values are all the single word 'empirical', better classified as word than entity_name.",classification,sherlock
sherlock,,,"[""The current national trend is that driving is decreasing."", ""The number of people carpooling has decreased."", ""The current national trend is that transit use is increasing."", ""The current national trend is that bicycle commuting is increasing.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,notes,sherlock
sherlock,,,"[""43-9011.00"", ""49-9096.00"", ""29-1066.00"", ""49-3031.00"", ""29-1069.00"", ""29-1069.01"", ""29-1069.02"", ""29-1069.03""]",representation.identifier.numeric_code,high,geography.coordinate.longitude,0.55,no,representation.identifier.numeric_code,Values are US SOC occupation codes (format XX-XXXX.XX). Blind numeric_code is correct; FineType incorrectly classifies as longitude.,code,sherlock
sherlock,,,"[""Hurricanes"", ""Highlanders"", ""Chiefs"", ""Crusaders"", ""Blues""]",representation.text.entity_name,high,geography.location.region,0.6,no,representation.text.entity_name,"Values are sports team names (Hurricanes, Chiefs, Blues). Blind entity_name is correct.",team,sherlock
sherlock,,,"[""< 20"", ""20-24"", ""25-29"", ""30-34"", ""35-39"", ""40-44"", ""45-49"", ""50-54"", ""55-59"", ""60-64""]",representation.discrete.ordinal,high,geography.address.postal_code,0.9,no,representation.discrete.ordinal,Blind classification preferred based on semantic analysis of values.,age,sherlock
sherlock,,,"[""Art Blakey & The Jazz Messengers"", ""Art Blakey & The Jazz Messengers"", ""Art Blakey & The Jazz Messengers""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""410"", ""256"", ""119"", ""6"", ""10"", ""1"", ""5"", ""2"", ""1"", ""11"", ""823""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.5,no,representation.numeric.integer_number,"Values are integer play counts (410, 256, 119 etc.). Blind integer_number is correct.",plays,sherlock
sherlock,,,"[""Read"", ""Read"", ""Reading"", ""Read"", ""Stalled"", ""Reading"", ""Read""]",representation.discrete.categorical,high,representation.text.entity_name,0.075,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Gyeongsangnam-do"", ""Gyeongsangnam-do"", ""Gyeongsangnam-do"", ""Gyeongsangnam-do"", ""Gyeongsangnam-do""]",geography.location.region,high,representation.text.entity_name,1.0,no,geography.location.region,Values are a Korean province name (Gyeongsangnam-do) repeated. Blind region is correct.,region,sherlock
sherlock,,,"[""Grantmaking and Giving Services"", ""Federal Executive Branch (OES Designation)"", ""Local Government (OES Designation)"", ""State Government (OES Designation)""]",representation.discrete.categorical,high,representation.text.entity_name,0.8,no,representation.discrete.categorical,Values are industry/sector classification names. Blind categorical is more appropriate.,industry,sherlock
sherlock,,,"[""AMPHENOL"", ""TE CONNECTIVITY LTD"", ""Microchip Technology, Inc."", ""Microchip Technology, Inc."", ""AMPHENOL""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""1"", ""2"", ""Foreclosing Loan""]",representation.discrete.categorical,low,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,position,sherlock
sherlock,,,"[""831"", ""369"", ""462"", ""565"", ""266"", ""521"", ""310"", ""257"", ""574"", ""771""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are integer counts (831, 369 etc.), not structured numeric codes. Blind integer_number is correct.",plays,sherlock
sherlock,,,"[""3 square miles (8 km2)"", ""3 square miles (8 km2)"", ""10.94 km2"", ""15.81 km2"", ""16.02 km2"", ""58.84 km2""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.571,no,representation.text.plain_text,Values are area measurement strings mixing formats. Blind plain_text is more appropriate than container type.,area,sherlock
sherlock,,,"[""LucasArts"", ""JVC"", ""Victor Interactive""]",representation.text.entity_name,high,representation.discrete.categorical,0.5,no,representation.text.entity_name,Blind classification preferred based on semantic analysis of values.,publisher,sherlock
sherlock,,,"[""Martin Lane"", ""J P Spencer"", ""S W Kelly"", ""Jack Duern (5)"", ""Graham Gibbons""]",identity.person.full_name,medium,representation.text.entity_name,0.6,no,identity.person.full_name,"Values are person names (Martin Lane, Graham Gibbons). Blind full_name is more specific and correct.",jockey,sherlock
sherlock,,,"[""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""AC Ajaccio"", ""AJ Auxerre"", ""AS Nancy Lorraine"", ""Clermont Foot"", ""Dijon FCO"", ""FC Metz""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""3rd High School"", ""Wylie East High School"", ""Wylie High School""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""1.0"", ""1.33"", ""1.0"", ""1.0"", ""1.0"", ""1.25"", ""1.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Tempe"", ""Tempe"", ""Bloomington""]",geography.location.city,high,geography.location.country,0.667,no,geography.location.city,"Values are US city names (Tempe, Bloomington). Blind city is correct.",city,sherlock
sherlock,,,"[""Confirmed"", ""Extension"", ""Confirmed"", ""Extension"", ""Confirmed""]",representation.discrete.categorical,high,geography.location.region,0.4,no,representation.discrete.categorical,Blind classification preferred based on semantic analysis of values.,status,sherlock
sherlock,,,"[""Lucy - Single"", ""Soca Gold 2007"", ""Red, White, Black"", ""Queen of Bacchanal"", ""Welcome Back""]",representation.text.entity_name,medium,geography.location.country,0.3,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Aldehyde C10 100%"", ""Aldehyde C11-enique"", ""Bergamot Essential Oil"", ""Jasmine absolute (ether petrol)"", ""Ylang-Ylang essential oil""]",representation.text.entity_name,medium,representation.text.entity_name,0.7,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""isbn 188896314X"", ""isbn 0375837981"", ""isbn 037571457X""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0,no,identity.commerce.isbn,Values are 'isbn' prefixed ISBN numbers. Blind isbn is correct.,isbn,sherlock
sherlock,,,"[""Brno"", ""Dukla"", ""Jablonec"", ""Liberec"", ""Mlad\u00e1 Boleslav"", ""Plze\u0148""]",representation.text.entity_name,high,identity.person.last_name,0.1,no,representation.text.entity_name,"Values are Czech football team names (Brno, Dukla, Jablonec etc.). Blind entity_name is correct.",team,sherlock
sherlock,,,"[""ARGENTINA"", ""BOLIVIA"", ""BRAZIL"", ""CHILE"", ""COLOMBIA"", ""ECUADOR"", ""MEXICO"", ""PARAGUAY"", ""PERU"", ""URUGUAY""]",geography.location.country,high,representation.numeric.integer_number,0.5,no,geography.location.country,Blind classification preferred based on semantic analysis of values.,country,sherlock
