source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""isbn 0822561883"", ""isbn 1570915229"", ""isbn 006050238X"", ""isbn 0060745142""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0,no,identity.commerce.isbn,Values have explicit 'isbn' prefix followed by ISBN numbers. FineType attractor demotion to categorical is incorrect.,isbn,sherlock
sherlock,,,"[""Games"", ""Minutes"", ""Lowest GAA"", ""Fewest GA"", ""Saves"", ""Shutouts""]",representation.text.plain_text,medium,identity.person.last_name,0.083,no,identity.person.last_name,"Stat category names (Games, Minutes, Shutouts) are entity names, not last names. FineType entity_name is reasonable.",category,sherlock
sherlock,,,"[""Legislative Research and General Counsel"", ""Legislative Research and General Counsel"", ""Waiting for Introduction in the Senate"", ""Senate Rules Committee"", ""Senate Economic Development and Workforce Services Committee""]",representation.text.entity_name,high,representation.text.entity_name,0.9,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""Billy G Crenshaw"", ""Joel A & Kelly S White"", ""Mary Pat Morris"", ""James A Myers"", ""Thomas E & Deborah S Herold"", ""Gary Holbert"", ""Joe Temples"", ""Vick L Etheridge"", ""Steve Burns"", ""Ted & Nancy Turner""]",identity.person.full_name,high,representation.text.entity_name,0.867,no,representation.text.entity_name,Names with ampersand (Joel A & Kelly S White) are better as entity_name than full_name. FineType is correct.,owner,sherlock
sherlock,,,"[""University of Minnesota"", ""University of Minnesota"", ""University of Minnesota"", ""Rice University"", ""Ecole Polytechnique"", ""Rice University"", ""Vrije Universiteit Brussel"", ""Universite de Rennes"", ""Duke University"", ""Boston University""]",representation.text.entity_name,high,representation.text.entity_name,0.55,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Panathinaikos"", ""Olympiacos"", ""Aris"", ""AEK"", ""PAOK"", ""Panionios"", ""Iraklis"", ""Apollon Patras"", ""Maroussi"", ""Panellinios""]",representation.text.entity_name,high,geography.location.region,0.364,no,representation.text.entity_name,"Greek football club names (Panathinaikos, Olympiacos) are entity names, not geographic regions. Blind entity_name is correct.",club,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """"]",representation.discrete.categorical,medium,representation.boolean.initials,0.8,no,representation.boolean.initials,Single letter F (with blanks) for sex code matches initials pattern. FineType boolean initials is correct.,sex,sherlock
sherlock,,,"[""CA"", ""US"", ""DE"", ""CA"", ""US""]",geography.location.country_code,medium,geography.location.country_code,1.0,yes,geography.location.country_code,,country,sherlock
sherlock,,,"[""Mare"", ""Gelding"", ""Gelding"", ""Gelding"", ""Gelding"", ""Mare"", ""Gelding"", ""Mare"", ""Colt"", ""Filly""]",representation.discrete.categorical,high,geography.location.country,0.45,no,representation.discrete.categorical,"Mare, Gelding, Colt, Filly are horse sex/type categories. FineType country is incorrect. Blind categorical is correct.",gender,sherlock
sherlock,,,"[""circle"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,medium,geography.address.street_suffix,0.95,no,representation.text.plain_text,"Values are mostly None with one 'circle' - a shape type, not a street suffix. Blind plain_text is correct.",symbol,sherlock
sherlock,,,"[""9780679729853"", ""9780306812811"", ""9781405192767""]",identity.commerce.isbn,high,finance.payment.credit_card_number,0.333,no,identity.commerce.isbn,"13-digit ISBN numbers starting with 978 are clearly ISBNs, not credit card numbers. Blind isbn is correct.",isbn,sherlock
sherlock,,,"[""FX1"", ""FX1"", ""FB2"", ""FB"", ""FB"", ""FB2"", ""MO"", ""MO"", ""MO"", ""MO""]",representation.text.plain_text,medium,geography.location.country_code,0.5,no,representation.discrete.categorical,"FX1, FB2, MO are category codes, not country codes. Categorical is correct.",class,sherlock
sherlock,,,"[""Russia"", ""USA"", ""Ireland"", ""UK""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Robotomo - EP"", ""Robotomo - EP"", ""Disko Airlines - EP"", ""Disko Vixen - EP"", ""Disko Airlines - EP""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Dicksons Travel(low floor vehicle)"", ""Abellio Surrey (low floor vehicle)"", ""Abellio Surrey (low floor vehicle)"", ""Abellio Surrey (low floor vehicle)"", ""Abellio Surrey (low floor vehicle)""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,operator,sherlock
sherlock,,,"[""Alameda"", ""Almost Ruleless"", ""Alpha Lacticar"", ""Animal Paradise"", ""Atlantic"", ""Batkivschyna"", ""Bloody Guns Territtories"", ""Chisholm ELP Class Revised"", ""Coalition of Democratic States"", ""Coalition of Post Apocalyptic States""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,region,sherlock
sherlock,,,"[""en"", ""None"", ""None"", ""None"", ""None"", ""en"", ""en"", ""en"", ""en"", ""en""]",technology.code.locale_code,high,technology.code.locale_code,0.733,yes,technology.code.locale_code,,language,sherlock
sherlock,,,"[""13"", ""3"", ""11"", ""7"", ""8"", ""2"", ""3"", ""10"", ""5"", ""3""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.136,no,representation.numeric.integer_number,"Small integers 2-13 represent play counts, not numeric codes. Blind integer_number is correct.",plays,sherlock
sherlock,,,"[""P Hills (3)"", ""P Hills (3)"", ""P Hills (3)"", ""S Sanders"", ""P Hills (3)"", ""S Sanders""]",identity.person.full_name,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Jockey names with count in parentheses (P Hills (3)) are entity names. FineType entity_name is correct.,jockey,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential integers 1-20 are auto-increment ranks. Blind increment is more precise than numeric_code.,rank,sherlock
sherlock,,,"[""M"", ""Z"", ""A"", ""FA"", ""A"", ""M"", ""A"", ""FA"", ""A"", ""A""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.5,no,representation.discrete.categorical,"M, Z, A, FA are unordered status codes. FineType ordinal is incorrect; blind categorical is correct.",status,sherlock
sherlock,,,"[""3PA/FGA"", ""3PA/FGA"", ""3PA/FGA"", ""3PA/FGA"", ""3p/g"", ""3p/40"", ""3p/40p"", ""3PA/FGA"", ""FT%"", ""3PA/FGA""]",representation.text.plain_text,medium,representation.text.entity_name,0.7,no,representation.text.plain_text,"Basketball stat metric names (3PA/FGA, FT%) are plain text, not entity names. Blind plain_text is correct.",category,sherlock
sherlock,,,"[""Evangelical Protestant"", ""Catholic"", ""Mainline Protestant"", ""Other"", ""Black Protestant"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,"Religious denomination names (Evangelical Protestant, Catholic) are categorical. FineType region is incorrect.",religion,sherlock
sherlock,,,"[""100"", ""50"", ""25""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values 100, 50, 25 are integer weights/amounts, not numeric codes. Blind integer_number is correct.",weight,sherlock
sherlock,,,"[""27.3"", ""27.8""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Shane Acker"", ""Robert Luketic"", ""None"", ""Zack Snyder"", ""None"", ""Steven Spielberg"", ""Roland Emmerich"", ""Wong Kar-wai"", ""Roland Emmerich"", ""Kevin Lima""]",identity.person.full_name,high,representation.text.entity_name,0.1,no,identity.person.full_name,"Values are primarily director names (Steven Spielberg, Zack Snyder). Blind full_name is more specific than entity_name.",director,sherlock
sherlock,,,"[""Aggrolites"", ""Sierra Leone"", ""Joy White"", ""Myrna Hague"", ""Norma Fraser"", ""Peter Tash"", ""John Brown"", ""Oliver Tuku and The Black Spirits"", ""Ba cissoko"", ""Cheikh Lo""]",identity.person.full_name,medium,representation.text.entity_name,0.421,no,representation.text.entity_name,Values include both individual names and band names (Oliver Tuku and The Black Spirits). FineType entity_name is more appropriate.,artist,sherlock
sherlock,,,"[""Ahtna"", ""Dena'ina"", ""Deg Xinag"", ""Eyak"", ""Gwich'in"", ""H\u00c3\u00a4n"", ""Holikachuk"", ""Koyukon"", ""Tanana"", ""Tanacross""]",representation.text.plain_text,medium,geography.location.region,0.333,no,representation.text.plain_text,"Alaskan language names (Ahtna, Dena'ina) are not geographic regions. Blind plain_text is correct.",language,sherlock
sherlock,,,"[""Female"", ""Female"", ""Male"", ""Female"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""374"", ""206"", ""221"", ""67"", ""6"", ""17"", ""1"", ""1"", ""1"", ""1""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.444,no,representation.numeric.integer_number,Integers of varying magnitude represent play counts. Blind integer_number is correct.,plays,sherlock
sherlock,,,"[""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,N/A repeated values are best classified as entity names (null placeholder). FineType entity_name over plain_text is acceptable.,city,sherlock
sherlock,,,"[""Faces"", ""Faces"", ""Faces"", ""Faces"", ""Faces"", ""Faces"", ""Faces"", ""Faces"", ""Faces""]",representation.text.plain_text,medium,geography.address.street_suffix,1.0,no,geography.address.street_suffix,Faces repeated is a band/artist name. FineType entity_name over plain_text is better.,artist,sherlock
sherlock,,,"[""1 Bowcliffe Rd, LS10 1HB"", ""1 Bowcliffe Rd, LS10 1HB"", ""7th Floor West, Merrion House, Merrion Way, LS2 8DT"", ""7th Floor East Merrion House, LS2 8DT"", ""7th Floor East Merrion House, LS2 8DT""]",geography.address.full_address,high,geography.address.full_address,0.85,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Values with 'format' prefix (format Paperback) are plain text descriptors. FineType entity_name is less specific.,format,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,"Service/accessibility codes (BLND, DEAF, WCHR) are entity names. FineType entity_name over plain_text is better.",service,sherlock
sherlock,,,"[""Gold Standard 100% Whey Vanilla Ice Cream"", ""Gold Standard 100% Whey Double Rich Chocolate"", ""Gold Standard 100% Whey Delicious Strawberry"", ""Gold Standard 100% Whey Chocolate Malt"", ""Gold Standard 100% Whey Chocolate Mint""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Park"", ""Park"", ""Park"", ""Park"", ""Park"", ""Park"", ""Park"", ""Park"", ""Park"", ""Park""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Park is a named location entity. FineType entity_name over plain_text is more appropriate.,county,sherlock
sherlock,,,"[""Mersin (Turkey)"", ""Tbilisi (Georgia)""]",geography.location.city,medium,representation.text.entity_name,1.0,no,geography.location.city,City names with country in parentheses (Mersin (Turkey)). Blind city is correct; FineType entity_name is too generic.,location,sherlock
sherlock,,,"[""36.8"", ""30.3""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Text is centered within the container."", ""Text is aligned to the left edge of the container."", ""Text is aligned to the right edge of the container."", ""Text is justified within the container.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""None"", ""1.0"", ""2.0"", ""3.0"", ""4.0"", ""5.0"", ""6.0"", ""7.0"", ""8.0"", ""9.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.909,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""Finance companies total financial assets asset"", ""Finance companies checkable deposits and currency asset"", ""Finance companies credit and equity market instruments asset"", ""Finance companies loans to business (other loans and advances) asset"", ""Finance companies total mortgages asset""]",representation.text.sentence,high,representation.text.entity_name,0.833,no,representation.text.sentence,Long descriptive finance sentences. FineType entity_name is incorrect; blind sentence is correct.,description,sherlock
sherlock,,,"[""Activision Blizzzard"", ""Ubisoft"", ""Bethesda Softworks"", ""Take 2 Interactive"", ""Electronic Arts"", ""Electronic Arts"", ""Nintendo"", ""Activision Blizzzard"", ""Majesco"", ""THQ""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Com Truise"", ""Little Dragon"", ""Richard Swift"", ""The Tamlins"", ""Bonobo"", ""Fat Freddy's Drop"", ""Nightmares on Wax"", ""Small Black"", ""Phantogram"", ""Bill Withers""]",identity.person.full_name,medium,representation.text.entity_name,0.4,no,representation.text.entity_name,Mix of individual and band names. FineType entity_name is more appropriate than full_name.,artist,sherlock
sherlock,,,"[""Tub Assy, W/frame Parts"", ""Strike-door"", ""Gasket-tub"", ""Screw,plask 1 ,10-10 X 9/16"", ""Roller-tub"", ""Screw W/washer,(8)"", ""Tubing-water Inlet"", ""Clamp-tubing,(2)"", ""Hose-drain"", ""Float""]",representation.text.plain_text,medium,geography.location.region,0.147,no,representation.text.plain_text,"Appliance part descriptions (Tub Assy, Gasket-tub) are plain text. FineType region is incorrect.",description,sherlock
sherlock,,,"[""Model"", ""Stream Processors"", ""Memory"", ""Memory Interface"", ""Core Frequency"", ""Memory Frequency"", ""RRP""]",representation.text.plain_text,medium,geography.location.region,0.429,no,representation.text.plain_text,"Hardware spec category names (Model, Memory, Core Frequency) are plain text. FineType region is incorrect.",manufacturer,sherlock
sherlock,,,"[""To House Health and Human Resources"", ""Introduced in House"", ""To Health and Human Resources then Finance"", ""Filed for introduction""]",representation.text.sentence,high,representation.text.entity_name,0.5,no,representation.text.sentence,Legislative action descriptions (To House Health and Human Resources) are sentences. FineType entity_name is incorrect.,description,sherlock
sherlock,,,"[""Loss"", ""Loss"", ""Win"", ""Loss"", ""Loss"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.667,no,representation.discrete.categorical,Win/Loss are binary outcome categories. FineType last_name is incorrect. Blind categorical is correct.,result,sherlock
sherlock,,,"[""Curve, TN"", ""Lauderdale Co., TN"", """", ""Maury City, TN"", ""Jackson Co., IL"", """", ""Ripley, TN"", """", ""Henning, TN"", ""Mairion, KY""]",geography.location.city,high,representation.text.entity_name,0.75,no,geography.location.city,"City+state entries (Curve, TN) are city names. FineType entity_name is too generic; blind city is correct.",birth Place,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Single letter L with blanks is a class/category code. FineType measurement_unit is incorrect. Blind categorical is correct.,class,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,"M/F single letter gender codes. FineType returns gender (full word), but gender_code is more precise. Blind gender_code is correct.",sex,sherlock
sherlock,,,"[""AB"", ""PA"", ""AZ"", ""MS"", ""TN"", ""TN"", ""WI"", ""MO"", ""WI"", ""NV""]",geography.location.region,high,geography.location.country_code,0.85,no,geography.location.region,"Mix of US state (AZ, MS) and Canadian province (AB) codes. FineType country_code is wrong; blind region is correct.",state,sherlock
sherlock,,,"[""Tresor130"", ""Tresor130""]",representation.text.plain_text,low,representation.text.entity_name,1.0,no,representation.text.entity_name,Tresor130 is a product/format name entity. FineType entity_name over plain_text is better.,format,sherlock
sherlock,,,"[""EMC"", ""Iron Mountain"", ""Massachusetts Mutual Life Insurance"", ""Raytheon"", ""Staples"", ""State Street"", ""Thermo Fisher Scientific"", ""TJX""]",representation.text.entity_name,high,representation.text.entity_name,0.375,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""syntax"", ""syntax"", ""syntax"", ""syntax"", ""syntax"", ""syntax"", ""syntax"", ""syntax"", ""syntax"", ""syntax""]",representation.text.plain_text,high,representation.text.word,1.0,no,representation.text.word,Single word 'syntax' repeated. FineType word classification is more precise than plain_text.,component,sherlock
sherlock,,,"[""1"", ""1"", ""3""]",representation.numeric.integer_number,medium,representation.boolean.binary,0.667,no,representation.numeric.integer_number,"Values 1, 1, 3 are small integer ranks/counts, not binary. Blind integer_number is correct.",rank,sherlock
sherlock,,,"[""Counselor Education/School Counseling and Guidance Services"", ""Educational Leadership and Administration, General"", ""Junior High/Intermediate/Middle School Education and Teaching"", ""Mathematics Teacher Education"", ""Physical Education Teaching and Coaching""]",representation.text.sentence,high,representation.text.entity_name,0.857,no,representation.text.entity_name,"Formal educational program names are entity names, not sentences. FineType entity_name is correct.",education,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""AS"", ""FPAY""]",representation.text.plain_text,medium,geography.location.country_code,0.5,no,representation.discrete.categorical,"AS and FPAY are patent status codes, not country codes. Categorical is most appropriate.",code,sherlock
sherlock,,,"[""Japanese"", ""English (Singapore)"", ""Korean"", ""Chinese (Taiwan and Hong Kong)"", ""Chinese (Mainland China)""]",technology.code.locale_code,medium,representation.discrete.categorical,0.5,no,representation.discrete.categorical,"Full language names (Japanese, Korean) behave as categorical values. FineType categorical is correct.",language,sherlock
sherlock,,,"[""1970-71"", ""1971-72"", ""1972-73"", ""1973-74"", ""1974-75"", ""1975-76"", ""1976-77"", ""1977-78"", ""1978-79"", ""1979-80""]",representation.text.plain_text,medium,geography.address.postal_code,0.85,no,representation.text.plain_text,Season year ranges (1970-71) are not postal codes. Blind plain_text is correct.,year,sherlock
sherlock,,,"[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]",representation.numeric.integer_number,high,representation.boolean.binary,1.0,no,representation.numeric.integer_number,All-zero integers represent zero counts/durations. Blind integer_number is more precise than binary.,duration,sherlock
sherlock,,,"[""Car Wheels on a Gravel Road"", ""Unplugged in New York"", ""Old STage Tapes"", ""Mother Ship"", ""The Best Beefheart"", ""The Best Beefheart"", ""The Gate to the Mind's Eye Soundtrack"", ""Popular Science"", ""Tribute to Madonna"", ""Unwaxed""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Win"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Win"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.071,no,representation.discrete.categorical,Win/Loss are game outcome categories. FineType last_name is incorrect. Blind categorical is correct.,result,sherlock
sherlock,,,"[""11 - 12"", ""08 - 12"", ""KG - 12"", ""KG - 09""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.plain_text,"Grade ranges (11-12, KG-12) are plain text. FineType alphanumeric_id is incorrect.",grades,sherlock
sherlock,,,"[""Arusha"", ""Dar es Salaam"", ""Dodoma"", ""Geita"", ""Iringa"", ""Kagera"", ""Katavi"", ""Kigoma"", ""Kilimanjaro"", ""Lindi""]",geography.location.city,high,geography.location.region,0.1,no,geography.location.city,"Tanzanian regional capitals (Arusha, Dodoma) are city names. FineType region is acceptable but city is more precise.",region,sherlock
sherlock,,,"["""", ""F""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.boolean.initials,Single letter F with blank is a boolean/initials sex code. FineType initials is correct.,sex,sherlock
