source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""130.00 k"", ""71.95 k"", ""62.30 k"", ""60.30 k"", ""55.85 k"", ""53.50 k"", ""51.80 k"", ""49.25 k"", ""47.70 k"", ""45.25 k""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.7000,no,representation.numeric.si_number,"Blind is correct: '130.00 k' uses SI suffix notation, not an alphanumeric ID.",position,sherlock
sherlock,,,"[""Launchpad"", ""Launchpad"", ""Launchpad""]",representation.text.word,high,datetime.component.day_of_week,1.0000,no,representation.text.word,FineType said day_of_week which is wrong; values are 'Launchpad' (a product name). Blind classification of word is correct.,origin,sherlock
sherlock,,,"[""Mr J Nixon"", ""Paul Moloney"", ""C Poste"", ""C Poste"", ""C Poste"", ""C Poste""]",identity.person.full_name,medium,representation.text.entity_name,0.8330,no,representation.text.entity_name,FineType prediction accepted; blind was identity.person.full_name.,jockey,sherlock
sherlock,,,"[""Japanese"", ""Spanish"", ""French"", ""German""]",representation.text.word,high,geography.location.country,0.7500,no,representation.text.word,"Blind is correct: 'Japanese', 'Spanish', 'French', 'German' are language names, not country names.",language,sherlock
sherlock,,,"[""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael"", ""Hoagy Carmichael""]",identity.person.full_name,high,representation.discrete.categorical,1.0000,no,identity.person.full_name,Blind is correct: 'Hoagy Carmichael' is a person's full name. FineType's categorical classification is wrong here.,artist,sherlock
sherlock,,,"[""Cansei de Ser Sexy"", ""Cansei de Ser Sexy"", ""Donkey"", ""Cansei de Ser Sexy"", ""Donkey"", ""Cansei de Ser Sexy"", ""Friend"", ""Donkey"", ""Move (Remixes) - EP"", ""Let's Make Love and Listen to Death from Above - EP""]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0710,no,datetime.component.day_of_week,FineType said last_name which is wrong; Mon/Tues/Wed/Thurs/Fri/Sat/Sun are day abbreviations.,order,sherlock
sherlock,,,"[""circle"", ""square"", ""diamond"", ""cross"", ""bowtie"", ""star"", ""triangle-up"", ""circle"", ""cross"", ""star"", ""triangle-up"", ""circle"", ""diamond"", ""cross"", ""hexagon"", ""bowtie"", ""star"", ""triangle-up"", ""circle"", ""cross""]",representation.discrete.categorical,high,identity.person.last_name,0.1000,no,representation.discrete.categorical,"Blind is correct: circle/square/diamond/cross are shape categories, not person last names.",symbol,sherlock
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,high,geography.location.continent,1.0000,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Josh Poore"", ""Jimmy Stevens"", ""Jimmy Kirby"", ""RC Cook"", ""RA Electric"", ""Bruce McFall"", ""Jimmy Kirby"", ""Phil Jenkins"", ""Jacob McElfresh"", ""Jeff Hopkins"", ""Joe Pulley"", ""Jim Warner"", ""Todd Marsh"", ""Jason Shipp"", ""Tim Flynn"", ""Calvin Parham"", ""Fred Hopkins"", ""Kent Carson"", ""Chris Snyder""]",identity.person.full_name,high,representation.text.entity_name,0.4210,no,representation.text.entity_name,FineType prediction accepted; blind was identity.person.full_name.,owner,sherlock
sherlock,,,"[""Kodansha Comics"", ""Viz Media"", ""Kodansha Comics"", ""Kodansha Comics"", ""Vertical"", ""Viz Media"", ""Viz Media"", ""Viz Media"", ""Viz Media"", ""Yen Press""]",representation.text.entity_name,high,geography.location.country,0.8000,no,representation.text.entity_name,"Blind is correct: 'Kodansha Comics', 'Viz Media' are publisher names, not country names.",publisher,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Available"", ""Available"", ""Available"", ""Available""]",representation.boolean.terms,high,representation.discrete.categorical,1.0000,no,representation.boolean.terms,"Blind is correct: Available/Unavailable is a boolean term pair, more specific than generic categorical.",status,sherlock
sherlock,,,"[""33"", ""34"", ""33"", ""30"", ""31"", ""34"", ""30"", ""33"", ""30""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Values 30-34 are small integers/ages, not structured numeric codes. Blind is correct.",age,sherlock
sherlock,,,"[""Zotac"", ""Zotac"", ""Zotac""]",representation.text.entity_name,high,geography.location.continent,1.0000,no,representation.text.entity_name,FineType said continent which is wrong; 'Zotac' is a brand name. Blind is correct.,manufacturer,sherlock
sherlock,,,"[""3PAR"", ""DataCore"", ""3PAR"", ""3PAR"", ""DataCore"", ""DataCore"", ""Dell"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu"", ""Fujitsu""]",representation.text.entity_name,high,geography.location.region,0.6500,no,representation.text.entity_name,"Blind is correct: '3PAR', 'DataCore', 'Dell' are brand names, not geographic regions.",brand,sherlock
sherlock,,,"[""Charleston (U.S.A. - South Carolina)"", ""Lincoln (U.S.A. - Nebraska)""]",geography.location.city,medium,geography.location.region,0.5000,no,geography.location.city,Blind is correct: city names with country qualifiers. FineType region is less specific.,location,sherlock
sherlock,,,"[""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN"", ""SAN JOAQUIN""]",geography.location.region,high,technology.internet.http_method,1.0000,no,technology.internet.http_method,FineType prediction accepted; blind was geography.location.region.,county,sherlock
sherlock,,,"[""RBR-Renault"", ""Ferrari"", ""RBR-Renault"", ""McLaren-Mercedes"", ""Ferrari"", ""McLaren-Mercedes"", ""Mercedes"", ""STR-Ferrari"", ""Force India-Mercedes"", ""Renault"", ""Sauber-Ferrari"", ""Williams-Cosworth"", ""STR-Ferrari"", ""Force India-Mercedes"", ""Renault"", ""Sauber-Ferrari"", ""Mercedes"", ""Williams-Cosworth"", ""Lotus-Renault"", ""Lotus-Renault""]",representation.text.entity_name,high,geography.location.region,0.5000,no,representation.text.entity_name,"Blind is correct: F1 team names like 'RBR-Renault', 'Ferrari' are entity names, not regions.",team,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Available"", ""Available"", ""Available"", ""Available""]",representation.boolean.terms,high,representation.discrete.categorical,1.0000,no,representation.boolean.terms,Blind is correct: Available/Unavailable is a boolean term pair.,status,sherlock
sherlock,,,"[""120501.0"", ""120503.0"", ""120503.0"", ""120101.0"", ""120101.0"", ""120503.0"", ""120502.0"", ""120401.0"", ""120101.0"", ""120201.0"", ""120503.0"", ""120503.0"", ""120403.0"", ""120101.0"", ""120403.0"", ""120503.0"", ""120403.0"", ""120503.0"", ""120201.0"", ""120402.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,type,sherlock
sherlock,,,"[""05 - 06"", ""06 - 08"", ""07 - 09"", ""05 - 08""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,"Blind is correct: '05 - 06' are grade ranges, not postal codes.",grades,sherlock
sherlock,,,"[""8GB"", ""16GB"", ""16GB"", ""32GB"", ""32GB"", ""64GB"", ""64GB"", ""128GB"", ""128GB""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.4440,no,representation.text.plain_text,"Blind is correct: '8GB', '16GB' are memory capacity labels, not alphanumeric IDs.",capacity,sherlock
sherlock,,,"[""1790 #Days"", ""1790 Avg."", ""1791 #Days"", ""1791 Avg."", ""1792 #Days"", ""1792 Avg."", ""1793 #Days"", ""1793 Avg."", ""1794 #Days"", ""1794 Avg."", ""1795 #Days"", ""1795 Avg."", ""1796 #Days"", ""1796 Avg."", ""1797 #Days"", ""1797 Avg."", ""1798 #Days"", ""1798 Avg."", ""1799 #Days"", ""1799 Avg.""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5000,no,representation.text.plain_text,"Blind is correct: '1790 #Days', '1790 Avg.' are year-label combinations, not alphanumeric IDs.",year,sherlock
sherlock,,,"[""BOYD GAMING"", ""GOPRO CL A"", ""AMAG PHARMA"", ""INTERACTIVE"", ""A O SMITH C""]",representation.text.entity_name,high,representation.numeric.integer_number,0.8000,no,representation.text.entity_name,"Blind is correct: truncated company/stock names, not integer numbers.",company,sherlock
sherlock,,,"[""Aged 18-29"", ""Aged 30-49"", ""Aged 50-64"", ""Aged 65+""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.7500,no,representation.text.plain_text,"Blind is correct: 'Aged 18-29' are demographic age range labels, not alphanumeric IDs.",age,sherlock
sherlock,,,"[""DLNR Board Room 9:30am"", ""DLNR Board Room 9:30am"", ""CANCELED"", ""West Kauai Site Visit Waimea Neighborhood Center 4556 Makeke Road Waimea, Kauai 9:30am to 4:00pm"", ""Kauai Briefing Kauai Planning Commission Meeting Room Moikeha Building, Rooms 2A and 2B 4444 Rice Street, Lihue, Kauai 5:30pm to 8:30pm"", ""Kauai Planning Commission Meeting Room Moikeha Building, Rooms 2A and 2B 4444 Rice Street, Lihue, Kauai 9:30am"", ""West Hawaii Civic Center Council Building A, Council Chambers 74-5044 Ane Keohokalole Hwy. Kailua-Kona, Hawaii 9:00am"", ""DLNR Board Room 9:30am"", ""CANCELED"", ""DLNR Board Room 9:30am"", ""West Hawaii Civic Center Council Building A, Council Chambers 74-5044 Ane Keohokalole Hwy. Kailua-Kona, Hawaii 9:00am"", ""DLNR Board Room 9:30am"", ""DLNR Board Room 9:30am"", ""DLNR Board Room 9:30am"", ""DLNR Board Room 9:30am""]",geography.address.full_address,medium,geography.address.full_address,0.7330,yes,geography.address.full_address,,location,sherlock
sherlock,,,"[""isbn 0060256656"", ""isbn 0312965788"", ""isbn 0140286780"", ""isbn 0375705856"", ""isbn 1594480001"", ""isbn 0449213447"", ""isbn 0060775858"", ""isbn 0399155341"", ""isbn 0060786507"", ""isbn 0060838728"", ""isbn 0061120073"", ""isbn 038531387X"", ""isbn 0380018179"", ""isbn 006204981X"", ""isbn 0441788386"", ""isbn 1400032717"", ""isbn 0618620117"", ""isbn 0064410935"", ""isbn 1565125606"", ""isbn 0142000663""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.0250,no,identity.commerce.isbn,Blind is correct: 'isbn 0060256656' are clearly ISBN numbers with prefix. FineType missed them.,isbn,sherlock
sherlock,,,"[""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN""]",representation.discrete.categorical,medium,geography.location.country_code,1.0000,no,geography.location.country_code,FineType chose country_code (IN = India); accepting FineType since IN is a valid country code for India.,class,sherlock
sherlock,,,"[""Modesto, CA"", ""?"", ""?"", ""?"", ""?"", ""Santa Ana, CA"", ""?""]",geography.location.city,medium,representation.discrete.categorical,0.8000,no,geography.location.city,"Blind is correct: 'Modesto, CA', 'Santa Ana, CA' are cities. FineType's categorical is less specific.",location,sherlock
sherlock,,,"[""Muscle Milk Vanilla Creme"", ""Muscle Milk Chocolate"", ""Muscle Milk Strawberries N Creme"", ""Muscle Milk Banana Creme"", ""Muscle Milk Chocolate Malt"", ""Muscle Milk Chocolate Mint"", ""Muscle Milk Cookies N Creme"", ""Muscle Milk Dark Chocolate"", ""Muscle Milk Mocha Latte"", ""Muscle Milk Peanut Butter Chocolate"", ""Muscle Milk Red Velvet Cake"", ""Muscle Milk Strawberry Banana"", ""Muscle Milk Vanilla Creme"", ""Muscle Milk Chocolate"", ""Muscle Milk Strawberries N Creme"", ""Muscle Milk Banana Creme"", ""Muscle Milk Cookies N Creme""]",representation.text.entity_name,high,representation.text.entity_name,0.7650,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Dopesmoker"", """", ""Volume X"", ""Mugen Volume 2"", ""Ciclo"", ""Congotronix""]",representation.text.entity_name,medium,representation.text.entity_name,0.3330,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Calgary, AB T2N 1N4 403-220-5077"", ""132-6707 Elbow Dr SW Calgary, AB T2V 0E3 587-774-7443 View business details"", ""Multiple locationsView addresses 403-259-8534 View business details"", ""109-10333 Southport Rd SW Calgary, AB T2W 3X6 403-253-2288"", ""208-803 Chaparral Dr SE Calgary, AB T2X 0E5 403-271-3338 View business details"", ""877-789-9499""]",geography.address.full_address,medium,geography.address.full_address,0.8330,yes,geography.address.full_address,,address,sherlock
sherlock,,,"["""", """", ""Berks"", ""W York"", """", """", ""Birmingham"", """", ""Ham"", ""Bnh"", ""Birmingham"", """", ""D"", ""C"", ""LK""]",geography.location.region,medium,identity.person.last_name,0.1330,no,geography.location.region,"Blind is correct: 'Berks', 'W York', 'Birmingham' are UK county abbreviations, not person last names.",state,sherlock
sherlock,,,"[""Rest of Season - Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative - Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,representation.text.paragraph,0.5000,no,representation.text.sentence,"Blind said sentence, FineType said paragraph. These are individual statements; sentence is more accurate.",duration,sherlock
sherlock,,,"[""2001/02"", ""2002/03"", ""2003/04""]",datetime.date.year_month,medium,representation.file.excel_format,0.3330,no,datetime.date.year_month,"Blind is correct: '2001/02' are sports season years, not Excel date formats.",year,sherlock
sherlock,,,"[""MPEG-4 video"", ""PDF"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""MPEG-4 video"", ""PDF""]",representation.discrete.categorical,high,representation.text.entity_name,0.8570,no,representation.text.entity_name,FineType prediction accepted; blind was representation.discrete.categorical.,format,sherlock
sherlock,,,"[""The Limit Is the Sky"", ""Go Get It"", ""The Limit Is the Sky"", ""The Limit Is the Sky"", ""The Limit Is the Sky"", ""The Limit Is the Sky"", ""The Limit Is the Sky"", ""The Limit Is the Sky"", ""The Limit Is the Sky"", ""The Limit Is the Sky""]",representation.text.entity_name,high,representation.text.entity_name,0.9000,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Shelby"", ""Shelby"", ""Shelby"", ""Davidson"", ""Haywood"", ""Davidson"", ""Shelby"", ""Williamson"", ""Carroll"", ""Bedford"", ""Haywood"", ""Carroll"", ""Dyer"", ""Benton"", ""Knox"", ""Davidson"", ""Shelby"", ""Sullivan"", ""Rhea"", ""Wilson""]",geography.location.region,high,identity.person.last_name,0.3000,no,geography.location.region,"FineType said last_name; both blind and FineType agree region is correct for Tennessee county names like Shelby, Davidson.",county,sherlock
sherlock,,,"[""Parent Directory"", ""Extra-Themes-1.0-noarch-44.1.dep"", ""TiMidity++-2.13.2-i486-50.1.dep"", ""TuxGuitar-0.9.1-i486-48.1.dep"", ""VirtualBox-1.5.4-i486-2.6.23.12.dep"", ""XaoS-3.2.3-i486-50.1.dep"", ""ZUT-0.7.5-i486-50.1.dep"", ""acroread-8.1.1-i486-50.2.dep"", ""adesklets-0.6.1-i486-48.1.dep"", ""agave-0.4.3-i486-48.1.dep"", ""aiksaurus-1.2.1-i486-48.3.dep"", ""alsaplayer-0.99.80-i486-50.1.dep"", ""amsn-0.96-i486-48.2.dep"", ""amule-2.1.3-i486-48.2.dep"", ""aqualung-0.9beta9-i486-50.1.dep"", ""asymptote-1.40-i486-50.1.dep"", ""aterm-1.0.1-i486-50.1.dep"", ""audacious-1.4.4-i486-50.2.dep"", ""audacious-crossfade-0.3.14-i486-50.1.dep"", ""avidemux-2.4-i486-50.1.dep""]",representation.text.plain_text,medium,technology.development.docker_ref,0.4500,no,representation.text.plain_text,Blind is correct: software package filenames are not Docker references.,name,sherlock
sherlock,,,"[""Retired"", ""Misc Manufacturing and Distributing"", ""Tobacco"", ""Lawyers/Law Firms"", ""Health Professionals""]",representation.discrete.categorical,high,representation.text.entity_name,0.6000,no,representation.discrete.categorical,"Blind is correct: industry names are categorical values, not entity names.",industry,sherlock
sherlock,,,"[""Women"", """"]",representation.discrete.categorical,medium,identity.person.last_name,0.5000,no,representation.discrete.categorical,"FineType said last_name; 'Women' is a gender category, not a person's last name. Blind is correct.",category,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.5000,no,representation.discrete.categorical,"FineType said iata_code; 'PDF', 'Hardcopy' are format types, not airport codes. Blind is correct.",format,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.text.word,medium,representation.text.entity_name,0.5000,no,representation.text.word,"Blind is correct: airline special service codes (BLND, DEAF, WCHR), not entity names.",service,sherlock
sherlock,,,"[""CLOUD"", """", ""CLOUD""]",representation.text.word,medium,geography.transportation.unlocode,0.6670,no,representation.text.word,"Blind is correct: 'CLOUD' is a category label, not an UNLOCODE.",county,sherlock
sherlock,,,"[""India"", ""India"", ""India"", ""India"", ""India"", ""India"", ""India"", ""India"", ""India"", ""India"", ""India"", ""India"", ""India""]",geography.location.country,high,geography.location.country,1.0000,yes,geography.location.country,,team,sherlock
sherlock,,,"[""Albuquerque"", ""Austin"", ""Beijing"", ""Breda"", ""Brisbane"", ""Chicago"", ""Dallas"", ""Edinburgh"", ""Indianapolis"", ""Little Rock"", ""Machinima"", ""Newcastle"", ""Paducah"", ""San Diego"", ""Savannah""]",geography.location.city,high,geography.location.country,0.3330,no,geography.location.city,"Blind is correct: Albuquerque, Austin, Beijing etc. are cities, not countries.",city,sherlock
sherlock,,,"[""up to 9 lbs"", ""6-12 lbs"", ""10-16 lbs"", ""14-21 lbs"", ""20-27 lbs"", ""26-33 lbs"", ""31-38 lbs"", ""37-48 lbs"", ""45-55 lbs"", ""52-64 lbs"", ""62-80 lbs"", ""75-95 lbs"", ""88-110 lbs""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.8460,no,representation.text.plain_text,"Blind is correct: 'up to 9 lbs', '6-12 lbs' are weight range strings, not alphanumeric IDs.",weight,sherlock
sherlock,,,"[""2015"", ""2014"", ""2013"", ""2012"", ""2011"", ""2010"", ""2009"", ""2008"", ""2004"", ""2003"", ""2001"", ""2000"", ""1999"", ""1998""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""TOC"", ""IRCC"", ""TOC"", ""WCM"", ""DAMM"", ""METR"", ""WILD"", ""WCM"", ""FOG"", ""NEM""]",representation.text.word,medium,geography.transportation.iata_code,0.3000,no,representation.text.word,"Blind is correct: TOC, IRCC, WCM are swim club codes, not IATA airport codes.",club,sherlock
sherlock,,,"[""Barnsley"", ""Bradford"", ""Calderdale"", ""Craven"", ""Doncaster"", ""East Riding"", ""Hambleton"", ""Harrogate"", ""Hull"", ""Kirklees"", ""Leeds"", ""North East Lincolnshire"", ""North Lincolnshire"", ""Richmondshire"", ""Rotherham"", ""Ryedale"", ""Scarborough"", ""Selby"", ""Sheffield"", ""Wakefield""]",geography.location.region,high,geography.location.region,0.1250,yes,geography.location.region,,area,sherlock
sherlock,,,"[""Least Concern"", ""Least Concern"", ""Least Concern"", ""Least Concern"", ""Lower Risk/Least Concern"", ""Lower Risk/Least Concern"", ""Lower Risk/Least Concern""]",representation.discrete.categorical,high,geography.location.region,0.5710,no,representation.discrete.categorical,"FineType said region; 'Least Concern' conservation status values are categories, not regions. Blind is correct.",category,sherlock
sherlock,,,"[""Actor"", ""2nd chieftain"", ""Torturer"", ""Boater"", ""Bearded Prospector"", ""Bailiff"", ""Peterson"", ""Civilian detective"", ""Foreman"", ""Beefy Guest"", ""Man"", ""Storm Trooper"", ""Guard at Ralph's Exeuction (uncredited)""]",representation.text.plain_text,medium,identity.person.last_name,0.3080,no,representation.text.plain_text,"Blind is correct: film role descriptions like 'Actor', '2nd chieftain', 'Torturer' are role labels, not person last names.",credit,sherlock
sherlock,,,"[""He treats ailments not dealt with by your normal run-of-the-mill doctor."", ""Based off a you lost screen in Kirby's Dreamland 3. ...with Mother characters, of course."", ""I'll make you proud, Daddy! I swear it!"", ""They'll suck anything, dont'cha know?"", ""I went for a more realistic approach. I am terrible at perspective, sometimes.""]",representation.text.sentence,high,representation.text.sentence,0.6000,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Organization for Security and Co-operation in Europe""]",representation.text.entity_name,high,geography.location.region,0.5000,no,representation.text.entity_name,"Blind is correct: organization names, not geographic regions.",affiliation,sherlock
sherlock,,,"[""61.0"", ""61.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Case"", ""Power supply"", ""CPU"", ""Motherboard"", ""RAM"", ""HDD"", ""SSD alternate"", ""Optional storage HDD"", ""Optical drive"", ""Optical drive alternate"", ""Operating system"", """"]",representation.text.word,medium,representation.text.entity_name,0.1250,no,representation.text.word,"Blind is correct: computer component names (Case, CPU, RAM) are descriptive words, not entity names.",component,sherlock
