source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""3-5 working days, M-F only."", ""Next working day on all orders placed before 1pm, M-F only."", ""Saturday only on orders placed before Friday 1pm"", """", ""Click here for International Delivery Terms for overseas shipping.""]",representation.text.sentence,medium,representation.text.entity_name,0.100,no,representation.text.sentence,Values are shipping duration/description sentences; FineType entity_name is wrong. sentence is more appropriate.,duration,sherlock
sherlock,,,"[""Deutsche Bank PGK Frankfurt 60254 Frankfurt am Main Germany"", ""Deutsche Bank PGK Eschborn 65755 Eschborn, Taunus Germany"", ""Deutsche Bank PGK Hofheim 65719 Hofheim am Taunus Germany"", ""Deutsche Bank PGK Friedbg 61169 Friedberg (Hessen) Germany"", ""Deutsche Bank PGK K\u00f6nigstei 61451 K\u00f6nigstein im Taunus Germany""]",geography.address.full_address,high,geography.address.full_address,1.000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Fuego Ironworks"", ""Route 205 (South, Towards Floaroma Town)""]",representation.text.plain_text,low,representation.text.entity_name,1.000,no,representation.text.entity_name,Values are game location names; entity_name is more specific than plain_text.,area,sherlock
sherlock,,,"[""3/6M"", ""6/12M"", ""12/18M"", ""18/24M""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,1.000,no,representation.discrete.categorical,"Values are age range codes (3/6M, 6/12M); categorical is more appropriate than alphanumeric_id.",age,sherlock
sherlock,,,"[""Social commentary"", ""Art"", ""Art"", ""Social commentary"", ""Art"", ""Pop culture"", ""lifestyle"", ""Pop culture"", ""Graphic design"", ""Pop culture""]",representation.discrete.categorical,high,representation.text.entity_name,0.550,no,representation.discrete.categorical,"Values are content category labels (Art, Social commentary, Pop culture); categorical is correct over entity_name.",category,sherlock
sherlock,,,"[""Edwin Rivera"", ""Rosario Montanez"", ""Kaylia Albright (5)"", ""Angel Suarez (5)"", ""Leslie Mawing"", ""Jason Nguyen""]",identity.person.full_name,medium,representation.text.entity_name,0.500,no,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""GK"", ""DF"", ""DF"", ""DF"", ""DF"", ""MF"", ""FW"", ""DF"", ""FW"", ""MF""]",representation.discrete.categorical,medium,geography.location.country_code,1.000,no,representation.discrete.categorical,"Values are soccer position codes (GK, DF, MF, FW); FineType country_code is wrong. Categorical is correct.",position,sherlock
sherlock,,,"[""64541"", ""44278"", ""44279"", ""43479"", ""43480""]",representation.numeric.integer_number,medium,identity.medical.cpt,0.800,no,representation.numeric.integer_number,Values are 5-digit numeric IDs; FineType cpt (medical code) is wrong. integer_number is more appropriate.,code,sherlock
sherlock,,,"[""M/A-Com Technology Solutions"", ""M/A-Com Technology Solutions""]",representation.text.entity_name,medium,representation.text.entity_name,1.000,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""A Kirby"", ""T P Queally"", ""Raul Da Silva (3)"", ""F Tylicki"", ""Daniel Muscutt (7)"", ""Martin Lane"", ""Andrea Atzeni"", ""L Morris"", ""J P Fahy (ex1)"", ""J Mackay""]",identity.person.full_name,medium,representation.text.entity_name,0.545,no,representation.text.entity_name,"Values are jockey names, some with handicap annotations (e.g. 'Raul Da Silva (3)'); entity_name handles mixed content better than full_name.",jockey,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.550,no,representation.identifier.numeric_code,Values are sequential integers used as rank/order identifiers; numeric_code aligns with FineType's assessment of identifier usage.,rank,sherlock
sherlock,,,"[""Drama"", ""Romance"", ""Drama"", ""Fantasy"", ""Romance"", ""Action"", ""Comedy"", ""Action"", ""Action"", ""Action""]",representation.discrete.categorical,high,identity.person.last_name,0.500,no,representation.discrete.categorical,Values are TV/film genre labels; FineType last_name is wrong. Categorical is correct.,genre,sherlock
sherlock,,,"[""AGUA"", ""AGUA""]",representation.text.word,low,geography.transportation.icao_code,1.000,no,representation.identifier.alphanumeric_id,"Values are short organizational codes (AGUA); FineType icao_code is uncertain, alphanumeric_id is more general and appropriate.",club,sherlock
sherlock,,,"[""D/5"", ""D/2"", """", """", ""Land Use Planner, Urban Planner, Landscape Architect, or Cultural Geographer;"", ""Archaeologist"", """", ""D/5"", ""D/4"", """"]",representation.discrete.categorical,low,representation.identifier.alphanumeric_id,0.300,no,representation.discrete.categorical,Values are mixed classification codes (D/5) and professional titles; categorical is more appropriate than alphanumeric_id.,classification,sherlock
sherlock,,,"[""W 3-2 @COL"", ""L 6-8 @FLO"", ""L 6-9 vs NYN""]",representation.text.plain_text,medium,geography.address.postal_code,1.000,no,representation.text.plain_text,Values are sports game result summaries (W 3-2 @COL); FineType postal_code is wrong. plain_text is correct.,result,sherlock
sherlock,,,"["""", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A""]",representation.text.plain_text,low,representation.text.entity_name,0.857,no,representation.text.plain_text,Values are mostly N/A placeholders; FineType entity_name and blind plain_text both poor fits. plain_text is marginally better.,county,sherlock
sherlock,,,"[""Advisa DR MRI"", ""Advisa DR MRI"", ""Advisa DR"", ""Advisa DR"", ""Adapta D"", ""Adapta DR"", ""Adapta DR"", ""Adapta DR"", ""Adapta DR"", ""Adapta DR""]",representation.text.entity_name,medium,representation.text.entity_name,0.600,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"[""60"", ""64"", ""60"", ""60"", ""63"", ""64"", ""60"", ""61"", ""61"", ""61""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.000,no,representation.numeric.integer_number,"Values are numeric ages (60, 64); integer_number is more appropriate than numeric_code for age values.",age,sherlock
sherlock,,,"["""", ""Team Dirt/Mudslinger Events"", """", ""Trusty Switchblade"", ""Pacific Power Blue Sky"", ""Team Dirt/Mudslinger Events"", ""Bike Newport-Bier One"", """"]",representation.text.entity_name,low,representation.text.entity_name,0.500,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Recognition"", ""Images"", ""Photos"", ""Machine Learning"", ""Recognition""]",representation.discrete.categorical,medium,geography.location.region,0.600,no,representation.discrete.categorical,Values are technology/content category labels; categorical is more appropriate than entity_name.,category,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.550,no,representation.identifier.numeric_code,Sequential integers used as rank identifiers; numeric_code aligns with FineType's assessment.,rank,sherlock
sherlock,,,"[""Ast/g"", ""Ast"", ""Stl/g"", ""Stl/40"", ""Stl/40p"", ""Stl"", ""TO/g"", ""TO/40"", ""TO/40p"", ""TO""]",representation.discrete.categorical,medium,representation.file.excel_format,0.300,no,representation.discrete.categorical,"Values are basketball statistics abbreviations (Ast/g, Stl/40, TO); FineType excel_format is wrong. Categorical is correct.",category,sherlock
sherlock,,,"[""Popcorn (feat. Dony)"", ""Popcorn (feat. Dony)"", ""Popcorn (feat. Dony)"", ""Popcorn (feat. Dony)"", ""Popcorn (feat. Dony)"", ""Perfect 2 (feat. P Jolie) - Single"", ""Dance Nation 2010"", ""Dance Nation 2010"", ""Perfect 2 (feat. P Jolie) - Single"", ""Sexy Thing (Remixes)""]",representation.text.entity_name,medium,representation.text.entity_name,0.550,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Kayangel"", ""Angaur"", ""Peleliu"", ""Ngarchelong"", ""Ngatpang"", ""Ngaraard"", ""Melekeok"", ""Ngeremlengui"", ""Ngiwal"", ""Airai""]",geography.location.city,high,geography.location.region,0.667,no,geography.location.city,Values are municipalities/states of Palau; city is more appropriate than region.,city,sherlock
sherlock,,,"[""Ultimate Omega Lemon"", ""Ultimate Omega Lemon""]",representation.text.entity_name,medium,representation.discrete.categorical,1.000,no,representation.text.entity_name,,product,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.550,no,representation.identifier.numeric_code,Sequential integers used as day/rank identifiers; numeric_code aligns with FineType's assessment.,day,sherlock
sherlock,,,"[""Netherlands"", ""United States"", ""Ukraine"", ""Germany"", ""Canada"", ""France"", ""Sweden"", ""Romania"", ""United Arab Emirates"", ""Poland""]",geography.location.country,high,geography.location.country,0.800,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's""]",representation.discrete.categorical,medium,representation.text.entity_name,1.000,no,representation.discrete.categorical,Values are fixed book genre/collection labels; categorical is more appropriate than entity_name.,collection,sherlock
sherlock,,,"[""Personal Care Services"", ""Individual and Family Services"", ""Other Amusement and Recreation Industries"", ""Child Day Care Services"", ""Local Government (OES Designation)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.600,no,representation.discrete.categorical,Values are industry sector category names; categorical is more appropriate than entity_name.,industry,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.text.word,low,representation.scientific.measurement_unit,0.500,no,representation.text.word,Values are mostly empty with some 'L' codes; FineType measurement_unit is a stretch. word is more appropriate.,class,sherlock
sherlock,,,"[""F"", ""M"", ""M"", ""F"", ""M"", ""F"", ""M"", ""M"", ""F"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.000,no,identity.person.gender_code,,sex,sherlock
sherlock,,,"[""1992 - 1995"", ""1996 - 1997"", ""1997 - 2001"", ""1990 - 1997"", ""1991 - 1995""]",representation.text.plain_text,medium,identity.person.phone_number,1.000,no,representation.text.plain_text,Values are year range strings (1992 - 1995); FineType phone_number is wrong. plain_text is correct.,affiliation,sherlock
sherlock,,,"[""VANGUARD NA\u2026"", ""GULFMARK OF\u2026"", ""ENBRIDGE EN\u2026"", ""ORION ENGIN\u2026"", ""SHIP FINANC\u2026""]",representation.text.entity_name,medium,geography.location.city,0.100,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Miami"", ""Miami"", ""Miami"", ""Miami"", ""Miami"", ""Miami"", ""Miami"", ""Miami"", ""Miami"", ""Jupiter""]",geography.location.city,high,representation.discrete.categorical,0.909,no,geography.location.city,"Values are city names (Miami, Jupiter); city is correct over categorical despite low cardinality in sample.",city,sherlock
sherlock,,,"[""Conroy"", ""Barlow"", ""Old Man"", ""Pawnee Sam"", ""Cooley"", ""Mr. Miller"", ""Blinky"", ""Pops"", ""Mr. Swanson"", ""Prospector""]",identity.person.last_name,medium,identity.person.last_name,0.300,yes,identity.person.last_name,,credit,sherlock
sherlock,,,"[""FB2"", ""MO"", ""MO"", ""FX1""]",representation.text.word,low,geography.location.country_code,0.500,no,representation.identifier.alphanumeric_id,"Values are short class/position codes (FB2, MO, FX1); FineType country_code is wrong. alphanumeric_id is more appropriate.",class,sherlock
sherlock,,,"[""Colin Atkins"", ""Skeedattle Associates"", ""R N R Stable"", ""Sagamore Farm"", ""Second Chance Stable LLC"", ""Knightquest Stables, Inc.""]",representation.text.entity_name,medium,representation.text.entity_name,0.333,yes,representation.text.entity_name,,owner,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Miami (FL)"", ""Baylor"", ""Missouri"", ""Clemson"", ""Stanford"", ""LSU""]",representation.text.entity_name,medium,representation.text.entity_name,0.100,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""WA"", ""ON"", ""ON"", ""ON"", ""NJ"", ""IA"", ""OR"", ""IA"", ""IL""]",geography.location.region,medium,geography.location.country_code,0.333,no,geography.location.region,"Values are US state (WA, NJ, IL) and Canadian province (ON) codes; region is more accurate than country_code.",state,sherlock
sherlock,,,"[""Bexar County"", ""Bexar County"", ""Bexar County"", ""Dallas County"", ""Dallas County"", ""Dallas County"", ""El Paso County"", ""El Paso County"", ""El Paso County"", ""Harris County""]",geography.location.region,medium,representation.text.entity_name,0.850,no,geography.location.region,"Values are county names (Bexar County, Dallas County); region is more appropriate than entity_name.",region,sherlock
sherlock,,,"[""isbn 0399155635"", ""isbn 0767926277"", ""isbn 0316032220"", ""isbn 1416585834"", ""isbn 0312388616"", ""isbn 0374161860"", ""isbn 0525951148"", ""isbn 1932557822"", ""isbn 1582882967"", ""isbn 0152062580""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,Values are explicit ISBN identifiers (isbn XXXXXXXXXX); FineType alphanumeric_id is wrong. isbn is correct.,isbn,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.text.word,medium,finance.currency.currency_code,0.400,no,representation.identifier.alphanumeric_id,"Values are stock ticker symbols (CALM, TEP, TESS); FineType currency_code is a close but incorrect match. alphanumeric_id is more appropriate.",symbol,sherlock
sherlock,,,"[""NM"", ""TX"", ""IA"", ""MO"", ""IL"", ""WI"", ""MN"", ""ND"", ""AL"", ""KY""]",geography.location.region,high,geography.location.country_code,0.750,no,geography.location.region,"Values are US state abbreviations (NM, TX, IA); FineType country_code is wrong. region is correct for state-level codes.",state,sherlock
sherlock,,,"[""AS"", ""AS"", ""REMI"", ""FPAY"", ""SULP"", ""AS"", ""FPAY""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.571,no,representation.identifier.alphanumeric_id,"Values are short code abbreviations (AS, REMI, FPAY); alphanumeric_id is more specific than word.",code,sherlock
sherlock,,,"[""4:16"", ""3:43"", ""5:19"", ""3:27"", ""5:05"", ""2:36""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.833,no,datetime.time.hm_24h,"Values are M:SS duration formats (4:16, 3:43); hm_24h is more appropriate than numeric_code for these time-style values.",duration,sherlock
sherlock,,,"[""3504"", ""3693"", ""3436"", ""3433"", ""3449"", ""4341"", ""4354"", ""4312"", ""4425"", ""3850""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.000,no,representation.numeric.integer_number,"Values are numeric weight/count values (3504, 3693); integer_number is more appropriate than numeric_code.",weight,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,"Values are temporal range labels (Last week, Last month, Last 3 months); categorical is correct over entity_name.",range,sherlock
sherlock,,,"[""Nashville,TN"", ""Germantown,TN"", ""Nashville,TN"", ""Memphis,TN"", ""Smyrna,TN"", ""Franklin,TN"", ""Knoxville,TN"", ""Tullahoma,TN"", ""Collierville,TN"", ""Murfreesboro,TN""]",geography.location.city,medium,container.array.comma_separated,0.583,no,geography.location.city,"Values are city,state pairs (Nashville,TN); FineType comma_separated is wrong. city is more appropriate as the primary entity.",city,sherlock
sherlock,,,"[""4:46"", ""2:53"", ""3:42"", ""3:33"", ""3:15"", ""3:56""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.667,no,datetime.time.hm_24h,Values are M:SS track duration formats; hm_24h is correct over integer_number.,duration,sherlock
sherlock,,,"[""Sea to Summit Alpha Light Spoon"", ""Glad SimplyCooking Microwave Steamer Bags"", ""MSR Mug Mate Coffee Filter MSR coffee filter"", ""GSI Dualist"", ""Trail Designs Caldera Keg""]",representation.text.entity_name,medium,representation.text.entity_name,0.550,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Nature Color Tapered Leg Stackable 7 1/2\"" Chair - Dark Blue"", ""Nature Color Tapered Leg Stackable 7 1/2\"" Chair - Light Blue"", ""Nature Color Tapered Leg Stackable 7 1/2\"" Chair - Natural"", ""Nature Color Tapered Leg Stackable 7 1/2\"" Chair - Red"", ""Nature Color Tapered Leg Stackable 9 1/2\"" Chair - Dark Blue""]",representation.text.entity_name,medium,geography.address.full_address,1.000,yes,representation.text.entity_name,,product,sherlock
