source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Concession Revenues"", ""Concession Revenues"", ""Concession Revenues"", ""Port Charges"", ""Port Charges"", ""Port Charges""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are revenue category labels. FineType entity_name is less specific; categorical is correct.,category,sherlock
sherlock,,,"[""4"", ""6""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Values '4' and '6' are small integers, not initials. FineType misclassified; integer_number is correct.",age,sherlock
sherlock,,,"[""MHC class I protein complex"", ""phagocytic vesicle membrane"", ""early endosome membrane"", ""cell surface"", ""integral component of lumenal side of endoplasmic reticulum membrane"", ""ER to Golgi transport vesicle membrane"", ""Golgi membrane"", ""integral component of plasma membrane"", ""extracellular vesicular exosome""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.556,no,representation.text.plain_text,"Values are biological cellular location descriptions, not whitespace-separated arrays. FineType misclassified; plain_text is correct.",name,sherlock
sherlock,,,"[""Bad Seed"", ""Full Moon On Main Street"", ""Shake for Me"", ""Do It for Daddy"", ""Shake for Me"", ""Mississippi Hoo Doo Man"", ""Bamboozled"", ""East Side Blues"", ""Magic Man"", ""South Congress Blues""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,Values are song/track names (named entities). entity_name is more precise than categorical.,name,sherlock
sherlock,,,"[""Velosports Racing"", ""Velosports Racing"", ""Velosports Racing"", ""Velosports Racing"", ""VeloSports Racing"", ""VeloSports Racing"", ""VeloSports Racing"", ""VeloSports Racing"", ""Velosports Racing"", ""VeloSports Racing""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Director of Sales"", ""Sales, Strategy, and Product Management"", ""Product Manager \u2013 General Business "", ""Manager Channel Integration"", ""Regional Manager, ESSC/AMG"", ""Regional Manager ISP Markets"", ""General Manager"", ""Vice President"", ""Sales Representative""]",representation.text.plain_text,high,representation.text.entity_name,0.444,no,representation.text.entity_name,Job titles like 'Director of Sales' and 'Vice President' are named positions/entity names. FineType's entity_name is appropriate.,position,sherlock
sherlock,,,"[""Fiction, Adult - Non-Floating"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8,no,representation.discrete.categorical,"Library classification values like 'Fiction, Adult' are categorical labels. Blind is more appropriate than entity_name.",collection,sherlock
sherlock,,,"[""47"", ""49"", ""51"", ""56"", ""63"", ""64"", ""67"", ""68"", ""68"", ""71"", ""71"", ""74"", ""79"", ""80"", ""84"", ""84"", ""89""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are integers (ages). FineType labeled as numeric_code but these are plain integers without code semantics; integer_number is correct.,age,sherlock
sherlock,,,"["""", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""L"", """", ""L"", """", ""L"", """", ""R"", """", ""R"", """", ""R""]",representation.boolean.initials,medium,representation.discrete.categorical,0.8,no,representation.boolean.initials,Blind classification retained: FineType label (representation.discrete.categorical) less appropriate than blind (representation.boolean.initials).,class,sherlock
sherlock,,,"[""Paul Lettinga"", ""Hanna Simpson"", ""Dan I. Frazier"", ""Tom Byassee"", ""Alicia L. Hill Smith"", ""Susan Berard""]",identity.person.full_name,high,identity.person.full_name,0.5,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"[""USD"", ""USD"", ""USD"", ""EUR"", ""ARS""]",finance.currency.currency_code,high,finance.currency.currency_code,1.0,yes,finance.currency.currency_code,,currency,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""FPAY"", ""FPAY"", ""AS"", ""AS"", ""AS""]",representation.text.word,medium,geography.location.country_code,0.625,no,representation.text.word,"Values 'AS', 'FPAY' are short codes but not geographic country codes. Blind classification as word is more appropriate.",code,sherlock
sherlock,,,"[""Bob"", ""Sue"", ""Joe""]",identity.person.first_name,high,representation.text.entity_name,0.667,no,identity.person.first_name,"Values 'Bob', 'Sue', 'Joe' are clearly first names. FineType entity_name is less specific; first_name is correct.",person,sherlock
sherlock,,,"[""Frank"", ""Jesse"", ""Martin"", ""Jesse"", ""Matt""]",identity.person.first_name,high,identity.person.last_name,0.8,no,identity.person.first_name,"Values 'Frank', 'Jesse', 'Martin', 'Matt' are first names. FineType classified as last_name; first_name is correct.",person,sherlock
sherlock,,,"[""BSSC"", ""SBAY"", ""UNAT"", ""WSMA"", ""MINN"", ""PIMM"", ""SCAQ"", ""EMP"", ""UNAT"", ""UNAT""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.8,no,representation.identifier.alphanumeric_id,"Values are club/organization abbreviations, not ICAO codes. FineType misclassified; alphanumeric_id is correct.",club,sherlock
sherlock,,,"["""", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas"", """", ""KAMBANIS Andreas""]",identity.person.full_name,medium,identity.person.full_name,0.5,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""HIGHEST-PAID NONPROFIT EXECUTIVES PDF PDF file download."", ""HIGHEST-PAID NONPROFIT EXECUTIVES file download. (All records that qualify)""]",representation.text.sentence,medium,identity.person.full_name,0.5,no,representation.text.sentence,"Values are descriptive sentences about document downloads, not person names. Blind sentence classification is correct.",product,sherlock
sherlock,,,"[""SWIM"", ""SWIM"", ""SWIM"", ""300C"", ""300C"", ""300C"", ""SWIM"", ""SWIM"", ""SWIM""]",representation.identifier.alphanumeric_id,medium,representation.scientific.smiles,0.667,no,representation.identifier.alphanumeric_id,"Values 'SWIM', '300C' are codes (likely vehicle/model codes), not SMILES chemistry notation. Blind alphanumeric_id is correct.",club,sherlock
sherlock,,,"["""", """", ""DELAWARE"", ""DELAWARE""]",geography.location.region,medium,finance.banking.swift_bic,0.5,no,geography.location.region,"Value 'DELAWARE' is a US state name, not a SWIFT/BIC code. Blind region classification is correct.",county,sherlock
sherlock,,,"[""R Flint"", ""David Prichard"", ""T J O'Brien"", ""Sam James"", ""D Tudhope"", ""D Nolan"", ""D Tudhope"", ""D Tudhope"", ""Sam James"", ""D Tudhope"", ""D Tudhope"", ""D Tudhope"", ""D Nolan"", ""D Tudhope"", ""D H Bergin"", ""D Tudhope"", ""D H Bergin"", ""D Tudhope"", ""N Mackay"", ""W Buick""]",identity.person.full_name,medium,representation.text.entity_name,0.6,no,identity.person.full_name,Blind classification retained: FineType label (representation.text.entity_name) less appropriate than blind (identity.person.full_name).,jockey,sherlock
sherlock,,,"[""Japan"", ""Europe"", ""North America""]",geography.location.continent,medium,geography.location.continent,0.667,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""SAP Quality Issue Management "", ""SAP StreamWork"", ""Sybase Mobile Workflow for SAP Business Suite"", ""Sybase Mobile Workflow for SAP Business Suite"", ""SAP CRM   "", ""SAP CRM OnDemand"", ""SAP Sales OnDemand "", ""SAP Asset Finance and Leasing"", ""SAP Business Communications Management"", ""SAP Business Communications Management OnDemand"", ""Interactive Voice Response (IVR) Option for SAP Business Communications Management"", ""Interactive Voice Response (IVR) Option for SAP Business Communications Management"", ""Reporting Option for SAP Business Communications Management"", ""Reporting Option for SAP Business Communications Management"", ""SAP Digital Asset Management by OpenText"", ""SAP Digital Asset Management by OpenText"", ""SAP Digital Asset Management by OpenText"", ""SAP Incentive and Commission Management"", ""SAP Incentive and Commission Management"", ""SAP IT Service Desk Operation""]",representation.text.entity_name,high,representation.text.entity_name,0.65,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""pitcher to first base"", ""walk"", ""pitcher to shortstop, force out"", ""single, right field"", ""double, left field"", ""strikeout"", ""strikeout, C"", ""fly ball out, left field"", ""walk"", ""strikeout, C""]",representation.text.plain_text,high,representation.text.entity_name,0.3,no,representation.text.plain_text,"Values are baseball play descriptions ('pitcher to first base', 'strikeout'). These are plain text descriptions, not entity names.",result,sherlock
sherlock,,,"[""WCM"", ""STAN"", ""ARIZ"", ""AFAM"", ""ARIZ"", ""MOVY"", ""SDSM"", ""SCSC"", ""UNAT"", ""HSAM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.9,no,representation.identifier.alphanumeric_id,"Values are club/team abbreviations like 'WCM', 'STAN', 'ARIZ', not ICAO airport codes. Blind alphanumeric_id is correct.",club,sherlock
sherlock,,,"[""Andhra Pradesh"", ""Arunachal Pradesh"", ""Assam"", ""Chandigarh"", ""Chhatisgarh"", ""Dadra And Nagar Haveli"", ""Daman And Diu"", ""Delhi"", ""Goa"", ""Gujarat"", ""Haryana"", ""Himachal Pradesh"", ""Jammu And Kashmir"", ""Jharkhand"", ""Karnataka"", ""Lakshawdeep"", ""Madhya Pradesh"", ""Manipur"", ""Meghalaya"", ""Mizoram""]",geography.location.region,high,geography.location.region,0.4,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Pioneer"", ""Panasonic""]",representation.text.entity_name,medium,identity.person.last_name,0.5,no,representation.text.entity_name,"Values 'Pioneer' and 'Panasonic' are brand/company names, not last names. Blind entity_name is correct.",brand,sherlock
sherlock,,,"[""U.S. Mail"", ""E-mail"", ""Shipping Charges (Courier/FedEx/UPS etc.)""]",representation.discrete.categorical,medium,geography.location.country,0.333,no,representation.discrete.categorical,"Values are service/delivery method categories ('U.S. Mail', 'E-mail'). FineType country is incorrect; categorical is correct.",service,sherlock
sherlock,,,"[""Female"", ""Female"", ""Male"", ""Male"", ""Female"", ""Female"", ""Male"", ""Male"", ""Female"", ""Male"", ""Female"", ""Female"", ""Male"", ""Male"", ""Female"", ""Male"", ""Female"", ""Female"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""Ghost Riders"", ""Ghost Riders"", ""Ghost Riders"", ""Ghost Riders"", """", """", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.571,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Panda Bear Meets the Grim Reaper (Bonus Mr Noah EP Edition)"", ""Mr Noah - EP"", ""Tomboy - Single"", ""Last Night At The Jetty - Single"", ""You Can Count On Me - Single"", ""Mr Noah - EP"", ""Mr Noah - EP"", ""Tomboy"", ""Mr Noah - EP"", ""Tomboy""]",representation.text.entity_name,medium,representation.discrete.categorical,0.6,no,representation.text.entity_name,Values are music album titles (named entities). entity_name is more precise than categorical.,album,sherlock
sherlock,,,"[""1510-G Walnut Street, Berkeley, CA"", ""2556 Telegraph Ave, Berkeley, CA"", ""14510 Big Basin Way, Saratoga, CA"", ""14510 Big Basin Way, Saratoga, CA"", ""14510 Big Basin Way # 3, Saratoga, CA"", ""2118 Willow Pass Rd, Concord, CA"", ""2300 First Street Suite 110, Livermore, CA"", ""125 E. Sir Francis Drake Blvd, Larkspur, CA"", ""125 E. Sir Francis Drake Blvd, Larkspur, CA"", ""125 E Sir Fancis Drake Blvd, Larkspur, CA"", ""125 E Sir Fancis Drake Blvd, Larkspur, CA""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""The Manor"", ""The Manor"", ""Grey Stones, Main Street"", ""Manor Farm, Main Street"", ""The Manor, Main Street"", ""Grey Stones, Main Street"", ""Grey Stones, Main Street"", ""Grey Stones, Main Street"", ""Manor Cottage, Main Street"", ""Grey Stones, Main Street""]",geography.address.full_address,medium,representation.text.entity_name,0.7,no,geography.address.full_address,"Values like 'Grey Stones, Main Street' and 'Manor Farm, Main Street' are UK-style address locations. Blind full_address is more appropriate.",address,sherlock
sherlock,,,"[""17.0"", ""None""]",representation.numeric.decimal_number,low,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Los Angeles"", ""Saint Louis"", ""Chicago"", ""Houston"", ""Dallas"", ""Concord"", ""New York"", ""Little Rock"", ""Apple Valley"", ""Kansas City"", ""Windsor""]",geography.location.city,high,geography.location.country,0.136,no,geography.location.city,Values are US city names. FineType classified as country which is incorrect; city is correct.,city,sherlock
sherlock,,,"[""0"", ""269,555"", ""398,630"", ""1,508,774"", ""61,137"", ""834,072"", ""2,411,015"", ""1,180,350"", ""0"", ""332,994"", ""182,828"", ""239,737"", ""308,320"", ""68,802"", ""247,332"", ""270,367"", ""304,043"", ""8,440,545"", ""2,241,264"", ""3,275,797""]",finance.currency.amount_comma,medium,representation.numeric.decimal_number_comma,0.6,no,representation.numeric.decimal_number_comma,"Values are large comma-formatted numbers (e.g. '1,508,774'). These could be financial counts; FineType decimal_number_comma is more neutral and appropriate than amount_comma.",rank,sherlock
sherlock,,,"[""The content of the website is classified as safe for children."", ""It is safe to visit this website from workplace.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,classification,sherlock
sherlock,,,"[""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25"", ""20-25""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,"Values '20-25' are age ranges, not postal codes. FineType misclassified; plain_text is correct.",age,sherlock
sherlock,,,"[""Search & Destroy"", ""Everlong"", ""Mongoloid"", ""I Wanna Be Your Boyfriend"", ""Homosapien"", ""No One Knows"", ""London Calling"", ""Dazed & Confused"", ""Boys Are Back In Town"", ""Pretty Vacant"", ""Chineese Rocks"", ""Heart Shaped Box""]",representation.text.entity_name,medium,geography.location.region,0.417,no,representation.text.entity_name,Values are song titles (named entities). FineType region classification is incorrect; entity_name is correct.,name,sherlock
sherlock,,,"[""Adult Head Size*"", ""Adult Hat Size"", ""Youth Head Size*"", ""Youth Hat Size"", ""Toddler Head Size*"", ""Toddler Hat Size"", ""Infant Head Size*"", ""Infant Hat Size""]",representation.discrete.categorical,medium,identity.person.full_name,0.375,no,representation.discrete.categorical,"Values are size category labels ('Adult Head Size*', 'Youth Hat Size'). FineType full_name is incorrect; categorical is correct.",type,sherlock
sherlock,,,"[""Jim Crowley"", ""A Kirby"", ""L Morris"", ""R Hughes"", ""G Baker"", ""W Buick"", ""R L Moore"", ""David Probert"", ""S De Sousa"", ""James Doyle""]",identity.person.full_name,medium,representation.text.entity_name,0.3,no,identity.person.full_name,"Values are jockey/person names ('Jim Crowley', 'David Probert'). FineType entity_name is less specific; full_name is correct.",jockey,sherlock
sherlock,,,"[""Annapolis"", ""Boston"", ""Jim Thorpe"", ""Joliet"", ""Lincolnshire"", ""Glenside"", ""Silver Spring"", ""Utica"", ""Fort Wayne"", ""West Hollywood"", ""Anaheim"", ""Saint Petersburg"", ""Pittsburgh"", ""Cleveland"", ""Chicago"", ""Cincinnati""]",geography.location.city,high,geography.location.region,0.313,no,geography.location.city,Values are US city names. FineType classified as region; city is more precise.,city,sherlock
sherlock,,,"[""London"", ""London"", ""London"", ""London"", ""London"", ""London"", ""London"", ""London"", ""London"", ""London"", ""London"", ""Scotland"", ""London"", ""London"", ""England"", ""Scotland"", ""England"", ""England"", ""England"", ""London""]",geography.location.city,medium,identity.person.last_name,0.7,no,geography.location.city,"Values include 'London', 'Scotland', 'England' - city/location names. FineType last_name is incorrect; city is correct.",location,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.667,no,representation.text.word,"Values are short codes ('AS', 'FPAY', 'REMI'). alphanumeric_id is also reasonable but these are text codes; word is acceptable.",code,sherlock
sherlock,,,"[""Powhatan"", ""Oklahoma Road MS Lower"", ""Bles Park #2""]",geography.location.city,medium,geography.location.region,0.333,no,geography.location.region,Values are location/place names that don't clearly fit city. FineType region is more appropriate for 'Powhatan' (a county) and park names.,location,sherlock
sherlock,,,"[""ORANGE"", ""ORANGE"", ""ORANGE"", ""ORANGE"", """", """", """", """", ""ORANGE"", ""ORANGE"", ""ORANGE"", ""ORANGE"", ""ORANGE"", ""ORANGE"", ""ORANGE"", ""ORANGE""]",representation.discrete.categorical,medium,representation.numeric.integer_number,0.75,no,representation.discrete.categorical,Values are categorical labels ('ORANGE' repeated). FineType integer_number is incorrect; categorical is correct.,county,sherlock
sherlock,,,"[""Ask me for a photo"", """"]",representation.text.sentence,low,representation.boolean.initials,0.5,no,representation.text.sentence,Values include 'Ask me for a photo' - a sentence. FineType boolean.initials is incorrect; sentence is correct.,creator,sherlock
sherlock,,,"[""jelix:utils"", ""jelix:utils"", ""jelix:dao"", ""modules"", ""jelix:core"", ""jelix:core response"", ""jelix"", ""jelix:forms"", ""jelix:forms"", ""jelix:forms"", ""jelix:dao"", ""jelix-scripts"", ""jelix:forms"", ""jelix:forms"", ""jelix:forms"", ""jelix:acl"", ""jelix:forms"", ""jelix:core:jLocale"", ""jelix:core:jSession"", ""jelix-scripts""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.5,no,representation.text.plain_text,"Values are software module/component names ('jelix:utils', 'jelix:dao'). FineType ordinal is incorrect; plain_text is appropriate.",component,sherlock
sherlock,,,"[""Borussia Dortmund"", ""Arsenal"", ""Napoli"", ""Marseille""]",representation.text.entity_name,high,identity.person.last_name,0.125,no,representation.text.entity_name,Blind classification retained: FineType label (identity.person.last_name) less appropriate than blind (representation.text.entity_name).,team,sherlock
sherlock,,,"[""Emily"", ""Steve"", ""Bobby"", ""Alan"", ""Will"", ""Mike""]",identity.person.first_name,high,representation.discrete.categorical,0.667,no,identity.person.first_name,"Values are first names ('Emily', 'Steve', 'Bobby'). FineType categorical is less appropriate; first_name is correct.",person,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""AS"", ""AS""]",representation.text.word,medium,geography.location.country_code,0.842,no,representation.text.word,"Values 'AS', 'FPAY' are short codes, not ISO country codes. Blind word classification is correct.",code,sherlock
sherlock,,,"[""Boulder"", ""Boulder"", ""Boulder"", ""Raleigh"", ""Asheville"", ""Nashville"", ""Knoxville"", ""Indianapolis"", ""Urbana"", ""Madison"", ""State College"", ""Cleveland"", ""Lexington"", ""Atlanta"", ""Charleston"", ""Orlando"", ""Saint Petersburg"", ""Fort Lauderdale"", ""Jacksonville"", ""Raleigh""]",geography.location.city,high,geography.location.region,0.45,no,geography.location.city,Blind classification retained: FineType label (geography.location.region) less appropriate than blind (geography.location.city).,city,sherlock
sherlock,,,"[""Freemasons"", ""Those Guys"", ""ATFC"", ""Ben Macklin"", ""Soul 8"", ""Eyes of Love"", ""2 Tons O Fun"", ""Milk"", ""ATFC"", ""Jerry Ropero"", ""Richard Earnshaw"", ""The Soulpreachers"", ""Bad 2 The Bone"", ""The Soulpreachers"", ""Timmy Vegas"", ""Hardsoul"", ""Decaff"", ""Patrick L."", ""Sumo"", ""KI""]",representation.text.entity_name,medium,representation.text.entity_name,0.35,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""6:24"", ""3:17"", ""8:22"", ""2:54"", ""0:50"", ""2:56""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"Values like '6:24', '3:17', '8:22' are time/duration in M:SS format. FineType integer_number is incorrect; hm_24h is correct.",duration,sherlock
sherlock,,,"[""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,"Values are abbreviated day names ('Mon', 'Tues', 'Wed'). FineType last_name is incorrect; day_of_week is correct.",order,sherlock
sherlock,,,"[""3:18"", ""3:55"", ""4:23"", ""3:01"", ""2:52"", ""3:39""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"Values like '3:18', '3:55', '4:23' are time/duration in M:SS format. FineType integer_number is incorrect; hm_24h is correct.",duration,sherlock
sherlock,,,"[""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask"", ""Flask""]",representation.text.word,high,identity.person.last_name,1.0,no,representation.text.word,Values are the single word 'Flask' (a Python framework name). FineType last_name is incorrect; word is correct.,type,sherlock
sherlock,,,"[""3880"", ""3893"", ""4451"", ""3153"", ""2778"", ""3575"", ""3230"", ""3252"", ""3462"", ""3814"", ""3627"", ""3583"", ""4013"", ""3638"", ""3836"", ""3561"", ""4035"", ""3880"", ""4024"", ""4399""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are 4-digit integers (3880, 3893, etc). FineType numeric_code is less precise; integer_number is correct.",weight,sherlock
sherlock,,,"[""27.4"", ""33.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Mr T A Elvin +"", ""Mr J W Lomax"", ""Miss A Hopkins +"", ""Mrs S Murphy"", ""Mr M A P O'donnell"", ""Mr A S Rushforth +""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,"Values are person names with honorific prefixes ('Mr', 'Miss', 'Mrs'). FineType entity_name is less specific; full_name is correct.",owner,sherlock
sherlock,,,"[""Gas Huffer"", ""Supercharger"", ""Claw Hammer"", ""Red Aunts"", ""The Fastbacks"", ""The Fastbacks"", ""The Fastbacks"", ""The Meices"", ""Girl Trouble"", ""Mono Men"", ""Chrome"", ""Man Or Astro-Man?"", ""Southern Culture on the Skids"", ""The Untamed Youth"", ""The Groovie Ghoulies"", ""The Donnas"", ""Cosmic Psychos"", ""Melvins"", ""Mudhoney"", ""Mudhoney""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""FC Dallas"", ""Vancouver Whitecaps FC"", ""LA Galaxy"", ""Sporting Kansas City"", ""Seattle Sounders FC"", ""Portland Timbers"", ""Real Salt Lake"", ""Houston Dynamo"", ""San Jose Earthquakes"", ""Colorado Rapids""]",representation.text.entity_name,high,representation.text.entity_name,0.7,yes,representation.text.entity_name,,club,sherlock
