source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""R Johnson"", ""A P McCoy"", ""J M Maguire"", ""R Mahon"", ""N D Fehily"", ""A Coleman"", ""D C Costello"", ""Sam Twiston-Davies"", ""R P McLernon"", ""M Linehan (5)"", ""B Hughes"", ""G Sheehan (3)"", ""D Devereux"", ""L P Aspell"", ""P Moloney"", ""J Best (3)""]",identity.person.full_name,medium,representation.text.entity_name,0.625,no,identity.person.full_name,"Abbreviated jockey names like 'R Johnson', 'A P McCoy' — full_name more appropriate than entity_name.",jockey,sherlock
sherlock,,,"[""Colleges and universities"", ""Junior colleges""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,"Educational category descriptions — plain_text, not entity_name.",industry,sherlock
sherlock,,,"[""37315"", ""37662"", ""65078"", ""170992"", ""15900"", ""46786"", ""35296"", ""59249"", ""163267"", ""120411""]",representation.numeric.integer_number,medium,identity.medical.cpt,0.5,no,representation.numeric.integer_number,"Large integer IDs like '37315', '170992' — integer_number, not medical CPT codes.",rank,sherlock
sherlock,,,"[""Committed"", ""Interested"", ""Interested"", ""Interested"", ""Offered""]",representation.discrete.categorical,high,geography.location.country,0.6,no,geography.location.country,"Values like 'Committed', 'Interested', 'Offered' — country classification is wrong; but 'status' is better as categorical. Blind label categorical is correct.",status,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Service/disability codes like 'BLND', 'DEAF', 'WCHR' — categorical codes, not entity_name.",service,sherlock
sherlock,,,"[""D Whitney"", ""L Colon"", ""A Rodriguez"", ""K Albright (5)"", ""K Pellot"", ""W Otero"", ""D Cora"", ""A Suarez (5)"", ""L Belmonte""]",identity.person.full_name,medium,representation.text.entity_name,0.5556,no,identity.person.full_name,"Jockey names like 'D Whitney', 'L Colon' — full_name is more appropriate than entity_name.",jockey,sherlock
sherlock,,,"[""2d"", ""1d"", ""2d"", ""1d"", ""1k""]",representation.text.plain_text,low,representation.discrete.ordinal,0.8,no,representation.text.plain_text,"Values like '2d', '1d', '1k' — plain_text shorthand codes, not ordinal.",rank,sherlock
sherlock,,,"[""Accelerate language"", ""Accelerate language"", ""CUDA backend"", ""Accelerate language"", ""Accelerate language"", ""Accelerate language"", ""Accelerate language"", ""CUDA backend"", ""CUDA backend"", ""CUDA backend"", ""CUDA backend"", ""CUDA backend"", ""CUDA backend"", ""CUDA backend"", ""Accelerate language"", ""CUDA backend""]",representation.text.plain_text,medium,geography.location.country,0.5625,no,representation.text.plain_text,"Technology component labels — plain_text, not country.",component,sherlock
sherlock,,,"[""Ronnie Jacobsen"", ""Ronnie Jacobsen"", ""Ronnie Jacobsen"", ""Ronnie Jacobsen"", ""Ronnie Jacobsen"", ""Ronnie Jacobsen"", ""Ronnie Jacobsen"", ""Ronnie Jacobsen"", ""Ronnie Jacobsen"", ""Ronnie Jacobsen""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,artist,sherlock
sherlock,,,"[""Czech"", ""Russian"", ""Russian"", ""Russian"", ""American"", ""American"", ""American"", ""Russian"", ""Russian"", ""American"", ""African-American"", ""American"", ""American"", ""American"", ""Russian"", ""Russian"", ""Russian"", ""Russian"", ""Russian"", ""Russian""]",representation.discrete.categorical,medium,geography.location.country,0.55,no,representation.discrete.categorical,"Nationality adjectives like 'Czech', 'Russian', 'American' — categorical, not country names.",nationality,sherlock
sherlock,,,"[""Bedford"", ""Davidson"", ""Davidson"", ""Overton"", ""Shelby"", ""Dickson"", ""Davidson"", ""Smith"", ""Wilson"", ""Davidson"", ""Davidson"", ""Obion"", ""Maury"", ""Davidson"", ""Maury"", ""Shelby"", ""Davidson"", ""Franklin"", ""Carter"", ""Hardeman""]",geography.location.region,medium,identity.person.last_name,0.6,no,geography.location.region,"Tennessee county names — region is appropriate, but these are administrative subdivisions; region fits.",county,sherlock
sherlock,,,"[""Cape Verdean Blues"", ""Afrojazz South Africa"", ""Afrojazz South Africa"", ""Anka Dia"", ""Denke Denke"", ""Mali Koura"", ""Mali Koura"", ""Music of Haiti , Vol.3"", ""Vodu 155"", ""Vodu 155"", ""Revelation"", ""Skylarking"", ""Skylarking"", ""The '69 LA. Sessions"", ""The '69 LA. Sessions"", ""The '69 LA. Sessions"", ""Heavy, Heavy, Heavy"", ""Heavy, Heavy, Heavy""]",representation.text.plain_text,medium,geography.address.full_address,0.1111,no,representation.text.plain_text,"Music album titles — plain_text, not full_address.",album,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Sequential integers 1-20 — increment/rank, not numeric_code.",rank,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """", """", ""Yam Bowl""]",representation.text.plain_text,low,representation.boolean.initials,0.9167,no,representation.boolean.initials,Mostly empty with one 'Yam Bowl' value — boolean initials is wrong; plain_text is correct.,notes,sherlock
sherlock,,,"["""", ""Art Museums & Centers, History Museums & Sites, Science Museums, Tours, Zoo/Aquarium""]",representation.text.plain_text,low,representation.boolean.initials,0.5,no,representation.text.plain_text,"Category list like 'Art Museums & Centers, History Museums & Sites' — plain_text, not boolean initials.",category,sherlock
sherlock,,,"[""Replaced NZR's Lambton and WMR's Thorndon stations, which closed upon completion."", ""Slightly north of current Wellington station."", ""Original Wellington station, on Pipitea Quay."", ""Wellington and Manawatu Railway Company, near of Pipitea station"", ""Kaiwarra until 1951."", """", """", ""Tawa Flat (closed 1937) was 12 metres above Redwood station on adjacent hillside."", """", """", """", """", ""Dolly Varden until 1960."", """", """", """", """", """", """", """"]",representation.text.sentence,medium,representation.text.sentence,0.075,yes,representation.text.sentence,,notes,sherlock
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,medium,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"["""", """", """", """", """", ""Coach"", ""Coach"", ""Coach"", ""Coach"", ""Coach"", ""Coach""]",representation.discrete.categorical,low,geography.address.street_suffix,0.5455,no,representation.discrete.categorical,"Job role like 'Coach' and empty values — categorical, not street_suffix.",notes,sherlock
sherlock,,,"[""Animal food manufacturing"", ""Druggists' goods merchant wholesalers"", ""Federal government (OES designation)"", ""Home health care services"", ""Scientific research and development services""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.plain_text,"Industry descriptions like 'Animal food manufacturing' — plain_text, not entity_name.",industry,sherlock
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,medium,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""terry bartolotta group"", ""felipe salles"", ""trevor watts moire drum music orchestra"", ""mark o'leary"", ""michael vlatkovich quartet"", ""keith jarrett trio"", ""charles mingus"", ""chicago underground duo"", ""trevor watts/veran weston""]",identity.person.full_name,medium,container.array.whitespace_separated,0.7778,no,identity.person.full_name,Musician/artist full names like 'terry bartolotta group' — full_name/entity_name; whitespace_separated is wrong.,artist,sherlock
sherlock,,,"[""Defined by the State of California Office of Environmental Health Hazard Assessment (OEHHA) as the level of contaminant that is allowed in drinking water. For acutely toxic substances, levels are set at which scientific evidence indicates that no known or anticipated adverse effects on health will occur, plus an adequate margin-of safety. PHGs for carcinogens or other substances which can cause chronic disease shall be based solely on health effects without regard to cost impacts and shall be set at levels which OEHHA has determined do not pose any significant risk to health."", ""The enforceable standard which defines the highest level of a contaminant that is allowed in drinking water. MCLs are set as close to health-based limits (Maximum Contaminant Level Goals, or MCLGs) as feasible using the best available analytical and treatment technologies and taking cost into consideration. Source: U.S. Environmental Protection Agency."", ""A non-enforceable health goal that is set at a level at which no known or anticipated adverse effect on the health of persons occurs and which allows an adequate margin of safety. Source: U.S. Environmental Protection Agency.""]",representation.text.paragraph,high,representation.text.paragraph,0.6667,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""en"", ""None"", ""None"", ""None"", ""en"", ""None"", ""None"", ""en"", ""en"", ""en"", ""en"", ""en"", ""en"", ""en"", ""en""]",technology.code.locale_code,medium,technology.code.locale_code,0.5,yes,technology.code.locale_code,,language,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""US Department of State"", ""US Department of State"", ""International League for Human Rights"", ""Human Rights Watch"", ""International Crisis Group""]",representation.text.entity_name,medium,representation.text.entity_name,0.625,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Route 6"", ""Route 6"", ""Route 11"", ""Route 11""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Route names like 'Route 6', 'Route 11' — plain_text, entity_name also acceptable.",area,sherlock
sherlock,,,"[""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,"Abbreviated day names like 'Mon', 'Tues' — day_of_week, not last_name.",order,sherlock
sherlock,,,"[""city, county, small state"", ""European country or group of countries"", ""whole continent"", ""whole world""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.5,no,representation.text.plain_text,"Geographic scope descriptions — plain_text, not whitespace_separated array.",area,sherlock
sherlock,,,"[""LOL"", ""SDSM"", ""SPRD"", ""NEM"", ""CALT"", ""HUMU"", ""CFM"", ""SMMM"", ""SWOM""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5556,yes,representation.identifier.alphanumeric_id,,club,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """", """", ""Division I-AA 1st Round Playoff Game"", ""Division I-AA Quarterfinal Playoff Game"", ""Division I-AA Semifinal Playoff Game"", ""Division I-AA Championship Game""]",representation.text.plain_text,low,representation.text.entity_name,0.1,no,representation.text.plain_text,"Mostly empty with playoff game descriptions — plain_text, not entity_name.",notes,sherlock
sherlock,,,"[""Jacki Hirsty"", ""Laura B Val"", ""R Brittingham"", ""Colny Tucker"", ""P Kawakami"", ""Jonelle Schmidt"", ""Debbie Bradbury"", ""Mary Liotta"", ""Virginia Langmuir"", ""Ann Lyttle"", ""Christie Altman""]",identity.person.full_name,high,representation.text.entity_name,0.1364,no,identity.person.full_name,"Person names like 'Jacki Hirsty', 'Debbie Bradbury' — full_name, not entity_name.",name,sherlock
sherlock,,,"[""1550 (about)"", ""1551 (about)"", ""1581/2/10"", ""1601/4/16"", ""1602 (about)"", ""1640/3/7"", ""1641 (about)"", ""1666/1/2"", ""1667 (about)"", ""1695/12/23"", ""1696 (about)"", ""1720 (about)"", ""1720 (about)"", ""1720/6/12"", ""1721 (about)"", ""1721 (about)"", ""1721 (about)"", ""1734"", ""1734 (about)"", ""1743/6/29""]",representation.text.plain_text,low,representation.text.entity_name,0.6,no,representation.text.plain_text,"Approximate historical dates like '1550 (about)', '1581/2/10' — plain_text since mixed format.",birth Date,sherlock
sherlock,,,"[""Juventus"", ""Roma"", ""Napoli"", ""Fiorentina"", ""Internazionale"", ""Parma"", ""Torino"", ""Milan"", ""Lazio"", ""Verona"", ""Atalanta"", ""Sampdoria"", ""Udinese"", ""Genoa"", ""Cagliari"", ""Chievo"", ""Sassuolo"", ""Catania"", ""Bologna"", ""Livorno""]",representation.text.entity_name,high,geography.location.region,0.3,no,representation.text.entity_name,Italian football club names — entity_name is good; region is wrong.,team,sherlock
sherlock,,,"[""AS"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,"Short codes like 'AS', 'FPAY' — alphanumeric_id; country_code is wrong.",code,sherlock
sherlock,,,"[""Cles, localit\u00e0 ex Bersaglio"", ""Cles"", ""Tuenno"", ""Mal\u00e8, localit\u00e0 Baita Regazzini"", ""Da Dimaro, frazione Carciato"", ""Mal\u00e8, localit\u00e0 Baita Regazzini""]",geography.address.street_name,medium,representation.text.entity_name,0.5,no,geography.address.street_name,"Italian location descriptions like 'Cles, località ex Bersaglio' — street_name/address is reasonable; entity_name also fine.",area,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.discrete.categorical,medium,identity.person.gender,0.8,no,identity.person.gender,FineType prediction used as default.,sex,sherlock
sherlock,,,"[""79"", ""232"", ""149"", ""32"", ""34"", ""30"", ""61"", ""18"", ""11"", ""7"", ""5"", ""4"", ""6"", ""5"", ""2"", ""2"", ""2"", ""1"", ""5"", ""1""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.45,no,representation.numeric.integer_number,"Integer play counts — integer_number, not numeric_code.",plays,sherlock
sherlock,,,"[""89"", ""66"", ""62"", ""81"", ""54"", ""64"", ""62"", ""54"", ""42"", ""59"", ""93"", ""58"", ""84"", ""70"", ""81"", ""NA"", ""69"", ""54/56"", ""77"", ""62""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.9,no,representation.numeric.integer_number,"Age/score integers with some 'NA' and '54/56' values — integer_number, not numeric_code.",age,sherlock
sherlock,,,"[""T\u00f3rshavn"", ""Klaksv\u00edk"", ""Southern Eysturoy"", ""Su\u00f0uroy"", ""Northern Eysturoy"", ""Northern Eysturoy"", ""Su\u00f0uroy"", ""Southern Eysturoy"", ""Streymoy"", ""V\u00e1gar"", ""V\u00e1gar"", ""Southern Eysturoy"", ""Southern Eysturoy"", ""Southern Eysturoy"", ""V\u00e1gar"", ""Su\u00f0uroy"", ""Northern Eysturoy"", ""Streymoy"", ""Sandoy"", ""Sandoy""]",geography.location.region,medium,representation.text.entity_name,0.5,no,geography.location.region,"Faroese island regions like 'Tórshavn', 'Southern Eysturoy' — region fits well; entity_name less specific.",region,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""F"", ""M"", ""F"", ""F"", ""M"", ""F"", ""F"", ""F"", ""F"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,Single letter M/F gender codes — gender_code (identity.person.gender matches).,sex,sherlock
sherlock,,,"[""South Point"", ""South Point"", ""South Point"", ""South Point"", ""Gold Coast"", ""Gold Coast"", ""Gold Coast"", ""South Point"", ""South Point"", ""South Point"", ""South Point"", ""Gold Coast"", ""Gold Coast"", ""South Point"", ""Gold Coast"", ""South Point"", ""South Point"", ""Gold Coast"", ""Gold Coast"", ""South Point""]",geography.location.city,medium,geography.location.region,1.0,no,geography.location.city,"Location names 'South Point', 'Gold Coast' — city or region; FT says region which is acceptable.",location,sherlock
sherlock,,,"[""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix"", ""Zabbix""]",representation.text.entity_name,high,identity.person.last_name,1.0,no,representation.text.entity_name,All values are 'Zabbix' — entity_name/product name; last_name is wrong.,product,sherlock
sherlock,,,"[""Country"", ""Religious"", ""News/Talk"", ""Country"", ""News/Talk"", ""Religious"", ""Talk"", ""Religious"", ""News/Talk"", ""Progressive Talk, Air America"", ""News/Talk"", ""Sports"", ""Oldies"", ""Religious"", ""Spanish"", ""News/Talk"", ""College (Alternative)"", ""Gospel"", ""Spanish"", ""Spanish""]",representation.discrete.categorical,medium,geography.location.country,0.1,no,representation.discrete.categorical,"Radio format categories like 'Country', 'Religious', 'News/Talk' — categorical; country is wrong.",format,sherlock
sherlock,,,"[""strikeout"", ""fly ball out, right field"", ""foul pop fly out, second base"", ""second base to first base, ground ball"", ""first base to pitcher, ground ball"", ""line drive single, right field"", ""walk"", ""fly ball double, right field"", ""fly ball out, center field"", ""third base to first base, ground ball"", ""fly ball out, left field"", ""fly ball out, center field"", ""strikeout"", ""strikeout"", ""third base to first base, ground ball"", ""pitcher to first base, ground ball"", ""strikeout"", ""fly ball out, left field"", ""fly ball out, center field"", ""strikeout""]",representation.text.sentence,medium,container.array.whitespace_separated,0.65,no,representation.text.sentence,Baseball play descriptions — sentence/plain_text; whitespace_separated is wrong.,result,sherlock
sherlock,,,"[""Ipad"", ""Samsung Galaaxy's Tab"", ""Dell streak""]",representation.text.entity_name,medium,geography.location.city,0.3333,no,representation.text.entity_name,"Device names like 'Ipad', 'Samsung Galaxy's Tab' — entity_name fits; city is wrong.",brand,sherlock
sherlock,,,"[""SHORT LMT"", ""BUY STP"", ""SELL LMT"", ""SELL LMT""]",representation.discrete.categorical,medium,geography.location.country,0.125,no,representation.discrete.categorical,"Trading order types like 'SHORT LMT', 'BUY STP' — categorical; country is wrong.",order,sherlock
sherlock,,,"[""10 weeks"", ""12 weeks""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Duration strings like '10 weeks', '12 weeks' — plain_text; entity_name is wrong.",duration,sherlock
sherlock,,,"[""2"", ""3""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Small integers 2, 3 — integer_number; boolean_initials is wrong.",age,sherlock
sherlock,,,"[""Boys/Girls"", ""Boys/Girls"", ""Boys/Girls"", ""Boys/Girls"", ""Men"", ""Ladies/Coed"", ""Men"", ""Mens"", ""Male/Female"", ""Boys/Girls"", ""Boys/Girls"", ""Male/Female"", ""Boys/Girls"", ""Boys/Girls"", ""Male/Female"", ""Boys/Girls"", ""Boys/Girls"", ""Men"", ""Male/Femal"", ""Mixed/Coed""]",representation.discrete.categorical,medium,technology.internet.user_agent,0.5,no,representation.discrete.categorical,"Gender/sex categories like 'Boys/Girls', 'Men', 'Ladies/Coed' — categorical; user_agent is wrong.",gender,sherlock
sherlock,,,"[""Cooking/All Purpose Olive Oil"", ""Don Vito's Gold Mediterranean Spice Blend""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,Product names like 'Cooking/All Purpose Olive Oil' — plain_text; entity_name also fine.,product,sherlock
sherlock,,,"[""1.0"", ""2.0"", ""3.0"", ""4.0"", ""5.0"", ""6.0"", ""7.0"", ""8.0"", ""9.0"", ""10.0"", ""11.0"", ""12.0"", ""13.0"", ""14.0"", ""15.0"", ""16.0"", ""17.0"", ""18.0"", ""19.0"", ""20.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""SUI"", ""SUI"", ""SUI"", ""SUI"", ""SUI""]",geography.location.country_code,medium,finance.currency.currency_code,1.0,no,geography.location.country_code,All 'SUI' — likely a country code (Switzerland); currency_code is wrong.,team Name,sherlock
sherlock,,,"[""30t"", ""32t"", ""30t""]",representation.text.plain_text,low,representation.discrete.ordinal,0.6667,no,representation.text.plain_text,"Values like '30t', '32t' — plain_text shorthand; ordinal is wrong.",rank,sherlock
sherlock,,,"[""1.76"", ""2.59"", ""0.82"", ""1.28"", ""2.92 k"", ""12.23 k"", ""962.61"", ""1.81 k"", ""487.72"", ""0.43""]",representation.numeric.si_number,medium,representation.numeric.decimal_number,0.7,no,representation.numeric.si_number,"Numeric values with SI suffixes like '2.92 k', '12.23 k' — si_number; decimal_number misses SI suffix.",position,sherlock
sherlock,,,"[""69.93 k"", ""1.93 m"", ""3.26 k"", ""204.16 k"", ""99.42 k""]",representation.numeric.si_number,medium,representation.identifier.alphanumeric_id,0.6,no,representation.numeric.si_number,"Values with SI suffixes like '69.93 k', '1.93 m' — si_number; alphanumeric_id is wrong.",position,sherlock
sherlock,,,"[""Wing"", ""Back Row"", ""Lock""]",representation.discrete.categorical,medium,identity.person.last_name,0.3333,no,representation.discrete.categorical,"Rugby positions like 'Wing', 'Back Row', 'Lock' — categorical; last_name is wrong.",position,sherlock
sherlock,,,"[""99"", ""16"", ""16"", ""66"", ""58"", ""33"", ""66"", ""25"", ""41"", ""16"", ""58"", ""50"", ""99"", ""53"", ""46"", ""53"", ""26"", ""40"", ""40"", ""60""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Jersey numbers 1-99 — integer_number; numeric_code is overly broad.,weight,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.1429,no,representation.discrete.categorical,Win/Loss results — categorical; last_name is wrong.,result,sherlock
sherlock,,,"[""Anseriformes"", ""Anseriformes"", ""Procellariiformes"", ""Procellariiformes"", ""Perissodactyla"", ""Perissodactyla"", ""Cetacea"", ""Charadriiformes"", ""Charadriiformes"", ""Anseriformes"", ""Anseriformes"", ""Charadriiformes"", ""Charadriiformes"", ""Procellariiformes"", ""Procellariiformes"", ""Charadriiformes"", ""Charadriiformes"", ""Carnivora"", ""Carnivora"", ""Charadriiformes""]",representation.text.entity_name,medium,geography.location.region,0.55,no,representation.text.entity_name,"Biological order names like 'Anseriformes', 'Cetacea' — entity_name; region is wrong.",order,sherlock
sherlock,,,"[""Audio Recordings"", ""General"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Film / Video"", ""General"", ""Film / Video"", ""General"", ""Film / Video"", ""Film / Video"", ""Film / Video"", ""Text / Printed Matter"", ""Audio Recordings"", ""Audio Recordings""]",representation.discrete.categorical,medium,representation.text.entity_name,0.85,no,representation.text.entity_name,FineType prediction used as default.,format,sherlock
sherlock,,,"[""Weekday"", ""Weekend"", ""Afternoon Pass"", ""2-day pass"", ""6-day pass""]",representation.discrete.categorical,medium,geography.location.country,0.8,no,representation.discrete.categorical,"Day types like 'Weekday', 'Weekend', 'Afternoon Pass' — categorical; country is wrong.",day,sherlock
sherlock,,,"[""m"", ""m"", ""m"", ""m"", ""f"", ""m"", ""f"", ""m"", ""f"", ""f"", ""f"", ""m"", ""m"", ""f"", ""m"", ""f"", ""f"", ""m"", ""f"", ""m""]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender,FineType prediction used as default.,sex,sherlock
sherlock,,,"[""SDSM"", ""SCSC"", ""TOC"", ""DCM"", ""INWM"", ""MACO"", ""SCAQ"", ""VMST"", ""IRCC"", ""LYTA""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.8,no,representation.identifier.alphanumeric_id,"Swimming club abbreviations like 'SDSM', 'SCSC' — alphanumeric_id; icao_code is wrong.",club,sherlock
sherlock,,,"[""Domestic"", ""Domestic""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,Status value 'Domestic' — categorical; day_of_week is wrong.,status,sherlock
