source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Brooklyn Dodgers"", ""Philadelphia Phillies"", ""Philadelphia Phillies"", ""New York Giants"", ""St. Louis Cardinals"", ""St. Louis Cardinals"", ""St. Louis Cardinals"", ""St. Louis Cardinals""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr"", ""Sr"", """"]",representation.discrete.categorical,medium,identity.person.last_name,0.1,no,representation.discrete.categorical,"Fr/So/Jr/Sr are academic year abbreviations (Freshman/Sophomore/Junior/Senior), not last names; categorical is correct.",class,sherlock
sherlock,,,"[""Victoria"", ""Horsham"", ""Loddon"", ""Mansfield"", ""Murrindindi"", ""Mildura"", ""Benalla""]",geography.location.city,medium,identity.person.last_name,0.143,no,geography.location.city,"Victoria, Horsham, Mildura etc. are Australian cities/towns; city is correct, not last_name.",region,sherlock
sherlock,,,"[""Hardware"", ""Software"", ""Operating system"", ""Other""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,component,sherlock
sherlock,,,"[""Lincoln"", ""Lander"", ""White Pine"", ""Lander"", ""Nye"", ""Lincoln"", ""Lincoln"", ""Clark"", ""Clark"", ""Clark"", ""Clark"", ""Lincoln"", ""Elko"", ""Carson City"", ""Douglas"", ""Washoe"", ""Eureka"", ""Washoe"", ""Lyon"", ""Humboldt""]",geography.location.region,medium,identity.person.last_name,0.55,no,geography.location.region,"Lincoln, Lander, Washoe, Humboldt are Nevada county names; region is correct, not last_name.",county,sherlock
sherlock,,,"[""28000"", ""35000"", ""60000""]",representation.numeric.integer_number,medium,identity.medical.cpt,0.667,no,representation.numeric.integer_number,"28000, 35000, 60000 are large round numbers (likely area or salary figures), not CPT medical codes; integer_number is more appropriate.",area,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"VASC, TNK, NAT, GPRO, MANH are stock ticker symbols - short categorical codes; categorical is more fitting than alphanumeric_id.",symbol,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Clemson"", ""Stanford"", ""Auburn"", ""LSU"", ""Oklahoma"", ""Oklahoma St."", ""Texas A&M"", ""South Carolina"", ""Missouri"", ""Miami (FL)"", ""Michigan St."", ""UCF"", ""Louisville"", ""UCLA"", ""Wisconsin""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"["""", ""Raritan Bay Radio Amateurs"", """", """", """", """", """", """", """", """", ""Society of Midwest Contesters"", """", """", """", """", """", """", """", """", """"]",representation.text.entity_name,medium,representation.boolean.initials,0.9,no,representation.text.entity_name,"Mostly empty with occasional club/organization names; entity_name is correct, not boolean initials.",club,sherlock
sherlock,,,"[""Alejandro Perez Juan Carlos Watts"", ""Alejandro Perez Juan Carlos Watts"", ""Pedro Corrales"", ""Pedro Corrales"", ""Alejandro Perez Juan Carlos Watts"", ""Alejandro Perez Abdel Martinez"", ""Alejandro Perez Juan Carlos Watts"", ""Maria \""tatica\"" Leandro"", ""Neville A. Cross"", ""Alejandro Perez Juan Carlos Watts"", ""Alejandro Perez"", ""Alejandro Perez Pedro Corrales"", ""Maria \""tatica\"" Leandro"", ""Juan \""Nushio\"" Rodriguez"", ""Adrian Alonso"", ""Alejandro Perez Juan Carlos Watts Abdel Martinez"", ""Pedro Corrales"", ""Joel D\u00e1vila"", ""Yader Vel\u00e1squez"", ""Neville A. Cross""]",identity.person.full_name,high,identity.person.full_name,0.5,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"[""Somerset"", ""Somerset"", ""Somerset""]",geography.location.region,high,geography.location.country,1.0,no,geography.location.region,Somerset is a county/region in England; region is more specific and correct than country.,region,sherlock
sherlock,,,"[""06 - 09"", ""06 - 08"", ""05 - 09"", ""05 - 08"", ""06 - 08""]",representation.discrete.categorical,medium,geography.address.postal_code,1.0,no,representation.discrete.categorical,"06-09, 05-08 are grade range codes (school grades), not postal codes; categorical is correct.",grades,sherlock
sherlock,,,"[""Fairchild Semiconductor Corporation"", ""Texas Instruments"", ""Infineon Technologies AG"", ""Fairchild Semiconductor Corporation"", ""Fairchild Semiconductor Corporation"", ""Sanyo"", ""Texas Instruments"", ""Fairchild Semiconductor Corporation"", ""Fairchild Semiconductor Corporation"", ""Texas Instruments"", ""Fairchild Semiconductor Corporation"", ""Texas Instruments"", ""Texas Instruments"", ""Texas Instruments"", ""Fairchild Semiconductor Corporation"", """"]",representation.text.entity_name,high,representation.text.entity_name,0.4375,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF"", ""WKOF""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,1.0,no,representation.identifier.alphanumeric_id,"WKOF appears to be a radio call sign (4-letter code), not necessarily an airport ICAO; alphanumeric_id is more neutral and appropriate.",code,sherlock
sherlock,,,"[""9780813918808"", ""9780375700521"", ""9780679720201"", ""9780435909598""]",identity.commerce.isbn,high,identity.commerce.ean,0.75,no,identity.commerce.isbn,"13-digit numbers starting with 978 are ISBN-13 (also valid EAN-13), but context (books) makes isbn more specific and correct.",isbn,sherlock
sherlock,,,"[""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""In Transit""]",representation.discrete.categorical,high,representation.discrete.categorical,0.95,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland"", ""Dweezil Zappa, Nile Rodgers, Rabbit In the Moon & Robin Beanland""]",container.array.comma_separated,high,geography.address.full_address,1.0,no,container.array.comma_separated,"Values are comma-separated lists of artist names; container.array.comma_separated is correct, not full_address.",artist,sherlock
sherlock,,,"[""CMA/RMR     "", ""TOTAL       "", ""CA/AR       "", ""CA/AR       "", ""CA/AR       "", ""TOTAL       "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     "", ""OUT/EXT     ""]",representation.discrete.categorical,high,representation.text.entity_name,0.9,no,representation.discrete.categorical,"CMA/RMR, TOTAL, CA/AR, OUT/EXT are classification/category codes with whitespace padding; categorical is more appropriate.",classification,sherlock
sherlock,,,"[""Memphis (AAA)"", ""Springfield (AA)"", ""Palm Beach (A)"", ""Peoria (A)"", ""State College (A)"", ""Johnson City (R)"", ""GCL Cardinals (R)"", ""DSL Cardinals""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"["""", """", ""Unattached"", """", """", """"]",representation.text.word,low,representation.boolean.initials,0.833,no,representation.text.word,Mostly empty with Unattached as the only real value; word/plain_text is more appropriate than boolean initials.,team Name,sherlock
sherlock,,,"[""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open"", ""circle-open""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,symbol,sherlock
sherlock,,,"[""Montgomery, AL"", ""Unknown"", ""Unknown"", ""Unknown"", ""Huntsville, AL"", ""Unknown"", ""Unknown"", ""Montgomery, AL"", ""Montgomery, AL"", ""Unknown"", ""Unknown"", ""Unknown"", ""Unknown"", ""Unknown"", ""Unknown"", ""Unknown"", ""Unknown"", ""Unknown"", ""Unknown"", ""Unknown""]",geography.location.city,medium,representation.text.entity_name,0.1,no,geography.location.city,"Values are city+state combos (Montgomery, AL) mixed with Unknown; city is the best type for the real values.",location,sherlock
sherlock,,,"[""Sold Out"", ""Sold Out"", ""Sold Out"", ""Sold Out"", ""Sold Out"", ""Sold Out""]",representation.discrete.categorical,high,geography.address.street_suffix,1.0,no,representation.discrete.categorical,"Sold Out is a status label, not a street suffix; categorical is correct.",status,sherlock
sherlock,,,"[""1000 Forms of Fear (Deluxe Version)"", ""Colour The Small One"", ""1000 Forms of Fear (Deluxe Version)"", ""We Are Born (ARIA Awards Edition)"", ""You've Changed - Single"", ""Modern Songbirds"", ""1000 Forms of Fear (Deluxe Version)"", ""Some People Have Real Problems"", ""We Are Born (ARIA Awards Edition)"", ""Some People Have Real Problems""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Openshift"", ""Openshift Origin""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,Openshift and Openshift Origin are product/software names; entity_name is more appropriate than categorical.,product,sherlock
sherlock,,,"[""Suicide Commandos Commit Suicide Dance Concert"", ""Nilsson Schmilsson"", ""n/a"", ""Phosphene Dream"", ""Emerge"", ""Ty Segall"", ""The Piper at the Gates of Dawn"", ""The Very Best of Cream"", ""Rattus Norvegious"", ""Sound of Silver"", ""Don't Save Me (EP)"", ""Buckeye"", ""Fear Fun"", ""Copper Scroll"", ""200 Million Thousand"", ""Seriousness"", ""Valtari"", ""The Best of Joy Division"", ""The Velvet Underground"", ""Fires EP""]",representation.text.entity_name,high,representation.text.entity_name,0.55,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7""]",representation.identifier.increment,high,representation.numeric.integer_number,0.857,no,representation.identifier.increment,Sequential 1-7 is a row number or ranking increment; increment is more specific.,day,sherlock
sherlock,,,"[""Australia"", ""New Zealand"", ""South Africa"", ""Argentina""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,team,sherlock
sherlock,,,"[""OREG"", ""SPM"", ""VMST"", ""VMST"", ""GISA"", ""IEM"", ""SDSM"", ""ALMA"", ""RMM"", ""BOLT""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.6,no,representation.identifier.alphanumeric_id,"OREG, SPM, VMST, GISA are swim team/club codes, not airport ICAO codes; alphanumeric_id is more appropriate.",club,sherlock
sherlock,,,"[""8012 New Castle Blvd"", ""408 Dorsey Rd"", """", """"]",geography.address.street_name,medium,representation.boolean.initials,0.5,no,geography.address.street_name,"8012 New Castle Blvd, 408 Dorsey Rd are street addresses; street_name (or full_address) is correct, not boolean initials.",address,sherlock
sherlock,,,"[""Sat"", ""Tue"", ""Sat"", ""Thu"", ""Sat"", ""Wed"", ""Mon"", ""Thu"", ""Sat"", ""Wed"", ""Tue"", ""Sat"", ""Wed"", ""Sat"", ""Tue"", ""Sat"", ""Wed"", ""Sat"", ""Tue"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Boulder, CO"", ""Boulder, CO"", ""Clear Creek Canyon, CO"", ""San Luis Obispo, CA"", ""Boulder, CO"", ""Boulder, CO"", ""Boulder, CO"", ""Boulder, CO"", ""Boulder, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO"", ""Rifle, CO""]",geography.location.city,high,identity.person.full_name,1.0,no,geography.location.city,"Boulder CO, San Luis Obispo CA are city+state values; city is correct, not full_name.",area,sherlock
sherlock,,,"[""45, Quay Street"", ""53, Quay Street"", ""3, Quay Street"", ""Quay Street"", ""Quay Street"", ""The Old Harbour House, Quay Street"", ""Quay Street"", ""The Old Harbour House, Quay Street"", ""11A, Quay Street""]",geography.address.street_name,high,representation.text.entity_name,0.667,no,geography.address.street_name,"45 Quay Street, The Old Harbour House Quay Street are street addresses; street_name is more specific and correct.",address,sherlock
sherlock,,,"[""Director"", ""Director"", ""Director"", ""Director"", ""Music Director""]",representation.discrete.categorical,high,identity.person.last_name,0.8,no,representation.discrete.categorical,"Director, Music Director are job title/role labels; categorical is correct, not last_name.",director,sherlock
sherlock,,,"[""Rob Shaw"", ""Taylor Alley"", ""Matt Hofmann"", ""Michael Gill"", ""Drew Werner"", ""Kyle Vennemeier"", ""Nick Browning"", ""Jack Meininger"", ""Ronald Cotton"", ""Matt Lakamp"", ""Michael Leytze"", ""Alec Schmidt"", ""Casey Wagner"", ""Zak Wagner"", ""Tyler Haubner"", ""Braden Alcorn"", ""Derek Allen"", ""Collin Shaw"", ""Tyler Pasch"", ""Mike Williams""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Rob Shaw, Matt Hofmann, Taylor Alley are clearly full person names; full_name is more specific and correct.",name,sherlock
sherlock,,,"[""Covington"", ""Fort Lauderdale"", ""Orlando"", ""Tampa"", ""San Antonio"", ""Houston"", ""San Diego"", ""Anaheim"", ""West Hollywood"", ""San Francisco"", ""Portland"", ""Seattle"", ""Denver"", ""Lawrence"", ""Grand Rapids"", ""Worcester"", ""Portland"", ""Philadelphia"", ""Baltimore"", ""Pittsburgh""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"Fort Lauderdale, Orlando, Tampa, Houston, San Diego are cities; city is correct, not region.",city,sherlock
sherlock,,,"[""AVX Corporation"", ""AVX Corporation""]",representation.text.entity_name,high,geography.location.region,1.0,no,representation.text.entity_name,"AVX Corporation is a company name; entity_name is correct, not region.",manufacturer,sherlock
sherlock,,,"[""2.82 MB"", ""4.24 MB"", ""1.19 MB""]",representation.file.file_size,high,representation.file.file_size,1.0,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""2"", ""3"", ""4"", ""5""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,day,sherlock
sherlock,,,"[""D"", ""C"", ""B"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""E"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"["""", ""F"", """", ""F"", ""F"", """", ""F"", ""F"", """", ""F"", """", ""F""]",representation.discrete.categorical,medium,representation.boolean.initials,0.8,no,representation.discrete.categorical,F appears to be a gender code but is sparsely populated; categorical covers this better than boolean initials.,sex,sherlock
sherlock,,,"[""Nonresidential building construction"", ""Management and technical consulting services"", ""Scientific research and development services"", ""Securities and commodity contracts brokerage"", ""Natural gas distribution""]",representation.text.sentence,high,representation.text.entity_name,0.6,no,representation.text.sentence,Industry descriptions are full descriptive sentences; sentence is more appropriate than entity_name.,industry,sherlock
sherlock,,,"[""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""W 1-4"", ""W 1-2"", ""W 2-0"", ""W 0-3"", ""W 0-2"", ""T 1-1"", ""L 0-3"", ""T 0-0"", ""L 0-4"", ""L 1-2"", ""T 0-0"", ""W 1-2"", ""W 4-1"", ""T 1-1"", ""W 2-3"", ""L 4-0"", ""L 1-3"", ""T 0-0"", ""W 2-0"", ""W 1-3""]",representation.discrete.categorical,high,representation.identifier.alphanumeric_id,1.0,no,representation.discrete.categorical,"W 1-4, L 0-3, T 1-1 are game result codes (win/loss/tie + score); categorical is more appropriate than alphanumeric_id.",result,sherlock
sherlock,,,"[""English"", ""Spanish"", ""Hebrew"", ""Arabic"", ""Korean"", ""German""]",representation.discrete.categorical,high,geography.location.country,0.5,no,representation.discrete.categorical,"English, Spanish, Hebrew, Arabic are language names; categorical is more appropriate since these are a fixed set of language labels.",language,sherlock
sherlock,,,"[""Sat"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""U.S. Department of State"", ""European Parliament"", ""the McCain Institute for International Leadership"", """"]",representation.text.entity_name,high,representation.discrete.categorical,0.5,no,representation.text.entity_name,"Organization names like European Parliament, U.S. Department of State are named entities; entity_name is more appropriate.",affiliation,sherlock
sherlock,,,"[""A"", ""D15"", ""D15"", ""A"", ""FA"", ""A"", ""A"", ""D15"", ""D15"", ""A""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.5,no,representation.discrete.categorical,"A, D15, FA are status/zone codes with no clear ordering; categorical is more appropriate than ordinal.",status,sherlock
sherlock,,,"[""KG - 06"", ""KG - 06"", ""KG - 06"", ""KG - 08"", ""KG - 06"", ""KG - 08"", ""KG - 06"", ""KG - 06"", ""KG - 08"", ""KG - 06"", ""KG - 06"", ""KG - 08"", ""KG - 06"", ""KG - 06"", ""KG - 06""]",representation.discrete.categorical,high,representation.identifier.alphanumeric_id,1.0,no,representation.discrete.categorical,"KG-06, KG-08 are grade level codes; categorical is more appropriate than alphanumeric_id.",grades,sherlock
sherlock,,,"[""Precor"", ""Precor"", ""Precor"", ""Precor"", ""Nautilus"", ""Fitmax"", ""Cybex""]",representation.text.entity_name,high,identity.person.last_name,0.571,no,representation.text.entity_name,"Precor, Nautilus, Cybex are fitness equipment brand names; entity_name is correct, not last_name.",brand,sherlock
sherlock,,,"[""Hebburn, Tyne And Wear, NE31 Full Address"", ""Bristol, Avon, BS34 Full Address"", ""Harlow, Essex, CM17 Full Address"", ""Glasgow, Glasgow, G76 Full Address"", ""Stoke-On-Trent, Staffordshire, ST8 Full Address"", ""Andover, Hampshire, SP11 Full Address"", ""Lossiemouth, Morayshire, IV31 Full Address"", ""Nottingham, Nottinghamshire, NG17 Full Address"", ""Nottingham, Nottinghamshire, NG5 Full Address"", ""Leeds, West Yorkshire, LS13 Full Address"", ""Tewkesbury, Gloucestershire, GL20 Full Address"", ""Walsall, West Midlands, WS4 Full Address"", ""Prenton, Merseyside, CH43 Full Address"", ""Guisborough, Cleveland, TS14 Full Address"", ""Devizes, Wiltshire, SN10 Full Address"", ""Watford, Hertfordshire, WD24 Full Address"", ""Kenilworth, Warwickshire, CV8 Full Address"", ""Manchester, Greater Manchester, M28 Full Address"", ""Godalming, Surrey, GU8 Full Address"", ""Brighton, East Sussex, BN41 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.75,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Last 7 Games, Last 30 Games are descriptive time-window labels; plain_text captures this better than entity_name.",duration,sherlock
sherlock,,,"[""12M"", ""18M"", ""24M""]",representation.discrete.categorical,medium,representation.numeric.si_number,1.0,no,representation.discrete.categorical,"12M, 18M, 24M are age/duration codes (months); categorical better captures these as a fixed set than si_number.",age,sherlock
sherlock,,,"[""Adult (19-64)"", ""Youth (13-18) Senior (65+)"", ""Child (5-12)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,"Adult (19-64), Child (5-12) are age category labels; categorical is more appropriate than entity_name.",age,sherlock
sherlock,,,"[""Tiger"", ""Jeste"", ""Bruin"", ""Tiger"", ""Flyer""]",representation.text.word,medium,representation.text.entity_name,0.1,no,representation.text.entity_name,"Tiger, Bruin, Flyer are team mascot names; entity_name is more appropriate than plain word.",team,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"BLND, DEAF, WCHR are airline special service request codes; alphanumeric_id is more appropriate.",service,sherlock
sherlock,,,"[""American"", """", ""American"", ""Galician"", """", ""Greek"", ""Basque"", ""Arabic, Basque"", """", """", ""Greek"", ""Greek"", ""Persian"", ""Galician"", ""Spanish"", """", ""Native-American"", ""Galician"", ""Greek""]",representation.discrete.categorical,medium,geography.location.region,0.105,no,representation.discrete.categorical,"American, Greek, Galician are nationality/origin categories; categorical is more appropriate than region.",origin,sherlock
sherlock,,,"[""4"", ""1"", ""3"", ""1"", ""3"", ""3"", ""1"", ""0"", ""4"", ""4"", ""0"", ""4"", ""0"", ""3"", ""1"", ""0"", ""2"", ""1"", ""1""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""SVP & CAO"", ""President - Ins. Sol. and Ann."", ""President & CEO (Click for the stocks that their CEOs have bought)"", ""Director"", ""EVP & CHRO"", ""President - Ins. Sol. and Ann."", ""SVP & CAO"", ""President & CEO"", ""Director"", ""President - Ins. Sol. and Ann."", ""SVP & CAO"", ""EVP & CIO"", ""EVP & CFO"", ""President - Ins. Sol. and Ann."", ""President & CEO"", ""President - LFGD"", ""EVP & CFO"", ""President - Ret. Plan Svs."", ""EVP & CHRO"", ""Director""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,position,sherlock
sherlock,,,"[""Team Revolutions"", ""Team Revolutions"", ""Team Revolutions""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
