source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Zagreb (Croatia)"", ""Ouagadougou (Burkina Faso)""]",geography.location.city,high,geography.location.region,1.0,no,geography.location.city,Values are city names with country in parentheses ('Zagreb (Croatia)'); city is more specific than region.,location,sherlock
sherlock,,,"[""aMvEL"", ""aMvEL"", ""mget"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""clownen"", ""masteroid"", ""clownen"", ""clownen"", ""clownen""]",identity.person.username,medium,representation.discrete.ordinal,0.025,no,identity.person.username,"Values are online usernames/handles (aMvEL, mget, clownen, masteroid); ordinal classification is wrong.",owner,sherlock
sherlock,,,"[""FMF Gold Series Pipe, \""Gnarly Woods\"" - Fits: Kawasaki KDX200 1995-2006"", ""FMF Gold Series Pipe, \""Gnarly Woods\"" - Fits: Kawasaki KDX220 1997-2005""]",representation.text.sentence,high,geography.address.full_address,1.0,no,representation.text.sentence,,product,sherlock
sherlock,,,"[""Germantown"", ""Atlanta "", ""E. Bos."", ""San Francisco"", ""Arlington"", ""Spring Hill"", ""Washington"", ""Chicago"", ""Bennington"", ""Chester"", ""Barre"", ""South Londonderry"", ""West Charleston"", ""Hartland"", ""Brattleboro"", ""Montpelier"", ""Chester"", ""Newport"", ""N. Middlesex"", ""Burlington""]",geography.location.city,high,geography.location.region,0.35,no,geography.location.city,"Values are US city names (Atlanta, San Francisco, Chicago, Washington); FineType classified as region.",city,sherlock
sherlock,,,"[""BAC"", ""FCX"", ""SIRI"", ""T"", ""S"", ""F"", ""AAPL"", ""INTC""]",representation.discrete.categorical,high,representation.text.entity_name,0.0625,no,representation.discrete.categorical,"Values are stock ticker symbols (BAC, AAPL, INTC); categorical is appropriate as these are a finite coded set.",company,sherlock
sherlock,,,"["""", ""Day, Program, Residential"", ""Day"", """"]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,"Values are service type categories ('Day', 'Day, Program, Residential'); not boolean initials.",category,sherlock
sherlock,,,"[""Le Blanc-Mesnil, FRA"", ""Cambridge, CAN"", ""Belleville, ON, CAN"", ""Phoenix, AZ, USA"", ""London, ON, CAN"", ""Hearst, ON, CAN"", ""Ile Bizard, QC, CAN"", ""Wethersfield, CT, USA"", ""Villach, AUT"", ""Ilderton, ON, CAN"", ""Saskatoon, SK, CAN"", ""Scarborough, ON, CAN"", ""Pittsburgh, PA, USA"", ""Moorhead, MN, USA"", ""Kladno, CZE"", ""Brandon, MB, CAN""]",geography.location.city,high,identity.person.full_name,1.0,no,geography.location.city,"Values are city names with country codes ('Cambridge, CAN', 'Phoenix, AZ, USA'); FineType misclassified as full names.",birth Place,sherlock
sherlock,,,"[""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites"", ""Societys Parasites""]",representation.text.entity_name,medium,representation.discrete.categorical,1.0,no,representation.text.entity_name,All values are 'Societys Parasites' - a band/artist name; entity_name is more appropriate than categorical.,artist,sherlock
sherlock,,,"[""Brazil"", ""Argentina"", ""Paraguay"", """"]",geography.location.country,high,geography.location.region,0.5,no,geography.location.country,,origin,sherlock
sherlock,,,"["""", """", """", """", """", ""Division II Quarterfinal Playoff Game"", """", """", """", """", """", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.95,no,representation.text.plain_text,Values are mostly empty with one event description ('Division II Quarterfinal Playoff Game'); not boolean initials.,notes,sherlock
sherlock,,,"[""Methodist/Pietist"", ""Baptist"", ""Pentecostal"", ""European Free-Church"", ""Catholicism"", ""Holiness"", ""Ind. Fundamentalist"", ""Baptist"", ""Baptist"", ""Presbyterian-Reformed"", ""Christian Science"", ""Holiness"", ""Pentecostal"", ""Pentecostal"", ""Latter-day Saints"", ""European Free-Church"", ""Holiness"", ""Baptist"", ""Baptist"", ""Baptist""]",representation.discrete.categorical,high,geography.location.region,0.1,no,representation.discrete.categorical,"Values are religious denomination names (Baptist, Pentecostal, Catholicism); categorical is correct, not geographic regions.",family,sherlock
sherlock,,,"[""1"", ""2"", ""3""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,rank,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", """", ""National Endowment for Democracy"", ""Freedom House""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Iolanda"", ""Landlady"", ""Gianna""]",identity.person.first_name,medium,geography.location.country,0.667,no,representation.text.entity_name,"Values include 'Landlady' which is a role/title, not a first name; entity_name covers this mixed set better.",credit,sherlock
sherlock,,,"[""3,447,383"", ""3,447,388"", ""3,447,391"", ""3,447,392"", ""3,447,399"", ""3,447,402"", ""3,447,411"", ""3,447,413"", ""3,447,415"", ""3,447,416"", ""3,447,421""]",representation.numeric.integer_number,high,finance.currency.amount_nodecimal,0.818,no,representation.numeric.integer_number,"Values are large comma-formatted integers (3,447,383+); these appear to be ID/rank numbers, not currency amounts.",rank,sherlock
sherlock,,,"[""FB2"", ""FB2"", ""FB2"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""FX1"", ""FX1"", ""FX1""]",representation.discrete.categorical,medium,geography.location.country_code,0.5,no,representation.discrete.categorical,"Values are category/class codes (FB2, MO, FX1), not ISO country codes.",class,sherlock
sherlock,,,"[""IL"", ""IN"", ""CA"", ""CA"", ""NY""]",geography.location.region,high,geography.location.country_code,0.8,no,geography.location.region,"Values are US state abbreviations (IL=Illinois, IN=Indiana, CA=California, NY=New York); region is more appropriate than country_code.",state,sherlock
sherlock,,,"[""27.0"", ""23.0"", ""10.0"", ""7.0"", ""20.0"", ""20.0"", ""3.0"", ""3.0"", ""22.0"", ""21.0"", ""6.0"", ""25.0"", ""12.0"", ""26.0"", ""20.0"", ""24.0"", ""30.0"", ""2.0"", ""11.0"", ""21.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,day,sherlock
