source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Embassy of Mongolia to the U.S."", ""Johns Hopkins University School of Advanced International Studies"", ""China Business Intelligence""]",representation.text.entity_name,high,representation.text.entity_name,0.6667,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""RAC"", ""COG7"", ""RAC"", ""RAC"", ""BC""]",representation.text.word,medium,representation.text.entity_name,0.8,no,representation.discrete.categorical,Short codes/abbreviations with low cardinality are best described as categorical; they aren't meaningful entity names.,location,sherlock
sherlock,,,"[""M"", ""F"", ""F"", ""F"", ""M"", ""F"", ""F"", ""M"", ""F"", ""F"", ""M"", ""M"", ""F"", ""M"", ""F"", ""F"", ""M"", ""M"", ""F"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,M/F are single-character gender codes; gender_code is more specific than gender which typically expects 'Male'/'Female'.,gender,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Clemson"", ""Florida State"", ""Ohio State"", ""LSU"", ""UCLA"", ""Louisville"", ""Miami (FL)"", ""South Carolina"", ""Texas A&M"", ""Stanford"", ""Baylor"", ""Missouri"", ""Texas Tech"", ""Georgia"", ""Oklahoma St."", ""Nebraska"", ""Oklahoma"", ""Michigan""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Hurricanes"", ""Hurricanes"", ""Hurricanes"", ""Hurricanes"", ""Hampshire"", ""Hampshire"", ""Hampshire"", ""Hampshire"", ""Hampshire"", ""Hampshire""]",representation.text.entity_name,high,identity.person.last_name,0.6,no,representation.text.entity_name,"Values are team/location names (Hurricanes, Hampshire), not last names. Entity_name is more appropriate for team names.",team,sherlock
sherlock,,,"[""Tommy James And The Shondells"", ""Tommy James And The Shondells""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Original Colors"", ""Queen Hygiene II"", ""The Social Registry"", ""Raw Voltage"", ""Scum Revolution Single"", ""Erik"", ""Diminished Responsibility"", ""Love and Easy Living"", ""Each Man Kills the Thing He Loves"", ""Baroque Primitiva"", ""Hat, Rabbit"", ""Trees, Swallows, Houses"", ""Get Evens"", ""Bringing It All Back Home Again"", ""Versions"", ""In Media Rez"", ""Untitled EP"", ""Self-titled"", ""Self-titled EP"", ""Gallowsbird's Bark""]",representation.text.entity_name,high,representation.text.entity_name,0.55,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""541 Nott #-a, Wethersfield"", ""1408 Berlin Turnpike, Wethersfield"", ""740 Silas Deane Highway, Wethersfield"", ""945 Silas Deane Highway, Wethersfield"", ""160 Silas Deane Highway, Wethersfield"", ""669 Silas Deane Highway#-d, Wethersfield"", ""1030 Silas Deane Highway, Wethersfield"", ""61 Beaver Road, Wethersfield"", ""318 Silas Deane Highway, Wethersfield"", ""1079 Silas Deane Highway, Wethersfield"", ""1868 Berlin Turnpike, Wethersfield"", ""740 Silas Deane Highway#-b, Wethersfield"", ""287 Main Street, Wethersfield"", ""59 Wells Road, Wethersfield"", ""169 Main Street, Wethersfield"", ""229 Main Street, Wethersfield"", ""965 Silas Deane Highway, Wethersfield"", ""939 Silas Deane Highway, Wethersfield"", ""36 Mill Street, Wethersfield"", ""806 Silas Deane Highway, Wethersfield""]",geography.address.street_name,medium,geography.address.full_address,0.65,no,geography.address.street_name,"Values are partial addresses (street + town only, no zip/state), making street_name more accurate than full_address.",address,sherlock
sherlock,,,"[""8-8"", ""8-10"", ""8-5"", ""8-0"", ""8-3"", ""8-8"", ""8-8"", ""8-8"", ""8-8""]",representation.discrete.categorical,medium,identity.medical.loinc,0.8889,no,representation.discrete.categorical,"Values like '8-8' and '8-10' are win-loss records, not LOINC codes. This is a sports result column.",weight,sherlock
sherlock,,,"[""Location"", """", ""Seattle, WA, US"", ""Seattle, WA, US"", ""Seattle, WA, US"", ""Spokane, WA, US"", ""Seattle, WA, US"", ""Seattle, WA, US"", ""Seattle, WA, US"", ""Federal Way, WA, US"", ""Seattle, WA, US"", ""Tacoma, WA, US"", ""SeaTac, WA, US"", ""Seattle, WA, US"", ""Seattle, WA, US"", ""Seattle, WA, US"", ""Redmond, WA, US"", ""Tukwila, WA, US"", ""Bellevue, WA, US"", ""Seattle, WA, US""]",geography.location.city,high,representation.text.entity_name,0.9,no,geography.location.city,"Values are city+state+country combinations (Seattle, WA, US); city is the most specific correct label here.",location,sherlock
sherlock,,,"[""NOBLETON"", ""NTRC 2""]",representation.text.word,low,representation.numeric.integer_number,0.5,no,representation.text.word,"Values are short alpha-numeric codes/names, not integers. Word or categorical is more appropriate.",location,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,"Values are abbreviated day-of-week names, finetype misclassified them as last names due to short string length.",order,sherlock
sherlock,,,"[""TOWER"", """"]",representation.text.word,low,representation.boolean.initials,0.5,no,representation.text.word,"Single value 'TOWER' is a word/label, not initials. Insufficient data to classify precisely.",type,sherlock
sherlock,,,"[""Poetry, Fiction, Creative Nonfiction"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry"", ""Poetry, Fiction, Creative Nonfiction"", ""Poetry""]",container.array.comma_separated,medium,representation.text.entity_name,0.6667,no,container.array.comma_separated,"Values like 'Poetry, Fiction, Creative Nonfiction' are comma-separated genre lists, making comma_separated more accurate.",genre,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are service/accessibility codes (BLND=blind, DEAF, WCHR=wheelchair); categorical is most appropriate.",service,sherlock
sherlock,,,"[""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan"", ""Michigan""]",geography.location.region,high,geography.location.region,1.0,yes,geography.location.region,,state,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0,no,representation.text.word,All values are 'None'; finetype incorrectly identifies this as street_suffix. The column represents missing/null values.,brand,sherlock
sherlock,,,"[""PGT INC"", ""CALAVO GROW\u2026"", ""DOT HILL SY\u2026"", ""ZOE'S KITCH\u2026"", ""ORION ENGIN\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""OR"", ""CA"", ""CA"", ""CA"", ""CA"", ""AZ"", ""NM"", ""CO"", ""UT"", ""ID"", ""TX"", ""TN"", ""NY"", ""MO"", ""CO"", ""WA"", ""WA"", ""WA"", ""BC"", ""OR""]",geography.location.region,high,geography.location.country_code,0.85,no,geography.location.region,"Values are US state abbreviations (OR, CA, AZ) plus one Canadian province (BC); region is more accurate than country_code.",state,sherlock
sherlock,,,"[""Bobby Joseph"", """", ""Jagmit Singh"", """", ""Bobby Joseph"", """", ""Jagmit Singh"", ""Jagmit Singh""]",identity.person.full_name,high,geography.location.city,0.375,no,identity.person.full_name,"Values are clearly person names (Bobby Joseph, Jagmit Singh); finetype misclassified due to sparse data with blanks.",owner,sherlock
sherlock,,,"[""Heavy Metal/Hard Rock"", ""Neoclassical Power Metal/Shred"", ""Heavy Metal/Shred"", ""Heavy/Power Metal"", ""Heavy Metal"", ""Heavy Metal"", ""Heavy Metal, NWOBHM"", ""Heavy/Glam Metal, Hard Rock"", ""Hard Rock, Heavy Metal""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6667,no,representation.discrete.categorical,Values are music genre categories; categorical is more specific than generic entity_name for this structured genre column.,genre,sherlock
sherlock,,,"[""Arkansas"", ""Ashley"", ""Baxter"", ""Benton"", ""Boone"", ""Bradley"", ""Calhoun"", ""Carroll"", ""Chicot"", ""Clark"", ""Clay"", ""Cleburne"", ""Cleveland"", ""Columbia"", ""Conway"", ""Craighead"", ""Crawford"", ""Crittenden"", ""Cross"", ""Dallas""]",geography.location.region,high,geography.location.region,0.45,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Brazil"", ""China"", ""United States"", ""Paraguay"", ""N/A"", ""Ukraine"", ""Spain"", ""Canada"", """"]",geography.location.country,high,geography.location.country,0.6667,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Makariv"", ""Shevchenkove"", ""Kholmy"", ""Alchevsk"", ""Tomakivka"", ""Korosten"", ""Dubliany"", ""Myrne"", ""Dobromyl"", ""Dniprodzerzhynsk"", ""Shyriaieve"", ""Rokytne"", ""Dokuchaievsk"", ""Berezne"", ""Vyshnivets""]",geography.location.city,high,geography.location.region,0.3333,no,geography.location.city,Values are Ukrainian city names; city is more specific than region for these municipality-level place names.,city,sherlock
sherlock,,,"[""238"", ""263"", ""236"", ""226"", ""334"", ""306"", ""190"", ""289"", ""226"", ""121"", ""271"", ""373"", ""301"", ""228"", ""131"", ""182"", ""189"", ""269"", ""414"", ""251""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are numeric quantities (durations, weights, counts) rather than structured identifier codes.",duration,sherlock
sherlock,,,"[""TRAMP complex ATP-dependent RNA helicase (predicted)"", ""zf-C2H2 type zinc finger protein, implicated in RNAi (predicted)"", ""RNA elimination defective protein Red1"", ""human ZC3H3 homolog"", ""cell end marker Tea1""]",representation.text.sentence,high,representation.text.entity_name,0.8,no,representation.text.sentence,Values are gene/protein descriptions as sentences; sentence is more accurate than entity_name for this scientific text.,product,sherlock
sherlock,,,"[""Mare"", ""Gelding"", ""Gelding"", ""Gelding"", ""Mare"", ""Gelding"", ""Mare"", ""Gelding"", ""Mare"", ""Colt"", ""Filly"", ""Gelding"", ""Mare"", ""Gelding"", ""Mare"", ""Mare"", ""Mare"", ""Mare"", ""Gelding"", ""Mare""]",representation.discrete.categorical,high,geography.location.country,0.4,no,representation.discrete.categorical,"Values are horse gender categories (Mare, Gelding, Colt, Filly); categorical is correct, not country.",gender,sherlock
sherlock,,,"[""71.6"", ""73.6"", ""72.6"", ""70.9"", ""72.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""European"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American"", ""American""]",representation.discrete.categorical,medium,geography.location.continent,0.95,no,representation.discrete.categorical,"Values are nationality/origin adjectives (American, European); categorical is more accurate than continent for nationality terms.",origin,sherlock
sherlock,,,"[""Wednesday"", ""Thursday"", ""Thursday"", ""Thursday"", ""Tuesday"", ""Thursday"", ""Thursday"", ""Thursday"", ""Thursday"", ""Thursday"", ""Thursday"", ""Wednesday"", ""Thursday"", ""Tuesday"", ""Wednesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""URL Pattern"", ""Name"", ""Provider Name""]",representation.text.plain_text,medium,representation.text.entity_name,0.3333,no,representation.text.plain_text,"Values are column header names/labels, best described as plain_text rather than entity_name.",name,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8571,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""---"", ""---"", ""---"", ""---""]",representation.text.plain_text,low,representation.discrete.ordinal,1.0,no,representation.text.plain_text,"All values are '---' which is a separator/placeholder, not an ordinal sequence.",classification,sherlock
sherlock,,,"[""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype"", ""Skype""]",representation.text.entity_name,high,geography.address.street_suffix,1.0,no,representation.text.entity_name,All values are 'Skype' - a product/service name; finetype incorrectly classifies it as street_suffix.,product,sherlock
sherlock,,,"[""Abax"", ""Aragua Services"", ""Service Aqua""]",representation.text.entity_name,medium,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Las Vegas: Mandalay Bay Events Center"", ""Las Vegas: The Pearl at the Palms"", ""Chicago"", ""Rio de Janeiro"", ""Nashville"", ""Saskatoon, Canada""]",geography.location.city,medium,representation.text.entity_name,0.5,no,geography.location.city,Values are venue locations and city names; city is more specific than generic entity_name.,location,sherlock
sherlock,,,"[""united states"", ""greece"", ""germany"", ""france"", ""united kingdom"", ""hungary"", ""austria"", ""australia"", ""denmark"", ""switzerland"", ""belgium"", ""italy"", ""cuba"", ""canada"", ""spain"", ""luxembourg"", ""norway"", ""india"", ""netherlands"", ""mexico""]",geography.location.country,high,representation.discrete.ordinal,0.125,no,geography.location.country,"Values are country names in lowercase; country is clearly correct, finetype misclassified due to low confidence ordinal signal.",country,sherlock
sherlock,,,"[""Mexico"", ""UK"", ""Australia"", ""South Korea"", ""Canada"", ""Japan"", ""India"", ""Taiwan"", ""France"", ""Turkey""]",geography.location.country,high,geography.location.country,0.8,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Evidence Based Resource for Primary Care Year 2 Quarter 2"", ""National subscription fees for Lancet medical journal"", ""IT Support and Management contract "", ""Provision of Specialist  Medicines Information Unit"", ""Specialist Contractor costs"", ""Rail, hotel & flight costs for October 2013"", ""National Collaborating Centre for Women's and Children's Health Quarter 3 2013/14"", ""National Collaborating Centre work on Mental Health for Guidelines Quarter 3 2013/14 - additional costs"", ""National Collaborating Centre work on Mental Health for Guidelines Quarter 3 2013/14"", ""BNF Services fee Q3 (Oct13-Dec13)"", ""Annual license for online Expenses"", ""Reimbursement of Committee members expense claims"", ""Flights booked during the period 01/10/13 to 31/10/13"", ""Evaulation Patherways External Assessment Centre Quarter 2 Year 3"", ""National Collaborting Centre for Cancer Q2 2013/14"", ""Licences for access to different medical databases""]",representation.text.sentence,high,representation.text.entity_name,0.5,no,representation.text.sentence,Values are expense/service descriptions as sentences; sentence is more accurate than entity_name for this free-text column.,description,sherlock
sherlock,,,"[""Shelby"", ""Knox"", ""Johnson"", ""Bradley"", ""Roane"", ""Davidson"", ""Carroll"", ""Shelby"", ""Shelby"", ""Shelby"", ""Jefferson"", ""Shelby"", ""Gibson"", ""Shelby"", ""Warren"", ""Washington"", ""Shelby"", ""Robertson"", ""Fayette"", ""Hamilton""]",geography.location.region,high,identity.person.last_name,0.35,no,geography.location.region,"Values are Tennessee county names; region is correct, finetype misidentified them as last names.",county,sherlock
sherlock,,,"[""Cerulean Cave (1f)"", ""Cerulean Cave (B1f)""]",representation.text.plain_text,low,representation.text.entity_name,1.0,no,representation.text.plain_text,Values are fictional location names from a game; plain_text is more appropriate than entity_name for these structured labels.,area,sherlock
sherlock,,,"[""Support Activities for Mining"", ""Semiconductor and Other Electronic Component Manufacturing"", ""Metalworking Machinery Manufacturing"", ""Aerospace Product and Parts Manufacturing"", ""Warehousing and Storage""]",representation.text.sentence,medium,representation.text.entity_name,0.5,no,representation.text.sentence,Values are industry sector descriptions; sentence captures the descriptive nature better than entity_name.,industry,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.sentence,"Values are long explanatory text descriptions, not addresses. Sentence is the correct classification.",duration,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,high,representation.text.entity_name,1.0,no,finance.currency.currency_code,Values are currency pair notations (EUR/USD); currency_code is more specific than entity_name for this financial data.,currency,sherlock
sherlock,,,"[""Male"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""6:15"", ""2:25"", ""4:17"", ""2:36"", ""2:43"", ""3:58""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.8333,no,datetime.time.hm_24h,"Values are time durations in MM:SS format (6:15, 2:25); time format is correct, not integers.",duration,sherlock
sherlock,,,"[""STAR"", ""IAP"", ""MIN"", ""IAP"", ""STAR"", ""STAR"", ""STAR"", ""IAP"", ""MIN"", ""STAR""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,Values are short categorical codes with low cardinality; categorical is more appropriate than alphanumeric_id.,type,sherlock
sherlock,,,"[""Central African Republic"", ""Chad"", ""Congo Brazzavile"", ""Cote d'ivoire"", ""Ethiopia"", ""Ghana"", ""Guinea Conakry"", ""Kenya"", ""Liberia"", ""Uganda"", ""DRC Congo"", ""Albania"", ""Turkey "", ""Bangladesh"", ""Bhutan"", ""Sri Lanka"", ""Egypt"", ""Somalia"", ""Sudan"", ""Tunisia""]",geography.location.country,high,geography.location.region,0.35,no,geography.location.country,"Values are country names; country is correct, not region. Finetype had low confidence on region.",country,sherlock
sherlock,,,"[""BANT"", ""POLE"", ""BANT""]",representation.discrete.categorical,medium,geography.transportation.icao_code,1.0,no,representation.discrete.categorical,Values appear to be short categorical codes; BANT/POLE don't match ICAO airport code patterns.,type,sherlock
sherlock,,,"[""MO"", ""FB"", ""FB""]",representation.discrete.categorical,low,geography.location.country_code,1.0,no,representation.discrete.categorical,MO/FB are short codes but don't match ISO country codes; they appear to be categorical type codes.,class,sherlock
sherlock,,,"[""Jesse Lantz"", ""Alejandro Contreras"", ""Israel Ocampo"", ""Tori Gandia (7)"", ""Aymara Rivero"", ""Tori Gandia (7)"", ""Tori Gandia (10)"", ""Jose Davila""]",identity.person.full_name,high,representation.text.entity_name,0.375,no,identity.person.full_name,Values are person names (some with number suffixes indicating duplicates); full_name is more specific than entity_name.,jockey,sherlock
sherlock,,,"[""U4 Concorde Ind Est"", ""Convent Avenue, "", ""Exit 5 M50"", ""Rear 136 Terenure Road North"", ""42a, James' St.,"", ""Rear 65 Keeper Rd. "", ""rear of 76, Kilmore Rd., "", ""14, Strandville Ave.,"", ""8, Fitzwilliam Quay, "", ""1, Richmond Avenue South,"", ""Unit D, North Ricmond St Ind Est., "", ""69 Rathgar Avenue"", ""rear 209 new Cabra Rd.,"", ""29, Bessborough Ave., "", ""Shaws Lane, Bath Avenue"", ""Guinness Brewery"", ""12a Raleigh Sq, "", ""36-38 Annesley Place, "", ""52B, Iona Crescent,"", ""rear 8a, New Cabra Rd., ""]",geography.address.street_name,high,representation.text.entity_name,0.45,no,geography.address.street_name,Values are partial Irish street addresses without city/zip; street_name is more accurate than entity_name.,address,sherlock
sherlock,,,"["""", ""1 Error"", """", """", ""1 Error"", """", """", ""1 Error"", ""1 Error"", """", ""Trailhead Coffee Roasters"", ""Trailhead Coffee Roasters"", ""Trailhead Coffee Roasters"", ""Trailhead Coffee Roasters"", """"]",representation.text.plain_text,low,geography.location.region,0.1333,no,representation.text.plain_text,Values are mixed error messages and entity names; plain_text is most appropriate for this mixed/noisy column.,team Name,sherlock
sherlock,,,"[""Telephone Service"", ""Long Distance"", ""Voicemail"", ""Auto Attendant and Shared Mailbox"", ""Call Center"", ""Telecommunication Lookup Tool""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,Values are service category names with fixed cardinality; categorical is more appropriate than entity_name.,service,sherlock
sherlock,,,"[""Keiber Coa"", ""Graham Gibbons"", ""S A Gray (5)"", ""Graham Gibbons"", ""Graham Gibbons"", ""F Norton"", ""F Norton"", ""Graham Gibbons"", ""P Hanagan"", ""Graham Gibbons"", ""Graham Gibbons"", ""Graham Gibbons"", ""Graham Gibbons"", ""Graham Gibbons"", ""T E Durcan"", ""T E Durcan"", ""T E Durcan"", ""T E Durcan"", ""T E Durcan""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,Values are jockey names (person names); full_name is more specific than entity_name for this person column.,jockey,sherlock
sherlock,,,"[""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,Values are library collection category codes with fixed cardinality; categorical is more precise than entity_name.,collection,sherlock
sherlock,,,"[""Signed to minor league contract"", ""Activated from DL"", ""DL-7 Injured"", ""Signed to minor league contract"", ""Released by Yankees"", """"]",representation.text.sentence,medium,representation.text.entity_name,0.6667,no,representation.text.sentence,Values are status event descriptions as short sentences; sentence captures the descriptive nature better.,description,sherlock
sherlock,,,"[""P90X\u00ae Results and Recovery Formula\u00ae 30-day supply available in tub or packets (Select tub or packets on next page.)"", ""P90X\u00ae Results and Recovery Formula\u00ae 30-day supply available in tub or packets SPECIAL OFFER Plus, you'll receive a 60-day supply every 2 months at the same low price with $2 Super Discount shipping per item, billed to today's credit card!\u2020 Cancel anytime by calling our Customer Service. (Select tub or packets on next page.)""]",representation.text.sentence,high,geography.address.full_address,1.0,no,representation.text.sentence,"Values are long product descriptions, not addresses. Finetype incorrectly identified them as full_address.",product,sherlock
sherlock,,,"[""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board"", ""Horserace Betting Levy Board""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,organisation,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""Resources"", ""Policy and Performance"", ""Strategic Planning"", ""Neighbourhood Services"", ""Legal""]",representation.discrete.categorical,medium,representation.text.entity_name,0.375,no,representation.discrete.categorical,Values are department/service category names; categorical better captures the finite set of department names.,service,sherlock
sherlock,,,"[""3504"", ""3693"", ""3436"", ""3433"", ""3449"", ""4341"", ""4354"", ""4312"", ""4425"", ""3850"", ""3090"", ""4142"", ""4034"", ""4166"", ""3850"", ""3563"", ""3609"", ""3353"", ""3761"", ""3086""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are numeric quantities (weight in grams, scores, etc.) not structured identifier codes.",weight,sherlock
