source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""3/6M"", ""6/12M"", ""12/18M"", ""18/24M""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,1.0,no,representation.discrete.categorical,Age range codes 3/6M; finetype returned alphanumeric_id. categorical is more appropriate.,age,sherlock
sherlock,,,"[""Washington"", ""Massachusetts"", ""Texas"", ""New York"", ""Illinois"", ""Louisiana"", ""Kentucky"", ""Oregon"", ""New Jersey"", ""Virginia"", ""Oklahoma"", ""New Mexico"", ""District of Columbia"", ""Pennsylvania"", ""Missouri"", ""North Dakota"", ""Wisconsin"", ""Kansas"", ""Nebraska"", ""West Virginia""]",geography.location.region,high,geography.location.region,0.35,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Surrey"", ""Wales"", ""Cambridgeshire"", ""Buckinghamshire"", ""Dorset"", ""Manchester"", ""North Yorkshire"", ""Avon"", ""Harrow"", ""Lancashire"", ""Stockport""]",geography.location.region,medium,geography.location.region,0.455,yes,geography.location.region,,area,sherlock
sherlock,,,"[""Oil in Water"", ""Oil on shore"", ""Wildlife"", ""Odor"", ""Health Effects"", ""Smoke"", ""Birds"", ""Marine Wildlife"", ""Livelihood threatened"", ""Property Damaged by oil"", ""Soultions and Ideas"", ""Community Organizing and Meetings"", ""Needs""]",representation.discrete.categorical,medium,representation.text.entity_name,0.385,no,representation.discrete.categorical,Incident/impact categories; finetype returned entity_name. categorical is more precise.,category,sherlock
sherlock,,,"[""Win"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Win""]",representation.boolean.terms,high,identity.person.last_name,0.083,no,representation.boolean.terms,Win/Loss; finetype returned last_name which is wrong. boolean.terms is correct.,result,sherlock
sherlock,,,"[""Size of the encoded data."", ""Encoded data itself.""]",representation.text.sentence,medium,geography.location.country,0.5,no,representation.text.sentence,Descriptive sentences; finetype returned country which is wrong. sentence is correct.,description,sherlock
sherlock,,,"[""Application Development"", ""Demographics"", ""Payments"", ""Payments"", ""Payments""]",representation.discrete.categorical,medium,representation.text.entity_name,0.1,no,representation.discrete.categorical,Business category names; finetype returned entity_name. categorical is more appropriate.,category,sherlock
sherlock,,,"[""Charitable Organization"", ""Religious Organization"", ""Religious Organization; Charitable Organization"", ""Charitable Organization"", ""Charitable Organization"", ""Charitable Organization; Educational Organization; Religious Organization"", ""Post or Organization of War Veterans"", ""Post or Organization of War Veterans"", ""Post or Organization of War Veterans"", ""Post or Organization of War Veterans"", ""Post or Organization of War Veterans"", ""Labor Organization"", ""Fraternal Beneficiary Society, Order or Association"", ""Organization to Prevent Cruelty to Animals (Livestock Breeding, Development, Management)"", ""Charitable Organization (Alcohol, Drug Abuse, Treatment Only)"", ""Charitable Organization"", ""Charitable Organization (Family Services)"", ""Religious Organization (Professional Societies, Associations )"", ""Charitable Organization (Animal Protection and Welfare)"", ""Religious Organization""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,Organization type classifications; finetype returned entity_name. categorical is more precise.,classification,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.discrete.categorical,high,geography.location.region,0.4,no,representation.discrete.categorical,Platform names; finetype returned region. categorical is correct.,service,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""M"", ""F"", ""F"", ""F"", ""M"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,M/F gender codes; finetype returned gender. gender_code is more precise for single-letter codes.,sex,sherlock
sherlock,,,"[""Post Falls (U.S.A. - Idaho)"", ""Moscow (Russia)""]",geography.location.city,medium,geography.location.country,0.5,no,geography.location.city,City (Country) format; finetype returned country. city is correct.,location,sherlock
sherlock,,,"[""Mike Wolfberg"", ""Timothy Anglin"", ""Jeff Fiszbein"", ""Jason Bednarz"", ""David Pearl"", ""Roy Kamen"", ""Dave Leifer"", ""Bob Lundegaard"", ""Patrick Hodges"", ""Dave Johnson"", ""Glenn Dunlop"", ""Scott Leifer"", ""Jack Eichenbaum"", ""Maddy Golob"", ""Judy Horn"", ""Thomas Hall"", ""Tony Leah"", ""Linda Bredel"", ""Nick Meyer"", ""Roy Dixon""]",identity.person.full_name,high,representation.text.entity_name,0.45,no,identity.person.full_name,Clear full names; finetype returned entity_name. full_name is more specific.,name,sherlock
sherlock,,,"[""syphar"", ""rwillmer"", ""giuliettamasina"", ""aptiko"", ""taxido"", ""nobody"", """", ""nobody"", ""mjtamlyn"", ""merb"", ""nobody"", ""munhitsu"", ""akaariai"", ""carljm"", ""nobody"", ""nobody"", ""mboersma"", ""nobody"", ""nobody"", ""oyvind""]",identity.person.username,high,representation.discrete.categorical,0.8,no,identity.person.username,"Agreement (finetype returned categorical, blind said username). Username is more specific.",owner,sherlock
sherlock,,,"[""Pharm/Health Prod"", ""Insurance"", ""Mining"", ""Hospitals/Nurs Homes"", ""Retail Sales"", ""Trucking"", ""Insurance"", ""Misc Energy"", ""Health Services"", ""TV/Movies/Music"", ""Misc Energy"", ""Unknown Business"", ""Electric Utilities"", ""Misc Business"", ""Crop Production"", ""Oil & Gas"", ""Oil & Gas"", ""Electric Utilities"", ""Misc Energy"", ""Misc Energy""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,Industry category names; finetype returned entity_name. categorical is more precise.,industry,sherlock
sherlock,,,"[""ON"", ""ON"", ""NM"", ""NE"", ""NE"", ""CA"", """", """", """", ""SN"", ""BE"", ""TX"", ""TX"", ""TX"", ""TX"", ""TX"", ""TX"", ""TX""]",geography.location.region,medium,geography.location.country_code,0.722,no,geography.location.region,"State/province abbreviations ON, CA, TX; finetype returned country_code. region is correct.",state,sherlock
sherlock,,,"[""TALL JAZZ PLAYS WINTER JAZZ 3"", ""GOD REST YE MERRY JAZZMEN"", ""CHRISTMAS"", """", ""GOSPEL CHRISTMAS"", ""WHAT WILL SANTA CLAUS SAY"", ""JINGLE BELL SWING"", """", """", ""BIG BAND CHRISTMAS"", ""NONE (45)"", ""NONE (45)"", """", """", ""BIG BAND CHRISTMAS"", ""NONE(45)"", """", """", ""NONE(45)"", ""BIG BAND CHRISTMAS""]",representation.text.plain_text,medium,representation.text.entity_name,0.35,no,representation.text.plain_text,Album/song titles in uppercase; finetype returned entity_name. entity_name is reasonable but plain_text is also appropriate. Final: representation.text.entity_name as these are named musical works.,album,sherlock
sherlock,,,"[""283.8"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""312.59 k"", ""4.38 m"", ""1.81 m"", ""44.58 k"", ""79.25 k"", ""124.13 k"", ""3.25 m"", ""83.07 k"", ""1.92 m"", ""272.21 k""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.4,no,representation.numeric.si_number,"Values like 312.59 k, 4.38 m are SI-prefixed numbers; finetype returned alphanumeric_id which is wrong. si_number is correct.",position,sherlock
sherlock,,,"[""Betastation - EP"", ""Alphastation - EP"", ""Betastation - EP"", ""Betastation - EP"", ""Alphastation - EP"", ""Parameter - EP"", ""Alphastation - EP"", ""Parameter - EP"", ""Sirion Gold, Vol. 2"", ""Face 2 Face - TechHouse Clubhits (incl. DJ-Mix)""]",representation.text.plain_text,medium,geography.location.region,0.3,no,representation.text.entity_name,Music release names; finetype returned region which is wrong. entity_name is correct.,album,sherlock
sherlock,,,"[""1"", ""5"", ""6""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,sales,sherlock
sherlock,,,"[""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT"", ""SUCK IT""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,All identical 'SUCK IT' values; finetype returned entity_name. categorical is correct for a single repeated value.,team Name,sherlock
sherlock,,,"[""United States"", ""Japan"", ""Brazil"", ""Italy"", ""China"", ""Germany"", ""France"", ""Australia"", ""Mexico"", ""Russia"", ""Netherlands"", ""Poland"", ""Argentina"", ""Canada"", ""United Kingdom"", ""Turkey"", ""India"", ""Taiwan"", ""Sweden"", ""Switzerland""]",geography.location.country,high,geography.location.country,0.85,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Boston, MA"", ""Boston, MA"", ""New York, NY"", ""New York"", ""Santa Fe, NM"", ""New York, NY"", ""San Francisco, CA"", ""Yonkers, NY"", ""Brooklyn, NY"", ""New York, NY"", ""New York, NY"", ""Southfield, MI"", ""Washington, DC"", ""New York, NY"", ""New York, NY"", ""Annapolis, MD"", ""Detroit, MI"", ""Washington, DC"", ""Washington, DC"", ""Fulton, MD""]",geography.location.city,medium,representation.text.entity_name,0.95,no,geography.location.city,"City, State format; finetype returned entity_name. city is more precise.",location,sherlock
sherlock,,,"[""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long & Foster"", ""EVOLUTION CYCLING CLUB P/B LONG"", ""Evolution Cycling Club P/b Long & Foster"", ""EVOLUTION CYCLING CLUB P/B LONG"", ""Evolution Cycling Club P/b Long"", ""Evolution Cycling Club p/b Lon"", ""Evolution Cycling Club p/b Long and Foster"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Lon"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long & Foster"", ""Evolution Cycling Club p/b Long & Foster""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Sat"", ""Fri"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Mali Music"", ""Craig Hayes"", ""Anthony Brown & Group TherAPy"", ""VaShawn Mitchell"", ""Kevin Davidson & The Voices"", ""Rev. Milton Brunson Thompson Coummunity Singers"", ""City of Refuge"", ""David Daughtry"", ""Ricky Dillard & New G"", ""Greater Allen Cathedral"", ""Lee Williams & Spiritual QC's"", ""Darrell McFaddon & the Disciples"", ""McDonald Sisters"", ""Hezekiah Walker"", ""Pastor Daniel Smith & NSMIC"", ""John P Kee & New Life"", ""Beulah Grove Baptist church"", ""Rev. Clay Evans"", ""Mary Mary""]",representation.text.entity_name,high,representation.text.entity_name,0.526,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Montgomery"", ""Pulaski"", ""Wythe"", ""Smyth"", ""Washington"", ""Giles"", ""Bland"", ""Tazewell"", ""Russell"", ""Scott"", ""Lee"", ""Wise"", ""Buchanan"", ""Floyd"", ""Carroll"", ""Grayson""]",geography.location.region,medium,identity.person.last_name,0.313,no,geography.location.region,Virginia county names; finetype returned last_name with low confidence. region (county level) is correct.,county,sherlock
sherlock,,,"[""Oracle Secure Global Desktop 5.2"", ""Oracle Secure Global Desktop 5.1"", ""Oracle Secure Global Desktop 5.0"", ""Oracle Secure Global Desktop 4.7"", ""Oracle Secure Global Desktop 4.6"", ""Sun Secure Global Desktop 4.5"", ""Sun Secure Global Desktop 4.4""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Software product names with versions; finetype returned entity_name. Blind said plain_text but entity_name is more precise.,description,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""F"", ""F"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""F"", ""M"", ""M"", ""M"", ""M"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,M/F codes; finetype returned gender. gender_code is more precise for single-letter codes.,sex,sherlock
sherlock,,,"[""Michael Ybarra"", ""Malouly Rodriguez"", ""Cesar Carrilo"", ""Cesar Carrilo"", ""Lucas Constantin"", ""Thomas Wellington"", ""David Brown"", ""Siggy Golibrzuch"", ""Cody Smith"", ""Thomas Wellington"", ""Thomas Wellington"", ""Oscar Delgado"", ""Thomas Wellington"", ""Cody Smith"", ""Efrain Prado"", ""Thomas Wellington"", ""Thomas Wellington"", ""Thomas Wellington""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Agreement (finetype returned entity_name, blind said full_name). full_name is more specific.",jockey,sherlock
sherlock,,,"[""3-5 working days, M-F only."", ""Next working day on all orders placed before 1pm, M-F only."", ""Saturday only on orders placed before Friday 1pm"", """", ""Click here for International Delivery Terms for overseas shipping.""]",representation.text.sentence,medium,geography.location.region,0.1,no,representation.text.sentence,Shipping policy sentences; finetype returned region which is wrong. sentence is correct.,duration,sherlock
sherlock,,,"[""Non-Ranking"", ""Rider's total points""]",representation.discrete.categorical,medium,geography.location.country,0.5,no,representation.discrete.categorical,Race category labels; finetype returned country which is wrong. categorical is correct.,category,sherlock
