source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Fiction, Children's"", ""Fiction, Children's - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Children's - Non-Floating"", ""Fiction, Children's - Non-Floating""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8,no,representation.discrete.categorical,"Values like 'Fiction, Children\'s' are library collection category codes, not entity names.",collection,sherlock
sherlock,,,"[""MTB Regional A"", ""MTB Regional A"", ""MTB Regional A"", ""MTB Regional A"", ""Rider's total points""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Values like 'MTB Regional A' are competition category labels, not free-form entity names.",category,sherlock
sherlock,,,"[""264.0"", ""221.0"", ""231.0"", ""256.0"", ""259.0"", ""287.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Sava Swimming Pool"", ""Sava Swimming Pool"", ""Sava Swimming Pool"", ""Sava Swimming Pool"", ""Sava Swimming Pool"", ""Sava Swimming Pool"", ""Sava Swimming Pool"", ""Sava Swimming Pool"", ""Sava Swimming Pool"", ""Sava Swimming Pool""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.text.entity_name,Single venue name repeated 20 times; entity_name is more appropriate as it refers to a specific place.,location,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Same as col 14: BLND/DEAF/WCHR are airline SSR codes, categorical not entity names.",service,sherlock
sherlock,,,"[""ASCMA Ascent Capital Group Inc. Series A"", ""MSBHY Mitsubishi Corp. ADR"", ""CKP Checkpoint Systems Inc."", ""GE General Electric Co."", ""HON Honeywell International Inc."", ""TXT Textron Inc."", ""UTX United Technologies Corp."", ""MMM 3M Co."", ""HTHIY Hitachi Ltd. ADR"", ""ADT ADT Corp.""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""1000"", ""20000"", ""20000"", """", ""50000"", ""7000"", ""3500"", ""22000"", ""15000"", ""1500""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.35,no,representation.numeric.integer_number,"Values are integer quantities (capacity/count), not structured numeric codes.",capacity,sherlock
sherlock,,,"[""Diprotodontia"", ""Dasyuromorphia"", ""Diprotodontia"", ""Dasyuromorphia"", ""Peramelemorphia"", ""Diprotodontia"", ""Peramelemorphia"", ""Peramelemorphia"", ""Diprotodontia"", ""Diprotodontia""]",representation.discrete.categorical,medium,geography.location.region,0.75,no,representation.discrete.categorical,"Diprotodontia/Dasyuromorphia are biological taxonomic orders, categorical classification labels.",order,sherlock
sherlock,,,"[""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""A, H"", """", """", """"]",representation.discrete.categorical,low,representation.boolean.initials,0.75,no,representation.discrete.categorical,"Mostly empty with one value 'A, H'; categorical is more appropriate than initials.",notes,sherlock
sherlock,,,"[""isbn 0062012010"", ""isbn 0062012037"", ""isbn"", ""isbn 0385342063"", ""isbn 184756190X"", ""isbn"", ""isbn 0805094598"", ""isbn 0373210361"", ""isbn 1423121317"", ""isbn 0062011995""]",identity.commerce.isbn,high,representation.discrete.categorical,0.075,no,identity.commerce.isbn,Values clearly have 'isbn' prefix followed by ISBN numbers; FineType's low-confidence categorical is wrong.,isbn,sherlock
sherlock,,,"[""Auckland"", ""Singapore"", ""Singapore"", ""Singapore"", ""Hong Kong"", ""Auckland"", ""Denpasar"", ""Auckland"", ""Los Angeles"", ""Singapore""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"Values are international city names (Auckland, Singapore, Hong Kong, etc.), not regions.",origin,sherlock
sherlock,,,"[""Patna (India - Bihar)"", ""Buxar (India - Bihar)""]",geography.location.city,medium,representation.text.entity_name,0.5,no,geography.location.city,Values like 'Patna (India - Bihar)' are city names with country/state annotations.,location,sherlock
sherlock,,,"[""Toolbar"", ""Upgrade/Install"", ""Upgrade/Install"", ""Upgrade/Install"", ""Upgrade/Install"", ""Upload"", ""Users"", ""Users"", ""Users"", ""Users""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3,no,representation.discrete.categorical,"Values like 'Toolbar', 'Users', 'Administration' are UI component/section categorical labels.",component,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.5,no,representation.discrete.categorical,"AS/CC/FPAY are patent event codes, not SMILES chemical notation strings.",code,sherlock
sherlock,,,"[""China"", ""Brazil"", ""United States"", ""Paraguay"", ""Ukraine"", """"]",geography.location.country,high,geography.location.country,0.6667,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Values are sequential integers 1-20, clearly an auto-increment identifier.",position,sherlock
sherlock,,,"[""Butler, Al"", ""Maugeri, Jordy"", ""Collins, Blake"", ""McCleery, Rory"", ""Eskanos, Joe""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Germany"", ""Andorra"", ""Saudi Arabia"", ""Armenia"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahrain""]",geography.location.country,high,geography.location.country,0.45,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.125,no,representation.discrete.categorical,"Win/Loss are game outcome categorical values, not person last names.",result,sherlock
sherlock,,,"[""December 15, 1967"", ""May 26, 1968"", ""April 22, 1968"", ""June 17, 1967"", ""September 15, 1966"", ""October 30, 1965"", ""January 13, 1967"", ""March 12, 1966"", ""July 5, 1967"", ""May 28, 1967""]",datetime.date.long_full_month,high,datetime.date.long_full_month,0.9286,yes,datetime.date.long_full_month,,birth Date,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,geography.location.region,0.4,no,representation.text.entity_name,"YouTube/Blip.tv/iTunes are service/platform entity names, not geographic regions.",service,sherlock
sherlock,,,"[""Hudson"", ""Bergen"", ""Essex"", ""Essex"", ""Hudson"", ""Bergen"", ""Essex"", ""Essex"", ""Hudson"", ""Essex""]",geography.location.region,high,identity.person.last_name,0.75,no,geography.location.region,Hudson/Bergen/Essex are NJ county names; last_name is incorrect.,county,sherlock
sherlock,,,"[""Cleveland"", ""Colorado Springs"", ""West Hollywood"", ""Vancouver""]",geography.location.city,high,geography.location.region,0.5,no,geography.location.city,"Cleveland/Colorado Springs/West Hollywood/Vancouver are cities, not regions.",city,sherlock
sherlock,,,"[""3 years"", ""1 year"", ""6 years"", ""6 years"", ""7 years"", ""6 years""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.0833,no,representation.text.plain_text,"Values like '3 years' and '1 year' are duration text phrases, not ordinal values.",age,sherlock
sherlock,,,"[""format Paperback"", ""format Paperback"", ""format Paperback"", ""format"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Audio""]",representation.discrete.categorical,medium,representation.text.entity_name,0.95,no,representation.discrete.categorical,Values like 'format Paperback' are book format category labels with a prefix; categorical is correct.,format,sherlock
sherlock,,,"[""1910"", ""1911"", ""1912"", ""1913"", ""1914"", ""1915"", ""1916"", ""1917"", ""1918"", ""1919""]",datetime.component.year,high,datetime.component.year,0.85,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""FB"", ""MO""]",representation.discrete.categorical,medium,geography.location.country_code,1.0,no,representation.discrete.categorical,FB/MO are short codes but not valid ISO country codes; categorical is more appropriate.,code,sherlock
sherlock,,,"[""Bernalillo 14.30%"", ""Catron"", ""Chaves"", ""Cibola"", ""Colfax"", ""Curry"", ""De\u00a0 Baca"", ""Dona\u00a0 Ana 23.30% 8.7% "", ""Eddy 15.30%"", ""Grant 19%""]",representation.text.plain_text,medium,representation.text.entity_name,0.125,no,representation.text.plain_text,Mixed county names some with percentage annotations; plain_text captures the heterogeneous format.,county,sherlock
sherlock,,,"[""9"", ""11-12"", ""11-12""]",representation.discrete.categorical,medium,identity.medical.loinc,0.6667,no,representation.discrete.categorical,"Values like '9' and '11-12' are school grade level ranges, not LOINC medical codes.",grades,sherlock
sherlock,,,"[""Resource File Download"", ""Resource File Download"", ""News"", ""News"", ""News"", ""Resource File Download"", ""Resource File Download"", ""Resource File Download"", ""Resource File Download"", ""News""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,"Resource File Download/News are content type categorical values, not entity names.",type,sherlock
sherlock,,,"["""", ""F"", """", ""F""]",identity.person.gender_code,medium,identity.person.gender_code,0.5,yes,identity.person.gender_code,,sex,sherlock
sherlock,,,"["""", ""M"", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,"Single letter M values are gender codes, consistent with gender_code rather than full gender label.",sex,sherlock
sherlock,,,"[""Eugene Wycliffe Meeker"", ""Jack Arden Meeker""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Eugene Wycliffe Meeker and Jack Arden Meeker are full personal names, not generic entity names.",person,sherlock
sherlock,,,"[""Trustworthiness"", ""Vendor reliability"", ""Privacy"", ""Child safety""]",representation.discrete.categorical,medium,geography.location.country,0.5,no,representation.discrete.categorical,"Trustworthiness/Privacy/Child safety are attribute category labels, not country names.",component,sherlock
sherlock,,,"[""VANGUARD NA\u2026"", ""GULFMARK OF\u2026"", ""ENBRIDGE EN\u2026"", ""ORION ENGIN\u2026"", ""SHIP FINANC\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""D"", ""B"", ""B"", ""D"", ""A"", ""C"", ""C"", ""A"", ""A"", ""E""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"[""86.71"", ""8.26"", ""28.27"", ""6.26"", ""11,167"", ""15.8""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8333,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0714,no,datetime.component.day_of_week,"Mon/Tues/Wed/Thurs/Fri/Sat/Sun are day of week abbreviations, not entity names.",order,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.text.plain_text,medium,representation.text.entity_name,0.6667,no,representation.text.plain_text,"Last week/Last month/Last 3 months are relative time range descriptions, not entity names.",range,sherlock
sherlock,,,"[""PG"", ""SG"", ""SF"", ""PF"", ""C""]",representation.discrete.categorical,high,geography.location.country_code,0.8,no,representation.discrete.categorical,"PG/SG/SF/PF/C are basketball position abbreviations, not ISO country codes.",position,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026"", ""SIMULATIONS\u2026"", ""GUESS? INC""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,"CAL-MAINE F… etc. are truncated company names, not countries.",company,sherlock
sherlock,,,"[""Owner name: MICRON TECHNOLOGY, INC., IDAHO Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:SANDHU, GURTEJ SINGH;DOAN, TRUNG TRI;REEL/FRAME:007893/0386;SIGNING DATES FROM 19960207 TO 19960212"", ""Year of fee payment: 4"", ""Year of fee payment: 8"", ""Year of fee payment: 12""]",representation.text.sentence,medium,container.array.whitespace_separated,0.75,no,representation.text.sentence,Long legal assignment text with owner names and dates; sentence is more appropriate than whitespace_separated.,description,sherlock
sherlock,,,"[""Owner name: SYNTERA COMMUNICATIONS, INC., CALIFORNIA Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:ANNADURAI, ANDY;TSU, CHRIS;HAN, FENG;REEL/FRAME:012578/0414 Effective date: 20020130"", ""Owner name: SKYPOINT TELECOM FUND, BY ITS GENERAL, CANADA Free format text: SECURITY AGREEMENT;ASSIGNOR:SYNTERA CORPORATION;REEL/FRAME:012582/0607 Effective date: 20020411"", ""Owner name: SKYPOINT CAPITAL CORPORATION, CANADA Free format text: SECURITY INTEREST;ASSIGNOR:SYNTERRA CORPORATION;REEL/FRAME:016008/0249 Effective date: 20020411""]",representation.text.sentence,medium,representation.text.paragraph,0.4444,no,representation.text.paragraph,Long multi-sentence legal text; paragraph is appropriate given the length.,description,sherlock
sherlock,,,"[""74.1"", ""72.3"", ""71.5"", ""74.8"", ""72.4"", ""72.0"", ""74.3"", ""73.8"", ""72.4"", ""75.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Radford 11, Coastal Carolina 3"", ""Radford 6, Coastal Carolina 5"", ""Coastal Carolina 2, Radford 1"", ""Coastal Carolina 8, Charleston Southern 0"", ""Liberty 5, Coastal Carolina 0""]",representation.text.plain_text,medium,geography.address.full_address,0.8,no,representation.text.plain_text,"Values like 'Radford 11, Coastal Carolina 3' are sports game score results, not addresses.",result,sherlock
sherlock,,,"[""DRIVER SIDE FRONT POWER WINDOW REGULATOR; WITHOUT MOTOR"", ""DRIVER SIDE FRONT POWER WINDOW REGULATOR; WITHOUT MOTOR""]",representation.text.sentence,medium,representation.scientific.protein_sequence,1.0,no,representation.text.sentence,Product description text; protein_sequence classification is clearly wrong for automotive parts.,notes,sherlock
sherlock,,,"[""G Benoist"", ""T Messina"", ""J Claudic"", ""M Forest"", ""S Maillot"", ""C P Lemaire"", ""C P Lemaire"", ""S Maillot""]",identity.person.full_name,medium,representation.text.entity_name,0.375,no,identity.person.full_name,"G Benoist/T Messina etc. are abbreviated personal names (initial + surname), best as full_name.",jockey,sherlock
sherlock,,,"[""White Mountains"", """", ""White Mountains"", ""San Gabriel Mountains"", ""Sierra Nevada"", ""White Mountains"", ""Belknap Mountains"", ""White Mountains"", """", ""White Mountains""]",representation.text.entity_name,medium,geography.location.country,0.65,no,representation.text.entity_name,"White Mountains/Sierra Nevada/Belknap Mountains are geographic feature entity names, not countries.",range,sherlock
sherlock,,,"[""LOS ANGELES"", ""COOK"", ""HARRIS"", ""SUFFOLK"", ""QUEENS"", ""MIAMI DADE"", ""KINGS"", ""BROWARD"", ""ORANGE"", ""SAN DIEGO""]",geography.location.region,high,identity.person.full_name,0.075,no,geography.location.region,"LOS ANGELES/COOK/HARRIS are US county names in uppercase, not personal full names.",county,sherlock
sherlock,,,"[""Actor Producer"", ""Giuletta"", ""Mrs. Crawford"", ""Actor"", ""Chloe"", ""Carla Chuang"", ""Lara"", ""Bella DiNorscio"", ""Cass"", ""Actor""]",representation.text.entity_name,medium,geography.location.region,0.3,no,representation.text.entity_name,"Values are character/role names from film/TV (Actor, Giuletta, Mrs. Crawford), entity names not regions.",credit,sherlock
sherlock,,,"[""Uruguay"", ""United States"", ""Uruguay"", ""United States"", ""Canada"", ""Canada"", ""Canada"", ""Canada"", ""United States"", ""Argentina""]",geography.location.country,high,geography.location.country,0.7857,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""Robby Albarado"", ""Joel Rosario"", ""Javier Castellano"", ""John Velazquez"", ""Jose Ortiz"", ""David Moran""]",identity.person.full_name,high,geography.location.region,0.5,no,identity.person.full_name,"Robby Albarado/Joel Rosario etc. are jockey personal names, not geographic regions.",jockey,sherlock
sherlock,,,"[""Almir Sater"", ""Almir Sater"", ""Dose Dupla: Almir Sater"", ""Dose Dupla: Almir Sater"", ""Popularidade"", ""Almir Sater"", ""Caminhos Me Levem"", ""Gigantes: Almir Sater"", ""Dois Ases: S\u00e9rgio Reis & Almir Sater"", ""Cria""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""isbn 0803734549"", ""isbn 0547579667"", ""isbn 0152057536"", ""isbn 0670011460"", ""isbn 0802797857"", ""isbn 0802796540"", ""isbn 1416978658"", ""isbn 0670012947"", ""isbn 0811871754"", ""isbn 0310720184""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.0263,no,identity.commerce.isbn,Values have 'isbn' prefix followed by ISBN numbers; alphanumeric_id is wrong.,isbn,sherlock
sherlock,,,"[""73.5"", ""74.6"", ""74.4"", ""74.3"", ""73.8"", ""73.5"", ""74.5"", ""73.0"", ""75.2"", ""74.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Oak Bluffs, MA"", ""Estero, FL""]",geography.address.full_address,high,identity.person.full_name,1.0,yes,geography.address.full_address,,location,sherlock
sherlock,,,"[""47"", ""45"", ""49"", ""45"", ""47"", ""45"", ""46"", ""45"", ""45"", ""46""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values 47/45/49 etc. are plain integer counts/ages, not structured numeric codes.",age,sherlock
sherlock,,,"[""Mr M L Jenkins"", ""Mr J Miles"", ""Mr J P Higgins"", ""Up The Daquiri"", ""Mr K Clarke +"", ""Mr G J Noble""]",identity.person.full_name,medium,representation.text.entity_name,0.8333,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"[""Ntt"", ""London"", """"]",representation.text.word,low,identity.person.last_name,0.3333,no,representation.text.word,"Ntt and London appear to be organization/city names, not personal last names.",state,sherlock
sherlock,,,"[""isbn 0374530785"", ""isbn 0060564784"", ""isbn 0679721819"", ""isbn 1573227161"", ""isbn 091594359X"", ""isbn 1400065399"", ""isbn 067088555X"", ""isbn 0140274219"", ""isbn 039332687X"", ""isbn 1555974015""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.05,no,identity.commerce.isbn,Values have 'isbn' prefix followed by ISBN numbers; alphanumeric_id is wrong.,isbn,sherlock
sherlock,,,"[""Broncos"", ""Cowboys"", ""Roosters"", ""Rabbitohs"", ""Storm"", ""Sharks"", ""Bulldogs"", ""Warriors"", ""Raiders"", ""Dragons""]",representation.text.entity_name,high,identity.person.last_name,0.3125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Kate Bush"", ""Jim Dexter"", ""Sting"", ""R.Carlos Nakai and William Eaton"", ""Jim Dexter"", ""Emerson ,Lake & Palmer"", ""Jomi Mitchell"", ""Shawn Colvin"", ""Holly Cole"", ""Celestial Navigations""]",identity.person.full_name,medium,representation.text.entity_name,0.55,no,identity.person.full_name,"Kate Bush/Sting/Pat Metheny are artist full names (or stage names), not just last names.",artist,sherlock
sherlock,,,"[""Lobbyists"", ""Defense Aerospace"", ""Defense Electronics"", ""Misc Defense"", ""Sea Transport"", ""Lawyers/Law Firms"", ""Misc Manufacturing & Distributing"", ""Electronics Mfg & Equip"", ""Forestry & Forest Products"", ""Transportation Unions""]",representation.discrete.categorical,high,representation.text.entity_name,0.75,no,representation.discrete.categorical,"Lobbyists/Defense Aerospace etc. are industry sector categorical labels, not entity names.",industry,sherlock
sherlock,,,"[""3/6M"", ""6/12M"", ""12/18M"", ""18/24M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,3/6M/6/12M are clothing size age range codes; ordinal classification is incorrect.,age,sherlock
sherlock,,,"[""Wed"", ""Thu""]",datetime.component.day_of_week,high,geography.address.street_suffix,0.5,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Merge the new qml based screen locker"", ""windows that are moved to another desktop should be treated as sticky windows (bug #213847)"", ""Fix fullscreen state handling: NETWM says it's bound to focus and not stacking order, also see bug #224600 (bug #296076)"", ""Medium focus stealing prevention should also prevent focus stealing when the timestamp on the active window is uncertain (bug #304746)"", ""Usability issue: Attach as tab to menu can be empty (bug #306451)""]",representation.text.sentence,high,geography.address.full_address,0.45,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""The Office 365 Notifications API allows developers to integrate their applications with the notifications service..."", ""The Office 365 Video API can interact with both videos and channels objects..."", ""The Office 365 User Photo API allows developers to download the photo of any user in their organization..."", ""Microsoft Office Research is a feature offered in a number of different Microsoft Office programs...""]",representation.text.paragraph,high,representation.text.sentence,0.8,yes,representation.text.paragraph,,description,sherlock
