source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""16"", ""16"", ""20"", ""20""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Small integer age values; numeric_code is wrong, integer_number is correct.",age,sherlock
sherlock,,,"[""75.5"", ""75.0"", ""73.0"", ""74.9"", ""74.5"", ""75.0"", ""74.4"", ""72.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""isbn"", ""isbn 1616501596"", ""isbn 1616501146""]",representation.text.plain_text,medium,representation.discrete.categorical,0.3333,no,representation.text.plain_text,"Values are textual ISBN references ('isbn', 'isbn 1616501596'); not valid ISBN codes, plain_text is correct.",isbn,sherlock
sherlock,,,"[""4"", ""2"", ""13"", ""3"", ""4"", ""4"", ""4"", ""10"", ""6"", ""8""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.3,no,representation.numeric.integer_number,"Play count integers; numeric_code is wrong, integer_number is correct.",plays,sherlock
sherlock,,,"[""The content of the website is classified as safe for children."", ""It is safe to visit this website from workplace.""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,classification,sherlock
sherlock,,,"[""60:00"", ""59:31"", ""35:06"", ""42:13"", ""88:16"", ""54:51"", ""66:17"", ""77:31""]",datetime.time.hm_24h,medium,datetime.time.hm_24h,1.0,yes,datetime.time.hm_24h,,duration,sherlock
sherlock,,,"[""Rest of Season - Projected stats for the rest of the season..."", ""Cumulative - Projected end-of-season stats...""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.sentence,"Long descriptive text about baseball stats projections; full_address is wrong, sentence is correct.",duration,sherlock
sherlock,,,"[""3"", ""4"", ""6"", ""3"", ""13"", ""5"", ""9"", ""8"", ""3"", ""4""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.05,no,representation.numeric.integer_number,"Small integer play counts; numeric_code is wrong, integer_number is correct.",plays,sherlock
sherlock,,,"[""New England"", ""Middle Atlantic"", ""South Atlantic"", ""East North Central"", ""Pacific""]",geography.location.region,high,representation.text.entity_name,0.5,no,geography.location.region,"US census region names (New England, Pacific, etc.); region is correct, entity_name is less specific.",region,sherlock
sherlock,,,"[""Initializes a new instance of the ArgumentOutOfRangeException class."", ""Initializes a new instance...""]",representation.text.sentence,high,representation.text.paragraph,0.75,no,representation.text.sentence,Technical documentation sentences; sentence is more appropriate than paragraph for single-sentence entries.,description,sherlock
sherlock,,,"[""DEFINITION"", ""DEFINITION"", ""RELATION"", ""RELATION"", ""DEFINITION"", ""TERM""]",representation.discrete.categorical,high,finance.banking.swift_bic,0.875,no,representation.discrete.categorical,"Category labels DEFINITION/RELATION/TERM; swift_bic is wrong, categorical is correct.",category,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Global, Americas, South & Central Asia, East Asia & Pacific"", ""Global"", ""Sub-Saharan Africa""]",representation.text.plain_text,medium,geography.location.region,0.45,no,geography.location.region,Geographic region names including some comma-separated lists; finetype region is more specific and correct.,region,sherlock
sherlock,,,"[""Government of Moldova"", ""Window on Eurasia"", ""American Foreign Policy Council""]",representation.text.entity_name,high,geography.location.region,0.6667,no,representation.text.entity_name,"Organization names (Government of Moldova, etc.); entity_name is correct, region is wrong.",affiliation,sherlock
sherlock,,,"[""Q12000"", ""Q22000"", ""Q32000"", ""Q42000"", ""Q12001""]",datetime.period.quarter,high,representation.identifier.alphanumeric_id,0.75,no,datetime.period.quarter,"Quarter-year codes (Q12000, Q22001); datetime.period.quarter is correct, alphanumeric_id is wrong.",year,sherlock
sherlock,,,"[""2015 Easton MAKO XL Youth Baseball Bat: YB15MKX"", ""2015 Marucci Hex Composite Youth Baseball Bat: MYBC10""]",representation.text.entity_name,high,geography.address.full_address,0.75,no,representation.text.entity_name,"Product names (baseball bats); full_address is wrong, entity_name is correct.",product,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",identity.person.gender,medium,representation.boolean.initials,0.8,no,identity.person.gender,"Gender code F with empty values; gender is correct, boolean.initials is wrong.",sex,sherlock
sherlock,,,"[""Lake"", ""Lee"", ""Leon"", ""Levy"", ""Liberty"", ""Madison"", ""Manatee"", ""Marion""]",geography.location.region,high,identity.person.last_name,0.3,no,geography.location.region,"Florida county names; last_name is wrong, region is correct.",county,sherlock
sherlock,,,"[""Approved"", ""Approved"", ""Approved"", ""Closed / Terminated"", ""Approved""]",representation.discrete.categorical,high,representation.text.entity_name,0.0312,no,representation.discrete.categorical,"Status values (Approved, Closed/Terminated); entity_name at 0.03 confidence is wrong, categorical is correct.",status,sherlock
sherlock,,,"[""26"", ""79"", ""100"", ""84"", ""55"", ""48"", ""31"", ""21""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.9444,no,representation.numeric.integer_number,"Integer position/score values; numeric_code is wrong, integer_number is correct.",position,sherlock
sherlock,,,"[""Poaceae"", ""Poaceae""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"Biological plant family name Poaceae; street_suffix is wrong, plain_text is correct.",family,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,Sequential integers 1-5; increment is more precise than integer_number for sequential IDs.,day,sherlock
sherlock,,,"[""AMD A4-3300 2.5GHz Dual-Core Processor"", ""ASRock A55M-HVS Micro ATX FM1 Motherboard""]",representation.text.entity_name,high,geography.address.full_address,0.8,no,representation.text.entity_name,"Computer hardware product names; full_address is wrong, entity_name is correct.",component,sherlock
sherlock,,,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",representation.numeric.integer_number,high,representation.boolean.binary,1.0,no,representation.numeric.integer_number,"All-constant '1' values; boolean.binary is wrong, integer_number is correct.",gender,sherlock
sherlock,,,"[""The Weasel"", ""markayla"", ""Team_Schnauzer"", ""THINKEN5"", ""DTCBears"", ""M4ISU"", ""cneumann98""]",identity.person.username,high,geography.location.region,0.075,no,identity.person.username,"Online forum usernames with mixed case/numbers; region at 0.075 conf is wrong, username is correct.",name,sherlock
sherlock,,,"[""Male"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""LiN"", ""LiN"", ""LiN+"", ""LiN+""]",representation.discrete.categorical,medium,identity.person.blood_type,0.5,no,representation.discrete.categorical,"Category codes LiN/LiN+; blood_type is wrong, categorical is correct.",species,sherlock
sherlock,,,"[""Sugar and Confectionery Product Manufacturing"", ""Leather and Hide Tanning and Finishing""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Neon Trees"", ""Neon Trees"", ""Neon Trees"", ""Neon Trees""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Linz (Austria - Upper Austria)"", ""Wroclaw (Poland)""]",geography.location.city,high,representation.text.entity_name,0.5,no,geography.location.city,"City names with country context (Linz (Austria), Wroclaw (Poland)); city is more specific than entity_name.",location,sherlock
sherlock,,,"[""Disaster"", ""Future - Near""]",representation.discrete.categorical,low,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Genre/category labels (Disaster, Future - Near); categorical is more precise than entity_name.",genre,sherlock
sherlock,,,"[""Kendrick Carmouche"", ""Frankie Pennington"", ""Adam Bowman"", ""Justin Kravets"", ""Victor Carrasco""]",identity.person.full_name,high,representation.text.entity_name,0.4545,no,identity.person.full_name,Horse jockey full names; full_name is more precise than entity_name.,jockey,sherlock
sherlock,,,"[""1850 25TH ST"", """"]",geography.address.street_name,medium,representation.boolean.initials,0.5,no,geography.address.street_name,"Street address fragment '1850 25TH ST'; boolean.initials is wrong, street_name is correct.",address,sherlock
sherlock,,,"[""Due 8-7-2015"", ""Available"", ""Due 8-13-2015"", ""Available"", ""Due 8-15-2015""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.7,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""3/6M"", ""6/9M"", ""9/12M""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,1.0,no,representation.discrete.categorical,"Age range codes (3/6M, 6/9M); alphanumeric_id is wrong, categorical is correct.",age,sherlock
sherlock,,,"[""AS"", ""AS02"", ""FPAY"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,high,representation.identifier.alphanumeric_id,0.5714,no,representation.discrete.categorical,"Payment/action status codes (AS, FPAY, REMI); alphanumeric_id is wrong, categorical is correct.",code,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M""]",identity.person.gender,medium,identity.person.gender,0.8,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""TX"", ""TX"", ""MO"", ""PA"", ""MA"", ""NY"", ""CT"", ""ON""]",geography.location.region,high,geography.location.country_code,0.9,no,geography.location.region,"US state abbreviations (TX, MO, PA); country_code is wrong, these are US state codes best classified as region.",state,sherlock
sherlock,,,"[""Char"", ""Char""]",representation.discrete.categorical,low,geography.address.street_suffix,1.0,no,representation.discrete.categorical,"Repeated format type label 'Char'; street_suffix is wrong, categorical is correct.",format,sherlock
sherlock,,,"[""isbn"", ""isbn 0062119001""]",representation.text.plain_text,medium,representation.discrete.categorical,0.5,no,representation.text.plain_text,"Textual ISBN references ('isbn', 'isbn 0062119001'); plain_text better captures these than categorical.",isbn,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Airline special service codes (BLND, DEAF, WCHR, BIKE); categorical is correct, entity_name is wrong.",service,sherlock
sherlock,,,"[""2.4 Metre"", ""470"", ""49er"", ""Elliott 6m"", ""Finn"", ""Laser""]",representation.discrete.categorical,high,representation.scientific.smiles,0.0769,no,representation.discrete.categorical,"Sailing boat class names (Finn, Laser, 49er); smiles is wrong, categorical is correct.",class,sherlock
sherlock,,,"[""16 3 WatchESPNFinal"", ""6 21 WatchESPNFinal"", ""10 45Final"", ""38 24 WatchESPNFinal""]",representation.text.plain_text,low,geography.address.full_address,0.8,no,representation.text.plain_text,"Mixed sports score strings with broadcast info; full_address is wrong, plain_text is correct.",status,sherlock
sherlock,,,"[""FRIDAY"", ""SUNDAY"", ""TUESDAY"", ""THURSDAY"", ""SATURDAY, SUNDAY""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Solano"", ""Marin"", ""Santa Clara"", ""Alameda"", ""Sonoma"", ""San Francisco""]",geography.location.region,high,representation.discrete.categorical,0.5,no,geography.location.region,"California county names; categorical is wrong, region is correct.",county,sherlock
sherlock,,,"[""Signed"", ""Signed"", ""Signed"", ""Signed""]",representation.discrete.categorical,high,geography.location.country,1.0,no,representation.discrete.categorical,"Status values (Signed); country is wrong, categorical is correct.",status,sherlock
sherlock,,,"[""Sold"", ""RNA"", ""Sold"", ""RNA"", ""RNA""]",representation.discrete.categorical,high,geography.transportation.iata_code,0.5,no,representation.discrete.categorical,"Auction status values (Sold, RNA); iata_code is wrong, categorical is correct.",status,sherlock
sherlock,,,"[""None"", ""None"", ""en"", ""None"", ""en"", ""en""]",technology.code.locale_code,medium,technology.code.locale_code,0.65,yes,technology.code.locale_code,,language,sherlock
sherlock,,,"[""Social protection"", ""Health"", ""Education"", ""Other"", ""Debt interest""]",representation.discrete.categorical,high,representation.text.entity_name,0.4545,no,representation.discrete.categorical,Government spending categories; entity_name is plausible but categorical is more appropriate for these fixed categories.,area,sherlock
sherlock,,,"[""AS"", ""CC"", ""REMI"", ""FPAY"", ""SULP""]",representation.discrete.categorical,high,representation.scientific.smiles,0.625,no,representation.discrete.categorical,"Payment/status action codes (AS, CC, REMI, FPAY); smiles is wrong, categorical is correct.",code,sherlock
sherlock,,,"[""BOYD GAMING\u2026"", ""COTT CORP Q\u2026"", ""AMAG PHARMA\u2026"", ""GOPRO CL A""]",representation.text.entity_name,high,representation.numeric.integer_number,0.8,no,representation.text.entity_name,"Truncated company names (BOYD GAMING, GOPRO CL A); integer_number is wrong, entity_name is correct.",company,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Sequential integers 1-20; numeric_code is wrong, increment is correct.",rank,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"All 'None' values; street_suffix is wrong, plain_text is correct.",status,sherlock
sherlock,,,"[""Public Domain"", ""Rockabilly Lives"", ""Hillbilly Fever: Legends Of Western Swing""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Grocery Stores"", ""Heavy Construction"", ""Oil & Gas Equipment & Services""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Confirmed"", ""Confirmed"", ""Extension"", ""Confirmed""]",representation.discrete.categorical,high,geography.location.region,0.0833,no,representation.discrete.categorical,"Status values (Confirmed, Extension); region at 0.08 conf is wrong, categorical is correct.",status,sherlock
sherlock,,,"[""Julian Plenti"", ""Julian Plenti"", ""Julian Plenti""]",representation.text.entity_name,high,geography.location.region,1.0,no,representation.text.entity_name,"Repeated artist name 'Julian Plenti'; region is wrong, entity_name is correct.",artist,sherlock
sherlock,,,"[""5.0"", ""None""]",representation.numeric.decimal_number,low,geography.address.street_suffix,0.5,no,representation.numeric.decimal_number,"Decimal numeric values (274.0, 0.0); street_suffix is wrong, decimal_number is correct.",position,sherlock
sherlock,,,"[""Win"", ""Loss"", ""Win"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.3333,no,representation.discrete.categorical,"Win/Loss result values; last_name is wrong, categorical is correct.",result,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado""]",geography.location.region,high,geography.location.country,0.4,no,geography.location.region,"US state names; country is wrong, these are states best classified as region.",state,sherlock
sherlock,,,"[""isbn 8499081193"", ""isbn 8499085687"", ""isbn 8483468603"", ""isbn 0061122831""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.05,no,representation.text.plain_text,"Textual ISBN references with 'isbn' prefix; alphanumeric_id is wrong, plain_text is correct.",isbn,sherlock
sherlock,,,"[""274.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""USPS First-Class Mail International"", ""USPS Priority Mail International""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""2015"", ""2015"", ""2014"", ""2014"", ""2013"", ""2013"", ""2012"", ""2012""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""won"", ""won"", ""won"", ""lost"", ""lost""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.6,no,representation.discrete.categorical,"Win/Loss result values (won, lost); ordinal implies ordering but won/lost are nominal categories.",result,sherlock
sherlock,,,"[""Qiagen"", ""Qiagen"", ""Lonza Inc."", ""Invitrogen"", ""Clontech Laboratories""]",representation.text.entity_name,high,geography.location.country,0.3333,no,representation.text.entity_name,"Biotech/lab company names (Qiagen, Invitrogen); country is wrong, entity_name is correct.",company,sherlock
sherlock,,,"[""Affected"", ""Affected"", ""Affected""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,"Status label 'Affected' repeated; day_of_week is wrong, categorical is correct.",status,sherlock
sherlock,,,"[""Morris, MN"", ""Menomonie, WI"", ""Morris, MN"", ""Winona, MN"", ""Aberdeen, SD""]",geography.location.city,high,identity.person.full_name,1.0,no,geography.location.city,"City+state format (Morris, MN); full_address is wrong, city is more specific.",location,sherlock
sherlock,,,"[""Emergen-C Vitamin C 1,000 Mg Acai Berry"", ""Emergen-C Vitamin C 1,000 Mg Lemon-Lime""]",representation.text.entity_name,high,geography.address.full_address,1.0,no,representation.text.entity_name,"Emergen-C product variant names; full_address is wrong, entity_name is correct.",product,sherlock
sherlock,,,"[""Lumenox Games"", ""Activision"", ""Activision Blizzard"", ""Bethesda""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Houses"", ""Flats"", ""All""]",representation.discrete.categorical,high,identity.person.last_name,0.3333,no,representation.discrete.categorical,"Property type categories (Houses, Flats, All); last_name is wrong, categorical is correct.",type,sherlock
sherlock,,,"[""2015"", ""2015"", ""2015"", ""2015"", ""2015""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Added notes that Spotlight indexing is not available on iOS."", ""Updated for iOS 3.0.""]",representation.text.sentence,high,representation.text.sentence,0.6,yes,representation.text.sentence,,notes,sherlock
sherlock,,,"[""basic_path"", ""basic_path"", ""operations.hpp"", ""basic_directory_status""]",representation.text.word,medium,representation.discrete.categorical,1.0,no,representation.discrete.categorical,"Repeated code file/path names (basic_path, operations.hpp); finetype categorical is reasonable for this fixed-category set.",component,sherlock
sherlock,,,"[""Richie Havens on Stage"", ""Live at the Cellar Door""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""W"", ""M""]",identity.person.gender,medium,representation.scientific.measurement_unit,0.5,no,identity.person.gender,"Gender codes W (woman) and M (man); measurement_unit is wrong, gender is correct.",sex,sherlock
sherlock,,,"[""TO DO"", ""TO DO"", ""IN PROGRESS""]",representation.discrete.categorical,high,representation.numeric.integer_number,0.75,no,representation.discrete.categorical,"Task status values (TO DO, IN PROGRESS); integer_number is wrong, categorical is correct.",status,sherlock
sherlock,,,"[""Kenneth Grimes"", ""Randy Young"", ""Tony Townley"", ""Norm Benning"", ""Ken Smith""]",identity.person.full_name,high,representation.text.entity_name,0.55,no,identity.person.full_name,,owner,sherlock
sherlock,,,"[""MADISONVILLE"", ""MARION"", """"]",geography.location.city,high,representation.boolean.initials,0.3333,no,geography.location.city,"City names in uppercase (MADISONVILLE, MARION); boolean.initials is wrong, city is correct.",city,sherlock
sherlock,,,"[""Blount"", ""Jefferson"", ""Hamilton"", ""Grainger"", ""Shelby""]",geography.location.region,high,identity.person.last_name,0.3,no,geography.location.region,"Tennessee county names; last_name is wrong, region is correct.",county,sherlock
sherlock,,,"[""European Union"", ""China"", ""United States"", ""Japan"", ""Russia""]",geography.location.country,high,geography.location.country,0.75,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Jose Zunino"", ""Jose Zunino"", ""Francisco Duran"", ""Eliska Kubinova""]",identity.person.full_name,high,identity.person.full_name,0.625,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""Female"", ""Female"", ""Male"", ""Female"", ""Male""]",identity.person.gender,high,identity.person.gender,0.9,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""PRESCHOOL-5"", ""K-3"", ""6-8"", ""PRESCHOOL-8"", ""9-12""]",representation.discrete.categorical,high,geography.location.country,0.4545,no,representation.discrete.categorical,"School grade range codes (PRESCHOOL-5, K-3, 6-8, 9-12); country is wrong, categorical is correct.",grades,sherlock
sherlock,,,"[""HVAARA Tobias"", """", ""HVAARA Tobias"", """", ""HVAARA Tobias""]",identity.person.full_name,high,identity.person.full_name,0.55,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""Comedy"", ""Thriller"", ""Crime, Thriller"", ""Romance""]",representation.discrete.categorical,high,representation.text.entity_name,0.4444,no,representation.discrete.categorical,"Film genre categories (Comedy, Thriller, Romance); entity_name is plausible but categorical is more appropriate.",genre,sherlock
sherlock,,,"[""72"", ""72"", ""72"", ""72"", ""72""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Repeated age value 72; numeric_code is wrong, integer_number is correct.",age,sherlock
