source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,medium,geography.address.street_suffix,1.0,no,representation.text.word,Values are all 'None' representing missing/null data; FineType's street_suffix classification is incorrect.,file Size,sherlock
sherlock,,,"[""mbox"", ""iCalendar"", ""Vcard format in a .db3 database""]",representation.text.plain_text,medium,representation.file.extension,0.333,no,representation.text.plain_text,"Values are file format names and descriptions (mbox, iCalendar); file.extension is too narrow for these format names.",format,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are document format categories (PDF, Hardcopy); categorical is more accurate than entity_name.",format,sherlock
sherlock,,,"[""Victory Road (Unknown Area 53)"", ""Victory Road (Unknown Area 53)"", ""Victory Road (Unknown Area 58)"", ""Victory Road (Unknown Area 58)"", ""Giant Chasm"", ""Giant Chasm"", ""Giant Chasm (Forest Cave)"", ""Challenger's Cave (B2f)"", ""Wellspring Cave"", ""Wellspring Cave""]",representation.text.entity_name,medium,representation.text.entity_name,0.857,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link"", ""Web link""]",representation.discrete.categorical,high,geography.location.region,0.95,no,representation.discrete.categorical,"Values are all 'Web link' (one 'Page'), representing link type categories; FineType's region classification is incorrect.",type,sherlock
sherlock,,,"[""John Zorn"", ""Moonchild"", ""John Zorn / Sato Michihiro"", ""John Zorn's Alhambra Trio"", ""Secret Chiefs 3"", ""Electric Masada"", ""Ikue Mori"", ""John Zorn"", ""Kobi Israelite"", ""John Zorn""]",identity.person.full_name,medium,identity.person.full_name,0.455,yes,identity.person.full_name,,artist,sherlock
sherlock,,,"[""Zurich, Switzerland"", ""Germany"", ""Germany"", ""Germany"", ""Germany"", ""Germany"", ""Germany"", ""Germany"", ""Germany"", ""Germany""]",geography.location.country,medium,geography.location.country,0.9,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Up to 1 year"", ""Perpetual distribution rights"", ""Perpetual distribution rights"", ""Perpetual distribution rights""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.75,no,representation.text.plain_text,"Values are license duration descriptions (Up to 1 year, Perpetual distribution rights); plain_text is correct, not whitespace_separated array.",duration,sherlock
sherlock,,,"[""Olympus Drivers"", ""Mr J Garrett"", ""Mr J W Reynolds"", ""Mr H Duthie"", ""Mr A W Mason +"", ""Mr N D Stratton""]",identity.person.full_name,medium,representation.text.entity_name,1.0,no,identity.person.full_name,"Values are mostly person names with honorifics (Mr J Garrett, Mr H Duthie); full_name is more specific than entity_name.",owner,sherlock
sherlock,,,"[""UNAT"", ""AUST"", ""EMP"", ""DCM"", ""GISA"", ""MARY"", ""UNAT"", ""PNA"", ""1776"", ""DADS""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.6,no,representation.identifier.alphanumeric_id,"Values are organizational abbreviation codes (UNAT, AUST, DCM); alphanumeric_id better captures these structured codes than entity_name.",club,sherlock
sherlock,,,"[""COM"", ""COM"", ""COM"", ""COM"", ""COM"", ""U.S. PFD STK ETF"", ""COM"", ""COM"", ""US RL EST SMCP"", ""INSTL EMRGN I""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.7,no,representation.discrete.categorical,"Values are financial security class descriptions (COM=Common stock, ETF, SMCP); categorical is correct, not IATA codes.",class,sherlock
sherlock,,,"[""Hindi"", ""Hindi"", """", ""English"", """", ""Punjabi"", ""Kashmiri""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,language,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.boolean.initials,medium,representation.scientific.measurement_unit,0.5,no,representation.boolean.initials,Values are L/R initials (likely Left/Right) with blanks; boolean initials is more appropriate than measurement_unit.,class,sherlock
