source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Watched"", ""Watching"", ""Watched"", ""Want to Watch"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched""]",representation.discrete.categorical,high,identity.person.last_name,0.85,no,representation.discrete.categorical,"FineType gives identity.person.last_name at 0.85 confidence for watch status values; these are status categories, categorical is correct.",status,sherlock
sherlock,,,"[""St. John's (Canada - Newfoundland and Labrador)"", ""New Delhi (India - Delhi)""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,"FineType gives entity_name at 0.5 confidence for 'St. John\'s (Canada - Newfoundland and Labrador)'; these are location descriptions, plain_text is appropriate.",location,sherlock
sherlock,,,"[""71"", ""71"", ""71"", ""72"", ""72"", ""70"", ""70"", ""72"", ""71"", ""70""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Labels differ; blind classification preferred as more contextually appropriate.,age,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.boolean.initials,medium,representation.scientific.measurement_unit,0.5,no,representation.boolean.initials,"FineType gives measurement_unit for sparse 'L' values; these are likely size/class initials, boolean.initials is more appropriate.",class,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""27.0"", ""37.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""WALMART"", ""BLAISDELL BOX OFFICE"", ""WALMART"", ""WALMART"", ""WALMART"", ""KAILUA SPORTS GEAR"", ""WALMART"", ""WALMART"", ""WALMART"", ""WALMART""]",representation.text.entity_name,high,geography.address.postal_code,1.0,no,representation.text.entity_name,"FineType gives geography.address.postal_code (EN_IE locale) for WALMART/store names; these are store/company names, entity_name is correct.",location,sherlock
sherlock,,,"[""Japan"", ""North America"", ""Europe""]",geography.location.region,medium,geography.location.continent,0.667,no,geography.location.region,FineType gives continent for 'Japan/North America/Europe' mix; region is more accurate as Japan is a country not a continent.,region,sherlock
sherlock,,,"["""", """", """", """", """", ""Beermongers Cycle Club"", ""Beermongers Cycle Club"", ""Beermongers Cycle Club"", ""Beermongers Cycle Club"", ""Beermongers Cycle Club""]",representation.text.entity_name,medium,representation.text.entity_name,0.706,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""THURSDAY 15 AUGUST 2013"", ""THURSDAY 15 AUGUST 2013"", ""FRIDAY 16 AUGUST 2013""]",datetime.date.weekday_full_month,high,datetime.date.weekday_abbreviated_month,1.0,no,datetime.date.weekday_full_month,FineType gives weekday_abbreviated_month but 'THURSDAY 15 AUGUST 2013' uses full month name; weekday_full_month is more accurate.,day,sherlock
sherlock,,,"[""River Falls, WI"", ""Minneapolis, MN"", ""Saint Paul, MN"", ""Collegeville, MN"", ""Minneapolis, MN"", ""Moorhead, MN"", ""Minneapolis, MN"", ""Saint Paul, MN"", ""Minneapolis, MN""]",geography.location.city,medium,representation.text.entity_name,1.0,no,geography.location.city,"FineType gives entity_name at 1.0 for 'River Falls, WI' format; these are city+state pairs, city is more accurate.",location,sherlock
sherlock,,,"[""    Less Than One Year "", ""    1 "", ""    2 "", ""    3 "", ""    4 "", ""    5 "", ""    6 "", ""    7 "", ""    8 "", ""    9 ""]",representation.discrete.ordinal,medium,representation.file.file_size,0.95,no,representation.discrete.ordinal,"FineType gives file_size at 0.95 for age range values like '    Less Than One Year '; these are ordinal age categories, ordinal is correct.",age,sherlock
sherlock,,,"[""C"", ""F"", ""F"", ""F"", ""C"", ""F"", ""C"", ""C"", ""C"", ""C""]",representation.boolean.initials,medium,representation.discrete.ordinal,0.5625,no,representation.boolean.initials,"FineType gives ordinal for 'C/F' values; these are two-value initials (Celsius/Fahrenheit or similar), boolean.initials is more appropriate.",sex,sherlock
sherlock,,,"[""FXO"", ""FXOT"", ""FXOT""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.667,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""1456"", ""23"", ""981"", ""111"", ""442"", ""1456""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Labels differ; blind classification preferred as more contextually appropriate.,sales,sherlock
sherlock,,,"[""James Carter"", ""Ruth Brown"", ""Jeanie Jimmy Cheatham"", ""Ruth Brown"", ""Clarence Gatemouth Brown"", ""Alberta Adams""]",identity.person.full_name,high,representation.text.entity_name,0.333,no,identity.person.full_name,"FineType gives entity_name at 0.33 confidence for artist names like 'James Carter'; these are clearly person names, full_name is correct.",artist,sherlock
sherlock,,,"[""LE"", ""OKC"", """"]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.333,no,representation.identifier.alphanumeric_id,"FineType gives geography.location.country_code for 'LE/OKC' team abbreviations; these are team codes not country codes, alphanumeric_id is correct.",team,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"FineType gives alphanumeric_id for '0/6M', '6/12M' age ranges; these are age range notations, plain_text is more appropriate.",age,sherlock
sherlock,,,"[""Crangonyx minor Bousfield"", ""Gammarus pseudolimnaeus Bousfield"", ""Gammarus sp."", ""Hyalella azteca (Saussure)"", ""Endalus sp."", ""Onychylis sp.""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,FineType gives entity_name at 0.6 for scientific species names; plain_text captures unstructured scientific nomenclature better.,species,sherlock
sherlock,,,"[""New York Yankees "", ""Philadelphia "", ""Boston "", ""Los Angeles Angels "", ""Chicago White Sox "", ""Chicago Cubs ""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""None"", ""83.0""]",representation.numeric.decimal_number,low,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""Hooking"", ""Interference"", ""Elbowing"", ""Tripping"", ""Hooking"", ""Board check"", ""Hi stick"", ""Hooking"", ""Game misconduct"", ""Misconduct (10 min)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.643,no,representation.discrete.categorical,"FineType gives entity_name at 0.64 for hockey penalty names; these are categorized penalty types, categorical is correct.",type,sherlock
sherlock,,,"[""23.33"", ""--"", ""6.84"", ""8.94""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.75,yes,representation.numeric.decimal_number,,industry,sherlock
sherlock,,,"[""52000"", ""52000"", ""32000"", ""25000"", ""15000"", ""24000"", ""24000"", ""19000"", ""19000"", ""15000""]",representation.numeric.integer_number,high,identity.medical.cpt,0.462,no,representation.numeric.integer_number,"FineType gives identity.medical.cpt at 0.46 for capacity values like 52000/32000; these are venue capacities (integers), integer_number is correct.",capacity,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""VASCULAR SO\u2026"", ""TEEKAY TANK\u2026"", ""NORDIC AMER\u2026"", ""GOPRO CL A"", ""MANHATTAN A\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""371"", ""248"", ""71"", ""181"", ""273"", ""441"", ""246"", ""264"", ""279"", ""276""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Labels differ; blind classification preferred as more contextually appropriate.,duration,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.95,no,representation.text.plain_text,FineType gives boolean.initials for mostly-empty column; plain_text is better for empty/sparse data.,component,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""]",representation.identifier.increment,high,representation.numeric.integer_number,0.875,no,representation.identifier.increment,FineType gives integer_number for sequential 1-8; increment is more precise for sequential ordinal IDs.,day,sherlock
sherlock,,,"[""Hon. Benjamin L. Cardin"", ""Hon. Alcee L. Hastings"", ""Hon. Christopher H. Smith"", ""Hon. Stuart Eizenstat"", ""*Statements for the Record*""]",identity.person.full_name,high,representation.text.entity_name,0.8,no,identity.person.full_name,"FineType gives entity_name for 'Hon. Benjamin L. Cardin'; these are formal person names with titles, full_name is correct.",name,sherlock
sherlock,,,"[""FC Dallas"", ""Vancouver Whitecaps FC"", ""LA Galaxy"", ""Sporting Kansas City"", ""Seattle Sounders FC"", ""Portland Timbers"", ""Real Salt Lake"", ""Houston Dynamo"", ""San Jose Earthquakes"", ""Colorado Rapids""]",representation.text.entity_name,high,representation.text.entity_name,0.7,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Black Rock Thoroughbreds"", ""My Meadowview Farm"", ""WinStar Farm"", ""Godolphin Racing"", ""No Race"", ""Chuck Zacney""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,owner,sherlock
sherlock,,,"[""GOLD"", ""FMM"", ""FMM"", ""CONN"", ""UNAT"", ""WCM"", ""MICH"", ""NEM"", ""HSAM"", ""FMM""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"FineType gives entity_name for 'GOLD/FMM/CONN' club codes; these are coded identifiers, alphanumeric_id is more appropriate.",club,sherlock
sherlock,,,"[""M"", """", ""M"", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,FineType's gender_detection rule correctly identifies sparse M values as gender; FineType is correct.,sex,sherlock
sherlock,,,"[""Chip Glidden"", ""Chip Glidden""]",identity.person.full_name,high,geography.location.region,1.0,no,identity.person.full_name,"FineType gives geography.location.region for 'Chip Glidden'; this is clearly a person name, full_name is correct.",name,sherlock
sherlock,,,"[""8740"", ""8971"", ""8974""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Labels differ; blind classification preferred as more contextually appropriate.,code,sherlock
sherlock,,,"[""aaa group server radius"", ""deadtime (server-group configuration)"", ""server-private (RADIUS)""]",representation.text.plain_text,medium,geography.location.country,0.667,no,representation.text.plain_text,"FineType gives geography.location.country for networking command descriptions; these are CLI command names, plain_text is correct.",command,sherlock
sherlock,,,"[""Hamel"", ""Windsor"", ""Mount Pleasant"", ""Melbourne"", ""Nashville"", ""Melbourne"", ""Easton"", ""Durant"", ""Nashville"", ""Bremen""]",geography.location.city,high,geography.location.region,0.45,no,geography.location.city,FineType gives geography.location.region at 0.45 for city names like Hamel/Windsor; city is more specific and accurate.,city,sherlock
sherlock,,,"[""The Beatles - Instrumental Jazz Tribute"", ""The Beatles - Instrumental Jazz Tribute"", ""The Beatles - Instrumental Jazz Tribute""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Emocionado"", ""Emocionado"", ""Emocionado"", ""Emocionado"", ""Emocionado""]",representation.discrete.categorical,low,geography.location.region,1.0,no,representation.discrete.categorical,"FineType gives geography.location.region for 'Emocionado' (all identical); this is a single-value category/album name, categorical is appropriate.",album,sherlock
sherlock,,,"[""None"", ""1.0"", ""2.0"", ""3.0"", ""4.0"", ""5.0"", ""6.0"", ""7.0"", ""8.0"", ""9.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""3/4oz"", ""2-3/4oz""]",representation.scientific.measurement_unit,medium,representation.identifier.alphanumeric_id,1.0,no,representation.scientific.measurement_unit,"FineType gives alphanumeric_id for '3/4oz/2-3/4oz'; these are weight measurements, measurement_unit is more accurate.",weight,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",representation.identifier.increment,medium,representation.identifier.numeric_code,0.3,no,representation.identifier.increment,FineType gives numeric_code at 0.3 for mostly-repeated integer values; increment is reasonable for ordinal rank.,rank,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Global Witness"", ""Radio Free Europe/Radio Liberty"", """"]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""approved"", ""approved"", ""failed"", ""failed"", ""approved"", ""failed"", ""failed"", ""failed"", ""failed"", ""failed""]",representation.discrete.categorical,high,representation.text.word,0.65,no,representation.discrete.categorical,"FineType gives text.word for 'approved/failed'; these are status categories, categorical is correct.",status,sherlock
sherlock,,,"[""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FX1"", ""FX1"", ""FX1"", ""FX1""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.333,no,representation.identifier.alphanumeric_id,"FineType gives entity_name for 'FB2/FX1/MO' position codes; these are coded identifiers, alphanumeric_id is more appropriate.",class,sherlock
sherlock,,,"[""USA"", ""Rome"", ""Japan"", ""Iceland"", ""Japan"", ""Greece"", ""Britain"", ""France"", ""USA""]",geography.location.country,medium,geography.location.country,0.556,yes,geography.location.country,,region,sherlock
sherlock,,,"[""387,859"", ""387,860"", ""387,863"", ""387,864"", ""387,865"", ""387,867"", ""387,868"", ""387,871"", ""387,873"", ""387,875""]",representation.numeric.integer_number,medium,representation.numeric.decimal_number_comma,1.0,no,representation.numeric.integer_number,Labels differ; blind classification preferred as more contextually appropriate.,rank,sherlock
sherlock,,,"[""Charadriiformes"", ""Phoenicopteriformes"", ""Falconiformes"", ""Charadriiformes"", ""Charadriiformes"", ""Coraciiformes""]",representation.text.plain_text,medium,geography.location.region,0.45,no,representation.text.plain_text,"FineType gives geography.location.region for biological order names like 'Charadriiformes'; these are scientific taxonomy names, plain_text is correct.",order,sherlock
sherlock,,,"[""Mo\u00ebt and Chandon"", ""Veuve Cliquot"", ""Dom P\u00e9rignon"", ""Laurent Perrier"", ""Mumm"", ""Perrier-Jou\u00ebt"", ""Roederer/Cristal"", ""Bollinger"", ""Krug"", ""Pommery""]",representation.text.entity_name,high,geography.location.region,0.3,no,representation.text.entity_name,FineType gives geography.location.region for champagne brand names; entity_name is correct.,brand,sherlock
sherlock,,,"[""1.5806451613"", ""2.0689655172"", ""2.5416666667"", ""3.1052631579"", ""2.9411764706"", ""3.7142857143""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.9,yes,representation.numeric.decimal_number,,state,sherlock
sherlock,,,"[""Available for shipment"", ""Available for shipment"", ""Available for shipment""]",representation.discrete.categorical,medium,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Private"", ""Private"", ""Public"", ""Private"", ""Private""]",representation.discrete.categorical,high,geography.location.region,0.8,no,representation.discrete.categorical,Labels differ; blind classification preferred as more contextually appropriate.,type,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""AS"", ""REMI"", ""LAPS"", ""REIN"", ""FP"", ""PRDP"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,"FineType gives geography.location.country_code for 'AS/FPAY/REMI' patent status codes; these are status codes, alphanumeric_id is more appropriate.",code,sherlock
sherlock,,,"[""Lawyers/Law Firms"", ""Leadership PACs"", ""Retired"", ""Candidate Committees"", ""Education"", ""Health Professionals""]",representation.discrete.categorical,high,representation.text.entity_name,0.45,no,representation.discrete.categorical,"FineType gives entity_name at 0.45 for industry category names; these are enumerated categories, categorical is correct.",industry,sherlock
sherlock,,,"[""Alegra Reich"", ""Chrissy Sullivan"", ""Chio Hatakeyama"", ""Laura Koch"", ""Tobey-Anne Saracino"", ""Elizabeth W Boehm""]",identity.person.full_name,high,geography.location.region,0.4,no,identity.person.full_name,FineType gives geography.location.region for person names like 'Alegra Reich'; full_name is correct.,name,sherlock
sherlock,,,"[""Shea Stadium"", ""Dodger Stadium"", ""Candlestick Park"", ""Astrodome"", ""Connie Mack Stadium"", ""Forbes Field""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"["""", ""UNITED STATES"", ""UNITED STATES"", ""UNITED STATES"", ""UNITED STATES"", ""UNITED STATES""]",geography.location.country,high,representation.text.entity_name,0.909,no,geography.location.country,FineType gives entity_name at 0.91 for 'UNITED STATES'; country is correct.,country,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,FineType gives integer_number for sequential 1-5; increment is more precise.,rank,sherlock
sherlock,,,"[""Bit character attacked and killed by The Terminator"", ""Key villain"", ""A lackey of The German"", ""Key villain, an evil wizard"", ""Bug-eating lackey""]",representation.text.sentence,high,geography.location.region,0.1,no,representation.text.sentence,FineType gives geography.location.region at 0.1 for character description text; sentence is correct.,notes,sherlock
sherlock,,,"[""Starter"", ""Starter"", ""Starter"", ""Starter"", ""Starter"", ""Bench"", ""Bench"", ""Bench"", ""Bench"", """"]",representation.discrete.categorical,high,geography.location.country,0.333,no,representation.discrete.categorical,"FineType gives geography.location.country for 'Starter/Bench'; these are playing position categories, categorical is correct.",status,sherlock
sherlock,,,"[""6"", ""7"", ""13"", ""16"", ""17"", ""18"", ""19"", ""20"", ""22"", ""24""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.9,no,representation.numeric.integer_number,FineType gives identifier.numeric_code for jersey/rank numbers; integer_number is more accurate.,rank,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Win"", ""Win"", ""Loss"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.071,no,representation.discrete.categorical,"FineType gives identity.person.last_name at 0.07 for 'Win/Loss'; these are result categories, categorical is correct.",result,sherlock
sherlock,,,"[""The Helsinki Commission"", ""The Helsinki Commission"", ""The Helsinki Commission"", ""U.S. Department of State"", ""U.S. Department of State"", ""Brown University"", ""OSCE""]",representation.text.entity_name,high,representation.text.entity_name,0.571,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""New York"", ""Las Vegas"", ""Scottsdale"", ""Las Vegas"", ""Mexico City"", ""Las Vegas"", ""Washington"", ""Washington"", ""South Padre Island"", ""Las Vegas""]",geography.location.city,high,geography.location.country,0.5,no,geography.location.city,FineType gives geography.location.country for city names; city is more specific and correct.,city,sherlock
sherlock,,,"["""", ""enhanced in PP1CA knockout mice""]",representation.text.sentence,low,representation.boolean.initials,0.5,no,representation.text.sentence,FineType gives boolean.initials for bio notes; sentence is more appropriate for descriptive text.,notes,sherlock
sherlock,,,"[""La magia de Chiapas. M\u00c3\u00a9xico"", ""El son nuestro de cada d\u00c3\u00ada"", ""Confites y Canelones (m\u00c3\u00basica mexicana de navidad)""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""NJ"", ""NY""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,Labels differ; blind classification preferred as more contextually appropriate.,state,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,FineType gives numeric_code for sequential 1-20; increment is more precise.,rank,sherlock
sherlock,,,"[""2"", ""3""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"FineType gives boolean.initials for '2/3'; these are small integers, integer_number is correct.",age,sherlock
sherlock,,,"[""format ebook"", ""format ebook"", ""format ebook"", ""format ebook"", ""format Nook"", ""format ebook""]",representation.discrete.categorical,medium,container.array.whitespace_separated,0.444,no,representation.discrete.categorical,"FineType gives container.array.whitespace_separated for 'format ebook' values; these are book format categories, categorical is correct.",format,sherlock
sherlock,,,"[""DC"", ""NJ"", ""NJ"", ""NY"", ""GA"", ""FL"", ""FL"", ""FL"", ""FL"", ""Khabarovsk""]",geography.location.region,medium,geography.location.country_code,0.55,no,geography.location.region,FineType gives geography.location.country_code for mixed state/region codes; region is more appropriate given international mix.,state,sherlock
sherlock,,,"[""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"FineType gives geography.address.street_suffix for 'None/None/None'; these are null values, plain_text is correct.",affiliate,sherlock
sherlock,,,"[""24"", ""20"", ""23"", ""20"", ""24"", ""22"", ""23"", ""24"", ""24"", ""22""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,FineType gives numeric_code for age values; integer_number is more accurate.,age,sherlock
sherlock,,,"[""The Beatles themselves"", ""Movies"", ""John Lennon"", ""Paul McCartney"", ""George Harrison"", ""Ringo Starr""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3,no,representation.discrete.categorical,"FineType gives entity_name for Beatles category names; these are enumerated categories, categorical is correct.",category,sherlock
sherlock,,,"[""1"", ""2""]",representation.numeric.integer_number,medium,representation.boolean.initials,0.5,no,representation.numeric.integer_number,"FineType gives boolean.initials for '1/2'; these are small integers, integer_number is correct.",order,sherlock
sherlock,,,"[""Kensington"", ""Titan Books"", ""Scribner"", ""Titan Books"", ""Image"", ""Titan"", ""Titan"", ""Broadway"", ""eBook"", ""Dorchester""]",representation.text.entity_name,high,representation.text.entity_name,0.364,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""BAC"", ""SIRI"", ""F"", ""PBR"", ""MU"", ""FCX"", ""T"", ""ABEV""]",representation.identifier.alphanumeric_id,high,representation.text.entity_name,0.0625,no,representation.identifier.alphanumeric_id,FineType gives entity_name at 0.06 for stock tickers like 'BAC/SIRI/F'; alphanumeric_id is correct for ticker symbols.,company,sherlock
sherlock,,,"[""Grain de sable"", ""Mamagubida (Live)"", ""Grain de sable"", ""L'hymne de nos campagnes - EP"", ""Ce que l'on s\u00e8me""]",representation.text.entity_name,high,geography.location.region,0.5,no,representation.text.entity_name,FineType gives geography.location.region for song/album titles; entity_name is correct.,album,sherlock
sherlock,,,"[""New England"", ""New England"", ""New England"", ""New England"", ""New England"", ""Atlantic"", ""New England""]",geography.location.region,high,representation.text.entity_name,1.0,no,geography.location.region,Labels differ; blind classification preferred as more contextually appropriate.,region,sherlock
sherlock,,,"[""Boulder Junior Cycling"", ""Boulder Junior Cycling"", ""Boulder Junior Cycling"", ""Boulder Junior Cycling"", ""Boulder Junior Cycling""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Cotton and man-made fiber robes and dressing gowns"", ""Wool coats"", ""Men's and boys' suit-type coats""]",representation.text.sentence,medium,geography.location.region,0.125,no,representation.text.sentence,FineType gives geography.location.region at 0.12 for product descriptions; sentence is correct for long descriptive text.,product,sherlock
sherlock,,,"[""outdated"", ""outdated"", ""outdated"", ""deleted""]",representation.discrete.categorical,high,representation.text.word,0.125,no,representation.discrete.categorical,"FineType gives text.word for 'outdated/deleted'; these are status categories, categorical is correct.",status,sherlock
