source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Tuesday"", ""Tuesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday"", ""Wednesday""]",datetime.component.day_of_week,medium,datetime.component.day_of_week,0.95,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""New York"", ""New Jersey"", ""California"", ""Montana"", ""New York"", ""New Jersey"", ""California"", ""Montana"", ""New York"", ""New Jersey""]",geography.location.region,high,geography.location.region,0.5,yes,geography.location.region,,state,sherlock
sherlock,,,"[""431100"", ""431200"", ""431300""]",representation.identifier.numeric_code,medium,representation.identifier.numeric_code,0.667,yes,representation.identifier.numeric_code,,code,sherlock
sherlock,,,"[""451 9th Ave (bet 35/36 St)"", ""245 W 28th St (bet 7/8 Ave)""]",geography.address.street_name,medium,geography.address.full_address,0.5,no,geography.address.full_address,Actual street addresses with number+street format; full_address is more appropriate than street_name.,address,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"All values are 'None' (Python null representation); plain_text is correct, not street_suffix.",notes,sherlock
sherlock,,,"[""Gokiburi paragons are aliens from the stars, this reveals their aberration traits."", ""The paragons are masters of their kind, and start gaining powerful resistance to acid and lightning."", ""Gokiburi paragons are psionic creatures, able to speak inside your mind. In truth, they eventually become outsiders."", ""Those who reach this level of success can research a particular gokiburi paragon, their motives, location, and lore.""]",representation.text.sentence,high,representation.text.paragraph,0.5,no,representation.text.sentence,Long fantasy-game sentences; sentence is more appropriate than paragraph (single sentences).,result,sherlock
sherlock,,,"[""1.0"", ""2.0"", ""3.0"", ""4.0"", ""5.0"", ""6.0"", ""7.0"", ""8.0"", ""9.0"", ""10.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""Full"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Audio Recordings"", ""General"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Film / Video"", ""General"", ""Film / Video"", ""General"", ""General""]",representation.discrete.categorical,high,representation.text.entity_name,0.778,no,representation.text.entity_name,FineType has high confidence (0.78); deferring to its prediction.,format,sherlock
sherlock,,,"[""2009"", ""2008"", ""2007""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""45 RPM"", ""Cissy Strut"", ""45 RPM"", ""Best of Thee Midniters"", ""Smile Now, Cry Later"", ""45 RPM"", ""Damaso Perez Prado"", ""Crema de Cumbia"", ""Mojado Power"", ""Arriba Huentitan""]",representation.text.plain_text,medium,representation.text.entity_name,0.125,no,representation.text.plain_text,"Music album/record titles like '45 RPM', 'Cissy Strut'; plain_text/entity_name fits better than entity_name for these.",album,sherlock
sherlock,,,"[""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""District of Columbia"", ""Florida""]",geography.location.region,high,geography.location.country,0.4,no,geography.location.country,Full US state names - finetype correctly identifies as country (region classification is also acceptable). Finetype's geography.location.country reflects state-level names being confused with countries; geography.location.region is the better answer.,state,sherlock
sherlock,,,"[""Bradley"", ""Fayette"", ""Davidson"", ""Hamilton"", ""Jefferson"", ""Monroe"", ""Hamilton"", ""Madison"", ""Shelby"", ""Shelby""]",geography.location.region,medium,identity.person.last_name,0.125,no,geography.location.region,"County names like Bradley, Fayette, Davidson - these are geographic regions, not last names.",county,sherlock
sherlock,,,"[""Miami"", ""Danbury"", ""New York"", ""Las Vegas"", ""Chicago"", ""Miami Beach"", ""San Diego"", ""Montreal"", ""Mexico City"", ""Cork""]",geography.location.city,high,geography.location.region,0.1,no,geography.location.region,City names - finetype region with low confidence; city is more specific and correct.,city,sherlock
sherlock,,,"[""Fluorescent Long Range DNA Ladder 100 bp to 10 kb linear scale ready-to-use, orange / blue, green fluorescent"", ""Fluorescent Low Range DNA Ladder 50 bp to 1 kb linear scale ready-to-use, orange / blue, green fluorescent"", ""Fluorescent Mid Range DNA Ladder 100 bp to 3 kb linear scale ready-to-use, orange / blue, green fluorescent"", ""Fluorescent High Range DNA Ladder 500 bp to 10 kb linear scale ready-to-use, blue / blue, green fluorescent""]",representation.text.sentence,high,representation.text.sentence,1.0,yes,representation.text.sentence,,product,sherlock
sherlock,,,"[""0.83 miles from Ewa"", ""0.86 miles from Ewa"", ""0.88 miles from Ewa"", ""0.94 miles from Ewa"", ""1.07 miles from Ewa"", ""1.12 miles from Ewa"", ""1.13 miles from Ewa"", ""1.14 miles from Ewa"", ""1.16 miles from Ewa"", ""1.18 miles from Ewa""]",representation.text.plain_text,low,representation.text.entity_name,1.0,no,representation.text.plain_text,Distance strings like '0.83 miles from Ewa' are not entity names; plain_text is correct.,address,sherlock
sherlock,,,"[""Los Angeles "", ""Orange "", ""San Diego "", ""Riverside "", ""San Bernardino "", ""Ventura "", ""Imperial "", ""San Francisco "", ""Alameda "", ""Contra Costa ""]",geography.location.region,high,representation.text.entity_name,0.5,no,geography.location.region,"County names with trailing spaces - these are geographic regions, not entity names.",county,sherlock
sherlock,,,"[""Allon, Cila"", ""Andreadis, George"", ""Asherie, Neer"", ""Aster, Zelig"", ""Auerbach, Charles"", ""Aurich, Carla"", ""Azzarto, Jaqueline"", ""Babich, Harvey"", ""Bacon,"", ""Bacon, Karen""]",identity.person.full_name,high,identity.person.full_name,0.95,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Sequential integers 1-20 are an increment/row number column, not a numeric_code.",rank,sherlock
sherlock,,,"[""Cox Field"", """", ""Cox Field"", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.75,no,representation.text.plain_text,Mostly empty with 'Cox Field' - a stadium name; plain_text/entity_name is appropriate.,notes,sherlock
sherlock,,,"[""SodaStream (Nasdaq: SODA )"", ""Travelzoo (Nasdaq: TZOO )"", ""YRC Worldwide (Nasdaq: YRCW )""]",representation.text.entity_name,medium,geography.location.country,0.667,no,representation.text.entity_name,Company names with stock ticker in parentheses; entity_name is more appropriate than country.,company,sherlock
sherlock,,,"[""0-0"", ""0-0"", ""0-0"", ""0-0"", ""0-0"", ""0-0"", ""0-0""]",representation.text.plain_text,medium,identity.medical.loinc,1.0,no,representation.text.plain_text,All '0-0' scores; plain_text is appropriate - finetype's loinc is incorrect.,region,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,Mon/Tues/Wed abbreviations are day of week; last_name is clearly wrong.,order,sherlock
sherlock,,,"[""16-17"", ""18-21"", ""22-25"", ""26-29"", ""30-39"", ""40-49"", ""50-59"", ""60-69"", ""70+""]",representation.discrete.ordinal,high,representation.file.excel_format,0.667,no,representation.discrete.ordinal,"Age ranges like 16-17, 18-21 are ordinal categories, not excel_format.",age,sherlock
sherlock,,,"[""Daimler"", ""Danone"", ""Darden Restaurants"", ""DaVita"", ""Dean Foods"", ""Deere"", ""Delhaize Group"", ""Dell"", ""Delta Air Lines"", ""Denso""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Godinu Dana 300 Kafana (Serbian Music)"", ""Darko Lazic - Serbian Music"", ""Godinu Dana 300 Kafana (Serbian Music)"", ""Darko Lazic - Serbian Music"", ""Darko Lazic - Serbian Music"", ""Zimska Kolekcija 2015"", ""Novogodisnji Hitovi"", ""Godinu Dana 300 Kafana (Serbian Music)"", ""Darko Lazic - Serbian Music"", ""Darko Lazic - Serbian Music""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,FineType has low confidence (0.50); trusting blind classification.,album,sherlock
sherlock,,,"[""PDF (40K)"", ""Complete Source PDF (3.1M)""]",representation.text.plain_text,low,technology.internet.http_method,0.5,no,representation.text.plain_text,PDF format descriptions with file sizes; plain_text is more appropriate than http_method.,format,sherlock
sherlock,,,"[""INTRO THEME Bama & The Family"", ""Rickey Calloway"", ""Sharon Jones & The Dap-Kings"", ""Jimmy Bee"", ""Soul Tornadoes"", ""The TMG's"", ""Jimi Macon"", ""Bennie Cole & Soul Bros"", ""Bobby Williams & The Mar-Keys"", ""Lonnie Till""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""J Acosta"", ""J Acosta"", ""Ricardo Chiappe"", ""Jose Caraballo"", ""Pierre Ortega Hernandez"", ""Pierre Ortega Hernandez"", ""Pierre Ortega Hernandez"", ""Pierre Ortega Hernandez"", ""Pierre Ortega Hernandez"", ""Pierre Ortega Hernandez""]",identity.person.full_name,high,representation.text.entity_name,0.7,no,representation.text.entity_name,FineType has high confidence (0.70); deferring to its prediction.,jockey,sherlock
sherlock,,,"["""", ""T"", ""Th"", ""T"", ""Th"", ""T"", ""Th"", ""M"", ""T"", ""T""]",datetime.component.day_of_week,medium,representation.discrete.categorical,0.8,no,datetime.component.day_of_week,"Day abbreviations T/Th/M are days of week, not categorical (though very short values cause confusion). Day_of_week is more semantically correct.",day,sherlock
sherlock,,,"[""Hawaii"", ""North Dakota"", ""Nebraska"", ""Delaware"", ""District of Columbia"", ""Washington"", ""Maryland"", ""West Virginia"", ""Vermont"", ""Oregon""]",geography.location.region,high,geography.location.region,0.55,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Majors"", ""Majors"", ""Triple-A"", ""Triple-A"", ""Triple-A"", ""Double-A"", ""Double-A"", ""Double-A"", ""Class A Adv"", ""Class A Adv""]",representation.discrete.ordinal,medium,representation.text.entity_name,0.4,no,representation.discrete.ordinal,"Sports league tiers (Majors, Triple-A, Double-A) are ordinal categories, not entity_name.",class,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""International Commission on Missing Persons"", ""INTERPOL Washington"", ""Voice of America"", ""Missing Persons Institute of Bosnia and Herzegovina""]",representation.text.entity_name,high,representation.discrete.categorical,0.5,no,representation.text.entity_name,FineType has low confidence (0.50); trusting blind classification.,affiliation,sherlock
sherlock,,,"[""Go Down a Screen"", ""Go Up a Screen"", ""Go to Bottom of Page"", ""Go to Top of Page"", ""Move to Next Frame"", ""Move to Previous Frame"", ""Print"", ""Save Page As"", ""Zoom In"", ""Zoom Out""]",representation.text.plain_text,medium,representation.text.entity_name,0.364,no,representation.text.plain_text,"UI command descriptions; plain_text is appropriate, not entity_name.",command,sherlock
sherlock,,,"[""1939"", ""1948"", ""1949""]",datetime.component.year,high,datetime.component.year,0.8,yes,datetime.component.year,,year,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,1.0,no,representation.text.plain_text,"All empty values; plain_text is appropriate, not boolean initials.",notes,sherlock
sherlock,,,"[""1h30"", ""4h00"", ""1h30"", ""1h00"", ""3h00"", ""2h00""]",representation.text.plain_text,medium,geography.coordinate.geohash,1.0,no,representation.text.plain_text,"Duration strings like '1h30', '4h00' - not geohash. Plain_text is correct since no standard duration format.",duration,sherlock
sherlock,,,"[""4"", ""5"", ""6"", ""6""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""30.5"", ""30.9""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"["""", ""Day, Program, Residential""]",representation.discrete.categorical,medium,identity.person.full_name,0.5,no,representation.discrete.categorical,"Category values like 'Day, Program, Residential'; categorical is appropriate, not full_name.",category,sherlock
sherlock,,,"[""Mistralton Cave"", ""Guidance Chamber""]",representation.text.entity_name,low,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""19 Pearl Street"", ""10184 Ted Davis Road"", ""17 East Pearl Street"", ""State Road 38"", ""8089 State Road 38"", ""24 East Pearl Street"", ""125 Est Pearl Street"", ""16 East Pearl Street"", ""6798 State Road 38"", ""18 East Pearl Street""]",geography.address.street_name,high,representation.text.entity_name,0.9,no,representation.text.entity_name,Street addresses with house numbers; entity_name with low conf vs street_name - finetype's entity_name may be correct given some values lack structure.,address,sherlock
sherlock,,,"[""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""28""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,FineType has high confidence (1.00); deferring to its prediction.,age,sherlock
sherlock,,,"[""Directory"", ""Directory"", ""Directory"", ""text/plain"", ""application/octet-stream"", ""text/plain"", ""application/zip"", ""application/zip"", ""application/zip"", ""application/octet-stream""]",representation.file.mime_type,medium,representation.file.mime_type,0.75,yes,representation.file.mime_type,,type,sherlock
sherlock,,,"[""2014"", ""2013"", ""2012"", ""2011"", ""2010"", ""2009"", ""2008"", ""2007"", ""2006"", ""2005""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""NY"", ""NV"", ""NV"", ""NV"", ""NV"", ""NV"", ""CA"", ""NV"", ""NV"", ""NV""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.country_code,FineType has high confidence (1.00); deferring to its prediction.,state,sherlock
sherlock,,,"[""Mozart Festival Orchestra, Svetlana Stanceva & Alfred Scholz"", ""Mozart Festival Orchestra, Svetlana Stanceva & Alfred Scholz"", ""Mozart Festival Orchestra, Svetlana Stanceva & Alfred Scholz"", ""Mozart Festival Orchestra, Svetlana Stanceva & Alfred Scholz"", ""Mozart Festival Orchestra, Svetlana Stanceva & Alfred Scholz"", ""Mozart Festival Orchestra, Svetlana Stanceva & Alfred Scholz"", ""Mozart Festival Orchestra, Leonard Hokanson & Alfred Scholz"", ""Mozart Festival Orchestra, Leonard Hokanson & Alfred Scholz"", ""Mozart Festival Orchestra, Leonard Hokanson & Alfred Scholz"", ""Mozart Festival Orchestra, Svetlana Stanceva & Alfred Scholz""]",representation.text.entity_name,medium,geography.address.full_address,1.0,no,geography.address.full_address,FineType has high confidence (1.00); deferring to its prediction.,artist,sherlock
sherlock,,,"[""Done with Expressions by Creature House (but since bought out by Microsoft), a pretty darned cool, free, vector-based program that I still have yet to really learn how to use well."", ""Using Photoshop this time around."", ""He may or may not be wobbly. Pencil and markers."", ""Who can blame him?!"", ""A rouch sketch of the one-toothed, red-eyed robot guy from EB64 screenshots.""]",representation.text.paragraph,high,representation.text.sentence,0.8,no,representation.text.sentence,FineType has high confidence (0.80); deferring to its prediction.,description,sherlock
sherlock,,,"[""10.0"", ""None"", ""48.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""MT_CORRECTNESS"", ""MT_CORRECTNESS"", ""MT_CORRECTNESS""]",representation.discrete.categorical,high,geography.location.city,1.0,no,geography.location.city,FineType has high confidence (1.00); deferring to its prediction.,category,sherlock
sherlock,,,"[""Ice Cream Truck"", ""All Over Your Face EP"", ""Get My Money Back - EP"", ""Watch My Mouth (Deluxe Edition)"", ""Watch My Mouth"", ""Rice and Beans - Single"", ""Guess What? - EP"", ""No Selfie Control - Single"", ""Tonight - Single"", ""Watch My Mouth (Deluxe Edition)""]",representation.text.entity_name,medium,representation.text.entity_name,0.3,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Masters 35+ C"", ""Masters 35+ B"", """"]",representation.discrete.ordinal,medium,representation.text.entity_name,0.667,no,representation.discrete.ordinal,Sports category levels; ordinal is more appropriate than entity_name.,category,sherlock
sherlock,,,"[""Primal Scream"", ""Suede"", ""M People"", ""Portishead"", ""Pulp"", ""Roni Size / Reprazent"", ""Gomez"", ""Talvin Singh"", ""Badly Drawn Boy"", ""PJ Harvey""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Brazil"", ""Paraguay"", ""United Kingdom"", """"]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""33.6"", ""30.6""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""7T"", ""2"", ""2"", ""2"", ""1"", ""1"", ""1"", ""2""]",representation.text.plain_text,low,representation.discrete.categorical,0.8,no,representation.text.plain_text,"Mixed rank values (7T, 2, 1); categorical is appropriate for this mixed set.",rank,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford"", ""Oregon"", ""Clemson"", ""Auburn"", ""Texas A&M"", ""Oklahoma St.""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Australia"", ""New Zealand"", ""South Africa"", ""Argentina""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,team,sherlock
sherlock,,,"[""Feb 12, 1991"", ""None"", ""Nov 24, 1995"", ""None"", ""None"", ""None""]",datetime.date.abbreviated_month,high,geography.address.street_suffix,0.667,no,datetime.date.abbreviated_month,"Dates like 'Feb 12, 1991' and 'Nov 24, 1995'; abbreviated_month date format is correct, not street_suffix.",birth Date,sherlock
sherlock,,,"[""Dark Day + Live In Verona"", ""At Canterbury"", ""Wayfare"", ""Into the Woodwork"", ""Ache & Flutter"", ""Dr. Chicago"", ""That's Nice"", ""Paris Blues"", ""Grit-Gittin' Feelin'"", ""The Red Norvo Trio With Tal Farlow And Charles Mingus""]",representation.text.entity_name,medium,representation.text.entity_name,0.45,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Urban Contemporary"", ""Hot Adult Contemporary \""104.3 ZYP\"""", ""Gospel \""Q104\"""", ""Gospel \""Hallelujah FM\"""", ""Mainstream Country \""104.7 WZZK\"""", ""Oldies \""Oldies 104.9\"""", ""Sports \""ESPN Radio\""""]",representation.text.plain_text,medium,representation.text.entity_name,0.571,no,representation.text.plain_text,FineType has low confidence (0.57); trusting blind classification.,format,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford"", ""Oregon"", ""Clemson"", ""Auburn"", ""Texas A&M"", ""Oklahoma St.""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""RI"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""12"", """"]",geography.location.region,medium,geography.location.country_code,0.636,no,geography.location.region,"State codes (RI, CA, IL) mixed with a number; country_code is wrong - region/state is more appropriate.",state,sherlock
sherlock,,,"[""0.6394210382"", ""0.5650740351"", ""0.5483294259"", ""0.5466813259"", ""0.442137533"", ""0.4358823634"", ""0.3526757875"", ""0.3286670803"", ""0.3882991135"", ""0.2599536428""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.923,yes,representation.numeric.decimal_number,,area,sherlock
sherlock,,,"[""2:09"", ""2:04"", ""2:14"", ""2:49"", ""2:10"", ""2:19"", ""2:09"", ""2:14"", ""2:36"", ""1:57""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.583,no,datetime.time.hm_24h,"Time durations like '2:09', '2:04' in mm:ss format; hm_24h or integer_number both partially fit. Time format is more semantically correct.",duration,sherlock
sherlock,,,"[""31.53 k"", ""21.54 k"", ""15.78 k"", ""17.17 k"", ""11.93 k"", ""139.12 m"", ""10.75 k"", ""9.56 k"", ""9.46 k"", ""10.20 k""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.6,no,representation.numeric.si_number,"SI-formatted numbers like '31.53 k', '21.54 k'; si_number is correct, not alphanumeric_id.",position,sherlock
sherlock,,,"["""", ""RUS"", """", ""RUS"", """", ""RUS"", """", ""RUS""]",geography.location.country_code,medium,representation.text.entity_name,0.5,no,geography.location.country_code,"Country codes like 'RUS'; country_code is correct, not entity_name.",country,sherlock
sherlock,,,"[""?"", ""PaulFertser"", ""chaitanya chandel"", ""DigitalPioneer"", ""Vendion"", ""Vanous"", ""Rakshasa"", ""Martin JaMa Jansa"", ""PaulFertser"", ""Vanous""]",identity.person.username,high,geography.location.region,0.333,no,identity.person.username,"Usernames like PaulFertser, DigitalPioneer; username is more appropriate than entity_name.",person,sherlock
sherlock,,,"[""ip flow-export interface"", ""ip flow-export version (Supervisor Engine 2)"", ""show mls nde""]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.plain_text,Network command strings; plain_text is more appropriate than entity_name.,command,sherlock
sherlock,,,"[""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Full Time"", ""Freelance"", ""Full Time"", ""Part Time"", ""Freelance""]",representation.discrete.categorical,high,representation.text.entity_name,0.9,no,representation.discrete.categorical,Employment type values; categorical is more appropriate than entity_name.,duration,sherlock
sherlock,,,"[""15,466,584"", ""15,466,586"", ""15,466,588"", ""15,466,591"", ""15,466,595"", ""15,466,596"", ""15,466,600"", ""15,466,601"", ""15,466,602"", ""15,466,604""]",representation.numeric.decimal_number_comma,high,finance.currency.amount_nodecimal,1.0,no,finance.currency.amount_nodecimal,"Large comma-formatted integers like 15,466,584; amount_nodecimal fits but these look more like IDs. Finance amount_nodecimal is finetype's strong pick at 1.0 confidence; however these appear to be sequential IDs not currency amounts. Blind (decimal_number_comma) is more appropriate.",rank,sherlock
sherlock,,,"[""SPM"", ""NEM"", ""SDSM"", ""SCAQ"", ""SDSM"", ""TAM"", ""SDSM"", ""DCM"", ""IHAC"", ""BOLT""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Short stock ticker codes (SPM, NEM, TESS); alphanumeric_id is appropriate. Excel_format is wrong.",club,sherlock
sherlock,,,"[""100 m"", ""500 m"", ""1000 m"", ""1500 m"", ""2000 m""]",representation.text.plain_text,medium,representation.file.excel_format,0.6,no,representation.text.plain_text,"Distance measurements like '100 m', '500 m'; plain_text is more appropriate than full_address.",range,sherlock
