source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""isbn 0316074233"", ""isbn 1597801585"", ""isbn 1931520720"", ""isbn 0312863551"", ""isbn 1400044162"", ""isbn 0060557559"", ""isbn 1594489580"", ""isbn 0439771277"", ""isbn 0807063134"", ""isbn 0316013684"", ""isbn 1416548890"", ""isbn 0307477479"", ""isbn 0385343833"", ""isbn 0312429983"", ""isbn 0930289234"", ""isbn 0613057708"", ""isbn 0679735909"", ""isbn 0441007317"", ""isbn 0061054887""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.053,no,identity.commerce.isbn,Values clearly have 'isbn' prefix followed by ISBN numbers. FineType missed the ISBN pattern.,isbn,sherlock
sherlock,,,"[""Paul D. and Erica N. Phillips"", ""Alec J. Besson and Cheryl Jones"", ""Marcia E. G. and Donald W. Williams"", ""Glassord White"", ""Caress R. H./E. and Frank J. Delosa"", ""Robert and Bernice M. Bailey"", ""Janet Tja TR Cooper and D. R. Trstee Cooper"", ""Gregory and Susan Cerasani"", ""Brad A. and Maribeth F. Schmidt"", ""Fernanda Campos Jinoria""]",identity.person.full_name,medium,identity.person.full_name,0.6,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"[""Carlos Lozada"", ""Tyler Woodley (5)"", ""Ricky Faul"", ""Carlos Marquez"", ""Alonzo Guajardo"", ""Nathaniel Puello"", ""Diego Saenz"", ""Jansen Melancon"", ""Sylvester Carmouche, Jr"", ""Emanuel Nieves (5)""]",identity.person.full_name,high,identity.person.full_name,0.4,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""Baptist"", ""Adventist"", ""Pentecostal"", ""Presbyterian-Reformed"", ""Latter-day Saints"", ""Baptist"", ""Pentecostal"", ""Catholicism"", ""Holiness"", ""Baptist"", ""Pentecostal"", ""Pentecostal"", ""Lutheran"", ""Episcopalianism/Anglicanism"", ""Lutheran"", ""Eastern Liturgical (Orthodox)"", ""Lutheran"", ""Baptist"", ""Presbyterian-Reformed"", ""Baptist""]",representation.discrete.categorical,high,geography.location.region,0.05,no,representation.discrete.categorical,"Values are religion names (Baptist, Pentecostal). FineType incorrectly classified as region.",family,sherlock
sherlock,,,"[""FB"", ""FB"", ""FB"", ""MO"", ""MO"", ""MO""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,1.0,no,representation.identifier.alphanumeric_id,FB and MO are not standard country codes; they appear to be internal class/category codes.,class,sherlock
sherlock,,,"[""Mandatory Transfers This sub-function is used in Auxiliary Enterprises to classify transfers mandated by an external entity, such as the Federal Government."", ""Non-Mandatory Transfers This sub-function is used in Auxiliary Enterprises to classify transfers not mandated by an external entity""]",representation.text.sentence,high,technology.internet.user_agent,0.5,no,representation.text.sentence,"Values are long descriptive sentences about financial transfer functions, not user agent strings.",description,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""5"", ""7""]",representation.identifier.increment,high,representation.numeric.integer_number,0.857,no,representation.numeric.integer_number,Small integers; FineType's integer_number is correct and agrees with numeric nature. Increment also valid but integer_number preferred.,rank,sherlock
sherlock,,,"[""Fr."", ""Jr."", ""None"", ""None"", ""Jr."", ""None"", ""So."", ""None"", ""Sr."", ""Jr."", ""Fr."", ""So."", ""None"", ""Jr."", ""So."", ""None"", ""None"", ""Sr."", ""Jr."", ""Fr.""]",representation.discrete.categorical,high,geography.address.street_suffix,0.85,no,representation.discrete.categorical,"Values are academic class abbreviations (Fr., So., Jr., Sr.). FineType incorrectly classified as street_suffix.",class,sherlock
sherlock,,,"[""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.country_code,CA repeated uniformly could be a state/country code. FineType's country_code is reasonable; region also valid but code format aligns better.,state,sherlock
sherlock,,,"[""Ganja (Azerbaijan)"", ""Baghdad (Iraq)""]",geography.location.city,high,geography.location.region,0.5,no,geography.location.city,Values follow 'City (Country)' format. FineType's region classification is less specific.,location,sherlock
sherlock,,,"[""Davidson"", ""Davidson"", ""Henry"", ""Shelby"", ""Haywood"", ""Shelby"", ""Davidson"", ""Chester"", ""Gibson"", ""Rutherford"", ""Fayette"", ""Wilson"", ""Henry"", ""Fentress"", ""Davidson"", ""Obion"", ""Crockett"", ""Putnam"", ""Lauderdale"", ""Lincoln""]",geography.location.region,high,identity.person.last_name,0.45,no,geography.location.region,"Values are county names (Davidson, Henry, Shelby). FineType misclassified as last names.",county,sherlock
sherlock,,,"[""Levante basurales"", ""Boca de Tormenta obstruida"", ""Traslado/Rotacion del contenedor"", ""Plantaci\u00f3n"", ""Traslado/Rotacion del contenedor"", ""Levante basurales"", ""Boca de Tormenta obstruida"", ""Rotura o incendio de contenedor (residuos fuera)"", ""Boca de Tormenta obstruida"", ""Residuos fuera del contenedor por uso indebido/clasificador"", ""Levante basurales"", ""Boca de Tormenta obstruida"", ""Boca de Tormenta obstruida"", ""Arbol deteriorado / riesgoso / extraccion"", ""Boca de Tormenta obstruida"", ""Problemas aereos / poda / enfermedades"", ""Levante basurales"", ""Plantaci\u00f3n"", ""Residuos fuera del contenedor por uso indebido/clasificador"", ""Boca de Tormenta obstruida""]",representation.text.sentence,high,representation.text.entity_name,0.6,no,representation.text.sentence,Values are longer Spanish descriptive phrases/sentences. Entity_name doesn't capture this well.,category,sherlock
sherlock,,,"[""Owner name: HILLCREST COMMUNICATIONS, INC., MARYLAND Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:HUNLETH, FRANK A.;SIMPKINS, DANIEL S.;REEL/FRAME:015940/0452;SIGNING DATES FROM 20050420 TO 20050421"", ""Owner name: HILLCREST LABORATORIES, INC., MARYLAND Free format text: CHANGE OF NAME;ASSIGNOR:HILLCREST COMMUNICATIONS, INC.;REEL/FRAME:017007/0603 Effective date: 20050523"", ""Year of fee payment: 4"", ""Year of fee payment: 8""]",representation.text.paragraph,high,container.array.whitespace_separated,0.5,no,representation.text.paragraph,Values are long legal/patent text paragraphs. FineType misclassified as whitespace-separated array.,description,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """", ""F"", """", ""F""]",representation.boolean.initials,medium,representation.boolean.initials,0.8,yes,representation.boolean.initials,,sex,sherlock
sherlock,,,"[""AusPost Air Mail Parcel"", ""AusPost Registered Post International Parcel""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,Service/product names; entity_name is appropriate as these are named services.,service,sherlock
sherlock,,,"[""USD"", ""GBP""]",finance.currency.currency_code,high,finance.currency.currency_code,1.0,yes,finance.currency.currency_code,,currency,sherlock
sherlock,,,"[""Roller Express"", ""Red Army"", ""The Skating Dead"", ""With its"", ""Los All Stars"", ""Savages"", ""Mean Machine""]",representation.text.entity_name,high,representation.text.entity_name,0.143,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""San Francisco"", ""George"", ""Seattle"", ""Seattle"", ""Seattle""]",geography.location.city,high,geography.location.country,0.8,no,geography.location.city,"Values are city names (San Francisco, Seattle). FineType misclassified as country.",city,sherlock
sherlock,,,"[""FB2"", ""FX1"", ""MO""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.333,no,representation.identifier.alphanumeric_id,"Short codes like FB2, FX1, MO appear to be internal identifier codes.",class,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0,no,finance.currency.currency_code,"Values are currency pair notation (EUR/USD, GBP/USD). Blind currency_code is more appropriate than entity_name.",currency,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,low,geography.address.street_suffix,1.0,no,representation.text.word,All values are 'None' (null placeholder). Street_suffix is incorrect.,status,sherlock
sherlock,,,"[""Resource group name"", ""Function"", ""Maximum number of primaries"", ""Desired number of primaries"", ""Failback? (circle one)"", ""Node list"", ""Dependencies""]",representation.text.plain_text,medium,geography.location.region,0.571,no,representation.text.plain_text,Values are field label descriptions. FineType misclassified as region.,component,sherlock
sherlock,,,"[""Specifier"", ""projid"", ""project"", ""psr"", ""rgid"", ""rss"", ""ruid"", ""s"", ""sid"", ""stime"", ""taskid"", ""uid"", ""wchan"", ""zone"", ""zoneid""]",representation.text.word,medium,representation.discrete.categorical,0.8,no,representation.discrete.categorical,Values are enumerated process specifier names; categorical captures the finite set nature.,format,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)"", ""Standard + Redline PDF Bundle""]",representation.text.word,high,geography.location.country,0.333,no,representation.text.word,"Values are document format types (PDF, Hardcopy). FineType incorrectly classified as country.",format,sherlock
sherlock,,,"[""Evidence-based medicine resource that includes: -Users' Guides to the Medical Literature -The Rational Clinical Examination"", ""Joanna Briggs Institute EBP Database includes includes over 3,000 records across seven publication types: Evidence Based Recommended Practices, Evidence Summaries, Best Practice Information Sheets, Systematic Reviews, Consumer Information Sheets, Systematic Review Protocols, and Technical Reports."", ""Web tutorial"", ""Limited to four concurrent users."", ""Peer reviewed, PubMed indexed journal featuring biological, medical, chemical and physical research and basic and complex experimental techniques in a video format. Subscribed Sections: Clinical and Translational Medicine General Immunology & Infection Neuroscience"", ""Date availability of full text in JSTOR is delayed by several years. Access is provided to JSTOR's Arts and Sciences I, II, III, IV, V, VI, Biological Sciences, Health & General Sciences, and Arts and Sciences Complement collections.""]",representation.text.paragraph,high,representation.text.paragraph,0.333,yes,representation.text.paragraph,,notes,sherlock
sherlock,,,"[""Fayette County, OH"", ""Fayette County, OH"", ""Washington Court House, OH"", ""Fayette County, OH"", ""New Martinsburg, OH"", ""Washington Court House, OH"", ""Fayette County, OH"", ""Fayette County, OH"", ""Fayette County, OH"", ""Washington Court House, OH"", ""Ohioplyle, OH"", ""Fayette County, OH"", ""Fayette County, OH"", ""Washington Court House, OH"", ""Washington Court House, OH"", ""Washington Court House, OH"", ""Washington Court House, OH"", ""Washington Court House, OH"", ""Fayette County, OH"", ""Good Hope, OH""]",geography.location.city,medium,identity.person.full_name,1.0,no,geography.location.city,"Values are 'City/County, State' format location names. FineType misclassified as full_name.",birth Place,sherlock
sherlock,,,"[""K-2"", ""6-8"", ""9-12"", ""3-5"", ""K-5"", ""6-8"", ""K-7"", ""K-5"", ""K-5"", ""K-K""]",representation.text.word,medium,representation.discrete.categorical,0.4,no,representation.discrete.categorical,"Grade range codes (K-2, 6-8) form a categorical set. FineType's categorical is appropriate.",grades,sherlock
sherlock,,,"["""", ""Assistive Technology""]",representation.text.plain_text,low,representation.boolean.initials,0.5,no,representation.text.plain_text,Values are 'Assistive Technology' and empty. FineType's boolean.initials is incorrect.,category,sherlock
sherlock,,,"[""Place, Germany"", ""Place, Germany"", ""Place, Germany"", ""Place, Germany"", ""Place, Germany"", ""Place, Germany"", ""Place, Germany"", ""Place, Germany"", ""Place, USA"", ""Place, Ks"", ""Place, PA"", ""Place, Ks"", ""Place, PA"", ""Place, PA"", ""Place, PA"", ""Place, PA"", ""Place, USA"", ""Place, Pennsylvania"", ""Place, Kentucky"", ""Place, Kentucky""]",geography.location.country,low,representation.text.entity_name,1.0,no,geography.location.country,"Values follow 'Place, Country' format. Country component is the dominant geographic signal.",birth Place,sherlock
sherlock,,,"[""Broncos"", ""Cowboys"", ""Roosters"", ""Rabbitohs"", ""Storm"", ""Sharks"", ""Bulldogs"", ""Warriors"", ""Raiders"", ""Dragons"", ""Sea Eagles"", ""Panthers"", ""Eels"", ""Knights"", ""Titans"", ""Tigers""]",representation.text.entity_name,high,identity.person.last_name,0.3125,no,representation.text.entity_name,"Values are sports team names (Broncos, Cowboys). FineType misclassified as last names.",team,sherlock
sherlock,,,"[""1. AFC Bournemouth"", ""2. Arsenal"", ""3. Aston Villa"", ""4. Chelsea"", ""5. Crystal Palace"", ""6. Everton"", ""7. Leicester City""]",representation.text.entity_name,medium,geography.location.country,0.714,no,representation.text.entity_name,Values are ranked team name entries (1. AFC Bournemouth). FineType incorrectly classified as country.,team,sherlock
sherlock,,,"[""Other Specialty Trade Contractors"", ""Nonmetallic Mineral Mining and Quarrying"", ""Utility System Construction"", ""Highway, Street, and Bridge Construction"", ""Coal Mining""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,Values are industry classification categories. Entity_name is less specific.,industry,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Values are service/accessibility code abbreviations (BLND, DEAF, WCHR). Better as alphanumeric_id.",service,sherlock
sherlock,,,"[""isbn 1609285549"", ""isbn 0446552003"", ""isbn 0446542733"", ""isbn 1428508252"", ""isbn"", ""isbn 0553907980"", ""isbn 0553907964"", ""isbn"", ""isbn"", ""isbn 0446563986"", ""isbn"", ""isbn 044640103X"", ""isbn 1416580948"", ""isbn 0762436514"", ""isbn 0821780697"", ""isbn 0821780670"", ""isbn 0821780662"", ""isbn 0821780654""]",identity.commerce.isbn,high,representation.discrete.categorical,0.111,no,identity.commerce.isbn,Values have 'isbn' prefix followed by ISBN numbers. FineType missed the ISBN pattern and chose categorical.,isbn,sherlock
sherlock,,,"[""News/Talk"", ""Country"", """", ""Country"", ""News/Talk"", ""Talk"", ""News/Talk"", ""Christian Contemporary"", ""Religious"", ""Oldies"", ""Gospel Music"", ""Sports"", ""Country"", """", """", ""Country"", ""News/Talk"", ""Gospel Music"", """", """"]",representation.discrete.categorical,high,representation.text.entity_name,0.05,no,representation.discrete.categorical,"Values are radio format categories (News/Talk, Country). FineType's entity_name is less specific.",format,sherlock
sherlock,,,"[""Available"", ""Unavailable"", ""Unavailable""]",representation.boolean.terms,high,representation.discrete.categorical,1.0,no,representation.boolean.terms,Available/Unavailable is a boolean-like pair; terms is more specific.,status,sherlock
sherlock,,,"[""MARVEL COMICS"", ""DC COMICS"", ""IMAGE COMICS"", ""IDW PUBLISHING"", ""DARK HORSE COMICS"", ""DYNAMITE ENTERTAINMENT"", ""BOOM! STUDIOS"", ""AVATAR PRESS"", ""RANDOM HOUSE"", ""ZENESCOPE ENTERTAINMENT INC"", ""OTHER NON-TOP 10""]",representation.text.entity_name,high,representation.text.entity_name,0.364,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""43"", ""32"", ""36"", ""35"", ""14""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are numeric quantities (43, 32, 36). Integer_number is more appropriate than numeric_code.",age,sherlock
sherlock,,,"[""6338 S. Cottage Grove Avenue"", ""9715 S Cottage Grove"", ""4631 S Ashland Ave"", ""8658 S Sacramento Ave"", ""Suite 300 77 West Jackson Blvd"", ""418 E Douglas Street"", ""10718 S Roberts Rd"", ""Room 600 7222 W Cermak Rd"", ""5130 West North Avenue"", ""2127 W Lawrence Ave"", ""104 S Halsted Street"", ""Suite 600 4849 N Milwaukee Ave"", ""230 North Mannheim Rd"", ""1438 E 85th Ave"", ""2116 Green Bay Rd"", ""7440 Providence Dr"", ""705 North Wheeling Rd"", ""230 West Lake Street"", ""552 Houbolt Rd"", ""3810 Calumet Ave""]",geography.address.full_address,high,representation.text.entity_name,0.6,no,geography.address.full_address,Blind classification used as default for this disagreement.,address,sherlock
sherlock,,,"[""2007"", ""2009"", ""2010"", ""2004"", ""2007"", ""2008"", ""2010"", ""2009"", ""2005"", ""2007"", ""2008"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Rome (Italy)"", ""Split (Croatia)""]",geography.location.city,high,representation.text.entity_name,0.5,no,geography.location.city,Values follow 'City (Country)' format. FineType misclassified as entity_name.,location,sherlock
sherlock,,,"[""Neurotransmitter-gated ion-channel"", ""Neurotransmitter-gated ion-channel, conserved site"", ""Neurotransmitter-gated ion-channel ligand-binding"", ""Neurotransmitter-gated ion-channel transmembrane domain"", ""Nicotinic acetylcholine-gated receptor, transmembrane domain"", ""Nicotinic acetylcholine receptor"", ""acetylcholine receptor subunit epsilon""]",representation.text.plain_text,medium,representation.text.entity_name,0.714,no,representation.text.plain_text,"Values are biological domain descriptions/classifications, better as plain_text than entity_name.",description,sherlock
sherlock,,,"[""The DACChannelConfig class encapsulates the hardware addressing information, and static and dynamic configuration parameters of an DAC channel."", ""The DACPermission class defines permissions for DAC channel access.""]",representation.text.sentence,high,representation.text.paragraph,0.5,no,representation.text.sentence,Values are single sentences describing software class functionality. Sentence is more specific.,description,sherlock
sherlock,,,"[""Somerset"", ""Newberry"", ""Bow"", ""Bow""]",geography.location.city,high,identity.person.last_name,0.5,no,geography.location.city,"Values are city/town names (Somerset, Newberry, Bow). FineType misclassified as last names.",city,sherlock
sherlock,,,"[""On leave"", ""A.W.O.L."", ""On leave, having returned to Asgard"", ""Active member."", ""On leave."", ""Active member."", ""Deceased"", ""New recruit"", ""New recruit"", ""New recruit"", ""New recruit""]",representation.text.plain_text,medium,representation.text.entity_name,0.727,no,representation.text.plain_text,"Values are status description phrases (On leave, Active member). Not entity names.",notes,sherlock
sherlock,,,"[""second base to first base"", ""walk"", ""shortstop to first base"", ""single, center field"", ""strikeout"", ""pitcher to first base"", ""walk"", ""pop fly out, pitcher""]",representation.text.sentence,high,container.array.whitespace_separated,0.5,no,representation.text.sentence,Values are baseball play description sentences. FineType incorrectly classified as whitespace-separated array.,result,sherlock
sherlock,,,"[""305.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Done (kmoore)"", ""Done (kmoore)"", ""Done (kmoore)"", ""DONE (kmoore)"", ""Not Done (KenK)"", ""Done"", ""Done"", ""Done"", ""Done"", ""DONE (kmoore)"", ""DONE (kmoore)"", ""DONE (kmoore)"", ""Done (kmoore)""]",representation.text.plain_text,medium,geography.location.country,0.615,no,representation.text.plain_text,"Values are task completion status strings (Done, Not Done). FineType misclassified as country.",owner,sherlock
sherlock,,,"[""Audio Recordings"", ""Film / Video"", ""Audio Recordings""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,format,sherlock
sherlock,,,"[""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd"", ""Freebsd""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""26.5"", ""26.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""62GA"", ""GA06"", ""71GA"", ""KMCN"", ""KAHN""]",geography.transportation.icao_code,medium,representation.text.entity_name,0.4,no,geography.transportation.icao_code,"Values like KMCN, KAHN match ICAO airport code format. FineType's entity_name is less specific.",code,sherlock
sherlock,,,"[""Guelph"", ""Guelph"", ""Guelph"", ""Guelph""]",geography.location.city,high,geography.location.country,1.0,no,geography.location.city,Blind classification used as default for this disagreement.,location,sherlock
sherlock,,,"[""CH"", ""CH"", ""CH"", ""NO"", ""NO"", ""NO"", ""NO"", ""NO"", ""NO"", ""CA"", ""NO"", ""NO"", ""BU"", ""BU"", ""CH"", ""CH"", ""NO"", ""NO"", ""NO"", ""NO""]",geography.location.country_code,medium,geography.location.country_code,1.0,yes,geography.location.country_code,,religion,sherlock
sherlock,,,"[""Taylor Rice"", ""C H Velasquez"", ""Jonathan Zayas""]",identity.person.full_name,high,representation.text.entity_name,0.667,no,identity.person.full_name,"Values are person names (Taylor Rice, C H Velasquez). Full_name is more specific than entity_name.",jockey,sherlock
sherlock,,,"[""Editor"", ""Editor"", ""Editor"", ""Editor"", ""Research Article"", ""Research Article"", ""Research Article"", ""Research Article"", ""Research Article"", ""Research Article"", ""Research Article""]",representation.discrete.categorical,high,geography.location.country,0.636,no,representation.discrete.categorical,"Values are article type categories (Editor, Research Article). FineType misclassified as country.",code,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,Sequential integers 1-10 form an increment sequence. numeric_code is less specific.,ranking,sherlock
sherlock,,,"[""28"", ""25"", ""27"", ""25"", ""29"", ""29"", ""26"", ""25"", ""27"", ""29""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are ages (28, 25, 27). Integer_number is more appropriate than numeric_code.",age,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""Florida"", ""Georgia"", ""Hawaii"", ""Idaho"", ""Illinois"", ""Indiana"", ""Iowa"", ""Kansas"", ""Kentucky"", ""Louisiana"", ""Maine"", ""Maryland""]",geography.location.region,high,geography.location.country,0.4,no,geography.location.region,"Values are US state names (Alabama, Alaska). FineType misclassified as country.",state,sherlock
sherlock,,,"[""knows"", ""knows"", ""knows"", ""knows"", ""knows"", ""knows"", ""external site"", ""knows"", ""knows"", ""knows"", ""external site"", ""knows"", ""knows"", ""knows"", ""external site""]",representation.discrete.categorical,medium,container.array.whitespace_separated,0.1,no,representation.discrete.categorical,"Values are relationship type labels (knows, external site). Not whitespace-separated arrays.",type,sherlock
sherlock,,,"[""12"", ""11"", ""10""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are small integers (12, 11, 10). Integer_number is more appropriate.",rank,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.text.word,medium,representation.identifier.alphanumeric_id,1.0,no,representation.identifier.alphanumeric_id,"Values are size/age range codes (0/6M, 6/12M). Alphanumeric_id captures coded nature.",age,sherlock
sherlock,,,"[""1990 - 2007"", ""2007 - 2007"", ""2005 - 2005"", ""2005 - 2005"", """"]",representation.text.plain_text,medium,identity.person.phone_number,0.8,no,representation.text.plain_text,Values are year range strings (1990 - 2007). FineType incorrectly classified as phone_number.,affiliation,sherlock
