source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Watched"", ""Want to Watch"", ""Want to Watch"", ""Want to Watch"", ""Want to Watch""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Individual and Family Services"", ""Local Government (OES designation)"", ""State Government (OES designation)"", ""Residential Mental Retardation, Mental Health and Substance Abuse Facilities"", ""Vocational Rehabilitation Services""]",representation.text.sentence,high,representation.text.entity_name,0.4,no,representation.text.sentence,,industry,sherlock
sherlock,,,"[""CSS 2.0 Test"", ""Knowledge of Wordpress 3.0 Skills Test"", ""PHP4 Test"", ""PHP5 Test"", ""WordPress 2.8 Test"", ""Wordpress Test""]",representation.text.entity_name,high,representation.text.entity_name,0.6667,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Music America"", """", """", """", """", """", """", """", """", """"]",representation.text.entity_name,low,representation.boolean.initials,0.95,no,representation.text.entity_name,"FineType classified as boolean initials; 'Music America' is a genre label, entity_name is correct.",genre,sherlock
sherlock,,,"[""Bind"", ""Bind"", ""Solaris"", ""Solaris""]",representation.text.entity_name,medium,geography.location.region,0.5,no,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Birth Sign"", ""Jazz Alchemy"", ""Flip Wails: The Best Of The Verve Years"", ""The Complete Okeh And Brunswick Bix Beiderbecke, Frank Trumbauer And Jack Teagarden Sessions (1924-36)"", ""Eye On You"", ""Complete Blue Note Sidney Bechet"", ""The Best Of Bob & Ray - Volume 3"", ""Handful Of Keys"", ""Improvisors Pool: Backgrounds For Improvisors"", ""Camino Cielo Echo""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""LONE"", ""WCM"", ""MINN"", ""SMS"", ""SLAM"", ""DCM"", ""MARY"", ""LAKE"", ""MARY"", ""ARIZ""]",representation.text.word,medium,geography.transportation.icao_code,0.7,no,representation.discrete.categorical,FineType classified as ICAO codes but values are short club/team identifiers; categorical is correct.,club,sherlock
sherlock,,,"[""Raw Meal Vanilla"", ""Raw Meal Chocolate Cacao"", ""Raw Meal Original"", ""Raw Meal Vanilla Spiced Chai"", ""Raw Meal Vanilla"", ""Raw Meal Chocolate Cacao"", ""Raw Meal Vanilla Spiced Chai""]",representation.text.entity_name,high,representation.discrete.categorical,0.5,no,representation.text.entity_name,FineType classified as categorical but these are specific product names; entity_name is more accurate.,product,sherlock
sherlock,,,"[""4-10-213505-7"", ""4-15-070038-9"", ""4-15-130008-2"", ""4-15-131008-9"", ""4-15-208882-6"", ""4-488-10539-6"", ""4-03-652040-7"", ""4-06-148511-3""]",representation.identifier.alphanumeric_id,medium,identity.commerce.isbn,0.875,no,representation.identifier.alphanumeric_id,,isbn,sherlock
sherlock,,,"[""AMA Pro Vance & Hines Harley-Davidson Series"", ""AMA Pro Vance & Hines Harley-Davidson Series""]",representation.text.entity_name,high,geography.address.full_address,1.0,no,representation.text.entity_name,,class,sherlock
sherlock,,,"[""Rosenborg"", ""Vaalerenga"", ""Stabaek"", ""Viking"", ""Stroemsgodset"", ""Molde"", ""Odd Ballklubb"", ""Bodoe/Glimt"", ""Lillestroem"", ""Start""]",representation.text.entity_name,high,representation.text.entity_name,0.375,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Federal government (OES designation)"", ""Scientific research and development services"", ""Management and technical consulting services"", ""Colleges and universities"", ""Ag., construction, and mining machinery mfg.""]",representation.text.sentence,high,representation.text.entity_name,0.4,no,representation.text.sentence,,industry,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """"]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,FineType label 'identity.person.gender' is non-standard; gender_code is correct for 'M' values.,sex,sherlock
sherlock,,,"[""400 (Bad request)"", ""401 (Not authorized)"", ""403 (Forbidden)"", ""404 (Not found)"", ""405 (Method not allowed)"", ""406 (Not acceptable)"", ""407 (Proxy authentication required)"", ""408 (Request timeout)"", ""409 (Conflict)"", ""410 (Gone)""]",representation.text.plain_text,high,representation.text.entity_name,0.9412,no,representation.text.plain_text,,code,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,FineType classified as numeric_code but values are sequential integers 1-20; increment is correct.,rank,sherlock
sherlock,,,"[""PTP End-User Runtime"", ""PTP Remote Development Tools (RDT)"", ""Fortran Development Tools (Photran)""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""Salina"", ""Ocala"", ""San Antonio"", ""W Windsor Twp"", ""Fletcher"", ""Topsfield"", ""Salem"", ""West Friendship"", ""W Springfield"", ""Olive Branch""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,Values are US city names; geography.location.city is more specific and correct.,city,sherlock
sherlock,,,"[""defect"", ""defect"", ""defect"", ""defect"", ""defect"", ""defect"", ""defect"", ""defect"", ""defect"", ""task""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""1"", ""2""]",representation.identifier.increment,medium,representation.boolean.binary,0.5,no,representation.identifier.increment,FineType classified as binary for only 2 integer values; increment is more appropriate for rank/sequence.,rank,sherlock
sherlock,,,"[""Dis"", ""Call"", ""None""]",representation.discrete.categorical,medium,geography.address.street_suffix,1.0,no,representation.discrete.categorical,FineType classified as street_suffix but values are status codes; categorical is correct.,year,sherlock
sherlock,,,"[""FACT"", ""FMM"", ""FACT"", ""ARIZ"", ""FACT"", ""O*H*"", ""FACT"", ""GAJA"", ""CMS"", ""FMM""]",representation.text.word,medium,representation.text.entity_name,0.6,no,representation.discrete.categorical,"Short codes like FACT, FMM, ARIZ are categorical club/team identifiers, not entity names.",club,sherlock
sherlock,,,"[""Llantwit Major, South Glamorgan, CF61 Full Address"", ""Kingston Upon Thames, Surrey, KT1 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.5,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8,no,representation.identifier.increment,FineType classified as integer_number but these sequential values 1-5 are rank/increment identifiers.,rank,sherlock
sherlock,,,"[""United States"", ""China"", ""France"", ""Brazil"", ""N/A"", ""Embrapa"", ""Europe"", """"]",geography.location.country,medium,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Up to 1 year"", ""Perpetual distribution rights"", ""Perpetual distribution rights"", ""Perpetual distribution rights""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.75,no,representation.text.plain_text,FineType classified as whitespace_separated but license duration descriptions are plain_text.,duration,sherlock
sherlock,,,"[""won"", ""lost"", ""won"", ""lost"", ""won"", ""won"", ""won"", ""won""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.75,no,representation.discrete.categorical,,result,sherlock
sherlock,,,"[""Australia"", ""Austria"", ""Belgium"", ""Canada"", ""Denmark"", ""Finland"", ""France"", ""Germany"", ""Greece"", ""Ireland""]",geography.location.country,high,geography.location.country,0.85,yes,geography.location.country,,country,sherlock
sherlock,,,"[""0:00"", ""0:00"", ""0:00"", ""0:00"", ""0:00"", ""0:00"", ""0:00"", ""0:00"", ""0:00"", ""0:00""]",datetime.time.hm_24h,high,representation.file.excel_format,1.0,no,datetime.time.hm_24h,FineType misclassified '0:00' as Excel format; these are time values in hm_24h format.,duration,sherlock
sherlock,,,"[""Netherlands"", ""Germany"", ""France"", ""Czech Republic"", ""Belgium"", ""United States"", ""Italy"", ""Italy"", ""United States"", ""Belgium""]",geography.location.country,high,geography.location.country,0.8,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""Ulva"", ""Ulva"", ""Ulva"", ""Ulva"", ""Ulva"", ""Urticina eques"", ""Urticina eques"", ""Urticina eques"", ""Polychaeta"", ""Polychaeta""]",representation.text.entity_name,high,geography.location.region,0.35,no,representation.text.entity_name,,species,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,FineType classified as entity_name but BLND/DEAF/WCHR are categorical service codes.,service,sherlock
sherlock,,,"[""Lauderdale"", ""Henderson"", ""Davidson"", ""Knox"", ""Davidson"", ""Davidson"", ""Shelby"", ""Knox"", ""Hawkins"", ""Knox""]",geography.location.region,medium,identity.person.last_name,0.65,no,geography.location.region,FineType classified as last_name but values are Tennessee county names; geography.location.region is correct.,county,sherlock
sherlock,,,"[""Acer America                          "", ""Lenovo                          "", ""Lenovo                          "", ""Lenovo                          "", ""Lenovo                          "", ""Lenovo                          "", ""Lenovo                          "", ""Lenovo                          "", ""Lenovo                          "", ""Lenovo                          ""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.text.entity_name,FineType classified as categorical but Acer/Lenovo are distinct company names; entity_name is correct.,brand,sherlock
sherlock,,,"[""Trees"", ""T1"", ""T2"", ""T3"", ""T4"", ""Shrubs"", ""S1"", ""S2"", ""S3"", ""S4""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.75,no,representation.discrete.categorical,,symbol,sherlock
sherlock,,,"[""Forward"", ""Forward"", ""Forward"", ""Midfield"", ""Midfield"", ""Midfield"", ""Midfield"", ""Defense"", ""Defense"", ""Defense""]",representation.discrete.categorical,high,geography.location.country,0.3636,no,representation.discrete.categorical,,position,sherlock
sherlock,,,"[""Dog"", ""Dog"", ""Dog"", ""Dog"", ""Dog"", ""Cat"", ""Dog"", ""Cat"", ""Dog"", ""Dog""]",representation.discrete.categorical,high,identity.person.last_name,0.85,no,representation.discrete.categorical,FineType classified as last_name but Dog/Cat are categorical species values.,species,sherlock
sherlock,,,"[""Unknown Business"", ""Education"", ""Non-Profits"", ""Electric Utilities"", ""Unknown Business"", ""Unknown Business"", ""Finance/Credit"", ""Real Estate"", ""Business Services"", ""Education""]",representation.discrete.categorical,high,geography.location.region,0.3529,no,representation.discrete.categorical,,industry,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,FineType used non-standard label; CALM/GTT/SLP are categorical codes.,symbol,sherlock
sherlock,,,"[""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FX1"", ""FX1""]",representation.discrete.categorical,medium,representation.text.entity_name,0.4,no,representation.discrete.categorical,FineType classified as country_code but FB2/FX1/MO are product/format category codes.,class,sherlock
sherlock,,,"[""Lnd"", """", """", """", """", """", ""SH"", ""NI"", ""NW"", """"]",geography.location.region,medium,geography.location.country_code,0.4,no,geography.location.region,"Values are geographic region abbreviations (Lnd=London, NI=Northern Ireland etc.); region is correct.",state,sherlock
sherlock,,,"[""OOIOO"", ""Bigmouth"", ""Sam Prekop"", ""Plaid"", ""Aufgehoben"", ""Barnacled"", ""A Tundra"", ""Avec Le Soleil Sortant de sa Bouche"", ""Wolf Eyes"", ""Eternal Tapestry & Sun Araw""]",representation.text.entity_name,high,representation.text.entity_name,0.3,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Jaroslav"", ""Petr H."", ""Petr J."", ""Jesse"", ""Engineer1"", ""Jesse"", ""Engineer2"", ""HIE1"", ""Writer1""]",identity.person.username,medium,representation.text.entity_name,0.3333,no,representation.text.entity_name,"FineType classified as entity_name; with role names like Engineer1/Writer1 mixed in, entity_name is appropriate.",owner,sherlock
sherlock,,,"[""Maniushka 25"", ""Maniushka 25"", ""Vishniovetska 21"", ""Polieska 3"", ""Zgoda 5"", ""Zgoda 5"", ""Maryanski 40"", ""Mikolayvska 36"", ""Maniushka 5"", ""Listovska 42""]",geography.address.street_name,high,representation.text.entity_name,0.8,no,geography.address.street_name,FineType classified as last_name but values are Ukrainian street names with numbers.,address,sherlock
sherlock,,,"[""Roane"", ""Davidson"", ""Shelby"", ""Davidson"", ""Shelby"", ""Hamilton"", ""Sumner"", ""Jefferson"", ""Davidson"", ""Knox""]",geography.location.region,medium,identity.person.last_name,0.45,no,geography.location.region,FineType classified as last_name but values are Tennessee county names; region is correct.,county,sherlock
sherlock,,,"[""jpwhiting"", """", """", """", """", ""cryos?"", """", ""tumaix?"", """", """"]",identity.person.username,medium,representation.discrete.categorical,0.5,no,identity.person.username,FineType classified as categorical but jpwhiting/eean/tnyblom are clearly usernames.,owner,sherlock
sherlock,,,"[""Burnley, Lancashire, BB11 Full Address"", ""Salford, Lancashire, M3 Full Address"", ""Accrington, Lancashire, BB5 Full Address"", ""Motherwell, Lanarkshire, ML1 Full Address"", ""Rossendale, Lancashire, BB4 Full Address"", ""Knutsford, Cheshire, WA16 Full Address"", ""Wigan, Lancashire, WN3 Full Address"", ""Lymm, Cheshire, WA13 Full Address"", ""Manchester, Greater Manchester, M21 Full Address"", ""Widnes, Cheshire, WA8 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.65,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Celltech"", ""Ethex, Hi-Tech, Morton Grove, Paddock, Pharmaceutical Associates, WE Pharmaceuticals"", ""BioMarin"", ""Ethex, Morton Grove, Pharmaceutical Associates, WE Pharmaceuticals""]",representation.text.entity_name,high,identity.person.full_name,0.5,no,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""56.55"", ""--"", ""12.30"", ""13.34""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.75,yes,representation.numeric.decimal_number,,industry,sherlock
sherlock,,,"[""State Government (OES Designation)"", ""Federal Executive Branch (OES Designation)"", ""Scientific Research and Development Services"", ""Management, Scientific, and Technical Consulting Services"", ""Colleges, Universities, and Professional Schools""]",representation.text.sentence,high,representation.text.entity_name,0.6,no,representation.text.sentence,,industry,sherlock
sherlock,,,"[""Napa"", ""Napa"", ""Napa"", ""San Francisco"", ""Henderson"", ""Atlantic City"", ""Rochester"", ""Stroudsburg"", ""Mankato"", ""Aspen""]",geography.location.city,high,geography.location.region,0.35,no,geography.location.city,,city,sherlock
sherlock,,,"[""Open"", ""Customer Reservation"", ""Open"", ""Customer Reservation"", ""Open""]",representation.discrete.categorical,high,representation.text.entity_name,0.4,no,representation.discrete.categorical,,type,sherlock
sherlock,,,"[""Wilson"", ""Wilson"", ""Lake"", ""Lake"", ""Johnson"", ""Rutherford"", ""Giles"", ""Washington"", ""Cocke"", ""Weakley""]",geography.location.region,medium,identity.person.last_name,0.45,no,geography.location.region,FineType classified as last_name but Wilson/Lake/Johnson here are county names; region is correct.,county,sherlock
sherlock,,,"[""Tuesday"", ""Wednesday"", ""Friday"", ""Saturday"", ""Sunday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""stop-gained, reference"", ""synonymous-codon, reference, intron-variant"", ""synonymous-codon, reference, intron-variant"", ""upstream-variant-2KB"", ""upstream-variant-2KB""]",representation.text.plain_text,high,identity.person.full_name,0.4,no,representation.text.plain_text,FineType misclassified genetic variant annotations as full_name; these are technical descriptions.,type,sherlock
sherlock,,,"[""--"", ""--"", ""L 43-58"", ""--"", ""--"", ""--"", ""--"", ""--"", ""--"", ""--""]",representation.text.plain_text,medium,representation.discrete.categorical,0.9,no,representation.discrete.categorical,FineType classified as categorical; mostly '--' with game score results fits categorical better than plain_text.,result,sherlock
sherlock,,,"[""Professional and similar organizations"", ""Wired telecommunications carriers"", ""Federal government (OES designation)"", ""Newspaper, book, and directory publishers"", ""Offices of other health practitioners""]",representation.text.sentence,high,container.array.whitespace_separated,0.6,no,representation.text.sentence,FineType classified as region but values are industry description sentences; sentence is correct.,industry,sherlock
sherlock,,,"[""Chiroptera"", ""Passeriformes"", ""Passeriformes"", ""Anseriformes"", ""Falconiformes"", ""Procellariiformes"", ""Charadriiformes"", ""Charadriiformes"", ""Charadriiformes"", ""Charadriiformes""]",representation.text.entity_name,high,geography.location.region,0.7,no,representation.text.entity_name,,order,sherlock
sherlock,,,"[""WSBK"", ""WSBK"", ""WSBK"", ""WSBK"", ""WSBK"", ""WSBK"", ""WSBK"", ""WSBK"", ""WSBK"", ""WSS""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,FineType used non-standard label; WSBK/WSS/Superstock are categorical racing series codes.,class,sherlock
sherlock,,,"[""easily understood by an average 11-year-old student"", ""easily understood by 13- to 15-year-old students"", ""best understood by university graduates""]",representation.text.sentence,high,geography.address.full_address,0.6667,no,representation.text.sentence,FineType classified as whitespace_separated but values are complete sentences describing reading levels.,notes,sherlock
sherlock,,,"[""Putnam"", ""Shelby"", ""No county listed"", ""Greene"", ""Hardeman"", ""Hardeman"", ""Hardeman"", ""Greene"", ""No county listed"", ""Chester""]",geography.location.region,medium,representation.text.entity_name,0.35,no,geography.location.region,FineType classified as entity_name but Putnam/Shelby/Greene are county names; region is correct.,county,sherlock
sherlock,,,"[""Remilixir"", ""With U"", ""Junior"", ""And Everythig Else..."", ""Triangulation"", ""Born On The 24th of July"", ""I See That Now"", ""10000 Years Beneath The Street"", ""Nuyorican Soul"", ""Living With ...""]",representation.text.entity_name,high,representation.text.entity_name,0.3077,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""1"", ""2"", ""3""]",representation.identifier.increment,medium,representation.numeric.integer_number,0.8,no,representation.identifier.increment,FineType classified as integer_number but sequential 1-3 values are rank/increment identifiers.,notes,sherlock
sherlock,,,"[""Sr."", ""So."", ""So."", ""So."", ""Jr."", ""Fr."", ""Jr."", ""Fr."", ""Fr."", ""Fr.""]",representation.discrete.categorical,high,geography.address.street_suffix,0.625,no,representation.discrete.categorical,FineType classified as street_suffix but Sr./So./Jr./Fr. are academic year classification codes.,class,sherlock
sherlock,,,"[""Seattle"", ""Seattle"", ""Seattle""]",geography.location.city,high,geography.location.country,1.0,no,geography.location.city,,city,sherlock
sherlock,,,"[""1983"", ""1984"", ""1984"", ""1984"", ""1985"", ""1985"", ""1985"", ""1986"", ""1986"", ""1986""]",datetime.component.year,high,datetime.component.year,0.85,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Regional C"", ""Regional C"", ""Regional C"", ""Regional C"", ""Regional C"", ""Regional C"", ""Regional C"", ""Regional C"", ""Regional C"", ""Regional C""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,,classification,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8333,no,representation.identifier.increment,FineType classified as integer_number but sequential 1-6 values are ordinal rank identifiers.,day,sherlock
sherlock,,,"[""Women 4"", ""Women Cat 4"", ""Women Category 4"", ""Women"", ""Women Category 4"", ""Women"", ""Women Category 4/5"", ""Women 3-4 Elite"", ""Women Cat 3/4 Elite"", ""Women Cat 3/4 Elite""]",representation.discrete.categorical,high,representation.text.entity_name,0.4286,no,representation.discrete.categorical,,category,sherlock
sherlock,,,"[""U.S."", ""Asia (Developed)"", ""Europe"", ""Asia (Emerging)"", ""Australia"", ""Japan"", ""Canada"", ""Africa"", ""Latin America"", ""Middle East""]",geography.location.region,high,geography.location.country,0.3,no,geography.location.region,Values include continents and non-country regions (Asia Developed/Emerging); region is more accurate than country.,region,sherlock
sherlock,,,"["""", ""Used on Canadian reprints.""]",representation.text.sentence,low,representation.boolean.initials,0.5,no,representation.text.sentence,FineType classified as boolean initials; the non-empty value is a complete sentence.,notes,sherlock
sherlock,,,"[""34.2"", ""25.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Redline Power Rush! 7-Hour Energy Boost 2.5 Oz Exotic Fruit"", ""Redline Power Rush! 7-Hour Energy Boost 2.5 Oz Peach Mango""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Ronald Allen Jr"", ""Marcello Cardoso (7)"", ""David Amiss"", ""Roberto Alvarado Jr"", ""Fernando Cruz La De"", ""Luis Garcia"", ""Victor Santiago""]",identity.person.full_name,high,geography.location.country,0.4286,no,identity.person.full_name,"FineType classified as country but values are person names (Ronald Allen Jr, Luis Garcia etc.).",jockey,sherlock
sherlock,,,"[""Bustan Abraham Live Concerts"", ""n/a"", ""Israel World Beat"", ""n/a"", ""Amal"", ""Amal"", ""The Idan Raichel Project - Within My Walls"", ""The Idan Raichel Project - Within My Walls"", ""Both Sides of the Sea"", ""Both Sides of the Sea""]",representation.text.entity_name,high,representation.text.entity_name,0.1364,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Thu"", ""Sun"", ""Wed"", ""Sat"", ""Sat"", ""Wed"", ""Tue"", ""Fri"", ""Thu"", ""Mon""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.entity_name,medium,identity.person.full_name,0.6667,no,representation.text.entity_name,,type,sherlock
sherlock,,,"[""Building Equipment Contractors"", ""Utility System Construction"", ""Residential Building Construction""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,Industry names like 'Building Equipment Contractors' with low cardinality are categorical.,industry,sherlock
