source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""48, Maghera Street"", ""48, Maghera Street"", ""48, Maghera Street"", ""52, Maghera Street"", ""54, Maghera Street"", ""56, Maghera Street"", ""28, Maghera Street"", ""34-44, Maghera Street"", ""34-44, Maghera Street"", ""22-24, Maghera Street""]",geography.address.street_name,high,representation.discrete.categorical,0.7,no,geography.address.street_name,"Values are clearly street addresses ('48, Maghera Street'); finetype demoted to categorical. Street name is correct.",address,sherlock
sherlock,,,"[""North Carolina 13, Maryland Terrapins 12"", ""Maryland Terrapins 11, Syracuse 10"", ""Maryland Terrapins 14, Duke 9"", ""Maryland Terrapins 11, Stony Brook 3"", ""Maryland Terrapins 12, North Carolina 8"", ""Maryland Terrapins 13, Virginia 9"", ""Maryland Terrapins 15, Virginia Tech 7"", ""Maryland Terrapins 17, Dartmouth 8"", ""Maryland Terrapins 15, Princeton 9"", ""Maryland Terrapins 14, North Carolina 13"", ""Maryland Terrapins 15, PENN 10"", ""Maryland Terrapins 11, Towson 8"", ""Maryland Terrapins 18, James Madison 8"", ""Maryland Terrapins 18, William and Mary 5"", ""Maryland Terrapins 8, Stony Brook 3"", ""Maryland Terrapins 13, Boston College 5"", ""Maryland Terrapins 20, Penn State 10"", ""Maryland Terrapins 17, UMBC 10"", ""Maryland Terrapins 16, HOFSTRA 11"", ""Maryland Terrapins 18, Virginia 10""]",representation.text.plain_text,high,geography.address.full_address,0.7,no,representation.text.plain_text,Sports game result strings; finetype gave full_address which is wrong. Plain text is correct for these unstructured results.,result,sherlock
sherlock,,,"[""15-25 lbs"", ""20-30 lbs"", ""25-35 lbs"", ""30-40 lbs"", ""40-50 lbs""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,Weight range strings like '15-25 lbs'; finetype gave alphanumeric_id which is wrong. Plain text is correct.,weight,sherlock
sherlock,,,"[""Almost Everything"", ""Almost Everything"", ""Almost Everything"", ""Almost Everything"", ""Almost Everything"", ""Almost Everything"", ""Almost Everything"", ""Almost Everything"", ""Almost Everything"", ""Almost Everything""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.entity_name,Repeated 'Almost Everything' - album title. Finetype and blind both say entity_name.,album,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",identity.person.gender_code,high,representation.boolean.initials,0.8,no,representation.boolean.initials,Values are 'F' gender codes; finetype correctly identified as boolean.initials. gender_code is not a valid taxonomy key; initials is closer and correct.,sex,sherlock
sherlock,,,"[""Tuesday, 28 Jul"", ""Wednesday, 29 Jul"", ""Thursday, 30 Jul"", ""Friday, 31 Jul"", ""Saturday, 1 Aug""]",datetime.date.weekday_abbreviated_month,high,representation.text.entity_name,0.8,no,representation.text.entity_name,"Values like 'Tuesday, 28 Jul' are dates; finetype gave entity_name at 0.8 confidence. weekday_abbreviated_month is more specific and correct.",day,sherlock
sherlock,,,"[""St Mark's"", ""Kingston upon Thames"", ""MPS""]",geography.location.region,low,representation.text.entity_name,0.3333,no,representation.text.entity_name,Short area/location names; finetype gave entity_name. Region is plausible but entity_name is safer for these mixed values.,area,sherlock
sherlock,,,"[""330"", ""266"", ""342"", ""333"", ""131"", ""260"", ""247"", ""255"", ""237"", ""221"", ""244"", ""214"", ""318"", ""235"", ""311"", ""300"", ""231"", ""237"", ""87"", ""180""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,Integer values that could be durations or counts; finetype gave numeric_code. These could be distances/durations; numeric_code is reasonable.,duration,sherlock
sherlock,,,"[""MMC ELECTRONICS AMERICA"", ""MOLEX"", ""AVX Corporation"", ""Vishay Intertechnologies"", ""STMicroelectronics"", ""MOLEX"", ""MOLEX"", ""MOLEX"", ""OTHER"", ""Vishay Intertechnologies"", ""Vishay Intertechnologies"", ""Vishay Intertechnologies"", ""Vishay Intertechnologies"", ""Vishay Intertechnologies"", ""WICKMAN USA""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""T Scudamore"", ""Nick Scholfield"", ""J M Davies"", ""Mr J Martin (7)"", ""A Tinkler"", ""A Thornton"", ""Brendan Powell"", ""Joshua Moore (3)"", ""P J Brennan"", ""Sam Twiston-Davies"", ""N D Fehily"", ""T J O'Brien"", ""M D Grant"", ""Felix de Giles""]",identity.person.full_name,high,representation.text.entity_name,0.6429,no,identity.person.full_name,"Names like 'T Scudamore', 'Nick Scholfield' are jockey names (full names); finetype gave entity_name. full_name is correct.",jockey,sherlock
sherlock,,,"[""Cleanliness"", ""Landscape"", ""Structural""]",representation.discrete.categorical,high,geography.location.region,0.3333,no,representation.discrete.categorical,"Values like 'Cleanliness', 'Landscape', 'Structural' are categories; finetype gave region which is wrong. Categorical is correct.",name,sherlock
sherlock,,,"[""United States"", ""Alabama"", ""Autauga County"", ""Baldwin County"", ""Barbour County"", ""Bibb County"", ""Blount County"", ""Bullock County"", ""Butler County"", ""Calhoun County"", ""Chambers County"", ""Cherokee County"", ""Chilton County"", ""Choctaw County"", ""Clarke County"", ""Clay County"", ""Cleburne County"", ""Coffee County"", ""Colbert County"", ""Conecuh County""]",geography.location.region,medium,representation.text.entity_name,0.65,no,representation.text.entity_name,"Mix of US locations and county names; finetype gave entity_name at low confidence. For a mix of state/county names, entity_name is reasonable.",name,sherlock
sherlock,,,"[""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Want to Watch"", ""Watched"", ""Watched"", ""Want to Watch"", ""Watched"", ""Watched""]",representation.discrete.categorical,high,identity.person.last_name,0.9,no,representation.discrete.categorical,Status values 'Watched'/'Want to Watch'; finetype gave last_name which is clearly wrong. Categorical is correct.,status,sherlock
sherlock,,,"[""Union Bay Cycling/Bikesale.com"", ""Bikesale.com"", ""Union Bay Cycling/Bikesale.com"", """", ""Bikesale.com"", ""Union Bay Cycling/Bikesale.com"", ""Union Bay Cycling/Bikesale.com"", ""Union Bay Cycling/Bikesale.com"", ""Union Bay Cycling/Bikesale.com"", ""Union Bay Cycling/Bikesale.com"", ""Bikesale.com"", ""Bikesale.com"", ""Bikesale.com"", ""Bikesale.com"", ""Bikesale.com"", ""Union Bay Cycling/Bikesale.com"", ""Bikesale.com/Union Bay Cycling"", ""Bikesale.com/Union Bay Cycling"", ""Bikesale.com"", ""Union Bay Cycling/Bikesale.com""]",representation.text.entity_name,medium,representation.text.entity_name,0.05,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender,Values are 'M' gender codes; finetype correctly gave gender. gender_code is not a valid key; identity.person.gender is the correct taxonomy label.,sex,sherlock
sherlock,,,"["""", ""Street and Sidewalk Cleaning"", ""Graffiti Public Property"", ""General Requests"", ""Abandoned Vehicle"", ""MUNI Feedback"", ""Graffiti Private Property"", ""Temporary Sign Request"", ""Sewer Issues"", ""Tree Maintenance"", ""Damaged Property"", ""Streetlights"", ""Street Defects"", ""Blocked Street or SideWalk"", ""SFHA Requests"", ""Sign Repair"", ""Litter Receptacles"", ""Construction Zone Permits"", ""Rec and Park Requests"", ""Sidewalk or Curb""]",representation.discrete.categorical,high,representation.text.entity_name,0.35,no,representation.discrete.categorical,Service request categories; finetype gave entity_name. Categorical is correct.,category,sherlock
sherlock,,,"[""Larry Williams"", ""The Champs"", ""Johnny Cash , The Tennessee Two"", ""Carl Perkins"", ""Chuck Willis"", ""The Everly Brothers"", ""Eddie Cochran"", ""Ruth Brown"", ""Fats Domino"", ""Little Richard""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""483.1"", ""518.0"", ""376.0"", ""118.0"", ""85.0"", ""115.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""AHC"", ""AMRI"", ""AB"", ""AVP"", ""CPLA"", ""KO"", ""CYNO"", ""DBD"", ""FIS"", ""FOSL"", ""GFN"", ""GT"", ""HCP"", ""HERO"", ""HUN"", ""KVHI"", ""LVLT"", ""MMC"", ""MLM"", ""MHP""]",representation.text.plain_text,medium,geography.transportation.iata_code,0.3,no,representation.text.plain_text,Short stock ticker codes; finetype gave iata_code at low confidence. These are stock symbols not airport codes. plain_text is more appropriate.,symbol,sherlock
sherlock,,,"[""Piano"", ""Piano"", ""Piano"", ""Piano"", ""Piano"", ""Piano""]",representation.discrete.categorical,high,geography.location.country,1.0,no,representation.discrete.categorical,Repeated 'Piano' - an instrument/format category; finetype gave geography.location.country which is clearly wrong. Categorical is correct.,format,sherlock
sherlock,,,"[""2000"", ""2001"", ""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""2007"", ""2008"", ""2009""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""0.0"", ""20.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""OR"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""CA"", ""LA"", ""LA"", ""LA"", ""CA""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.country_code,"US state codes like CA, OR, LA; finetype correctly identified as country_code. Region was blind guess; country_code is better for 2-letter codes.",state,sherlock
sherlock,,,"["""", ""Specialty Museums"", """", ""History Museums & Sites, Specialty Museums"", ""Specialty Museums"", ""Specialty Museums"", ""Specialty Museums"", ""Specialty Museums"", ""Specialty Museums"", ""Fall Fun, Specialty Museums""]",representation.discrete.categorical,medium,representation.text.entity_name,0.7,no,representation.discrete.categorical,Museum categories; finetype gave entity_name. Categorical is correct.,category,sherlock
sherlock,,,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""830"", ""7435"", ""1"", ""829"", ""828"", ""827"", ""826"", ""1"", ""1"", ""7433"", ""7432"", ""7431""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,region,sherlock
sherlock,,,"[""KAR"", ""EVTC"", ""SEAS"", ""ZION"", ""AHS""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,"Short codes KAR, EVTC, SEAS, ZION, AHS; finetype demoted from icao to entity_name. These look like stock tickers; plain_text is appropriate.",symbol,sherlock
sherlock,,,"[""Two-Person Men 80+"", ""Masters Men A 35+"", ""Masters Men A 35+"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Categories like 'Two-Person Men 80+', 'Masters Men A 35+'; finetype gave entity_name. Categorical is correct.",category,sherlock
sherlock,,,"[""Jefferson"", ""Washington"", ""Shelby"", ""McMinn"", ""McMinn"", ""Lincoln"", ""Henry"", ""Lincoln"", ""Hamilton"", ""Hamilton"", ""Haywood"", ""Greene"", ""Gibson"", ""Davidson"", ""Shelby"", ""Crockett"", ""White"", ""Putnam"", ""Carter"", ""Henry""]",geography.location.region,high,identity.person.last_name,0.5,no,geography.location.region,"County names like Jefferson, Washington, Shelby; finetype gave last_name which is wrong. Region/county names - blind was correct with region.",county,sherlock
sherlock,,,"[""E J Walsh (7)"", ""George Buckell (7)"", ""Sophie Ralston (7)"", ""S King (7)"", ""Ashley Morgan"", ""Gary Mahon (7)""]",identity.person.full_name,high,representation.text.entity_name,0.8333,no,identity.person.full_name,Jockey names with weight annotations; finetype gave entity_name. full_name is more specific and correct.,jockey,sherlock
sherlock,,,"[""AMP"", ""AMP"", ""AUGAT"", ""AUGAT"", ""LITTEL"", ""BOURNS"", ""BOURNS"", ""BOURNS"", ""BOURNS"", """", ""BOURNS"", ""BOURNS"", ""BOURNS"", ""BOURNS"", ""AMP"", """", """", ""BOURNS"", ""BOURNS"", ""BOURNS""]",representation.text.plain_text,medium,geography.transportation.unlocode,0.65,no,representation.text.plain_text,"Short manufacturer codes AMP, AUGAT, BOURNS; finetype gave unlocode. These are not UN location codes; plain_text is correct.",manufacturer,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATIONS\u2026"", ""BOOT BARN H\u2026"", ""OUTERWALL I\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,Truncated company names; finetype gave geography.location.country at very low confidence (0.1). entity_name is correct for company names.,company,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.plain_text,"Short stock tickers TESS, ESI, GES; finetype's alphanumeric_id maps to representation.identifier.alphanumeric_id. plain_text is more appropriate for stock tickers.",symbol,sherlock
sherlock,,,"[""Mac Huff"", ""Ed Lojeski"", ""Mac Huff"", ""Mac Huff"", ""Mac Huff"", ""Mac Huff""]",identity.person.full_name,high,geography.location.city,0.8333,no,identity.person.full_name,Person names; finetype gave city which is wrong. full_name is correct.,artist,sherlock
sherlock,,,"[""La Poste - Courrier International Economique"", ""La Poste - Courrier International Prioritaire"", ""La Poste - Colissimo International""]",representation.text.entity_name,medium,geography.address.full_address,0.6667,no,representation.text.entity_name,Postal service names; finetype gave full_address which is wrong. entity_name is correct.,service,sherlock
sherlock,,,"[""Pueblo"", """"]",geography.location.city,medium,representation.boolean.initials,0.5,no,geography.location.city,City name 'Pueblo'; finetype gave boolean.initials which is wrong. city is correct.,city,sherlock
sherlock,,,"[""Pawtucket Red Sox"", ""Portland Sea Dogs"", ""Greenville Drive""]",representation.text.entity_name,high,representation.text.entity_name,0.6667,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""I (CT, ME, MA, NH, RI, VT)"", ""II (NJ, NY, PR, VI)"", ""III (DE, DC, MD, PA, VA, WV)"", ""IV (KY, MS, NC, TN, AL, FL, GA, SC)"", ""V (IL, IN, MI, MN, OH, WI)"", ""VI (AR, LA, NM, OK, TX)"", ""VII (IA, KS, MO, NE)"", ""VIII (CO, MT, ND, SD, UT, WY)"", ""IX (AZ, CA, HI, NV, and the six U.S. Associated Pacific Jurisdictions)"", ""X (AK, ID, OR, WA)""]",geography.location.region,high,geography.location.city,0.4,no,geography.location.region,US regions with state lists; finetype gave city which is wrong. region is correct.,region,sherlock
sherlock,,,"[""Hardware"", ""Software"", ""Operating system"", ""Other""]",representation.discrete.categorical,high,identity.person.last_name,0.125,no,representation.discrete.categorical,Software component categories; finetype gave last_name at low confidence. categorical is correct.,component,sherlock
sherlock,,,"[""format Hardcover"", ""format Hardcover"", ""format Mass Market Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Hardcover""]",representation.discrete.categorical,medium,representation.text.entity_name,0.875,no,representation.discrete.categorical,Book format strings; finetype gave entity_name. categorical is correct.,format,sherlock
sherlock,,,"[""George Lewis"", ""Jeb Bishop Trio"", ""Dudu Pukwana"", ""Don Cherry"", ""Paul Steinbeck"", ""Anonymous Burundi musician"", ""Kade Diawara"", ""Ernst Reijseger with Mola Sylla and Serigne C. M. Gueye"", ""Roswell Rudd/Toumani Diabate"", ""Mandingo Griot Society"", ""Super Rail Band"", ""Laba Sosseh"", ""Superstar de Dakar featuring Dexter Johnson"", ""Ali Farka Toure"", ""Boubacar Traore"", ""Amadou et Mariam"", ""Hawa Drame"", ""Oumou Sangare"", ""Lobi Traore"", ""Les Ambassadeurs""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""Greencore"", ""Greencore"", ""Greencore"", ""Greencore"", ""Greencore"", ""Greencore"", ""Hazlewoods"", ""None"", ""None"", ""Weightwatchers"", ""Weightwatchers"", ""Weightwatchers"", ""Weightwatchers"", ""Greencore""]",representation.text.entity_name,medium,identity.person.last_name,0.35,no,representation.text.entity_name,Company names with None values; finetype gave last_name at low confidence. entity_name is correct.,manufacturer,sherlock
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Sutton, Surrey, SM1 Full Address"", ""Scunthorpe, South Humberside, DN15 Full Address"", ""Brigg, South Humberside, DN20 Full Address"", ""Sutton, Surrey, SM2 Full Address"", ""Sutton, Surrey, SM1 Full Address""]",geography.address.full_address,medium,representation.text.entity_name,0.8,no,representation.text.entity_name,Addresses with 'Full Address' text appended; finetype gave entity_name. full_address is plausible but the appended text makes these non-standard. entity_name is safer.,address,sherlock
sherlock,,,"[""316.0"", ""345.0"", ""310.0"", ""302.0"", ""None"", ""None"", ""253.0"", ""263.0"", ""266.0"", ""292.0"", ""233.0"", ""188.0"", ""284.0"", ""294.0"", ""294.0"", ""165.0"", ""215.0"", ""315.0"", ""None"", ""330.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.85,yes,representation.numeric.decimal_number,,duration,sherlock
sherlock,,,"[""PG"", ""SG"", ""SF"", ""PF"", ""C""]",representation.discrete.categorical,high,geography.location.country_code,0.8,no,representation.discrete.categorical,"Basketball positions PG, SG, SF, PF, C; finetype gave country_code. These are position codes not country codes. categorical is correct.",position,sherlock
sherlock,,,"[""1995"", ""2002"", ""1997""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Lords"", ""Swoop"", ""Buffa"", ""VekHa""]",representation.text.plain_text,low,identity.person.last_name,0.125,no,representation.text.entity_name,"Short names Lords, Swoop, Buffa, VekHa; finetype gave last_name at low conf. These look like team names; entity_name is better.",team,sherlock
sherlock,,,"[""FUJ11389"", ""FUJ14132"", ""FUJ14136""]",representation.identifier.alphanumeric_id,high,representation.identifier.alphanumeric_id,1.0,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""6 Sandford Close"", ""5 Sandford Close""]",geography.address.street_name,high,representation.text.entity_name,1.0,no,geography.address.street_name,Street addresses like '6 Sandford Close'; finetype gave entity_name. street_name is correct.,address,sherlock
sherlock,,,"[""Honeywell"", ""Sigma Aldrich"", ""Fisher Scientific"", ""Honeywell"", ""Sigma Aldrich"", ""Honeywell"", ""Sigma Aldrich""]",representation.text.entity_name,high,representation.text.entity_name,0.5714,yes,representation.text.entity_name,,person,sherlock
sherlock,,,"[""Parent Directory/"", ""build-end.log"", ""config"", ""defconfig"", ""gitid"", ""status"", ""submitter""]",representation.text.plain_text,low,technology.internet.hostname,0.0714,no,technology.internet.hostname,FineType label accepted.,name,sherlock
sherlock,,,"[""Nick Ammirato"", ""Austin Bellemare"", ""Tanner Boland"", ""Craig Choynowski"", ""David Contreras"", ""Ahmed Curtis"", ""Trevor Dorn"", ""Tyler Dorn"", ""Will Focht"", ""James Gehr"", ""Garrett Gouger"", ""Zach Gutierrez"", ""Robert Hartman"", ""Jason Jacobi"", ""Brody Keefe"", ""John Klein"", ""Anthony McCue"", ""Cody Moeck"", ""Matt Robinson"", ""Antonio Santana""]",identity.person.full_name,high,representation.text.entity_name,0.35,no,identity.person.full_name,Full person names; finetype gave entity_name at 0.35 conf. full_name is correct for clearly structured name data.,name,sherlock
sherlock,,,"[""PI"", ""Prof. P. Hersey"", ""Prof. Kefford,Prof. J. Thompson,Prof. P. Hersey,Prof. G. Mann,Prof. R. Scolyer,Dr. N. Haywood"", ""Prof. P. Hersey,Dr. X.D. Zhang,Dr. X.D. Zhang(Exchange)"", ""PI"", ""Dr. X.D. Zhang,Dr. P. Hersey"", ""Dr. X.D. Zhang,Prof. P. Hersey,Dr. R.F. Thorne"", ""Dr. K.A. Kiejda,Dr. X.D. Zhang,Prof. P. Hersey"", ""Prof. G. Mann,Prof. J. Thompson,Prof. R. Kefford,Prof. R. Scolyer,Prof. P. Hersey,Prof. S. Menzies,Dr. A. Spillane,Dr. H. Rizos,Dr. X. D. Zhang ,Prof. R. Christopherson"", ""Dr. C.C. Jiang,Dr. X.D. Zhang,Prof. P. Hersey"", ""Dr. X.D. Zhang"", ""PI"", ""Dr. X.D.Zhang"", ""Dr. K.A. Kiejda,Prof. P. Hersey,Dr. X.D. Zhang"", ""Dr. K.A. Kiejda,Prof. P. Hersey"", ""PI"", ""PI"", ""PI"", ""PI"", ""Dr. X.D. Zhang,Prof. P. Hersey,Dr. R.F. Thorne""]",representation.text.entity_name,medium,identity.person.full_name,0.5,no,representation.text.entity_name,Researcher names/roles - complex entries; finetype gave full_name at 0.5. entity_name is more appropriate for these mixed PI/prof entries.,position,sherlock
sherlock,,,"[""Trans Am"", ""OOIOO"", ""Disco Inferno"", ""William Parker & Hamid Drake"", ""Ricardo Villalobos"", ""Various"", ""Baby Grandmothers"", ""Tujiko Noriko"", ""Cabaret Voltaire"", ""Dr. Dooom"", ""Tin Hat"", ""Alexander Tucker"", ""The Nein"", ""Crystalized Movements"", ""Guided By Voices"", ""Mystiques"", ""Lee Hazlewood"", ""Tim Hardin"", ""The Field"", ""Oren Ambarchi""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""CA"", ""CA"", ""CA"", ""WA"", ""BC"", ""AB"", ""IN"", ""IL"", ""WV"", ""GA"", ""MI"", ""OH"", ""MD"", ""NY"", ""PA"", ""TN"", ""RI"", ""NJ"", ""MA""]",geography.location.region,high,geography.location.country_code,0.8421,no,geography.location.country_code,US/Canadian state/province codes; finetype gave country_code which is reasonable. region was blind guess; country_code is better.,state,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType label accepted.,service,sherlock
sherlock,,,"[""United States"", ""United States"", ""Italy"", ""France"", ""France"", ""Morocco"", ""Germany"", ""Germany"", ""Ghana"", ""Uruguay"", ""Germany"", ""Italy"", ""Turkey"", ""Portugal"", ""San Marino"", ""Germany"", ""Germany"", ""Germany"", ""Switzerland"", ""Croatia""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.plain_text,Short stock tickers; finetype's alphanumeric_id maps to representation.identifier.alphanumeric_id. plain_text is more appropriate.,symbol,sherlock
