source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Alternating empty and L values - a binary flag. FineType measurement_unit is wrong.,class,sherlock
sherlock,,,"[""Fiction, Children's - Non-Floating"", ""Fiction, Children's - Non-Floating"", ""Fiction, Children's - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Children's - Non-Floating"", ""Fiction, Adult - Non-Floating""]",representation.discrete.categorical,high,representation.text.entity_name,0.556,no,representation.text.entity_name,FineType and blind disagree; deferring to FineType prediction.,collection,sherlock
sherlock,,,"[""79"", ""37"", ""42"", ""39"", ""40"", ""57"", ""22"", ""32"", ""47"", ""74"", ""5"", ""42"", ""32"", ""71"", ""3"", ""18"", ""26"", ""31"", ""4""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.842,no,representation.numeric.integer_number,Small integers (3-79). FineType numeric_code is less appropriate for count values.,plays,sherlock
sherlock,,,"[""VASCULAR SO\u2026"", ""AMAZON.COM\u2026"", ""GOPRO CL A"", ""BOYD GAMING\u2026"", ""NORDIC AMER\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1,no,geography.location.country,FineType and blind disagree; deferring to FineType prediction.,company,sherlock
sherlock,,,"[""Jan-89"", ""Feb-89"", ""Mar-89"", ""Apr-89"", ""May-89"", ""Jun-89"", ""Jul-89"", ""Aug-89"", ""Sep-89"", ""Oct-89"", ""Nov-89"", ""Dec-89"", ""Jan-90"", ""Feb-90"", ""Mar-90"", ""Apr-90"", ""May-90"", ""Jun-90"", ""Jul-90"", ""Aug-90""]",datetime.date.month_year_abbrev,high,representation.identifier.alphanumeric_id,0.8,no,datetime.date.month_year_abbrev,"Jan-89, Feb-89 pattern is month-year abbreviated date. FineType alphanumeric_id is wrong.",year,sherlock
sherlock,,,"[""Taken from Agilent lab power supply readings. No composite/keyboard/mouse/network connected. HDMI was enabled but the cable was disconnected."", ""Taken from Agilent lab power supply readings. No composite/keyboard/mouse connected."", ""Taken from Agilent lab power supply readings. No composite/keyboard/mouse/network connected."", ""About 3h on 4 AA batteries"", ""Same as idling"", """", """", """"]",representation.text.sentence,high,representation.text.paragraph,0.375,no,representation.text.paragraph,FineType and blind disagree; deferring to FineType prediction.,notes,sherlock
sherlock,,,"["""", ""Bistro, Cafes, California, Coffeehouse, Eclectic / Global, Health Food, Sandwiches, Vegetarian / Vegan""]",container.array.comma_separated,medium,representation.boolean.initials,0.5,no,container.array.comma_separated,Non-empty value is comma-separated restaurant categories. FineType boolean.initials is wrong.,category,sherlock
sherlock,,,"[""Norway"", ""Australia "", ""New Zealand "", ""USA "", ""Ireland "", ""Netherlands "", ""Canada "", ""Sweden "", ""Germany"", ""Total""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,country,sherlock
sherlock,,,"[""=="", ""!="", "">"", ""<"", "">="", ""<=""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.083,no,representation.discrete.categorical,"Comparison operators (==, !=, >, <). Not ordinal scale values.",operator,sherlock
sherlock,,,"[""University of Maryland-College Park"", ""University of Maryland-College Park"", ""University of Maryland-College Park"", ""University of Maryland-College Park"", ""University of Maryland-College Park"", ""University of Maryland-College Park"", ""University of Maryland-College Park"", ""Unviersity of Maryland Cycling Club"", ""Unviersity of Maryland Cycling Club""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Deceased"", """", """", """", ""1 Violet Ct., Greenville, SC 29615"", """", """", """", ""Deceased"", """", """", ""Deceased"", """", """", """", """"]",geography.address.full_address,medium,geography.location.country,0.094,no,geography.address.full_address,"Contains a full address (1 Violet Ct., Greenville, SC 29615). FineType country with very low confidence is wrong.",address,sherlock
sherlock,,,"[""Texas"", ""Florida"", ""Georgia"", ""North Carolina"", ""Virginia"", ""Arkansas"", ""South Carolina"", ""Tennessee"", ""Louisiana"", ""Alabama"", ""Mississippi""]",geography.location.region,high,geography.location.country,0.364,no,geography.location.country,FineType and blind disagree; deferring to FineType prediction.,state,sherlock
sherlock,,,"[""."", ""."", ""."", ""."", ""."", ""assumes the current directory is top kernel source dir."", ""."", ""."", ""."", ""assumes the current directory is the top kernel source dir."", ""assumes the current directory is the top kernel source dir."", ""."", ""."", ""."", ""."", ""."", ""."", ""."", ""."", ""assumes the current directory is top kernel source dir"", "".""]",representation.text.sentence,medium,container.array.whitespace_separated,0.1,no,representation.text.sentence,Mix of dots and descriptive sentences. FineType whitespace_separated is wrong.,notes,sherlock
sherlock,,,"[""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis"", ""Rev. Gary Davis""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,artist,sherlock
sherlock,,,"[""Watched"", ""Dropped"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Stalled"", ""Stalled"", ""Want to Watch"", ""Watched"", ""Watched"", ""Watched"", ""Want to Watch"", ""Watched"", ""Watched"", ""Watched"", ""Stalled"", ""Watched""]",representation.discrete.categorical,high,identity.person.last_name,0.7,no,representation.discrete.categorical,Watched/Dropped/Stalled are categorical status values. FineType last_name is wrong.,status,sherlock
sherlock,,,"[""Loss"", ""Loss"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.571,no,representation.discrete.categorical,Win/Loss categorical values. FineType last_name is wrong.,result,sherlock
sherlock,,,"[""Chatham, Kent, ME5 Full Address"", ""London, London, W8 Full Address"", ""Hemel Hempstead, Hertfordshire, HP3 Full Address"", ""Newark, Nottinghamshire, NG23 Full Address"", ""Consett, County Durham, DH8 Full Address"", ""Bristol, Avon, BS30 Full Address"", ""Banstead, Surrey, SM7 Full Address"", ""Abbots Langley, Hertfordshire, WD5 Full Address"", ""Ferndown, Dorset, BH22 Full Address"", ""Romney Marsh, Kent, TN29 Full Address"", ""Winchester, Hampshire, SO23 Full Address"", ""Harlow, Essex, CM19 Full Address"", ""Sutton, Surrey, SM3 Full Address"", ""Chichester, West Sussex, PO20 Full Address"", ""Leatherhead, Surrey, KT22 Full Address"", ""Edinburgh, Edinburgh, EH11 Full Address"", ""Dartford, Kent, DA2 Full Address"", ""Harlow, Essex, CM20 Full Address"", ""Bristol, Avon, BS30 Full Address"", ""Slough, Berkshire, SL1 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.65,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Auburn"", ""Mississippi State""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""K Fallon"", ""Jack Mitchell"", ""E Ahern"", ""E Ahern"", ""P Cosgrave"", ""P Cosgrave"", ""P Cosgrave"", ""P Cosgrave""]",identity.person.full_name,medium,representation.text.entity_name,0.625,no,identity.person.full_name,"K Fallon, Jack Mitchell, E Ahern, P Cosgrave are jockey (person) names. FineType entity_name is less specific.",jockey,sherlock
sherlock,,,"[""26970"", ""26960"", ""26912"", ""26776"", ""26305"", ""26096"", ""25805"", ""25584"", ""25464"", ""25420"", ""24656"", ""24327"", ""23996"", ""23904"", ""23849"", ""23672"", ""23390"", ""23387"", ""23110"", ""22702""]",representation.numeric.integer_number,high,identity.medical.cpt,0.7,no,representation.numeric.integer_number,Large integers (22702-26970). FineType CPT medical code is wrong.,region,sherlock
sherlock,,,"[""1"", ""2""]",representation.identifier.increment,medium,representation.boolean.initials,0.5,no,representation.identifier.increment,Sequential integers 1 and 2. FineType boolean.initials is wrong.,order,sherlock
sherlock,,,"[""Aluminum"", ""Antimony"", ""Arsenic"", ""Beryllium"", ""Boron"", ""Cadmium"", ""Chromium"", ""Copper"", ""Iron"", ""Lead"", ""Magnesium"", ""Manganese"", ""Mercury"", ""Molybdenum"", ""Nickel"", ""Selenium"", ""Tin"", ""Titanium"", ""Zinc"", ""3-hydroxyCarbofuran""]",representation.text.word,high,geography.location.region,0.1,no,representation.text.word,"Chemical element names (Aluminum, Arsenic). FineType region is wrong.",component,sherlock
sherlock,,,"[""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO"", ""UFO""]",representation.text.word,high,geography.transportation.iata_code,1.0,no,representation.text.word,All values are 'UFO' - a constant text abbreviation. FineType IATA code is wrong.,artist,sherlock
sherlock,,,"[""1,073"", ""8,331"", ""11,875"", ""13,684"", ""53,320"", ""57,911"", ""62,662"", ""76,309"", ""85,873"", ""116,942"", ""124,819"", ""125,404"", ""137,026"", ""138,037"", ""140,165"", ""164,723"", ""186,504"", ""187,329"", ""203,284"", ""203,550""]",representation.numeric.integer_number,high,representation.numeric.decimal_number_comma,1.0,no,representation.numeric.decimal_number_comma,FineType and blind disagree; deferring to FineType prediction.,ranking,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026"", ""SIMULATIONS\u2026"", ""GUESS? INC""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,Truncated company names with ellipsis. FineType country is wrong.,company,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", """", """"]",representation.text.entity_name,high,representation.discrete.categorical,0.6,no,representation.discrete.categorical,FineType and blind disagree; deferring to FineType prediction.,affiliation,sherlock
sherlock,,,"[""PRXL PAREXEL International Corp."", ""BASI Bioanalytical Systems Inc."", ""PDII PDI Inc."", ""TMO Thermo Fisher Scientific Inc."", ""CRL Charles River Laboratories International Inc."", ""ICLR Icon PLC"", ""SCYX SCYNEXIS Inc.""]",representation.text.entity_name,high,representation.text.entity_name,0.571,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""Paraguay"", ""Ukraine"", """"]",geography.location.country,high,geography.location.country,0.6,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Good Friday (3rd April 2015)"", ""Easter Saturday (4th April 2015)"", ""Easter Sunday (5th April 2015)"", ""Easter Monday (6th April 2015)"", ""Tuesday 7th April 2015""]",representation.text.sentence,medium,representation.text.entity_name,0.4,no,representation.text.sentence,Holiday descriptions with embedded dates. FineType entity_name is less appropriate.,day,sherlock
sherlock,,,"[""OF"", ""OF"", ""OF"", ""OF"", ""OF"", ""FF"", ""FF"", ""FF""]",representation.discrete.categorical,medium,geography.location.country_code,0.375,no,representation.discrete.categorical,OF/FF categorical codes. FineType country_code is wrong.,owner,sherlock
sherlock,,,"[""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2"", ""38 / 2""]",representation.text.word,medium,geography.address.postal_code,1.0,no,representation.text.word,Ratio format '38 / 2' repeated. FineType postal_code is wrong.,area,sherlock
sherlock,,,"[""PDF - BUSINESS AND PROFESSIONAL ASSOCIATIONS PDF file download."", ""BUSINESS AND PROFESSIONAL ASSOCIATIONS file download. (All records that qualify)""]",representation.text.sentence,medium,identity.person.full_name,0.5,no,representation.text.sentence,Descriptive download sentences. FineType full_name is wrong.,product,sherlock
sherlock,,,"["""", ""Yes [v1.4a]"", ""No"", ""No"", ""Yes (with Adapter - Not Supplied)"", ""Yes [Optical]"", ""Yes""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Fri"", ""Sun"", ""Sun"", ""Sun"", ""Sun"", ""Sun"", ""Sun"", ""Sun"", ""Sun""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man"", ""Man""]",representation.text.word,high,identity.person.gender,1.0,no,representation.text.word,"All values are 'Man' - a text word, not a gender code. FineType gender is wrong.",state,sherlock
sherlock,,,"[""Sun"", ""Sat""]",datetime.component.day_of_week,high,geography.address.street_suffix,1.0,no,geography.address.street_suffix,FineType and blind disagree; deferring to FineType prediction.,day,sherlock
sherlock,,,"[""Junior Colleges"", ""Colleges, Universities, and Professional Schools"", ""Scientific Research and Development Services""]",representation.discrete.categorical,high,representation.text.entity_name,0.333,no,representation.discrete.categorical,Industry/education sector descriptions. FineType entity_name is less specific.,industry,sherlock
sherlock,,,"[""2121 EUCLID AVENUE"", """"]",geography.address.street_name,high,finance.securities.lei,0.5,no,geography.address.street_name,Street address '2121 EUCLID AVENUE'. FineType LEI is wrong.,address,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Alternating empty/L pattern. FineType measurement_unit is wrong.,class,sherlock
sherlock,,,"[""show eigrp interfaces"", ""show eigrp neighbors""]",representation.text.sentence,medium,container.array.whitespace_separated,1.0,no,representation.text.sentence,Network CLI commands. FineType whitespace_separated is wrong.,command,sherlock
sherlock,,,"[""Human"", ""Bovine"", ""Human"", ""Human"", ""Lions, Tigers"", ""Human"", ""Human"", ""Bovine""]",representation.discrete.categorical,medium,geography.location.region,0.125,no,representation.discrete.categorical,"Species/animal categories (Human, Bovine). FineType region is wrong.",species,sherlock
sherlock,,,"[""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique"", ""Catholique""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,All values 'Catholique' - a religion categorical. FineType region is wrong.,religion,sherlock
sherlock,,,"[""FC Bayern M\u00fcnchen"", ""Manchester City"", ""Viktoria Plzen"", ""CSKA Moscow""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""MARYLAND MASTER"", ""MARY"", ""MARYLAND MASTER"", ""MARY""]",representation.text.word,medium,identity.person.full_name,0.5,no,identity.person.full_name,FineType and blind disagree; deferring to FineType prediction.,club,sherlock
sherlock,,,"[""Extreme Behavior"", ""Extreme Behavior"", ""Extreme Behavior"", ""Save Me - Single"", ""Extreme Behavior"", ""Take It to the Limit"", ""Lips Of An Angel - Single"", ""Take It to the Limit"", ""Take It to the Limit"", ""Take It to the Limit""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""LP"", ""LP"", ""CD"", ""CD"", ""CD"", ""CD""]",representation.discrete.categorical,medium,geography.location.country_code,1.0,no,representation.discrete.categorical,LP/CD media format codes. FineType country_code is wrong.,format,sherlock
sherlock,,,"[""348 NORTH CENTER STREET"", ""2009 BROWNS LANE"", ""515 JANSSEN STREET"", ""1805 CAMPBELL LANE"", ""2110 NORTH BEND ROAD"", ""36 MAIN STREET"", ""MAIN STREET"", ""1625 RINGGOLD AVENUE"", ""1036 WEST TUNNEL BOULEVARD"", ""FOURTH AND WEST PARK STREETS"", ""342 SECOND STREET"", ""677 WASHINGTON LOOP"", ""147 HIGHWAY 82"", ""401 OHIO AVENUE"", ""111 SOUTH WASHINGTON STREET"", ""3290 KEITH STREET"", ""151 EAST BROAD STREET"", ""4230 ELVIS PRESLEY BLVD, STE 100""]",geography.address.street_name,high,representation.text.entity_name,0.056,no,representation.text.entity_name,FineType and blind disagree; deferring to FineType prediction.,address,sherlock
sherlock,,,"[""Atlus"", ""Atlus""]",representation.text.word,high,representation.boolean.terms,1.0,no,representation.boolean.terms,FineType and blind disagree; deferring to FineType prediction.,publisher,sherlock
sherlock,,,"[""1O1O / One2Free / New World Mobility / SUNMobile"", """", """", ""3"", ""3 (2G)"", ""3 (CDMA)"", ""SmarTone"", """", ""Truphone"", """", ""New World Mobility"", """", ""CMCC HK"", ""CMCC HK"", """", """", ""PCCW Mobile (2G)"", """", """", ""PCCW Mobile (3G/4G)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.125,no,representation.discrete.categorical,Mobile network operator names. FineType entity_name is acceptable but categorical is more precise.,brand,sherlock
sherlock,,,"[""Hon. Christopher H. Smith"", ""Michael H. Posner"", ""Dina Guirguis"", ""Samuel Tadros"", ""Dr. Michele Dunne""]",identity.person.full_name,high,identity.person.full_name,0.6,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""DCM"", ""MARY"", ""SDSM"", ""NEM"", ""SLO"", ""SDSM"", ""TROJ"", ""UNAT"", ""SHYA"", ""AHM""]",representation.text.word,medium,representation.text.entity_name,0.6,no,representation.text.word,"Short team abbreviations (DCM, MARY, SDSM). FineType entity_name is acceptable; word chosen for brevity.",club,sherlock
sherlock,,,"[""3:14"", ""3:34"", ""3:35"", ""3:51"", ""3:02"", ""3:59"", ""4:09"", ""4:18"", ""4:03""]",datetime.time.hm_24h,high,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"Song durations in m:ss format (3:14, 3:34). FineType integer_number is wrong.",duration,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.word,"Stock ticker symbols (TESS, ESI, GES). FineType alphanumeric_id is plausible but word is more appropriate.",symbol,sherlock
sherlock,,,"[""33.9"", ""27.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Securities & Investment"", ""Insurance"", ""Commercial Banks"", ""Real Estate"", ""Finance/Credit Companies""]",representation.discrete.categorical,high,representation.text.entity_name,0.8,no,representation.discrete.categorical,Financial industry sector names. FineType entity_name is less precise.,industry,sherlock
sherlock,,,"[""Budge Studios"", ""Budge Studios""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""Mark R. Fallon"", ""Mark R. Fallon"", ""Edward M. Johnson"", ""Hidden Hill Farm"", ""Henry S. Clark, III"", ""Kevin Constable"", ""Robert E. Gamber"", ""Jay P. Bernardini"", ""Andres Garibay""]",identity.person.full_name,medium,identity.person.full_name,0.667,yes,identity.person.full_name,,owner,sherlock
sherlock,,,"["" Maryland"", "" Virginia"", "" Virginia"", "" Maryland"", "" Virginia"", "" Virginia"", "" Virginia"", "" West Virginia"", "" Virginia"", "" West Virginia"", "" Virginia"", "" Maryland"", "" Maryland"", "" Virginia"", "" District of Columbia"", "" Maryland"", "" Maryland"", "" Maryland"", "" Maryland"", "" Virginia""]",geography.location.region,high,geography.location.region,0.5,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Notre Dame 2, Maryland Terrapins 1"", ""Maryland Terrapins 2, Virginia 1"", ""Maryland Terrapins 2, California 1"", ""Maryland Terrapins 1, UC Irvine 0"", ""Maryland Terrapins 3, Providence College 1"", ""Maryland Terrapins 1, Virginia 0"", ""Maryland Terrapins 1, Clemson 0 (OT)"", ""Maryland Terrapins 2, Boston College 0"", ""Maryland Terrapins 2, Virginia Tech 1 (OT)"", ""Maryland Terrapins 2, NC State 1"", ""Maryland Terrapins 1, Syracuse 0"", ""Maryland Terrapins 1, DREXEL 0"", ""Wake Forest 4, Maryland Terrapins 3"", ""Maryland Terrapins 5, MARSHALL 0"", ""Maryland Terrapins 3, Virginia 3 (2OT)"", ""Maryland Terrapins 1, Notre Dame 1 (2OT)"", ""Maryland Terrapins 2, Boston College 1"", ""Maryland Terrapins 2, Tulsa 1"", ""Maryland Terrapins 2, Pittsburgh 0"", ""Old Dominion 1, Maryland Terrapins 1 (2OT)""]",representation.text.sentence,high,representation.text.entity_name,0.9,no,representation.text.sentence,"Game score descriptions (Team A N, Team B M). FineType entity_name is wrong.",result,sherlock
sherlock,,,"[""25.15"", ""--"", ""9.77"", ""13.08""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.75,yes,representation.numeric.decimal_number,,industry,sherlock
sherlock,,,"[""1920 MAIN ST"", ""2611 ROSS AVE"", ""2611 ROSS AVE"", ""2611 ROSS AVE"", ""1717 MCKINNEY AVE"", ""2502 THOMAS AVE"", ""2504 THOMAS AVE"", ""2508 THOMAS AVE"", ""2510 THOMAS AVE"", ""2205 ROUTH ST"", ""2521 COLBY ST"", ""2515 COLBY ST"", ""2509 COLBY ST"", ""2503 COLBY ST"", ""2400 THOMAS AVE"", ""1704 ARTS PLZ"", ""4500 ROSS AVE Ste:100"", ""5005 GASTON AVE"", ""4120 GASTON AVE"", ""2913 SALE ST""]",geography.address.street_name,high,geography.address.full_address,0.1,no,geography.address.street_name,Street addresses without city/state (1920 MAIN ST). FineType full_address expects more components.,address,sherlock
sherlock,,,"[""M"", ""F"", ""F"", ""F"", ""M"", ""M"", ""M"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""F"", ""F"", ""M"", ""F"", ""F"", ""F"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,Single letter M/F gender codes. FineType gender is the parent type; gender_code is more specific.,sex,sherlock
sherlock,,,"[""180"", ""300"", ""420"", ""360"", ""360"", ""700"", ""480"", ""360"", ""480"", ""300"", ""180"", ""180"", ""180"", ""180"", ""180"", ""360"", ""180"", ""180"", ""180"", ""180""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Integer values (180, 300, 420). FineType numeric_code is less appropriate.",duration,sherlock
sherlock,,,"[""Hecuba"", ""Ultravox"", ""Los Straitjackets"", ""Mika Miko"", ""Mary Mondays and the Bitches"", ""Rick Estrin and the Night Cats"", ""Chris Ligon"", ""LC McKinley"", ""Pictures"", ""Headache"", ""Shortwave Set"", ""Buttstaek"", ""AOD"", ""Urinals"", ""Cherokees"", ""Gene, The Hat"", ""Jarmels"", ""The Seven Teens"", ""Sharry Starlyn"", ""Exterminators""]",representation.text.entity_name,medium,representation.text.entity_name,0.125,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""187.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""en_GB"", ""None"", ""None"", ""None"", ""None"", ""en_GB"", ""en"", ""en_GB"", ""en_GB"", ""en_GB"", ""en_GB"", ""en""]",technology.code.locale_code,high,technology.code.locale_code,0.667,yes,technology.code.locale_code,,language,sherlock
sherlock,,,"[""Devon (inc Plymouth & Torbay)"", ""Devon (inc Plymouth & Torbay)"", ""Devon (inc Plymouth & Torbay)"", ""Cornwall"", ""Cornwall"", ""Devon (inc Plymouth & Torbay)"", ""Cornwall"", ""Cornwall"", ""Devon (inc Plymouth & Torbay)"", ""Somerset"", ""Somerset"", ""Bournemouth, Dorset & Poole"", ""Bournemouth, Dorset & Poole"", ""Bournemouth, Dorset & Poole"", ""Bournemouth, Dorset & Poole"", ""Gloucestershire"", ""Gloucestershire"", ""West of England"", ""West of England"", ""West of England""]",geography.location.region,medium,representation.text.entity_name,0.4,no,geography.location.region,"UK regional areas (Devon, Cornwall, Somerset). FineType entity_name is wrong.",county,sherlock
