source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,high,geography.location.region,0.4000,no,representation.text.entity_name,"YouTube/iTunes are platform entity names, not geographic regions.",service,sherlock
sherlock,,,"[""accessKey"", ""attributeChangeListener"", ""autoSubmit"", ""binding"", ""changed"", ""changedDesc"", ""clientComponent"", ""contentStyle"", ""converter"", ""customizationId"", ""disabled"", ""helpTopicId"", ""id"", ""immediate"", ""inlineStyle"", ""label"", ""labelAndAccessKey"", ""labelStyle"", ""layout"", ""leadingDescShown""]",representation.text.word,high,geography.location.region,0.4000,no,representation.text.word,"Values are camelCase programming attribute names, not geographic regions.",name,sherlock
sherlock,,,"[""BIRSA MUNDA"", ""BOKARO"", ""JAMSHEDPUR"", ""Charra Airfield""]",geography.location.city,medium,geography.location.country,0.5000,no,geography.location.city,"Most values are Indian city names; 'Charra Airfield' is a location, city is the best fit.",name,sherlock
sherlock,,,"[""Anatidae"", ""Anatidae"", ""Threskiornithidae"", ""Threskiornithidae"", ""Dromadidae"", ""Dromadidae"", ""Phoenicopteridae"", ""Phoenicopteridae"", ""Phasianidae"", ""Phocoenidae"", ""Phocoenidae"", ""Strigidae"", ""Strigidae"", ""Phocoenidae"", ""Phocoenidae"", ""Phocoenidae"", ""Phocoenidae"", ""Pelomedusidae"", ""Ardeidae"", ""Cheloniidae""]",representation.text.entity_name,high,representation.discrete.categorical,0.5000,no,representation.text.entity_name,"Biological family names are entity names, not simple categorical values.",family,sherlock
sherlock,,,"[""St. Olaf"", ""St. Olaf"", ""St. Olaf"", ""St. Olaf"", """"]",representation.text.entity_name,high,identity.person.full_name,0.8000,no,representation.text.entity_name,"St. Olaf is a college/team entity name, not a person's full name.",team,sherlock
sherlock,,,"[""TESSCO TECH\u2026"", ""ITT EDUCATI\u2026"", ""GUESS? INC"", ""TECH DATA C\u2026"", ""SANMINA COR\u2026""]",representation.text.entity_name,high,representation.text.entity_name,0.1000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Ethiopia"", ""Kenya"", ""Somalia"", ""Sudan""]",geography.location.country,high,geography.location.region,0.1250,no,geography.location.country,Values are country names; finetype classified as region but country is more precise.,country,sherlock
sherlock,,,"[""Females"", ""Males"", ""Both sexes"", ""Both sexes"", ""Males"", ""Females"", ""Females"", ""Males"", ""Both sexes"", ""Both sexes"", ""Males"", ""Females"", ""Females"", ""Males"", ""Both sexes"", ""Both sexes"", ""Males"", ""Females"", ""Females"", ""Males""]",representation.discrete.categorical,high,geography.location.region,0.3500,no,representation.discrete.categorical,"Values are sex/gender categories (Females/Males/Both sexes), not geographic regions.",sex,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""Angola"", ""Argentina"", ""Armenia"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas"", ""Bahrain"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium"", ""Belize"", ""Benin"", ""Bhutan"", ""Bolivia"", ""Bosnia Herzegovina""]",geography.location.country,high,geography.location.country,0.4000,yes,geography.location.country,,location,sherlock
sherlock,,,"[""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK"", ""JDK""]",representation.text.word,high,geography.transportation.iata_code,1.0000,no,representation.text.word,"JDK is a technology product name (Java Development Kit), not an IATA airport code.",product,sherlock
sherlock,,,"[""+13.53%"", ""1.30%"", ""0.92"", ""$1.2B"", ""$12.0B"", ""30.1"", ""599%""]",representation.text.plain_text,medium,representation.numeric.percentage,0.1430,no,representation.text.plain_text,"Values are mixed financial metrics (percentages, dollar amounts, raw numbers); plain_text is most accurate.",category,sherlock
sherlock,,,"[""July 28, 2015"", ""July 27, 2015"", ""July 26, 2015"", ""July 25, 2015"", ""July 24, 2015"", ""July 23, 2015"", ""July 22, 2015"", ""July 21, 2015"", ""July 20, 2015"", ""July 19, 2015"", ""July 18, 2015"", ""July 17, 2015"", ""July 16, 2015""]",datetime.date.long_full_month,high,datetime.date.long_full_month,1.0000,yes,datetime.date.long_full_month,,day,sherlock
sherlock,,,"[""Argentina"", ""Australia"", ""Botswana"", ""Chile"", ""Czech Republic"", ""Denmark"", ""Ecuador"", ""France"", ""Ghana"", ""Ireland"", ""Italy"", ""Jamaica"", ""Kenya"", ""Mexico"", ""Morocco"", ""Multiple countries"", ""New Zealand"", ""Nicaragua"", ""Puerto Rico"", ""South Africa""]",geography.location.country,high,geography.location.country,0.5500,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,"Values are temporal range labels ('Last 7 Games'), not entity names.",duration,sherlock
sherlock,,,"[""single"", """", """", ""from old cemetery; wife of Jas H Madison"", """", """", """", ""from vault; removed to 68 P"", """", """", """", """", ""single lot"", """", """", """", """", """", """", """"]",representation.text.plain_text,high,representation.discrete.categorical,0.0250,no,representation.text.plain_text,"Values are sparse notes/comments, not discrete categories.",notes,sherlock
sherlock,,,"[""ADN4690E"", ""ADN4691E"", ""ADN4692E"", ""ADN4693E"", ""ADN4694E"", ""ADN4695E"", ""ADN4696E"", ""ADN4697E"", ""EVAL-ADN469XEHDEBZ"", ""EVAL-ADN469XEFDEBZ""]",representation.identifier.alphanumeric_id,high,representation.identifier.alphanumeric_id,0.8000,yes,representation.identifier.alphanumeric_id,,product,sherlock
sherlock,,,"[""Terre Haute, IN"", ""Charleston, IL"", ""Toledo, OH"", ""Martin, TN"", ""Charleston, IL"", ""Charleston, IL"", ""Cookeville, TN"", ""Bowling Green, KY"", ""Charleston, IL"", ""Normal, IL"", ""Charleston, IL"", ""Missoula, MT""]",geography.location.city,high,representation.text.entity_name,1.0000,no,representation.text.entity_name,FineType has high confidence (1.00); accepting its classification.,location,sherlock
sherlock,,,"[""Limited to one concurrent user."", """", ""Standard reference work for the history of medicine, biology, and dentistry"", ""more info free/open access resource"", ""free/open access resource"", ""free/open access resource""]",representation.text.sentence,high,representation.text.entity_name,0.5000,no,representation.text.sentence,"Values are descriptive sentences about resources, not entity names.",notes,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.0500,no,representation.identifier.increment,"Values are sequential integers 1-10, an incremental sequence not a numeric code.",ranking,sherlock
sherlock,,,"[""Nature Pals Playgroup (Edgewood Ranger Station)"", ""Reptile Program/Big Fall Hike! 2011 (Barnard Nature Center)"", ""Climb the Lighthouse-$3.00 per person fee (Lighthouse Point Park)"", ""Sea Life Long Island (Barnard Nature Center)"", ""Nature Pals Playgroup (Edgewood Ranger Station)"", ""Autumn Nature Walk (Edgewood Ranger Station)"", ""Pinecone Bird Feeder Making Workshop (Barnard Nature Center)"", ""Getting Ready for Winter: Natural Changes (Edgewood Park Gazebo)"", ""Birds of the West River (Barnard Nature Center)"", ""Nature Pals Playgroup (Edgewood Ranger Station)"", ""Explore the Beach (Lighthouse Point Park)"", ""Trail Work on Edgewood Park\u2019s Rhododendron Trail (meet Coogan Pavilion)"", ""Tour of Fort Nathan Hale (meet in front of fort off Woodward Avenue)"", ""Tree Walk (Edgewood Ranger Station)"", ""Senior Nature Walk (Edgewood Ranger Station)"", ""Learn to use the Compass (Barnard Nature Center)"", ""Climb the Lighthouse-$3.00 fee (Lighthouse Point Park)"", ""Senior Nature Walk (Edgewood Ranger Station)"", ""Autumn Nature Walk (Edgewood Ranger Station)"", ""Sea Life Long Island (Barnard Nature Center)""]",representation.text.entity_name,medium,representation.text.entity_name,0.7500,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""Ukraine"", ""Kazakhstan"", ""Belarus"", ""Georgia"", ""Moldova"", ""Azerbaijan"", ""Others""]",geography.location.country,high,geography.location.country,0.4290,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Configure an IPv4 or IPv6 EID-to-RLOC mapping relationship and its associated traffic policy for LISP."", ""Configures a LISP instance ID for association with a VRF table or default table through which the EID address space is reachable."", ""Configures a source locator to be used for an IPv4 LISP-encapsulated packets."", ""Configures the router to act as an IPv4 LISP ETR."", ""Configures an ETR to cache IPv4 mapping data contained in a map-request message."", ""Configures the TTL value inserted into LISP IPv4 map-reply messages."", ""Configures the IPv4 or IPv6 locator address of the LISP map server to be used by the ETR when registering for IPv4 EIDs."", ""Configures the router to act as an IPv4 LISP ITR."", ""Configures the IPv4 locator address of the LISP map resolver to be used by the ITR when sending map requests for IPv4 EID-to-RLOC mapping resolution."", ""Configures the maximum number of IPv4 LISP map-cache entries allowed to be stored by the router."", ""Configures how often, in minutes, that an ITR should save its dynamically learned map-cache entries to a file in flash."", ""Configures a router to act as an IPv4 LISP map resolver."", ""Configures a router to act as an IPv4 LISP map server."", ""Configures an ITR to ignore an IPv4 Map Request message that has the solicit-map-request (SMR) bit set."", ""Configures the router to act as an IPv4 LISP PETR."", ""Configures the router to act as an IPv4 LISP PITR."", ""Configures a router to use a LISP PETR."", ""Configure the association of a VRF table through which the routing locator address space is reachable to a router LISP instantiation."", ""Configures a static IPv4 or IPv6 EID-to-RLOC mapping relationship and its associated traffic policy, or statically configures the packet handling behavior associated with a specified destination IPv4 or IPv6 EID prefix."", ""Enters LISP configuration mode and configures LISP commands on a router.""]",representation.text.sentence,high,representation.text.entity_name,0.3500,no,representation.text.sentence,"Values are technical description sentences, not entity names.",description,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""FPAY"", ""AS""]",representation.text.word,medium,geography.location.country_code,0.7780,no,representation.text.word,"AS/FPAY are patent event type codes, not ISO country codes.",code,sherlock
sherlock,,,"[""The Helsinki Commission"", ""The Helsinki Commission"", ""The Helsinki Commission"", ""U.S. Department of State"", ""U.S. Department of State"", ""Brown University"", ""OSCE""]",representation.text.entity_name,high,representation.text.entity_name,0.5710,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""11.0"", ""3.0"", ""11.0"", ""None"", ""2.0"", ""2.0"", ""6.0"", ""4.0"", ""3.0"", ""1.0"", ""4.0"", ""1.0"", ""7.0"", ""9.0"", ""3.0"", ""5.0"", ""5.0"", ""4.0"", ""10.0"", ""4.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.9500,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Day 1"", ""Day 2"", ""Day 3"", ""Day 4"", ""Day 5"", ""Day 6"", ""Day 7"", ""Day 8"", ""Day 9"", ""Day 10"", ""Day 11"", ""Day 12"", ""Day 13"", ""Day 14"", ""Day 15"", ""Day 16"", ""Day 17"", ""Day 18"", ""Day 19"", ""Day 20""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,"Values are sequential day labels ('Day 1', 'Day 2'), not entity names.",day,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.5500,no,representation.identifier.increment,"Values are sequential integers 1-20, an incremental sequence.",rank,sherlock
sherlock,,,"[""Rose"", ""Gillian"", ""Jenny"", ""Alice"", ""Actor"", ""Actor"", ""Alice""]",identity.person.first_name,medium,geography.location.country,0.1430,no,identity.person.first_name,"Values are mostly first names (Rose, Gillian, Jenny, Alice) with some role labels; first_name is the best fit.",credit,sherlock
sherlock,,,"[""Allocated for housing development through saved policy BID7 of the Torridge District Local Plan 1997-2011\nResidential potential of site considered through SHLAA SHA/BID/32 (now archived) and SHLAA SHA/BID/132"", ""Residential potential of site considered through SHLAA SHA/NOR/158.\nSite covered by planning permission 1/0154/2017/REM for 3 dwellings (net 2)."", ""Permission for 8 apartments now lapsed. 1/0242/2010/FUL - Eight apartments and associated site works with small extension to the northern elevation - PER - 3.12.10\nResidential potential of site considered through SHLAA SHA/BID/72"", ""Residential capacity of site considered through SHLAA SHA/BID/18.\nApplication 1/0041/2009/OUTM for 96 dwellings currently pending.\nAllocated for housing development through Saved Policy HSC1 of the Torridge District Local Plan 1997-2011.\nNon allocated strategic site in emerging North Devon and Torridge Local Plan 2011-2031"", ""Site subject to planning permission 1/0700/2015/FUL Residential development comprising 9 dwellings with associated access, parking and sewers. PER 10/1/2017\nRessidential potential of site considered through SHLAA - SHA/BID/108"", ""Residential potential of site considered through SHLAA SHA/PAR/4\nSite covered by planning permission 1/1216/2015/OUTM for 21 dwellings PER 23/12/2016\nOnly PDL element of site has been included in calculation of yield"", ""Residential capacity of site considered through SHLAA SHA/NOR/72\nSite has planning permission 1/0586/2016/FULM for 14 dwellings, covering the entirety of the site."", ""Site subject to outline permission for provision of 100 dwellings (1/1437/2001/OUT) - granted 02.09.2010 (resolution to permit at April 2010). Extension of time application (with resolution to permit subject to s106 - 1/0617/2013/EXT). \nSite allocated within the adopted development plan (TDLP - HSC1) for comprehensive residential development.\nResidential potential of site considered through SHLAA SHA/BID/29"", ""Site is proposed allocation SHB02 (Land West of Haycross Hill) for about 20 dwellings and 3 live-work units in the draft North Devon and Torridge Local Plan 2011-2031.\n1/0125/2015/OUTM. Outline application (all matters reserved) for 30 dwellings, 3 live work units with associated landscaping and play space (amended plans). Pending S106\nResidential capacity of site considered through SHLAA SHA/SHB/8"", ""Residential potential of site considered through SHLAA SHA/BID/38.\nThe site is listed as a Non Strategic Housing Site in the emerging North Devon and Torridge Local Plan 2011-2031.\nSite covered by planning permission 1/0578/2014/FULM for mixed use development comprising of 52 residential units, approximately 763 sq metres of retail / commercial development, open space, car parking, marina (including managers accommodation) and associated development.\nSite is subject to proposal (BID16) within the adopted development plan (TDLP) which allocates the site for tourism, leisure or commercial uses (or a mix) including provision of a cycle route / walkway and a high standard of design. Site subject to an endorsed Site Development Brief. \nThe draft North Devon and Torridge Local Plan identifies this site as a Bideford Regeneration Site (BID07) for a mix of housing, leisure and retail uses.""]",representation.text.paragraph,high,technology.internet.user_agent,0.5000,no,representation.text.paragraph,Values are multi-sentence planning/legal descriptions; user_agent is incorrect.,notes,sherlock
sherlock,,,"[""140 1st Avenue West, Dickinson, ND 58601"", ""1101 E. Interstate Ave, Bismarck, ND 58501"", ""1190 West Turnpike Avenue, Bismarck, ND 58501"", ""325 W. Arbor Ave, Bismarck, ND 58502"", ""324 North 3rd Street, Bismarck, ND 58501"", ""Central Avenue And First Street, Killdeer, ND 58640"", ""6 East 9th Street, New England, ND 58647"", ""1151 3rd Avenue West, Dickinson, ND 58601"", ""2201 15th Street Southwest, Minot, ND 58701"", ""320 North Fourth Street, Bismarck, ND 58501"", ""First And Main Streets, Stanley, ND 58784"", ""505 Fourth Street, Cando, ND 58324"", ""604 College Drive South Po Box 1168, Devils Lake, ND 58301""]",geography.address.full_address,high,geography.address.full_address,1.0000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""USA"", ""USA"", ""France"", ""France"", ""USA"", ""USA"", ""USA"", ""France"", ""USA"", ""France""]",geography.location.country,high,geography.transportation.iata_code,0.6000,no,geography.location.country,"USA/France are country names, not IATA airport codes.",origin,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8000,no,identity.person.gender_code,Values are 'M' gender code with many blanks; gender_code is more specific than generic gender.,sex,sherlock
sherlock,,,"[""Addison-Wesley"", ""O'Reilly"", ""O'Reilly"", ""Focus"", ""O'Reilly"", ""Addison-Wesley"", ""O'Reilly"", ""Manning"", ""O'Reilly"", ""Apress"", ""Addison-Wesley"", ""Apress"", ""Addison-Wesley"", ""Manning"", ""O'Reilly"", ""Manning"", ""O'Reilly"", ""O'Reilly"", ""Manning"", ""McGraw-Hill Osborne Media""]",representation.text.entity_name,high,geography.location.region,0.6500,no,representation.text.entity_name,"Values are book publisher names, not geographic regions.",publisher,sherlock
sherlock,,,"[""To House Roads and Transportation"", ""Introduced in House"", ""To Roads and Transportation then Finance"", ""Filed for introduction""]",representation.text.sentence,medium,representation.text.entity_name,0.5000,no,representation.text.sentence,"Values are legislative status descriptions (sentences), not entity names.",description,sherlock
sherlock,,,"[""Yves Saint Laurent"", ""Actor"", ""Henri de Guise"", ""Actor"", ""The Angel Xas"", ""Anton Malakian"", ""Actor"", ""Actor"", ""Hannibal Lecter"", ""Gaspard"", ""Actor"", ""Actor"", ""Simon"", ""Manech"", ""Loic"", ""Yvan"", ""Actor"", ""Louis""]",identity.person.full_name,medium,identity.person.last_name,0.5000,no,identity.person.full_name,Values include multi-part names like 'Yves Saint Laurent' and 'Henri de Guise'; full_name is more appropriate than last_name.,credit,sherlock
sherlock,,,"[""Mandarin Chinese"", ""Mandarin Chinese"", ""Arabic"", ""German"", ""Arabic"", ""Arabic"", ""English"", ""English"", ""Arabic"", ""English"", ""English"", ""Danish""]",representation.discrete.categorical,high,geography.location.country,0.4170,no,representation.discrete.categorical,"Values are language names (Mandarin Chinese, Arabic, German), not country names.",language,sherlock
sherlock,,,"[""SR"", ""JR"", ""SR"", ""JR"", ""JR"", ""SO"", ""JR"", ""SR"", ""SO"", ""JR"", ""FR"", ""SR""]",representation.discrete.categorical,high,geography.location.country_code,1.0000,no,representation.discrete.categorical,"SR/JR/SO/FR are academic standing abbreviations (Senior/Junior/Sophomore/Freshman), not country codes.",class,sherlock
sherlock,,,"[""FSLR"", ""SPWR"", ""SOL""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6670,no,representation.identifier.alphanumeric_id,Stock ticker symbols like FSLR/SPWR/SOL are better as alphanumeric identifiers than generic words.,symbol,sherlock
sherlock,,,"[""0/3M"", ""3/6M"", ""6/9M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.6670,no,representation.text.plain_text,"Values are age/duration range labels (0/3M, 3/6M), not alphanumeric identifiers.",age,sherlock
sherlock,,,"[""Fairlawn Heights"", ""Akron"", ""Ohio"", ""United States""]",geography.location.city,medium,geography.location.region,0.1250,no,geography.location.city,"Values include city names (Fairlawn Heights, Akron) with broader locations; city is the dominant type.",area,sherlock
sherlock,,,"[""Poland"", ""Ukraine"", ""Romania"", ""Belarus"", ""Hungary"", ""Czech Republic"", ""Serbia"", ""Bulgaria"", ""Slovakia"", ""Croatia"", ""Lithuania"", ""Moldova"", ""Bosnia and Herzegovina"", ""Slovenia"", ""Latvia"", ""Albania"", ""Macedonia, FYR"", ""Estonia"", ""Montenegro""]",geography.location.country,high,geography.location.region,0.4740,no,geography.location.country,Low confidence from both; blind classification preferred as more semantically appropriate.,country,sherlock
sherlock,,,"[""Owner name: EDWARD WECK & COMPANY, INC., A CORP OF DE.,NORTH C Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:THORNTON, CURTIS W.;REEL/FRAME:004649/0280 Effective date: 19860610"", ""Year of fee payment: 4"", ""Owner name: TFI ACQUISITION CORP., PENNSYLVANIA Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:EDWARD WECK INCORPORATED;REEL/FRAME:006909/0172 Effective date: 19931221"", ""Year of fee payment: 8"", ""Owner name: PILLING WECK INCORPORATED, NORTH CAROLINA Free format text: CHANGE OF NAME;ASSIGNOR:TFI ACQUISITION CORP.;REEL/FRAME:007349/0204 Effective date: 19950105"", ""Owner name: TECHNOLOGY HOLDING COMPANY II, DELAWARE Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:PILLING WECK INCORPORATED;REEL/FRAME:007570/0860 Effective date: 19941226"", ""Year of fee payment: 12""]",representation.text.paragraph,high,representation.text.paragraph,0.4290,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""Both"", ""Both"", ""Both"", ""Both"", "" Both"", "" Both"", "" Both"", "" Both"", ""Female"", ""Male"", ""Both""]",representation.discrete.categorical,high,representation.text.entity_name,0.4550,no,representation.discrete.categorical,"Values are sex/gender categories (Both/Female/Male), not entity names.",sex,sherlock
sherlock,,,"[""SILCO Servicios Industriales Latinos Col, Inc."", ""Buffalo Sonic Blinds, Inc."", ""Pavilion Drainage Supply Co. Inc"", ""Chia Dex Ventures L.L.C"", ""GM Mechanical"", ""Minority Packaging"", ""Seneca Steel Erectors, Inc"", ""C. V Associates NY; PE, LS, P.C"", ""Saybrook Enterprises"", ""Document Destruction of WNY"", ""Rand & Jones Enterprise Co."", ""Dyno Group, Inc"", ""American Rated Cable & CommunicationsDBA ARC & COMM"", ""Apex Enterprises, LLC"", ""La-Cur Enterprises, Inc."", ""Marage Trucking Inc."", ""Carter's Home Improvement"", ""The Ink Spot"", ""C. Bell Trucking, LLC"", ""Robinson Landscaping""]",representation.text.entity_name,high,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Time spent in a browser queue waiting for a network connection (formerly called Queueing) For SSL connections this includes the SSL Handshake and the OCSP validation step."", ""DNS resolution time"", ""Elapsed time required to create a TCP connection"", ""Sending request headers"", ""Waiting for a response from the server"", ""Time required to read the entire response from the server (and/or time required to read from cache)"", ""Point in time when DOMContentLoaded event was fired (since the beginning of the request, can be negative if the request has been started after the event)"", ""Point in time when the page load event was fired (since the beginning of the request, can be negative if the request has been started after the event)"", ""Point in time when a MozAfterPaint event was fired (since the beginning of the request, can be negative if the request has been started after the event)"", ""Time stamp created via console.timeStamp()""]",representation.text.sentence,high,geography.address.full_address,0.3000,no,representation.text.sentence,Values are technical descriptions of network timing events; full_address is incorrect.,description,sherlock
sherlock,,,"[""Garbsen (Germany - Lower Saxony)"", ""Saint Helier (Jersey)""]",geography.location.city,medium,representation.text.entity_name,1.0000,no,geography.location.city,Values are city names with country annotations; city is the primary type.,location,sherlock
