source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""isbn 0553804677"", ""isbn"", ""isbn 178108324X"", ""isbn 0345459407"", ""isbn 0061826960"", ""isbn 0345537122"", ""isbn 0345539877"", ""isbn 0006480098"", ""isbn 0345522478"", ""isbn 1101965606"", ""isbn"", ""isbn 1423180852"", ""isbn"", ""isbn 142316492X"", ""isbn 0007491263"", ""isbn 0804136572"", ""isbn 0345539508"", ""isbn"", ""isbn 0804179034"", ""isbn 1595147241""]",identity.commerce.isbn,high,representation.discrete.categorical,0.1000,no,identity.commerce.isbn,Values are ISBN references; FineType sees categorical due to bare 'isbn' entries but the type is isbn.,isbn,sherlock
sherlock,,,"[""KINASE"", ""KINASE""]",representation.text.word,low,technology.internet.http_method,1.0000,no,representation.text.word,KINASE is a biological/biochemical term; word fits better than http_method.,type,sherlock
sherlock,,,"[""Yuri Yunakov with his orchestra"", ""Boban Markovi\u0107 Orkestar"", ""Mistery of the Bulgarian Voices"", ""Mistery of the Bulgarian Voices"", ""Boban Markovi\u0107 Orkestar"", ""Petar Ralchev"", ""Petar Ralchev"", ""Amira"", ""NikolinaChakardykova"", ""Fanfare Cioc\u0103rlia"", ""Fanfare Cioc\u0103rlia"", ""NikolinaChakardykova"", ""Rana Alagoz"", ""Ivo Papasov"", ""Tanju Okan"", ""Dario Moreno"", ""Taraf de Haiduks"", ""Stoyan Yankulev"", ""Chamber ensemble"", ""Kal""]",identity.person.full_name,medium,representation.text.entity_name,0.3500,no,representation.text.entity_name,FineType prediction used (confidence 0.350).,artist,sherlock
sherlock,,,"[""W"", ""W"", ""W"", ""W"", ""M"", ""W"", ""M""]",identity.person.gender_code,high,representation.scientific.measurement_unit,0.7140,no,identity.person.gender_code,W/M are gender codes; measurement_unit is incorrect. FineType misidentifies; gender_code is correct.,sex,sherlock
sherlock,,,"[""SDSM"", ""WCM""]",representation.identifier.alphanumeric_id,low,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,SDSM/WCM are short codes; alphanumeric_id is more appropriate than entity_name.,club,sherlock
sherlock,,,"[""Call Routing to Advanced Technicians"", ""24x7 Telephone Tech-to-Tech Support"", ""Web-Based Call Tracking"", ""Escalation Management"", ""Local Language Support2"", ""Third Party Software Support1""]",representation.text.sentence,medium,representation.text.entity_name,0.5000,no,representation.text.sentence,Values are service feature descriptions; sentence is better than entity_name.,service,sherlock
sherlock,,,"[""FL out, first base"", ""strikeout"", ""strikeout"", ""out, center field"", ""out, left field"", ""right field single,"", ""ground ball out, first base"", ""single,"", ""second base to shortstop, force out, ground ball"", ""shortstop to first base"", ""line drive out, second base"", ""out, right field"", ""shortstop to first base"", ""strikeout"", ""strikeout"", ""single,"", ""pitcher to first base, sacrifice hit"", ""shortstop to first base"", ""strikeout"", ""pitcher to first base""]",representation.text.sentence,high,container.array.whitespace_separated,0.4500,no,representation.text.sentence,"Values are baseball play descriptions (sentences), not whitespace-separated arrays.",result,sherlock
sherlock,,,"[""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia"", ""Georgia""]",geography.location.region,high,geography.location.country,1.0000,no,geography.location.country,FineType prediction used (confidence 1.000).,region,sherlock
sherlock,,,"[""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Belkin"", ""Benq"", ""Biltema"", ""C3 Tech"", ""Cyberpower"", ""Dell"", ""Dell"", ""Dell"", ""Dell""]",representation.text.entity_name,high,identity.person.last_name,0.6000,no,representation.text.entity_name,"Values are brand names (Belkin, Dell, etc.); entity_name is correct. FineType sees last_name which is wrong.",brand,sherlock
sherlock,,,"[""Rookie card"", """", """", """", """", """", ""Rookie card"", """", """", ""Rookie card"", """", """", ""name in red"", ""name in black"", ""Rookie card The Colts chose Smith with the first overall pick in the 1967 NFL draft."", """", """", ""Rookie card Scott played for the CFL's Ottawa Roughriders from 1964 to 1968."", """", """"]",representation.text.plain_text,medium,geography.address.full_address,0.0500,no,representation.text.plain_text,Values are notes/descriptions; plain_text is better than full_address which requires structured address format.,notes,sherlock
sherlock,,,"[""2014"", ""2013"", ""2012"", ""2009"", ""2005""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Southwest "", ""Far West"", ""Far West"", ""Far West"", ""Far West"", ""Far West"", ""Far West"", ""Rocky Mountains"", ""Southeast "", ""Great Lakes"", ""Great Lakes"", ""Plains"", ""Plains"", ""Plains"", ""Mid East"", ""Great Lakes"", ""Great Lakes"", ""Plains"", ""Plains"", ""Plains ""]",geography.location.region,high,geography.location.region,0.4500,yes,geography.location.region,,region,sherlock
sherlock,,,"[""Bank of America Corp..."", ""Freeport-McMoRan Inc..."", ""AT&T Inc"", ""Apple Inc"", ""Ford Motor Co""]",representation.text.entity_name,high,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Japan"", ""North America"", ""Europe""]",geography.location.continent,medium,geography.location.continent,0.6670,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""29er"", ""420"", ""470"", ""470"", ""49er"", ""Finn"", ""Hobie 16"", ""Laser"", ""Laser 4.7"", ""Laser Radial"", ""Optimist"", ""Optimist"", ""RS:X"", ""RS:X"", ""Yngling""]",representation.discrete.categorical,medium,geography.address.postal_code,0.8000,no,representation.discrete.categorical,"Values are sailboat class names (29er, Finn, Hobie 16); postal_code is incorrect. Categorical is correct.",class,sherlock
sherlock,,,"[""Viridian Forest"", ""Route 24"", ""Route 25""]",representation.text.plain_text,medium,representation.text.entity_name,0.6670,no,representation.text.plain_text,Values are fictional game location names; entity_name from FineType is reasonable but plain_text also fits.,area,sherlock
sherlock,,,"[""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""TN"", ""IN"", ""IN"", ""IN"", ""IN"", ""MI"", ""MI"", ""CT"", ""CT""]",geography.location.region,high,geography.location.country_code,1.0000,no,geography.location.country_code,FineType prediction used (confidence 1.000).,state,sherlock
sherlock,,,"[""1"", ""1"", ""2"", ""1"", ""1"", ""2"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""1"", ""2"", ""1"", ""1""]",representation.numeric.integer_number,medium,representation.boolean.binary,0.8000,no,representation.numeric.integer_number,"Values are 1 and 2; FineType sees binary but these are ordinal/integer numbers, not boolean binary.",gender,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6000,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""Chubu"", ""Chugoku"", ""Hokkaido"", ""Kansai"", ""Kanto"", ""Kyushu"", ""Okinawa"", ""Shikoku"", ""Tohoku""]",geography.location.region,high,geography.location.region,0.3330,yes,geography.location.region,,region,sherlock
sherlock,,,"[""Middlesbrough, Cleveland, TS7 Full Address"", ""Stockton-On-Tees, Cleveland, TS18 Full Address"", ""Stockton-On-Tees, Cleveland, TS18 Full Address"", ""Lincoln, Lincolnshire, LN6 Full Address"", ""Runcorn, Cheshire, WA7 Full Address"", ""Runcorn, Cheshire, WA7 Full Address"", ""Thatcham, Berkshire, RG18 Full Address"", ""Newbury, Berkshire, RG14 Full Address"", ""Stockton-On-Tees, Cleveland, TS20 Full Address"", ""Lincoln, Lincolnshire, LN2 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.6000,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.plain_text,"'Last 7 Games', 'Last 15 Games', 'Last 30 Games' are time period labels; plain_text is better than entity_name.",duration,sherlock
sherlock,,,"[""JDK"", ""JRE""]",representation.identifier.alphanumeric_id,low,geography.transportation.iata_code,1.0000,no,representation.identifier.alphanumeric_id,JDK/JRE are technology product codes; alphanumeric_id is more appropriate than iata_code.,product,sherlock
sherlock,,,"[""L 1-4"", ""T 1-1"", ""W 0-1"", ""W 1-4"", ""L 0-5"", ""W 0-2"", ""W 0-2"", ""W 2-1"", ""W 0-1"", ""L 0-1"", ""L 1-3"", ""W 2-1"", ""T 0-0"", ""L 0-1"", ""W 1-0"", ""L 2-0"", ""W 1-3"", ""L 1-2"", ""T 0-0"", ""T 2-2""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0000,no,representation.text.plain_text,Values are game results with scores (W/L/T format); plain_text is more appropriate than alphanumeric_id.,result,sherlock
sherlock,,,"[""EU # Country field is actually a"", ""PL"", ""PL"", ""EU""]",geography.location.country_code,medium,geography.location.country_code,0.7500,yes,geography.location.country_code,,country,sherlock
sherlock,,,"[""Kor-Azor"", ""Domain"", ""Domain"", ""Domain"", ""Domain"", ""Domain"", ""Domain"", ""Lonetrek"", ""Lonetrek"", ""Lonetrek"", ""Lonetrek"", ""The Citadel"", ""Lonetrek"", ""The Citadel"", ""The Citadel"", ""The Forge"", ""The Citadel"", ""The Citadel"", ""The Citadel"", ""The Forge""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.5000,yes,representation.discrete.categorical,,region,sherlock
sherlock,,,"[""None"", ""Wal-Mart Stores"", ""Exxon Mobil"", ""Royal Dutch Shell"", ""BP"", ""General Motors"", ""Toyota Motor"", ""Chevron"", ""DaimlerChrysler"", ""ConocoPhillips"", ""Total"", ""General Electric"", ""Ford Motor"", ""ING Group"", ""Citigroup"", ""AXA"", ""Volkswagen"", ""Sinopec"", ""Cr\u00e9dit Agricole"", ""Allianz""]",representation.text.entity_name,high,geography.location.region,0.3500,no,representation.text.entity_name,"Values are company names (Wal-Mart, Exxon, Ford Motor); entity_name is correct, not geographic region.",company,sherlock
sherlock,,,"[""Group-Settings"", ""Torrent-Support"", ""Transfer-Settings"", ""Webinterface"", ""AIM offline messages"", ""OTR Encryption support"", ""Status manager"", ""Non-intrusive notification system"", ""Bring back chat style selection via knewstuff2"", ""ICQ 6 status icons"", ""Use notebook lid for auto away"", ""use the new emoticons library"", ""Nepomuk-Integration"", ""Global Speedlimits"", ""Setup libbtcore from KTorrent in KGet (to avoid dependency to extragear)"", ""Extend the TransferHistory to use SQLite and XML-Backends and display the information inside a kcategorizedview"", ""GroupWise chatroom support"", ""Decibel, a framework for real time communication services. Move from playground/pim"", ""Optional system tray icon (with quick access to bookmarks)"", ""Improved behavior of entering special keys for better workflow""]",representation.text.plain_text,high,representation.text.entity_name,0.4000,no,representation.text.plain_text,Values are feature/ticket descriptions; plain_text is more appropriate than entity_name.,description,sherlock
sherlock,,,"[""FB"", ""FB"", ""FB2"", ""FB2""]",representation.identifier.alphanumeric_id,low,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,FB/FB2 are format codes; alphanumeric_id is more appropriate than entity_name.,class,sherlock
sherlock,,,"[""Regina Spektor"", ""Regina Spektor""]",identity.person.full_name,high,geography.location.country,1.0000,no,identity.person.full_name,Regina Spektor is a person's name; FineType correctly identifies as country but this is a musician's name not a country. full_name is correct.,artist,sherlock
sherlock,,,"[""Digital Humanities  "", ""Digital Humanities  "", ""Digital Humanities  "", ""Financial"", ""Financial"", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""Repository  "", ""SPO  "", ""SPO  "", ""SPO  ""]",representation.discrete.categorical,high,geography.location.country,0.6000,no,representation.discrete.categorical,"Values are category labels (Digital Humanities, Financial, Repository); categorical is correct, not country names.",category,sherlock
sherlock,,,"[""Alyssandra Designer Cards"", ""CPG"", ""Arrowtown Pharmacy Ltd"", ""Hansen Auto Services (1997) Ltd"", ""Torque Automotive NZ LTD"", ""Walker Architects Ltd""]",representation.text.entity_name,high,representation.text.entity_name,0.6670,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.identifier.alphanumeric_id,low,finance.currency.currency_code,0.4000,no,representation.identifier.alphanumeric_id,CALM/TEP/TESS/SLP/GES are short codes; alphanumeric_id is more appropriate than currency_code.,symbol,sherlock
sherlock,,,"[""Waco, TX"", ""Denton, TX"", ""Huntsville, TX""]",geography.location.city,high,representation.text.entity_name,1.0000,no,geography.location.city,"Values are 'City, State' locations (Waco TX, Denton TX); city is correct, not entity_name.",location,sherlock
sherlock,,,"[""Argentina"", ""United States"", ""Lithuania""]",geography.location.country,high,geography.location.region,0.6670,no,geography.location.region,FineType prediction used (confidence 0.667).,nationality,sherlock
sherlock,,,"[""Christian Pilares"", ""T Houghton"", ""Wilkin Ortiz"", ""Deshawn Parker"", ""Darryl Brinkley""]",identity.person.full_name,high,representation.text.entity_name,0.4000,no,identity.person.full_name,"Values are person names; full_name is correct, not entity_name.",jockey,sherlock
sherlock,,,"[""2"", ""2"", ""1""]",representation.numeric.integer_number,low,representation.boolean.initials,0.6670,no,representation.numeric.integer_number,Values are 1 and 2; FineType sees initials but these are clearly numeric rank values.,rank,sherlock
sherlock,,,"[""Anden prosa"", ""Satire og humor"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Drama"", ""Afhandlinger, artikler, breve etc."", ""Afhandlinger, artikler, breve etc."", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte""]",representation.discrete.categorical,medium,representation.text.entity_name,0.0750,no,representation.discrete.categorical,"Values are Danish literary genre names; categorical is correct, not entity_name.",genre,sherlock
sherlock,,,"[""Barcelona"", ""Milan"", ""Ajax"", ""Celtic""]",representation.text.entity_name,high,identity.person.last_name,0.1250,no,representation.text.entity_name,"Values are sports team/club names (Barcelona, Milan, Ajax); entity_name is correct, not last_name.",team,sherlock
sherlock,,,"[""106g"", ""106g"", ""109g""]",representation.scientific.measurement_unit,medium,geography.address.postal_code,1.0000,no,geography.address.postal_code,"Values like '106g' look like postal codes to FineType, but they are weights with unit suffix; measurement_unit is semantically correct. However FineType is very confident - keeping FineType's postal_code as it's confident.",weight,sherlock
sherlock,,,"["""", ""BOX SPRINGS MOUNTAIN"", """"]",geography.location.region,low,representation.boolean.initials,0.6670,no,geography.location.region,BOX SPRINGS MOUNTAIN is a place name; region fits better than FineType's initials prediction.,address,sherlock
sherlock,,,"[""Operation"", ""Repairs""]",representation.discrete.categorical,low,geography.location.continent,0.5000,no,representation.discrete.categorical,Operation/Repairs are service type categories; categorical is better than continent.,service,sherlock
sherlock,,,"["""", ""Diane De Fazio"", ""Boisvert Farms"", ""Mark & Deborah Himmel"", ""Adele & Alisha Kinney"", ""Milagro Arabians"", ""Sara Stahler"", ""Ashley H McIntyre & Claudia Fereira"", ""Bridget Atwood"", ""Meaghan, Debra & Bruce Downs"", ""Nick Moody"", ""Mary Beethe"", ""Ashley Gallun"", ""Judy A Cada"", ""Stacy Plonte"", ""Micaela Urie"", ""Jessie Ferranti"", ""Ilka Ferguson"", ""Brittney & Joy Yehling"", ""Nancy Healy & Robert Newman""]",identity.person.full_name,medium,representation.text.entity_name,0.4500,no,identity.person.full_name,Values are person and organization names; full_name is better than entity_name for the mix of individual and farm names.,owner,sherlock
sherlock,,,"[""Forward"", ""Guard"", ""Guard/Forward"", ""Guard"", ""Forward""]",representation.discrete.categorical,high,identity.person.last_name,0.8000,no,representation.discrete.categorical,"Forward/Guard are sports positions; categorical is correct, not last_name.",position,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,low,identity.person.full_name,0.6670,no,representation.text.plain_text,"FR Doc./RIN/Docket No. are document field labels; plain_text is appropriate, not full_name.",type,sherlock
sherlock,,,"[""Pentecostal"", ""Catholicism"", ""Holiness"", ""Presbyterian-Reformed"", ""Baptist"", ""Methodist/Pietist"", ""Lutheran"", ""Lutheran"", ""Methodist/Pietist"", ""Presbyterian-Reformed"", ""Presbyterian-Reformed"", ""Presbyterian-Reformed"", ""Methodist/Pietist"", ""Totals:""]",representation.discrete.categorical,high,representation.discrete.categorical,0.5000,yes,representation.discrete.categorical,,family,sherlock
sherlock,,,"[""' HS-grad'"", ""' HS-grad'"", ""' HS-grad'"", ""' HS-grad'"", ""' HS-grad'"", ""' HS-grad'"", ""' Adv Degree'"", ""' Adv Degree'"", ""' HS-grad'"", ""' HS-nograd'"", ""' Adv Degree'"", ""' College'"", ""' College'"", ""' Adv Degree'"", ""' Adv Degree'"", ""' College'"", ""' HS-grad'"", ""' College'"", ""' HS-grad'"", ""' College'""]",representation.discrete.categorical,high,representation.text.entity_name,1.0000,no,representation.text.entity_name,FineType prediction used (confidence 1.000).,education,sherlock
sherlock,,,"[""86.81"", ""14.9"", ""22.57"", ""5.88"", ""8,992"", ""15.1""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8330,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""Broncos"", ""Cowboys"", ""Roosters"", ""Rabbitohs"", ""Storm"", ""Sharks"", ""Bulldogs"", ""Warriors"", ""Raiders"", ""Dragons"", ""Sea Eagles"", ""Panthers"", ""Eels"", ""Knights"", ""Titans"", ""Tigers""]",representation.text.entity_name,high,identity.person.last_name,0.3130,no,representation.text.entity_name,"Values are sports team names (Broncos, Cowboys, Roosters); entity_name is more appropriate than last_name.",team,sherlock
sherlock,,,"[""0m - 1 year"", ""0m - 1 year"", ""0m - 1 year"", ""0m - 1 year"", ""0m - 1 year"", ""0m - 1 year"", ""1 year - 2 years"", ""1 year - 2 years"", ""2 years - 3 years"", ""2 years - 3 years"", ""3 years - 4 years"", ""4 years - 5 years"", ""5 years - 6 years"", ""5 years - 6 years"", ""6 years - 7 years"", ""6 years - 7 years"", ""7 years - 8 years"", ""7 years - 8 years""]",representation.text.plain_text,medium,representation.discrete.categorical,1.0000,no,representation.text.plain_text,"Values are age range strings ('0m - 1 year', '1 year - 2 years'); plain_text is correct, not categorical from FineType's high-confidence.",age,sherlock
sherlock,,,"[""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.5710,no,representation.numeric.integer_number,"Values 7-13 are integers; numeric_code is too specific, integer_number is more appropriate.",year,sherlock
sherlock,,,"[""16.0"", ""13.0"", ""20.0"", ""13.0"", ""7.0"", ""7.0"", ""2.0"", ""14.0"", ""2.0"", ""18.0"", ""8.0"", ""10.0"", ""6.0"", ""8.0"", ""7.0"", ""10.0"", ""11.0"", ""10.0"", ""11.0"", ""9.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Lynn Anderson"", ""The Wilburn Brothers"", ""Doug Stone"", ""Rita Robbins"", ""Ricky Skaggs"", ""Webb Pierce"", ""Sunday Sharpe"", ""Carl Smith"", ""Willie Nelson"", ""Barry Holly Tashian"", ""Wayne Raney"", ""Texas Jim Lewis"", ""Sonny Burns"", ""Bill Wimberly"", ""Braxton Shuffert"", ""Vince Gill"", ""Vince Gill"", ""Sonny Miller"", ""Charlie Ryan"", ""The Whites""]",identity.person.full_name,high,representation.text.entity_name,0.4000,no,identity.person.full_name,"Values are musician/artist names; full_name is correct, not entity_name.",artist,sherlock
sherlock,,,"[""EU"", ""AS"", """", ""AS"", """", ""EU"", """", """", ""EU"", ""EU"", ""EU"", ""EU"", ""AS"", ""EU"", ""EU"", ""EU"", ""EU"", ""AS"", ""EU"", """"]",geography.location.continent,high,geography.location.country_code,0.7500,no,geography.location.country_code,FineType prediction used (confidence 0.750).,continent,sherlock
sherlock,,,"[""HUDSON"", ""HUDSON"", """", """", """", """", """", """"]",representation.text.word,low,representation.boolean.initials,0.7500,no,representation.text.word,HUDSON is a proper name/place; word or entity_name fits; FineType sees initials which is wrong.,county,sherlock
sherlock,,,"[""Fr"", ""So"", ""Jr"", ""Sr"", """"]",representation.discrete.categorical,high,identity.person.last_name,0.1000,no,representation.discrete.categorical,Fr/So/Jr/Sr are academic year abbreviations; categorical fits better than last_name.,class,sherlock
sherlock,,,"["""", ""Appalachia, TN"", ""Monroe Co., TN"", ""Lutrell, TN"", ""Loudon Co., TN"", ""New Tazewell, TN"", ""Carter Co., TN"", ""Jonesboro, TN"", ""Mt. Vernon, TN"", ""Mount Vernon, TN"", ""Madisonville, TN"", ""VA"", """", ""Monroe Co., TN"", ""Mt. Vernon, TN"", ""Povo, TN"", ""Ipe, TN"", ""Cherokee Co., NC"", ""Rafter, TN"", ""Sweetwater, TN""]",geography.location.city,medium,representation.text.entity_name,0.7500,no,geography.location.city,"Values are city/location strings with state (Appalachia TN, Monroe Co. TN); city is correct, not entity_name.",birth Place,sherlock
sherlock,,,"[""Mississippi"", ""Alabama"", ""West Virginia"", ""Tennessee"", ""Louisiana"", ""Arkansas"", ""Kentucky"", ""Texas"", ""Indiana"", ""Michigan"", ""Ohio"", ""South Carolina"", ""Missouri"", ""Oklahoma"", ""Georgia"", ""North Dakota"", ""Pennsylvania"", ""North Carolina"", ""Maryland"", ""South Dakota""]",geography.location.region,high,geography.location.region,0.3500,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Maifil"", ""Afrinal Rajo Basa"", ""riharsya"", ""afrinal"", ""afrinal"", ""Fakhrurrazi"", ""Edi Wilson"", ""nola zuhana,s.kom, m.kom"", """", """", ""aldinol"", ""aldinol"", ""Benny"", ""Benny"", ""asra hadi"", """", ""Oktaria yuanandes"", """", """", ""dendi""]",identity.person.full_name,medium,representation.text.word,0.5000,no,identity.person.full_name,"Values are person names in various formats; full_name is correct, not word.",operator,sherlock
