source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""METR"", ""MARY"", ""SDSM"", ""GOST"", ""PNA"", ""TOC"", ""UNAT"", ""WCM"", ""IM"", ""AAAA""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Short uppercase codes (METR, MARY) are identifiers; alphanumeric_id is more precise than entity_name.",club,sherlock
sherlock,,,"[""Bilpank"", ""Birmawal"", ""Dantodia"", ""Dharad"", ""Dhikwa"", ""Itawakalan"", ""Mangrol"", ""Pritamnagar"", ""Rattagarh"", ""Sarwad"", ""Simlaoda""]",geography.location.city,medium,geography.location.country,0.364,no,geography.location.city,Values are small Indian village/town names; city is more specific than country.,location,sherlock
sherlock,,,"[""180"", ""161"", ""172"", ""170"", ""150"", ""155"", ""165"", ""160"", ""150"", ""160"", ""160"", ""153"", ""183"", ""185"", ""160"", ""195"", ""160"", ""160"", ""195"", ""190""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are integer heights (150-195 cm); integer_number is more precise than numeric_code.,weight,sherlock
sherlock,,,"[""Moon American Inc"", ""Moon American Inc"", ""Moon American Inc"", ""Myers Logistics"", ""Alstom""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""Goalkeeper"", ""Goalkeeper"", ""Goalkeeper"", ""Goalkeeper""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,"All values are 'Goalkeeper', a position category; categorical is correct, not region.",position,sherlock
sherlock,,,"[""Robert Placak"", ""Robert Placak"", ""Robert Placak""]",identity.person.full_name,high,geography.location.region,1.0,no,identity.person.full_name,"Values are person names ('Robert Placak'); full_name is correct, not region.",name,sherlock
sherlock,,,"[""Bernalillo"", ""Catron"", ""Chaves"", ""Cibola"", ""Colfax"", ""Curry"", ""De Baca"", ""Dona Ana"", ""Eddy"", ""Grant"", ""Guadalupe"", ""Harding"", ""Hidalgo"", ""Lea"", ""Lincoln"", ""Los Alamos"", ""Luna"", ""McKinley"", ""Mora"", ""Otero""]",geography.location.region,high,geography.location.region,0.125,yes,geography.location.region,,county,sherlock
sherlock,,,"[""B. Clara"", ""C. Daniel"", ""F. Valentin"", ""R. RENAUD"", ""l. Stewart"", ""S. LALA"", ""P. Frederic"", ""R. Maccotta"", ""c. suzanne"", ""F. Christophe"", ""r. thibodeau"", ""A. Christopher"", ""D. Simon"", ""V. MATTHIEU"", ""l. yves"", ""C. Body"", ""G. Roland"", ""G. Radhi"", ""S. Villeneuve"", ""D. RUDY""]",identity.person.full_name,medium,geography.location.country,0.5,no,identity.person.full_name,"Values follow 'Initial. Surname' format; these are person names, not countries.",name,sherlock
sherlock,,,"[""Ireland"", ""Northern Ireland"", ""Scotland"", ""England"", ""Portugal"", ""Spain"", ""France"", ""Italy"", ""Austria"", ""Germany"", ""Greece"", ""Belgium"", ""Luxembourg"", ""Netherlands"", ""Denmark"", ""Sweden"", ""Finland""]",geography.location.country,high,geography.location.country,0.647,yes,geography.location.country,,country,sherlock
sherlock,,,"[""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""Movie"", ""TV"", ""TV"", ""TV"", ""OVA""]",representation.discrete.categorical,high,geography.location.country_code,0.9,no,representation.discrete.categorical,"Values are media type categories (TV, Movie, OVA); categorical is correct, not country_code.",type,sherlock
sherlock,,,"[""6"", ""13"", ""10"", ""6"", ""7"", ""8"", ""7"", ""6"", ""2"", ""6""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.1,no,representation.numeric.integer_number,Values are small integer counts; integer_number is more precise than numeric_code.,plays,sherlock
sherlock,,,"[""Asia"", ""Europe"", ""Europe"", ""Europe"", ""South America South America"", ""South America South America"", ""Europe Europe Europe Europe"", ""Europe Europe Europe Europe"", ""Europe"", ""Europe"", ""Europe"", ""Europe North America"", ""Asia"", ""Australia/Pacific Islands"", ""Asia"", ""Europe"", ""Europe"", ""Asia"", ""Asia"", ""Asia""]",geography.location.continent,medium,geography.location.continent,0.85,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Status"", ""Fixed"", ""Fixed"", ""Invalid"", ""Declined""]",representation.discrete.categorical,high,geography.location.country,0.4,no,representation.discrete.categorical,"Values are status labels (Fixed, Invalid, Declined); categorical is correct, not country.",status,sherlock
sherlock,,,"[""Seafoam Islands (B2f)"", ""Route 12"", ""Route 13""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Values are area/location names; entity_name is acceptable over plain_text.,area,sherlock
sherlock,,,"["""", """", """", """", ""Notes"", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.95,no,representation.text.plain_text,Column is mostly empty with one 'Notes' value; plain_text is more appropriate than initials.,notes,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""DXCM"", ""DXCM"", ""DXCM"", ""DXCM"", ""SRCL"", ""SRCL"", ""SRCL"", ""SRCL"", ""SRCL""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,1.0,no,representation.identifier.alphanumeric_id,"Values are stock ticker symbols (DXCM, SRCL); alphanumeric_id is more appropriate than icao_code.",symbol,sherlock
sherlock,,,"[""lost"", ""lost"", ""lost"", ""drawn"", ""lost"", ""lost"", ""drawn"", ""drawn"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""drawn"", ""lost""]",representation.discrete.categorical,high,representation.text.word,1.0,no,representation.discrete.categorical,"Values are game outcome categories (lost, drawn); categorical is correct, not word.",result,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,order,sherlock
sherlock,,,"[""1"", ""NP"", ""NP"", ""NP"", ""NP""]",representation.text.plain_text,low,geography.location.country_code,0.8,no,representation.text.plain_text,Values mix numerics and 'NP' codes; plain_text is appropriate; country_code is incorrect.,rank,sherlock
sherlock,,,"[""Cary Engleberg Kathleen Ludewig Omollo"", ""Kathleen Ludewig Omollo"", ""Kathleen Ludewig Omollo"", ""Open.Michigan"", ""Kathleen Ludewig Omollo"", ""Kathleen Ludewig Omollo"", ""Kathleen Ludewig Omollo"", ""Emily Puckett Rodgers"", ""Emily Puckett Rodgers"", ""Regents of the University of Michigan South African Institute for Distance Education"", ""Kathleen Ludewig Omollo Susan Topol"", ""Kathleen Ludewig Omollo"", ""Regents of the University of Michigan South African Institute for Distance Education"", ""Regents of the University of Michigan South African Institute for Distance Education"", ""Regents of the University of Michigan South African Institute for Distance Education"", ""Regents of the University of Michigan"", ""Regents of the University of Michigan"", ""Kathleen Ludewig Omollo"", ""Kathleen Ludewig Omollo"", ""Emily Puckett Rodgers Dave Malicke""]",identity.person.full_name,medium,representation.text.entity_name,0.55,no,representation.text.entity_name,Values include both personal names and organization names; entity_name covers both better than full_name.,creator,sherlock
sherlock,,,"[""Sat"", ""Sun"", ""Sun"", ""Wed"", ""Sun"", ""Sat"", ""Wed"", ""Wed"", ""Sun"", ""Wed""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Alabama"", ""Alaska"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Connecticut"", ""Delaware"", ""Florida"", ""Georgia"", ""Hawaii"", ""Idaho"", ""Illinois"", ""Indiana"", ""Iowa"", ""Kansas"", ""Kentucky"", ""Louisiana"", ""Maine"", ""Maryland""]",geography.location.region,high,geography.location.region,0.4,yes,geography.location.region,,state,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""Andorra"", ""Angola"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas"", ""Bahrain"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium"", ""Belize"", ""Benin"", ""Bhutan""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,country,sherlock
sherlock,,,"[""576.0"", ""579.0"", ""873.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Shot Glass Trophy"", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.875,no,representation.text.plain_text,Column is mostly empty with one trophy name; plain_text is more appropriate than initials.,notes,sherlock
sherlock,,,"[""Colby"", ""Manhattan"", ""Manhattan"", ""Dighton"", ""Junction City"", ""Circleville"", ""Kimberling City"", ""Kingsville"", ""Liberal"", ""Overland Park"", ""Overland Park"", ""Overland Park"", ""Overland Park"", ""Overland Park"", ""Albany""]",geography.location.city,high,geography.location.region,0.467,no,geography.location.city,"Values are US city names (Colby, Manhattan, Junction City); city is more precise than region.",city,sherlock
sherlock,,,"[""Status"", ""Normal"", ""Normal"", ""Normal"", ""Normal"", ""Normal""]",representation.discrete.categorical,high,geography.location.country,1.0,no,representation.discrete.categorical,"Values are status labels (Normal, Status); categorical is correct, not country.",status,sherlock
sherlock,,,"[""TN"", ""TN"", ""LA"", ""FL"", ""FL"", ""FL"", ""VA"", ""NC"", ""NC"", ""GA"", ""SC"", ""KY"", ""OH"", ""WI"", ""KS"", ""TX"", ""TX"", ""AR"", ""OK"", ""IL""]",geography.location.region,high,geography.location.country_code,0.9,no,geography.location.region,"Values are US state abbreviations (TN, FL, VA); region is more precise than country_code.",state,sherlock
sherlock,,,"[""circle"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,0.95,no,representation.text.plain_text,Column is mostly 'None' with one 'circle' value; street_suffix is incorrect.,symbol,sherlock
sherlock,,,"[""MC 7150"", ""MC 7150"", ""MC 7150"", ""MC 7150"", ""MC 7150"", ""MC 7150"", ""MC 7150"", ""MC 0 -7150"", ""MC - 7150"", ""MC 0 - 7150""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,1.0,yes,representation.identifier.alphanumeric_id,,address,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Values are special service/assistance codes (BLND, DEAF, WCHR); alphanumeric_id is more appropriate than entity_name.",service,sherlock
sherlock,,,"[""112.0"", ""None""]",representation.numeric.decimal_number,low,geography.address.street_suffix,0.5,no,representation.numeric.decimal_number,The value '112.0' is a decimal number; street_suffix is incorrect.,position,sherlock
sherlock,,,"[""Wasted Years"", ""A Different Kind of Pain"", ""No One"", ""Feel It In Your Heart"", ""When Angels Fly Away"", ""Back Home"", ""Happens All the Time"", ""ExplicitBleed"", ""Remedy"", ""Tell Me Why""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big"", ""II Big""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Vertical Earth"", ""Vertical Earth"", ""Vertical Earth""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.text.entity_name,"Values are a band/artist name ('Vertical Earth'); entity_name is correct, not categorical.",team Name,sherlock
sherlock,,,"[""COM"", ""COM UNITS"", ""COM NEW"", ""COM"", ""COM"", ""COM"", ""COM"", ""COM"", ""COM"", ""COM"", ""CL A"", ""COM"", ""COM"", ""RUSSELL 2000 ETF"", ""COM"", ""COM"", ""CL A"", ""COM"", ""COM"", ""COM""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.75,no,representation.discrete.categorical,"Values are share class designations (COM, CL A); categorical is correct, not iata_code.",class,sherlock
sherlock,,,"[""DL (Defender - Left)"", ""AML (Attacking Midfielder - Left)"", ""Sub (Substitute)""]",representation.text.plain_text,medium,geography.location.region,0.333,no,representation.text.plain_text,"Values are football position descriptions; plain_text is appropriate, not region.",position,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Values are special service/assistance codes (BLND, DEAF, WCHR); alphanumeric_id is more appropriate than entity_name.",service,sherlock
sherlock,,,"[""BJOnly Facial"", ""Anal Facial Bald"", """", """", ""NonSex""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,notes,sherlock
sherlock,,,"[""2013"", ""2012"", ""2009"", ""2008"", ""2006"", ""2004"", ""2000"", ""1994"", ""1988""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Ellipsoid"", ""NAD83""]",representation.text.plain_text,low,identity.person.last_name,0.5,no,representation.text.plain_text,"Values are geodetic datum names (Ellipsoid, NAD83); plain_text is correct, not last_name.",component,sherlock
sherlock,,,"[""3"", ""5"", ""9"", ""4"", ""7"", ""3"", ""7"", ""4"", ""5"", ""3"", ""4"", ""3""]",representation.numeric.integer_number,high,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,plays,sherlock
sherlock,,,"[""Male"", ""Male"", ""Female"", ""Male"", ""Male"", ""Female"", ""Female"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Female"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""R"", ""R""]",representation.text.plain_text,low,representation.scientific.measurement_unit,1.0,no,representation.text.plain_text,"Values are single letter 'R'; measurement_unit is incorrect, plain_text is appropriate.",class,sherlock
sherlock,,,"[""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.75,no,representation.identifier.alphanumeric_id,"Values are payment/transaction type codes (FPAY, REMI, LAPS); alphanumeric_id is more appropriate than icao_code.",code,sherlock
sherlock,,,"[""BOYD GAMING..."", ""AMAG PHARMA..."", ""GOPRO CL A"", ""A O SMITH C..."", ""INTERACTIVE...""]",representation.text.entity_name,high,representation.numeric.integer_number,0.8,no,representation.text.entity_name,"Values are truncated company names (BOYD GAMING…); entity_name is correct, not integer_number.",company,sherlock
sherlock,,,"[""TRINITY IND..."", ""TESSCO TECH..."", ""ULTRA CLEAN..."", ""ITT EDUCATI..."", ""SANMINA COR...""]",representation.text.entity_name,high,technology.internet.http_method,0.6,no,representation.text.entity_name,"Values are truncated company names (TRINITY IND…); entity_name is correct, not http_method.",company,sherlock
sherlock,,,"[""= or =="", "">"", "">="", ""<"", ""<=""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.1,no,representation.text.plain_text,"Values are comparison operators (=, >, >=, <=); plain_text is appropriate, not ordinal.",operator,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Clemson"", ""Stanford"", ""Auburn"", ""LSU"", ""Oklahoma"", ""Oklahoma St."", ""Texas A&M"", ""South Carolina"", ""Missouri"", ""Miami (FL)"", ""Michigan St."", ""UCF"", ""Louisville"", ""UCLA"", ""Wisconsin""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Urban Bar - 17.5oz Perfect Fit Boston Glass"", ""Urban Bar - 17oz Gold Plated Boston Shaker Set"", ""Urban Bar - 17oz Gold Plated Boston Shaker Tin"", ""Urban Bar - 24.5oz Savoy 3 Piece Shaker"", ""Urban Bar - Bar Spoon"", ""Urban Bar - Classic Bar Spoon"", ""Urban Bar - Classic, Champagne Flute"", ""Urban Bar - Classic, Digestif"", ""Urban Bar - Classic, Giant Martini"", ""Urban Bar - Classic, Heavy Vodka Flute"", ""Urban Bar - Classic, Large Wine"", ""Urban Bar - Classic, Margarita"", ""Urban Bar - Classic, Martini"", ""Urban Bar - Classic, Mini Coupe"", ""Urban Bar - Classic, Mini Martini"", ""Urban Bar - Classic, Shot"", ""Urban Bar - Classic, Sling"", ""Urban Bar - Cocktail Muddler"", ""Urban Bar - Cocktail Reamer"", ""Urban Bar - Draining Ice Scoop""]",representation.text.entity_name,high,geography.address.full_address,0.6,no,representation.text.entity_name,"Values are product names with brand prefix (Urban Bar - ...); entity_name is correct, not full_address.",product,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""5"", ""7"", ""7"", ""8"", ""8"", ""10"", ""10""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.1,no,representation.numeric.integer_number,Values are ranking positions (1-10); integer_number is more appropriate than numeric_code.,position,sherlock
sherlock,,,"[""Ford"", ""Ford"", ""Ford"", ""Ford"", ""Ford""]",representation.text.entity_name,high,geography.address.street_suffix,1.0,no,representation.text.entity_name,"All values are 'Ford', a car brand name; entity_name is correct, not street_suffix.",manufacturer,sherlock
sherlock,,,"[""ESCLOPS D'AZUN"", ""FRONTONS"", """", ""U.A.T - Stado"", """", ""STADE BAGNERAIS"", """", ""ESCLOPS D'AZUN"", ""PAYS BASQUE ATHLETISME"", ""U.A.LOURDES"", ""U.A.T - Stado"", ""ESCLOPS D'AZUN"", """", ""U.A.LOURDES"", """", """", ""ASCA"", """", ""U.A.T - Stado"", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.35,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""Route 14"", ""Route 15"", ""Sea Route 21""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Values are route names (Route 14, Route 15, Sea Route 21); plain_text is correct.",area,sherlock
sherlock,,,"[""Houses"", ""Flats"", ""All""]",representation.discrete.categorical,high,identity.person.last_name,0.333,no,representation.discrete.categorical,"Values are property type categories (Houses, Flats, All); categorical is correct, not last_name.",type,sherlock
sherlock,,,"[""3504"", ""3693"", ""3436"", ""3433"", ""3449"", ""4341"", ""4354"", ""4312"", ""4425"", ""3850"", ""3090"", ""4142"", ""4034"", ""4166"", ""3850"", ""3563"", ""3609"", ""3353"", ""3761"", ""3086""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are 4-digit integers (3504, 3693); integer_number is correct, not region.",weight,sherlock
sherlock,,,"[""User profiles in the database"", ""Meetings in the database""]",representation.text.sentence,medium,geography.location.region,1.0,no,representation.text.sentence,"Values are descriptive sentences about database contents; sentence is correct, not region.",component,sherlock
sherlock,,,"[""6"", ""5""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Values are small integers (5, 6); integer_number is correct, not initials.",age,sherlock
sherlock,,,"[""District of Columbia"", ""District of Columbia"", ""District of Columbia"", ""District of Columbia"", ""District of Columbia"", ""District of Columbia"", ""St. Louis city"", ""District of Columbia"", ""Mitchell County"", ""Lancaster County"", ""Jackson County"", ""Rapides Parish"", ""Jackson County"", ""Orleans County"", ""Jackson County"", ""Jackson County"", ""Nacogdoches County"", ""Cross County"", ""Snyder County"", ""District of Columbia""]",geography.location.region,high,representation.text.entity_name,0.85,no,geography.location.region,,county,sherlock
sherlock,,,"["""", """", """", ""Ch. S20000001 / S30000001 / S40000001 / S50000001 / S60000001 / S80000001 >"", ""< Ch. R2999999 / R3999999 / R4999999 / R5999999 / R6999999 / R8999999"", ""-02/98""]",representation.text.plain_text,low,geography.address.full_address,0.083,no,representation.text.plain_text,"Values are mixed serial number references and date codes; plain_text is correct, not full_address.",notes,sherlock
sherlock,,,"[""Peterborough"", ""Cambridge"", ""East Cambridgeshire"", ""Fenland"", ""Huntingdonshire"", ""South Cambridgeshire"", ""Forest Heath"", ""St Edmundsbury""]",geography.location.region,medium,geography.location.region,0.375,yes,geography.location.region,,area,sherlock
sherlock,,,"["""", ""E"", """", ""E"", """", ""E"", """", ""E"", """", ""E"", """", ""E"", """", ""E""]",representation.text.plain_text,low,representation.discrete.ordinal,0.5,no,representation.text.plain_text,"Values alternate between 'E' and empty; plain_text is appropriate, not ordinal.",class,sherlock
sherlock,,,"[""73683"", ""49007"", ""7056"", ""2224"", ""972""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.6,no,representation.numeric.integer_number,"Values are 5-digit integers (73683, 49007); integer_number is more appropriate than numeric_code.",result,sherlock
sherlock,,,"[""line drive out, center field"", ""strikeout, C"", ""third base to first base"", ""third base to first base"", ""line drive out, first base"", ""single, shortstop"", ""fly ball out, left field"", ""strikeout, C"", ""third base to first base"", ""second base to first base"", ""home run"", ""pitcher to first base"", ""fly ball out, center field"", ""strikeout"", ""pop fly out, shortstop"", ""line drive out, third base"", ""walk"", ""first base to pitcher"", ""intentional walk"", ""single, center field""]",representation.text.sentence,high,container.array.whitespace_separated,0.65,no,representation.text.sentence,"Values are baseball play descriptions; sentence is correct, not whitespace_separated.",result,sherlock
sherlock,,,"[""University Libraries"", ""School of Music""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""New Orleans"", ""Indianapolis"", ""Kansas City"", ""Englewood"", ""Boise"", ""Seattle"", ""San Francisco"", ""Las Vegas"", ""Anaheim"", ""Albuquerque"", ""Colorado Springs"", ""Atlanta"", ""Richmond"", ""South Bend"", ""Jacksonville"", ""Simpsonville"", ""Huntsville"", ""Orlando"", ""Estero"", ""Knoxville""]",geography.location.city,high,geography.location.country,0.45,no,geography.location.city,"Values are US city names (New Orleans, Seattle, Atlanta); city is correct, not country.",city,sherlock
sherlock,,,"[""CONN"", ""SMMM"", ""SFVA"", ""CONN"", ""DCM"", ""SMMM"", ""SVY"", ""RYAL"", ""TGM"", ""UNAT""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.7,no,representation.identifier.alphanumeric_id,"Values are short internal codes (CONN, SMMM, SFVA); alphanumeric_id is more appropriate than icao_code.",club,sherlock
sherlock,,,"[""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG"", ""ENG""]",geography.location.region,medium,geography.transportation.iata_code,1.0,no,geography.location.region,"All values are 'ENG', an England/English language code; region is more appropriate than iata_code.",language,sherlock
sherlock,,,"[""Pickens"", ""(same)""]",representation.text.plain_text,low,geography.location.region,0.5,no,representation.text.plain_text,"Values include 'Pickens' and '(same)' reference marker; plain_text is appropriate, not region.",county,sherlock
