source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW"", ""NEW""]",representation.discrete.categorical,high,geography.transportation.iata_code,1.0,no,representation.discrete.categorical,"All values are the constant 'NEW' status indicator. While 'NEW' is an IATA code, in context these are status flags. Blind classification as categorical is more appropriate.",status,sherlock
sherlock,,,"[""Chrome 8 Lath Kitchen Shelf rack"", ""Chrome 8 Lath Kitchen Shelf rack Customer also bought: Stainless Steel Butchers Hooks - Set of 10""]",representation.text.sentence,medium,representation.text.entity_name,0.5,no,representation.text.sentence,"Values are product description sentences, not entity names. Blind classification as sentence is more accurate.",product,sherlock
sherlock,,,"[""DONE"", ""IN PROGRESS""]",representation.discrete.categorical,high,technology.internet.http_method,0.5,no,representation.discrete.categorical,"Values are status indicators (DONE, IN PROGRESS), not HTTP methods. Blind classification is correct.",status,sherlock
sherlock,,,"[""Solving My Own Puzzles..."", ""Solving My Own Puzzles..."", ""Solving My Own Puzzles..."", ""Solving My Own Puzzles..."", ""Solving My Own Puzzles..."", ""Solving My Own Puzzles..."", ""Solving My Own Puzzles..."", ""Solving My Own Puzzles..."", ""Solving My Own Puzzles..."", ""Short Momentum""]",representation.text.plain_text,medium,representation.text.entity_name,0.9,no,representation.text.entity_name,Album/song titles are entity names. FineType's entity_name prediction is reasonable; blind plain_text is less specific.,album,sherlock
sherlock,,,"[""199"", ""217"", ""219"", ""234"", ""253"", ""258""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,Values are numeric codes in range 199-258. FineType's numeric_code at high confidence is appropriate; these are likely identifiers.,sex,sherlock
sherlock,,,"[""2.2 MB"", ""2.2 MB"", ""1.9 MB"", ""1.9 MB"", ""2.2 MB"", ""1.9 MB"", ""2.2 MB"", ""1.9 MB""]",representation.file.file_size,high,representation.file.file_size,1.0,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""non-interlaced GIF"", ""EPS"", ""PNG with transparent background"", ""JPEG"", ""WMF""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6,no,representation.discrete.categorical,"Values are image format type names (GIF, EPS, PNG, JPEG, WMF). Categorical is more appropriate than entity_name.",format,sherlock
sherlock,,,"[""Catholic"", ""Evangelical Protestant"", ""Other"", ""Mainline Protestant"", ""Black Protestant"", ""Orthodox"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.429,no,representation.discrete.categorical,"Values are religion names (Catholic, Protestant, Orthodox). Categorical is correct; FineType's region prediction is incorrect.",religion,sherlock
sherlock,,,"[""7.4 lbs."", ""7.5 lbs."", ""7.2 lbs."", ""7.3 lbs."", ""7.4 lbs.""]",identity.person.weight,medium,geography.location.region,0.6,no,representation.numeric.decimal_number,Values are weight measurements with 'lbs' suffix. FineType correctly identifies the numeric nature; representation.numeric.decimal_number is appropriate as the base type.,weight,sherlock
sherlock,,,"[""0.0"", ""721.0"", ""856.0"", ""1012.0"", ""0.0"", ""347.0"", ""615.0"", ""603.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.875,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""1984"", ""1987"", ""1990"", ""1993"", ""1996"", ""1999"", ""2002"", ""2005"", ""2008\u00a0""]",datetime.component.year,high,datetime.component.year,0.889,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating"", ""Nonfiction, Adult - Non-Floating""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Values are library collection category labels (Nonfiction, Adult). Categorical is correct; entity_name is less appropriate for these classification labels.",collection,sherlock
sherlock,,,"[""He ran 1:46 outdoors last year, 4th fastest PR among returners"", ""He is gunning for a top 16 spot and will use his teammate to pull in a low 1:48"", ""Has a breakout race due to Mac Fleet making it a quick race""]",representation.text.sentence,high,representation.text.entity_name,0.333,no,representation.text.sentence,Values are descriptive sports commentary sentences. Blind classification as sentence is correct; FineType's entity_name at low confidence is incorrect.,notes,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9""]",representation.numeric.integer_number,high,representation.numeric.integer_number,0.889,yes,representation.numeric.integer_number,,order,sherlock
sherlock,,,"[""isbn 159017125X"", ""isbn 0863154972"", ""isbn 0863151639"", ""isbn"", ""isbn 0151007152"", ""isbn 0152465030""]",identity.commerce.isbn,high,representation.discrete.categorical,0.083,no,identity.commerce.isbn,Values have explicit 'isbn' prefix with ISBN numbers. Blind classification is correct; FineType's low-confidence categorical prediction is wrong.,isbn,sherlock
sherlock,,,"[""Boldmere St Michaels"", ""Aston Villa""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.667,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""Coventry, West Midlands, CV6 Full Address"", ""Bradford, West Yorkshire, BD6 Full Address"", ""Whitby, North Yorkshire, YO22 Full Address"", ""Tunbridge Wells, Kent, TN2 Full Address"", ""London, London, SE7 Full Address"", ""Swansea, West Glamorgan, SA7 Full Address"", ""Barnet, Hertfordshire, EN5 Full Address"", ""Whitby, North Yorkshire, YO21 Full Address"", ""Leeds, West Yorkshire, LS25 Full Address"", ""Dundee, Angus, DD2 Full Address"", ""Heanor, Derbyshire, DE75 Full Address"", ""Heanor, Derbyshire, DE75 Full Address"", ""Crowborough, East Sussex, TN6 Full Address"", ""Dundee, DD2 Full Address"", ""Bridgwater, Somerset, TA6 Full Address"", ""Hartlepool, Cleveland, TS27 Full Address"", ""Ellesmere Port, Cheshire, CH66 Full Address"", ""Nottingham, Nottinghamshire, NG9 Full Address"", ""Ossett, West Yorkshire, WF5 Full Address"", ""Stockport, Cheshire, SK4 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.6,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""VPB-119, US Navy"", ""VPB-119, US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""US Navy"", ""VPB-108, US Navy"", ""US Navy"", ""US Navy"", ""US Navy""]",representation.text.entity_name,high,geography.location.country,0.9,no,representation.text.entity_name,"Values are military organization names (US Navy), not country names. Blind classification as entity_name is correct despite FineType's high-confidence country prediction.",operator,sherlock
sherlock,,,"[""Main Library"", ""Brookfield Branch""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""China"", ""United States"", ""Russia"", ""Great Britain"", ""Germany"", ""Australia"", ""South Korea"", ""Japan"", ""Italy"", ""France"", ""Ukraine"", ""Netherlands"", ""Jamaica"", ""Spain"", ""Kenya""]",geography.location.country,high,geography.location.country,0.867,yes,geography.location.country,,country,sherlock
sherlock,,,"[""New Brighton"", ""Unauthorized Caprices"", ""Revisit"", ""Deployment"", ""We Were The Phliks"", ""Drunk on the Blood of the Holy Ones"", ""Throat"", ""At Your Service"", ""London"", ""One Great Night... Live"", ""Sucker Punch Requiem"", ""Harvesting Semblances and Affinities"", ""Sky & Country"", ""Armageddon"", ""Why Not?"", ""Chicago Goes West"", ""2009"", ""Plan"", ""The Traveller"", ""Jasmine""]",representation.text.plain_text,medium,representation.text.entity_name,0.45,no,representation.text.entity_name,Values are album/song titles which are entity names. FineType's entity_name prediction is more specific than plain_text.,album,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""R"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", ""L"", """", ""R"", """"]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,"Values are direction codes (L=left, R=right). Categorical is more appropriate than measurement_unit for these binary direction indicators.",class,sherlock
sherlock,,,"[""Katie Reynolds"", ""Katie Reynolds"", ""Katie Reynolds"", ""Ramon Maldonado"", ""Ramon Maldonado"", ""Sarah Rook"", ""Kristina McManigell"", ""Kristina McManigell"", ""Kristina McManigell"", ""Kristina McManigell"", ""Kristina McManigell"", ""Justin Shepherd"", ""Justin Shepherd"", ""Justin Shepherd"", ""Justin Shepherd"", ""Justin Shepherd"", ""Justin Shepherd"", ""Justin Shepherd"", ""Justin Shepherd""]",identity.person.full_name,high,geography.location.country,0.421,no,identity.person.full_name,Values are clearly person full names (jockey names). FineType's country prediction is incorrect; blind classification is correct.,jockey,sherlock
sherlock,,,"[""Suai"", ""Manatuto"", ""Western Region"", ""Maliana"", ""Dili"", ""Dili"", ""Ainaro"", ""Ermera"", ""Dili"", ""Viqueque"", ""Baucau"", ""Los Palos"", ""Liquica"", ""Dili"", ""Oekusi""]",geography.location.city,high,geography.location.country,0.4,no,geography.location.city,"Values are cities in Timor-Leste (Dili, Baucau, Manatuto). FineType's country prediction is incorrect; blind classification as city is correct.",city,sherlock
sherlock,,,"[""Diana RWS 54 Air King"", ""H&N Field Target .177 Cal, 8.49 Grains, Domed, 500ct""]",representation.text.sentence,medium,geography.address.full_address,1.0,no,representation.text.sentence,"Values are product descriptions (air rifle, pellet ammunition). FineType's full_address prediction is incorrect; these are product descriptions.",product,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,representation.scientific.smiles,0.5,no,representation.identifier.alphanumeric_id,"Values are short alphanumeric codes (AS, CC, FPAY), not SMILES chemical structures. Blind classification is correct.",code,sherlock
sherlock,,,"[""3D"", ""Dog"", ""Family - Talking Animal (Live action)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,"Values are film genre/type categories (3D, Dog, Family). Categorical is more appropriate; FineType's entity_name at low confidence is less accurate.",genre,sherlock
sherlock,,,"[""Cergy"", ""St-Germain en Laye"", ""Paris"", ""Boulogne-sur-Mer"", ""Rouen"", ""Lille"", ""Toulouse"", ""Marseille"", ""Ris-Orangis"", ""Bordeaux"", ""Limoges"", ""Brussels"", ""Bordeaux"", ""Paris""]",geography.location.city,high,identity.person.last_name,0.143,no,geography.location.city,"Values are French and Belgian city names (Paris, Bordeaux, Brussels). FineType's last_name prediction at very low confidence is incorrect.",city,sherlock
sherlock,,,"[""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN"", ""IN""]",representation.discrete.categorical,medium,geography.location.country_code,1.0,no,geography.location.country_code,"FineType correctly identifies 'IN' as a country code (India) with high confidence. Despite appearing to be a class/status code, country_code is the best FineType taxonomy match.",class,sherlock
sherlock,,,"[""E"", ""G"", ""M"", ""A"", ""E"", ""G"", ""M"", ""K"", ""M"", ""F"", ""H"", ""K"", ""A"", ""L"", ""F"", ""FS&B"", ""C"", ""M"", ""H"", ""H""]",representation.identifier.alphanumeric_id,medium,representation.discrete.ordinal,0.5,no,representation.identifier.alphanumeric_id,"Values are single-letter and short codes (E, G, M, FS&B) representing categories or identifiers, not ordinal rankings. Blind classification is more appropriate.",company,sherlock
sherlock,,,"[""C Smith"", ""J Torres"", ""B Packer"", ""A Alberto"", ""S Smith"", ""M Luark"", ""Nik Goodwin"", ""Ry Eikleberry""]",identity.person.full_name,medium,representation.text.entity_name,0.375,no,identity.person.full_name,"Values are abbreviated person names (C Smith, J Torres). identity.person.full_name is more specific than entity_name for these data.",jockey,sherlock
sherlock,,,"[""Polink-2 Plus HRP Detection Kit - with DAB (D41-18)"", ""Polink-2 Plus HRP Detection Kit - with DAB (D41-6)""]",representation.text.entity_name,medium,geography.address.full_address,1.0,no,representation.text.entity_name,"Values are laboratory product names (detection kits), not full addresses. Blind classification as entity_name is correct.",description,sherlock
sherlock,,,"[""format"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Unknown Binding"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.discrete.categorical,medium,representation.text.entity_name,0.9,no,representation.discrete.categorical,"Values are book format indicators with 'format' prefix (Hardcover, Paperback). Categorical is more appropriate than entity_name.",format,sherlock
sherlock,,,"[""2/1/2014"", ""2/1/2014"", ""2/2/2014"", ""2/2/2014"", ""2/3/2014"", ""2/4/2014"", ""2/4/2014""]",datetime.date.mdy_slash,high,datetime.date.mdy_slash,1.0,yes,datetime.date.mdy_slash,,day,sherlock
sherlock,,,"[""420.0"", ""188.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""332.2"", ""378.0"", ""410.0"", ""339.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,geography.location.region,0.4,no,representation.text.entity_name,"Values are media platform/service names (YouTube, Blip.tv, iTunes). Entity_name is correct; FineType's region prediction is incorrect.",service,sherlock
sherlock,,,"[""Filly"", ""Colt"", ""Colt"", ""Colt"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Colt"", ""Filly"", ""Filly"", ""Filly"", ""Filly"", ""Colt"", ""Colt"", ""Filly"", ""Filly"", ""Colt"", ""Colt"", ""Filly""]",representation.discrete.categorical,high,identity.person.last_name,0.6,no,representation.discrete.categorical,"Values are horse sex designations (Filly, Colt). These are categorical values, not last names.",sex,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"All values are 'None' (null/missing indicator), not street suffixes. FineType's high-confidence street_suffix prediction is incorrect.",county,sherlock
sherlock,,,"[""2009"", ""2008"", ""2006"", ""2006"", ""2003"", ""2002"", ""2001"", ""1999""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""deb packaging"", ""deb packaging"", ""cabal packaging"", ""RPM packaging"", ""RPM packaging"", ""None""]",representation.discrete.categorical,medium,geography.location.country,0.333,no,representation.discrete.categorical,"Values are software packaging type labels (deb, RPM, cabal). Categorical is correct; FineType's country prediction at low confidence is incorrect.",component,sherlock
sherlock,,,"[""Mr J Gordon +"", ""Mrs J Melbourne"", ""Mr M A P O'donnell"", ""Mrs K Smith"", ""Well Bread Syndicate"", ""Mr D Peach""]",identity.person.full_name,medium,representation.text.entity_name,0.833,no,identity.person.full_name,"Values are person names with honorific titles (Mr, Mrs). identity.person.full_name is more specific and appropriate.",owner,sherlock
sherlock,,,"[""D"", ""D"", ""F"", ""D"", ""D"", ""D"", ""F"", ""F"", ""D"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""D""]",representation.identifier.alphanumeric_id,medium,identity.person.gender_code,0.65,no,identity.person.gender_code,FineType correctly identifies these as gender codes with reasonable confidence. Single letter D/F could be gender codes; accepting FineType's prediction.,position,sherlock
sherlock,,,"[""Japanese"", ""English"", ""French"", ""German"", ""Italian"", ""Spanish"", ""Korean"", ""Chinese (Mandarin)""]",representation.discrete.categorical,high,geography.location.country,0.625,no,representation.discrete.categorical,"Values are language names (Japanese, English, French). Categorical is correct; FineType's country prediction confuses language names with country names.",language,sherlock
sherlock,,,"[""63 sec"", ""68 sec"", ""61 sec""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.333,no,representation.text.plain_text,Values are time durations with 'sec' suffix. Plain_text captures the composite format better than ordinal.,duration,sherlock
sherlock,,,"[""F 304, 304L, 304H, 316, 316Ti, 316H, 316L, 316LN, 309S, 309H, 310S, 310H,317, 317L, 321, 321H, 347, 347H, 201, 202, 904L"", ""Gr. F42,46,52,56,60,65,70"", ""F1,F5,F9,F11,F22,F91"", ""Nickel 200 (UNS No. N02200), Nickel 201 (UNS No. N02201), Monel 400 (UNS No. N04400), Monel 500 (UNS No. N05500), Inconel 800 (UNS No. N08800), Inconel 825 (UNS No. N08825), Inconel 600 (UNS No. N06600), Inconel 625 (UNS No. N06625), Inconel 601 (UNS No. N06601), Hastelloy C 276 (UNS No. N10276), Alloy 20 (UNS No. N08020),"", ""UNS No. C 70600 (Cu-Ni 90/10), C 71500 (Cu-Ni 70/30), UNS No. C 10100, 10200, 10300, 10800, 12000, 12200,"", ""LF2 , LF3"", ""UNS F 44, F 45, F51, F 53, F 55, F 60, F 61""]",representation.text.plain_text,medium,container.array.comma_separated,0.143,no,representation.text.plain_text,"Values are complex material grade specification strings. While some contain comma-separated codes, plain_text better describes this heterogeneous data.",grades,sherlock
sherlock,,,"[""Thu."", ""Sat."", ""Sat."", ""Sat."", ""Sat."", ""Sat."", ""Sat."", ""Sat."", ""Tue."", ""Tue."", ""Tue."", ""Fri.""]",datetime.component.day_of_week,high,representation.file.excel_format,0.042,no,datetime.component.day_of_week,"Values are abbreviated day names (Thu., Sat., Tue.). Blind classification as day_of_week is correct; FineType's excel_format at very low confidence is wrong.",day,sherlock
sherlock,,,"[""Project on Middle East Democracy (POMED)"", ""National Democratic Institute (NDI)"", ""Tunisian American Young Professionals""]",representation.text.entity_name,high,geography.location.country,0.333,no,representation.text.entity_name,"Values are organization names with abbreviations (POMED, NDI). Entity_name is correct; FineType's country prediction at low confidence is incorrect.",affiliation,sherlock
sherlock,,,"[""6"", ""6"", ""8"", ""9"", ""4T"", ""6"", ""14"", ""13T"", ""6T"", ""18T""]",representation.text.plain_text,medium,representation.identifier.numeric_code,0.05,no,representation.text.plain_text,"Values are mixed numeric/text ranking codes (4T, 13T, 6T). Plain_text better captures this non-standard format than numeric_code.",rank,sherlock
sherlock,,,"[""ISBN 4092800401"", ""ISBN 1569315728""]",identity.commerce.isbn,high,geography.address.full_address,1.0,no,identity.commerce.isbn,Values have explicit 'ISBN' prefix with valid ISBN numbers. Blind classification is correct; FineType's full_address prediction is wrong.,isbn,sherlock
sherlock,,,"[""Active"", ""Active"", ""Active"", ""Active"", ""Reviewed & tested by the community"", ""Needs work"", ""Active"", ""Active"", ""Active"", ""Active"", ""Active"", ""Active"", ""Active"", ""Active"", ""Needs review"", ""Active"", ""Active"", ""Active"", ""Active"", ""Active""]",representation.discrete.categorical,high,representation.discrete.categorical,0.85,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""3"", ""4"", ""8"", ""8"", ""3"", ""4"", ""1"", ""4"", ""4"", ""10"", ""9"", ""3"", ""3"", ""2""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.036,no,representation.numeric.integer_number,Values are small integers (play counts). FineType's numeric_code at very low confidence is incorrect; integer_number is appropriate.,plays,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Portland"", ""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Seattle"", ""Washington"", ""Seattle"", ""Seattle"", ""Seattle""]",geography.location.city,high,geography.location.country,0.9,no,geography.location.city,"Values are US cities (Seattle, Portland, Washington). FineType's high-confidence country prediction is incorrect; blind classification as city is correct.",location,sherlock
