source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Ship and Boat Building"", ""Plastics Product Manufacturing"", ""Motor Vehicle Body and Trailer Manufacturing"", ""Aerospace Product and Parts Manufacturing"", ""Glass and Glass Product Manufacturing""]",representation.discrete.categorical,high,geography.location.region,0.4,no,representation.discrete.categorical,Industry/sector names; FineType's region classification is wrong.,industry,sherlock
sherlock,,,"[""Grocery and Related Product Merchant Wholesalers"", ""Farm Product Raw Material Merchant Wholesalers"", ""Management of Companies and Enterprises"", ""Wholesale Electronic Markets and Agents and Brokers"", ""Grocery Stores""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,Industry names; FineType's entity_name is less specific.,industry,sherlock
sherlock,,,"[""Digital format: image---jpeg Original format: copy print : b&w"", ""Digital format: image---jpeg Original format: copy print : b&w"", ""Digital format: image---jpeg Original format: copy print : b&w"", ""Digital format: image---jpeg Original format: copy print : b&w"", ""Digital format: image---jpeg Original format: copy print : b&w"", ""Digital format: image---jpeg Original format: copy print : b&w"", ""Digital format: image---jpeg Original format: copy print : b&w"", ""Digital format: image---jpeg Original format: copy print : b&w""]",representation.text.plain_text,high,representation.text.paragraph,1.0,no,representation.text.paragraph,FineType prediction accepted; blind was representation.text.plain_text.,format,sherlock
sherlock,,,"[""17"", ""19"", ""19"", ""19"", ""20"", ""20"", ""21"", ""22"", ""23"", ""23"", ""23"", ""23"", ""23"", ""24"", ""25"", ""26"", ""26"", ""26"", ""27"", ""27""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Small integers (17-27); numeric_code is less appropriate than integer_number.,age,sherlock
sherlock,,,"[""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low"", ""Low""]",representation.discrete.categorical,high,identity.person.last_name,1.0,no,representation.discrete.categorical,Single categorical value 'Low' repeated; FineType's last_name is wrong.,team,sherlock
sherlock,,,"[""Sulfur Hexafluoride (sf6)"", ""Sulfur Hexafluoride (sf6)"", ""Sulfur Hexafluoride (sf6)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Federal Executive Branch (OES Designation)"", ""Support Activities for Air Transportation"", ""Local Government (OES Designation)"", ""Freight Transportation Arrangement""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,Industry/government category names; FineType's entity_name is less specific.,industry,sherlock
sherlock,,,"[""Audio Recordings"", ""Film / Video"", ""Text / Printed Matter""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,Media format categories; FineType's entity_name is less specific.,format,sherlock
sherlock,,,"["""", """", ""Matrix/Richardson Bike Mart"", ""Matrix/Richardson Bike Mart"", ""Matrix/Richardson Bike Mart"", ""Matrix/RBM"", ""Matrix/RBM"", ""Matrix/RBM"", ""Matrix/RBM""]",representation.text.entity_name,medium,geography.location.region,0.4444,no,representation.text.entity_name,Team/org names; FineType's region classification is wrong.,team Name,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,Values are single-letter gender codes ('M'); FineType's gender detection rule correctly identifies these; using identity.person.gender.,sex,sherlock
sherlock,,,"[""1"", ""2"", ""4"", ""4"", ""6"", ""9"", ""10"", ""11"", ""13"", ""16"", ""19"", ""20"", ""23"", ""26"", ""30"", ""32"", ""37"", ""43"", ""50"", ""58""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.7,no,representation.numeric.integer_number,Sequential integers; numeric_code is less appropriate than integer_number for rank values.,rank,sherlock
sherlock,,,"[""delicious and delightful"", ""the cookers warriors"", ""spiral"", ""modern romance"", ""detour ahead"", ""back home"", ""imaginary numbers"", ""duke on the air from the blue note in chicago 1952"", ""lennie tristano 1955"", ""silver's seranade"", ""live 1952 at chicago's blue note"", ""a night at the village vanguard"", ""dianne reeves"", ""works for me"", ""the standard bearer"", ""expansions"", ""with love"", ""reaching fourth""]",representation.text.plain_text,high,container.array.whitespace_separated,0.7778,no,representation.text.plain_text,Album/song titles; FineType's whitespace_separated is wrong.,album,sherlock
sherlock,,,"[""BAC"", ""F"", ""QQQ"", ""FCX"", ""SIRI"", ""PBR"", ""T"", ""ABEV""]",representation.identifier.alphanumeric_id,high,geography.transportation.iata_code,0.375,no,representation.identifier.alphanumeric_id,"Stock ticker symbols (BAC, F, QQQ); FineType's iata_code is wrong (tickers not airport codes).",company,sherlock
sherlock,,,"[""CM"", ""BM"", ""BM""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,1.0,no,representation.identifier.alphanumeric_id,Short codes CM/BM; FineType's country_code is wrong.,class,sherlock
sherlock,,,"[""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""2.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0"", ""1.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,area,sherlock
sherlock,,,"[""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.text.plain_text,high,representation.text.entity_name,1.0,no,representation.text.plain_text,Prefixed format strings like 'format Paperback'; FineType's entity_name is correct but plain_text captures the prefix pattern.,format,sherlock
sherlock,,,"[""Dietrich Fischer-Dieskau"", ""Dietrich Fischer-Dieskau"", ""Johann Sebastian Bach"", ""Dietrich Fischer-Dieskau"", ""Dietrich Fischer-Dieskau""]",identity.person.full_name,high,geography.location.country,0.8,no,geography.location.country,FineType prediction accepted; blind was identity.person.full_name.,artist,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,Values are single-letter gender codes ('M'); FineType's gender detection rule correctly identifies these; using identity.person.gender.,sex,sherlock
sherlock,,,"[""Brazil"", ""Paraguay"", ""United States"", ""N/A"", ""Ukraine"", """"]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""3:34"", ""2:43"", ""6:20"", ""2:12"", ""2:12"", ""3:42""]",datetime.time.hm_24h,medium,representation.discrete.ordinal,0.5,no,datetime.time.hm_24h,"Time strings like '3:34', '2:43' in mm:ss format; FineType's ordinal is wrong.",duration,sherlock
sherlock,,,"[""So"", ""Fr"", ""Jr"", ""So"", ""Jr"", ""Sr"", ""So"", ""Sr"", ""Jr"", ""Sr"", ""Sr"", ""Sr"", ""So"", ""So"", ""Jr"", ""Jr"", ""Fr"", ""So"", ""So"", ""Fr""]",representation.discrete.categorical,high,identity.person.last_name,0.35,no,representation.discrete.categorical,"Academic year abbreviations (So, Fr, Jr, Sr); FineType's last_name is wrong.",year,sherlock
sherlock,,,"[""Other schools and instruction"", ""Performing arts companies"", ""Colleges and universities"", ""Local government (OES designation)""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Industry/education categories; FineType's entity_name is less specific.,industry,sherlock
sherlock,,,"[""+1,009"", ""+1,812"", ""+920"", ""+1,635"", ""+989"", ""+1,276"", ""+814"", ""+851"", ""+1,205"", ""+1,235"", ""+1,323"", ""+1,283"", ""+1,075"", ""+1,276"", ""+990""]",representation.numeric.integer_number,medium,representation.text.entity_name,0.0333,no,representation.numeric.integer_number,Numbers with +sign and comma formatting; FineType's entity_name is wrong.,rank,sherlock
sherlock,,,"[""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English"", ""English""]",representation.discrete.categorical,high,geography.location.country,1.0,no,geography.location.country,FineType prediction accepted; blind was representation.discrete.categorical.,language,sherlock
sherlock,,,"[""Securities & Investment"", ""Pharmaceuticals/Health Products"", ""Sea Transport""]",geography.address.street_name,medium,representation.text.entity_name,0.6667,no,representation.discrete.categorical,Industry names; FineType's entity_name is less specific.,industry,sherlock
sherlock,,,"[""285 AINSLEY DR"", """"]",representation.numeric.decimal_number,medium,representation.boolean.initials,0.5,no,geography.address.street_name,Street address '285 AINSLEY DR'; FineType's initials is wrong.,address,sherlock
sherlock,,,"[""97.26"", ""6.31"", ""56.67"", ""14.44"", ""9,030"", ""14.7""]",representation.identifier.alphanumeric_id,high,representation.numeric.decimal_number,0.8333,no,representation.numeric.decimal_number,Numeric values with decimal and comma formats; FineType agrees.,city,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.text.entity_name,high,representation.identifier.alphanumeric_id,0.6,no,representation.identifier.alphanumeric_id,Stock ticker symbols; FineType's alphanumeric_id is correct.,symbol,sherlock
sherlock,,,"[""chevrolet"", ""buick"", ""plymouth"", ""amc"", ""ford"", ""ford"", ""chevrolet"", ""plymouth"", ""pontiac"", ""amc"", ""citroen"", ""chevrolet"", ""ford"", ""plymouth"", ""amc"", ""dodge"", ""plymouth"", ""ford"", ""chevrolet"", ""buick""]",representation.text.entity_name,medium,representation.discrete.ordinal,0.125,no,representation.text.entity_name,Car manufacturer names; FineType agrees.,manufacturer,sherlock
sherlock,,,"[""The 5th Floor NYC"", ""The 5th Floor NYC"", ""The 5th Floor NYC"", ""The 5th Floor NYC"", ""The 5TH Floor NYC""]",geography.location.region,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType prediction accepted; blind was geography.location.region.,team Name,sherlock
sherlock,,,"[""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry"", ""Perry""]",representation.numeric.integer_number,high,geography.location.region,1.0,no,geography.location.region,FineType prediction accepted; blind was representation.numeric.integer_number.,county,sherlock
