source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Stop"", ""Stop-A"", ""Stop-D"", ""Stop-F"", ""Stop-N""]",representation.text.word,medium,geography.location.country,0.4,no,representation.text.word,"Values are coded stop identifiers (Stop, Stop-A); word/categorical fits better than FT's country.",command,sherlock
sherlock,,,"[""Mortal"", ""Schlafengarten"", ""Weldroid"", ""Ateleia"", ""Sound Sculpture Project"", ""SiJ (with Particula)"", ""Silver Apples"", ""Steve Austin"", ""Easychord"", ""Ted Atking & Alan Feanch"", ""Magma"", ""Magma"", ""Magma"", ""Hekate"", ""Pyrolator""]",representation.text.entity_name,medium,representation.text.entity_name,0.467,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Downey, CA"", ""Downey, CA"", ""Downey, CA"", ""Downey, CA"", ""Downey, CA"", ""Downey, CA"", ""Downey, CA"", ""Downey, CA"", ""Downey, CA"", ""Upland, CA""]",geography.location.city,medium,representation.text.entity_name,1.0,no,geography.location.city,"Values are city+state pairs (Downey, CA); geography.location.city is more specific than entity_name.",city,sherlock
sherlock,,,"[""QDR-IV"", ""QDR-II+ Xtreme DDR-II+ Xtreme"", ""QDR-II+ DDR-II+"", ""QDR-II DDR-II"", ""NoBL"", ""Standard Sync""]",representation.text.plain_text,low,representation.text.entity_name,0.333,no,representation.text.entity_name,"Values are product/technology family names (QDR-IV, NoBL); entity_name fits better than plain_text.",family,sherlock
sherlock,,,"[""Other functions"", ""Human resources"", ""Other functions"", ""Physical resources"", ""Other functions"", ""Human resources"", ""Other functions"", ""Other functions"", ""Physical resources"", ""Physical resources"", ""Undistributed offsetting receipts"", ""Human resources"", ""Physical resources"", ""Physical resources"", ""Physical resources"", ""Human resources"", ""Human resources"", ""Human resources"", ""Other functions"", ""Physical resources""]",representation.discrete.categorical,high,representation.text.entity_name,0.65,no,representation.text.entity_name,Defaulting to FineType prediction.,category,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", ""L"", """", ""L"", """", ""L"", """", ""L"", ""L"", """", ""R"", """", ""R"", """", ""R""]",representation.text.word,medium,representation.scientific.measurement_unit,0.55,no,representation.discrete.categorical,Values are lateral direction codes (L/R); categorical fits better than measurement_unit or word.,class,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,Values 'M' with empty rows suggest gender indicator; FT's gender detection rule is reliable here.,sex,sherlock
sherlock,,,"[""Standard Shipping (USPS First Class Package\u00ae)"", ""Expedited Shipping (USPS Priority Mail Padded Flat Rate Envelope\u00ae)""]",representation.text.sentence,high,representation.text.entity_name,1.0,no,representation.text.entity_name,Shipping service names are named entities/product names; entity_name is more appropriate than sentence.,service,sherlock
sherlock,,,"[""GOLDMAN SACHS GROUP INC"", ""CBOE HLDGS INC"", ""BANK AMER CORP"", ""VALERO ENERGY CORP NEW"", ""QUALCOMM INC"", ""SANDISK CORP"", ""ROCK-TENN CO"", ""PROSHARES TR"", ""PROSHARES TR"", ""AFLAC INC"", ""PROSHARES TR"", ""PROSHARES TR"", ""ORACLE CORP"", ""PFIZER INC"", ""COMCAST CORP NEW"", ""BLACKROCK GLOBAL OPP EQTY TR"", ""SELECT SECTOR SPDR TR"", ""CAPITAL ONE FINL CORP"", ""AMERICA MOVIL SAB DE CV"", ""PROSHARES TR""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Mobile Library"", ""Surgeries in schemes"", ""Face to face contact"", ""Digital education"", ""Benefit entitlement"", ""Income Maximisation"", ""Advertise services"", ""Target community centres"", ""Involve Gentoo Living""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.text.entity_name,"Values are named services/programs (Mobile Library, Digital education); entity_name fits better than categorical.",type,sherlock
sherlock,,,"[""10 Oak S, Extension Brockton, MA 02301"", ""1005 Belmont St Brockton, MA 02301"", ""510 Westgate Brockton, MA 02301"", ""Westgate Mall Brockton, MA 02301"", ""567 N Main St Brockton, MA 02301"", ""1285 Belmont St Brockton, MA 02301"", ""345 Westgate Dr Brockton, MA 02301"", ""426 Main St Brockton, MA 02301"", ""400 Westgate Dr Brockton, MA 02301"", ""606 Belmont St Brockton, MA 02301"", ""979 Main St Brockton, MA 02301"", ""610 Oak St. Brockton, MA 02301"", ""51 Oak Street Ext Brockton, MA 02301"", ""200 Westgate Dr Brockton, MA 02301"", ""61 N Ash St Brockton, MA 02301"", ""1289 Main St Brockton, MA 02301"", ""1075 Montello St Brockton, MA 02301"", ""677 N Main St Brockton, MA 02301"", ""1251 Main St Brockton, MA 02301"", ""875 N Montello St Brockton, MA 02301""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"["""", ""AUS"", """", ""AUS"", """", ""AUS"", """", ""AUS"", """", ""AUS"", """", ""AUS"", """", ""AUS"", """", ""AUS""]",geography.location.country_code,high,finance.currency.currency_code,0.5,no,geography.location.country_code,"AUS is a 3-letter country code (Australia); country_code is correct, FT's currency_code is wrong.",country,sherlock
sherlock,,,"[""Didn't get"", ""Marked in the card - no date"", ""From what mother has told"", ""Missing""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Values are free-form status notes about vaccination records; plain_text is more accurate than entity_name.,category,sherlock
sherlock,,,"[""61.9"", ""61.3"", ""61.4"", ""61.3"", ""61.8"", ""62.0"", ""61.8"", ""62.1"", ""61.7"", ""61.7"", ""61.2"", ""61.9"", ""62.0"", ""61.4"", ""61.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Brazil"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.333,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""F"", ""M"", ""M"", ""M"", ""F"", ""F"", ""F"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender,F/M values clearly indicate gender; FT's gender_detection rule correctly identifies this as gender not gender_code.,sex,sherlock
sherlock,,,"[""Router# configure terminal"", ""Router(config)# bridge bridge-group-number forward-time seconds"", ""Router(config)# end""]",representation.text.sentence,medium,representation.file.excel_format,0.667,no,representation.text.sentence,"Values are router CLI commands; sentence is correct, FT's excel_format is clearly wrong.",command,sherlock
sherlock,,,"[""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Paperback""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,Values are book format categories prefixed with 'format'; categorical is most appropriate.,format,sherlock
sherlock,,,"[""Africa"", ""Asia"", ""South America"", ""Africa"", ""Asia"", ""South America"", ""North America"", ""South America"", ""North America"", ""Europe"", ""Africa"", ""Africa"", ""North America"", ""South America"", ""North America"", ""North America"", ""Asia"", ""Europe"", ""Asia"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,continent,sherlock
sherlock,,,"[""55"", ""55"", ""57"", ""55"", ""55"", ""57"", ""56"", ""56"", ""58"", ""58""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are integers in a narrow range (55-58); integer_number is more appropriate than numeric_code.,age,sherlock
sherlock,,,"[""Japanese"", ""Chinese (Mandarin)""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,"Values are language names; categorical is correct, FT's region is wrong.",language,sherlock
sherlock,,,"[""Unavailable"", ""Available"", ""Available""]",representation.boolean.terms,medium,representation.discrete.categorical,1.0,no,representation.discrete.categorical,Values Available/Unavailable are categorical status; FT's categorical is more appropriate than boolean.terms.,status,sherlock
sherlock,,,"[""Sun"", ""Mon""]",datetime.component.day_of_week,high,geography.address.street_suffix,0.5,no,datetime.component.day_of_week,"Sun and Mon are day abbreviations; day_of_week is correct, FT's street_suffix is wrong.",day,sherlock
sherlock,,,"[""Baltimore"", ""Columbus"", ""Des Moines"", ""Hampton Roads"", ""Los Angeles"", ""Paris"", ""Philadelphia"", ""Portland, Maine"", ""San Antonio"", ""San Jose"", ""Sydney"", ""Washington, DC""]",geography.location.city,high,geography.location.region,0.125,no,geography.location.city,"Values are city names (Baltimore, Columbus, Paris); city is correct, FT's region is wrong.",city,sherlock
sherlock,,,"[""70.1"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""DA""]",representation.text.word,low,identity.person.full_name,0.333,no,representation.text.word,"Values are document type abbreviations (FR Doc., RIN); word/plain_text is more appropriate than full_name.",type,sherlock
sherlock,,,"[""UNAT"", ""RINC"", ""MAM"", ""CONN"", ""SFRP"", ""SMMM"", ""UNAT"", ""NSAC"", ""SMMM""]",representation.identifier.alphanumeric_id,low,geography.transportation.icao_code,0.889,no,representation.identifier.alphanumeric_id,Values are 4-5 letter organizational abbreviations; alphanumeric_id is more appropriate than icao_code.,club,sherlock
sherlock,,,"[""F"", ""F"", ""M"", ""M"", ""M"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender,F/M values are gender indicators; FT's gender_detection rule correctly classifies these.,gender,sherlock
sherlock,,,"[""32"", ""30"", ""31"", ""33"", ""34"", ""32"", ""30"", ""34"", ""31"", ""31""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are age-range integers (30-34); integer_number is more appropriate than numeric_code.,age,sherlock
sherlock,,,"[""DC"", ""TX""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"DC and TX are US state abbreviations; region is correct, FT's country_code is wrong.",state,sherlock
sherlock,,,"["" Sales  "", "" Sales  "", "" Sales  "", "" Employees  "", "" Balance Sheet  "", "" Balance Sheet  "", "" Shareholders\u2019 equity  "", "" Shareholders\u2019 equity  "", "" Shareholders\u2019 equity  "", "" Shareholders\u2019 equity  "", "" Shareholders\u2019 equity  "", "" Shareholders\u2019 equity  "", "" Income before tax  "", "" Income before tax  "", "" Dividends paid in total  ""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.discrete.categorical,"Values are financial report categories (Sales, Balance Sheet); categorical is more appropriate than entity_name.",category,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,M values with empty rows indicate gender; FT's gender_detection is reliable.,sex,sherlock
sherlock,,,"[""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More"", ""Faith No More""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.discrete.categorical,Defaulting to FineType prediction.,artist,sherlock
sherlock,,,"[""Male"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Final"", ""Final"", ""Final/7"", ""Final/7"", ""Final"", ""Final""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,"Values are competition round/status labels (Final, Final/7); categorical is more appropriate than entity_name.",status,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""Angola"", ""Antigua and Barbuda"", ""Arab League states"", ""Argentina"", ""Armenia"", ""Aruba"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas, The"", ""Bahrain"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium"", ""Belize"", ""Benin""]",geography.location.country,high,geography.location.region,0.4,no,geography.location.country,"Values are full country names (Afghanistan, Albania); country is correct, FT's region is wrong.",country,sherlock
sherlock,,,"[""Audio Recordings"", ""Audio Recordings"", ""Audio Recordings"", ""Text / Printed Matter"", ""General"", ""Film / Video"", ""Film / Video""]",representation.discrete.categorical,high,representation.text.entity_name,0.857,no,representation.discrete.categorical,Values are media format categories; categorical is more appropriate than entity_name.,format,sherlock
sherlock,,,"[""0m"", ""0-3m"", ""0-3m"", ""3-6m"", ""6-12m"", ""12-18m"", ""18-24m"", ""2 years"", ""3 years"", ""4 years"", ""5 years"", ""6 years"", ""7 years"", ""8 years"", ""9 years - 10 years"", ""11 years - 12 years"", ""13 years - 14 years"", ""15 years - 16 years""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Values are age range intervals in mixed formats; plain_text is more accurate than entity_name.,age,sherlock
sherlock,,,"[""PDF"", ""Microsoft Word""]",representation.text.word,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,PDF and Microsoft Word are named file format products; entity_name is appropriate.,format,sherlock
sherlock,,,"[""2007"", ""2006"", ""2005"", ""2004""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""The Sweet"", ""The Sweet"", ""The Sweet"", ""The Sweet"", ""The Sweet"", ""The Sweet"", ""The Sweet"", ""The Sweet"", ""The Sweet"", ""The Sweet""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.text.entity_name,"The Sweet is a band name (single repeated entity); entity_name is correct, categorical is wrong.",artist,sherlock
sherlock,,,"[""145 W. 108th St."", ""11703 Alameda St.""]",geography.address.street_name,medium,representation.text.entity_name,0.5,no,geography.address.street_name,Values are street addresses (145 W. 108th St.); street_name is more appropriate than full_name.,address,sherlock
sherlock,,,"[""Can I Say"", ""13 Songs"", ""Bad Brains"", ""Make an Effort EP"", ""Plays Pretty for Baby"", ""I Am Brazil"", ""Paint Your Wagon"", ""Cars b/w My Familiar 7\"""", ""Peel Sessions"", ""Love Bites"", ""Cut"", ""The Clash"", ""Germfree Adolescents"", ""YOKOKIMTHURSTON"", ""Auf Der Bahn Zum Uranus"", ""Faust IV"", ""D"", ""Future Days"", ""Gila"", ""Hunt Like Devil/Jamz""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Condiments"", ""Dairy Products"", ""Grains/Cereals"", ""Beverages"", ""Meat/Poultry"", ""Confections"", ""Seafood"", ""Produce""]",representation.discrete.categorical,high,identity.person.full_name,0.063,no,representation.discrete.categorical,"Values are food product categories (Condiments, Beverages); categorical is correct, FT's region is wrong.",category,sherlock
sherlock,,,"[""Syracuse"", ""Rochester"", ""Buffalo"", ""Duluth"", ""Flagstaff"", ""Erie"", ""Casper"", ""Anchorage"", ""Grand Rapids"", ""Portland"", ""Albany"", ""South Bend"", ""Salt Lake City"", ""Great Falls"", ""Cheyenne"", ""Cleveland"", ""Worcester"", ""Billings"", ""Youngston"", ""Denver""]",geography.location.city,high,geography.location.region,0.5,no,geography.location.city,"Values are US city names (Syracuse, Rochester, Buffalo); city is more specific than entity_name.",city,sherlock
sherlock,,,"[""Kansas City, MO"", ""Unknown"", ""Washington, DC"", ""Unknown"", ""Unknown"", ""Washington, DC"", ""Las Vegas, NV"", ""Washington, DC"", ""Washington, DC"", ""Washington, DC"", ""Unknown"", ""Portland, OR"", ""Nairobi, Kenya"", ""Washington, DC"", ""Washington, DC"", ""Washington, DC"", ""Washington, DC"", ""Unknown"", ""Unknown"", ""Unknown""]",geography.location.city,medium,representation.text.entity_name,0.65,no,geography.location.city,"Values are city+state pairs (Kansas City MO, Washington DC); city is more specific than entity_name.",location,sherlock
sherlock,,,"[""Bles Park #1B"", ""Brenman Park Brenman Softball"", ""Spring Hill Rec Center #3"", ""Chesterbrook Academy""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""isbn 1416989412"", ""isbn 074324754X"", ""isbn 0060853980"", ""isbn 0061974552"", ""isbn 1847671691"", ""isbn 0743297768"", ""isbn 1400069505"", ""isbn 1595828680"", ""isbn 054762834X"", ""isbn 0785165185"", ""isbn 0785165169"", ""isbn 0307377334"", ""isbn 0525478183"", ""isbn 0142402516"", ""isbn 0385534639"", ""isbn 0307352145"", ""isbn 159420229X"", ""isbn 1408836424"", ""isbn 0007423292"", ""isbn 0316212989""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,Values are ISBN numbers with 'isbn' prefix; identity.commerce.isbn is correct despite prefix text.,isbn,sherlock
sherlock,,,"[""Audio Recordings"", ""General"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""General"", ""Film / Video"", ""General"", ""General"", ""Text / Printed Matter"", ""Film / Video"", ""Film / Video"", ""Film / Video"", ""Audio Recordings"", ""Audio Recordings""]",representation.discrete.categorical,high,representation.text.entity_name,0.8,no,representation.discrete.categorical,Values are media format categories; categorical is more appropriate than entity_name.,format,sherlock
sherlock,,,"[""up to 9 lbs"", ""6-12 lbs"", ""10-16 lbs"", ""14-21 lbs"", ""20-27 lbs"", ""26-33 lbs"", ""31-38 lbs"", ""37-48 lbs"", ""45-55 lbs"", ""52-64 lbs"", ""62-80 lbs"", ""75-95 lbs"", ""88-110 lbs""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.846,no,representation.text.plain_text,"Values are weight range descriptions (up to 9 lbs, 6-12 lbs); plain_text is correct, alphanumeric_id is wrong.",weight,sherlock
sherlock,,,"[""Team PG13"", ""Team PG13"", ""Team PG13"", ""Team PG13"", ""Team PG13"", ""Team PG13"", ""Team PG13"", """", ""Team PG13""]",representation.text.entity_name,medium,representation.text.entity_name,0.889,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""512"", ""192"", ""128"", ""128"", ""128""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are power-of-2 integers (memory sizes); integer_number is more appropriate than numeric_code.,area,sherlock
sherlock,,,"[""Abbott Laboratories"", ""ABC News"", ""ACI Worldwide"", ""Acquis Consulting Group"", ""Aerotek"", ""AlphaSights Ltd."", ""American Express"", ""Anushva Lifesciences"", ""Apple"", ""ARAMARK"", ""Atlantic Records"", ""Atrium Staffing"", ""Aveta"", ""BAE SYstems"", ""BCBG Max Azria"", ""Belmont Inc."", ""Better Homes Realty"", ""Bingham McCutchen"", ""BNP Paribas"", ""Booz & Company""]",representation.text.entity_name,high,representation.text.entity_name,0.65,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""Youth Only"", ""National B"", ""Regional B""]",representation.discrete.categorical,medium,geography.location.region,0.818,no,representation.discrete.categorical,"Values are competition classification levels; categorical is correct, FT's region is wrong.",classification,sherlock
sherlock,,,"[""115-140 lbs"", ""115-145 lbs"", ""140-165 lbs"", ""135-165 lbs"", ""165-190 lbs"", ""165-190 lbs"", ""200-230 lbs"", ""165-210 lbs"", ""230-250 lbs"", ""250-275 lbs""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.8,no,representation.discrete.categorical,Values are weight class ranges (115-140 lbs); categorical fits as they are a fixed set of weight classes.,weight,sherlock
sherlock,,,"[""isbn 1435132734"", ""isbn 0198200730"", ""isbn 0140441832"", ""isbn 0897332873"", ""isbn 0563522755"", ""isbn 1439112894"", ""isbn 0072903317"", ""isbn 0195220005"", ""isbn 185158823X"", ""isbn 0880290145"", ""isbn 0060920467"", ""isbn 006090674X"", ""isbn 3086152656"", ""isbn 1859580491"", ""isbn 156619458X"", ""isbn 0500276455"", ""isbn 0385495552""]",identity.commerce.isbn,high,representation.discrete.categorical,0.765,no,identity.commerce.isbn,Values are ISBN numbers with 'isbn' prefix; identity.commerce.isbn is correct.,isbn,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,low,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"AS, FPAY, REMI are patent legal status codes forming a fixed set; categorical is more appropriate.",code,sherlock
sherlock,,,"[""Total Voting Age"", ""202,609""]",representation.text.plain_text,low,representation.numeric.decimal_number_comma,0.5,no,representation.text.plain_text,Values mix a text header with a number; plain_text is appropriate for this mixed content.,age,sherlock
sherlock,,,"[""#4 Ri"", ""#2 Ri"", ""#1 Ri"", ""#4 Ri"", ""#1 Ri""]",representation.text.word,low,geography.address.postal_code,1.0,no,representation.text.word,"Values are ranked identifiers (#4 Ri); word/plain_text is correct, FT's postal_code is wrong.",team,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are airline special service request codes (BLND, WCHR); categorical is more appropriate than entity_name.",service,sherlock
sherlock,,,"[""1"", ""2"", ""3""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,0.8,yes,representation.numeric.integer_number,,day,sherlock
sherlock,,,"[""CO"", ""CO"", ""CO"", ""NV"", ""CO"", ""CO"", ""CO"", ""CO"", ""CO"", ""CO"", ""CO"", ""CO"", ""CO"", ""CO"", ""NV"", ""NV"", ""NV"", ""CO"", ""CO"", ""CO""]",geography.location.region,high,representation.scientific.smiles,0.8,no,geography.location.region,"CO and NV are US state abbreviations; region is correct, FT's smiles (chemistry) is wrong.",state,sherlock
sherlock,,,"[""Athina"", ""Beijing"", ""London""]",geography.location.city,high,identity.person.last_name,0.667,no,geography.location.city,"Values are city names (Athina=Athens, Beijing, London); city is correct, FT's last_name is wrong.",city,sherlock
sherlock,,,"[""Scholars Inn Bakehouse"", """"]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Buxton Health Centre, Bath Road"", ""Buxton Health Centre, Bath Road"", ""Buxton Health Centre, Bath Road"", ""Buxton Health Centre, Bath Road"", ""14, Bath Road"", ""21, Bath Road"", ""Flat 6, Bath Road"", ""Flat 4, Bath Road"", ""38A, Bath Road"", ""29, Bath Road""]",geography.address.street_name,medium,representation.discrete.categorical,0.5,no,geography.address.street_name,"Values are street addresses/location names (Buxton Health Centre, Bath Road); street_name is more appropriate.",address,sherlock
sherlock,,,"[""6"", ""6"", ""6"", ""6""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,yes,representation.numeric.integer_number,,rank,sherlock
