source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Damian Martinez"", ""Ricardo Aguirre"", ""Jose Alvarez"", ""Abel Molina"", ""Eleazar Hernandez"", ""J Mitchener"", ""Cipriano Vidana"", ""Cody Wainscott""]",identity.person.full_name,high,geography.location.region,0.125,no,identity.person.full_name,"Full names like 'Damian Martinez'; finetype chose geography.location.region which is wrong. These are clearly personal names, full_name is correct.",jockey,sherlock
sherlock,,,"[""California"", ""Minnesota"", ""Pennsylvania"", ""Texas""]",geography.location.region,high,geography.location.region,0.5,yes,geography.location.region,,state,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.discrete.categorical,medium,finance.currency.currency_code,0.4,no,representation.discrete.categorical,"Short codes CALM, TEP, TESS; finetype chose currency_code which is wrong. These are stock tickers or codes, categorical is better.",symbol,sherlock
sherlock,,,"[""AS"", ""AS"", ""CC"", ""CC"", ""FPAY""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.4,no,representation.discrete.categorical,"Short codes AS, CC, FPAY; finetype chose smiles (chemistry) which is very wrong. These are payment/transaction codes, categorical is correct.",code,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,"Sequential integers 1-10; finetype chose numeric_code with low confidence. These look like an ordered sequence, increment is more appropriate.",order,sherlock
sherlock,,,"[""evening raga"", ""evening raga"", ""spirits"", ""thembi"", ""tauhid"", ""ask the ages"", ""ptah, the el daoud"", ""ptah, the el daoud"", ""mama too tight""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.333,no,representation.text.plain_text,"Album/song titles in lowercase; finetype chose whitespace_separated which is wrong. These are text names, plain_text is correct.",album,sherlock
sherlock,,,"[""DC (Defender - Centre)"", ""Sub (Substitute)""]",representation.text.plain_text,medium,geography.location.country,1.0,no,representation.text.plain_text,"Position descriptions like 'DC (Defender - Centre)'; finetype chose geography.location.country which is wrong. These are sports position descriptions, plain_text is correct.",position,sherlock
sherlock,,,"[""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Mouse"", ""Mouse"", ""Mouse""]",representation.discrete.categorical,medium,identity.person.last_name,1.0,no,representation.discrete.categorical,"Single word 'Mouse' repeated; finetype chose last_name which is a stretch. This is a species or categorical label, categorical is more appropriate.",species,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""Andorra"", ""Angola"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Aruba"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas, The"", ""Bahrain"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium"", ""Belize"", ""Benin""]",geography.location.country,high,geography.location.country,0.35,yes,geography.location.country,Country names; finetype chose geography.location.country which agrees with blind. Both correct.,country,sherlock
sherlock,,,"[""May 19, 1992"", ""May 7, 1992"", ""None"", ""Apr 4, 1990"", ""Dec 30, 1989"", ""Oct 21, 1991"", ""None"", ""None"", ""Jul 9, 1990"", ""None"", ""None"", ""Nov 2, 1990"", ""None""]",datetime.date.abbreviated_month,high,datetime.date.abbreviated_month,0.308,yes,datetime.date.abbreviated_month,,birth Date,sherlock
sherlock,,,"[""M"", ""M"", ""W"", ""M"", ""W"", ""W"", ""M"", ""M"", ""W"", ""W"", ""M"", ""W""]",representation.boolean.initials,medium,identity.person.gender_code,0.5,no,identity.person.gender_code,M/W codes (likely Male/Female or similar); finetype chose gender_code. Blind chose initials but gender_code is more specific and correct.,sex,sherlock
sherlock,,,"[""36"", ""0""]",representation.numeric.integer_number,medium,representation.boolean.binary,0.5,no,representation.numeric.integer_number,"Two values 36 and 0; finetype chose boolean.binary, blind chose integer_number. With only 2 values it's ambiguous but integer_number is safer.",position,sherlock
sherlock,,,"[""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Support activities for crop production"", ""Farm product raw material merch. whls."", ""Misc. nondurable goods merchant wholesalers"", ""Specialty food stores"", ""Support activities for animal production""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,"Industry names; finetype chose entity_name, blind chose plain_text. Both reasonable, entity_name is acceptable.",industry,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""N/A"", ""France"", ""Paraguay"", ""China"", ""Ukraine"", """"]",geography.location.country,high,geography.location.country,0.625,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""75 kg"", ""+75 kg"", ""+75 kg"", ""75 kg"", ""75 kg"", ""75 kg"", ""75 kg"", ""75 kg"", ""+69 kg""]",identity.person.weight,medium,identity.person.weight,0.667,yes,identity.person.weight,,category,sherlock
sherlock,,,"[""6"", ""5"", ""7"", ""4"", ""6"", ""5"", ""5"", ""6"", ""4"", ""4"", ""3"", ""5""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""Eventyrsamling"", ""Afhandlinger, artikler, breve etc."", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Enkelttryk"", ""Rejseskildring"", ""Samlede og blandede skrifter"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte""]",representation.discrete.categorical,medium,geography.location.region,0.1,no,representation.discrete.categorical,"Danish literary genre terms; finetype chose geography.location.region which is wrong. These are genre/category names, categorical is correct.",genre,sherlock
sherlock,,,"[""BE"", ""BG"", ""CZ"", ""DK"", ""DE"", ""EE"", ""IE"", ""EL"", ""ES"", ""FR"", ""IT"", ""LV"", ""LT"", ""LU"", ""HU"", ""NL"", ""AT"", ""PL"", ""PT"", ""RO""]",geography.location.country_code,high,geography.location.country_code,0.95,yes,geography.location.country_code,,country,sherlock
sherlock,,,"[""It's My Life"", ""The Very Best Of 1990 - 1997"", ""The Very Best Of 1990 - 1997"", ""One Love"", ""The Ultimate Collection 1990-2014"", ""D.J. Mix '96, Vol. 1"", ""Freedom (Deluxe Edition)"", ""It's My Life"", ""Hello Afrika 2010"", ""Hello South Africa (Dr. Alban vs. Sash!)""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,"Album titles; finetype chose entity_name, blind chose plain_text. Entity_name is acceptable for album titles.",album,sherlock
sherlock,,,"[""Italy"", ""Italy"", ""Netherlands"", ""Sweden"", ""Great Britain"", ""Great Britain"", ""Netherlands"", ""France"", ""Italy"", ""Great Britain"", ""Italy"", ""Netherlands"", ""Germany"", ""Italy"", ""France"", ""France"", ""Australia"", ""Switzerland"", ""Italy"", ""Canada""]",geography.location.country,high,geography.location.country,0.85,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""61.5"", ""61.9"", ""62.2"", ""62.2"", ""62.3"", ""61.8"", ""62.1"", ""61.3"", ""62.0"", ""61.6"", ""62.3"", ""61.9"", ""61.5"", ""62.2"", ""61.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Daily/almost daily"", ""Several times a week"", ""Weekly"", ""Several times a month"", ""Once a month"", ""Less than once a month"", ""Never""]",representation.discrete.ordinal,high,representation.text.entity_name,0.429,no,representation.discrete.ordinal,"Frequency scale like 'Daily/almost daily'; finetype chose entity_name. These are clearly ordinal categories, ordinal is correct.",category,sherlock
sherlock,,,"[""434,000[50] Gold"", """", """", """", ""40,000 Gold"", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.9,no,representation.text.plain_text,"Mixed text with gold amounts; finetype chose boolean.initials which is wrong. These are sales values with noise, plain_text is more accurate.",sales,sherlock
sherlock,,,"[""French"", ""English"", ""English""]",representation.discrete.categorical,medium,geography.location.country,1.0,no,representation.discrete.categorical,"Language names like 'French'; finetype chose geography.location.country. Language names are not countries, categorical is more precise.",language,sherlock
sherlock,,,"[""Polo Grounds"", ""Wrigley Field"", ""Wrigley Field"", ""Wrigley Field"", ""Wrigley Field"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Wrigley Field""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""Award for Artistic Achievement"", ""Interior Illustration"", ""Award for Artistic Achievement"", ""Award for Artistic Achievement"", ""Award for Artistic Achievement"", ""Best Interior Illustration"", ""Best Cover Illustration: Paperback Book""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,,category,sherlock
sherlock,,,"[""Erfurt (Germany - Thuringia)"", ""Falkensee (Germany - Brandenburg)""]",geography.location.city,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,,location,sherlock
sherlock,,,"[""1"", ""17"", ""3"", ""17"", ""5"", ""4"", ""5"", ""2"", ""18"", ""6"", ""7"", ""12"", ""2"", ""8"", ""16"", ""0"", ""7"", ""12"", ""11"", ""15""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.4,no,representation.numeric.integer_number,"Small integers; finetype chose numeric_code, blind chose integer_number. These are position/count values, integer_number is more appropriate.",position,sherlock
sherlock,,,"[""Fleming Large"", ""Fleming Large""]",identity.person.full_name,medium,identity.person.full_name,1.0,yes,identity.person.full_name,,location,sherlock
sherlock,,,"[""0.0"", ""192.0"", ""194.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Scots schoolchildren"", ""Elizabeth Barclay"", ""Taamie Anderson & Willia Johnson"", ""John Strachan"", ""Harry Lauder"", ""Ewan MacColl & Isla Cameron"", ""Jean Redpath"", ""Willie Scott"", ""BattleField Band"", ""Isla St Clair"", ""Silly Wizard"", ""Alex Campbell"", ""Jock Tamson's Bairns"", ""Battlefield Band"", ""Ewan MacColl"", ""Cilla Fisher & Artie Tresize"", ""Silly Wizard"", ""Silly Wizard"", ""Battlefield Band"", ""Ed Miller""]",identity.person.full_name,medium,representation.text.entity_name,0.35,no,representation.text.entity_name,"Artist/performer names; finetype chose entity_name, blind chose full_name. Mix of group names and person names, entity_name is reasonable.",artist,sherlock
sherlock,,,"[""30 lbs"", ""55 lbs""]",identity.person.weight,medium,identity.person.weight,1.0,yes,identity.person.weight,,weight,sherlock
sherlock,,,"[""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's"", ""Fiction, Children's""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Genre label 'Fiction, Children's'; finetype chose entity_name. This is a repeated categorical value, categorical is more appropriate.",collection,sherlock
sherlock,,,"[""Iron Whey Vanilla"", ""Iron Whey Chocolate"", ""Iron Whey Cookies N Cream"", ""Iron Whey Peanut Butter Cup"", ""Iron Whey Strawberry Banana"", ""Iron Whey Chocolate"", ""Iron Whey Cookies N Cream"", ""Iron Whey Peanut Butter Cup"", ""Iron Whey Strawberry Banana""]",representation.text.entity_name,medium,representation.text.entity_name,0.889,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Kindle Edition"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Audio CD"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Values with 'format ' prefix; finetype chose entity_name. These are format categories, categorical is more appropriate.",format,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", """", ""Relatives of Justice"", ""Committee on the Administration of Justice"", ""University of Ulster""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""LMT Lockheed Martin Corp."", ""RYCEY Rolls-Royce Holdings PLC ADR"", ""BA Boeing Co."", ""EMR Emerson Electric Co."", ""GD General Dynamics Corp."", ""GE General Electric Co."", ""JCI Johnson Controls Inc."", ""UTX United Technologies Corp."", ""BAESY BAE Systems PLC ADR"", ""SAFRY SAFRAN S.A. ADR""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,"Ticker + company name like 'LMT Lockheed Martin Corp.'; finetype chose entity_name, blind chose plain_text. Entity_name is acceptable.",company,sherlock
sherlock,,,"[""Lawyers/Law Firms"", ""Retired"", ""Real Estate"", ""Misc Defense"", ""Lobbyists""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6,no,representation.discrete.categorical,"Occupation categories; finetype chose entity_name, blind chose categorical. Categorical is more appropriate for a limited set of categories.",industry,sherlock
sherlock,,,"[""630623"", ""1215687"", ""188168"", ""3627983""]",representation.identifier.numeric_code,medium,finance.currency.amount_minor_int,1.0,no,representation.identifier.numeric_code,"Large numeric IDs; finetype chose amount_minor_int which is wrong. These look like numeric identifiers, numeric_code is correct.",sales,sherlock
sherlock,,,"[""PGT INC"", ""CALAVO GROW\u2026"", ""ZOE'S KITCH\u2026"", ""ORION ENGIN\u2026"", ""DOT HILL SY\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Business Schools and Computer and Management Training"", ""Sound Recording Industries"", ""Business, Professional, Labor, Political, and Similar Organizations"", ""Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers"", ""Computer Systems Design and Related Services""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.plain_text,"Industry names; finetype chose entity_name, blind chose plain_text. Entity_name is acceptable.",industry,sherlock
sherlock,,,"[""male"", ""female"", ""female"", ""female"", ""male"", ""male"", ""female"", ""male"", ""male"", ""male"", ""male"", ""male"", ""male"", ""male"", ""male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,1.0,no,representation.discrete.categorical,"Age range codes like '0/6M'; finetype chose alphanumeric_id. These are categorical age ranges, categorical is more appropriate.",age,sherlock
sherlock,,,"[""North America"", ""Japan"", ""Europe""]",geography.location.continent,high,geography.location.continent,0.667,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""STMicroelectronics"", ""Fairchild Semiconductor"", ""Fairchild Semiconductor""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae"", ""Loricariidae""]",representation.discrete.categorical,medium,geography.location.city,1.0,no,representation.discrete.categorical,"Biological family name 'Loricariidae'; finetype chose geography.location.city which is wrong. This is a categorical taxonomy label, categorical is correct.",family,sherlock
sherlock,,,"[""Texas"", ""New York"", ""New York"", ""New Jersey"", ""Texas"", ""New York"", ""New Jersey"", ""Illinois"", ""California"", ""New York"", ""New York"", ""Pennsylvania"", ""Maryland"", ""Texas"", ""Florida"", ""New York"", ""Ohio"", ""New York"", ""Oregon"", ""Maryland""]",geography.location.region,high,geography.location.country,0.45,no,geography.location.region,"US state names; finetype chose geography.location.country which is incorrect. These are states/regions, geography.location.region is correct.",state,sherlock
sherlock,,,"[""Admin -"", ""None"", ""Joni Lambert"", ""HAYTHAM ALNAEEM"", ""None"", ""Kuzey Gurkan"", ""Sebastian Schabowski"", ""Steffen Mohnhaupt"", ""steven saffold"", ""Launchfire Interactive Inc."", ""John Sparkle"", ""None"", ""None"", ""Website Designer"", ""None"", ""Michael Schmidt"", ""Tang Hejiang"", ""POBox.org"", ""None"", ""Dimitrios Korgialas ()""]",identity.person.full_name,low,representation.text.entity_name,0.5,no,representation.text.entity_name,Mix of names and other text; finetype chose entity_name. The column contains a mix - entity_name is reasonable.,owner,sherlock
sherlock,,,"[""Boyfriend - Single"", ""Believe (Deluxe Edition)"", ""Baby (feat. Ludacris) - Single"", ""Believe (Deluxe Edition)"", ""Heartbreaker - Single"", ""My Worlds"", ""All That Matters - Single"", ""My Worlds - The Collection"", ""Never Say Never (feat. Jaden Smith) - Single"", ""Believe (Deluxe Edition)""]",representation.text.plain_text,medium,representation.text.entity_name,0.4,no,representation.text.plain_text,"Music titles; finetype chose entity_name, blind chose plain_text. Entity_name is acceptable for titles.",album,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,"Time period descriptions like 'Last 7 Games'; finetype chose entity_name, blind chose plain_text. Entity_name is acceptable.",duration,sherlock
sherlock,,,"["""", ""ccahoon"", ""nobody"", ""nobody"", ""Gustavo"", ""nobody"", ""nobody"", ""nobody"", ""nobody"", ""nobody"", ""nobody"", """", """", ""nobody"", """", ""nobody"", ""raulcd"", ""ambv"", ""Gustavo"", ""zimnyx""]",identity.person.username,medium,geography.location.country,0.05,no,identity.person.username,"Usernames like 'ccahoon', 'nobody'; finetype chose geography.location.country which is wrong. These are usernames, identity.person.username is correct.",owner,sherlock
sherlock,,,"[""Pacific Rim Architecture Ltd."", ""Morgan Crossing Properties Ltd."", ""Coastland Engineering & Surveying Ltd"", ""Citiwest Consulting Ltd."", ""Indochina Food Inc."", ""Loblaw Properties West Inc."", ""Gerry Blonski Architect"", ""H. Y. Engineering Ltd."", ""Citiwest Consulting Ltd."", ""WG Architectural"", ""WG Architectural"", ""None"", ""Focus Architecture Inc"", ""Teck Construction Ltd."", ""None"", ""Berezan Management"", ""None"", ""PJ Lovick Architect Ltd"", ""Hunter Laird Engineering"", ""Gerry Blonski Architect""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""chevrolet"", ""buick"", ""plymouth"", ""amc"", ""ford"", ""ford"", ""chevrolet"", ""plymouth"", ""pontiac"", ""amc"", ""dodge"", ""plymouth"", ""chevrolet"", ""buick"", ""toyota"", ""plymouth"", ""amc"", ""ford"", ""datsun"", ""vw""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.1,no,representation.discrete.categorical,"Car brand names like 'chevrolet'; finetype chose discrete.ordinal which is wrong. These are categorical brand names, categorical is correct.",manufacturer,sherlock
sherlock,,,"[""246"", ""247"", ""248"", ""249"", ""250"", ""251"", ""252"", ""253"", ""254"", ""255"", ""256"", ""257"", ""258"", ""259"", ""260"", ""261"", ""262"", ""263"", ""264"", ""265""]",representation.identifier.increment,high,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,"Sequential integers 246-265; finetype chose numeric_code, blind chose increment. Both reasonable, numeric_code is acceptable.",code,sherlock
sherlock,,,"[""2008"", ""2009"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,"M values with blanks; finetype chose identity.person.gender. Blind chose gender_code. Gender is more specific, finetype correct.",sex,sherlock
sherlock,,,"[""Stalled"", ""Reading"", ""Stalled"", ""Read"", ""Read"", ""Reading"", ""Reading"", ""Read"", ""Stalled"", ""Read"", ""Reading"", ""Read"", ""Read"", ""Dropped"", ""Reading"", ""Reading"", ""Reading"", ""Reading"", ""Reading"", ""Stalled""]",representation.discrete.categorical,medium,representation.text.entity_name,0.125,no,representation.discrete.categorical,"Status values like 'Stalled', 'Reading'; finetype chose entity_name. These are categorical status values, categorical is correct.",status,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.sentence,"Long descriptive text; finetype chose geography.address.full_address which is wrong. These are long sentences/descriptions, sentence is correct.",duration,sherlock
sherlock,,,"[""52, Cortynan Road"", ""52, Cortynan Road"", ""52, Cortynan Road"", ""52, Cortynan Road"", ""52, Cortynan Road"", ""52, Cortynan Road""]",geography.address.street_name,medium,representation.text.entity_name,1.0,no,geography.address.full_address,"Street address '52, Cortynan Road'; finetype chose entity_name. This looks like a street address, but geography.address.full_address or street_name is more appropriate.",address,sherlock
sherlock,,,"[""Albania"", ""Algeria"", ""Angola"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium"", ""Belize"", ""Benin"", ""Bermuda"", ""Bolivia (Plurinational State of)"", ""Bosnia and Herzegovina"", ""Botswana""]",geography.location.country,high,geography.location.country,0.45,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Japan"", ""Japan""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Sr"", ""Sr"", ""Sr"", ""Jr"", ""Jr""]",representation.discrete.categorical,medium,geography.address.street_suffix,1.0,no,representation.discrete.categorical,"Sr/Jr suffixes; finetype chose geography.address.street_suffix which is wrong. These are honorific suffixes, categorical is more appropriate.",class,sherlock
sherlock,,,"["""", ""R"", """", ""R"", """", ""R"", ""R"", """", ""R"", """", ""R"", """", ""R"", ""R"", """", ""R"", """", ""R"", """", ""R""]",representation.discrete.categorical,low,representation.scientific.measurement_unit,0.55,no,representation.discrete.categorical,"R/blank values; finetype chose measurement_unit which is wrong. These are likely binary/categorical indicators, categorical is correct.",class,sherlock
sherlock,,,"[""TOC"", ""TOC"", ""SNM"", ""O*H*"", ""MACO"", ""DYNA"", ""CRAQ"", ""NCMS"", ""TOC"", ""SCAQ""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,"Short codes like TOC, SNM, MACO; finetype chose alphanumeric_id. These are club/organization codes, categorical is more appropriate.",club,sherlock
sherlock,,,"[""Terry Husbands"", ""Bryce Alderson (5)"", ""Bradley Wilson"", ""Kirk Johnson"", ""Roderick Dacosta"", ""Brian Cheyne"", ""Juan Crawford"", ""Marklee Buchanan""]",identity.person.full_name,high,geography.location.region,0.375,no,identity.person.full_name,"Full names like 'Terry Husbands'; finetype chose geography.location.region which is wrong. These are clearly personal names, full_name is correct.",jockey,sherlock
