source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Kolkata (India - West Bengal)"", ""Kyiv (Ukraine)""]",geography.location.city,medium,geography.location.country,0.5,no,geography.location.city,Values like 'Kolkata (India - West Bengal)' describe cities with country context; city classification is more precise.,location,sherlock
sherlock,,,"[""Metro Seattle"", ""Metro Seattle"", ""Eastern WA State"", ""Eastern WA State"", ""Metro Portland""]",geography.location.region,medium,representation.discrete.categorical,0.5,no,geography.location.region,"Values describe geographic regions (Metro Seattle, Eastern WA State); finetype's categorical is less specific. Blind region is correct.",region,sherlock
sherlock,,,"["""", ""American, American Nouveau, Asian: Southeast, Bistro, Dessert, Eclectic / Global, Hamburgers""]",container.array.comma_separated,medium,representation.boolean.initials,0.5,no,container.array.comma_separated,The non-empty value is a comma-separated list of cuisine types; finetype's initials is wrong. Blind comma_separated is correct.,category,sherlock
sherlock,,,"[""33.6"", ""34.3""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Haymans - Family Reserve"", ""Haymans - London Dry Gin"", ""Haymans - Old Tom Gin"", ""Haymans - Sloe Gin"", ""Haymans 1820 Gin Liqueur"", ""Royal Dock Of Deptford - Navy Strength Gin""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,Values are product names (gin brands); finetype's categorical classification is less appropriate. Blind entity_name is correct.,product,sherlock
sherlock,,,"[""UK"", ""FR"", ""GER"", ""USA"", ""None""]",geography.location.country_code,medium,geography.transportation.iata_code,0.4,no,geography.location.country_code,"Values are country abbreviations (UK, FR, GER, USA), not IATA airport codes. Blind country_code is correct.",country,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Values like 'Last 7 Games' are named time-window labels; finetype entity_name is more fitting than plain_text.,duration,sherlock
sherlock,,,"[""W 27-7"", ""W 27-7"", ""W 23-17"", ""W 30-20"", ""W 27-23"", ""W 27-23"", ""W 45-17"", ""W 45-17"", ""W 26-16"", ""W 31-27""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.75,no,representation.text.plain_text,"Values are game score results (W 27-7, L 28-31); finetype's alphanumeric_id is incorrect. Blind plain_text is correct.",result,sherlock
sherlock,,,"[""16th - 18th"", ""8th - 10th"", ""16th"", ""6th - 7th"", ""4th - 5th"", ""17th - 19th"", ""14th - 16th"", ""26th"", ""15th -18th"", """"]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Values are ordinal rank ranges (16th - 18th); finetype entity_name is less appropriate than plain_text.,day,sherlock
sherlock,,,"["""", ""KGB Texas Marketing/Public Relations Inc"", ""Meaghan, Debra & Bruce Downs"", ""Jim & Penny Stuart"", ""Susanne R Mackrell"", ""Judy A Cada"", ""Stacy Plonte""]",representation.text.entity_name,medium,representation.text.entity_name,0.714,yes,representation.text.entity_name,,owner,sherlock
sherlock,,,"[""1"", ""7"", ""9"", ""12"", ""39"", ""41"", ""65"", ""76"", ""106"", ""116""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.7,no,representation.numeric.integer_number,"Values are plain integers (1, 7, 9, 12); finetype's numeric_code implies structured codes. Blind integer_number is more appropriate.",rank,sherlock
sherlock,,,"[""Izadi - Rioja Blanco 2013"", ""Izadi - Rioja Reserva 2007"", ""Izadi - Rioja Reserva 2011""]",representation.text.entity_name,medium,geography.address.full_address,1.0,no,representation.text.entity_name,Values are wine product names (Izadi - Rioja Blanco 2013); finetype's full_address is incorrect. Blind entity_name is correct.,product,sherlock
sherlock,,,"[""FSLR"", ""SPWR"", ""SOL""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.667,no,representation.text.word,"Values are stock ticker symbols (FSLR, SPWR, SOL); these are short codes closer to word than alphanumeric_id.",symbol,sherlock
sherlock,,,"[""Full"", ""Unavailable""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,"Values are status labels (Full, Unavailable); finetype's region is incorrect. Blind categorical is correct.",status,sherlock
sherlock,,,"[""Providence"", ""Providence"", ""Providence"", ""Providence"", """"]",geography.location.city,high,geography.location.region,0.8,no,geography.location.city,Providence is a city name; finetype's region classification is less specific. Blind city is correct.,team,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""FPAY"", ""REMI"", ""FPAY"", ""SULP""]",representation.text.word,medium,geography.transportation.icao_code,0.714,no,representation.text.word,"Values are patent transaction codes (AS, CC, FPAY, REMI), not ICAO airport codes. Blind word label is more appropriate.",code,sherlock
sherlock,,,"[""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV""]",representation.discrete.categorical,high,geography.location.country_code,0.9,no,representation.discrete.categorical,"Values are media type labels (TV, Movie, OVA); finetype's country_code is incorrect. Blind categorical is correct.",type,sherlock
sherlock,,,"[""Bellatrix Lestrange"", ""Draco Malfoy"", ""Ron Weasley"", ""Susan Bones"", ""Percy Weasley"", ""Ernie Macmillan"", ""Peter Pettigrew""]",identity.person.full_name,medium,representation.text.entity_name,0.571,no,identity.person.full_name,"Values are fictional character full names (Bellatrix Lestrange, Draco Malfoy); finetype entity_name is less specific. Blind full_name is correct.",person,sherlock
sherlock,,,"[""Owner name: IGT, NEVADA Free format text: ASSIGNMENT OF ASSIGNORS INTEREST"", """", ""Year of fee payment: 4""]",representation.text.paragraph,medium,representation.boolean.initials,0.333,no,representation.text.paragraph,Values are long legal/descriptive text paragraphs; finetype's initials classification is clearly wrong. Blind paragraph is correct.,description,sherlock
sherlock,,,"[""W 1-2"", ""W 0-2"", ""L 1-3"", ""T 1-1"", ""T 2-2"", ""L 0-1"", ""W 1-2"", ""T 0-0"", ""L 1-2"", ""L 0-1""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"Values are soccer match results (W 1-2, L 1-3, T 1-1); finetype alphanumeric_id is incorrect. Blind plain_text is correct.",result,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,high,geography.address.street_suffix,1.0,no,representation.text.word,All values are the word 'None'; finetype's street_suffix is incorrect. Blind word classification is correct.,notes,sherlock
sherlock,,,"[""M Barzalona"", ""S J Drowne"", ""R L Moore"", ""J P Fahy"", ""K T O'Neill"", ""R Havlin"", ""S Hitchcott"", ""Thomas Brown (3)"", ""J Quinn""]",identity.person.full_name,medium,representation.text.entity_name,0.444,no,identity.person.full_name,"Values are jockey names with abbreviated first names (M Barzalona, S J Drowne); finetype entity_name is less specific. Blind full_name is correct.",jockey,sherlock
sherlock,,,"[""Economia i Empresa"", ""Economia i Empresa"", ""Economia i Empresa"", ""Economia i Empresa"", ""Economia i Empresa""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""BC"", ""BC"", ""OR"", ""NV"", ""CT"", ""MA"", ""NY"", ""VA"", ""NY"", ""PA""]",geography.location.region,medium,geography.location.country_code,0.8,no,geography.location.region,"Values are US state abbreviations and Canadian province codes (BC, OR, NV, CT); finetype's country_code is incorrect. Blind region is correct.",state,sherlock
sherlock,,,"[""Win"", ""Loss""]",representation.discrete.categorical,high,geography.address.street_suffix,0.5,no,representation.discrete.categorical,"Values are binary outcome labels (Win, Loss); finetype's street_suffix is clearly wrong. Blind categorical is correct.",result,sherlock
sherlock,,,"[""278"", ""73"", ""759"", ""262"", ""163"", ""84"", ""523"", ""295"", ""176"", ""16""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are integers (278, 73, 759); finetype numeric_code is less appropriate. Blind integer_number is correct.",plays,sherlock
sherlock,,,"[""Open crossing - On Welsh Highland Railway (narrow guage)"", ""Automatic open crossing (AOCL) - On Welsh Highland Railway"", ""Manually controlled gates - On Ffestiniog Railway (narrow guage)""]",representation.text.sentence,high,geography.address.full_address,0.9,no,representation.text.sentence,Values are descriptions of railway crossings (full sentences); finetype's full_address is incorrect. Blind sentence is correct.,notes,sherlock
sherlock,,,"[""HUMIRA"", ""ENBREL"", ""ENBREL"", ""REMICADE"", ""SIMPONI"", ""SIMPONI"", ""CIMZIA"", ""CIMZIA"", ""RITUXAN"", ""RITUXAN""]",representation.text.entity_name,medium,representation.numeric.integer_number,0.5,no,representation.text.entity_name,"Values are pharmaceutical brand names (HUMIRA, ENBREL, REMICADE); finetype's integer_number is incorrect. Blind entity_name is correct.",product,sherlock
sherlock,,,"[""Scientific Research and Development Services"", ""Insurance Carriers"", ""Colleges, Universities, and Professional Schools""]",representation.discrete.categorical,medium,geography.address.full_address,0.333,no,representation.discrete.categorical,"Values are industry sector names (Scientific Research, Insurance Carriers); finetype's full_address is incorrect. Blind categorical is correct.",industry,sherlock
sherlock,,,"[""Electricity/Gas"", ""Fire"", ""Garbage"", ""Internet Service Providers"", ""Phone Local"", ""Police"", ""TV/Cable/Satellite"", ""Water""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,"Values are utility/service category names (Electricity/Gas, Fire, Garbage); entity_name is less appropriate than categorical.",service,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Clemson"", ""Stanford"", ""Auburn"", ""LSU"", ""Oklahoma""]",representation.text.entity_name,medium,representation.text.entity_name,0.1,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Sam Bernstein"", ""Winston Kratz"", ""Oscar Sigrist"", ""Alfred Guth"", ""Maurice Young"", ""Ronald Drummond"", ""Sam Pray"", ""Robert Blake"", ""Paul Wagler"", ""Cliff Brown""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are full person names (Sam Bernstein, Winston Kratz); finetype entity_name is less specific. Blind full_name is correct.",name,sherlock
sherlock,,,"[""New Westminster Bruins-WCJHL"", ""Portland Winter Hawks-WHL"", ""Portland Winter Hawks-WHL"", ""New Brunswick Hawks-AHL"", ""Springfield Indians-AHL"", ""Bears-AHL"", ""Milwaukee Admirals-IHL""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Chancellor Tobacco Company"", ""Tabacalera Del Este, SA"", ""KT&G Corporation"", ""P.T. Djarum"", ""Peter Stokkebye Tobasfabrik A/S"", ""R.J. Reynolds Tobacco Company""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.word,"Values are stock ticker symbols (TESS, ESI, GES); these are short codes, closer to word than alphanumeric_id.",symbol,sherlock
sherlock,,,"[""New York Yankees*"", ""Baltimore Orioles"", ""Chicago White Sox"", ""Cleveland Indians"", ""Washington Senators I"", ""Detroit Tigers"", ""Boston Red Sox"", ""Kansas City Athletics""]",representation.text.entity_name,high,representation.text.entity_name,0.75,no,representation.text.entity_name,"Values are sports team names (New York Yankees, Baltimore Orioles); finetype's region is incorrect. Blind entity_name is correct.",team Name,sherlock
sherlock,,,"[""Alabama"", ""Arizona"", ""Arkansas"", ""California"", ""Colorado"", ""Delaware"", ""District of Columbia"", ""Georgia"", ""Guam"", ""Hawaii""]",geography.location.region,high,geography.location.region,0.3,no,geography.location.region,"Values are US state and territory names (Alabama, Arizona, Guam); finetype's country is less accurate. Blind region is correct.",state,sherlock
sherlock,,,"[""KTM"", ""Suz"", ""Honda"", ""Kawasaki"", ""Yamaha"", ""Kaw"", ""Yamaha"", ""Suzuki"", ""Suzuki"", ""Kawasaki""]",representation.text.entity_name,medium,geography.location.country,0.35,no,representation.text.entity_name,"Values are motorcycle brand names (KTM, Honda, Kawasaki, Yamaha); finetype's country classification is incorrect. Blind entity_name is correct.",brand,sherlock
sherlock,,,"[""Suarez"", ""Ortiz"", ""Orm"", ""Carmche"", ""Garcia"", ""Gonzlez""]",identity.person.last_name,high,identity.person.last_name,0.667,yes,identity.person.last_name,,jockey,sherlock
sherlock,,,"[""PHP"", ""HTML"", ""PHP"", ""HTML"", ""PHP"", ""HTML"", ""HTML"", ""PHP"", ""HTML"", ""PHP""]",representation.discrete.categorical,high,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,"Values are programming language names (PHP, HTML); finetype's alphanumeric_id is less appropriate. Blind categorical is correct.",language,sherlock
sherlock,,,"[""AAPL"", ""IBM"", ""WMT"", ""MSFT"", ""WFC"", ""BRK.B"", ""KO"", ""DE"", ""INTC"", ""BBBY""]",representation.text.word,medium,representation.text.entity_name,0.1,no,representation.text.entity_name,"Stock tickers (AAPL, IBM, WMT) are identifier codes; finetype entity_name is reasonable, accepting finetype label.",symbol,sherlock
sherlock,,,"[""Rhinolophidae"", ""Laridae"", ""Laridae"", ""Laridae"", ""Anatidae"", ""Delphinidae"", ""Ardeidae"", ""Ardeidae"", ""Anatidae"", ""Anatidae""]",representation.text.entity_name,high,geography.location.region,0.5,no,representation.text.entity_name,"Values are biological family names (Rhinolophidae, Laridae); finetype's region is incorrect. Blind entity_name is correct.",family,sherlock
sherlock,,,"[""Team Dayton - Relevant Works Cycling"", ""Team Dayton - Relevant Works Cycling"", ""Team Dayton"", ""Team Dayton-Relevant Works Cycling"", ""Team Dayton Bicycling""]",representation.text.entity_name,high,representation.text.entity_name,0.579,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""N/A"", ""United States"", ""Brazil"", """"]",geography.location.country,medium,geography.location.country,0.5,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""42-44, Darley Street"", ""42-44, Darley Street"", ""45, Darley Street"", ""46, Darley Street"", ""47, Darley Street"", ""47 Darley Street""]",geography.address.street_name,high,representation.text.entity_name,0.5,no,geography.address.street_name,"Values are street address references (42-44, Darley Street); finetype entity_name is less specific. Blind street_name is correct.",address,sherlock
sherlock,,,"[""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""IN PROGRESS"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO""]",representation.discrete.categorical,high,representation.numeric.integer_number,0.688,no,representation.discrete.categorical,"Values are task status labels (IN PROGRESS, TO DO); finetype integer_number is clearly wrong. Blind categorical is correct.",status,sherlock
sherlock,,,"[""61.1"", ""61.1"", ""61.1"", ""61.1"", ""61.0"", ""60.9"", ""60.9"", ""60.8"", ""61.0"", ""60.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Tuesday"", ""Wednesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Soundtrack From The Movie - Babylon"", ""Raiders Of The Lost Dub"", ""Tribute To The Martyrs"", ""Showcase"", ""7 Inch Single"", ""12 Inch Single""]",representation.text.entity_name,medium,representation.text.entity_name,0.65,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Professional"", ""Amateur""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are classification labels (Professional, Amateur); finetype entity_name is less appropriate. Blind categorical is correct.",classification,sherlock
sherlock,,,"[""TX"", ""GA"", ""NC"", ""KY"", ""IN"", ""LA"", ""LA"", ""TX"", ""TX"", ""TX""]",geography.location.region,high,geography.location.country_code,0.9,no,geography.location.region,"Values are US state abbreviations and Canadian province codes (TX, GA, NC, BC); finetype's country_code is less accurate. Blind region is correct.",state,sherlock
sherlock,,,"[""28.5"", ""35.7""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""nsf (multicast)"", ""nsf lifetime (PIM)"", ""show igmp nsf"", ""show mfib nsf""]",representation.text.plain_text,medium,representation.text.entity_name,0.125,no,representation.text.plain_text,"Values are network CLI command strings (nsf (multicast), show igmp nsf); finetype entity_name is less appropriate. Blind plain_text is correct.",command,sherlock
sherlock,,,"[""University of Iowa"", """", ""University of Iowa"", ""University of Iowa"", ""University of Iowa""]",representation.text.entity_name,high,representation.discrete.categorical,0.941,no,representation.text.entity_name,Values are a university institution name (University of Iowa) repeated; finetype's categorical is less appropriate. Blind entity_name is correct.,team Name,sherlock
sherlock,,,"[""Ed McDonald"", ""Neil Miller""]",identity.person.full_name,high,identity.person.full_name,0.5,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""Ashtabula"", ""Belmont"", ""Carroll"", ""Geauga"", ""Carroll"", ""Muskingum"", ""Muskingum"", ""Noble"", ""Noble"", ""Carroll""]",geography.location.city,medium,representation.text.entity_name,0.333,no,geography.location.city,"Values are Ohio county names (Ashtabula, Belmont, Carroll); finetype entity_name is less specific. County names map best to city in the taxonomy.",county,sherlock
sherlock,,,"[""Renny Arrieta"", ""Renny Arrieta"", ""Renny Arrieta"", ""Alejandro Medellin"", ""Alejandro Medellin"", ""Brayan Velazquez"", ""Ricardo Jaime"", ""Brian Theriot""]",identity.person.full_name,high,geography.location.region,0.65,no,identity.person.full_name,"Values are person full names (Renny Arrieta, Alejandro Medellin); finetype's boolean.initials is incorrect. Blind full_name is correct.",jockey,sherlock
sherlock,,,"[""1"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",representation.numeric.integer_number,high,representation.boolean.initials,0.95,no,representation.numeric.integer_number,"Values are small integers (1, 2); finetype entity_name is incorrect. Blind integer_number is correct.",rank,sherlock
sherlock,,,"[""Gold Standard 100% Whey Vanilla Ice Cream"", ""Gold Standard 100% Whey Double Rich Chocolate"", ""Gold Standard 100% Whey Delicious Strawberry"", ""Gold Standard 100% Whey Chocolate Malt""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""PASSENGER SIDE HID TYPE HEADLIGHT LENS AND HOUSING; WITH AUTO ADJUST STYLE; FOR SEDAN AND WAGON""]",representation.text.sentence,medium,technology.internet.user_agent,1.0,no,representation.text.sentence,Values are product description sentences; finetype's user_agent classification is incorrect. Blind sentence is correct.,notes,sherlock
sherlock,,,"[""34"", ""34"", ""11"", ""10"", ""9"", ""7"", ""1""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.571,no,representation.numeric.integer_number,"Values are small integers (34, 11, 10, 9); finetype numeric_code implies structured codes. Blind integer_number is more appropriate.",age,sherlock
sherlock,,,"[""other"", ""haskell-indentation"", ""other"", ""other"", ""haskell-indentation"", ""other"", ""other"", ""other"", ""other"", ""haskell-indentation""]",representation.discrete.categorical,medium,technology.development.docker_ref,0.35,no,representation.discrete.categorical,"Values are category labels (other, haskell-indentation); finetype's docker_ref is incorrect. Blind categorical is correct.",component,sherlock
sherlock,,,"[""Amboise"", ""Amboise"", ""Charge (2.6 km)"", ""Noizay (7.2 km)"", ""Saint-Martin-le-Beau (8.7 km)"", ""Blere (9.6 km)""]",geography.location.city,medium,geography.location.region,0.5,no,geography.location.city,"Values are French town names (Amboise, Noizay, Saint-Martin-le-Beau); finetype's region is less specific. Blind city is correct.",city,sherlock
sherlock,,,"[""Standard Shipping"", ""Expedited Shipping (USPS Priority Mail Small Flat Rate Box)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Film / Video"", ""General"", ""Film / Video""]",representation.discrete.categorical,high,representation.text.entity_name,0.923,no,representation.discrete.categorical,"Values are media format category labels (Audio Recordings, Film/Video, Text/Printed Matter); finetype entity_name is less appropriate. Blind categorical is correct.",format,sherlock
sherlock,,,"[""Himself"", ""Himself"", ""Himself""]",representation.text.entity_name,high,identity.person.last_name,1.0,no,representation.text.word,"All values are 'Himself', a role descriptor word; finetype's last_name is incorrect. Blind word is correct.",credit,sherlock
sherlock,,,"[""Male: 50% Female: 50%"", ""Egg Group(s)"", ""Bug"", ""Mountain Kalos"", ""#---""]",representation.text.entity_name,high,representation.text.entity_name,0.4,no,representation.text.plain_text,"Values are heterogeneous text (gender ratios, group names, categories); finetype entity_name is less appropriate. Blind plain_text is correct.",gender,sherlock
sherlock,,,"[""Presentation of Courtroom Evidence"", ""Presentation of Courtroom Evidence"", ""Presentation of DNA Evidence in Court"", ""Forensic Statistics""]",identity.person.full_name,high,representation.text.entity_name,0.875,yes,identity.person.full_name,,class,sherlock
sherlock,,,"[""29"", ""31"", ""31"", ""25""]",representation.text.entity_name,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are small integers (29, 31, 25); finetype numeric_code implies structured codes. Blind integer_number is correct.",age,sherlock
sherlock,,,"[""Actor"", ""Actor"", ""Actor"", ""Actor""]",representation.text.entity_name,high,identity.person.last_name,1.0,no,representation.discrete.categorical,"All values are 'Actor', a role/occupation category; finetype's last_name is incorrect. Blind categorical is correct.",credit,sherlock
sherlock,,,"[""4 years"", ""4 years"", ""4 years"", ""4 years"", ""4 years"", ""4 years"", ""3 years"", ""4 years"", ""4 years"", ""4 years""]",representation.numeric.integer_number,high,datetime.component.month_name,1.0,no,representation.text.plain_text,"Values are duration descriptions ('4 years', '3 years'); finetype's month_name is incorrect. Blind plain_text is correct.",age,sherlock
sherlock,,,"[""BAC"", ""SIRI"", ""PBR"", ""F"", ""FCX"", ""MU"", ""ABEV"", ""VALE""]",identity.person.full_name,high,representation.text.entity_name,0.0625,no,representation.text.word,"Values are stock ticker symbols (BAC, SIRI, PBR, F); finetype entity_name is less specific. Blind word is more appropriate.",company,sherlock
sherlock,,,"[""MO"", ""FB"", ""MO"", ""MO"", ""MO"", ""MO""]",datetime.component.year,high,datetime.component.day_of_week,1.0,no,representation.text.word,"Values are stock ticker symbols (MO, FB); finetype's day_of_week is incorrect. Blind word is correct.",code,sherlock
sherlock,,,"[""09 - 12"", ""09 - 12"", ""09 - 12"", ""09 - 12"", ""09 - 12"", ""07 - 12"", ""09 - 12"", ""09 - 12"", ""09 - 12"", ""07 - 12""]",representation.text.paragraph,high,geography.address.postal_code,1.0,no,representation.text.plain_text,"Values are grade range labels (09 - 12, 07 - 12); finetype's postal_code is incorrect. Blind plain_text is correct.",grades,sherlock
sherlock,,,"[""1940"", ""1942"", ""1942"", ""1942"", ""1942"", ""1943"", ""1943"", ""1943"", ""1943"", ""1943""]",datetime.component.year,high,datetime.component.year,0.95,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""From Goodmans Ferry through the meadows and Bridge Street to Easthampton town line."", ""Pynchon Meadow Rd, probably off South St., westerly of the brick yard."", ""Northampton to Westfield. Probably through South Street to Easthampton town line.""]",representation.text.paragraph,high,representation.text.paragraph,0.5,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""Medicis"", ""Medicis""]",representation.text.entity_name,medium,geography.location.country,1.0,no,representation.text.entity_name,Values are company/brand names (Medicis); finetype's country classification is incorrect. Blind entity_name is correct.,manufacturer,sherlock
sherlock,,,"[""Robbie Fradd"", ""Chad Little"", ""S Khumalo"", ""K Zechner"", ""Derreck David"", ""P Strydom"", ""R Simons"", ""Francois Herholdt"", ""Fanie Chambers"", ""Marco V Rensburg""]",identity.person.full_name,high,representation.text.entity_name,0.462,no,identity.person.full_name,"Values are jockey/person full names (Robbie Fradd, Chad Little, Francois Herholdt); finetype entity_name is less specific. Blind full_name is correct.",jockey,sherlock
sherlock,,,"[""G Mora"", ""A Sigala (5)"", ""G Murphy"", ""P Nolan"", ""S Risenhoover (5)"", ""R Chapa"", ""D Wood""]",identity.person.full_name,medium,geography.location.country,0.429,no,identity.person.full_name,"Values are abbreviated person names (G Mora, A Sigala (5), G Murphy); finetype's country classification is clearly wrong. Blind full_name is correct.",jockey,sherlock
sherlock,,,"[""Charley's Other Brother"", ""George Street Co-op"", ""Mountain Lakes Organic Co-op""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""3"", ""3"", ""3"", ""9"", ""3"", ""1"", ""3"", ""7"", ""13"", ""10""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.05,no,representation.numeric.integer_number,"Values are small integers (3, 9, 1, 7, 13); finetype numeric_code implies structured codes. Blind integer_number is more appropriate.",plays,sherlock
sherlock,,,"[""19"", ""23""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values are small integers (19, 23); finetype numeric_code is less appropriate. Blind integer_number is correct.",age,sherlock
