source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves"", ""Aves""]",representation.discrete.categorical,medium,geography.location.region,0.35,no,representation.discrete.categorical,"Values are biological class names (Aves, Mammalia); categorical is correct for taxonomic classification, not geographic regions.",class,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.071,no,datetime.component.day_of_week,"Values are abbreviated day names (Mon, Tues, Wed, Thurs, Fri, Sat, Sun); day_of_week is clearly correct, not last names.",order,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.text.plain_text,medium,representation.text.entity_name,0.667,no,representation.text.entity_name,,range,sherlock
sherlock,,,"[""23.0"", ""19.0"", ""58.0"", ""9.0"", ""14.0"", ""10.0"", ""9.0"", ""0.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.889,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,"Values are sequential integers 1-20; increment is correct for sequential ordinal data, not numeric_code.",rank,sherlock
sherlock,,,"[""CHICOT COUNTY, ARK. v. SHERWOOD, 148 U.S. 529 (1893)"", ""MOOR v. COUNTY OF ALAMEDA, 411 U.S. 693 (1973)"", ""PORT AUTHORITY TRANS-HUDSON CORP. v. FEENEY, 495 U.S. 299 (1990)"", ""KENNECOTT COPPER CORP. v. STATE TAX COM'N, 327 U.S. 573 (1946)"", ""BARROW S.S. CO. v. KANE, 170 U.S. 100 (1898)""]",representation.text.sentence,medium,geography.format.wkt,0.895,no,representation.text.sentence,"Values are US court case citations (CHICOT COUNTY, ARK. v. SHERWOOD, 148 U.S. 529 (1893)); these are legal case references, not WKT geometry.",description,sherlock
sherlock,,,"["""", ""L"", """", ""L""]",representation.text.plain_text,low,representation.boolean.initials,0.5,no,representation.boolean.initials,Values are single letter codes (L) with empty strings; boolean initials fits for single-character coded data.,class,sherlock
sherlock,,,"[""Cerulean Cave (1f)"", ""Cerulean Cave (2f)""]",representation.text.plain_text,low,representation.text.entity_name,1.0,no,representation.text.entity_name,,area,sherlock
sherlock,,,"[""104.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Not selected"", ""Australia"", ""United Kingdom"", ""Ireland""]",geography.location.country,medium,geography.location.country,0.75,yes,geography.location.country,,country,sherlock
sherlock,,,"[""FC Dallas"", ""Vancouver Whitecaps FC"", ""LA Galaxy"", ""Sporting Kansas City"", ""Seattle Sounders FC"", ""Portland Timbers"", ""Real Salt Lake"", ""Houston Dynamo"", ""San Jose Earthquakes"", ""Colorado Rapids""]",representation.text.entity_name,medium,representation.text.entity_name,0.7,yes,representation.text.entity_name,,club,sherlock
sherlock,,,"[""The Ann Steel Album"", ""Devine Times"", ""Cabinet of Curiousities"", ""The Stars Are So Big, The Earth Is So Small.. Stay As You Are"", ""The Danger of Evil Blizzard"", ""Idioten"", ""single"", ""Beija Flors Velho E Sujo"", ""Long Live Supersister"", ""Les Sept Salons""]",representation.text.plain_text,medium,representation.text.entity_name,0.4,no,representation.text.entity_name,,album,sherlock
sherlock,,,"["""", ""History Museums & Sites, Nature"", ""Nature"", ""Nature"", ""Nature"", ""Nature"", ""Nature"", ""Children's Museums, Nature, Tours, Zoo/Aquarium"", ""Nature"", ""Nature""]",representation.discrete.categorical,medium,geography.location.country,0.727,no,representation.discrete.categorical,"Values are attraction category names (Nature, History Museums & Sites); categorical is correct, not country names.",category,sherlock
sherlock,,,"[""695 TOWN CENTER DR STE 1500 COSTA MESA, CA 92626-7106"", ""LOS ANGELES, CA 90015"", ""LOS ANGELES, CA 90017""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Freshman"", ""Senior"", ""Junior"", ""Senior"", ""Freshman"", ""Senior"", ""Junior""]",representation.discrete.categorical,high,identity.person.last_name,0.714,no,representation.discrete.categorical,"Values are academic year levels (Freshman, Senior, Junior); categorical is correct for class standing, not last names.",class,sherlock
sherlock,,,"[""582-588, Attercliffe Road"", ""582-588, Attercliffe Road"", ""The John Banner Centre"", ""619, Attercliffe Road"", ""754 Attercliffe Rd"", ""796 Attercliffe Road"", ""774 Attercliffe Road"", ""396 Attercliffe Road"", ""380 Attercliffe Road"", ""160 Attercliffe Road""]",geography.address.street_name,high,representation.text.entity_name,0.7,no,geography.address.street_name,"Values are UK street addresses (582-588 Attercliffe Road, 619 Attercliffe Road); street_name is correct. FineType missed the address structure.",address,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.text.plain_text,low,identity.person.gender,0.8,no,identity.person.gender,Values are single-letter gender codes (M) with empty strings; FineType's gender detection is correct here.,sex,sherlock
sherlock,,,"[""$"", ""$$"", ""$$$"", ""$$$$"", ""$$$$$""]",finance.currency.currency_symbol,medium,container.array.semicolon_separated,0.4,no,representation.discrete.categorical,"Values are dollar sign price tier indicators ($, $$, $$$); these represent ordinal price categories. Not semicolon-separated arrays.",symbol,sherlock
sherlock,,,"[""The Life and Times of Jonny Valiant (Deluxe Edition)"", ""Next to Nothing (Deluxe Edition)"", ""The Life and Times of Jonny Valiant (Deluxe Edition)"", ""Next to Nothing (Deluxe Edition)"", ""Bloody Murdah (feat. Tech N9ne) - Single"", ""The Life and Times of Jonny Valiant (Deluxe Edition)"", ""Next to Nothing (Deluxe Edition)"", ""Next to Nothing (Deluxe Edition)"", ""The Life and Times of Jonny Valiant"", ""Next to Nothing (Deluxe Edition)""]",representation.text.plain_text,medium,representation.text.entity_name,0.9,no,representation.text.entity_name,,album,sherlock
sherlock,,,"[""22.65"", ""--"", ""10.49"", ""10.62""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.75,yes,representation.numeric.decimal_number,,industry,sherlock
sherlock,,,"[""LindeleMedia"", ""Spontaneous Human Combustion"", ""The Beijing Short Film Group"", ""Lumi\u00e8re076"", ""The Initiative"", ""Aisle 12"", ""Sons of Thunder"", ""The Gophers"", ""Partial Vision Films"", ""Down River Productions""]",representation.text.entity_name,medium,representation.text.entity_name,0.533,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Loss"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.667,no,representation.discrete.categorical,"Values are game result labels (Loss, Win); categorical/discrete is correct, not last names.",result,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Win"", ""Loss"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.143,no,representation.discrete.categorical,"Values are game result labels (Win, Loss); categorical is correct, not last names.",result,sherlock
sherlock,,,"[""77.58"", ""6.36"", ""15.41"", ""3.12"", ""10,790"", ""14.7""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.833,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""BG Group"", ""Rio Tinto"", ""Smiths Group (LSE: SMIN.L )"", ""Rio Tinto"", ""Lloyds Banking Group (LSE: LLOY.L )"", ""British Sky Broadcasting"", ""Carnival (LSE: CCL.L )"", ""ARM Holdings (LSE: ARM.L )"", ""Average""]",representation.text.entity_name,medium,representation.text.entity_name,0.667,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Telecom Services Kiribati Ltd"", ""Telecom Services Kiribati Ltd""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,operator,sherlock
sherlock,,,"[""None"", ""None"", ""Female"", ""Male"", ""Female"", ""Male"", ""Female"", ""Male"", ""Female"", ""Female""]",identity.person.gender,high,identity.person.gender,0.9,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Europe"", ""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""PDF"", ""PDF"", ""PDF"", ""PDF"", ""PDF"", ""PDF"", ""PDF"", ""PDF"", ""PDF"", ""PDF""]",representation.file.extension,medium,geography.transportation.iata_code,1.0,no,representation.file.extension,"All values are 'PDF' - a file format extension. IATA codes are airport codes; PDF is clearly a file format extension, not an airport code.",format,sherlock
sherlock,,,"[""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""RM"", ""RM"", ""BM"", ""BM"", ""BM"", ""BM"", ""BM"", ""BM"", ""RM"", ""M""]",representation.identifier.alphanumeric_id,low,geography.location.country_code,0.917,no,representation.identifier.alphanumeric_id,"Values are short codes (RM, BM, M) that appear to be internal type codes; RM and BM are not country codes.",type,sherlock
sherlock,,,"[""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""School of Education"", ""Martin Museum of Art""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"All values are 'None'; this is null/missing data represented as text, not street suffixes.",region,sherlock
sherlock,,,"[""100.00%"", ""99.36%"", ""9.61%"", ""0.02%"", ""0.00%"", ""0.00%"", ""218.85%"", ""5.07%"", ""100.00%"", ""100.00%""]",representation.numeric.percentage,high,representation.numeric.percentage,0.85,yes,representation.numeric.percentage,,publisher,sherlock
sherlock,,,"[""21.07"", ""--"", ""14.87"", ""8.01""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.75,yes,representation.numeric.decimal_number,,industry,sherlock
sherlock,,,"[""2015"", ""2013"", ""2013"", ""2012"", ""2012"", ""2012"", ""2010"", ""2010"", ""2009"", ""2008""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"["""", ""Nature""]",representation.discrete.categorical,low,geography.location.country,0.5,no,representation.discrete.categorical,"Values are category names (Nature) with empty strings; categorical is correct, not country names.",category,sherlock
sherlock,,,"[""Full"", ""Unavailable""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""1949"", ""1950"", ""1951"", ""1952"", ""1953"", ""1954"", ""1955"", ""1956"", ""1957"", ""1958""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""en"", ""None"", ""None"", ""en"", ""en"", ""en""]",technology.code.locale_code,medium,technology.code.locale_code,0.647,yes,technology.code.locale_code,,language,sherlock
sherlock,,,"[""Rosul"", ""Thomas Lee""]",identity.person.full_name,medium,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are person names (Rosul, Thomas Lee); full_name fits for human names. FineType classified as generic entity_name.",credit,sherlock
sherlock,,,"["""", ""Based on 2S1 Gvozdika"", ""Based on M109"", ""Remanufactured locally as the Hoveyzeh.[52]"", """", """", """", """", """", """"]",representation.text.sentence,low,representation.text.entity_name,0.115,no,representation.text.sentence,Values are descriptive notes about military vehicles; sentence is more appropriate than entity_name for free-form notes.,notes,sherlock
sherlock,,,"[""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Mass Market"", ""format Hardcover""]",representation.discrete.categorical,medium,representation.text.entity_name,0.889,no,representation.discrete.categorical,"Values are prefixed format names (format Hardcover, format Paperback); these represent a discrete set of book format categories.",format,sherlock
sherlock,,,"[""Teacher check on the groups work progress"", ""Teachers Disciplining instructions and talk to get order"", ""Teachers Positive feedback for individual students"", ""Teachers Negative feedback individual students"", ""Teachers Positive feedback for student groups""]",representation.text.sentence,medium,representation.text.entity_name,0.9,no,representation.text.sentence,Values are descriptive educational activity labels (Teacher check on the groups work progress); sentence/description is more appropriate.,code,sherlock
sherlock,,,"[""Studio"", ""Sales Manager"", ""Public Service/Traffic Director""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,"Values are job role categories (Studio, Sales Manager, Traffic Director); categorical fits for role/position type classification.",position,sherlock
sherlock,,,"[""Sunday"", ""Sunday"", ""Sunday"", ""Monday"", ""Monday"", ""Tuesday"", ""Tuesday"", ""Wednesday"", ""Wednesday"", ""Wednesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Other"", ""Other"", ""Other"", ""Cold"", ""Other"", ""Other"", ""Other"", ""Other"", ""Other"", ""Cold""]",representation.discrete.categorical,high,identity.person.gender,0.818,no,representation.discrete.categorical,"Values are weather/condition categories (Other, Cold); categorical is correct, not gender labels.",type,sherlock
sherlock,,,"[""Men 1/2/3"", ""Men 1/2/3"", ""Pro Men"", ""Men 1/2/3"", ""Men Category 3"", ""Men 3"", ""Men 3/4/5"", ""Men 1/2/3""]",representation.discrete.categorical,medium,representation.text.entity_name,0.75,no,representation.discrete.categorical,"Values are cycling race category descriptors (Men 1/2/3, Pro Men); categorical fits for competition category labels.",category,sherlock
sherlock,,,"[""Audio Recordings"", ""General"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8,no,representation.discrete.categorical,"Values are media format categories (Audio Recordings, Text/Printed Matter, Film/Video); categorical is correct, not entity names.",format,sherlock
sherlock,,,"[""PK-5"", ""K-5"", ""PK-5"", ""PK-5"", ""PK-5""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.plain_text,"Values are school grade range codes (PK-5, K-5); these are educational grade spans, not country names.",grades,sherlock
sherlock,,,"[""1C Company"", ""2K Games"", ""Activision"", ""Atari"", ""Bethesda"", ""Big Fish Games"", ""Capcom"", ""City Interactive"", ""Codemasters"", ""EA""]",representation.text.entity_name,medium,geography.location.country,0.125,no,representation.text.entity_name,"Values are video game company names (Activision, Capcom, EA); entity_name is correct, not country names.",publisher,sherlock
sherlock,,,"[""Ngm"", ""Ngm"", """"]",representation.text.plain_text,low,representation.text.entity_name,0.667,no,representation.text.entity_name,Values appear to be short abbreviations/codes (Ngm); entity_name fits better than plain_text.,state,sherlock
sherlock,,,"[""CARRY"", ""Mini Diddie & Change Mat"", ""DRIVE"", ""Travel System"", ""Travel System"", ""Travel System"", ""Travel System"", ""Travel System"", ""Travel System"", ""Travel System""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8,no,representation.discrete.categorical,"Values are product category names (CARRY, DRIVE, Travel System, ADAPT); categorical fits for product type categories.",product,sherlock
sherlock,,,"[""Gomel (Belarus)"", ""Oslo (Norway)""]",geography.location.city,medium,geography.location.country,0.5,no,geography.location.city,"Values are city names with country in parentheses (Gomel (Belarus), Oslo (Norway)); primary data is city names, not country codes.",location,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""AS"", ""FPAY"", ""AS""]",representation.identifier.alphanumeric_id,low,geography.location.country_code,0.667,no,representation.identifier.alphanumeric_id,"Values are short status/payment codes (AS, FPAY); these are internal codes, not HTTP methods.",code,sherlock
sherlock,,,"[""Federal Executive Branch (OES Designation)"", ""Insurance Carriers"", ""Specialty (except Psychiatric and Substance Abuse) Hospitals"", ""General Medical and Surgical Hospitals"", ""Local Government (OES Designation)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.8,no,representation.discrete.categorical,Values are industry sector names with OES designations; categorical fits for sector/industry classification.,industry,sherlock
sherlock,,,"[""IRAN"", ""NORTH KOREA"", ""CHINA"", ""RUSSIA""]",geography.location.country,high,technology.internet.http_method,0.5,no,geography.location.country,"Values are country names in uppercase (IRAN, NORTH KOREA, CHINA, RUSSIA); country is correct. FineType produced geography.address.full_address.",country,sherlock
sherlock,,,"[""Recent Obituaries"", ""Newspaper Archives"", ""Newspaper Archives"", ""Recent Obituaries"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives"", ""Newspaper Archives""]",representation.discrete.categorical,medium,representation.text.entity_name,0.65,no,representation.discrete.categorical,"Values are archive/collection category names (Recent Obituaries, Newspaper Archives); categorical is correct, not geographic regions.",collection,sherlock
