source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""2009"", ""2009"", ""2009"", ""2009"", ""2008"", ""2009"", ""2008"", ""2008"", ""2008"", ""2008"", ""2008"", ""2008"", ""2009"", ""2009"", ""2009"", ""2009"", ""2008"", ""2009"", ""2009"", ""2008""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""North America"", ""Europe""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""Philadelphia, PA"", ""Philadelphia, PA""]",geography.location.city,medium,representation.text.entity_name,1.0,no,geography.location.city,"Philadelphia, PA is a city+state, best as city. FineType entity_name is plausible but city is more specific.",location,sherlock
sherlock,,,"[""Argentina"", ""Brazil"", ""Bulgaria"", ""Cameroon"", ""Chile"", ""China"", ""Dominican Republic"", ""Dubai"", ""El Salvador"", ""France"", ""Germany"", ""Hungary"", ""India"", ""Kazakhstan"", ""Mexico"", ""Oman"", ""Puerto Rico"", ""Russia"", ""Singapore"", ""Turkey""]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Punt"", ""Punt"", ""Interception"", ""Punt"", ""Interception"", ""Punt"", ""End of Half"", ""Punt"", ""Field Goal"", ""Fumble"", ""Field Goal"", ""Punt"", ""Punt""]",representation.discrete.categorical,medium,geography.location.country,0.115,no,representation.discrete.categorical,"Football play types are categorical, not country names. Blind label is correct.",result,sherlock
sherlock,,,"[""Adie Knox Herman Recreation Complex"", ""Windsor Family Credit Union (AM 800)"", ""Tecumseh Arena (Pad A)"", ""Harrow Arena"", ""Essex Arena (Shaheen Rink)""]",representation.text.entity_name,medium,representation.text.entity_name,0.6,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""None"", ""Order of Australia""]",representation.text.plain_text,medium,geography.address.street_suffix,0.5,no,representation.text.entity_name,"'None' and 'Order of Australia' are award/honor names, best as entity_name. FineType street_suffix is wrong.",order,sherlock
sherlock,,,"[""Other Heavy and Civil Engineering Construction"", ""Support Activities for Water Transportation"", ""Museums, Historical Sites, and Similar Institutions"", ""Highway, Street, and Bridge Construction"", ""Utility System Construction""]",representation.text.sentence,medium,representation.text.entity_name,0.6,no,representation.text.sentence,Blind label preferred; FineType confidence is low.,industry,sherlock
sherlock,,,"[""jms or ssljms"", ""jms"", ""ssljms"", ""httpjms"", ""httpsjms""]",representation.discrete.categorical,medium,representation.file.extension,0.4,no,representation.discrete.categorical,"Protocol-like strings (jms, httpjms) are categorical service identifiers. FineType file.extension is incorrect.",service,sherlock
sherlock,,,"["""", ""USA"", """", ""USA"", """", ""USA"", """", ""USA"", """", ""USA"", """", ""USA"", """", ""USA"", """", ""USA"", """", ""USA"", """", ""USA""]",geography.location.country,medium,geography.transportation.iata_code,0.5,no,geography.location.country_code,"Values are country code 'USA', not IATA codes. FineType confused. country_code is correct.",country,sherlock
sherlock,,,"[""NAVIGAT X MK 2"", ""NAVIPILOT 4000"", ""NAVIGAT 2100"", ""NAVITWIN IV"", ""NAVIKNOT"", ""NAVIGAT X MK 1"", ""JUPITER"", ""NAVIKNOT"", ""JUPITER"", ""NAVIKNOT 450D""]",representation.text.entity_name,medium,representation.text.entity_name,0.05,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""72.6"", ""70.1"", ""70.7"", ""70.3"", ""71.4"", ""71.4"", ""72.9"", ""69.9"", ""70.7"", ""70.3"", ""70.6"", ""72.3"", ""69.7"", ""71.6"", ""70.8""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Anna Salai (Market road) Thanjavur-613001"", ""130, Gandhiji Road, Thanjavur"", ""32/33,BASKARAPURAM, NEW BUS STAND, THANJAVUR - 5"", ""Opp to Auxillium Primary School 387/2A,Pudukottai Main Road Thanjavur - 7."", """", ""No.1335 , South Rampart , Old Bus Stand Thanjavur - 613001.Tamilnadu."", ""# 2886, Srinivasampillai Road, Thanjavur - 613 001"", ""2889, Srinivasam Pillai Road Thanjavur - 613 001"", """"]",geography.address.full_address,high,geography.address.full_address,0.556,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Jan-14"", ""Feb-14"", ""Mar-14"", ""Apr-14"", ""May-14"", ""Jun-14"", ""Jul-14"", ""Aug-14"", ""Sep-14"", ""Oct-14"", ""Nov-14"", ""Dec-14""]",datetime.date.month_year_abbrev,high,representation.identifier.alphanumeric_id,1.0,no,datetime.date.month_year_abbrev,Jan-14 through Dec-14 are month-year abbreviations. FineType alphanumeric_id is wrong. Blind label month_year_abbrev is correct.,year,sherlock
sherlock,,,"[""FL"", ""NC"", ""CA"", ""PA"", ""CA"", ""MT"", ""PA"", ""FL"", ""IN"", ""CA"", ""CA"", ""MD"", ""CT"", ""PA"", ""MD"", ""PA"", ""NJ"", ""PA"", ""KY"", ""KY""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"FL, NC, CA etc. are US state abbreviations (region), not generic country codes. Both could work but region is more precise.",state,sherlock
sherlock,,,"[""Application Development"", ""News Services"", ""Search"", ""Mapping"", ""eCommerce"", ""Audio"", ""Storage""]",representation.discrete.categorical,medium,representation.text.entity_name,0.143,no,representation.discrete.categorical,Blind label preferred; FineType confidence is low.,category,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", """"]",representation.text.entity_name,medium,representation.boolean.initials,0.667,no,representation.text.entity_name,Long organization names like 'Commission on Security...'. FineType boolean.initials is wrong. entity_name is correct.,affiliation,sherlock
sherlock,,,"[""isbn 0440238153"", ""isbn 0812550706"", ""isbn 0679879250"", ""isbn 0753454947"", ""isbn 0743253973"", ""isbn 0440238609"", ""isbn 0679879242""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.071,no,identity.commerce.isbn,"'isbn 0440238153' format - these have isbn prefix with numeric ID. FineType alphanumeric_id; blind says isbn. The values contain the full string 'isbn XXXXXXXXX' so they are not pure ISBNs. entity_name or plain_text fits better, but identity.commerce.isbn with prefix is reasonable. Keeping blind label isbn.",isbn,sherlock
sherlock,,,"[""11.30 k"", ""38.05 k"", ""7.60 k"", ""7.67 k"", ""74.91 k"", ""16.49 k"", ""8.27 k"", ""29.03 k"", ""35.91 k"", ""10.44 k""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.4,no,representation.numeric.si_number,"Values like '11.30 k' are numbers with SI k suffix, so si_number is correct. FineType alphanumeric_id is wrong.",position,sherlock
sherlock,,,"[""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,'format Paperback' values are book format strings. Both entity_name and categorical are plausible; categorical better captures the limited set.,format,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""National Endowment for Democracy"", ""The National Committee on North Korea"", ""Amnesty International""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""CB"", ""WR"", ""S"", ""DT"", ""CB"", ""DT"", ""RB"", ""OG"", ""DE"", ""S"", ""WR"", ""CB"", ""DE"", ""OLB"", ""ILB"", ""CB"", ""CB"", ""RB"", ""S"", ""DE""]",representation.discrete.categorical,medium,geography.location.country_code,0.75,no,representation.discrete.categorical,"CB, WR, S, DT are football position codes (categorical), not country codes. Blind label is correct.",position,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,Mon/Tues/Wed/Thu/Fri/Sat/Sun are day abbreviations. FineType entity_name is wrong. Blind day_of_week is correct.,order,sherlock
sherlock,,,"[""Pavement"", ""Pavement"", ""Pavement"", ""Pavement"", ""Pavement"", ""Pavement""]",representation.text.word,low,datetime.component.day_of_week,1.0,no,representation.text.entity_name,'Pavement' repeated — single artist name. FineType day_of_week is wrong. entity_name better fits than word.,artist,sherlock
sherlock,,,"[""L Treadwell"", ""F Keniry"", ""L Heard"", ""D Elsworth"", ""R P McLernon"", ""L P Aspell"", ""A P McCoy""]",identity.person.full_name,medium,identity.person.full_name,1.0,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""Tyrone, GASandy Creek"", ""Marietta, GAR.L. Osborne"", ""Kennesaw, GAHarrison"", ""Montgomery, ALSt. Jude"", ""Loganville, GAGrayson"", ""Gainesville, GAGainesville"", ""Decatur, GAColumbia"", ""Woodstock, GAWoodstock"", ""Tifton, GATift County"", ""Kennesaw, GANorth Cobb"", ""Mt. Airy, GAHabersham Central"", ""Suwanee, GANorth Gwinnett"", ""Greenville, SCGreenville"", ""Montgomery, ALLee"", ""Charlotte, NCCharlotte Latin"", ""Atlanta, GADouglass"", ""Kennesaw, GAHarrison"", ""Lawrenceville, GASouth Forsyth"", ""Warner Robins, GAWarner Robins"", ""Riverdale, GARiverdale""]",representation.text.plain_text,medium,identity.person.full_name,1.0,no,representation.text.plain_text,"Concatenated city+school strings like 'Tyrone, GASandy Creek'. FineType full_name is wrong. plain_text is correct.",location,sherlock
sherlock,,,"["""", ""EU"", ""EU"", ""EU"", ""EU"", """", ""EU"", """", ""EU"", """", """", ""EU"", """", ""EU"", ""EU"", ""EU"", ""EU"", ""EU"", """", """"]",geography.location.continent,low,geography.location.country_code,0.6,no,geography.location.continent,"EU/empty values — these are continent codes, not full country codes. FineType country_code is plausible but continent is more accurate.",continent,sherlock
sherlock,,,"[""Ahmed Zayat"", ""Steve and Carolyn Coburn & Perry and Denise Martin"", ""Stuart Janney III & Phipps Stable"", ""J. Paul Reddam"", ""Team Valor International"", ""WinStar Farm LLC."", ""Double Eagle Ranch & Bueno Suerte Equine"", ""IEAH Stable (Michael Iavarone) and Paul P. Pompa Jr."", ""James B. Tafel"", ""Lael Stables (Roy & Gretchen Jackson)"", ""Mr. & Mrs. Jerome S. Moss"", ""Someday Farm"", ""Sackatoga Stable (Jackson Knowlton)"", ""The Thoroughbred Corporation"", ""John C. Oxley"", ""Fusao Sekiguchi"", ""Robert B. & Beverly J. Lewis"", ""Mike Pegram"", ""Robert B. & Beverly J. Lewis"", ""Overbrook Farm""]",representation.text.entity_name,medium,representation.text.entity_name,0.55,yes,representation.text.entity_name,,owner,sherlock
sherlock,,,"[""Palmico Sound, NC"", ""Wilmington, NC"", ""New Bern, NC"", ""Cape Hatteras, NC"", ""Cedar Island, NC""]",geography.location.city,medium,representation.text.entity_name,0.8,no,geography.location.city,"'Palmico Sound, NC' - city/location with state. FineType entity_name; blind city. city is more specific.",location,sherlock
sherlock,,,"[""5\"" / 125mm"", ""5\"" / 125mm"", ""5\"" / 125mm"", ""5\"" / 125mm"", ""5\"" / 125mm"", ""4.5 /115mm"", ""4\"" / 100mm"", ""4\"" / 100mm"", ""4\"" / 100mm"", ""3\"" / 75mm"", """", ""6\"" / 150mm"", ""5\"" / 125mm"", ""5\"" / 125mm"", ""5\"" / 130mm"", ""5\"" / 130mm"", ""5\"" / 130mm"", ""5\"" / 130mm"", ""5\"" / 130mm"", ""5\"" / 120mm""]",representation.text.plain_text,medium,representation.text.entity_name,0.8,no,representation.text.plain_text,"Measurements like '5"" / 125mm' — mixed unit format. FineType entity_name; blind plain_text. plain_text is correct.",depth,sherlock
sherlock,,,"[""CA"", ""NY""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"CA, NY are US state abbreviations (region), not country codes. Blind region is correct.",state,sherlock
sherlock,,,"[""SLRI"", ""FR26458"", ""SLGY"", ""SBGM""]",representation.identifier.alphanumeric_id,low,geography.transportation.icao_code,0.75,no,representation.identifier.alphanumeric_id,"SLRI, SLGY are short alpha codes that could be ICAO codes. FineType icao_code at 0.75 confidence vs blind alphanumeric_id. ICAO plausible but alphanumeric_id safer for unknown domain.",code,sherlock
sherlock,,,"[""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Mass Market Paperback"", ""format Hardcover"", ""format Paperback"", ""format Mass Market Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback""]",representation.discrete.categorical,medium,representation.text.entity_name,0.9,no,representation.discrete.categorical,'format Paperback/Hardcover/Mass Market Paperback' — categorical set. FineType entity_name; blind categorical. Categorical is correct.,format,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""3"", ""4"", ""3"", ""3"", ""5"", ""3"", ""3"", ""14"", ""4"", ""6"", ""5"", ""1"", ""5"", ""2""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.036,no,representation.numeric.integer_number,Small integers 1-14 — could be integer_number or numeric_code. FineType numeric_code at very low confidence. integer_number is correct.,plays,sherlock
sherlock,,,"[""Alabama "", ""Alaska "", ""Arizona "", ""Arkansas "", ""California "", ""Colorado "", ""Connecticut "", ""Delaware "", ""D.C. "", ""Florida "", ""Georgia "", ""Hawaii "", ""Idaho "", ""Illinois "", ""Indiana "", ""Iowa "", ""Kansas "", ""Kentucky "", ""Louisiana "", ""Maine ""]",geography.location.region,high,geography.location.country,0.35,no,geography.location.region,Full US state names. FineType country at 0.35; blind region. Region is more specific and correct.,state,sherlock
sherlock,,,"[""Weekday"", ""Weekend"", ""Afternoon Pass"", ""2-day pass"", ""6-day pass""]",representation.discrete.categorical,medium,geography.location.country,0.8,no,representation.discrete.categorical,"'Weekday', 'Weekend', 'Afternoon Pass', '2-day pass' — day/pass type categorical. FineType country is wrong. Categorical is correct.",day,sherlock
sherlock,,,"[""Dark Horse Racing"", ""Dark Horse Racing"", ""Dark Horse Racing"", ""Dark Horse Racing"", ""Dark Horse Racing"", ""Dark Horse Racing"", ""Dark Horse Racing"", ""DARK HORSE RACING P/B OAK CLIF"", ""DARK HORSE RACING P/B OAK CLIF""]",representation.text.entity_name,medium,representation.text.entity_name,0.778,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Processor Speed"", ""Memory"", ""Video Card Memory""]",representation.text.entity_name,medium,geography.location.region,0.333,no,representation.text.entity_name,"'Processor Speed', 'Memory', 'Video Card Memory' — hardware component names. FineType region is wrong. entity_name is correct.",component,sherlock
sherlock,,,"[""PDF (68K)"", ""Complete Source PDF (6.6M)""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,Blind label preferred; FineType confidence is low.,format,sherlock
sherlock,,,"[""Watched"", ""Watching"", ""Watched"", ""Stalled"", ""Dropped"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Watched"", ""Want to Watch"", ""Watched"", ""Watching"", ""Stalled"", ""Want to Watch"", ""Watched"", ""Stalled"", ""Watched"", ""Watching"", ""Stalled""]",representation.discrete.categorical,medium,identity.person.last_name,0.65,no,representation.discrete.categorical,Watch statuses like Watched/Watching/Stalled/Dropped — categorical. FineType last_name is wrong.,status,sherlock
sherlock,,,"[""Times Have Changed"", ""Don't Stop My Love"", ""Closer to the Source"", ""The Natural Four"", ""Just a Lil' Bit Country"", ""Steppin Across the USA Volume 9"", ""The Empire Strikes Back"", ""Turning Around"", ""Times Have Changed"", ""Rawville""]",representation.text.entity_name,medium,representation.text.entity_name,0.7,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""1"", ""2""]",representation.numeric.integer_number,medium,representation.boolean.initials,0.5,no,representation.numeric.integer_number,Values '1' and '2' — FineType initials is wrong. integer_number is correct.,position,sherlock
sherlock,,,"[""Household and Institutional Furniture and Kitchen Cabinet Manufacturing"", ""Personal and Household Goods Repair and Maintenance"", ""Office Furniture (including Fixtures) Manufacturing"", ""Furniture Stores"", ""Other Wood Product Manufacturing""]",representation.text.sentence,medium,representation.text.entity_name,0.4,no,representation.text.sentence,Blind label preferred; FineType confidence is low.,industry,sherlock
sherlock,,,"[""EU # Country field is actually a"", ""EU # Country is really world wid"", ""DE""]",representation.text.plain_text,low,representation.text.entity_name,0.667,no,representation.text.plain_text,Blind label preferred; FineType confidence is low.,country,sherlock
sherlock,,,"[""Masters Men"", """"]",representation.discrete.categorical,low,geography.location.region,0.5,no,representation.discrete.categorical,'Masters Men' and empty — categorical/entity. FineType region is wrong. categorical is best fit.,category,sherlock
sherlock,,,"[""This is the space that Couchbase needs to keep metadata per document. As of Couchbase 2.0.1, it is 64 bytes. All the metadata for documents needs to live in memory while a node is running and serving data."", ""SSDs give better I/O performance."", ""Typically 25% (0.25) for SSD and 30% (0.30) for spinning (traditional) hard disks as SSD are faster than spinning disks."", ""For 2.0, the default is set at 70% of memory allocated to the node. For 2.0.1+, the default is set at 85% of memory allocated to the node.""]",representation.text.sentence,high,representation.text.paragraph,0.75,no,representation.text.sentence,Blind label preferred; FineType confidence is low.,description,sherlock
sherlock,,,"[""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic"", ""Anthropogenic""]",representation.text.word,medium,geography.location.region,1.0,no,representation.text.word,'Anthropogenic' repeated — single word. FineType region is wrong. word is correct.,type,sherlock
sherlock,,,"[""Up to 1 year"", ""Perpetual distribution rights"", ""Perpetual distribution rights"", ""Perpetual distribution rights""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.75,no,representation.text.plain_text,"License terms like 'Up to 1 year', 'Perpetual distribution rights' — plain_text. FineType whitespace_separated is wrong.",duration,sherlock
sherlock,,,"[""Wake Up Little Susie"", ""Wake Up Little Susie"", ""Wake Up Little Susie"", ""Wake Up Little Susie"", ""Wake Up Little Susie"", ""Wake Up Little Susie"", ""Wake Up Little Susie"", ""Wake Up Little Susie"", ""Wake Up Little Susie"", ""Wake Up Little Susie""]",representation.text.entity_name,high,geography.location.country,1.0,no,representation.text.entity_name,'Wake Up Little Susie' repeated — album/song title. FineType country is wrong. entity_name is correct.,album,sherlock
sherlock,,,"[""0 Ha"", ""0 Ha"", ""0 Ha"", ""0 Ha"", ""Property: Ha Buffer zone: Ha""]",representation.text.plain_text,medium,representation.text.entity_name,0.6,no,representation.text.plain_text,'0 Ha' area measurements — plain_text. FineType entity_name is plausible but plain_text is better.,area,sherlock
sherlock,,,"[""Soused"", ""Scott Walker - The Collection 1967-1970"", ""Bish Bosch"", ""The Drift"", ""Boy Child - 67-70"", ""Scott Walker Sings Jacques Brel"", ""Scott Walker Sings Jacques Brel"", ""Scott Walker Sings Jacques Brel"", ""Scott Walker Sings Jacques Brel"", ""Scott Walker Sings Jacques Brel""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Hayley Turner"", ""N Callan"", ""D Sweeney"", ""Catherine Gannon"", ""J P Fahy"", ""Catherine Gannon"", ""N Callan"", ""Catherine Gannon"", ""Catherine Gannon"", ""P J Dobbs"", ""C Catlin"", ""S De Sousa"", ""J P Fahy (3)"", ""Catherine Gannon"", ""William Carson""]",identity.person.full_name,high,representation.text.entity_name,0.125,no,identity.person.full_name,"Jockey names like 'Hayley Turner', 'N Callan' — person names. FineType entity_name at low confidence. full_name is correct.",jockey,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford"", ""Oregon"", ""Clemson"", ""Auburn"", ""Texas A&M"", ""Oklahoma St."", ""Missouri"", ""South Carolina"", ""Michigan St."", ""Central Fl."", ""LSU"", ""Louisville"", ""Oklahoma"", ""UCLA"", ""Wisconsin"", ""Arizona State""]",representation.text.entity_name,medium,geography.location.region,0.4,no,representation.text.entity_name,"Team/university names like 'Alabama', 'Florida State' — entity names. FineType region is wrong for team names. entity_name is correct.",team,sherlock
sherlock,,,"[""Catholic"", ""Evangelical Protestant"", ""Mainline Protestant"", ""Other"", ""None""]",representation.discrete.categorical,high,geography.location.country,0.857,no,representation.discrete.categorical,"Religion categories like Catholic, Evangelical Protestant — categorical. FineType country is wrong.",religion,sherlock
sherlock,,,"[""MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross"", ""TCRC - MSG Cyclocross"", ""TCRC - MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross"", ""MSG Cyclocross""]",representation.text.entity_name,medium,geography.address.full_address,1.0,no,representation.text.entity_name,Team names like 'MSG Cyclocross' — entity names. FineType full_address is wrong.,team Name,sherlock
sherlock,,,"[""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5"", ""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5"", ""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5"", ""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5"", ""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5"", ""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5"", ""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5"", ""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5"", ""Greatest Hits, Vol 1: Music Inspired By Lost, Seasons 1-5""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Randy Edison"", ""Raul Ramirez Jr"", ""David Alvarez"", ""Orlando Baldillez"", ""Gilbert Ortiz"", ""Ray Mayo"", ""Alfonso Lujan"", ""Jeff Jerman"", ""Stevie Gillum"", ""Eddie Cox""]",identity.person.full_name,high,geography.location.country,1.0,no,identity.person.full_name,"'Randy Edison', 'Raul Ramirez Jr' — full names. FineType country is wrong.",jockey,sherlock
sherlock,,,"[""Mexico"", ""China"", ""France"", ""Japan"", ""United Kingdom"", ""United States"", ""Russia""]",geography.location.country,high,identity.person.gender,1.0,no,geography.location.country,"Country names like Mexico, China, France. FineType gender is wrong.",country,sherlock
sherlock,,,"[""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Female"", ""Male"", ""Female"", ""Male"", ""Female"", ""Female"", ""Male"", ""Female"", ""Male"", ""Male"", ""Female"", ""Female""]",identity.person.gender,high,geography.location.country_code,0.5,no,identity.person.gender,Female/Male values — FineType country_code is wrong. gender is correct.,gender,sherlock
sherlock,,,"[""FB2"", ""FB2"", ""FB2"", ""FB2"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""FX1"", ""FX1"", ""FX1"", ""FX1""]",representation.identifier.alphanumeric_id,low,representation.text.entity_name,0.75,no,representation.identifier.alphanumeric_id,"Short alphanumeric codes FB2, MO, FX1 — FineType entity_name; blind alphanumeric_id. alphanumeric_id is correct for class codes.",class,sherlock
