source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Swordmaster"", ""Assassin""]",representation.discrete.categorical,medium,geography.location.region,0.5,no,representation.discrete.categorical,Swordmaster and Assassin are game character class names; finetype's region prediction is incorrect.,class,sherlock
sherlock,,,"[""Japanese"", ""English"", ""French"", ""German"", ""Italian"", ""Spanish"", ""Korean""]",representation.discrete.categorical,high,geography.location.country,0.7143,no,representation.discrete.categorical,"Values are language names, not country names; categorical fits the language enumeration.",language,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""R"", """", ""R"", """", ""R"", """", ""R"", """", ""R""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,class,sherlock
sherlock,,,"[""Shelby"", ""Benton"", ""Obion"", ""Marion"", ""Washington"", ""Shelby"", ""Davidson"", ""Maury"", ""Shelby"", ""Shelby"", ""McNairy"", ""Tipton"", ""Williamson"", ""Campbell"", ""Shelby"", ""Maury"", ""Shelby"", ""Davidson"", ""Moore"", ""Sevier""]",geography.location.region,high,geography.location.region,0.3,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Movistar"", ""Movistar"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange"", ""Orange""]",representation.text.entity_name,high,geography.location.country,0.9,no,representation.text.entity_name,"Movistar and Orange are telecom operator names, not countries; finetype likely picked up 'Orange' as a country-like token.",operator,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford"", ""Oregon"", ""Clemson"", ""Auburn"", ""Texas A&M"", ""Oklahoma St."", ""Missouri"", ""South Carolina"", ""Michigan St."", ""Central Fl."", ""LSU"", ""Louisville"", ""Oklahoma"", ""UCLA"", ""Wisconsin"", ""Arizona State""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"["""", ""T"", ""Th"", ""T"", ""Th"", ""T"", ""Th"", ""M"", ""T"", ""T"", ""Th"", ""T"", ""Th"", ""T"", ""Th"", ""M"", ""T"", ""T"", ""Th"", """"]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,day,sherlock
sherlock,,,"["""", """", """", """", """", """", ""From a different organism."", """", """", """", """", """", """", """", """", """", """"]",representation.text.sentence,low,representation.boolean.initials,0.9412,no,representation.text.plain_text,Column is mostly empty with one sentence note; finetype's boolean initials is wrong. Plain text best describes sparse annotation notes.,notes,sherlock
sherlock,,,"[""Barry Flanagan"", ""Patrick Scott"", ""Christopher Paice"", ""Paul Jouve"", ""Jeffrey Edwards""]",identity.person.full_name,high,representation.text.entity_name,0.1,no,identity.person.full_name,These are clearly full person names (first + last); finetype's low-confidence entity_name is less specific than the correct full_name.,artist,sherlock
sherlock,,,"[""3"", ""7"", ""5"", ""10"", ""3"", ""0"", ""1"", ""4"", ""7"", ""6"", ""3"", ""8"", ""2"", ""6"", ""3"", ""8"", ""11"", ""12"", ""9"", ""9""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.075,no,representation.numeric.integer_number,"Small integers 0-12 represent play counts/scores, not fixed-width codes; integer_number is the better fit.",plays,sherlock
sherlock,,,"[""OSB"", ""ARIZ"", ""ARIZ"", ""TOC"", ""IM"", ""SLUG"", ""DCM"", ""MACO"", ""ARIZ"", ""UNAT""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.6,no,representation.identifier.alphanumeric_id,Short uppercase abbreviations for clubs/organizations are best described as alphanumeric IDs.,club,sherlock
sherlock,,,"["""", ""9"", ""Bavaria"", ""Hesse"", ""NW"", ""Bst"", ""Hertfordshire"", ""Aragon"", ""T & W"", ""Glg"", ""Ntt"", ""Wmd"", ""Msy"", ""Cardiff"", ""London""]",geography.location.region,high,representation.text.entity_name,0.1,no,geography.location.region,"Values are state/region abbreviations and names (Bavaria, Hertfordshire, Aragon); region is more accurate than generic entity_name.",state,sherlock
sherlock,,,"[""None"", ""00AA"", ""00AB"", ""00AC"", ""00AD"", ""00AE"", ""00AF"", ""00AG"", ""00AH"", ""00AJ"", ""00AK"", ""00AL"", ""00AM"", ""00AN"", ""00AP"", ""00AQ"", ""00AR"", ""00AS"", ""00AT"", ""00AU""]",representation.identifier.alphanumeric_id,high,representation.text.entity_name,0.125,no,representation.identifier.alphanumeric_id,"Sequential alphanumeric codes (00AA, 00AB...) are clearly structured identifiers, not entity names.",code,sherlock
sherlock,,,"[""YouTube"", ""YouTube"", ""Blip.tv"", ""Blip.tv"", ""iTunes""]",representation.text.entity_name,high,geography.location.region,0.4,no,representation.text.entity_name,"YouTube, Blip.tv, iTunes are platform/service names, not geographic regions.",service,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", ""FL"", ""FL"", ""FL"", ""FL""]",geography.location.region,low,geography.location.country_code,0.1,no,geography.location.region,"FL is a US state abbreviation (Florida), not a country code; sparse column with state code values.",state,sherlock
sherlock,,,"[""Available"", ""Unavailable"", ""Unavailable""]",representation.discrete.categorical,high,representation.discrete.categorical,1.0,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""FB"", ""FB"", ""FB"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB"", ""FB"", ""FB"", ""FB"", ""FB2"", ""FB2"", ""FB2"", ""FB2"", ""FB"", ""FB"", ""FB"", ""FB"", ""FB2""]",representation.identifier.alphanumeric_id,high,geography.location.country_code,0.55,no,representation.identifier.alphanumeric_id,"FB/FB2 are format or version codes, not country codes; alphanumeric ID is the correct classification.",code,sherlock
sherlock,,,"[""bitbake-layers"", ""bitbake-env"", ""bitbake -g -u depexp""]",representation.text.plain_text,medium,representation.discrete.categorical,0.6667,no,representation.text.plain_text,These are shell commands (bitbake invocations); plain_text captures command strings better than categorical.,command,sherlock
sherlock,,,"[""1.5 MI NW E SORREL HILL & WARNERS RD"", ""7575 VAN BUREN RD"", ""7895 W DEAD CREEK RD"", """"]",geography.address.full_address,high,representation.text.entity_name,0.5,no,geography.address.full_address,These are clearly street addresses (road names with numbers/directions); full_address is correct.,address,sherlock
sherlock,,,"[""Human"", ""Mouse"", ""Rat"", ""Horse"", ""Pig""]",representation.discrete.categorical,high,identity.person.last_name,0.1,no,representation.discrete.categorical,"Human/Mouse/Rat/Horse/Pig are species names; categorical enumeration is correct, not last names.",species,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.text.plain_text,medium,representation.text.entity_name,0.6667,no,representation.text.plain_text,"Relative time range expressions ('Last week', 'Last month') are plain text labels, not entity names.",range,sherlock
sherlock,,,"[""Ener1"", ""Valence Tech (Nasdaq: VLNC )"", ""NaviSite (Nasdaq: NAVI )""]",representation.text.entity_name,high,geography.location.country,0.6667,no,representation.text.entity_name,"These are company names with stock ticker annotations, not countries.",company,sherlock
sherlock,,,"[""lost"", ""won"", ""won"", ""won"", ""lost"", ""won""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.6667,no,representation.discrete.categorical,Won/lost are binary outcomes with no natural ordering; categorical is more appropriate than ordinal.,result,sherlock
sherlock,,,"[""23.8"", ""26.6""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Cyprus "", ""Malta "", ""Ireland "", ""Bulgaria "", ""Lithuania "", ""Greece "", ""Romania "", ""Spain "", ""Hungary "", ""Estonia "", ""United Kingdom "", ""Latvia "", ""Portugal "", ""Slovenia "", ""Poland "", ""Finland "", ""Slovakia "", ""Italy "", ""Czech Republic "", ""France ""]",geography.location.country,high,geography.location.country,0.5,yes,geography.location.country,,country,sherlock
sherlock,,,"[""12M"", ""18M"", ""24M""]",representation.text.plain_text,medium,representation.numeric.si_number,1.0,no,representation.text.plain_text,"12M/18M/24M here represent month durations (age ranges), not SI numbers; plain_text is more appropriate.",age,sherlock
sherlock,,,"[""None"", ""61.0"", ""None"", ""None"", ""None"", ""None""]",representation.numeric.decimal_number,medium,geography.address.street_suffix,0.8333,no,representation.numeric.decimal_number,Values are sparse decimals (None + 61.0); street_suffix is clearly wrong for this numeric data.,position,sherlock
sherlock,,,"[""Orlando"", ""Orlando"", """"]",geography.location.city,medium,geography.location.region,0.6667,no,geography.location.city,Orlando is a city name; city is more specific and correct than region.,location,sherlock
sherlock,,,"[""Bayernwerk"", ""Bewag"", ""EnBW"", ""HEW"", ""PreussenElektra"", ""RWE Energie"", ""Veag"", ""VEW Energie""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,region,sherlock
sherlock,,,"[""Jim McConica"", ""Robert Thomas"", ""David Levinson"", ""Brant Bittner"", ""William Tingley"", ""Douglas Bell"", ""Mark Worden"", ""Peter Ray"", ""Stephen Gentes""]",identity.person.full_name,high,representation.text.entity_name,0.4444,no,identity.person.full_name,These are clearly full person names (first + last name); full_name is more specific than entity_name.,name,sherlock
sherlock,,,"[""Shelby"", ""Shelby"", ""Davidson"", ""Hamilton"", ""Davidson"", ""Shelby"", ""Knox"", ""Humphreys"", ""Blount"", ""Tipton"", ""Knox"", ""Wilson"", ""Davidson"", ""Williamson"", ""Humphreys"", ""Weakley"", ""Knox"", ""Blount"", ""Rutherford"", ""Bedford""]",geography.location.region,high,identity.person.last_name,0.5,no,geography.location.region,"These are Tennessee county names (Shelby, Davidson, Knox etc.), not personal last names.",county,sherlock
sherlock,,,"[""Professional"", ""Amateur""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Professional/Amateur is a binary status classification; categorical is correct.,classification,sherlock
sherlock,,,"[""webadmins"", ""webadmins"", ""webadmins"", ""Wayne Cheng"", ""webadmins"", ""webadmins"", ""webadmins"", ""webadmins"", ""Wayne Cheng"", ""webadmins"", ""webadmins"", ""webadmins"", ""webadmins"", ""webadmins"", ""webadmins"", ""webadmins"", ""webadmins"", ""Wayne Cheng"", ""webadmins"", ""webadmins""]",identity.person.username,medium,geography.location.country,0.075,no,identity.person.username,"Mix of username 'webadmins' and person name 'Wayne Cheng'; predominantly username pattern, low-confidence country is incorrect.",creator,sherlock
sherlock,,,"["""", """", ""IONIA""]",geography.location.city,low,representation.boolean.initials,0.6667,no,geography.location.city,"IONIA is a county/city name; mostly empty column, boolean initials is incorrect.",county,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,1.0,no,representation.text.plain_text,"All-empty column; plain_text is most appropriate, boolean initials is wrong for empty values.",affiliate,sherlock
sherlock,,,"[""OCMT"", ""TOC"", ""RMM"", ""MICH"", ""WCM"", ""SDSM"", ""RINC"", ""USF"", ""LYTA""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5556,no,representation.identifier.alphanumeric_id,"Short uppercase abbreviations for clubs/organizations are alphanumeric IDs, not entity names.",club,sherlock
sherlock,,,"[""University of Colorado- Boulder"", """", ""University of Virginia"", ""Colorado State University"", ""Boston, MA"", ""University of Chicago"", ""Child Trends, Inc."", ""University of Texas-Austin""]",representation.text.entity_name,medium,representation.text.entity_name,0.375,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""241.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Switzerland"", ""European Union"", ""United Nations""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,Mix of organization names and country names; entity_name better captures the variety than categorical.,affiliation,sherlock
sherlock,,,"[""None"", ""9th-12th"", ""9th-12th"", ""6th-8th"", ""6th-8th"", ""1st-12th"", ""PreK-5th"", ""PreK-5th"", ""PreK-5th"", ""PreK-5th"", ""PreK-5th"", ""PreK-5th"", ""PreK-5th"", ""PreK-K""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8571,yes,representation.discrete.categorical,,grades,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.05,no,representation.identifier.increment,Sequential integers 1-10 are clearly an auto-increment rank column.,rank,sherlock
sherlock,,,"[""30"", ""29"", ""25"", ""28"", ""32"", ""28"", ""26"", ""27"", ""26"", ""26"", ""26"", ""35"", ""25"", ""28"", ""30"", ""37"", ""28"", ""32"", ""29"", ""30""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are integer ages (25-37 range); numeric_code implies fixed structured codes which is not the case.,age,sherlock
sherlock,,,"[""FWL (Forward - Left)"", ""Sub (Substitute)"", ""FWR (Forward - Right)""]",representation.discrete.categorical,high,geography.location.region,0.6667,no,representation.discrete.categorical,"These are player position codes with descriptions; categorical is correct, region is wrong.",position,sherlock
sherlock,,,"[""Department for International Development"", ""Met Office"", ""Office for National Statistics""]",representation.text.entity_name,high,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""Mozilla"", ""Mozilla""]",representation.text.entity_name,high,identity.person.last_name,1.0,no,representation.text.entity_name,"Mozilla is a company/software name, not a person's last name.",company,sherlock
sherlock,,,"[""WGS84"", ""MSL""]",representation.discrete.categorical,medium,geography.transportation.unlocode,0.5,no,representation.discrete.categorical,WGS84 and MSL are coordinate system/datum identifiers; categorical fits this small enumeration.,component,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.1429,no,representation.discrete.categorical,"Win/Loss are binary outcome labels; categorical is correct, last_name is wrong.",result,sherlock
sherlock,,,"[""316"", ""260"", ""233"", ""250"", ""276"", ""176"", ""259"", ""346"", ""237"", ""350"", ""310"", ""243"", ""156"", ""655"", ""348"", ""196"", ""184"", ""303"", ""225"", ""216""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"These are integer counts/durations (e.g. days or scores), not fixed codes; integer_number is correct.",duration,sherlock
sherlock,,,"[""51:12"", ""4:02"", ""5:02"", ""3:45"", ""6:37"", ""4:05""]",datetime.time.hm_24h,medium,representation.identifier.alphanumeric_id,0.7778,no,datetime.time.hm_24h,Values are MM:SS or H:MM time durations; hm_24h matches the time format pattern better than alphanumeric ID.,duration,sherlock
sherlock,,,"[""Phila"", ""Phila"", ""Paris"", ""Paris"", ""Tokyo""]",geography.location.city,high,representation.text.entity_name,0.6316,no,geography.location.city,"Phila (Philadelphia), Paris, Tokyo are city names or abbreviations; city is more specific.",city,sherlock
sherlock,,,"[""Arabic"", ""Brazilian Portuguese"", ""Chinese"", ""Danish"", ""Dutch (Nederlands)"", ""English"", ""Finnish (Suomi)"", ""French"", ""German (Deutsch)"", ""Italian (Italiano)"", ""Japanese"", ""Norwegian"", ""Polish (Polski)"", ""Portuguese"", ""Romanian"", ""Russian"", ""Spanish"", ""Swedish"", ""Turkish""]",representation.discrete.categorical,high,representation.text.entity_name,0.125,no,representation.discrete.categorical,These are language names forming a closed enumeration; categorical is more accurate than entity_name.,language,sherlock
sherlock,,,"[""GARDEN STATE MA"", ""GARDEN STATE MA"", ""GARDEN STATE MA""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,GARDEN STATE MA appears to be a club or organization name; entity_name is reasonable here.,club,sherlock
sherlock,,,"[""JAM"", ""JAM"", ""USA"", ""GER"", ""USA"", ""GBR"", ""USA"", ""USA"", ""AUS""]",geography.location.country_code,high,geography.transportation.iata_code,0.8889,no,geography.location.country_code,"JAM (Jamaica), USA, GER, GBR, AUS are IOC/ISO country codes, not IATA airport codes.",country,sherlock
sherlock,,,"[""Outlook Express"", ""Outlook Express""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""John Acquaviva Presents Electro Deluxe, Vol. 3"", ""Luna"", ""Triton - Single"", ""Ariel - EP"", ""Ariel - EP"", ""Systematic Colours, Vol. 1"", ""The Advent (Remixes) - Single"", ""Sensation Celebrate Life Belgium 2011"", ""Luna"", ""Luna""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""W 17-3"", ""W 34-10"", ""W 28-20"", ""W 28-20"", ""W 41-35"", ""W 31-7"", ""W 31-7"", ""W 21-3"", ""W 17-14""]",representation.text.plain_text,high,representation.text.entity_name,0.6667,no,representation.text.plain_text,"Sports score strings like 'W 17-3' are result text, not entity names.",result,sherlock
sherlock,,,"[""Diablo"", ""Crysis"", ""The Orange Box"", ""World in Conflict"", ""World of Warcraft"", ""Unreal Tournament"", ""Command & Conquer Red Alert"", ""Grand Prix II"", ""Civilisation IV"", ""Unreal Tournament 2004"", ""Bioshock"", ""Half-Life 2"", ""Black & White"", ""Tom Clancy's Splinter Cell Chaos Theory"", ""Madden NFL 2005"", ""Tom Clancy's Splinter Cell Pandora Tomorrow"", ""F1 Challenge '99-'02"", ""The Sims"", ""Starcraft""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""San Antonio"", ""Neiva"", ""Aipe"", ""Florencia"", ""Ibague"", ""Isnos"", ""San Miguel"", ""San Carlos"", ""San Carlos"", ""San Andres"", ""San Agustin"", ""Timbiqui"", ""Miraflores"", ""Valle del Guamuez/la hormiga"", ""Tibu"", ""Tibu"", ""Tibu"", ""Tibu"", ""Teorama"", ""Cajibio""]",geography.location.city,high,geography.location.region,0.3684,no,geography.location.city,These are Colombian city and municipality names; city is more specific and accurate.,city,sherlock
sherlock,,,"[""Mr L R Vine +"", ""Mr M Saunders"", ""Richard Rees Racing Club"", ""Hard Done By Syndicate"", ""Ms L A Canham +"", ""Mrs M E Simpson""]",identity.person.full_name,medium,representation.text.entity_name,1.0,no,identity.person.full_name,Majority are person names with titles (Mr/Ms/Mrs); full_name is more appropriate despite one syndicate entry.,owner,sherlock
sherlock,,,"[""Route 5"", ""Route 5"", ""Route 16"", ""Route 16""]",representation.text.plain_text,medium,representation.text.entity_name,0.6667,no,representation.text.plain_text,"Route numbers are geographic route references; plain_text or entity_name both work, but plain_text better captures the route label pattern.",area,sherlock
sherlock,,,"[""United States"", ""Brazil"", """"]",geography.location.country,high,geography.location.country,0.6667,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.boolean.initials,1.0,no,datetime.component.day_of_week,Mon/Tues/Wed/Thurs/Fri/Sat/Sun are day-of-week abbreviations; boolean initials is wrong.,order,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",representation.discrete.categorical,medium,representation.boolean.initials,0.8,no,identity.person.gender_code,Single-character 'F' (Female) repeating; gender_code is the most specific correct type.,sex,sherlock
sherlock,,,"[""SBSC"", ""TOC"", ""LOL"", ""TAN"", ""DCM"", ""SMMM"", ""LOL"", ""TOC"", ""TARH"", ""MICH""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.5,no,representation.identifier.alphanumeric_id,"Short uppercase abbreviations for clubs; IATA codes are airport codes, which is incorrect here.",club,sherlock
sherlock,,,"[""Ray J"", ""Ray J Featuring Fabolous"", ""Ray J""]",identity.person.full_name,medium,geography.location.country,0.6667,no,identity.person.full_name,Ray J is an artist name; country is incorrect.,artist,sherlock
sherlock,,,"[""Project on Middle East Democracy (POMED)"", ""National Democratic Institute (NDI)"", ""Tunisian American Young Professionals""]",representation.text.entity_name,high,representation.text.entity_name,0.3333,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",representation.numeric.integer_number,high,identity.medical.cpt,0.85,no,representation.numeric.integer_number,"All-same integer '4' is a numeric constant (depth/count), not a CPT medical code.",depth,sherlock
sherlock,,,"[""Andrew J McNamara"", ""Andrew J McNamara"", ""M P Walsh"", ""S E Butler (5)"", ""Andrew J McNamara"", ""Andrew J McNamara"", ""Andrew J McNamara"", ""Andrew J McNamara"", ""Andrew J McNamara"", ""Andrew J McNamara"", ""S E Butler (5)"", ""M A Enright (3)"", ""M A Enright (3)"", ""M A Enright (5)"", ""B F Cawley"", ""M A Enright (5)"", ""S E Butler (7)"", ""S E Butler (7)"", ""S E Butler (7)"", ""J L Cullen""]",identity.person.full_name,high,representation.text.entity_name,0.1,no,identity.person.full_name,These are jockey names with initials and weight allowances in parentheses; full_name is correct.,jockey,sherlock
sherlock,,,"[""37888"", ""36326"", ""36149"", ""34666"", ""34147"", ""34041"", ""33268"", ""31708"", ""31464"", ""30965"", ""30244"", ""29916"", ""29547"", ""29068"", ""28873"", ""28078"", ""27967"", ""25730"", ""25692"", ""25500""]",representation.numeric.integer_number,medium,identity.medical.cpt,0.85,no,representation.numeric.integer_number,5-digit integers in descending order are likely population/count data; CPT medical codes is incorrect.,region,sherlock
sherlock,,,"[""Rituxan/MabThera"", ""Avastin"", ""Herceptin"", ""Lucentis"", ""Xeloda"", ""Tarceva"", ""Pegasys"", ""Actemra/RoActemra"", ""CellCept"", ""Xolair"", ""Valcyte, Cymevene"", ""Activase, TNKase"", ""Tamiflu"", ""Pulmozyme"", ""NeoRecormon/Epogin""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8571,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""USA"", ""Russia"", ""China"", ""Brazil"", ""UK"", ""France"", ""Germany"", ""Japan"", ""India"", ""Saudi Arabia""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,country,sherlock
sherlock,,,"[""EU"", ""EU"", ""EU"", """", """", ""EU"", ""EU"", ""EU"", ""EU"", ""EU"", """", """", ""AS"", ""EU"", """", ""AS"", ""EU"", ""EU"", ""EU"", ""EU""]",geography.location.continent,medium,geography.location.country_code,0.75,no,geography.location.continent,"EU and AS are continent codes (Europe, Asia), not country codes.",continent,sherlock
sherlock,,,"[""F"", ""M"", ""M"", ""F"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""M"", ""M"", ""F"", ""M"", ""F"", ""M"", ""M"", ""M"", ""F"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,"Single-character F/M codes are gender codes, more specific than the general gender type.",sex,sherlock
sherlock,,,"[""5.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""12985 Northwoods Boulevard"", ""7216 Timberwolf Drive"", ""795 Park Avenue"", ""120 Marlette Drive"", ""1411 Pine Trail""]",geography.address.full_address,high,representation.text.entity_name,0.8,no,geography.address.full_address,These are clearly street addresses with house numbers and road names.,address,sherlock
sherlock,,,"[""2 Days"", ""2 Days"", ""2 Days"", ""2 Days"", ""2 Days"", ""2 Days""]",representation.text.plain_text,medium,geography.location.country,1.0,no,representation.text.plain_text,"'2 Days' is a duration expression, not a country.",duration,sherlock
