source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,All values are 'MO' which could be Missouri (state) or Monday - but a column of identical values is best treated as categorical.,class,sherlock
sherlock,,,"[""J P Spencer"", ""J P Spencer"", ""T E Durcan"", ""P Hanagan"", ""James Doyle""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,"J P Spencer, T E Durcan, P Hanagan, James Doyle are jockey names; full_name is correct.",jockey,sherlock
sherlock,,,"[""Judge Nunn"", ""Sandy"", ""Judith"", ""Doris"", ""Martha Bozeman"", ""Emily \""Gasoline\"" Bennett"", ""Patty"", ""Elena"", ""Carol"", ""Marsha Vinton""]",identity.person.full_name,medium,representation.text.entity_name,0.1333,no,identity.person.full_name,"Character names like Judge Nunn, Martha Bozeman, Elena are person names; full_name is appropriate.",credit,sherlock
sherlock,,,"["""", """", """", """", """", """", ""Right to Life"", """"]",representation.text.plain_text,low,representation.boolean.initials,0.875,no,representation.text.plain_text,"Mostly empty with one political affiliation text; plain_text is correct, not boolean.initials.",affiliate,sherlock
sherlock,,,"[""Tsuru Capital LLC"", ""Tsuru Capital SG Pte Ltd"", ""bCODE Pty Ltd"", ""IIJ"", ""Google"", ""None"", ""University of New South Wales"", ""None"", ""Yuzu Technology"", ""Well-Typed""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"["""", ""Theaters"", ""History Museums & Sites"", ""History Museums & Sites""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Theaters, History Museums & Sites are venue category names; categorical better captures the enumerable nature.",category,sherlock
sherlock,,,"[""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""541 W Short Street, Lexington, KY"", ""337 S Mill Street, Lexington, KY"", ""Lexington, KY"", ""342 S Mill Street, Lexington, KY"", ""328 S Upper Street, Lexington, KY"", ""340 Madison Place, Lexington, KY"", ""507 Plunkett Street, Lexington, KY"", ""159 Old Georgetown Street, Lexington, KY"", ""521 South Broadway, Lexington, KY"", ""250 S Martin Luther King Boulevard, Lexington, KY""]",geography.address.full_address,high,representation.text.entity_name,0.6,no,geography.address.full_address,,address,sherlock
sherlock,,,"[""Leyenda"", ""Leyenda"", ""Leyenda""]",representation.text.entity_name,medium,geography.location.region,1.0,no,representation.text.entity_name,Leyenda is a repeated name/title; entity_name is more appropriate than region.,album,sherlock
sherlock,,,"[""IND"", ""NOB"", ""RIV"", ""IND""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.75,no,representation.identifier.alphanumeric_id,"IND, NOB, RIV, IND are short codes but not all are valid IATA codes; alphanumeric_id is safer.",club,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,identity.person.last_name,0.0714,no,datetime.component.day_of_week,"Mon, Tues, Wed, Thurs, Fri, Sat, Sun are day-of-week abbreviations; blind classification is correct.",order,sherlock
sherlock,,,"[""Washington"", ""Wilkinson"", ""Scott"", ""Rankin"", ""Coahoma"", ""Jackson"", ""Sharkey"", ""Adams"", ""Amite"", ""Hancock""]",geography.location.region,high,identity.person.last_name,0.4,no,geography.location.region,"Washington, Wilkinson, Scott etc. are US county names; region is correct, not last_name.",county,sherlock
sherlock,,,"[""Greens Fork"", ""Seneca"", ""Bradford"", ""Spencer"", ""Baylis"", ""Denton"", ""Fenwick"", ""Cornucopia"", ""Oregon City"", ""New Harmony""]",geography.location.city,high,geography.location.country,0.3333,no,geography.location.city,"Greens Fork, Seneca, Bradford are US town names; city is correct, not country.",city,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss"", ""Win"", ""Win"", ""Win"", ""Win"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.0625,no,representation.discrete.categorical,"Win/Loss are game result categories; categorical is correct, not last_name.",result,sherlock
sherlock,,,"[""Indiana"", ""Arkansas"", ""Rhode Island"", ""West Virginia"", ""Kentucky""]",geography.location.region,high,geography.location.country,0.4,no,geography.location.region,"Indiana, Arkansas, Rhode Island etc. are US state names; region is correct, not country.",state,sherlock
sherlock,,,"[""Boylan, Johnny"", ""Schwartz, Toby"", ""Castino, Trevor"", ""McGraw, Dylan"", ""Cohen, Ben""]",identity.person.full_name,high,identity.person.full_name,0.8,yes,identity.person.full_name,,name,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0,no,finance.currency.currency_code,"EUR/USD, USD/JPY etc. are currency pair identifiers; currency_code is more appropriate than entity_name.",currency,sherlock
sherlock,,,"[""Increases the user's evasion 3 stages."", ""Freezes game.""]",representation.text.sentence,high,representation.text.sentence,0.5,yes,representation.text.sentence,,notes,sherlock
sherlock,,,"[""1"", ""2"", ""0"", ""3"", ""5"", ""1"", ""4"", ""14"", ""4"", ""0""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.075,no,representation.numeric.integer_number,"Values 1,2,0,3,5,14,40 are count/score integers; integer_number is more appropriate than numeric_code.",education,sherlock
sherlock,,,"[""Rock and Blues"", ""Metal"", ""Rock"", ""Metal"", ""Metal"", ""Punk"", ""Hard Rock""]",representation.discrete.categorical,high,representation.text.entity_name,0.1429,no,representation.discrete.categorical,"Rock, Metal, Punk, Hard Rock are music genre categories; categorical is more appropriate than entity_name.",genre,sherlock
sherlock,,,"[""Route 5"", ""Route 6"", ""Route 7"", ""Route 8""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,"Route 5, Route 6 etc. are named entities; FineType's entity_name is appropriate.",area,sherlock
sherlock,,,"[""5-2 Retired"", ""6-2, 7-6 (8-6)"", ""6-3, 3-6, 7-5"", ""6-3, 3-1 Retired"", ""6-3, 6-2""]",representation.text.plain_text,medium,geography.location.city,0.4,no,representation.text.plain_text,"5-2 Retired, 6-2 7-6 (8-6) are tennis match scores; plain_text is correct, not city.",result,sherlock
sherlock,,,"[""Administrator"", ""Administrator"", ""Administrator"", ""Administrator"", ""Administrator"", ""Classified"", ""Classified"", ""Classified"", ""Classified"", ""Classified""]",representation.discrete.categorical,high,geography.location.region,0.35,no,representation.discrete.categorical,"Administrator, Classified, Faculty, Student are job/role classifications; categorical is correct.",classification,sherlock
sherlock,,,"[""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Digte"", ""Enkelttryk"", ""Digte""]",representation.discrete.categorical,high,representation.text.entity_name,0.05,no,representation.discrete.categorical,"Digte, Drama, Digtsamling are Danish literary genre categories; categorical is correct.",genre,sherlock
sherlock,,,"[""7.0"", ""11.0"", ""2.0"", ""20.0"", ""9.0"", ""7.0"", ""11.0"", ""18.0"", ""12.0"", ""16.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.9286,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Uruguay"", ""United States"", ""United States"", ""United States"", ""United States"", ""Canada"", ""Canada"", ""United States"", ""Canada""]",geography.location.country,high,geography.location.country,0.8889,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""B J Geraghty"", ""A E Lynch"", ""B J Cooper"", ""D N Russell"", ""B T O'Connell"", ""R Walsh"", ""B R Dalton (5)"", ""M J Bolger (3)"", ""Mr H D Dunne (7)""]",identity.person.full_name,high,representation.text.entity_name,0.7778,no,identity.person.full_name,"B J Geraghty, A E Lynch, R Walsh are jockey names in Initial+LastName format; full_name is correct.",jockey,sherlock
sherlock,,,"[""resolved"", ""assigned"", ""assigned"", ""assigned"", ""resolved"", ""resolved"", ""resolved"", ""assigned"", ""assigned"", ""assigned""]",representation.discrete.categorical,high,representation.text.word,0.45,no,representation.discrete.categorical,resolved/assigned are issue status values forming a fixed set; categorical is more appropriate than word.,status,sherlock
sherlock,,,"[""Simplified Chinese"", ""Indonesian"", ""Greek"", ""Tamil"", ""Brazilian Portuguese"", ""German"", ""Esperanto"", ""German"", ""Russian"", ""German""]",representation.discrete.categorical,high,geography.location.country,0.55,no,representation.discrete.categorical,"Simplified Chinese, Indonesian, Greek are language names, not country names; categorical is correct.",language,sherlock
sherlock,,,"[""isbn 193464949X"", ""isbn 1934649376"", ""isbn 076366040X"", ""isbn 1619630591"", ""isbn 0547852835"", ""isbn 0547519745"", ""isbn 0547435592"", ""isbn 1419705849"", ""isbn 1934649252"", ""isbn 1934649244""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0,no,identity.commerce.isbn,"Values have explicit 'isbn' prefix followed by ISBN numbers; identity.commerce.isbn is correct, FineType's categorical is wrong.",isbn,sherlock
sherlock,,,"[""Retired to run for U.S. Senate Republican hold"", ""Re-elected""]",representation.text.plain_text,high,geography.location.city,0.5,no,representation.text.plain_text,Political outcome descriptions are plain text; plain_text is more appropriate than entity_name.,result,sherlock
sherlock,,,"[""WorkCentre C2128/C2636/C3545"", ""WorkCentre C2424"", ""WorkCentre M20/M20i"", ""WorkCentre M118/M118i"", ""WorkCentre 32/40"", ""WorkCentre 35/45/55"", ""WorkCentre 5845/5855/5865/5875/5890"", ""WorkCentre 65/75/90"", ""WorkCentre 7125"", ""WorkCentre 7220/7225""]",representation.text.entity_name,high,representation.text.entity_name,0.9,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""DT"", ""CB"", ""LB"", ""G"", ""CB"", ""CB"", ""WR"", ""TE"", ""C"", ""DT""]",representation.discrete.categorical,high,geography.location.country_code,0.8333,no,representation.discrete.categorical,,position,sherlock
sherlock,,,"[""JACKSON"", ""JACKSON"", ""JACKSON"", ""JACKSON"", ""JACKSON"", ""JACKSON"", ""JACKSON"", ""JACKSON"", ""JACKSON"", ""JACKSON""]",geography.location.city,medium,finance.banking.swift_bic,0.625,no,geography.location.city,"JACKSON is a US city name repeated; city is correct, not country_code.",county,sherlock
sherlock,,,"[""CALM"", ""TEP"", ""TESS"", ""SLP"", ""GES""]",representation.identifier.alphanumeric_id,medium,finance.currency.currency_code,0.4,no,representation.identifier.alphanumeric_id,"CALM, TEP, TESS, SLP, GES are short codes/tickers; alphanumeric_id is more appropriate than swift_bic.",symbol,sherlock
sherlock,,,"[""Atl\u00e9tico de Madrid"", ""Barcelona"", ""Real Madrid"", ""Athletic Club"", ""Sevilla"", ""Villarreal"", ""Real Sociedad"", ""Valencia CF"", ""Celta de Vigo"", ""Levante""]",representation.text.entity_name,high,geography.location.region,0.3,no,representation.text.entity_name,"Atlético de Madrid, Barcelona etc. are football team names; entity_name is correct, not currency_code.",team,sherlock
sherlock,,,"["""", """", ""Year of fee payment: 4"", ""Year of fee payment: 8""]",geography.location.country_code,high,representation.boolean.initials,0.5,no,representation.text.plain_text,"Year of fee payment notes and empty values are plain text; plain_text is correct, not region.",description,sherlock
sherlock,,,"[""COM"", ""CL A"", ""COM"", ""COM"", ""COM DISNEY"", ""COM"", ""COM"", ""COM"", ""COM"", ""COM""]",representation.text.entity_name,high,geography.transportation.iata_code,0.65,no,representation.discrete.categorical,"COM, CL A, SHS are share class designations forming a fixed set; categorical is correct, not boolean.initials.",class,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""Helsinki Commission"", ""Chairman -in-Office, OSCE""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,"Helsinki Commission and Chairman-in-Office OSCE are organization/role names; entity_name is correct, not iata_code.",affiliation,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",geography.location.region,medium,identity.person.gender,0.8,no,identity.person.gender_code,Values are gender codes (M=Male); FineType's gender detection aligns with blind classification. Using gender_code as it's more specific.,sex,sherlock
