source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Catholic"", ""Evangelical Protestant"", ""Mainline Protestant"", ""Other"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.4,no,representation.discrete.categorical,"FineType classified as region but these are religion categories (Catholic, Protestant, etc.); categorical is correct.",religion,sherlock
sherlock,,,"[""San Francisco"", ""West Hollywood"", ""Brooklyn"", ""Minneapolis"", ""Austin"", ""Dallas"", ""Charleston"", ""Asheville"", ""Brooklyn"", ""Brooklyn""]",geography.location.city,high,geography.location.region,0.5,no,geography.location.city,"FineType classified as region but San Francisco, Brooklyn, etc. are clearly cities; city is correct.",city,sherlock
sherlock,,,"[""PDF (212K)"", ""Complete Source PDF (11M)""]",representation.text.plain_text,low,representation.text.entity_name,0.5,no,representation.text.plain_text,"FineType classified as entity_name but 'PDF (212K)', 'Complete Source PDF (11M)' are format+size descriptions; plain_text is better.",format,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.8,no,representation.discrete.categorical,"FineType classified as country_code but 'AS', 'FPAY' are domain-specific status codes; categorical is correct.",code,sherlock
sherlock,,,"[""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Hardcover""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,FineType classified as entity_name but 'format Paperback' is a descriptive label; plain_text is correct.,format,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,low,identity.person.full_name,0.667,no,representation.text.plain_text,"FineType classified as full_name but 'FR Doc.', 'RIN', 'Docket No.' are document field labels; plain_text is correct.",type,sherlock
sherlock,,,"[""478"", ""311"", ""175""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,FineType classified as numeric_code but these are integer ranks/counts; integer_number is correct.,rank,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.333,no,representation.discrete.categorical,"FineType classified as last_name but 'Win', 'Loss' are categorical result values; categorical is correct.",result,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,high,representation.text.paragraph,0.5,no,representation.text.paragraph,"Both agree on long text; FineType says paragraph, blind says sentence. Values are multi-sentence paragraphs; paragraph is better.",duration,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,geography.transportation.iata_code,0.5,no,representation.discrete.categorical,"FineType classified as iata_code but 'PDF', 'Hardcopy' are format types; categorical is correct.",format,sherlock
sherlock,,,"[""The content of the website is for adults only."", ""It is not safe to visit this website from workplace.""]",representation.text.sentence,high,representation.text.sentence,0.5,yes,representation.text.sentence,,classification,sherlock
sherlock,,,"[""3-5 working days, M-F only."", ""Next working day on all orders placed before 1pm, M-F only."", ""Saturday only on orders placed before Friday 1pm"", """", ""Click here for International Delivery Terms for overseas shipping.""]",representation.text.sentence,medium,representation.text.paragraph,0.1,no,representation.text.sentence,FineType classified as paragraph but these are short delivery descriptions; sentence is appropriate.,duration,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Population, Refugees and Migration, U.S. Department of State"", ""UNHCR Washington Regional Office"", ""Coalition for a Democratic Syria"", ""Refugees International"", """", ""Syrian American Medical Society"", """"]",representation.text.entity_name,high,representation.text.entity_name,0.3,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""None"", ""546"", ""22K"", ""21K"", ""3861"", ""1203"", ""21K"", ""20K""]",representation.numeric.integer_number,low,representation.numeric.si_number,0.5,no,representation.numeric.si_number,"FineType classified as si_number which fits values like '22K', '21K'; si_number is more specific and correct.",file Size,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,FineType classified as numeric_code but sequential 1-20 is an increment/rank; increment is better.,ranking,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Unavailable"", ""Full""]",representation.discrete.categorical,high,representation.discrete.categorical,0.75,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""NIAG"", ""UNAT"", ""GISA"", ""IEM"", ""MINN"", ""SSAM"", ""SFRP"", ""IMSA"", ""SAC"", ""WHSC""]",representation.text.word,medium,geography.transportation.icao_code,0.8,no,representation.discrete.categorical,"FineType classified as icao_code but NIAG/UNAT/GISA etc. are short club/team codes, not airport codes; categorical is more appropriate than word.",club,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,FineType classified as gender (identity.person.gender) while blind had gender_code. FineType's gender is correct given only 'M' values.,sex,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"FineType classified as entity_name but 'PDF', 'Hardcopy' are format categories; categorical is correct.",format,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,FineType classified as alphanumeric_id but AS/FPAY/REMI etc. are domain-specific status codes; categorical is correct.,code,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,FineType classified as entity_name but Mon/Tues/Wed are day abbreviations; day_of_week is correct.,order,sherlock
sherlock,,,"[""Lake Verity (Before Galactic Intervention)"", ""Lake Verity (After Galactic Intervention)"", ""Route 201"", ""Route 202"", ""Route 203"", ""Route 204 (South, Towards Jubilife City)"", ""Route 204 (North, Towards Floaroma Town)""]",representation.text.entity_name,medium,representation.text.entity_name,0.857,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""Dunn County, Wisconsin, United States"", ""Montgomery County, Pennsylvania, United States"", ""Franklin County, Pennsylvania, United States"", ""Pulaski County, Kentucky, United States"", ""Franklin County, Pennsylvania, United States"", ""Washington County, Tennessee, United States"", ""Roane County, Tennessee, United States"", ""Tulsa County, Oklahoma, United States"", ""Blount County, Tennessee, United States"", ""Pickett County, Tennessee, United States"", ""Cumberland County, Virginia, United States"", ""Virginia, United States, Washington County"", ""Jasper County, Indiana, United States"", ""Buckingham County, Virginia, United States"", ""Forest County, Pennsylvania, United States"", ""Ontario, Canada"", ""Anderson County, Tennessee, United States"", ""Wexford County, Michigan, United States"", ""Murray County, Georgia, United States"", ""Gloucester County, New Jersey, United States""]",geography.location.region,high,representation.text.entity_name,0.85,no,geography.location.region,Values suggest blind classification is more accurate than FineType's prediction.,region,sherlock
sherlock,,,"[""Policing the camp"", ""cleaning"", ""legal fees""]",representation.text.plain_text,medium,representation.text.entity_name,0.333,no,representation.text.plain_text,"FineType classified as entity_name but 'Policing the camp', 'cleaning', 'legal fees' are service descriptions; plain_text is correct.",service,sherlock
sherlock,,,"[""2000"", ""2001"", ""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""2007"", ""2008"", ""2009""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""2014"", ""2011"", ""2009"", ""2009"", ""2006"", ""2005"", ""2004"", ""2003"", ""2003"", ""2003"", ""2001"", ""1999"", ""1991""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""259"", ""93"", ""61"", ""147"", ""39"", ""24"", ""23"", ""27"", ""16"", ""9"", ""11"", ""2"", ""1"", ""8"", ""2"", ""1"", ""1"", ""2"", ""1"", ""1""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.5,no,representation.numeric.integer_number,FineType classified as numeric_code but these are integer play counts; integer_number is correct.,plays,sherlock
sherlock,,,"[""isbn 1741215838"", ""isbn 1557880751"", ""isbn 0376023430"", ""isbn 0517574160"", ""isbn 0688091288"", ""isbn 888927283X"", ""isbn 8889272813"", ""isbn 174121937X"", ""isbn 1405429577"", ""isbn 1435113993"", ""isbn 0785301984""]",identity.commerce.isbn,high,representation.discrete.categorical,0.909,no,identity.commerce.isbn,FineType classified as categorical but values are clearly ISBN codes with 'isbn' prefix; isbn is correct.,isbn,sherlock
sherlock,,,"[""0/3M"", ""3/6M"", ""6/9M""]",representation.text.plain_text,low,representation.identifier.alphanumeric_id,0.667,no,representation.text.plain_text,"FineType classified as alphanumeric_id but '0/3M', '3/6M' are age range strings; plain_text is correct.",age,sherlock
sherlock,,,"[""Florida"", ""L.S.U."", ""Alabama"", ""Utah"", ""Oklahoma"", ""Georgia"", ""Michigan"", ""UCLA"", ""Stanford"", ""Minnesota"", ""Oregon State"", ""Maryland"", ""Denver"", ""Auburn"", ""Nebraska"", ""Penn State"", ""Arizona"", ""West Virginia"", ""California"", ""Bridgeport""]",representation.text.entity_name,high,geography.location.region,0.3,no,representation.text.entity_name,"FineType classified as region but 'Florida', 'Alabama' etc. could be states but mixed with 'L.S.U.', 'UCLA' which are universities; entity_name better captures team/university names.",team Name,sherlock
sherlock,,,"[""Fiction, Adult"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult - Non-Floating"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult"", ""Fiction, Adult""]",representation.discrete.categorical,medium,representation.text.entity_name,0.833,no,representation.discrete.categorical,Values suggest blind classification is more accurate than FineType's prediction.,collection,sherlock
sherlock,,,"[""AB"", ""AB"", ""AB"", ""AB""]",representation.discrete.categorical,low,geography.location.country_code,1.0,no,geography.location.country_code,FineType classified as country_code. 'AB' repeated 4 times could be Canadian province abbreviation; country_code is plausible but categorical was my blind guess. FineType's country_code is reasonable.,state,sherlock
sherlock,,,"[""TAM"", ""SPM"", ""IM"", ""SWIM"", ""ARIZ"", ""NEM"", ""MARY"", ""MINN"", ""MARY"", ""WMAC""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,FineType classified as alphanumeric_id but TAM/SPM/IM/SWIM are swim team codes; categorical is more appropriate.,club,sherlock
sherlock,,,"[""Standard Shipping from outside US"", ""Expedited Shipping (FedEx Express Saver\u00ae)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,FineType classified as entity_name but 'Standard Shipping from outside US' etc. are service descriptions; plain_text is correct.,service,sherlock
sherlock,,,"[""09 - 12"", ""07 - 12"", ""09 - 12"", ""09 - 12"", ""08 - 12"", ""08 - 12""]",representation.text.plain_text,low,geography.address.postal_code,1.0,no,representation.text.plain_text,"FineType classified as postal_code but '09 - 12', '07 - 12' are grade ranges; plain_text is correct.",grades,sherlock
sherlock,,,"[""isbn 0307265439"", ""isbn 0375408266"", ""isbn 0747560595"", ""isbn 0553383809"", ""isbn 1400033446"", ""isbn 030726419X"", ""isbn 1400063736"", ""isbn 006091307X"", ""isbn 0060786523"", ""isbn 0060529709"", ""isbn 0802142818"", ""isbn 0385720114"", ""isbn 037570387X"", ""isbn 0618485228"", ""isbn 1594489580"", ""isbn 0440498058"", ""isbn 0099578514"", ""isbn 0679734775"", ""isbn 1400078776"", ""isbn 0618711651""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.025,no,identity.commerce.isbn,FineType classified as alphanumeric_id but values are clearly ISBN codes with 'isbn' prefix; isbn is correct.,isbn,sherlock
sherlock,,,"[""West Hollywood"", ""Indio"", ""Alpharetta"", ""Sunderland"", ""Birmingham"", ""Manchester"", ""London"", ""West Hollywood"", ""Nashville"", ""New Orleans""]",geography.location.city,high,geography.location.country,0.4,no,geography.location.city,Values suggest blind classification is more accurate than FineType's prediction.,city,sherlock
sherlock,,,"[""Pulaski, TN"", ""Bogota, NJ"", ""Ringgold, GA"", ""Mobile, AL"", ""Mount Juliet, TN"", ""Euclid, OH"", ""Greenwood, SC"", ""Bedford, VA"", ""Winona, MN"", ""Willoughby, OH""]",geography.location.city,medium,identity.person.full_name,0.7,no,geography.location.city,"FineType classified as country but 'Pulaski, TN', 'Bogota, NJ' are city+state pairs; city is correct.",location,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,low,identity.person.full_name,0.667,no,representation.text.plain_text,"FineType classified as entity_name but 'FR Doc.', 'RIN', 'Docket No.' are document field type labels; plain_text is correct.",type,sherlock
sherlock,,,"[""Gamlakarleby, Finland"", ""Finland"", ""Finland"", ""Finland"", ""Pieksamaki, Finland"", ""Vaasa, Finland"", ""Finland"", ""Finland"", ""Karparo, Finland"", ""Helsinki, Finland"", ""Jalosjarvi, Finland"", ""Wyborg (Viipuri), Finland"", ""Pattijoka, Finland"", ""Finland"", ""Lapinlahti, Finland"", ""Nilsia Vuotjarvi, Finland"", ""Kuopio, Finland"", ""Ahtari, Finland"", ""Finland"", ""Pori, Finland""]",geography.location.city,medium,representation.text.entity_name,0.55,no,geography.location.city,"FineType classified as entity_name but 'Gamlakarleby, Finland', 'Helsinki, Finland' etc. are city+country locations; city is correct.",birth Place,sherlock
sherlock,,,"[""Czech Republic"", ""Czech Republic"", """"]",geography.location.country,high,representation.text.entity_name,0.667,no,geography.location.country,Values suggest blind classification is more accurate than FineType's prediction.,team Name,sherlock
sherlock,,,"[""Nate Leath"", ""Rhys Jones & Christian Wheeler"", ""Mike Compton & David Long"", ""Laurie Lewis & The Right Hands"", ""The Del McCoury Band"", ""The Bluegrass Intentions"", ""Tatiana Hargreaves"", ""Norman & Nancy Blake"", ""John Hartford"", ""Jerry Garcia & David Grisman"", ""Bruce Molsky"", ""Sam Bush & David Grisman"", ""Alison Brown"", ""The Steep Canyon Rangers"", ""Jesse Baker"", ""Jim Mills"", ""Aubrey Haynie"", ""Ronnie McCoury"", ""Larry Stephenson & Dudley Connell"", ""Josh Williams""]",identity.person.full_name,medium,representation.text.entity_name,0.65,no,identity.person.full_name,"FineType classified as entity_name but most values are person names (soloists and band names); full_name is better for the person names, though some are bands.",artist,sherlock
sherlock,,,"[""0.0"", ""6.0"", ""23.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""finland"", ""netherlands"", ""UK"", ""france"", ""belgium"", ""germany"", ""eu""]",geography.location.country,high,representation.discrete.categorical,0.8,no,geography.location.country,Both agree on country; FineType uses categorical due to low cardinality but these are country names; country is correct.,country,sherlock
sherlock,,,"[""A Japanese name for chard. Contains \u767d shiro, meaning \""white\""."", ""Possibly chosen due to similarity to \""synthesis\"", or combining different pieces into one entity, which is a reference to the fact she combines several types in her arsenal. This name also refers to the Greek goddess Artemis, who is associated with the moon, which may be a parallel to Cyrus, whose name refers to the sun."", ""Probably derived from Camilla, an Amazon warrior described in the Aeneid."", ""Spanish equivalent of the name Cynthia."", ""Possibly from \ub09c\ucd08 nancho (orchid)."", ""Literally Bamboo orchid.""]",representation.text.paragraph,high,representation.text.paragraph,0.333,yes,representation.text.paragraph,,origin,sherlock
sherlock,,,"[""33.0"", ""None""]",representation.numeric.decimal_number,low,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""=="", ""!="", ""<"", ""<="", "">"", "">=""]",representation.text.word,medium,representation.discrete.ordinal,0.083,no,representation.text.word,"FineType classified as ordinal but '==', '!=', '<' are comparison operators; word is more appropriate than ordinal.",operator,sherlock
sherlock,,,"[""W"", ""W"", ""W"", ""W"", ""W"", ""W"", ""F C"", ""F C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C of E"", ""C of E"", ""C of E"", ""C of E"", ""C of E"", ""C of E"", ""C of E""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.125,no,representation.discrete.categorical,"FineType classified as ordinal but 'W', 'F C', 'B', 'C of E' are religious denomination codes; categorical is correct.",religion,sherlock
sherlock,,,"[""10 WEST TENTH ST BLDG 4"", """"]",geography.address.street_name,medium,representation.boolean.initials,0.5,no,geography.address.street_name,FineType classified as boolean initials but '10 WEST TENTH ST BLDG 4' is a street address; street_name is correct.,address,sherlock
sherlock,,,"[""PDF (404K)"", ""Complete Source PDF (2.2M)""]",representation.text.plain_text,low,representation.text.entity_name,0.5,no,representation.text.plain_text,"FineType classified as entity_name but 'PDF (404K)', 'Complete Source PDF (2.2M)' are file format descriptions; plain_text is correct.",format,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4""]",representation.identifier.increment,medium,representation.numeric.integer_number,0.8,no,representation.identifier.increment,"FineType classified as integer_number but 1,2,3,4 sequential is increment; increment is correct.",ranking,sherlock
sherlock,,,"[""BOSCH"", ""FISPA"", ""HOFFER"", ""HUCO"", ""MEAT & DORIA"", ""SIDAT""]",representation.text.entity_name,high,geography.transportation.unlocode,0.333,no,representation.text.entity_name,Values suggest blind classification is more accurate than FineType's prediction.,manufacturer,sherlock
sherlock,,,"[""C3H4O2"", ""CH3OH"", ""CH3OH"", ""CH3OH"", ""CH3OH"", ""C2H6O2S"", ""C6H6"", ""CH3CCl3"", ""C2H2"", ""HCN+"", ""HCN+"", ""CH3CCH"", ""CH3CCH"", ""CH3COCl"", ""CBr2F2"", ""C3F8"", ""CHOCH(CH3)CH3"", ""CH3COOCH3"", ""C6H5CHO"", ""C6H4O2""]",representation.text.word,medium,representation.text.entity_name,0.5,no,representation.text.word,"FineType classified as entity_name but C3H4O2, CH3OH etc. are chemical formulas; word is reasonable but smiles/cas_number doesn't fit; keeping word.",species,sherlock
sherlock,,,"[""Arlyn Scales"", ""Armorcast Products Company"", ""Armstrong"", ""Arrow Industries"", ""Arrow Industries"", ""Arteche PQ, Inc. Power Quality Div."", ""Arts Way Vessels, Inc"", ""ASA Analytics"", ""Asahi/America, Inc."", ""ASCO Valve"", ""Ashbrook Simon-Hartley"", ""Assmann Corporation of America"", ""Associated Pump & Supply Co. Inc."", ""Assured Automation"", ""Assured Flow Sales, Inc."", ""Astec Underground"", ""Aston Evaporative Services"", ""Atara Equipment Ltd"", ""ATC King Engineering"", ""Atlantic Ultraviolet""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""274.0"", ""245.0"", ""266.0"", ""0.0"", ""197.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""PDF (200K)"", ""Complete Source PDF (2.4M)""]",representation.text.plain_text,low,representation.numeric.decimal_number,0.5,no,representation.text.plain_text,"FineType classified as decimal_number but 'PDF (200K)', 'Complete Source PDF (2.4M)' are format descriptions; plain_text is correct.",format,sherlock
sherlock,,,"[""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""lost"", ""lost"", ""won"", ""won"", ""won"", ""won"", ""lost"", ""lost"", ""won"", ""draw"", ""won"", ""won""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.722,no,representation.discrete.categorical,"FineType classified as ordinal but 'won', 'lost', 'draw' are categorical result values; categorical is correct.",result,sherlock
sherlock,,,"["""", """", """", """", """", """", ""Dallas"", ""Texarkana"", ""San Angelo"", ""Fort Worth"", ""Statewide"", ""El Paso"", ""Vega"", ""Jacksonville"", ""Weslaco"", ""Austin"", ""Wichita Falls"", """", ""Midland"", ""Houston""]",geography.location.city,high,geography.location.region,0.1,no,geography.location.city,"FineType classified as region but Dallas, Texarkana, Fort Worth etc. are cities; city is correct.",city,sherlock
