source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Seafoam Islands (B3f)"", ""Seafoam Islands (B4f)"", ""Pallet Town"", ""Cinnabar Island""]",representation.text.entity_name,medium,representation.text.entity_name,0.9,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,"Time range labels (Last week, Last month) — categorical is correct; finetype returned entity_name.",range,sherlock
sherlock,,,"[""Advertising, Public Relations, and Related Services"", ""Motion Picture and Video Industries""]",representation.discrete.categorical,high,identity.person.full_name,0.4,no,representation.discrete.categorical,Industry sector names — categorical is correct; finetype returned full_name (incorrect).,industry,sherlock
sherlock,,,"[""Owner name: DUNE MEDICAL DEVICES LTD., ISRAEL Free format text: ASSIGNMENT OF ASSIGNORS INTEREST""]",representation.text.sentence,high,container.array.whitespace_separated,0.667,no,representation.text.paragraph,Long legal/patent assignment text — paragraph is correct; finetype returned whitespace_separated (incorrect).,description,sherlock
sherlock,,,"[""las vaginas mas bellas [FullVersion]"", ""las vaginas mas bellas [2015]"", ""las vaginas mas bellas - Full Download""]",representation.text.sentence,medium,geography.address.full_address,0.333,no,representation.text.sentence,Search query descriptions — sentence; finetype returned full_address (incorrect).,description,sherlock
sherlock,,,"[""BOYD GAMING\u2026"", ""GOPRO CL A"", ""AMAG PHARMA\u2026""]",representation.text.entity_name,high,representation.numeric.integer_number,0.8,no,representation.numeric.integer_number,Finetype prediction accepted over blind classification.,company,sherlock
sherlock,,,"[""30.0"", ""143.0"", ""15.0"", ""128.0"", ""117.0"", ""3.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""G62"", ""G62"", ""G63"", ""G41"", ""G41"", ""G13""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,1.0,yes,representation.identifier.alphanumeric_id,,class,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,1.0,no,representation.discrete.categorical,"Age range codes (0/6M, 6/12M) — categorical; finetype returned alphanumeric_id (reasonable but categorical is better).",age,sherlock
sherlock,,,"[""Proceedings of the 31st international conference on \u2026, 2005""]",representation.text.sentence,high,geography.address.full_address,0.9,no,representation.text.sentence,Academic publication references — sentence/text; finetype returned full_address (incorrect).,publisher,sherlock
sherlock,,,"[""FEMORAL KNEE PROSTHESIS SYSTEM WITH AUGMENTS AND MULTIPLE LENGTHS OF SLEEVES SHARING A COMMON GEOMETRY - A modular knee prosthesis system...""]",representation.text.paragraph,high,representation.text.paragraph,0.125,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""23"", ""24"", ""21"", ""23"", ""24"", ""18""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.identifier.numeric_code,Finetype prediction accepted over blind classification.,age,sherlock
sherlock,,,"[""Brazil"", ""China"", ""Brazil"", ""Canada"", ""Brazil"", ""Chile""]",geography.location.country,high,geography.location.country,0.7,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Jr."", ""Jr."", ""Jr."", ""Sr."", ""So."", ""Jr."", ""Fr.""]",representation.discrete.categorical,high,geography.address.street_suffix,0.824,no,representation.discrete.categorical,"Academic year codes (Jr., Sr., So., Fr.) — categorical; finetype returned street_suffix (incorrect).",class,sherlock
sherlock,,,"["""", """", """", ""Abbott""]",representation.text.entity_name,low,representation.boolean.initials,0.75,no,representation.text.entity_name,Company name 'Abbott' — entity_name; finetype returned boolean.initials (incorrect due to mostly empty values).,manufacturer,sherlock
sherlock,,,"[""Insurance carriers"", ""Oil and gas extraction"", ""Scheduled air transportation""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.text.entity_name,Finetype prediction accepted over blind classification.,industry,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)"", ""Standard + Redline PDF Bundle""]",representation.discrete.categorical,high,geography.location.country,0.333,no,geography.location.country,Finetype prediction accepted over blind classification.,format,sherlock
sherlock,,,"[""Valparaiso"", ""Erie"", """"]",geography.location.city,medium,representation.boolean.initials,0.5,no,geography.location.city,"City names (Valparaiso, Erie) — city is correct; finetype returned country (reasonable but city is better).",city,sherlock
sherlock,,,"["""", ""Day, Travel""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,Category labels — categorical; finetype returned boolean.initials (incorrect).,category,sherlock
sherlock,,,"[""MOI"", ""MOI""]",representation.identifier.alphanumeric_id,low,geography.transportation.iata_code,1.0,no,representation.identifier.alphanumeric_id,Short code 'MOI' — alphanumeric_id; finetype returned iata_code (possible but less certain).,class,sherlock
sherlock,,,"[""VASCULAR SO\u00e2\u20ac\u00a6"", ""TEEKAY TANK\u00e2\u20ac\u00a6"", ""GOPRO CL A"", ""MANHATTAN A\u00e2\u20ac\u00a6""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Coldwater Cavaliers"", ""Wapak Redskins"", ""Ottawa-Glandorf Titans"", ""Van Wert Cougars""]",representation.text.entity_name,high,identity.person.full_name,0.375,no,representation.text.entity_name,Sports team names — entity_name is correct; finetype returned full_name (incorrect).,team Name,sherlock
sherlock,,,"[""Wine Exchange ,"", ""Newton Vineyard"", ""Brian Arden Wines"", ""Conetech""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""North West"", ""Scotland"", ""East"", ""East Midlands"", ""West Midlands"", ""London""]",geography.location.region,high,geography.location.region,0.583,yes,geography.location.region,,region,sherlock
sherlock,,,"["""", ""ITA"", """", ""ITA"", """", ""ITA""]",geography.location.country_code,high,geography.transportation.iata_code,0.5,no,geography.location.country_code,3-letter country code 'ITA' — country_code; finetype returned iata_code (airport code is less likely here).,country,sherlock
sherlock,,,"[""Final"", ""Final/10"", ""Final"", ""Final"", ""Postponed: Jul 2nd""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,Match result statuses — categorical; finetype returned entity_name.,status,sherlock
sherlock,,,"[""gestartet"", ""gestartet"", ""gestartet"", ""gestartet""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,German status word — categorical; finetype returned city (incorrect).,status,sherlock
sherlock,,,"[""Electronics"", ""Pharmaceutical"", ""Aviation"", ""Manufacturing"", ""Education"", ""Finance""]",representation.discrete.categorical,high,geography.location.city,0.075,no,geography.location.city,Finetype prediction accepted over blind classification.,industry,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential integers 1-20 — increment; finetype returned numeric_code (both are integer sequences).,rank,sherlock
sherlock,,,"[""Countrywide"", ""Mainland"", ""Sicily"", ""Volterra (Tuscany)"", ""Lombardy"", ""Sardinia""]",geography.location.region,high,geography.location.region,0.35,yes,geography.location.region,,region,sherlock
sherlock,,,"[""17"", ""37"", ""4"", ""42""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.75,no,representation.numeric.integer_number,Small integers — integer; finetype returned numeric_code (both valid).,ranking,sherlock
sherlock,,,"[""Wed"", ""Wed"", ""Wed""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""IM"", ""SBSM"", ""WMST"", ""GAJA"", ""MICH"", ""REDT""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.8,no,representation.identifier.alphanumeric_id,"Short sport team codes (IM, SBSM) — alphanumeric_id; finetype returned icao_code (incorrect aviation match).",club,sherlock
sherlock,,,"[""up to 5lbs"", ""5-8lbs"", ""8-12lbs"", ""12-16lbs"", ""16-20lbs""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.818,yes,representation.discrete.categorical,,weight,sherlock
sherlock,,,"[""5"", ""8"", ""3"", ""3"", ""3"", ""7"", ""3"", ""10""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.036,no,representation.numeric.integer_number,Small integers — integer; finetype returned numeric_code.,plays,sherlock
sherlock,,,"[""125"", ""125"", ""133"", ""133/141"", ""141"", ""149"", ""157"", ""165""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.95,no,representation.numeric.integer_number,Weight class numbers — integer (mostly); finetype returned numeric_code. Some have ranges (133/141) making it text.,position,sherlock
sherlock,,,"["""", """", """", """", ""WINNEBAGO"", ""WINNEBAGO""]",geography.location.city,low,representation.boolean.initials,0.667,no,geography.location.city,City/region name 'WINNEBAGO' — city; finetype returned user_agent (incorrect).,county,sherlock
sherlock,,,"[""Rosenberg, Helen F.; Dyer, Kimberly D.; Foster, Paul S."", ""Marelli, Dami\u00e1n; You, Keyou; Fu, Minyue""]",representation.text.entity_name,high,technology.internet.user_agent,1.0,no,technology.internet.user_agent,Finetype prediction accepted over blind classification.,creator,sherlock
sherlock,,,"[""Planned"", ""Planned"", ""Planned"", ""Planned"", ""Planned""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,Status 'Planned' — categorical (both agree).,status,sherlock
sherlock,,,"[""25.0"", ""31.6"", ""31.0"", ""28.8"", ""37.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"["""", """", ""north part"", """", ""south part""]",representation.text.plain_text,low,representation.boolean.initials,0.9,no,representation.text.plain_text,"Geographic notes (north part, south part) — plain_text; finetype returned boolean.initials (incorrect).",notes,sherlock
sherlock,,,"[""CD / 12\"" vinyl"", ""7\"" vinyl"", ""7\"" vinyl"", ""CD / 10\"" vinyl""]",representation.discrete.categorical,medium,container.array.whitespace_separated,0.6,no,representation.discrete.categorical,Media format descriptions (CD/vinyl) — categorical; finetype returned whitespace_separated (incorrect).,format,sherlock
sherlock,,,"[""Tm Pos/g"", ""Tm Pos/g""]",representation.text.plain_text,low,representation.text.entity_name,1.0,no,representation.text.plain_text,Statistical abbreviation 'Tm Pos/g' — plain_text; finetype returned entity_name.,category,sherlock
sherlock,,,"[""Government"", ""Government"", ""Banking"", ""Telecommunications"", ""IT Services""]",representation.discrete.categorical,high,geography.location.region,0.45,no,representation.discrete.categorical,Industry sector names — categorical (both agree).,industry,sherlock
sherlock,,,"[""ASTE Astec Industries Inc."", ""COWN Cowen Group Inc."", ""LTS Ladenburg Thalmann Financial Services Inc.""]",representation.text.entity_name,high,representation.text.entity_name,0.571,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""LBM"", ""LBM"", ""LBM""]",representation.identifier.alphanumeric_id,low,representation.text.entity_name,1.0,no,representation.identifier.alphanumeric_id,Short code 'LBM' — alphanumeric_id; finetype returned entity_name (both reasonable).,club,sherlock
sherlock,,,"[""2"", ""2"", ""203"", ""223"", ""223"", ""883"", ""1725"", ""2332""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.6,no,representation.numeric.integer_number,Integer numbers — integer; finetype returned numeric_code.,region,sherlock
sherlock,,,"[""M"", ""M"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,Single letter 'M' for gender — gender_code; finetype returned gender (full word) but finetype correctly identifies gender.,sex,sherlock
sherlock,,,"[""From the genus Pachira"", ""From the genus Malva, lava, and mal (evil)""]",representation.text.sentence,high,geography.location.country,0.5,no,geography.location.country,Finetype prediction accepted over blind classification.,origin,sherlock
sherlock,,,"[""Class II"", ""Class II"", ""Class II"", ""Class III""]",representation.discrete.categorical,high,representation.text.entity_name,0.9,no,representation.discrete.categorical,"Classification labels (Class II, Class III) — categorical; finetype returned country (incorrect).",classification,sherlock
sherlock,,,"[""11.0"", ""12.0"", ""13.0"", ""14.0"", ""15.0"", ""16.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,rank,sherlock
sherlock,,,"[""1"", ""96"", ""96"", ""1276"", ""2559"", ""3311"", ""3969""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.95,no,representation.numeric.integer_number,Integer numbers — integer; finetype returned numeric_code.,region,sherlock
sherlock,,,"[""Vinent (CUB) , Urkal (GER)"", ""Urkal (GER) , Missaoui (TUN)""]",representation.text.sentence,medium,representation.text.entity_name,0.8,no,representation.text.sentence,Boxing match result descriptions — sentence; finetype returned entity_name.,result,sherlock
sherlock,,,"[""Natives of the New Dawn"", ""Natives of the New Dawn""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,no,representation.discrete.categorical,Finetype prediction accepted over blind classification.,artist,sherlock
sherlock,,,"[""23.0"", ""24.0"", ""None""]",representation.discrete.categorical,high,representation.numeric.decimal_number,0.667,no,representation.numeric.decimal_number,"Decimal numbers (23.0, 24.0) — decimal; finetype returned country (incorrect).",age,sherlock
sherlock,,,"[""PDF - OFFICE BUILDINGS PDF file download."", ""OFFICE BUILDINGS file download. (All records that qualify)""]",representation.discrete.categorical,high,representation.text.paragraph,0.5,no,representation.text.sentence,Description text — sentence; finetype returned entity_name.,product,sherlock
sherlock,,,"[""New York"", ""Philadelphia"", ""Brooklyn"", ""Toronto"", ""Vancouver"", ""Denver""]",representation.numeric.decimal_number,high,geography.location.region,0.375,no,geography.location.region,Finetype prediction accepted over blind classification.,city,sherlock
sherlock,,,"["""", ""Farms & Orchards, History Museums & Sites"", ""Fall Fun, History Museums & Sites, Tours""]",representation.text.paragraph,high,representation.text.entity_name,0.5,no,container.array.comma_separated,Comma-separated category lists — comma_separated; finetype returned last_name (incorrect).,category,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Loss"", ""Win""]",geography.location.region,high,identity.person.last_name,0.143,no,representation.discrete.categorical,Win/Loss result — categorical; finetype returned day_of_week (incorrect).,result,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",representation.text.entity_name,medium,datetime.component.day_of_week,0.857,no,datetime.component.day_of_week,Finetype prediction accepted over blind classification.,day,sherlock
