source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""470"", ""470"", ""49er"", ""49erFX"", ""Finn"", ""Laser"", ""Laser Radial"", ""Nacra 17"", ""RS:X"", ""RS:X""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.1,no,representation.discrete.categorical,"Sailing boat classes like '470', '49er', 'Finn' are categorical class labels, not smiles strings.",class,sherlock
sherlock,,,"[""London"", ""London"", ""London"", ""London"", ""London"", ""London"", ""South East (North)"", ""North West"", ""South West"", ""South West""]",geography.location.region,high,representation.text.entity_name,0.4,no,geography.location.region,"UK regions like 'London', 'South East (North)' are geographic regions; finetype agrees.",region,sherlock
sherlock,,,"[""PDF - 2012 URBAN DWELLINGS PDF file download."", ""URBAN DWELLINGS file download. (All records that qualify)""]",representation.text.sentence,medium,geography.address.full_address,0.5,no,representation.text.sentence,"PDF download descriptions are sentence-level text, not full addresses.",product,sherlock
sherlock,,,"[""K-6"", ""PRESCHOOL-K"", ""K-6"", ""PRESCHOOL-8""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.5,yes,representation.discrete.categorical,,grades,sherlock
sherlock,,,"[""WheyFit Protein Creamy Vanilla"", ""WheyFit Protein Dutch Chocolate"", ""WheyFit Protein Chocolate Peanut Butter"", ""WheyFit Protein Natural Vanilla"", ""WheyFit Protein Natural Chocolate""]",representation.text.entity_name,high,representation.text.entity_name,0.5294,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"["""", ""History Museums & Sites""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,Same as col 1: category label text.,category,sherlock
sherlock,,,"[""LINC"", ""HLJ"", ""SDSM"", ""CONN"", ""CONN"", ""SPCO"", ""HLJ"", ""SMS"", ""GOLW"", ""SPM""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,club,sherlock
sherlock,,,"["""", ""2.25 KM W OF US HWY 101 1.9 KM NW OF REQUA, CA"", """", ""16080 HWY 101"", ""247 SALMON AVE.""]",geography.address.full_address,medium,representation.identifier.alphanumeric_id,0.1,no,geography.address.full_address,Mixed address/location references including highway descriptions and street addresses; full_address is appropriate.,address,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", """", ""National Endowment for Democracy"", ""Freedom House""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""TESSCO TECH\u2026"", ""ITT EDUCATI\u2026"", ""GUESS? INC"", ""TECH DATA C\u2026"", ""SANMINA COR\u2026""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Still She Will Fly"", ""Dogwood Cats"", ""By the Grace of God"", ""Southern Girl"", ""Can't Forget"", ""Ordinary People"", ""Tom Chapin 70"", ""L.A. Blues"", ""Tanglewood Tree"", ""Tanglewood Tree""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""2"", ""4""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Values '2' and '4' are integers; boolean initials is wrong.,age,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)"", ""Standard + Redline PDF Bundle""]",representation.discrete.categorical,medium,representation.text.entity_name,0.3333,no,representation.discrete.categorical,"Format types like PDF, Hardcopy are categorical labels, not entity names.",format,sherlock
sherlock,,,"["""", ""Skylands Cycling"", ""Skylands Cycling"", ""Skylands Cycling"", ""Skylands Cycling"", ""Skylands Cycling"", ""Skylands Cycling"", ""Skylands Cycling""]",representation.text.entity_name,medium,representation.text.entity_name,0.875,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"["""", ""California, French, Italian""]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,"Cuisine types are categorical; boolean initials is wrong for 'California, French, Italian'.",category,sherlock
sherlock,,,"[""NOAA Disclaimer"", ""Not for Navigation"", ""Raw Data Disclaimer""]",representation.text.plain_text,medium,representation.text.entity_name,0.3333,no,representation.text.plain_text,"Disclaimer labels are plain text phrases, not geographic regions.",component,sherlock
sherlock,,,"[""Iowa State University"", ""West Virginia""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,University/team names are entity names; discrete.categorical is reasonable too but entity_name is more specific.,team,sherlock
sherlock,,,"[""Hazelwick Avenue"", ""Hazelwick Avenue"", ""B, Hazelwick Avenue"", ""Ocean House, Hazelwick Avenue"", ""Hazelwick Avenue"", ""Hazelwick Avenue"", ""Ocean House, Hazelwick Avenue"", ""Energy House, Carrier Business Park, Hazelwick Avenue"", ""Energy House, Hazelwick Avenue"", ""Ocean House, Hazelwick Avenue""]",geography.address.street_name,high,representation.text.entity_name,0.4,no,geography.address.street_name,"Blind classification preferred; finetype (representation.text.entity_name, conf=0.4) has low confidence or incorrect label for this data.",address,sherlock
sherlock,,,"[""Flames"", ""NHL Totals""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""-- --, 1933"", ""-- --, 1913"", ""-- --, 1892"", ""-- --, 1920""]",datetime.component.year,medium,identity.government.ssn,1.0,no,datetime.component.year,"Values contain years (1933, 1913, etc.) despite the '--' prefix for unknown day/month; year is the best fit.",birth Date,sherlock
sherlock,,,"[""In Transit"", ""On Hold"", ""On Hold""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Status values 'In Transit', 'On Hold' are categorical statuses.",status,sherlock
sherlock,,,"[""1 W SERGEANT BLUFF"", ""1 SSE SIOUX CITY"", ""1 WSW ORANGE CITY"", ""2 WSW LE MARS"", ""3 NE SIBLEY"", ""3 NNE SHELDON"", ""4 NW WAHPETON"", ""3 WNW SPENCER"", ""3 W DICKENS"", ""1 S CHEROKEE""]",geography.address.full_address,medium,representation.numeric.integer_number,0.75,no,geography.address.full_address,Directional location descriptions are location references; integer_number is wrong.,location,sherlock
sherlock,,,"[""2002"", ""2005"", ""2004"", ""2000"", ""2004"", ""2015"", ""2002"", ""2011"", ""1994"", ""1997""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""2011"", ""2013""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""410"", ""409"", ""408"", ""407"", ""406"", ""405"", ""404"", ""403"", ""402"", ""401""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Descending integer sequence; numeric_code implies structured codes but these are plain numbers.,region,sherlock
sherlock,,,"[""Producer"", ""Producer"", ""Producer"", ""Producer"", ""Producer""]",representation.discrete.categorical,medium,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,Role/credit 'Producer' is a categorical value; day_of_week is wrong.,credit,sherlock
sherlock,,,"[""Companies"", ""Government"", ""Foundations/Charities"", ""Panhellenic Organizations "", ""Foundations/Charities"", ""Foundations/Charities"", ""Companies"", ""Companies"", ""Miscellaneous"", ""Foundations/Charities""]",representation.discrete.categorical,high,geography.location.region,0.5,no,representation.discrete.categorical,"Blind classification preferred; finetype (geography.location.region, conf=0.5) has low confidence or incorrect label for this data.",category,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,"Service/accessibility codes like BLND, DEAF, WCHR are alphanumeric identifiers, not geographic regions.",service,sherlock
sherlock,,,"[""Last week"", ""Last month"", ""Last 3 months""]",representation.discrete.categorical,medium,representation.text.entity_name,0.6667,no,representation.discrete.categorical,"Time period ranges 'Last week', 'Last month' are categorical temporal periods; entity_name is less precise.",range,sherlock
sherlock,,,"[""Tulsa"", ""Louisville"", ""Bristol"", ""Liverpool"", ""London"", ""Brighton"", ""Newcastle Upon Tyne"", ""Detroit"", ""Grand Rapids"", ""Denver""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"Blind classification preferred; finetype (geography.location.region, conf=0.4) has low confidence or incorrect label for this data.",city,sherlock
sherlock,,,"[""Win"", """"]",representation.discrete.categorical,medium,representation.boolean.initials,0.5,no,representation.discrete.categorical,Win/loss result is categorical; boolean initials is wrong.,result,sherlock
sherlock,,,"[""AS"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,"Short codes AS, FPAY are alphanumeric identifiers, not country codes.",code,sherlock
sherlock,,,"[""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO""]",geography.location.region,medium,datetime.component.day_of_week,0.8571,no,geography.location.region,"Blind classification preferred; finetype (datetime.component.day_of_week, conf=0.8571) has low confidence or incorrect label for this data.",class,sherlock
sherlock,,,"[""Medical Equipment and Supplies Manufacturing"", ""Forging and Stamping"", ""Other Electrical Equipment and Component Manufacturing"", ""Other General Purpose Machinery Manufacturing"", ""Aerospace Product and Parts Manufacturing""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Industry descriptions are categorical labels, not person last names.",industry,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.3333,no,representation.discrete.categorical,"Win/Win/Loss is categorical result, not last name.",result,sherlock
sherlock,,,"[""4.6"", ""3.9"", ""2.16"", ""2.3"", ""4.1"", ""1.3"", ""1.5"", ""1.6"", ""2.1"", ""1.74""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Union of Bulgarian Mathematicians"", ""Institute of Information Theories and Applications FOI ITHEA""]",representation.text.entity_name,high,representation.discrete.categorical,0.5,no,representation.text.entity_name,Organization names are entity names; discrete categorical also possible but less specific.,publisher,sherlock
sherlock,,,"[""US"", ""US"", ""US"", ""US"", ""US"", ""US"", ""US"", ""US"", ""US"", ""US""]",geography.location.country_code,high,geography.location.country_code,1.0,yes,geography.location.country_code,,country,sherlock
sherlock,,,"[""Actor"", ""Cody"", ""Chris Kringle Jr."", ""Dep. John Burns"", ""Ned Nickerson"", ""Actor"", ""Jesse""]",identity.person.first_name,medium,identity.person.last_name,0.4286,no,identity.person.first_name,"Values like 'Actor', 'Cody', 'Jesse' are a mix of character names and role labels; first_name is closest but entity_name also fits. Keeping first_name as blind choice since some are proper names.",credit,sherlock
sherlock,,,"[""1"", ""3"", ""5"", ""7"", ""9"", ""11"", ""13"", ""15"", ""17"", ""19""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.75,no,representation.numeric.integer_number,"Blind classification preferred; finetype (representation.identifier.numeric_code, conf=0.75) has low confidence or incorrect label for this data.",county,sherlock
sherlock,,,"[""Rational License Key Server"", ""Rational ClearCase"", ""Rational ClearCase"", ""Rational License Key Server"", ""Rational DOORS"", ""Rational ClearCase"", ""Rational ClearCase"", ""Rational ClearQuest"", ""Rational ClearQuest"", ""Rational DOORS""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Loudoun"", ""Loudoun"", ""Loudoun"", ""Loudoun"", ""Prince William"", ""Prince William"", ""Stafford"", ""Stafford"", ""Frederick"", ""Frederick""]",geography.location.region,high,geography.location.region,0.1429,yes,geography.location.region,,county,sherlock
sherlock,,,"[""GG"", ""ABX"", ""NEM"", ""HMY"", ""CDE"", ""AUY"", ""AU"", ""GFI"", ""GOLD"", ""IAG""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.5625,no,representation.identifier.alphanumeric_id,"Stock ticker symbols like GG, ABX, NEM are alphanumeric IDs; iata_code is wrong.",symbol,sherlock
sherlock,,,"[""Davidsonville Park Field E"", ""Davidsonville Park Field E"", ""Maryland SoccerPlex #20a"", ""Davidsonville Park Field E""]",geography.location.city,medium,representation.text.entity_name,0.75,no,geography.location.city,Venue/park names like 'Davidsonville Park Field E' are location names; numeric_code is wrong.,location,sherlock
sherlock,,,"[""27"", ""15"", ""12"", ""18"", ""9"", ""24"", ""3"", ""5"", ""22"", ""27""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.5263,no,representation.numeric.integer_number,Integer counts/scores; numeric_code implies a code structure these don't have.,plays,sherlock
sherlock,,,"[""DSA-1011-1"", """", ""DSA-1011-1""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6667,yes,representation.identifier.alphanumeric_id,,origin,sherlock
sherlock,,,"[""France"", ""Haiti"", ""Venezuela"", ""Argentina"", ""Mexico"", ""Brazil"", ""Greece"", ""Belgium"", ""France"", ""Switzerland""]",geography.location.country,high,geography.location.country,0.75,yes,geography.location.country,,country,sherlock
sherlock,,,"[""15,000.00 40,000.00"", ""140,000.00 403,350.00"", ""36,000.00 50,000.00"", ""20,000.00 25,000.00"", ""38,000.00 45,000.00""]",representation.text.plain_text,medium,finance.currency.amount_comma,0.35,no,representation.text.plain_text,Salary/financial ranges with two amounts per value; amount_comma doesn't fit pairs of amounts.,range,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,All values are 'None'; street_suffix is clearly wrong.,brand,sherlock
sherlock,,,"[""NIKETOWN MIAMI"", ""NIKETOWN MIAMI"", ""NIKETOWN MIAMI"", ""NIKETOWN MIAMI"", ""NIKETOWN MIAMI""]",representation.text.entity_name,high,identity.person.full_name,1.0,no,representation.text.entity_name,"Store name 'NIKETOWN MIAMI' is an entity name, not a person's full name.",location,sherlock
sherlock,,,"[""Nirvana"", ""Nirvana"", ""Nirvana"", ""Nirvana"", ""Nirvana"", ""Nirvana"", ""Nirvana"", ""Nirvana"", ""Nirvana"", ""Nirvana""]",representation.text.entity_name,high,geography.address.street_suffix,1.0,no,representation.text.entity_name,"Band name 'Nirvana' is an entity name, not a street suffix.",artist,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No."", """", """"]",representation.text.plain_text,medium,identity.person.full_name,0.4,no,representation.text.plain_text,Document field label names; full_name is wrong.,type,sherlock
sherlock,,,"[""K - 5"", ""7 - 12""]",representation.discrete.categorical,medium,geography.address.postal_code,1.0,no,representation.discrete.categorical,"Grade ranges 'K-5', '7-12' are categorical educational categories; postal_code is wrong.",grades,sherlock
sherlock,,,"[""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,code,sherlock
sherlock,,,"[""38.8"", ""31.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""FB /quotes/zigman/9962609/composite"", ""AAPL /quotes/zigman/68270/composite"", ""GOOG /quotes/zigman/30194416/composite"", ""BAC /quotes/zigman/190927/composite"", ""C /quotes/zigman/5065548/composite""]",representation.text.plain_text,medium,technology.internet.user_agent,0.4,no,representation.text.plain_text,"Mixed stock ticker + URL path strings are composite text, not user agents.",symbol,sherlock
sherlock,,,"[""1. AFC Bournemouth"", ""2. Arsenal"", ""3. Aston Villa"", ""4. Chelsea"", ""5. Crystal Palace"", ""6. Everton"", ""7. Leicester City""]",representation.text.entity_name,medium,geography.location.country,0.7143,no,representation.text.entity_name,Numbered team list entries like '1. AFC Bournemouth' are entity names with ordinal prefix; country is wrong.,team,sherlock
sherlock,,,"[""Equals"", ""Equals""]",representation.discrete.categorical,medium,datetime.component.month_name,1.0,no,representation.discrete.categorical,Operator term 'Equals' is categorical; month_name is wrong.,operator,sherlock
sherlock,,,"[""Richard Arluck"", ""Richard Arluck"", ""Richard Monahan"", ""Richard Arluck""]",identity.person.full_name,high,representation.text.entity_name,0.75,no,identity.person.full_name,"Person names like 'Richard Arluck', 'Richard Monahan' are full names; finetype agrees.",name,sherlock
sherlock,,,"[""Enterprise"", ""Magicolor"", ""McCloskey"", ""McCloskey"", ""McCloskey"", ""McCloskey"", ""Valspar"", ""Enterprise"", ""Magicolor"", ""McCloskey""]",representation.text.entity_name,high,geography.location.region,0.85,no,representation.text.entity_name,Brand names are entity names; geographic region is wrong.,brand,sherlock
sherlock,,,"[""2"", ""370"", ""587"", ""817"", ""953"", ""978"", ""1009"", ""1070"", ""1567"", ""1662""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.75,no,representation.numeric.integer_number,Integer numbers; numeric_code implies structured codes.,region,sherlock
sherlock,,,"[""Hong Kong"", ""Tempe"", ""Sao Paulo"", ""Nuremberg"", ""Dover"", ""Dover"", ""Milwaukee"", ""Tonsberg""]",geography.location.city,high,representation.text.entity_name,0.5,no,geography.location.city,City names; entity_name is less specific.,city,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""50 Rideau Street, Space 306"", ""25 The West Mall, Space I-3, Box 93"", ""300 Borough Drive, Space 237"", ""3401 Dufferin Street, Box 72"", ""1800 Sheppard Avenue, East""]",geography.address.full_address,high,geography.address.full_address,0.4444,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Ottawa Fury FC"", ""New York Cosmos"", ""Tampa Bay Rowdies"", ""Carolina RailHawks"", ""Minnesota United FC"", ""Indy Eleven"", ""Fort Lauderdale Strikers"", ""FC Edmonton"", ""San Antonio Scorpions"", ""Atlanta Silverbacks""]",representation.text.entity_name,high,representation.text.entity_name,0.7273,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""\u2708"", ""\u2708"", ""\u2708"", ""\u2708"", ""\u2708"", ""\u2708""]",representation.text.emoji,high,representation.text.emoji,1.0,yes,representation.text.emoji,,sex,sherlock
sherlock,,,"[""COMMERCE UNION BANK"", ""LAKE REGION BANK"", ""RANDOLPH SAVINGS BANK"", """", ""FLORIDA BANK GROUP INC."", ""FIRST VIRGINIA COMMUNITY BANK"", """", """", """", ""FIRST NATIONAL BANK OF QUITAQUE""]",representation.text.entity_name,high,identity.person.full_name,0.3,no,representation.text.entity_name,Bank names are entity names; full_name is wrong.,affiliation,sherlock
sherlock,,,"[""Name"", ""Using a custom sort order for totems breaks on DKs and Druids."", ""Verticle Text Alignment"", ""Visual heal"", ""Visual heal problem with overheal(or barrier)"", ""Warning on Copy Layout"", ""wrapping text""]",representation.text.sentence,medium,representation.text.entity_name,0.4286,no,representation.text.sentence,Mix of short labels and full sentences; entity_name is less appropriate than sentence/plain_text.,name,sherlock
sherlock,,,"[""Bexar"", ""Harris"", ""Travis"", ""Hidalgo"", ""Nueces"", ""Williamson"", ""Cameron"", ""Webb"", ""Mclennan"", ""Jefferson""]",geography.location.region,high,geography.location.region,0.1,yes,geography.location.region,,county,sherlock
sherlock,,,"[""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,Format labels like 'format Hardcover' are categorical; excel_format is wrong.,format,sherlock
sherlock,,,"[""World Series Champions (first team depicted on box)"", ""Super Bowl XXII"", ""Stanley Cup Champions"", ""Super Bowl XXVII Champions"", ""Super Bowl XXVIII Champions"", ""Big Ten Champions"", ""World Series Champions"", ""American League Champions"", ""Super Bowl XXX Champions"", ""Olympic gold medalists""]",representation.text.sentence,medium,representation.text.entity_name,0.6,no,representation.text.sentence,Championship descriptions are sentence-level text; entity_name is less precise.,notes,sherlock
sherlock,,,"[""Wed 6:30-8:30pm"", ""Wed 6:30-8:30pm"", ""Wed 6:30-8:30pm"", ""Wed 6:30-8:30pm"", ""Wed 6:30-8:30pm""]",representation.text.plain_text,medium,representation.file.excel_format,1.0,no,representation.text.plain_text,Day + time range 'Wed 6:30-8:30pm' is schedule text; gender is wrong.,day,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender,identity.person.gender is the correct taxonomy label for M/F gender values including sparse columns.,sex,sherlock
sherlock,,,"[""None"", ""21.2"", ""21.6"", ""21.7"", ""21.8"", ""33.2"", ""33.2"", ""50.8"", ""51.8"", ""62.8""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.9091,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""M"", ""F"", ""F"", ""F"", ""M"", ""F"", ""F"", ""F"", ""F"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender,identity.person.gender is the correct taxonomy label for M/F gender values.,sex,sherlock
sherlock,,,"[""Hopkins County, Texas"", ""Milam County, Texas"", ""Robertson County, Texas"", ""Edwards County, Texas"", ""Limestone County, Texas"", ""Crockett County, Texas"", ""Houston County, Texas"", ""Schleicher County, Texas"", ""Gonzales County, Texas"", ""Sutton County, Texas""]",geography.location.region,high,representation.text.entity_name,1.0,no,geography.location.region,"County + state format like 'Hopkins County, Texas' are regional locations.",county,sherlock
sherlock,,,"[""3 Chairs"", ""Urban Species"", ""3 Chairs"", ""Roy Ayers/Fishbelly Black"", ""3 Chairs"", ""Parlet"", ""K-os 1"", ""Grace Jones"", ""Angelique Willkie/Seven Dub"", ""Nneka""]",identity.person.full_name,medium,representation.text.entity_name,0.125,no,representation.text.entity_name,Mix of artist names and group names; entity_name is better than last_name.,artist,sherlock
sherlock,,,"[""Main, Wauconda, 8"", ""Libertyville Twp, Libertyville, 286-L-1"", ""Vernon Twp, Rockefeller, 289-L-3"", ""Wauconda Twp, Wauconda, 15-W-1"", ""Wauconda Twp, Wauconda, 16-J-1""]",geography.address.full_address,medium,representation.text.entity_name,0.4,no,geography.address.full_address,Street intersection + location references are address-like; entity_name is less precise.,address,sherlock
sherlock,,,"[""Worcester"", ""Quins"", ""L Irish"", ""Saints"", ""Sharks""]",representation.text.entity_name,medium,identity.person.last_name,0.8,no,representation.text.entity_name,Team names/abbreviations; last_name is wrong.,team,sherlock
sherlock,,,"[""1503"", ""1503"", ""1503"", ""1503"", ""1503"", ""1503"", ""1503"", ""1503"", ""1503"", ""1503""]",representation.numeric.integer_number,high,geography.address.postal_code,1.0,no,representation.numeric.integer_number,Constant integer 1503; postal_code is wrong for a non-geographic context.,year,sherlock
