source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Luna"", ""Luna"", ""Luna"", ""Luna"", ""Luna"", ""Luna"", ""Luna"", ""Luna"", ""Luna"", ""Luna""]",representation.text.word,high,representation.discrete.categorical,1.0000,no,representation.text.word,A single repeated word 'Luna' is better classified as a word/name than categorical. FT applied cardinality demotion incorrectly.,artist,sherlock
sherlock,,,"[""ES"", ""NL"", ""ES"", ""IT"", ""IT"", ""IT"", ""FR"", ""IT"", ""EN"", ""IT""]",technology.code.locale_code,high,geography.location.country_code,1.0000,no,technology.code.locale_code,"ES/NL/IT/FR/EN are language/locale codes, not country codes (EN is not a country code). locale_code is more precise.",language,sherlock
sherlock,,,"[""Brazos"", ""Harris"", ""Travis"", ""Bexar"", ""Tarrant"", ""Dallas""]",geography.location.region,high,geography.location.country,0.5000,no,geography.location.region,"Brazos, Harris, Travis, Bexar, Tarrant, Dallas are Texas county names, which are geographic regions, not countries.",county,sherlock
sherlock,,,"[""Argentina"", ""Arizona"", ""Australia"", ""Australia"", ""Australia"", ""Australia"", ""Austria"", ""Belgium"", ""Brazil"", ""Brazil""]",geography.location.country,medium,geography.location.country,0.5500,yes,geography.location.country,,state,sherlock
sherlock,,,"[""Brazil"", ""N/A"", ""United States"", ""United Kingdom"", ""Germany"", ""China"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.6250,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Local Government (OES Designation)"", ""Colleges, Universities, and Professional Schools"", ""State Government (OES Designation)"", ""Junior Colleges""]",representation.discrete.categorical,high,representation.text.entity_name,0.7500,no,representation.discrete.categorical,"These are fixed industry/sector classification labels forming a bounded categorical set, not free-form entity names.",industry,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,low,representation.scientific.measurement_unit,0.5000,no,representation.discrete.categorical,"Single letter 'L' with blanks is a classification code, not a measurement unit. Blind categorical is more appropriate.",class,sherlock
sherlock,,,"[""Male"", ""Female""]",identity.person.gender,high,identity.person.gender,1.0000,yes,identity.person.gender,,gender,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", ""NAIA Division I Quarterfinal Playoff Game""]",representation.text.plain_text,low,representation.boolean.initials,0.9000,no,representation.text.plain_text,"Content is mostly empty with one free-text game description, not boolean initials. Blind classification is correct.",notes,sherlock
sherlock,,,"[""S. tenuis ZBK (UERJ 1196.1)"", ""S. tenuis ZBK (UERJ 1196.2)"", ""S. tenuis ZBK (USNM 188052; holotype)1"", ""S. tenuis ZBK (USNM 188053; paratype)"", ""S. bivius (n = 1)"", ""S. chilensis (n = 2)"", ""S. maculatus ZBK (n = 32)""]",representation.text.entity_name,high,technology.internet.user_agent,0.1430,no,representation.text.entity_name,"Values are scientific species names (S. tenuis ZBK...), clearly entity names not user agents. FT low confidence supports blind.",species,sherlock
sherlock,,,"[""BOX SHIPS I\u2026"", ""GULFMARK OF\u2026"", ""ITT EDUCATI\u2026"", ""MARCUS CORP\u2026"", ""PEP BOYS""]",representation.text.entity_name,high,geography.location.city,0.1000,no,representation.text.entity_name,"These are truncated company names (BOX SHIPS, GULFMARK, etc.), not city names. Blind classification is correct.",company,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Available"", ""Available"", ""Available""]",representation.boolean.terms,high,representation.discrete.categorical,1.0000,no,representation.boolean.terms,"Available/Unavailable is a binary boolean pair, better classified as boolean.terms than generic categorical.",status,sherlock
sherlock,,,"[""UPS Standard United States"", ""UPS Expedited United States""]",representation.text.entity_name,medium,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,service,sherlock
sherlock,,,"[""14"", ""17"", ""17"", ""15"", ""17"", ""14"", ""16"", ""15"", ""16"", ""17""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Values 14-17 are integer numbers (likely ages), not structured numeric codes. Blind classification is correct.",age,sherlock
sherlock,,,"[""328 S WILMETTE ST"", """", ""BUTTERFIELD & LLOYD""]",geography.address.street_name,medium,representation.boolean.initials,0.5000,no,geography.address.street_name,328 S WILMETTE ST is a street address. FT was confused by sparse data. Blind classification is correct.,address,sherlock
sherlock,,,"[""California"", ""Texas"", ""New York"", ""Florida"", ""Illinois"", ""Pennsylvania"", ""Ohio"", ""Michigan"", ""Georgia"", ""North Carolina""]",geography.location.region,high,geography.location.region,0.5000,yes,geography.location.region,,state,sherlock
sherlock,,,"["" USA"", "" USA"", "" USA"", "" NOR"", "" USA"", "" USA"", "" USA"", "" USA"", "" USA"", "" CAN""]",geography.location.country_code,high,geography.transportation.iata_code,0.0500,no,geography.location.country_code,"Values are 3-letter ISO country codes (USA, NOR, CAN), not IATA airport codes. FT was confused by 3-letter format.",country,sherlock
sherlock,,,"[""Catcher"", ""Catcher"", ""Catcher"", ""First Baseman"", ""First Baseman"", ""Second Baseman"", ""Shortstop"", ""Third Baseman"", ""Third Baseman"", ""Outfielder""]",representation.discrete.categorical,high,representation.text.entity_name,0.4500,no,representation.discrete.categorical,"Baseball positions (Catcher, Outfielder, etc.) form a fixed bounded set of categories, not free-form entity names.",position,sherlock
sherlock,,,"[""3/6M"", ""6/12M"", ""12/18M"", ""18/24M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0000,no,representation.identifier.alphanumeric_id,"These are structured age range codes (3/6M, 6/12M) matching alphanumeric identifier format. FineType is correct.",age,sherlock
sherlock,,,"[""Rep. Don E. Young"", ""Rep. Herbert L. 'Sonny' Callahan"", ""Rep. Terry Everett"", ""Rep. Robert R. 'Bob' Riley"", ""Rep. Robert B. Aderholt""]",identity.person.full_name,high,representation.text.entity_name,0.5500,no,identity.person.full_name,Values are full names with 'Rep.' title prefix. full_name is more specific and accurate than generic entity_name.,name,sherlock
sherlock,,,"[""A Domeyer"", ""S Randolph"", ""Kendall Minnie"", ""M Yeni""]",identity.person.full_name,medium,representation.text.entity_name,0.5000,no,identity.person.full_name,"Values are person names (abbreviated: A Domeyer, M Yeni; full: Kendall Minnie). full_name is more precise than entity_name.",jockey,sherlock
sherlock,,,"[""Product"", ""Overview"", ""Customer Review"", ""Price Level""]",representation.discrete.categorical,medium,geography.location.city,0.1250,no,representation.discrete.categorical,"Product/Overview/Customer Review/Price Level are categorical tab/section labels, not city names. Blind classification is correct.",brand,sherlock
sherlock,,,"[""2"", ""3"", ""4""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0000,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""14"", ""10"", ""4"", ""14"", ""0"", ""4"", ""10"", ""0"", ""14"", ""4""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.3680,no,representation.numeric.integer_number,"Values 0/4/10/14 are small integer counts/scores, not structured numeric codes. Blind classification is correct.",plays,sherlock
sherlock,,,"[""9780929524979"", ""9780195091984"", ""9780199540112"", ""9780521348966"", ""9780521596572""]",identity.commerce.isbn,high,identity.commerce.ean,0.4000,no,identity.commerce.isbn,"Values are 13-digit ISBNs (978-prefix). ISBN is more specific than EAN. FT chose EAN at 40% confidence, blind isbn is more accurate.",isbn,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """"]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5000,no,representation.identifier.alphanumeric_id,"These are airline special service request codes (BLND, DEAF, WCHR). alphanumeric_id is more accurate than entity_name.",service,sherlock
sherlock,,,"[""Melbourne"", ""Melbourne"", ""Melbourne"", ""Melbourne"", ""Melbourne"", ""Melbourne"", ""Melbourne"", ""Melbourne"", ""Melbourne"", ""Melbourne""]",geography.location.city,high,geography.location.city,1.0000,yes,geography.location.city,,city,sherlock
sherlock,,,"[""PEO"", ""PTS"", ""CHN"", ""IOW"", ""CHN"", ""CHN"", ""CHN"", ""CHN"", ""CHN"", ""CHN""]",representation.identifier.alphanumeric_id,medium,finance.currency.currency_code,0.6840,no,representation.identifier.alphanumeric_id,"Values like PEO, PTS, IOW, CHN are not currency codes but rather alphanumeric identifiers (possibly team/location codes).",team,sherlock
sherlock,,,"[""Mainline Protestant"", ""Evangelical Protestant"", ""Catholic"", ""Other"", ""None""]",representation.discrete.categorical,high,geography.location.region,0.4000,no,representation.discrete.categorical,"These are religious denomination names forming a fixed categorical set, not geographic regions.",religion,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",identity.person.gender_code,medium,representation.boolean.initials,0.8000,no,identity.person.gender_code,"Single letter 'F' alternating with blanks is a gender code column, not boolean initials. Blind classification is more accurate.",sex,sherlock
sherlock,,,"["""", ""Access to Facts and Comparisons (Lexicomp) is limited to the School of Pharmacy..."", ""The library's Find Journals portal contains all the library's print and online journal holdings..."", ""Primary source material for the study of World War I..."", ""Step by step instructions and animations for common procedures...""]",representation.text.paragraph,high,representation.text.paragraph,0.3000,yes,representation.text.paragraph,,notes,sherlock
sherlock,,,"[""F"", ""F"", ""M"", ""M"", ""F"", ""F"", ""M"", ""M"", ""M"", ""M""]",identity.person.gender_code,high,identity.person.gender,1.0000,no,identity.person.gender_code,"Values F/M are single-letter gender codes, making gender_code more specific than the full identity.person.gender type.",gender,sherlock
sherlock,,,"[""B J Crowley"", ""B J Crowley"", ""B J Crowley"", ""Mr D Murphy"", ""B J Crowley"", ""J M Allen"", ""B J Crowley"", ""J M Allen"", ""Mr P Cashman"", ""J M Allen""]",identity.person.full_name,high,representation.text.entity_name,0.7220,no,identity.person.full_name,"Values are person names (B J Crowley, Mr D Murphy), better classified as full_name than generic entity_name.",jockey,sherlock
sherlock,,,"[""1""]",representation.numeric.integer_number,medium,representation.boolean.binary,1.0000,no,representation.numeric.integer_number,"Single value '1' with no context is better treated as integer_number than binary, as binary requires a 0/1 pair pattern.",education,sherlock
sherlock,,,"[""Las Vegas"", ""Las Vegas"", ""Las Vegas"", ""Las Vegas"", ""Las Vegas"", ""Las Vegas"", ""Las Vegas"", ""Las Vegas"", ""Las Vegas"", ""Las Vegas""]",geography.location.city,high,geography.location.country,1.0000,no,geography.location.city,"Las Vegas is a city, not a country. FineType misclassified this. Blind classification is correct.",city,sherlock
sherlock,,,"[""SBM"", ""SDSM"", ""SDSM"", ""NEM"", ""NEM"", ""COLM"", ""MESC"", ""MVM"", ""SPM"", ""1776""]",representation.identifier.alphanumeric_id,medium,geography.transportation.iata_code,0.4000,no,representation.identifier.alphanumeric_id,"SBM, SDSM, NEM, MESC are not standard IATA airport codes. These are alphanumeric identifiers (possibly club/organization codes).",club,sherlock
sherlock,,,"[""2013"", ""2014"", ""2015"", ""3 YEARS""]",datetime.component.year,medium,representation.identifier.increment,0.8000,no,datetime.component.year,"Values include years (2013, 2014, 2015) and the text '3 YEARS', making year the best fit for the majority despite the exception.",year,sherlock
sherlock,,,"[""New York Cosmos"", ""Tampa Bay Rowdies"", ""Carolina RailHawks"", ""Minnesota United FC"", ""Indy Eleven""]",representation.text.entity_name,high,representation.text.entity_name,0.7270,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Junior Colleges"", ""Technical and Trade Schools"", ""Colleges, Universities, and Professional Schools"", ""Business Schools and Computer and Management Training"", ""Educational Support Services""]",representation.discrete.categorical,high,representation.text.entity_name,0.6000,no,representation.discrete.categorical,"Education sector types form a fixed categorical classification set, not free-form entity names.",industry,sherlock
sherlock,,,"[""1974.0"", ""1975.0"", ""1976.0"", ""1977.0"", ""1978.0"", ""1979.0"", ""1980.0"", ""1981.0"", ""1982.0"", ""1983.0""]",datetime.component.year,high,representation.numeric.decimal_number,0.5500,no,datetime.component.year,"Values are years stored as floats (1974.0, 1975.0, etc.), making datetime.component.year more semantically accurate than decimal_number.",year,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0710,no,datetime.component.day_of_week,"Values are day-of-week abbreviations (Mon, Tues, Wed, etc.). day_of_week is clearly correct; FT low confidence was wrong.",order,sherlock
sherlock,,,"[""30.6"", ""26.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""2000"", ""2005"", ""2006"", ""2007"", ""2008"", ""2009"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""BUMPER STAY; FRONT; LEFT"", ""BUMPER STAY; FRONT; LEFT""]",representation.text.plain_text,medium,technology.internet.user_agent,1.0000,no,representation.text.plain_text,"Values are automotive part descriptions, not user agent strings. Blind classification is correct.",notes,sherlock
sherlock,,,"[""Redmond"", ""Seattle"", ""Redmond"", ""Seattle"", ""Redmond"", ""Redmond"", ""Redmond"", ""Redmond"", ""Redmond"", ""Bellevue""]",geography.location.city,high,identity.person.last_name,0.7500,no,geography.location.city,"Redmond, Seattle, Bellevue are city names, not last names. Blind classification is correct.",city,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8000,no,representation.identifier.increment,"Values 1-5 are sequential integers, making increment more specific than generic integer_number.",rank,sherlock
sherlock,,,"[""E"", ""AF"", ""SA"", ""E"", ""E"", ""E"", ""A"", ""E"", ""SA"", ""SA""]",geography.location.continent,medium,geography.location.country_code,0.5500,no,geography.location.continent,"E (Europe), AF (Africa), SA (South America), A (Asia), CA (Central America) are continent codes. FT saw them as country codes but they don't match ISO 3166 standards.",region,sherlock
sherlock,,,"[""South Hedges Hall"", ""Roskie Lot"", ""SUB"", ""Roskie Hall"", ""West Dickerson and South Grand"", ""Grant Chamberlain Drive"", ""North Hedges Hall"", ""McIntosh Court"", ""Montana Hall"", ""Wilson Hall""]",geography.address.street_name,medium,representation.text.entity_name,0.5500,no,representation.text.entity_name,"Values are named campus locations (South Hedges Hall, Montana Hall), better as entity_name than street_name. FT is correct.",location,sherlock
sherlock,,,"[""Germany"", ""Spain"", ""France"", ""Italy"", ""UK""]",geography.location.country,high,geography.location.country,0.8000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""Sony"", ""Sony"", ""Sony"", ""Sony"", ""Sony""]",representation.text.entity_name,high,geography.address.street_suffix,1.0000,no,representation.text.entity_name,"Sony is a brand/manufacturer name, not a street suffix. FT was confused. Blind classification is correct.",manufacturer,sherlock
sherlock,,,"[""circle"", ""square"", ""diamond"", ""cross""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.1250,no,representation.discrete.categorical,"Shape names (circle, square, diamond, cross) are unordered categories, not ordinal values. Blind classification is correct.",symbol,sherlock
sherlock,,,"[""Hail"", ""Riyadh"", ""Abha"", ""Madinah"", ""Makkah"", ""Dammam""]",geography.location.city,high,representation.discrete.categorical,0.5000,no,geography.location.city,"Hail, Riyadh, Abha, Madinah, Makkah, Dammam are Saudi Arabian city names. Blind classification is correct.",city,sherlock
sherlock,,,"[""10. Doncaster"", ""11. Fleetwood"", ""12. Gillingham"", ""13. Millwall"", ""14. Oldham"", ""15. Peterborough"", ""16. Port Vale""]",representation.text.entity_name,medium,representation.text.entity_name,0.1430,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""The id of the case instance."", ""The id of the case definition that this case instance belongs to."", ""The business key of the case instance."", ""A flag indicating whether the case instance is active or not."", ""A flag indicating whether the case instance is completed or not.""]",representation.text.sentence,high,representation.text.sentence,0.8000,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""Bank of America Corp..."", ""Freeport-McMoRan Inc..."", ""AT&T Inc"", ""Apple Inc"", ""Ford Motor Co""]",representation.text.entity_name,high,representation.text.entity_name,0.4000,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""OR"", ""WA"", ""WA"", ""IL"", ""IL"", ""CT"", ""VA"", ""VA"", ""FL"", ""MI""]",geography.location.region,high,geography.location.country_code,0.9000,no,geography.location.region,"OR, WA, IL, FL are US state abbreviations (geographic regions), not ISO country codes. Blind classification is correct.",state,sherlock
sherlock,,,"[""NOR-OUTGAP"", ""NOR-GDPGrowth""]",representation.identifier.alphanumeric_id,medium,identity.person.full_name,0.5000,no,representation.identifier.alphanumeric_id,"Values are economic indicator codes (NOR-OUTGAP, NOR-GDPGrowth), not person names. Blind classification is correct.",year,sherlock
sherlock,,,"[""GANNETT CO INC"", ""GARMIN LTD"", ""GLOBE SPECIALTY METALS INC"", ""GREAT LAKES DREDGE & DOCK CORP"", ""GREAT PLAINS ENERGY INC""]",representation.text.entity_name,high,representation.text.entity_name,0.3500,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""MA"", ""NC"", ""TX"", ""NY"", ""PA"", ""ON"", ""FL"", ""MN"", ""OH"", ""NC""]",geography.location.region,high,geography.location.country_code,0.8500,no,geography.location.region,"MA, NC, TX, ON are US state and Canadian province abbreviations (regions), not ISO country codes. Blind classification is correct.",state,sherlock
sherlock,,,"[""82 days"", ""805 days""]",representation.text.plain_text,medium,geography.location.country,0.5000,no,representation.text.plain_text,"Values are duration descriptions ('82 days', '805 days'), not country names. FT was clearly wrong. Blind classification is correct.",duration,sherlock
sherlock,,,"[""fixed"", ""fixed"", ""fixed"", ""fixed"", ""fixed"", ""fixed"", ""fixed"", ""fixed"", ""fixed"", ""fixed""]",representation.discrete.categorical,high,representation.text.word,1.0000,no,representation.discrete.categorical,"'fixed' is a status/category value, not just a word. Categorical is more semantically accurate than word.",status,sherlock
sherlock,,,"[""Windows 2000"", ""Windows 98"", ""Windows Nt""]",technology.development.version,medium,geography.location.country,0.3330,no,representation.text.entity_name,"Windows 2000/98/NT are OS product names, better as entity_name. Neither version nor country is correct; entity_name is most appropriate.",product,sherlock
sherlock,,,"[""62.9"", ""62.7"", ""62.9"", ""62.3""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Home"", ""Home"", ""Home"", ""Home"", ""Home"", ""Away"", ""Away"", ""Home""]",representation.discrete.categorical,high,representation.text.entity_name,0.7500,no,representation.discrete.categorical,Home/Away is a binary categorical indicator for game location. Categorical is more specific than entity_name.,location,sherlock
sherlock,,,"[""2"", ""3"", ""8"", ""11"", ""12"", ""13"", ""16"", ""17"", ""23""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.6670,no,representation.numeric.integer_number,"Values are position/rank integers, not structured numeric codes. Blind classification is correct.",position,sherlock
sherlock,,,"[""Pam Himstreet"", ""Pamela J Himstree"", ""Pam Himstreet""]",identity.person.full_name,high,representation.text.entity_name,1.0000,no,identity.person.full_name,"Pam Himstreet, Pamela J Himstree are person names. full_name is more specific than entity_name. Blind classification is correct.",name,sherlock
sherlock,,,"[""Did not find out he had been appointed right away; left the state in September 1865 and did not return for 25 years"", ""Did not assume office until October 1866; stopped functioning as governor in summer 1868"", ""Removed from office by President Ulysses S. Grant in mid-December 1869 for unclear reasons.[7]""]",representation.text.sentence,high,representation.text.paragraph,0.0560,no,representation.text.sentence,Values are long sentence-level historical notes. sentence is more appropriate than paragraph for single-sentence entries.,notes,sherlock
sherlock,,,"[""Skivx"", ""Lancerland"", ""Psychotic Dictatorships"", ""The Nightmare Realms"", ""Entity"", ""Powerful Mens Society Pm5"", ""Realm of Unrestricted Science"", ""The Delian League"", ""America Two The Sequel"", ""Onett Asylum""]",representation.text.entity_name,medium,representation.text.entity_name,0.6000,yes,representation.text.entity_name,,region,sherlock
sherlock,,,"[""300"", ""172"", ""137"", ""155"", ""260"", ""226"", ""216"", ""232"", ""216"", ""258""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Values are integer counts/scores, not structured numeric codes. Blind classification is correct.",duration,sherlock
sherlock,,,"[""None"", ""None"", ""19.0"", ""8.0"", ""27.0"", ""6.0"", ""16.0"", ""1.0"", ""6.0"", ""3.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.9000,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Fr."", ""Jr."", ""Fr."", ""So."", ""Jr."", ""Fr."", ""Fr."", ""Fr."", ""Sr."", ""Sr.""]",representation.discrete.categorical,high,geography.address.street_suffix,0.9000,no,representation.discrete.categorical,"Fr./Jr./So./Sr. are academic year abbreviations (Freshman/Junior/etc.), forming a fixed categorical set, not street suffixes.",class,sherlock
sherlock,,,"[""JPEG image"", ""PDF"", ""TIFF image""]",representation.file.mime_type,medium,representation.text.entity_name,0.3330,no,representation.text.entity_name,"Values are file format names in plain English ('JPEG image', 'PDF'), not MIME type strings. entity_name is more accurate than mime_type.",format,sherlock
sherlock,,,"[""31.8"", ""23.6"", ""23.1"", ""20.0"", ""19.7"", ""16.5"", ""16.1"", ""15.8"", ""10.7"", ""3.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,ranking,sherlock
sherlock,,,"[""Phones"", ""System Peripheral Gateway (PG) Deployments""]",representation.text.entity_name,medium,representation.text.entity_name,0.5000,yes,representation.text.entity_name,,component,sherlock
sherlock,,,"[""Brazil"", ""China"", ""Paraguay"", ""N/A"", ""Ukraine"", ""Argentina"", ""Hong Kong"", ""United States"", ""Embrapa"", ""Netherlands""]",geography.location.country,high,geography.location.country,0.4550,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Toddler Jazz & Ballet"", ""Toddler Jazz, Ballet""]",representation.text.plain_text,medium,identity.person.full_name,0.5000,no,representation.text.plain_text,"Values are dance/activity class descriptions, not person names. Blind classification is correct.",description,sherlock
sherlock,,,"[""75.9"", ""76.9"", ""76.8"", ""75.4"", ""78.2"", ""75.0"", ""75.4"", ""79.3"", ""75.7"", ""77.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""FB"", ""FX1"", ""FB"", ""FB"", ""FB2"", ""FB"", ""FB"", ""MO"", ""MO"", ""MO""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.8670,no,representation.identifier.alphanumeric_id,"FB, FX1, MO are short alphanumeric codes, not ISO country codes. Blind classification is correct.",class,sherlock
sherlock,,,"[""Public admin. & defence"", ""Retail trade"", ""Wholesale trade"", ""Financial services"", ""Health"", ""Auxiliary services"", ""Head offices, etc"", ""Education"", ""Real estate"", ""Employment activities""]",representation.discrete.categorical,high,geography.location.region,0.3000,no,representation.discrete.categorical,"Values are industry sector labels (Retail trade, Health, Education), forming a categorical classification set, not geographic regions.",industry,sherlock
sherlock,,,"[""San Francisco"", ""None"", ""vancouver"", ""La Habra"", ""chicago"", ""Brazoria"", ""Ashland"", ""Covington"", ""london"", ""ATLANTA""]",geography.location.city,high,geography.location.country,0.1000,no,geography.location.city,"Values are city names (San Francisco, Vancouver, London, Atlanta). FT misclassified as country. Blind classification is correct.",city,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""AS"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5000,no,representation.identifier.alphanumeric_id,"AS and FPAY are alphanumeric codes, not ISO country codes. Blind classification is correct.",code,sherlock
sherlock,,,"[""0"", "".1"", "".3"", "".65"", ""1"", ""1.5"", ""2"", ""2.7"", ""3.5"", ""4.4""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.7000,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.0000,no,representation.text.plain_text,"All values are 'None' indicating missing data, not street suffixes. Blind classification is correct.",notes,sherlock
sherlock,,,"[""Square Enix"", ""Capcom"", ""Nintendo"", ""Nintendo"", ""Level 5"", ""Sega"", ""Nintendo"", ""Idea Factory"", ""Nintendo"", ""Nintendo""]",representation.text.entity_name,high,geography.location.region,0.4500,no,representation.text.entity_name,"Values are video game publisher names (Square Enix, Nintendo, Capcom), not geographic regions. Blind classification is correct.",publisher,sherlock
