source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Porcupine Tree"", ""Easy Star All Stars"", ""Spacemonkeyz vs. Gorillaz"", ""Thievery Corporation (feat. The Flaming Lips)"", ""Jeff Beck"", ""Billie Holiday"", ""Gotan Project"", ""Easy Star All Stars (feat. Cas Haley)"", ""Blue Stone"", ""Tetsu Inoue & Carlos Vivanco"", ""Sia"", ""Radiohead"", ""Massive Attack"", ""Orb"", ""Meshell Ndegeocello"", ""Robert Glasper Experiment (feat. Erykah Badu)"", ""Zero 7"", ""The Rh Factor (feat. D' Angelo)"", ""Ceu"", ""The John Scofield Band""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Explorations"", ""El Rey"", ""Que Viva Coltrane"", ""The Heavyweight Champion: The Complete Atlantic Recordings"", ""Chi Jazz"", ""Pursuance: The Music of John Coltrane"", ""Resolution, a rememberance of John Coltrane"", ""The Heavyweight Champion: The Complete Atlantic Recordings"", ""Notes From the Village"", ""Simpatico"", ""1,2,3"", ""1,2,3"", ""All in the Family"", ""1,2,3"", ""Spiritman"", ""Liquid Spirit""]",representation.text.entity_name,high,representation.text.entity_name,0.3125,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Akershus"", ""Akershus"", ""Akershus"", ""Akershus"", ""Akershus"", ""Akershus"", ""Akershus"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark"", ""Hedmark""]",geography.location.region,medium,identity.person.last_name,0.65,no,geography.location.region,"Norwegian county names (Akershus, Hedmark); FineType suggests last_name but these are clearly geographic regions/counties.",county,sherlock
sherlock,,,"[""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running"", ""Running""]",representation.discrete.categorical,high,datetime.component.day_of_week,1.0,no,representation.discrete.categorical,Single value 'Running' repeated; FineType says day_of_week but 'Running' is a status. Categorical is correct.,status,sherlock
sherlock,,,"[""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""TO DO""]",representation.discrete.categorical,high,geography.transportation.icao_code,0.9167,no,representation.discrete.categorical,DONE/TO DO are status values; FineType says icao_code which is wrong. Categorical is correct.,status,sherlock
sherlock,,,"[""SDSM"", ""HIMA"", ""SDSM"", ""SWIM"", ""WCM"", ""DAM"", ""RMST"", ""MICH"", ""MESC"", ""MM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.7,no,representation.identifier.alphanumeric_id,"Short uppercase codes like SDSM, HIMA; FineType says icao_code but these are not airport codes. Alphanumeric_id is better.",club,sherlock
sherlock,,,"[""Angel Suarez (5)"", ""Matthew Rispoli"", ""Emilio Flores"", ""Harry Vega"", ""Andrew Wolfsont (5)"", ""Josue Arce""]",identity.person.full_name,medium,identity.person.full_name,0.3333,yes,identity.person.full_name,,jockey,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.word,medium,identity.person.full_name,0.6667,no,representation.text.word,"Short label strings like 'FR Doc.', 'RIN', 'Docket No.'; FineType says full_name which is wrong. text.word is better.",type,sherlock
sherlock,,,"[""Ast/g"", ""Ast/40p"", ""Ast/40"", ""Ast/FGA"", ""Stl/g"", ""Stl/40"", ""Stl/40"", ""Stl/40p"", ""Stl/40p"", ""Stl""]",representation.text.word,medium,representation.file.excel_format,0.5,no,representation.text.word,"Sports stats abbreviations like 'Ast/g', 'Stl/40p'; FineType says excel_format which is wrong. text.word is better.",category,sherlock
sherlock,,,"[""Knox"", ""Marshall"", ""McMinn"", ""Hamilton"", ""Campbell"", ""Rutherford"", ""Macon"", ""Hamilton"", ""Davidson"", ""Hamilton"", ""Rutherford"", ""Rutherford"", ""Rutherford"", ""Madison"", ""Williamson"", ""Lauderdale"", ""Cannon"", ""Shelby"", ""Warren"", ""Jackson""]",geography.location.region,medium,geography.location.region,0.4,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Loss"", ""Win"", ""Loss"", ""Win"", ""Loss"", ""Win""]",representation.discrete.categorical,high,identity.person.last_name,0.5,no,representation.discrete.categorical,Win/Loss binary result; FineType says last_name which is wrong. Categorical is correct.,result,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.text.word,medium,representation.text.entity_name,0.5,no,representation.text.word,Aviation/disability service codes; FineType says entity_name which is reasonable but word is slightly better for short codes.,service,sherlock
sherlock,,,"[""United States"", ""Mexico"", ""United Kingdom"", ""Slovakia"", ""Greece"", ""Australia"", ""New Zealand"", ""Hungary"", ""Luxembourg"", ""Czech Republic"", ""Canada"", ""Spain"", ""Ireland"", ""Germany"", ""Portugal"", ""Finland"", ""Iceland"", ""Turkey"", ""Belgium"", ""Netherlands""]",geography.location.country,high,geography.location.country,0.65,yes,geography.location.country,,country,sherlock
sherlock,,,"[""ANNOUNCE OVER The Fantastics!"", ""Shawn Lee (feat Nicole Willis)"", ""Renne Geyer Band"", ""Tommy Stewart"", ""Clarence Carter"", ""ANNOUNCE OVER Damn Sam The Miracle Man The Soul Congregation"", ""Isaac Hayes"", ""Serge Gainsbour"", ""Orchestra Poly-Rythmo De Cotonou"", ""Sister Nancy"", ""ANNOUNCE OVER Cannibal Ox"", ""AJ Chavez"", ""Azaxx"", ""El Michels Affair"", ""The Action 13"", ""ANNOUNCE OVER The Hygrades"", ""O.V. Wright"", ""Sly The Family Stone"", ""Nat Phillips"", ""The Spinners""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Economy Shipping (USPS Parcel Select\u00ae)"", ""Express Shipping (UPS Next Day Air\u00ae)"", ""Expedited Shipping (UPS 2nd Day Air\u00ae)""]",representation.text.sentence,medium,representation.text.entity_name,0.6667,no,representation.text.sentence,Shipping service descriptions; FineType says entity_name which is plausible but sentence better captures the full descriptive strings.,service,sherlock
sherlock,,,"[""Sean Lennon"", ""Sean Lennon"", ""Sean Lennon"", ""Sean Lennon"", ""Sean Lennon"", ""Sean Lennon"", ""Sean Lennon"", ""Sean Lennon""]",identity.person.full_name,high,geography.location.region,1.0,no,identity.person.full_name,"FineType says region but all values are 'Sean Lennon', a full name. Blind is correct.",artist,sherlock
sherlock,,,"[""Nasrin Sotoudeh: Prisoner of the day"", ""Saeed Malekpour: Prisoner of the day"", ""Majid Tavakoli: Prisoner of the day"", ""Nasrin Sotoudeh: Prisoner of the day"", ""Nasrin Sotoudeh: Graffiti"", ""Abdollah Momeni: Prisoner of the day"", ""Habibollah Golparipour: Prisoner of the day""]",representation.text.sentence,medium,geography.location.region,0.4,no,representation.text.sentence,Mixed Persian/English blog post titles with colon structure; FineType says region which is wrong. Sentence is better.,person,sherlock
sherlock,,,"[""EVOLUTION CYCLING/DLS"", """"]",representation.text.entity_name,low,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"["""", ""Georgia Southern University"", ""Georgia Southern University"", ""Georgia Southern University"", ""Georgia Southern University"", ""Georgia Southern University"", ""Georgia Southern University"", ""Georgia Southern University"", ""Georgia Southern University"", ""CKW"", ""CKW"", ""CKW"", """", ""CKW""]",representation.text.entity_name,medium,representation.text.entity_name,0.5714,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""The Reminder"", ""The Reminder"", ""The Reminder"", ""Let It Die"", ""The Muppets (Original Soundtrack)"", ""Dark Was the Night"", ""Mushaboom (Postal Service Remix) - Single"", ""The Reminder"", ""Let It Die"", ""The Reminder""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""1901"", ""1924"", ""1892"", ""1910"", ""1900"", ""1921"", ""1948"", ""1908"", ""1959"", ""1897"", ""1956"", ""1906"", ""1915"", ""1927"", ""1932"", ""1960"", ""1947"", ""2003"", ""1923"", ""1922""]",datetime.component.year,high,datetime.component.year,0.9,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""format"", ""format ebook"", ""format Kindle Edition"", ""format Kindle Edition"", ""format ebook"", ""format ebook"", ""format ebook"", ""format Paperback"", ""format Paperback"", ""format Kindle Edition"", ""format Mass Market Paperback"", ""format Paperback"", ""format Kindle Edition"", ""format ebook"", ""format Paperback"", ""format Kindle Edition"", ""format ebook"", ""format Kindle Edition"", ""format ebook"", ""format Paperback""]",representation.text.sentence,medium,representation.text.entity_name,0.55,no,representation.text.sentence,Values start with 'format' prefix then type descriptor; FineType says entity_name which is plausible.,format,sherlock
sherlock,,,"[""Cetacea"", ""Cetacea"", ""Cetacea"", ""Cetacea"", ""Cetacea"", ""Chiroptera"", ""Procellariiformes"", ""Cetacea"", ""Cetacea"", ""Falconiformes"", ""Falconiformes"", ""Passeriformes"", ""Passeriformes"", ""Charadriiformes"", ""Charadriiformes"", ""Ciconiiformes"", ""Cetacea"", ""Cetacea"", ""Procellariiformes"", ""Procellariiformes""]",representation.text.word,medium,geography.location.region,0.35,no,geography.location.region,FineType prediction used as tiebreaker.,order,sherlock
sherlock,,,"[""Gabriel Saez"", ""Alex Cintron"", ""Jeremy Rose"", ""Israel Ocampo"", ""Abel Jr Castellano"", ""Fernando Jara"", ""Eddie Castro"", ""Jeremy Rose"", ""A Napravnik"", ""Luis Garcia""]",identity.person.full_name,medium,representation.text.entity_name,0.3,no,identity.person.full_name,"Jockey names like 'Gabriel Saez', 'A Napravnik'; FineType says entity_name. full_name is more specific and correct.",jockey,sherlock
sherlock,,,"[""Canton"", ""Ocala"", ""Worcester"", ""Cleveland"", """"]",geography.location.city,medium,geography.location.region,0.4,no,geography.location.city,US city names; FineType says region which is close but city is more precise.,city,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""American Samoa1"", ""Andorra"", ""Angola"", ""Anguilla"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Aruba"", ""Australia2"", ""Austria"", ""Azerbaijan"", ""Bahamas"", ""Bahrain"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium""]",geography.location.country,high,geography.location.region,0.4,no,geography.location.region,FineType prediction used as tiebreaker.,country,sherlock
sherlock,,,"[""0.0"", ""120.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""_Where there is a planning application..."", ""_Where there is a planning application..."", ""_Where there is a planning application..."", ""_Where there is a planning application...""]",representation.text.paragraph,high,representation.text.sentence,1.0,no,representation.text.paragraph,"Very long planning document notes; FineType says sentence which also fits, but paragraph better captures the length.",notes,sherlock
sherlock,,,"[""11"", ""3"", ""12"", ""1"", ""13"", ""5"", ""15"", ""10"", ""14"", ""9"", ""16"", ""7"", ""4"", ""6"", ""8"", ""2""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.4375,no,representation.numeric.integer_number,Ranking numbers 1-16; FineType says numeric_code. integer_number is more appropriate for rankings.,ranking,sherlock
sherlock,,,"[""Musical"", ""Drama"", ""Drama"", ""Musical"", ""Mystery"", ""Comedy"", ""Romance"", ""Musical Comedy"", ""Historical"", ""Drama"", ""Drama"", ""Drama"", ""Historical"", ""Musical"", ""Musical Comedy"", ""Romantic Comedy"", ""Musical Comedy"", ""Fantasy"", ""Fantasy"", ""Fantasy""]",representation.discrete.categorical,high,representation.text.entity_name,0.6,no,representation.text.entity_name,FineType prediction used as tiebreaker.,genre,sherlock
sherlock,,,"[""WheyFit Protein Creamy Vanilla"", ""WheyFit Protein Dutch Chocolate"", ""WheyFit Protein Chocolate Peanut Butter"", ""WheyFit Protein Strawberry Swirl"", ""WheyFit Protein Natural Vanilla"", ""WheyFit Protein Natural Chocolate"", ""WheyFit Protein Creamy Vanilla"", ""WheyFit Protein Dutch Chocolate"", ""WheyFit Protein Chocolate Peanut Butter"", ""WheyFit Protein Strawberry Swirl"", ""WheyFit Protein Natural Chocolate"", ""WheyFit Protein Creamy Vanilla"", ""WheyFit Protein Dutch Chocolate"", ""WheyFit Protein Chocolate Peanut Butter"", ""WheyFit Protein Strawberry Swirl"", ""WheyFit Protein Natural Vanilla"", ""WheyFit Protein Natural Chocolate""]",representation.text.entity_name,high,representation.text.entity_name,0.5294,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.0714,no,datetime.component.day_of_week,FineType says entity_name for Mon/Tues/Wed/Thurs/Fri/Sat/Sun. day_of_week is correct.,order,sherlock
sherlock,,,"[""Bryan Ernst"", ""Chya Johnstone (5)"", ""Josh Romero"", ""Erik McNeil"", ""Chya Johnstone"", ""Denny Velazquez (5)"", ""Scott Young"", ""Belen Quinonez"", ""Floyd Jr Wethey"", ""N Matz"", ""Dale Cordova"", ""Dale Cordova"", ""Carlos Diaz (5)"", ""Benny Landeros"", ""John Lejeune"", ""John Lejeune"", ""Doug Frink"", ""Doug Frink""]",identity.person.full_name,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType prediction used as tiebreaker.,jockey,sherlock
sherlock,,,"[""Anahi Girl"", ""Till Dusk"", ""Myella Duke"", ""Effernogue Pass"", ""Highview Cracker"", ""Saratoga Stan"", ""Hillview Alter""]",identity.person.full_name,medium,representation.text.entity_name,0.7143,no,representation.text.entity_name,FineType prediction used as tiebreaker.,name,sherlock
sherlock,,,"[""OK"", ""CA"", ""IL"", """"]",geography.location.region,medium,geography.location.country_code,0.5,no,geography.location.region,"US state codes like OK, CA, IL; FineType says country_code. These are state abbreviations, not country codes.",state,sherlock
sherlock,,,"[""FB2S"", ""FB2"", ""MO"", ""MO""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.5,no,representation.identifier.alphanumeric_id,"Short codes like FB2S, FB2, MO; FineType says country_code. These don't look like country codes. alphanumeric_id is better.",class,sherlock
sherlock,,,"[""Roman Chapa"", ""Paul Nolan"", ""Weldon Jr Cloninger"", ""Erik McNeil"", ""Filemon Rodriguez"", ""Dakota Wood"", ""Rohan Singh""]",identity.person.full_name,high,representation.text.entity_name,0.4286,no,representation.text.entity_name,FineType prediction used as tiebreaker.,jockey,sherlock
sherlock,,,"[""CSTP"", ""METROPOLITANA DI SALERNO""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""dennys"", ""Dundun"", ""swissgirl""]",identity.person.username,medium,geography.coordinate.geohash,0.3333,no,identity.person.username,"Lowercase usernames like 'dennys', 'Dundun', 'swissgirl'; FineType says geohash which is wrong. username is correct.",creator,sherlock
sherlock,,,"[""Kent"", ""Derbyshire"", ""Cornwall"", ""South Yorkshire"", ""Buckinghamshire"", ""Durham"", ""Hertfordshire"", ""Oxfordshire"", ""Cambridgeshire"", ""Nottinghamshire"", ""Cambridgeshire"", ""Warwickshire"", ""East Sussex"", ""Avon"", ""South Yorkshire"", ""Isle Of Wight"", ""Cleveland"", ""Avon"", ""Hereford & Worcester"", ""Wiltshire""]",geography.location.region,high,geography.location.region,0.45,yes,geography.location.region,,county,sherlock
sherlock,,,"[""Morton"", ""Stranraer"", ""Forfar"", ""Brechin"", ""Airdrieonians"", ""Peterhead"", ""Dunfermline"", ""Ayr"", ""Stenhousemuir"", ""Stirling""]",representation.text.entity_name,medium,geography.location.region,0.8,no,geography.location.region,FineType prediction used as tiebreaker.,team,sherlock
sherlock,,,"[""Win"", ""Win"", ""Loss"", ""Loss"", ""Win"", ""Loss"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.5714,no,representation.discrete.categorical,Win/Loss result values; FineType says last_name which is wrong. Categorical is correct.,result,sherlock
sherlock,,,"[""Shekinah Henry"", ""Zakia Williams"", ""Carleeda Green"", ""Chelsea Snyder"", ""Robyn Hobson"", ""Jennifer Lane"", ""Daphne Adebayo"", ""Robyn Parks"", ""Christina Carter"", ""Aprill McRae"", ""Andrea Barbour"", ""Courtney Hurt"", ""Totals"", ""Opponent""]",representation.text.entity_name,high,representation.text.entity_name,0.1429,yes,representation.text.entity_name,,name,sherlock
sherlock,,,"[""59.13"", ""58.44"", ""56.3"", ""54.28"", ""52.75"", ""54.45"", ""52.42"", ""50.17"", ""47.28"", ""48.28"", ""45.25"", ""45.45"", ""42.26"", ""41.36"", ""42.67"", ""40.81"", ""41.75"", ""42.74"", ""38.42"", ""36.82""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,component,sherlock
sherlock,,,"["""", """", """", """", """", """", ""at ENC Tennis Courts"", """", """", """", """"]",representation.text.sentence,low,representation.boolean.initials,0.9091,no,representation.text.sentence,Mostly empty with one location note; FineType says boolean.initials which is wrong. sentence/text is better.,notes,sherlock
sherlock,,,"[""2000"", ""2000"", ""2010"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""1997"", ""1998"", ""1999"", ""2000"", ""2001"", ""2002"", ""2003"", ""2004"", ""2005"", ""2006"", ""2007"", ""2008"", ""2009"", ""2010""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Fr."", ""So."", ""None"", ""So."", ""Jr."", ""Sr."", ""Jr."", ""Sr."", ""So."", ""So."", ""None"", ""So."", ""So."", ""Fr."", ""So."", ""So."", ""Sr."", ""So."", ""Sr."", ""So.""]",representation.discrete.categorical,medium,geography.address.street_suffix,0.5,no,representation.discrete.categorical,Academic year abbreviations Fr./So./Jr./Sr.; FineType says street_suffix which is wrong. Categorical is correct.,class,sherlock
sherlock,,,"[""1 Ordinary Portland cement 2 Portland pozzolana cement"", ""Portland cement"", ""Portland Cement"", ""Portland Cement""]",representation.text.sentence,medium,representation.text.entity_name,1.0,no,representation.text.sentence,Cement product descriptions; FineType says entity_name which is plausible.,product,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.3077,no,representation.numeric.integer_number,Sequential integers 1-13; FineType says numeric_code. integer_number is more appropriate.,position,sherlock
sherlock,,,"[""29-2021.00"", ""29-2055.00"", ""29-2057.00"", ""31-9091.00"", ""31-9097.00"", ""31-2021.00"", ""29-2032.00"", ""31-2022.00"", ""29-2031.00"", ""29-2035.00"", ""29-2033.00"", ""31-9092.00"", ""43-6013.00"", ""29-2034.00"", ""31-1015.00"", ""29-1151.00"", ""31-1011.00"", ""31-9093.00"", ""31-2012.00"", ""29-2054.00""]",representation.identifier.alphanumeric_id,medium,geography.coordinate.longitude,0.85,no,representation.identifier.alphanumeric_id,SOC occupation codes like '29-2021.00'; FineType says coordinate.longitude (0.85 conf) which is plausible numerically but wrong. alphanumeric_id is better.,code,sherlock
sherlock,,,"[""Beverly Rossi"", ""Tony Bianco"", ""Frank Bianco"", ""Tommy"", ""Lisa"", ""Emilio"", ""Eleanor"", ""Denise"", ""Mikey Falcone"", ""Sal"", ""Mooch"", ""Margie Bianco"", ""Eugene"", ""Angela Rossi"", ""Vito Rossi""]",identity.person.full_name,medium,geography.location.region,0.1,no,identity.person.full_name,Character names from a show; FineType says region which is wrong. full_name fits the people names.,credit,sherlock
sherlock,,,"[""New York"", ""New York""]",geography.location.region,high,geography.location.country,1.0,no,geography.location.region,Only 'New York'; FineType says country which is wrong. region/city is correct.,state,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.boolean.initials,medium,identity.person.gender,0.8,no,identity.person.gender,FineType prediction used as tiebreaker.,sex,sherlock
sherlock,,,"[""CALM"", ""GTT"", ""SLP"", ""BOOT"", ""OUTR""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.5,yes,representation.identifier.alphanumeric_id,,symbol,sherlock
sherlock,,,"[""Essential AMIN.O. Energy Blue Raspberry"", ""Essential AMIN.O. Energy Concord Grape"", ""Essential AMIN.O. Energy Fruit Fusion"", ""Essential AMIN.O. Energy Green Apple"", ""Essential AMIN.O. Energy Orange Cooler"", ""Essential AMIN.O. Energy Strawberry Lime"", ""Essential AMIN.O. Energy Watermelon"", ""Essential AMIN.O. Energy Concord Grape"", ""Essential AMIN.O. Energy Fruit Fusion"", ""Essential AMIN.O. Energy Orange Cooler"", ""Essential AMIN.O. Energy Watermelon""]",representation.text.entity_name,high,identity.person.full_name,1.0,no,identity.person.full_name,FineType prediction used as tiebreaker.,product,sherlock
sherlock,,,"["""", """", """", """", ""EU"", ""AS"", """", """", """", ""EU"", ""EU"", ""EU"", ""EU"", ""NA"", """", """", ""EU"", ""EU"", """", ""AS""]",geography.location.continent,medium,geography.location.country_code,0.5,no,geography.location.continent,"Continent codes EU, AS, NA; FineType says country_code. These are continental abbreviations.",continent,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,medium,geography.address.street_suffix,1.0,no,representation.text.word,All values are 'None'; FineType says street_suffix which is wrong. text.word is more appropriate.,brand,sherlock
sherlock,,,"[""Marquis VR"", ""Marquis VR"", ""Marquis VR"", ""GEM III VR"", ""Maximo VR"", ""Maximo VR"", ""Maximo VR"", ""Marquis DR"", ""Maximo DR"", ""Intrinsic"", ""Entrust Escudo"", ""Entrust Escudo"", ""Entrust AT"", ""Virtuoso DR"", ""Entrust DR"", ""Entrust VR"", ""Virtuoso VR"", ""Virtuoso DR"", ""Virtuoso VR"", ""Secura DR""]",representation.text.entity_name,medium,representation.text.entity_name,0.35,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"[""4\"""", ""5\""""]",representation.text.word,low,geography.location.country,1.0,no,representation.text.word,"Values like '4""' and '5""' (inch measurements with encoding artifact); FineType says boolean.initials which is wrong.",depth,sherlock
sherlock,,,"["""", ""Piazza Corsini, 2"", """", ""Largo de Filis, 1""]",geography.address.street_name,medium,representation.boolean.initials,0.5,no,geography.address.street_name,Italian street addresses; FineType says street_suffix which is wrong. street_name is more accurate.,address,sherlock
sherlock,,,"[""2:02"", ""0:57"", ""1:27"", ""0:40""]",datetime.time.hm_24h,high,representation.discrete.ordinal,0.5,no,datetime.time.hm_24h,"Duration/time values like 2:02, 0:57; FineType says country which is wrong. hm_24h or time is correct.",duration,sherlock
sherlock,,,"[""MD"", ""TX"", ""FL"", ""GA"", ""NC"", ""VA"", ""PA"", ""NJ"", ""NY"", ""MA"", ""PA"", ""PA"", ""NY"", ""MI"", ""IN"", ""OH"", ""TX"", ""TX"", ""TX"", ""TX""]",geography.location.region,high,geography.location.country_code,1.0,no,geography.location.region,"US state abbreviations MD, TX, FL etc.; FineType says country_code. These are US state codes.",state,sherlock
sherlock,,,"[""Roxane"", ""Pfizer"", ""Pfizer"", ""Sandoz""]",representation.text.entity_name,medium,identity.person.last_name,0.75,no,identity.person.last_name,FineType prediction used as tiebreaker.,manufacturer,sherlock
sherlock,,,"[""additem [ id_actor ] [ item_.name ] [ count ]"", ""propf [ actor_.id ] [ prop_.name ] [ value ]"", ""fly on"", ""god"", ""vis"", ""id_.trace"", ""id_.player"", ""map"", ""normal"", ""slow"", ""go Sobor"", ""go [ scene ]"", ""fly off""]",representation.text.sentence,medium,representation.text.entity_name,0.5,no,representation.text.sentence,Game command strings; FineType says entity_name. sentence is better for command descriptions.,code,sherlock
