source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Hudson Soft"", ""Hudson Soft""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"FineType returned alphanumeric_id but these are stock ticker symbols (TESS, ESI, TECD). Categorical is more appropriate for a fixed set of ticker symbols.",symbol,sherlock
sherlock,,,"[""NCA AUGUST FLEX 2016"", ""RECHARGE COLLAB SERVICES APRIL - JUNE 2016"", ""TO CREDIT 18/3/15 TO  30/11/15 ID 1535"", ""MEDICINE OPTIMISATION SERVICE SEPTEMBER 2016"", ""OCTOBER MENTAL HEALTH BLOCK"", ""AP07 BLOCK CONTRACT"", ""A&E CONTRACT OCTOBER BLOCK"", ""NHS 111 CONTRACT OCTOBER 2016"", ""ECR PTS CONTRACT OCTOBER 2016"", ""BLOCK CONTRACT OCTOBER 2016"", ""SEPTEMBER NON PTS SERVICE-PATHOLOGY FEE"", ""1/12 ESTIMATE OCTOBER 2016"", ""CARE IN THE COMMUNITY RECHARGE SEPTEMBER 2016"", ""CHC RECHARGES SEPTEMBER 2016"", ""2016-17 BETTER CARE FUND"", ""FNC RECHARGE 15/08-11/09/2016"", ""FNC RECHARGES 12/09-09/10/16"", ""CARE IN THE COMMUNITY RECHARGE OCTOBER 2016"", ""2016/17 MEMBERSHIP FEES "", ""CHC 2941, 4100, 5094 & 3458 01/09/16 - 30/09/16""]",representation.text.plain_text,medium,geography.address.full_address,0.35,no,representation.text.plain_text,FineType returned full_address but these are NHS contract descriptions. plain_text is correct.,description,sherlock
sherlock,,,"[""Ellington '87"", ""Ellington '87"", ""Ellington '87"", ""Ellington '87"", ""Ellington '87"", ""Ellington '87"", ""Ellington '87"", ""Ellington '87"", ""Ellington '87"", ""Ellington '87""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,FineType returned entity_name with very low confidence; Mon/Tues/Wed are clearly day_of_week abbreviations. Blind is correct.,order,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.boolean.initials,medium,identity.person.gender,0.8,no,identity.person.gender,FineType returned gender with 0.8 confidence due to 'M' values; this is likely a gender/sex column. FineType is correct.,sex,sherlock
sherlock,,,"[""Up to 1 year"", ""Perpetual distribution rights"", ""Perpetual distribution rights"", ""Perpetual distribution rights""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.75,no,representation.text.plain_text,FineType returned whitespace_separated which is wrong; these are duration/rights descriptions. plain_text is correct.,duration,sherlock
sherlock,,,"[""Accounts Receivable/ Billing"", ""General Ledger"", ""General Ledger"", ""Sponsored"", ""Endowments"", ""Budget"", ""Sponsored"", ""HRMS"", ""Sponsored"", ""Accounts Payable"", ""Accounts Payable"", ""Sponsored"", ""Asset Management"", ""Sales Tax"", ""Contingent/ Research Checks"", ""Budget"", ""Sponsored"", ""Accounts Payable"", ""Purchasing"", ""Contingent/ Research Checks""]",representation.text.plain_text,medium,representation.text.entity_name,0.7,no,representation.text.entity_name,,area,sherlock
sherlock,,,"[""Australia"", ""USA,"", ""England"", ""New Zealand"", ""Greece"", ""Japan"", ""Spain"", ""Russia"", ""India"", ""Sri Lanka""]",geography.location.country,high,geography.location.country,0.8,yes,geography.location.country,,country,sherlock
sherlock,,,"[""296.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.sentence,medium,geography.address.full_address,0.5,no,representation.text.sentence,FineType returned full_address which is wrong for long descriptive sentences. sentence is correct.,duration,sherlock
sherlock,,,"[""Myxococcaceae"", ""Mycoplasmataceae"", ""Neisseriaceae"", ""Thermoanaerobacterales Family III. Incertae Sedis"", ""Rhizobiaceae"", ""Blattabacteriaceae"", ""Bradyrhizobiaceae"", ""Shewanellaceae"", ""Enterobacteriaceae"", ""Thermococcaceae"", ""Rickettsiaceae"", ""Rickettsiaceae"", ""Lactobacillaceae"", ""Clostridiaceae"", ""Chloroflexaceae"", ""Chlorobiaceae"", ""Enterobacteriaceae"", ""Pseudomonadaceae"", ""Pseudoalteromonadaceae"", ""Rickettsiaceae""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,family,sherlock
sherlock,,,"[""Poetry"", ""Poetry, Fiction"", ""Poetry"", ""Poetry"", ""Fiction"", ""Poetry, Fiction, Creative Nonfiction""]",representation.text.plain_text,medium,geography.location.region,0.5,no,representation.text.plain_text,"FineType returned region with 0.5 confidence but Poetry/Fiction/Creative Nonfiction are literary genres, not regions. plain_text is correct.",genre,sherlock
sherlock,,,"[""Women B"", ""Women B"", ""Women B"", """"]",representation.discrete.categorical,medium,geography.location.city,0.75,no,representation.discrete.categorical,,category,sherlock
sherlock,,,"[""144.0"", ""170.0"", ""175.0"", ""173.0"", ""188.0"", ""266.0"", ""356.0"", ""182.0"", ""177.0"", ""170.0"", ""158.0"", ""516.0"", ""151.0"", ""136.0"", ""177.0"", ""154.0"", ""161.0"", ""171.0"", ""177.0"", ""None""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,,duration,sherlock
sherlock,,,"[""MO"", ""MO"", ""MO"", ""MO"", ""FXOT"", ""MO"", ""FXOT"", ""MO"", ""FXOT"", ""FB"", ""FB"", ""FB"", ""FB"", ""FB"", ""FB"", ""FB"", ""FB"", ""FB""]",representation.discrete.categorical,medium,geography.location.country_code,0.833,no,representation.discrete.categorical,FineType returned country_code but MO/FXOT/FB are not country codes; they are trading/order type codes. Categorical is correct.,class,sherlock
sherlock,,,"[""Fremont"", ""Fremont"", ""Natrona"", ""Big Horn"", ""Fremont""]",geography.location.region,medium,representation.text.entity_name,0.6,no,geography.location.region,,county,sherlock
sherlock,,,"[""Japan"", ""North America"", ""Europe""]",geography.location.region,high,geography.location.continent,0.667,no,geography.location.region,FineType returned continent but region is more appropriate taxonomy fit. Blind is correct.,region,sherlock
sherlock,,,"[""Last 7 Games"", ""Last 15 Games"", ""Last 30 Games""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.plain_text,,duration,sherlock
sherlock,,,"[""319.0"", ""306.0"", ""319.0"", ""287.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""USA"", ""Great Britain"", ""Japan"", ""France"", ""Italy"", ""USA"", ""Hong Kong"", ""USA"", ""Singapore"", ""Germany"", ""Switzerland"", ""Canada"", ""USA"", ""Australia"", ""Brazil"", ""Mexico"", ""Belgium"", ""Spain"", ""Russia"", ""South Korea""]",geography.location.country,high,geography.location.country,0.65,yes,geography.location.country,,country,sherlock
sherlock,,,"[""TRIBECA"", ""2 SOUTH END AVE, #3L"", ""2360 AMSTERDAM AVE, #4B""]",geography.address.full_address,medium,geography.address.full_address,0.667,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Full"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Miami (FL)"", ""Baylor"", ""Missouri"", ""Clemson"", ""Stanford"", ""LSU"", ""Texas Tech"", ""Oklahoma St."", ""Oklahoma"", ""UCLA"", ""Texas A&M"", ""Auburn"", ""South Carolina"", ""Nebraska"", ""Louisville"", ""Michigan""]",geography.location.region,medium,geography.location.region,0.1,yes,geography.location.region,,team,sherlock
sherlock,,,"[""861-996 sq.ft"", ""1260-1346 sq.ft""]",representation.text.plain_text,medium,geography.location.country,0.5,no,representation.text.plain_text,FineType returned country which is wrong; these are area range strings (sq.ft). plain_text is correct.,area,sherlock
sherlock,,,"[""\u2022 one of the original provinces formed in 1634, though parts were split off since then \u2022 merged into the Province of Western Finland"", ""\u2022 one of the original provinces formed in 1634"", ""\u2022 one of the original provinces formed in 1634"", ""\u2022 one of the original provinces formed in 1634"", ""\u2022 one of the original provinces formed in 1634""]",representation.text.sentence,medium,geography.address.full_address,0.35,no,representation.text.sentence,FineType returned full_address which is wrong; these are historical notes. sentence is correct.,notes,sherlock
sherlock,,,"[""Tamil script city names - Southern California Metropolitan Water District"", ""Nevada state"", ""Arizona state""]",representation.text.plain_text,medium,geography.location.region,0.867,no,representation.text.plain_text,FineType returned region but these are Tamil-script city/region names with mojibake encoding. plain_text is safest.,area,sherlock
sherlock,,,"[""Helsinki Commission"", ""Helsinki Commission"", ""Association of Family Members of Missing and Kidnapped Individuals, Belgrade, Serbia"", ""Association of Family Members of Missing and Kidnaped Individuals, Belgrade, Serbia"", ""The Association of Families of Missing Persons from Krajina, Belgrade, Serbia"", ""Association of Parents and Families of the Arrested, Captured and Missing, Novi Sad, Serbia""]",representation.text.entity_name,medium,geography.address.full_address,0.667,no,representation.text.entity_name,FineType returned full_address but these are organization names with locations appended. entity_name is more accurate.,affiliation,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""FPAY"", ""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,geography.location.country_code,0.5,no,representation.discrete.categorical,FineType returned country_code but AS/FPAY/REMI/LAPS are patent status codes. categorical is correct.,code,sherlock
sherlock,,,"[""34.4"", ""30.6""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""32"", ""32""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,,age,sherlock
sherlock,,,"["""", ""William Jewell JV Forfeits - Avila Club Team"", ""Avila Club Team""]",representation.text.plain_text,low,representation.boolean.initials,0.333,no,representation.text.plain_text,,notes,sherlock
sherlock,,,"[""isbn 0970367201"", ""isbn 096411514X"", ""isbn 0393327094"", ""isbn 088001248X"", ""isbn 0880015063"", ""isbn 1931337101"", ""isbn 0393317226"", ""isbn 0822957620"", ""isbn 089255200X"", ""isbn 1880238918"", ""isbn 0807126179"", ""isbn 0821400886"", ""isbn 1555973868"", ""isbn 1555974554"", ""isbn 0820322482"", ""isbn 0618422544"", ""isbn 155659190X"", ""isbn 0916397386"", ""isbn 0916397556"", ""isbn 0060909269""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.05,no,identity.commerce.isbn,FineType returned alphanumeric_id with very low confidence; these are clearly ISBN values with 'isbn ' prefix. Blind is correct.,isbn,sherlock
sherlock,,,"[""Melodi Grand Prix 2015"", ""Love Is Love - Single"", ""Beautiful (Remixes)"", ""Beautiful (The Orchestral Session) - Single"", ""Superstar - Single"", ""Melodi Grand Prix 2015"", ""Beautiful (Remixes)"", ""Dish"", ""Beautiful (The Orchestral Session) - Single"", ""Beautiful (Remixes)""]",representation.text.entity_name,medium,representation.text.entity_name,0.8,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""Very"", ""Somewhat"", ""Not too"", ""Not at all"", ""Don't know""]",representation.discrete.ordinal,medium,representation.text.entity_name,0.4,no,representation.discrete.ordinal,FineType returned country with low confidence; Very/Somewhat/Not too/Not at all is a Likert scale. ordinal is correct.,result,sherlock
sherlock,,,"[""Afghanistan"", ""Algeria"", ""Andorra"", ""Angola"", ""Argentina"", ""Armenia"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas The"", ""Bahrain"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium"", ""Belize"", ""Benin"", ""Bhutan"", ""Bolivia"", ""Bosnia and Herzegovina""]",geography.location.country,high,geography.location.country,0.35,yes,geography.location.country,,country,sherlock
sherlock,,,"[""53"", ""55"", ""56""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,FineType returned numeric_code but 53/55/56 are weights. integer_number is more appropriate.,weight,sherlock
sherlock,,,"[""Jackson"", ""Biloxi"", ""Atlanta"", ""Orlando"", ""Orlando"", ""Cherokee"", ""North Myrtle Beach"", ""Norfolk"", ""Norfolk"", ""Clifton Park"", ""Boston"", ""Boston"", ""Providence"", ""New York"", ""Portland"", ""Stroudsburg"", ""South Bend"", ""Saginaw"", ""Chicago"", ""Mankato""]",geography.location.city,high,geography.location.region,0.6,no,geography.location.city,FineType returned region with 0.6; Jackson/Biloxi/Atlanta are US cities. Blind city is correct.,city,sherlock
sherlock,,,"[""9.0"", ""13.0"", ""18.0"", ""1.0"", ""4.0"", ""4.0"", ""9.0"", ""2.0"", ""10.0"", ""None"", ""12.0"", ""13.0"", ""2.0"", ""6.0"", ""8.0"", ""10.0"", ""5.0"", ""5.0"", ""8.0"", ""8.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.95,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,FineType returned entity_name with very low confidence; Mon/Tues/Wed are day abbreviations. Blind is correct.,order,sherlock
sherlock,,,"[""Seven"", ""Beyond the Hill"", ""Your Hymn's Showin'"", ""A Changed Me - Single"", ""Seven"", ""Splinter Ep"", ""No Substitution"", ""My Turn Next - Single"", ""Splinter Ep"", ""Beyond the Hill""]",representation.text.entity_name,medium,geography.location.region,0.5,no,representation.text.entity_name,"FineType returned region with 0.5 confidence; album/song names like 'Seven', 'Beyond the Hill'. entity_name is correct.",album,sherlock
sherlock,,,"[""512MB RAM"", """", ""ECN0001"", """", ""Beta Board""]",representation.text.plain_text,low,representation.identifier.alphanumeric_id,0.1,no,representation.text.plain_text,FineType returned alphanumeric_id; mixed hardware specs and product codes. plain_text is safer.,notes,sherlock
sherlock,,,"[""Souls Of Mischief"", ""Souls Of Mischief"", ""Souls Of Mischief"", ""Souls Of Mischief""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Cumberland City, TN"", ""Woods Valley, TN"", ""Clarksville, TN"", ""Dover, TN"", ""Clarksville, TN"", ""Clarksville, TN"", """", ""Montgomery Co., TN"", ""New Providence, TN"", ""Cheatham Co., KY"", ""Clarksville, TN"", ""Clarksville, TN"", ""Clarksville, TN"", ""Dover, TN"", ""Clarksville, TN"", ""Clarksville, TN"", ""Dickson Co., TN"", ""Louise, TN"", ""Christian Co., JY [sic]"", ""Montgomery Co., TN""]",geography.address.full_address,high,representation.text.entity_name,0.9,no,geography.address.full_address,,birth Place,sherlock
sherlock,,,"[""7.43"", ""7.99"", ""12.68""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,result,sherlock
sherlock,,,"[""Mill Valley"", ""San Juan Capistrano"", ""Solana Beach"", ""Purchase"", ""Minneapolis"", ""Evanston"", ""New York"", ""Annapolis"", ""Alexandria"", ""Carrboro"", ""Atlanta"", ""Somerville""]",geography.location.city,high,geography.location.region,0.5,no,geography.location.city,FineType returned region; Mill Valley/San Juan Capistrano/Minneapolis are cities. city is correct.,city,sherlock
sherlock,,,"[""Jr."", ""Jr."", ""Sr."", ""Jr."", ""Sr."", ""Jr."", ""Sr."", ""Sr."", ""So."", ""Fr."", ""Sr."", ""Sr.""]",representation.discrete.ordinal,high,geography.address.street_suffix,0.917,no,representation.discrete.ordinal,FineType returned street_suffix which is wrong; Jr./Sr./So./Fr. are academic year classifications. ordinal is correct.,class,sherlock
sherlock,,,"[""Doce"", ""Svetlana"", ""Jahn Teigen og Anita Skorgan"", ""Bardo"", ""Neco"", ""Kojo"", ""Arlette Zola"", ""Anna Vissi"", ""Chips"", ""Mess"", ""Stella"", ""Lucia"", ""Brixx"", ""Aska"", ""Avi Toledano"", ""Bill van Dijk"", ""The Duskeys"", ""Nicole""]",identity.person.full_name,medium,representation.text.entity_name,0.139,no,identity.person.full_name,FineType returned entity_name; Doce/Svetlana/Anna Vissi/Nicole are performer names. full_name is more precise.,artist,sherlock
sherlock,,,"["""", """", ""(a), (c)"", ""(a)"", ""(a)"", ""(a)"", ""(a)"", ""(a)"", ""(a)"", ""(a)"", """", """", ""(a), (c)"", """", """", ""(a)"", ""(a)"", ""(a)"", ""(c)"", """"]",representation.text.plain_text,low,container.array.comma_separated,0.05,no,representation.text.plain_text,"FineType returned comma_separated; (a), (c) footnote references. plain_text is more accurate.",notes,sherlock
sherlock,,,"[""Teams, Teams, Teams, Teams, Teams, Teams"", ""Teams, Teams, Teams"", ""Teams, Teams, Teams"", ""Teams, Teams, Teams"", ""Teams, Teams, Teams""]",container.array.comma_separated,medium,representation.text.entity_name,1.0,no,container.array.comma_separated,,team,sherlock
sherlock,,,"[""HUMU"", ""HUMU"", ""SDSM"", ""TAM"", ""SMMM"", ""LAM"", ""MAM"", ""PNA"", ""MINN"", ""SMMM""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,FineType returned alphanumeric_id; HUMU/SDSM/TAM are organization/club codes. categorical is correct.,club,sherlock
sherlock,,,"[""Arabic"", ""Chinese Mandarin"", ""French"", ""German"", ""Hmong"", ""Hmong"", ""Japanese"", ""Korean"", ""Korean"", ""Lao"", ""Lao"", ""Marshallese"", ""Polish"", ""Russian"", ""Russian"", ""Sign Language"", ""Sign Language"", ""Sign Language"", ""Sign Language"", ""Sign Language""]",representation.text.entity_name,high,geography.location.country,0.45,no,representation.text.entity_name,,language,sherlock
sherlock,,,"[""Alabama "", ""Alaska "", ""Arizona "", ""Arkansas "", ""California "", ""Colorado "", ""Connecticut "", ""Delaware "", ""District of Columbia "", ""Florida "", ""Georgia "", ""Hawaii "", ""Idaho "", ""Illinois "", ""Indiana "", ""Iowa "", ""Kansas "", ""Kentucky "", ""Louisiana "", ""Maine ""]",geography.location.region,high,geography.location.country,0.35,no,geography.location.region,,state,sherlock
sherlock,,,"[""6-15, 9-15, 11-15"", ""2-15, 9-15, 9-15""]",representation.text.plain_text,medium,representation.file.excel_format,0.5,no,representation.text.plain_text,"FineType returned country with low confidence; 6-15, 9-15, 11-15 are volleyball scores. plain_text is correct.",notes,sherlock
sherlock,,,"[""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan"", ""Lorrie Morgan & Keith Whitley""]",identity.person.full_name,high,geography.location.region,0.909,no,identity.person.full_name,,artist,sherlock
sherlock,,,"[""Jeff Perry"", ""Dave Hacker"", ""Tim Bennett"", ""Rich Boyer"", ""Danny Acrey"", ""Darrell Hoppes"", ""Ed McElfresh"", ""Bruce McFall"", ""John Goforth"", ""Kyle Flynn"", ""Kevin Rudisill"", ""Terry Burton"", ""Scott Brooks"", ""Terry Burton"", ""Chris Teepe"", ""Troy Cox"", ""Amber Owens"", ""Dennis Moser"", ""Abe Puckett"", ""Danny Stanley, Jr.""]",identity.person.full_name,high,representation.text.entity_name,0.6,no,identity.person.full_name,,owner,sherlock
sherlock,,,"[""MIKESCHAIR"", ""MIKESCHAIR"", ""MIKESCHAIR"", ""MIKESCHAIR"", ""MIKESCHAIR"", ""MIKESCHAIR"", ""MIKESCHAIR"", ""MIKESCHAIR"", ""MIKESCHAIR"", ""MIKESCHAIR & Lecrae"", ""MIKESCHAIR""]",representation.text.entity_name,high,representation.scientific.protein_sequence,0.909,no,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""MI"", ""MI"", ""IN"", ""OH"", ""IN"", ""KY"", ""TN"", ""MI"", ""MI"", ""MI"", ""MI"", ""MI"", ""MI"", ""MI"", ""MI"", ""MI"", ""MI"", ""MI"", ""WI"", ""WI""]",geography.location.region,high,geography.location.country_code,0.9,no,geography.location.region,FineType returned country_code; MI/IN/OH are US state abbreviations. region is more appropriate.,state,sherlock
sherlock,,,"[""L, 24-27"", ""L, 24-27"", ""L, 24-27"", """", ""L, 7-21"", """", ""W, 25-7"", ""W, 25-7"", ""W, 25-7"", """", ""W, 31-10"", ""W, 31-10"", ""W, 31-10"", ""W, 31-10"", """", ""W, 43-7"", ""W, 43-7"", ""W, 43-7"", ""W, 43-7"", ""W, 43-7""]",representation.text.plain_text,medium,representation.numeric.integer_number,0.8,no,representation.text.plain_text,"FineType returned numeric_code; L, 24-27 / W, 25-7 are game results. plain_text is correct.",result,sherlock
sherlock,,,"[""Novus Biologicals"", ""Antibodies-online""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""470"", ""470"", ""Laser"", ""Laser Radial"", ""RS:X"", ""RS:X""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.333,no,representation.discrete.categorical,FineType returned smiles (chemistry) which is wrong; 470/Laser/RS:X are sailboat classes. categorical is correct.,class,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,FineType returned entity_name; BLND/DEAF/WCHR are airline special service request codes. categorical is correct.,service,sherlock
sherlock,,,"[""3"", ""10"", ""17"", ""24 R$ 440"", ""31 R$ 472"", """"]",representation.text.plain_text,low,representation.identifier.numeric_code,0.333,no,representation.text.plain_text,FineType returned numeric_code; mixed dates and currency amounts (24 R$ 440). plain_text is correct.,sex,sherlock
sherlock,,,"[""      Waiters, waitresses"", ""      Hairdressers, barbers"", ""      Bar staff"", ""      Kitchen and catering assistants"", ""    Elementary Personal Services Occupations"", ""      Leisure and theme park attendants"", ""      Elementary personal services occupations n.e.c."", ""    Hairdressers And Related Occupations"", ""      Floral arrangers, florists"", ""      Elementary sales occupations n.e.c."", ""      Launderers, dry cleaners, pressers"", ""      Retail cashiers and check-out operators"", ""      Cleaners, domestics"", ""    Elementary Sales Occupations"", ""      Shelf fillers"", ""      Hotel porters"", ""      Sales and retail assistants"", ""    Sales Assistants And Retail Cashiers"", ""      Nursery nurses"", ""      Housekeepers and related occupations""]",representation.text.plain_text,medium,geography.address.full_address,0.6,no,representation.text.plain_text,,description,sherlock
sherlock,,,"[""32"", ""22"", ""54"", ""26"", ""72"", ""42"", ""50"", ""63"", ""64"", ""24"", ""20"", ""19"", ""30"", ""59"", ""22"", ""18"", ""25"", ""34"", ""56"", ""50""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,,age,sherlock
sherlock,,,"[""lost"", ""won"", ""lost"", ""won""]",representation.discrete.categorical,high,representation.text.word,0.5,no,representation.discrete.categorical,FineType returned word; lost/won are binary outcome categories. categorical is correct.,result,sherlock
