source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""220 Goodale Avenue E #A"", ""4893 Clyde Park SW"", ""22250 Providence Dr # 406"", ""21400 Kelly Rd"", ""330 E Beltline Ave NE"", ""330 E Beltline Ave NE"", ""3615 Genesys Parkway"", ""22201 Moross Road Suite 150"", ""21400 Kelly Road"", ""CFP 505 Henry Ford Hospital. 2799 West Grand BlVD"", ""G3283 Beecher Rd"", ""3535 W 13 Mile Rd # 247"", ""5333 McAuley Dr. Suite 4003"", ""26225 Greenfield Ave"", ""4062 West Royal Dr"", ""5333 McAuley Dr. Suite 4003"", ""4062 West Royal Dr"", ""15918 19 Mile Rd"", ""18100 Oakwood Blvd. Suite 207"", ""4600 Investment Drive Suite 290""]",geography.address.full_address,high,representation.text.entity_name,0.65,no,geography.address.full_address,Values are clearly US street addresses with numbers and street names. FineType misclassified as entity_name.,address,sherlock
sherlock,,,"[""None"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""F""]",identity.person.gender_code,high,identity.person.gender_code,0.95,yes,identity.person.gender_code,,sex,sherlock
sherlock,,,"[""A"", ""NS"", ""NS"", ""SOA"", ""MX"", ""TXT""]",representation.discrete.categorical,medium,geography.location.country_code,0.5,no,representation.discrete.categorical,"A, NS, SOA, MX, TXT are DNS record types, not country codes.",type,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""N/A"", ""Paraguay"", ""Ukraine"", ""Europe"", ""China"", ""Hong Kong"", """"]",geography.location.country,high,geography.location.country,0.444,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""Caltech"", ""University of Edinburgh"", ""Spitzer Science Center, IPAC, Caltech"", ""NASA/GSFC"", ""Carnegie Mellon University""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""30.6"", ""24.3""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Jack Kingston (R-Ga)"", """", """", """", """", """", """"]",identity.person.full_name,medium,representation.boolean.initials,0.857,no,identity.person.full_name,Values contain a person's full name with political affiliation. FineType incorrectly classified as boolean initials.,affiliate,sherlock
sherlock,,,"[""AGG"", ""SEA""]",geography.transportation.iata_code,low,geography.transportation.iata_code,1.0,yes,geography.transportation.iata_code,,code,sherlock
sherlock,,,"[""TO/40"", ""TO/40p"", ""FG%"", ""FTA/Pos"", ""Fta/40"", ""Fta/40p"", ""Ftm/40"", ""Ftm/40p"", ""FTA/FGA"", ""TS%""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.4,no,representation.text.plain_text,"Sports statistic abbreviations like 'TO/40', 'FG%' are text labels, not alphanumeric identifiers.",category,sherlock
sherlock,,,"[""Dragonspiral Tower (Entrance)"", ""Dragonspiral Tower (Entrance)"", ""Dragonspiral Tower (Outside)"", ""Dragonspiral Tower (Outside)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""umich.edu"", ""comcast.net"", ""59"", ""verizon.net"", ""yahoo.net"", ""rr.com"", ""ameritech.net"", ""vsnl.net.in"", ""122.airtelbroadband.in"", ""sbcglobal.net"", ""cox.net"", ""btcentralplus.com"", ""charter.com"", ""googlebot.com"", ""117"", ""qwest.net"", ""ntl.com"", ""rogers.com"", ""bellsouth.net"", ""210.212""]",technology.internet.hostname,medium,technology.internet.hostname,0.55,yes,technology.internet.hostname,,organisation,sherlock
sherlock,,,"[""PK - 9"", ""PK - 7"", ""- 12""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,Grade level codes like 'PK - 9' are not postal codes despite similar alphanumeric structure.,grades,sherlock
sherlock,,,"[""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Sequential integers 21-40 are numeric values/ranks, not identifier codes.",rank,sherlock
sherlock,,,"[""Die Doraus und die Marinas"", ""Die Doraus und die Marinas"", ""Die Doraus und die Marinas"", ""Die Doraus und die Marinas"", ""Die Doraus und die Marinas"", ""Die Doraus und die Marinas""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Mercyhurst"", ""Mercyhurst"", ""Mercyhurst"", ""Mercyhurst"", """"]",representation.text.entity_name,medium,representation.discrete.categorical,0.8,no,representation.discrete.categorical,Defaulting to FineType prediction as no specific adjudication noted.,team,sherlock
sherlock,,,"[""Chairman of the Board of Directors"", ""Vice Chairman of the Board and Director"", ""Chief Executive Officer, President and Director"", ""Director"", ""Director"", ""Senior Vice President and Chief Financial Officer (Principal Financial and Accounting Officer)""]",representation.text.plain_text,high,identity.person.last_name,0.333,no,representation.text.plain_text,"Values are job titles and executive roles, not last names.",capacity,sherlock
sherlock,,,"[""09 - 12"", ""06 - 12"", ""09 - 12""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,Grade level ranges like '09 - 12' are not postal codes.,grades,sherlock
sherlock,,,"[""28 lbs."", ""24 lbs."", ""27 lbs."", ""27 lbs."", ""24 lbs."", ""27 lbs."", ""26 lbs."", ""25 lbs."", ""25 lbs."", ""22 lbs."", ""23 lbs."", ""25 lbs."", ""23 lbs."", ""23 lbs."", ""25 lbs."", ""25 lbs.""]",representation.numeric.decimal_number,medium,representation.text.entity_name,0.0625,no,representation.numeric.decimal_number,Values are weight measurements with 'lbs.' units; numeric decimal is more appropriate than entity_name.,weight,sherlock
sherlock,,,"[""ben"", ""george"", ""peter"", ""frank"", ""paul"", ""ben""]",identity.person.first_name,high,representation.discrete.categorical,0.8,no,identity.person.first_name,"Values are clearly male first names (ben, george, peter, frank, paul). FineType's categorical classification is less precise.",person,sherlock
sherlock,,,"[""WF6+100YDS"", ""WF8+150YDS""]",representation.text.plain_text,low,geography.coordinate.plus_code,0.5,no,representation.text.plain_text,"Values like 'WF6+100YDS' are fishing line weight/length specs, not geographic plus codes.",capacity,sherlock
sherlock,,,"[""Adams"", ""Adams"", ""Adams"", ""Adams"", ""Adams"", ""Alexander"", ""Alexander"", ""Bond"", ""Bond"", ""Bond"", ""Bond"", ""Bond"", ""Boone"", ""Bureau"", ""Bureau"", ""Champaign"", ""Champaign"", ""Champaign"", ""Champaign"", ""Champaign""]",geography.location.region,medium,identity.person.last_name,0.5,no,geography.location.region,"Values are Illinois county names (Adams, Alexander, Bond, Bureau, Champaign). FineType misclassified as last names.",county,sherlock
sherlock,,,"[""Sunshine Coaliation; Former Political Prisoner"", ""United States Commission on International Religious Freedom"", ""Committee to Protect Journalists"", ""United States Commission on Security & Cooperation in Europe"", ""United States Commission on Security and Cooperation in Europe""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""PS Docket No."", """", ""FCC""]",representation.text.plain_text,medium,representation.text.entity_name,0.4,no,representation.text.plain_text,"Values are regulatory document type abbreviations (FR Doc., RIN, FCC), better classified as plain text than entity names.",type,sherlock
sherlock,,,"[""Lancashire"", ""Hck"", ""Lancashire"", ""War""]",geography.location.region,medium,geography.location.region,0.5,yes,geography.location.region,,state,sherlock
sherlock,,,"[""775.0"", ""0.0"", ""0.0"", ""826.0"", ""588.8"", ""707.1"", ""597.4"", ""0.0"", ""0.0"", ""0.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys"", ""The Beach Boys""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""4035"", ""3417"", ""3439"", ""3086"", ""3296"", ""3175"", ""3417"", ""3439"", ""3362"", ""2500"", ""2502"", ""2524"", ""2524"", ""2085"", ""2035"", ""2055"", ""3935"", ""5390"", ""2679"", ""2195""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.85,no,representation.numeric.integer_number,"4-digit integers in range 2000-5390 are numeric quantities (possibly weights), not identifier codes.",weight,sherlock
sherlock,,,"[""2 Damn Tuff"", ""Amnesys"", ""Dione"", ""Dj Dione"", ""Dj Furax""]",representation.text.entity_name,high,identity.person.last_name,0.1,no,representation.text.entity_name,"Values are DJ/artist names which are entity names, not personal last names.",artist,sherlock
sherlock,,,"[""Compact Disc"", ""Compact Disc"", ""Compact Disc"", ""Compact Disc"", ""Reference"", ""Compact Disc""]",representation.discrete.categorical,high,geography.location.country,0.833,no,geography.location.country,Defaulting to FineType prediction as no specific adjudication noted.,format,sherlock
sherlock,,,"[""The Local Government Association API is a tool that allows users to view and download open data about local areas (such as demographic details and performance data). The LGA API can help developers..."", ""The Google Maps Android API allows developers to add maps to their applications based on Google Maps data. The API automatically takes care of accessing the Google Maps servers, downloading data,..."", ""The Demographics Pro REST API provides a set of interfaces allowing the integration of social media demographic data into other applications. Some example API methods include aggregating audience..."", ""The Google Maps Geolocation API provides developers with tools and documentation for incorporating geolocation with mobile and WiFi technologies. The Geolocation API specifically returns a location..."", ""The Geofencing API by the World Wide Web Consortium is a type of geolocating API. Geofencing API allows apps to create geographic boundaries around a specific location, and then receive notifications...""]",representation.text.paragraph,high,representation.text.sentence,0.8,no,representation.text.sentence,Defaulting to FineType prediction as no specific adjudication noted.,description,sherlock
sherlock,,,"[""PDF (736K)"", ""Complete Source PDF (3.8M)""]",representation.text.plain_text,medium,datetime.duration.iso_8601,0.5,no,representation.text.plain_text,"Values like 'PDF (736K)' are file format/size references, not ISO 8601 durations.",format,sherlock
sherlock,,,"[""Asia & Oceania"", ""North America"", ""Europe"", ""Eurasia"", ""Central & South America"", ""Africa""]",geography.location.continent,high,geography.location.continent,0.5,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""8"", ""6"", ""5"", ""6"", ""7"", ""5"", ""4"", ""7"", ""9"", ""9""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,rank,sherlock
sherlock,,,"[""JR"", ""SO"", ""SR"", ""SO"", ""SR"", ""SR"", ""JR"", ""JR"", ""JR"", ""SO"", ""SR"", ""SR""]",representation.discrete.categorical,high,geography.location.country_code,1.0,no,representation.discrete.categorical,"JR, SO, SR, FR are academic year class codes (Junior, Sophomore, Senior, Freshman), not country codes.",class,sherlock
sherlock,,,"[""Year of fee payment: 4"", ""Year of fee payment: 8""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0,no,representation.text.plain_text,"Values like 'Year of fee payment: 4' are descriptive text labels, not whitespace-separated arrays.",description,sherlock
sherlock,,,"[""4:03"", ""2:06"", ""2:40"", ""3:05"", ""3:02""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.5,no,datetime.time.hm_24h,"Values like '4:03', '2:06' are time durations in M:SS format, not integers.",duration,sherlock
sherlock,,,"[""6 hrs history"", ""First Year Writing I"", ""First Year Writing II"", ""3 hrs math 100+"", ""3 hrs literature survey""]",representation.text.plain_text,high,representation.text.entity_name,0.4,no,representation.text.entity_name,Defaulting to FineType prediction as no specific adjudication noted.,requirement,sherlock
sherlock,,,"[""Read"", ""Read"", ""Read"", ""Stalled"", ""Want to Read"", ""Want to Read"", ""Reading"", ""Dropped"", ""Read"", ""Read"", ""Read"", ""Read"", ""Read"", ""Read"", ""Read"", ""Reading"", ""Reading"", ""Read"", ""Reading"", ""Read""]",representation.discrete.categorical,high,representation.text.entity_name,0.05,no,representation.discrete.categorical,"Values are reading status categories (Read, Stalled, Want to Read, Reading, Dropped). FineType's entity_name is less precise.",status,sherlock
sherlock,,,"[""61.7"", ""61.4"", ""61.6"", ""61.6"", ""61.8"", ""61.1"", ""61.4"", ""61.7"", ""61.8"", ""61.9"", ""60.9"", ""61.9"", ""61.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""GOAT"", ""GOAT"", ""GOAT"", ""GOAT"", ""GOAT"", ""GOAT"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""SHEEP"", ""SHEEP""]",representation.discrete.categorical,high,geography.transportation.unlocode,0.625,no,representation.discrete.categorical,"GOAT and SHEEP are animal species names used as categorical values, not UN/LOCODE shipping port codes.",species,sherlock
sherlock,,,"[""90.00"", ""91.00"", ""173.00"", ""187.00"", ""161.00"", ""161.00"", ""211.00"", ""220.00"", ""226.00"", ""267.00"", ""275.00"", ""62.00"", ""326.00"", ""349.00"", ""301.00"", ""137.00"", ""129.00"", ""136.00"", ""257.00"", ""237.00""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,day,sherlock
sherlock,,,"[""won"", ""won"", ""lost"", ""won"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""lost"", ""draw"", ""won"", ""lost"", ""lost"", ""lost"", ""lost"", ""won"", ""lost"", ""won""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,result,sherlock
sherlock,,,"[""7:29"", ""5:02"", ""4:14"", ""6:30"", ""10:57"", ""7:34""]",datetime.time.hm_24h,medium,geography.location.country,0.333,no,datetime.time.hm_24h,"Values like '7:29', '5:02', '10:57' are time durations in M:SS or H:MM format, not country names.",duration,sherlock
sherlock,,,"[""Greenhouse Gas Emissions Inventory"", ""Greenhouse Gas Emissions Reduction"", ""Air Travel Emissions"", ""Local Offsets Program""]",representation.text.plain_text,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,Defaulting to FineType prediction as no specific adjudication noted.,credit,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""AS"", ""AS"", ""REMI"", ""SULP"", ""FPAY"", ""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,high,representation.scientific.smiles,0.5,no,representation.discrete.categorical,"AS, CC, FPAY, REMI, SULP, LAPS, FP are patent/legal action codes, not SMILES chemistry notation.",code,sherlock
sherlock,,,"[""2000.0"", ""2002.0"", ""1985.0"", ""1994.0"", ""1990.0"", ""1991.0"", ""1991.0"", ""2009.0"", ""2000.0"", ""2007.0"", ""1989.0"", ""2007.0"", ""2006.0"", ""2000.0"", ""None"", ""1990.0"", ""1996.0"", ""2000.0"", ""1995.0"", ""2007.0""]",datetime.component.year,high,representation.numeric.decimal_number,0.5,no,datetime.component.year,"Values are years (2000.0, 1985.0, 1994.0). Year component is more specific than generic decimal number.",year,sherlock
sherlock,,,"[""3D"", ""Dance""]",representation.discrete.categorical,medium,geography.location.country,0.5,no,geography.location.country,Defaulting to FineType prediction as no specific adjudication noted.,genre,sherlock
sherlock,,,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",representation.numeric.integer_number,medium,representation.boolean.binary,0.95,no,representation.numeric.integer_number,Values are mostly 1s with one 2; binary classification requires 0/1 values. Integer is more accurate.,origin,sherlock
sherlock,,,"[""0.3~0.5t/h"", ""0.4~0.6t/h"", ""0.8~1t/h"", ""1~1.2t/h"", ""1.5~2.2t/h""]",representation.text.plain_text,medium,representation.text.entity_name,0.1,no,representation.text.plain_text,"Values like '0.3~0.5t/h' are throughput/capacity range specifications, not SMILES chemistry notation.",capacity,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,high,representation.scientific.smiles,0.571,no,representation.discrete.categorical,"AS, CC, FPAY, REMI, LAPS, FP are patent/legal action codes, not SMILES chemistry notation.",code,sherlock
sherlock,,,"[""22\"""", ""34\""""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,"Values '22""' and '34""' are inch/size measurements, not postal codes.",depth,sherlock
sherlock,,,"[""Status"", ""Normal"", ""Normal"", ""Normal"", ""Normal"", ""Normal"", ""Normal"", ""Normal"", ""Normal"", ""Normal"", ""Normal""]",representation.discrete.categorical,medium,geography.location.country,1.0,no,representation.discrete.categorical,"Values are status labels (Status, Normal). FineType misclassified as country.",status,sherlock
sherlock,,,"[""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""WCM"", ""NCMS"", ""DCM"", ""NCMS"", ""CM"", ""DCM"", ""SMMM""]",representation.discrete.categorical,medium,representation.text.entity_name,0.429,no,representation.discrete.categorical,"WCM, NCMS, DCM, CM, SMMM are categorical codes/abbreviations, not entity names.",club,sherlock
sherlock,,,"[""5"", ""6""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"Values 5 and 6 are integers, not boolean initials (which would be Y/N or T/F etc.).",age,sherlock
sherlock,,,"[""JR"", ""JR"", ""SR"", ""JR"", ""FR"", ""FR"", ""JR"", ""JR"", ""FR"", ""JR "", ""SR"", ""FR "", ""SO"", ""FR"", ""JR"", ""FR"", ""FR"", ""SR"", ""SO"", ""SO""]",representation.discrete.categorical,high,geography.location.country_code,0.9,no,representation.discrete.categorical,"JR, SR, FR, SO are academic year codes (Junior, Senior, Freshman, Sophomore), not country codes.",year,sherlock
sherlock,,,"[""Lotus Groove"", ""Lost At Last"", ""come.to/lostatlast"", ""come.to/lostatlast"", ""come.to/lostatlast"", ""come.to/lostatlast"", ""come.to/lostatlast"", ""come.to/lostatlast"", ""come.to/lostatlast"", ""come.to/lostatlast""]",representation.text.entity_name,low,technology.internet.user_agent,0.8,no,representation.text.entity_name,"Mix of artist/album names and short URLs. The primary content is names, making entity_name more appropriate than user_agent.",album,sherlock
sherlock,,,"[""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined"", ""on hiatus or fate to be determined""]",representation.text.sentence,high,geography.location.region,1.0,no,representation.text.sentence,"All values are identical sentences ('on hiatus or fate to be determined'), not geographic regions.",status,sherlock
sherlock,,,"[""Arbroath, Angus, DD11 Full Address"", ""Oxford, Oxfordshire, OX44 Full Address"", ""Birmingham, West Midlands, B47 Full Address"", ""Peterborough, Cambridgeshire, PE8 Full Address"", ""Andover, Hampshire, SP10 Full Address"", ""Hoddesdon, Hertfordshire, EN11 Full Address"", ""Norwich, Norfolk, NR13 Full Address"", ""Farnborough, Hampshire, GU14 Full Address"", ""Leek, Staffordshire, ST13 Full Address"", ""Birmingham, West Midlands, B46 Full Address"", ""Ipswich, Suffolk, IP6 Full Address"", ""Derby, Derbyshire, DE22 Full Address"", ""Liverpool, Merseyside, L3 Full Address"", ""Guildford, Surrey, GU2 Full Address"", ""Wirral, Merseyside, CH46 Full Address"", ""Sunderland, Tyne And Wear, SR4 Full Address"", ""Farnborough, Hampshire, GU14 Full Address"", ""Stonehouse, Gloucestershire, GL10 Full Address"", ""Cambridge, Cambridgeshire, CB22 Full Address"", ""Bradford-On-Avon, Wiltshire, BA15 Full Address""]",geography.address.full_address,high,geography.address.full_address,0.65,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""132"", ""61"", ""71"", ""53"", ""79"", ""67"", ""65"", ""19"", ""113"", ""114"", ""18"", ""73"", ""41"", ""0"", ""114"", ""43"", ""28"", ""54"", ""7""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.895,no,representation.numeric.integer_number,"Values are play/view counts (132, 61, 71, 53), not identifier codes.",plays,sherlock
sherlock,,,"[""CULTURAL ATTRACTIONS PDF PDF file download."", ""CULTURAL ATTRACTIONS file download. (All records that qualify)""]",representation.text.sentence,medium,representation.text.paragraph,1.0,no,representation.text.sentence,"Values are descriptive sentences about file downloads, not last names.",product,sherlock
sherlock,,,"[""Broncos"", ""Cowboys"", ""Roosters"", ""Rabbitohs"", ""Storm"", ""Sharks"", ""Bulldogs"", ""Warriors"", ""Raiders"", ""Dragons"", ""Sea Eagles"", ""Panthers"", ""Eels"", ""Knights"", ""Titans"", ""Tigers""]",representation.text.entity_name,high,identity.person.last_name,0.3125,no,identity.person.last_name,Defaulting to FineType prediction as no specific adjudication noted.,team,sherlock
sherlock,,,"[""5"", ""4"", ""19"", ""4"", ""3"", ""3""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.083,no,representation.numeric.integer_number,"Small integers (5, 4, 19, 3) are counts/ranks, not identifier codes.",rank,sherlock
sherlock,,,"[""F"", ""M"", ""F"", ""M"", ""F"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,"Values are single-letter gender codes (F, M). gender_code is more specific than gender.",sex,sherlock
sherlock,,,"[""IsoFlex Whey Protein Isolate Vanilla"", ""IsoFlex Whey Protein Isolate Chocolate"", ""IsoFlex Whey Protein Isolate Banana Creme Supreme"", ""IsoFlex Whey Protein Isolate Strawberry"", ""IsoFlex Whey Protein Isolate Arctic Orange Milkshake"", ""IsoFlex Whey Protein Isolate Chiller Citrus Peach"", ""IsoFlex Whey Protein Isolate Chocolate Mint Supreme"", ""IsoFlex Whey Protein Isolate Peanut Butter Chocolate"", ""IsoFlex Whey Protein Isolate Vanilla"", ""IsoFlex Whey Protein Isolate Chocolate"", ""IsoFlex Whey Protein Isolate Strawberry"", ""IsoFlex Whey Protein Isolate Banana Creme Supreme""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Cerulean Cave (1f)"", ""Safari Zone (Middle)""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,medium,identity.person.gender,0.8,no,identity.person.gender_code,Sparse F/M values are gender codes. gender_code is more specific than gender.,sex,sherlock
sherlock,,,"[""303,284"", ""758,250"", ""924,910"", ""5,106,302"", ""1,050,501"", ""3,423,393"", ""0"", ""17,813,788"", ""0"", ""0"", ""9,109,516"", ""8,081,453"", ""14,453,729"", ""0"", ""3,913,321"", ""15,482,510"", ""22,713,895"", ""14,210,110"", ""2,659,727"", ""0""]",representation.numeric.integer_number,high,finance.currency.amount_nodecimal,0.3,no,representation.numeric.integer_number,"Comma-formatted large integers (303,284; 758,250) are counts/quantities, not currency amounts.",rank,sherlock
sherlock,,,"[""Rest of Season ? Projected stats for the rest of the season as calculated by PECOTA, Baseball Prospectus' proprietary system that projects player performance based on comparisons with historical player-seasons"", ""Cumulative ? Projected end-of-season stats, combining year-to-date stats with PECOTA projected stats for the remainder of the season""]",representation.text.paragraph,high,representation.text.paragraph,0.5,yes,representation.text.paragraph,,duration,sherlock
sherlock,,,"[""Norway"", ""Norway"", ""Norway"", ""Norway"", ""Norway"", ""Norway""]",geography.location.country,high,geography.location.country,1.0,yes,geography.location.country,,country,sherlock
