source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Owner name: SAP AG, GERMANY Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:DOMUTH, MICHAEL;SCHULZ, VOLKER;STEGMULLER, HERBERT;REEL/FRAME:017298/0906;SIGNING DATES FROM 20051216 TO 20051219"", ""Owner name: SAP SE, GERMANY Free format text: CHANGE OF NAME;ASSIGNOR:SAP AG;REEL/FRAME:033625/0223 Effective date: 20140707""]",representation.text.paragraph,high,representation.text.paragraph,0.5000,yes,representation.text.paragraph,,description,sherlock
sherlock,,,"[""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR"", ""OR""]",geography.location.region,medium,geography.location.country_code,1.0000,no,geography.location.country_code,All values are 'OR'; ambiguous between US state abbrev and country code; FineType's country_code is plausible but OR is Oregon state. Keeping FineType result given high confidence.,city,sherlock
sherlock,,,"[""Houses"", ""Flats"", ""All""]",representation.discrete.categorical,high,identity.person.last_name,0.3333,no,representation.discrete.categorical,"Values (Houses, Flats, All) are property type categories, not last names.",type,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY"", ""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.alphanumeric.alphanumeric_id,0.5714,no,representation.discrete.categorical,"Values are status/action codes (AS, FPAY, REMI, LAPS, FP); categorical is correct.",code,sherlock
sherlock,,,"[""1-26 5+"", ""1-26 5+"", ""1-26"", ""1-26"", ""1-26""]",representation.text.plain_text,medium,geography.address.postal_code,1.0000,no,representation.text.plain_text,"Values like '1-26 5+' are range/grade codes, not postal codes.",class,sherlock
sherlock,,,"[""Limburg (BE)"", ""Limburg (BE)""]",geography.location.region,medium,representation.text.entity_name,1.0000,no,geography.location.region,Values are region names with country codes (Limburg (BE)); region is more appropriate than entity_name.,region,sherlock
sherlock,,,"[""Uriel Lopez"", ""Heidi Rose (7)"", ""Amanda Tamburello"", ""Stephanie Slinger (5)"", ""Carlos Montalvo"", ""Timothy Thornton""]",identity.person.full_name,medium,representation.text.entity_name,0.6667,no,identity.person.full_name,Values are jockey/person names (some with numbers indicating weight); full_name is correct.,jockey,sherlock
sherlock,,,"[""Arabic"", ""English"", ""French"", ""German"", ""Italian"", ""Japanese"", ""Mandarin"", ""Portuguese"", ""Russian"", ""Spanish""]",representation.discrete.categorical,high,geography.location.country,0.6000,no,representation.discrete.categorical,"Values are language names (Arabic, Japanese, Mandarin), not country names.",language,sherlock
sherlock,,,"[""Webster"", ""Spring"", ""Fort Worth"", ""Flagstaff"", ""West Hollywood"", ""Chico"", ""Reno"", ""Portland"", ""Seattle"", ""Missoula"", ""Boise"", ""Denver"", ""Denver"", ""New Braunfels"", ""Denton"", ""Tulsa"", ""Indianapolis"", ""South Bend"", ""Wichita"", ""Des Moines""]",geography.location.city,high,geography.location.region,0.1250,no,geography.location.city,"Values are US city names (Fort Worth, Portland, Seattle); city is correct, not region.",city,sherlock
sherlock,,,"[""SVGA"", ""Sun"", ""Apple"", ""NeXT""]",representation.text.entity_name,medium,representation.text.entity_name,0.1250,yes,representation.text.entity_name,,origin,sherlock
sherlock,,,"[""Formation,Gestion,Ing\u00e9nierie Projet,M\u00e9diation"", ""Chanteur,Compositeur,Musicien,Parolier"", ""Arts plastiques et visuels,Graphiste,Plasticien,Cr\u00e9ation,Production"", ""Spectacle vivant,Musicien,Atelier/cours,Enseignement Artistique"", ""Arts plastiques et visuels,Litt\u00e9rature,Spectacle vivant,Hors les murs,Diffusion,Enseignement Artistique,Exposition,Festival,Formation,Production""]",container.array.comma_separated,high,representation.text.paragraph,0.4500,no,container.array.comma_separated,Values are comma-separated lists of French professional categories; comma_separated is the correct type.,category,sherlock
sherlock,,,"[""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped"", ""Dropped""]",representation.discrete.categorical,high,representation.text.entity_name,1.0000,no,representation.discrete.categorical,"All values are 'Dropped'; this is a status/categorical field, not entity names.",status,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6""]",representation.identifier.increment,high,representation.numeric.integer_number,0.8333,no,representation.identifier.increment,Values are sequential integers 1-6; increment is more specific than integer_number.,position,sherlock
sherlock,,,"[""Tuesday"", ""Thursday"", ""Friday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday"", ""Wednesday"", ""Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8500,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""4.0"", ""None"", ""None"", ""None"", ""11.0"", ""None"", ""17.0"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""2.0"", ""1.0"", ""None"", ""14.0"", ""2.0""]",representation.numeric.decimal_number,medium,geography.address.street_suffix,0.6500,no,representation.numeric.decimal_number,"Values are decimal numbers (4.0, 11.0, 17.0) with None placeholders; not street suffixes.",position,sherlock
sherlock,,,"[""Tall Black Guy"", ""Aceyalone"", ""Oxygen"", ""KA"", ""Kutmah"", ""Viktor Vaughn"", ""Of Mexican Descent"", ""Bob Marley feat. The Roots"", ""Medline"", ""Oddisee"", ""Wax Tailor"", ""John Robinson & Chief"", ""Declaime"", ""Dabrye"", ""Run The Jewels"", ""Of Mexican Descent"", ""KA"", ""Homeboy Sandman"", ""Nehruvian DOOM"", ""E-40""]",identity.person.full_name,medium,representation.text.entity_name,0.4500,no,representation.text.entity_name,"Values are music artist/band names including non-person entities (Run The Jewels, E-40); entity_name is appropriate.",artist,sherlock
sherlock,,,"[""18"", ""\"""", ""\"""", ""\"""", ""\""""]",representation.text.plain_text,low,representation.discrete.ordinal,0.8000,no,representation.text.plain_text,Values are '18' and quotation mark characters; not ordinal values.,day,sherlock
sherlock,,,"[""A model of Forward Sequence"", ""Any type""]",representation.text.plain_text,medium,geography.location.region,0.5000,no,representation.text.plain_text,Values are software type descriptions; region is incorrect.,requirement,sherlock
sherlock,,,"[""0.0207"", ""2.2445"", ""0.2649/0.2616"", ""0.3125/0.3327"", ""0.3129/0.3264"", ""9853.352"", ""6475.9488"", ""1.6264"", ""1.698"", ""4.0588"", ""0.2167/0.3233"", ""0.326/0.1546"", ""0.4251/0.5116"", ""Fail"", ""Pass"", ""350"", ""310"", ""0""]",representation.text.plain_text,medium,geography.coordinate.latitude,0.1111,no,representation.text.plain_text,"Values are mixed test results (0.0207, 0.2649/0.2616, Fail, Pass); not latitude coordinates.",result,sherlock
sherlock,,,"[""Router# configure terminal"", ""Router(config)# bridge bridge-group-number priority priority"", ""Router(config)# end""]",representation.text.plain_text,medium,representation.file.excel_format,0.6667,no,representation.text.plain_text,Values are network router CLI commands; not Excel format strings.,command,sherlock
sherlock,,,"[""To House Judiciary"", ""With amendment, do pass, but first to Judiciary"", ""To House Pensions and Retirement"", ""Introduced in House"", ""To Pensions and Retirement then Judiciary"", ""Filed for introduction""]",representation.text.sentence,high,representation.text.entity_name,0.5000,no,representation.text.sentence,Values are legislative action descriptions (full sentences); sentence is more appropriate than entity_name.,description,sherlock
sherlock,,,"[""M O'connell (3)"", ""T Eaves"", ""M Halford"", ""Andrew Heffernan"", ""P McDonald"", ""F Norton"", ""A Culhane"", ""Graham Gibbons"", ""P Aspell"", ""J Cavanagh (7)(ex1)""]",identity.person.full_name,medium,representation.text.entity_name,0.8000,no,identity.person.full_name,Values are jockey names with optional weight annotations; full_name is correct.,jockey,sherlock
sherlock,,,"[""Open"", ""Customer Reservation"", ""Open""]",representation.discrete.categorical,high,representation.text.entity_name,0.3333,no,representation.discrete.categorical,"Values (Open, Customer Reservation) are status/type categories, not entity names.",type,sherlock
sherlock,,,"[""Tgl Pasang"", ""Type"", ""Nama"", ""Agen"", ""Harga"", ""Jum. kamar"", ""Alamat"", ""Kota"", ""Negara"", ""Lantai"", ""L. Bangunan"", ""L. Tanah""]",representation.text.word,medium,representation.discrete.categorical,0.5000,no,representation.discrete.categorical,"Values are field/column label names (Alamat=Address, Kota=City); categorical is appropriate.",status,sherlock
sherlock,,,"[""H2NO3+"", """", """", ""HNO2+"", ""HNO2"", """", ""HNO2+"", ""N2O+"", ""N2O"", ""N2O-"", ""NO-"", """", ""NO"", """", ""NO+"", """", ""NO2-"", """", ""NO2"", """"]",representation.text.plain_text,medium,representation.discrete.categorical,0.0250,no,representation.text.plain_text,"Values are chemical formula strings (H2NO3+, HNO2, N2O-); categorical is incorrect.",species,sherlock
sherlock,,,"[""178 Kb"", ""196.7 Kb"", ""1.2 Mb"", ""216.8 Kb"", ""15.4 Kb"", ""11.1 Kb"", ""10.3 Kb"", ""375.7 Kb"", ""447.3 Kb"", ""268.4 Kb"", ""489.7 Kb"", ""3.1 Mb""]",representation.file.file_size,high,representation.identifier.alphanumeric_id,0.4167,no,representation.file.file_size,"Values are file sizes with units (178 Kb, 1.2 Mb, 3.1 Mb); file_size is correct, not alphanumeric_id.",file Size,sherlock
sherlock,,,"[""sushkov"", ""markoheijnen"", ""markoheijnen"", ""markoheijnen"", ""yoavf"", ""waclawjacek"", ""yoavf"", ""nullbyte"", ""Secretmapper"", ""ShinichiN"", ""nullbyte"", ""yoavf"", ""joostdevalk"", ""Secretmapper"", ""somebody"", """", """", ""somebody"", """", """"]",identity.person.username,high,geography.location.region,0.0750,no,identity.person.username,"Values are software usernames (sushkov, markoheijnen, nullbyte); username is correct, not region.",owner,sherlock
sherlock,,,"["""", """", ""Pilot"", """", """", """", ""Pilot"", """", """", """", ""Pilot"", """", """", """", ""Pilot"", ""Pilot"", """"]",representation.discrete.categorical,medium,identity.person.last_name,0.1471,no,representation.discrete.categorical,"Values are mostly blank with 'Pilot' markers; categorical is correct, not last name.",notes,sherlock
sherlock,,,"[""Crown Point"", ""Meadow Lane"", ""Wortley Lane"", ""Chapeltown Road"", ""Kirkstall Road"", ""Victoria Road"", ""Wellington Road "", ""Hunslet Road "", ""Elland Road "", ""Clay Pit Lane"", ""Clay Pit Lane"", ""Eastgate"", ""Woodhouse Lane"", ""Infirmary Street"", ""Infirmary Street"", ""East Parade"", ""Albion Street"", ""Bond Street"", ""Bond Street"", ""Briggate""]",geography.address.street_name,high,representation.text.entity_name,0.6000,no,geography.address.street_name,"Values are UK street names (Crown Point, Kirkstall Road, Briggate); street_name is correct.",location,sherlock
sherlock,,,"[""Germany"", ""Belgium"", ""France"", ""Germany"", ""Spain"", ""Germany"", ""Belgium"", ""France"", ""Spain"", ""Luxembourg"", ""Luxembourg"", ""Belgium""]",geography.location.country,high,geography.location.country,0.8333,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""May come from \u00e6\u00b5\u2026\u00e9\u00bb\u201e (light yellow) or \u00e6\u00b5\u2026\u00e8\u2018\u00b1 (light blue)."", ""Possibly from the words \""olive\"" and \""vine\"". May also come from the word \""olivine.\"""", """", """", ""Portuguese adaptation of \""Olivine City\"""", """", """", ""\u00eb\u2039\u00b4\u00ec\u00b2\u00ad (damcheong) means pale blue."", ""From its Japanese name."", ""Same as the Mandarin name.""]",representation.text.sentence,medium,representation.text.paragraph,0.1000,no,representation.text.sentence,Values are explanatory sentences about word origins; sentence is appropriate (paragraph is also plausible but sentences are short).,origin,sherlock
sherlock,,,"[""32.1"", ""33.7""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""lead"", ""developer""]",representation.text.word,medium,representation.text.word,0.5000,yes,representation.text.word,,status,sherlock
sherlock,,,"[""OR"", ""ME"", ""NY"", ""MI"", """"]",geography.location.region,high,geography.location.country_code,0.8000,no,geography.location.region,"Values are US state abbreviations (OR, ME, NY, MI); region is correct, not country_code.",state,sherlock
sherlock,,,"[""17"", ""19"", ""24""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,"Values are small integers (17, 19, 24); integer_number is more appropriate than numeric_code.",position,sherlock
sherlock,,,"[""isbn 0062211196"", ""isbn 0767927567"", ""isbn 0307265439""]",identity.commerce.isbn,high,representation.discrete.categorical,0.6667,no,identity.commerce.isbn,Values have 'isbn' prefix followed by ISBN numbers; isbn is the correct type.,isbn,sherlock
sherlock,,,"[""Standard UK delivery"", ""Next day delivery"", ""Named day delivery"", ""BFPO"", ""Channel Islands""]",representation.text.plain_text,medium,representation.text.entity_name,0.8000,no,representation.text.entity_name,Shipping service names are named entities; FineType entity_name is acceptable.,service,sherlock
sherlock,,,"[""W 89 - 75"", ""W 87 - 86"", ""W 83 - 62"", ""L 74 - 78"", ""L 65 - 73""]",representation.text.plain_text,medium,representation.numeric.integer_number,0.6000,no,representation.text.plain_text,"Values are game score strings (W 89 - 75, L 74 - 78); not integer numbers.",result,sherlock
sherlock,,,"[""PG"", ""0"", ""229.599"", ""54.199"", ""85.442"", ""6.065"", ""0"", ""0"", ""0"", ""0"", ""0""]",representation.text.plain_text,low,representation.discrete.categorical,0.8000,no,representation.text.plain_text,Values mix a rating code (PG) with decimal numbers; plain_text is correct.,education,sherlock
sherlock,,,"[""Dido , Kendrick Lamar"", ""Dido , Pete Miser"", ""Dido"", ""Dido"", ""Dido , Armin Van Buuren"", ""Dido""]",identity.person.full_name,medium,representation.discrete.categorical,0.5000,no,representation.text.entity_name,"Values are music artist names, some listing collaborators (Dido , Kendrick Lamar); entity_name is appropriate.",artist,sherlock
sherlock,,,"[""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP""]",representation.discrete.categorical,high,finance.currency.currency_code,1.0000,no,finance.currency.currency_code,All values are 'PHP' which is the ISO currency code for Philippine Peso; FineType currency_code is correct.,product,sherlock
sherlock,,,"[""3"", ""3"", ""5"", ""3""]",representation.text.entity_name,medium,representation.boolean.initials,1.0000,no,representation.numeric.integer_number,"Values are small integers (3, 3, 5, 3); not boolean initials.",age,sherlock
sherlock,,,"[""Lexus"", ""Lexus"", ""Lexus""]",identity.person.gender_code,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,FineType has high confidence (1.00); accepting FineType result.,manufacturer,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",representation.text.word,medium,representation.boolean.initials,0.8000,no,representation.boolean.initials,Values alternate F with blanks; boolean_initials (F for female/yes) is appropriate.,sex,sherlock
sherlock,,,"[""Testudinata"", ""Testudinata"", ""Chiroptera"", ""Procellariiformes"", ""Charadriiformes"", ""Falconiformes"", ""Lamniformes"", ""Charadriiformes"", ""Charadriiformes"", ""Anseriformes"", ""Charadriiformes"", ""Charadriiformes"", ""Charadriiformes"", ""Rajiformes"", ""Rajiformes"", ""Passeriformes"", ""Anseriformes"", ""Charadriiformes"", ""Passeriformes"", ""Charadriiformes""]",representation.discrete.categorical,medium,geography.location.region,0.6000,no,representation.text.word,"Values are zoological/biological order names (Chiroptera, Procellariiformes); word/entity is appropriate, not geographic region.",order,sherlock
sherlock,,,"[""AS"", ""AS"", ""AS"", ""FPAY"", ""REMI"", ""LAPS"", ""FP""]",representation.text.sentence,high,geography.location.country_code,0.5714,no,representation.discrete.categorical,"Values are status codes (AS, FPAY, REMI, LAPS, FP); categorical is correct, not country_code.",code,sherlock
sherlock,,,"[""Worldwide hillshading"", ""Extended library API (no MarbleWidget dependency for tasks like parsing, routing)"", ""Marble Touch on Plasma Active"", ""Support for loading geolocated photos (e.g. in a Gallery activity in Marble Touch)"", ""Layer Management (by the user: Toggle layer visibility; maybe move layers from legend and layers in menus to one central place/tab)"", ""Marble Touch on Android"", ""Python backend"", ""Scilab backend reborn"", ""Support astrometry solver in Ekos for GOTO and polar alignment operations"", ""Image hints for vocabulary files with images for words"", ""Support for Custom Lessons"", ""Initial matrix support""]",representation.text.plain_text,medium,geography.location.region,0.1250,no,representation.text.sentence,"Values are software feature descriptions (full sentences); sentence is correct, not geographic region.",description,sherlock
sherlock,,,"[""KG - 06"", ""KG - 05"", ""KG - 05""]",identity.person.full_name,high,representation.identifier.alphanumeric_id,1.0000,no,representation.identifier.alphanumeric_id,"Values are alphanumeric identifiers (KG - 06, KG - 05); FineType alphanumeric_id is correct.",grades,sherlock
sherlock,,,"[""Luis Contreras"", ""Jesse Campbell"", ""Gerry Olguin"", ""Juan Crawford"", ""Patrick Husbands"", ""Chantal Sutherland Kruse"", ""Eurico Silva Da"", ""David Moran""]",geography.location.country,high,representation.text.entity_name,0.5000,no,identity.person.full_name,"Values are person names (Luis Contreras, Patrick Husbands); full_name is correct.",jockey,sherlock
sherlock,,,"[""Brazil"", ""N/A"", ""United States"", ""China"", ""Paraguay"", ""Germany"", ""Europe"", ""France"", ""Ecuador"", ""Ukraine"", ""El Salvador"", ""Argentina"", ""Portugal"", """"]",representation.text.entity_name,high,geography.location.country,0.4286,no,representation.text.entity_name,Low FineType confidence (0.43); blind classification preferred.,origin,sherlock
sherlock,,,"[""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Shea Stadium"", ""Veterans Stadium"", ""Veterans Stadium"", ""Veterans Stadium"", ""Veterans Stadium"", ""Veterans Stadium"", ""Veterans Stadium"", ""Veterans Stadium"", ""Veterans Stadium"", ""Veterans Stadium""]",representation.text.entity_name,medium,representation.discrete.categorical,1.0000,no,representation.text.entity_name,"Values are venue/stadium names (Shea Stadium, Veterans Stadium); entity_name is correct.",location,sherlock
sherlock,,,"[""Akorn"", """"]",identity.person.full_name,high,identity.person.last_name,0.5000,no,representation.text.entity_name,Values include a company name (Akorn); entity_name is more appropriate than last_name.,manufacturer,sherlock
sherlock,,,"[""Martin Simpson"", ""Obray Ramsey"", ""Ann Percival"", ""Billy Hults"", ""Haris Blackwood"", ""Andrew Calhoun"", ""Cathy Fink & Marcy Marxer"", ""Alison Rice and the Wheel"", ""Harry Manx"", ""Cheryl Wheeler"", ""David Bromberg"", ""Lucinda Williams"", ""Steve Cheseborough"", ""Bill Evans & Megan Lynch"", ""Lambchop"", ""Joni Laurence"", ""Wild Asparagus"", ""Haris Blackwood"", ""John Fahey""]",representation.text.word,medium,geography.location.region,0.3158,no,identity.person.full_name,"Values are musician full names (Martin Simpson, Lucinda Williams); full_name is correct, not region.",artist,sherlock
sherlock,,,"[""Water"", ""Minerals"", ""Proteins"", ""Fats"", ""Carbohydrates""]",geography.address.full_address,high,identity.person.last_name,0.1000,no,representation.text.word,"Values are food/nutrient component names (Water, Minerals, Proteins, Fats); word is correct, not street_suffix.",component,sherlock
