source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""2:17"", ""2:42""]",datetime.time.hm_24h,high,geography.address.postal_code,1.0,no,datetime.time.hm_24h,Values 2:17 and 2:42 are clearly time durations (mm:ss format); postal_code is incorrect.,duration,sherlock
sherlock,,,"[""PA"", ""NJ"", ""ON"", ""ON"", ""AZ"", ""WA"", ""CA"", ""NV"", ""NV"", ""NV"", ""MN"", ""NY"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO"", ""MO""]",geography.location.region,high,geography.location.country_code,0.9,no,geography.location.region,"PA, NJ, ON, AZ etc. are US state and Canadian province abbreviations; region is more accurate than country_code.",state,sherlock
sherlock,,,"[""604KB"", ""8.44MB""]",representation.file.file_size,high,representation.file.file_size,0.5,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""Caroline, AB, CAN"", ""Toronto, ON, CAN"", ""Kitchener, ON, CAN"", ""Chatham, ON, CAN"", ""Edmonton, AB, CAN"", ""Burnaby, BC, CAN"", ""Lansing, MI, USA"", ""Frydlant, CZE"", ""Toronto, ON, CAN""]",geography.address.full_address,high,representation.text.entity_name,1.0,no,geography.address.full_address,"Values like 'Caroline, AB, CAN' are city+province+country combinations; full_address fits.",birth Place,sherlock
sherlock,,,"[""62.2"", ""61.6""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""TV"", ""TV"", ""OVA"", ""TV Special"", ""Movie"", ""Movie"", ""Movie"", ""Movie"", ""TV"", ""Movie"", ""OVA"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV"", ""TV Special"", ""TV"", ""TV"", ""TV""]",representation.discrete.categorical,high,geography.location.country_code,0.55,no,representation.discrete.categorical,"Values (TV, OVA, Movie) are media type labels, not country codes; categorical is correct.",type,sherlock
sherlock,,,"[""Horror"", ""Slasher"", ""Superhero"", ""Adventure"", ""SF/Horror"", ""War"", ""Art House"", ""Supernatural"", ""Supernatural"", ""SF/Action"", ""Sci-Fi"", ""Rape/Revenge"", ""Rape/Revenge"", ""Supernatural"", ""Martial Arts"", ""Thriller"", ""Cult/Erotic"", ""Supernatural"", ""Supernatural"", ""Art House""]",representation.discrete.categorical,high,geography.location.region,0.35,no,representation.discrete.categorical,"Values are film genre labels (Horror, Slasher, SF/Horror); region is incorrect.",genre,sherlock
sherlock,,,"[""Adele"", ""Kubik"", ""Adele"", ""Adele"", ""Brian Eno"", ""A Victim of Society"", ""Lloyd"", ""Beastie Boys"", ""Frank Ocean"", ""P.J. Harvey""]",identity.person.full_name,medium,representation.text.entity_name,0.5,no,identity.person.full_name,"Values are musician/artist names (Adele, Brian Eno, P.J. Harvey); full_name is more specific.",artist,sherlock
sherlock,,,"[""Giants"", ""Cardinals"", ""Red Sox"", ""Angels"", ""Yankees"", ""Mets"", ""Dodgers"", ""Phillies"", ""Reds"", ""Orioles""]",representation.text.entity_name,high,geography.location.region,0.4,no,representation.text.entity_name,"Values are sports team names (Giants, Cardinals, Red Sox); entity_name is correct over region.",team,sherlock
sherlock,,,"[""TRAVIS"", ""TRAVIS"", ""TRAVIS"", ""TRAVIS"", ""TRAVIS"", """", """", """"]",representation.text.word,medium,representation.numeric.integer_number,0.625,no,representation.text.word,TRAVIS is a single-word name/label with many empty values; integer_number is wrong.,county,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.discrete.categorical,medium,identity.person.gender,0.8,no,representation.discrete.categorical,Values are single letter M with many empty cells; this is likely a sex/gender code column - categorical with letter codes.,sex,sherlock
sherlock,,,"[""Meteor Falls"", ""Meteor Falls"", ""Meteor Falls (Back)"", ""Meteor Falls (Back)"", ""Meteor Falls (B1f)"", ""Meteor Falls (B1f)"", ""Meteor Falls (Back/small Room)"", ""Meteor Falls (Back/small Room)""]",geography.location.region,medium,representation.text.entity_name,0.75,no,representation.text.entity_name,Values are fictional location names from a game; entity_name is more appropriate.,area,sherlock
sherlock,,,"[""male"", ""female""]",identity.person.gender,high,representation.discrete.categorical,1.0,no,identity.person.gender,,gender,sherlock
sherlock,,,"[""11"", ""12"", ""12""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,"Values 11, 12 are small integers representing class/grade numbers; integer_number is more fitting than numeric_code.",class,sherlock
sherlock,,,"[""Accounting, Tax Preparation, Bookkeeping, and Payroll Services"", ""Other Investment Pools and Funds"", ""Other Financial Investment Activities"", ""Land Subdivision"", ""Office Administrative Services""]",representation.text.sentence,medium,representation.text.entity_name,0.6,no,representation.text.sentence,Values are long industry description sentences; entity_name is too narrow.,industry,sherlock
sherlock,,,"[""77"", ""75"", ""79"", ""78"", ""75"", ""76"", ""76"", ""75"", ""75"", ""78""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 75-79 are age/score integers; numeric_code implies coded identifiers which is less accurate.,age,sherlock
sherlock,,,"[""Coilcraft Inc"", ""Coilcraft Inc"", ""Coilcraft Inc"", ""Coilcraft Inc"", ""Coilcraft Inc"", ""Coilcraft Inc"", ""Texas Instruments"", ""Texas Instruments"", ""Texas Instruments"", ""Texas Instruments""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,manufacturer,sherlock
sherlock,,,"[""12M"", ""18M"", ""24M""]",representation.text.word,medium,representation.numeric.si_number,1.0,no,representation.text.word,"12M, 18M, 24M are age/duration codes (months); si_number implies metric unit values which is a stretch.",age,sherlock
sherlock,,,"[""Biology Teacher Education"", ""Curriculum and Instruction"", ""Education, General"", ""Education, Other"", ""Educational Leadership and Administration, General"", ""Elementary Education and Teaching"", ""English/Language Arts Teacher Education"", ""Mathematics Teacher Education"", ""Reading Teacher Education"", ""Social Science Teacher Education"", ""Spanish Language Teacher Education"", ""Special Education and Teaching, General""]",representation.text.sentence,high,representation.text.entity_name,0.667,no,representation.text.sentence,Values are academic program names as descriptive sentences; entity_name understates the content.,education,sherlock
sherlock,,,"[""Ethiopia"", ""Ethiopia""]",geography.location.country,high,geography.location.continent,1.0,no,geography.location.country,"Ethiopia is a country name, not a continent; country is correct.",country,sherlock
sherlock,,,"[""isbn 1459211847"", ""isbn"", ""isbn 0062079212"", ""isbn 1429945427"", ""isbn 0312356498"", ""isbn 0060515457"", ""isbn 0689869584"", ""isbn 0064407985"", ""isbn"", ""isbn 0345494148"", ""isbn"", ""isbn 0440336678"", ""isbn 0425184943"", ""isbn 0689821808"", ""isbn 0590394681"", ""isbn 0689851340"", ""isbn 0786818514"", ""isbn 0698119290"", ""isbn"", ""isbn 0816725470""]",representation.text.plain_text,medium,representation.discrete.categorical,0.1,no,representation.text.plain_text,Values are 'isbn' followed by numbers or just 'isbn'; plain_text captures this prefix+number format better than categorical.,isbn,sherlock
sherlock,,,"[""1 ,2"", ""1 ,2""]",representation.text.plain_text,low,geography.address.street_suffix,1.0,no,representation.text.plain_text,"Values '1 ,2' are comma-separated number pairs; street_suffix is completely wrong.",notes,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.word,"VASC, TNK, GPRO are stock ticker symbols; word captures this better as they're short codes without a structured format.",symbol,sherlock
sherlock,,,"[""debug atm events"", ""debug atm errors"", ""debug atm status"", ""debug ppp authentication"", ""debug ppp error"", ""debug ppp negotiation"", ""debug radius"", ""debug vpdn event"", ""debug vpdn l2x-errors"", ""debug vpdn 12x-events"", ""debug vpdn pppoe-errors"", ""debug vpdn pppoe-events"", ""show atm pvc"", ""show atm pvc dbs"", ""show atm vc detailed"", ""show interfaces virtual-access""]",representation.text.sentence,high,container.array.whitespace_separated,0.3125,no,representation.text.sentence,"Values are CLI command strings (debug atm events, show interfaces); sentence is correct.",command,sherlock
sherlock,,,"[""City Park"", ""Suffolk"", ""Pier 40"", ""Mitchell Field"", ""Pier 40"", ""City Park"", ""Bergen"", ""Suffolk"", ""Mitchell Field"", ""Mitchell Field""]",geography.location.region,medium,representation.text.entity_name,0.7,no,representation.text.entity_name,"Values are venue/park names (City Park, Pier 40, Bergen); entity_name is more accurate.",location,sherlock
sherlock,,,"[""Sun"", ""Sun"", ""Sun"", ""Sun"", ""Sun"", ""Mon"", ""Sun""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.857,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""17T"", ""17T""]",representation.text.word,low,representation.numeric.si_number,1.0,no,representation.text.word,"17T is a label/code, not an SI number; word is appropriate.",rank,sherlock
sherlock,,,"[""1949"", ""1950"", ""1951"", ""1952"", ""1953"", ""1954"", ""1955"", ""1956"", ""1957"", ""1958"", ""1959"", ""1960"", ""1961"", ""1962"", ""1963"", ""1964"", ""1965"", ""1966"", ""1967"", ""1968""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Won't Read"", ""Reading"", ""Reading"", ""Read""]",representation.discrete.categorical,high,representation.text.entity_name,0.125,no,representation.discrete.categorical,"Values (Won't Read, Reading, Read) are reading status categories; entity_name is wrong.",status,sherlock
sherlock,,,"[""JRVS/American Pride Auto"", ""JRVS/American Pride"", """", """", ""JRVS/AMERICAN PRIDE AUTO"", ""JRVS"", ""JRVS/American Pride"", ""JRVS/American Pride"", ""JRVS/American Pride"", ""JRVS/American Pride"", ""JRVS/American Pride"", ""JRVS/American Pride"", ""JRVS/AMERICAN PRIDE AUTO"", ""JRVS/AMERICAN PRIDE AUTO""]",representation.text.entity_name,medium,representation.text.entity_name,0.571,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""isbn"", ""isbn"", ""isbn""]",representation.text.word,medium,representation.discrete.categorical,1.0,no,representation.text.word,All values are literally the word 'isbn'; word is appropriate.,isbn,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", ""L"", """", ""L"", """", ""L"", """", ""L"", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.55,no,representation.discrete.categorical,"Values are single letter L (likely class/size code) with many empty cells; categorical fits, measurement_unit is wrong.",class,sherlock
sherlock,,,"[""IMAX (Feature-length)"", ""Spy""]",representation.discrete.categorical,medium,geography.location.country,0.5,no,representation.discrete.categorical,IMAX (Feature-length) and Spy are film format/genre labels; country is incorrect.,genre,sherlock
sherlock,,,"[""Bradford Bulls"", ""Salford Red Devils"", ""Leeds Rhinos"", ""Leeds Rhinos"", ""Leeds Rhinos"", ""Leeds Rhinos""]",representation.text.entity_name,high,geography.location.region,0.833,no,representation.text.entity_name,"Bradford Bulls, Salford Red Devils are sports team names; entity_name is correct over region.",club,sherlock
sherlock,,,"[""Juventus"", ""Roma"", ""Napoli"", ""Fiorentina"", ""Internazionale"", ""Parma"", ""Torino"", ""Milan"", ""Lazio"", ""Verona"", ""Atalanta"", ""Sampdoria"", ""Udinese"", ""Genoa"", ""Cagliari"", ""Chievo"", ""Sassuolo"", ""Catania"", ""Bologna"", ""Livorno""]",representation.text.entity_name,high,geography.location.region,0.3,no,representation.text.entity_name,"Italian football club names (Juventus, Roma, Napoli); entity_name is correct, not region.",team,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""AS"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.6,no,representation.discrete.categorical,"Values AS, FPAY are patent status codes; categorical is correct.",code,sherlock
sherlock,,,"[""Hove, East Sussex, BN3 Full Address"", ""Hereford, Hereford And Worcester, HR4 Full Address"", ""Tillicoultry, Clackmannanshire, FK13 Full Address"", ""Anstruther, Fife, KY10 Full Address"", ""Kington, Herefordshire, HR5 Full Address"", ""Hove, East Sussex, BN3 Full Address"", ""Broxburn, West Lothian, EH52 Full Address"", ""Lewes, East Sussex, BN8 Full Address"", ""Lewes, East Sussex, BN7 Full Address"", ""Hayes, Middlesex, UB3 Full Address"", ""Lydney, Gloucestershire, GL15 Full Address"", ""London, London, SE25 Full Address""]",geography.address.full_address,high,representation.text.entity_name,0.583,no,geography.address.full_address,"Values like 'Hove, East Sussex, BN3 Full Address' are UK postal addresses; full_address is correct.",address,sherlock
sherlock,,,"[""Comedy, Romance"", ""Drama, Family""]",container.array.comma_separated,high,representation.text.entity_name,1.0,no,container.array.comma_separated,"Values are comma-separated genre lists (Comedy, Romance); comma_separated is correct.",genre,sherlock
sherlock,,,"[""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)"", ""Halenbeck Hall Studio A (51)""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""MMSC"", ""MMSC"", ""MMSC"", ""LONE"", ""SLAM"", ""MAM"", ""IMSA"", ""FCST"", ""LONE"", ""SWM""]",representation.discrete.categorical,medium,geography.transportation.icao_code,0.8,no,representation.discrete.categorical,"MMSC, LONE, SLAM are racing series codes, not ICAO airport codes; categorical is correct.",club,sherlock
sherlock,,,"[""Pakistan Cricket Board XI"", ""Sri Lankans"", ""Pakistan Cricket Board XI"", ""Pakistan Cricket Board XI"", ""Sri Lankans"", ""Pakistan"", ""Pakistan"", ""Pakistan"", ""Pakistan Cricket Board XI"", ""Pakistan"", ""Pakistan"", ""Pakistan Cricket Board XI"", ""Pakistan"", ""Pakistan Cricket Board XI"", ""Sri Lankans"", ""Sri Lankans"", ""Pakistan"", ""Pakistan"", ""Pakistan Cricket Board XI"", ""Pakistan Cricket Board XI""]",representation.text.entity_name,high,representation.text.entity_name,0.4,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Passed"", ""Failed"", ""Failed"", ""Failed"", ""Failed""]",representation.discrete.categorical,high,datetime.component.periodicity,0.8,no,representation.discrete.categorical,Values Passed/Failed are binary result categories; periodicity is wrong.,result,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M""]",representation.discrete.categorical,medium,identity.person.gender,0.8,no,representation.discrete.categorical,Single letter M with empty cells is a gender/sex code; categorical is appropriate.,sex,sherlock
sherlock,,,"[""36"", ""36"", ""33"", ""34"", ""44"", ""28"", ""32"", ""28"", ""28"", ""29"", ""31"", ""37"", ""27""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 28-44 are age integers; numeric_code implies identifiers.,age,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""AS"", ""AS"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.833,no,representation.discrete.categorical,"AS, FPAY are patent codes, not country codes; categorical is correct.",code,sherlock
sherlock,,,"[""african"", ""arabic"", ""arabic"", ""egyptian"", ""chinese"", ""japanese"", ""Hebrew"", ""german"", ""German"", ""slavic"", ""finnish"", ""japanese"", ""Hebrew"", ""hebrew"", ""Unknown""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,origin,sherlock
sherlock,,,"[""PC"", ""PC"", ""PC"", ""PC"", ""PC"", ""PC""]",representation.discrete.categorical,high,representation.scientific.smiles,1.0,no,representation.discrete.categorical,Values are all 'PC' (platform category); SMILES is completely wrong.,category,sherlock
sherlock,,,"[""North America"", ""Europe"", ""Japan""]",geography.location.continent,medium,geography.location.continent,0.667,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""White evangelical or white born-again Christians"", ""All others""]",representation.discrete.categorical,high,representation.text.entity_name,0.5,no,representation.discrete.categorical,Two category labels for religious identity groups; categorical is correct.,category,sherlock
sherlock,,,"[""GL_S3TC_DXT1_RGB"", ""GL_S3TC_DXT1_RGBA"", ""GL_S3TC_DXT3_RGBA"", ""GL_S3TC_DXT5_RGBA""]",representation.text.word,medium,technology.cryptographic.token_urlsafe,1.0,no,representation.text.word,GL_S3TC_DXT* are OpenGL constant names; token_urlsafe is wrong.,class,sherlock
sherlock,,,"[""01, Thu"", ""02, Fri"", ""03, Sat"", ""04, Sun"", ""05, Mon"", ""06, Tue"", ""07, Wed"", ""08, Thu"", ""09, Fri"", ""10, Sat"", ""11, Sun"", ""12, Mon"", ""13, Tue"", ""14, Wed"", ""15, Thu"", ""16, Fri"", ""17, Sat"", ""18, Sun"", ""19, Mon"", ""20, Tue""]",representation.text.plain_text,medium,representation.text.entity_name,0.55,no,representation.text.plain_text,"Values are '01, Thu' date+day combos; plain_text is appropriate.",day,sherlock
sherlock,,,"[""Woman with Dog"", ""Margaret"", ""Rose Flood-Porter"", ""Stewardess: Violet Jessop"", ""Beecham"", ""Mrs. Davison"", ""Mother"", ""Dr. Branom"", ""Michael's Mother"", ""Stella"", ""Mrs. Clapper"", ""Millie Brooks"", ""George's Wife""]",identity.person.full_name,medium,representation.text.entity_name,0.308,no,identity.person.full_name,"Values are character names (Woman with Dog, Mrs. Davison, Dr. Branom); full_name is more specific for character credits.",credit,sherlock
sherlock,,,"[""(att=value)"", ""(att~=value)"", ""(attr=[leading]*[any]*[trailing]"", ""attr>=value"", ""(attr<=value)"", ""(attr=*)"", ""attr[:dn]:=value""]",representation.text.plain_text,medium,representation.text.entity_name,0.143,no,representation.text.plain_text,Values are LDAP filter syntax strings; plain_text is appropriate.,format,sherlock
sherlock,,,"[""Bishkek (Kyrgyzstan)"", ""Rovaniemi (Finland)""]",geography.location.city,high,geography.location.region,1.0,no,geography.location.city,Bishkek (Kyrgyzstan) and Rovaniemi (Finland) are city names with country context; city is more specific.,location,sherlock
sherlock,,,"[""4"", ""5""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Values 4 and 5 are small integers; initials is wrong.,age,sherlock
