source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""won"", ""drawn"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""won"", ""lost""]",representation.discrete.categorical,high,representation.discrete.ordinal,0.900,no,representation.discrete.categorical,"Won/drawn/lost are categorical results, not ordinal; finetype chose ordinal.",result,sherlock
sherlock,,,"[""Medical Equipment and Supplies Manufacturing"", ""Dairy Product Manufacturing"", ""Seafood Product Preparation and Packaging"", ""Grocery and Related Product Merchant Wholesalers"", ""Pharmaceutical and Medicine Manufacturing""]",representation.text.entity_name,medium,representation.text.entity_name,0.800,yes,representation.text.entity_name,,industry,sherlock
sherlock,,,"[""Great Britain"", ""USA/Norway"", ""Australia"", ""Argentina"", ""Russia"", ""USA"", ""Russia"", ""Czechoslovakia"", ""Australia"", ""France"", ""New Zealand"", ""France"", ""France"", ""Great Britain"", ""USA"", ""USA"", ""Russia"", ""Italy"", ""USA"", ""Austria""]",geography.location.country,high,geography.location.country,0.600,yes,geography.location.country,,country,sherlock
sherlock,,,"[""17 \u2191 2"", ""20 \u223c"", ""7 \u2193 1"", ""30 \u2191 1"", ""15 \u2193 3"", ""19 \u2193 1"", ""22 \u223c"", ""25 \u2193 1"", ""6 \u2191 1"", ""31 \u2193 1"", ""32 \u223c"", ""11 \u2191 2"", ""29 \u223c"", ""27 \u223c"", ""3 \u223c"", ""10 \u2191 1"", ""2 \u2193 1"", ""5 \u223c"", ""9 \u223c"", ""18 \u2193 2""]",representation.text.plain_text,medium,representation.discrete.ordinal,0.600,no,representation.text.plain_text,"Values contain unicode arrows and symbols (17 ↑ 2, 20 ∼); this is formatted plain text not ordinal.",rank,sherlock
sherlock,,,"[""1517 CATALPA ST"", """", """"]",geography.address.street_name,high,representation.boolean.initials,0.667,no,geography.address.street_name,Value '1517 CATALPA ST' is a street address; finetype chose boolean.initials due to mostly empty values.,address,sherlock
sherlock,,,"[""ISBN 4091431240"", ""ISBN 9812607412""]",identity.commerce.isbn,high,identity.commerce.isrc,1.000,no,identity.commerce.isbn,Values explicitly prefixed with 'ISBN'; finetype misclassified as ISRC.,isbn,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", ""L"", """", ""L"", """", ""L"", """", ""L"", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.550,no,representation.discrete.categorical,Sparse values of 'L' are likely a class/size code; finetype chose measurement_unit which is less appropriate.,class,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4""]",representation.identifier.increment,medium,representation.numeric.integer_number,0.800,no,representation.identifier.increment,"Values 1-4 are sequential small integers, likely an increment; finetype chose integer_number.",day,sherlock
sherlock,,,"[""PNA"", ""MICH"", ""UNAT"", ""RMST"", ""DCAC"", ""ROSE"", ""NAST"", ""NOVA"", ""AAAA"", ""IM""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.700,no,representation.identifier.alphanumeric_id,"Values like PNA, MICH, UNAT are not ICAO airport codes; these are club/organization abbreviations.",club,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F""]",identity.person.gender_code,medium,representation.boolean.initials,0.800,no,identity.person.gender_code,Sparse 'F' values represent gender codes; finetype chose boolean.initials which is reasonable but gender_code is more specific.,sex,sherlock
sherlock,,,"[""G"", ""F"", ""F"", ""G"", ""F"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""F"", ""C"", ""G"", ""C""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.800,yes,representation.discrete.categorical,,position,sherlock
sherlock,,,"[""2005"", ""2005"", ""2005""]",datetime.component.year,high,datetime.component.year,1.000,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""3"", ""6"", ""10"", ""11"", ""12"", ""12"", ""13"", ""13"", ""17"", ""19""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.800,no,representation.numeric.integer_number,Values are position/ranking integers; finetype chose numeric_code but integer_number is more accurate.,position,sherlock
sherlock,,,"[""North America"", ""Japan"", ""Europe""]",geography.location.region,high,geography.location.continent,0.667,no,geography.location.continent,"North America, Japan, Europe are continents/major regions; finetype's continent label is appropriate.",region,sherlock
sherlock,,,"[""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap"", ""Large Cap""]",representation.discrete.categorical,high,representation.discrete.categorical,1.000,yes,representation.discrete.categorical,,category,sherlock
sherlock,,,"[""Wednesday"", ""Wednesday"", ""Wednesday"", ""Tuesday"", ""Wednesday"", ""Wednesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.000,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Sat"", ""Sat"", ""Sat"", ""Fri"", ""Sat"", ""Sat"", ""Fri"", ""Sat"", ""Sat"", ""Mon""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.800,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""SWINEGATE - CENTRAL"", ""BEDFORD STREET - CENTRAL"", ""BUTTS COURT - CENTRAL"", ""WHITEHOUSE LANE - YEADON"", ""WOODHOUSE SQUARE - WOODHOUSE"", ""COTE LANE - FARSLEY"", ""OTLEY ROAD - HEADINGLEY"", ""CARLTON GARDENS - SHEEPSCAR"", ""GREAT GEORGE STREET - CENTRAL"", ""MAIN STREET - GARFORTH"", ""KIRK BESTON CLOSE - BEESTON"", ""CHURCH WOOD MOUNT - WEST PARK"", ""GRAFTON STREET - SHEEPSCAR"", ""BATCLIFFE MOUNT - WEST PARK"", ""ROSSINGTON STREET - CENTRAL"", ""MAIN STREET - GARFORTH"", ""ASHLEY ROAD - HAREHILLS"", ""FLAX PLACE - RICHMOND HILL"", ""SOUTH PARADE - CENTRAL"", ""CALVERLEY STREET - CENTRAL""]",geography.address.street_name,medium,geography.address.full_address,0.850,no,geography.address.full_address,Values contain street name + neighborhood (SWINEGATE - CENTRAL); finetype's full_address is more appropriate.,location,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""AS"", ""AS"", ""AS"", ""AS"", ""FPAY"", ""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.636,no,representation.identifier.alphanumeric_id,"Values like AS, FPAY, REMI, LAPS are status/action codes, not country codes.",code,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.000,no,representation.text.plain_text,All values are 'None' (null); finetype's street_suffix prediction is wrong.,class,sherlock
sherlock,,,"[""Win"", ""Win"", ""Win"", ""Loss"", ""Win"", ""Loss"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.429,no,representation.discrete.categorical,Win/Loss are categorical game results; finetype incorrectly predicted last_name.,result,sherlock
sherlock,,,"[""Main Library"", ""Brookfield Branch"", ""Brookfield Branch""]",representation.text.entity_name,medium,geography.location.region,0.667,no,representation.text.entity_name,"Library names (Main Library, Brookfield Branch) are entity names, not geographic regions.",location,sherlock
sherlock,,,"[""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""No"", ""Yes"", ""No"", ""Yes"", ""No"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes"", ""Yes""]",representation.boolean.terms,high,representation.boolean.terms,1.000,yes,representation.boolean.terms,,publisher,sherlock
sherlock,,,"["""", ""1,034,842"", ""1,045"", ""32"", ""2.5"", ""56,403"", ""32,777""]",representation.numeric.decimal_number_comma,medium,representation.numeric.decimal_number_comma,0.429,yes,representation.numeric.decimal_number_comma,,county,sherlock
sherlock,,,"[""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site"", ""web site""]",representation.text.word,medium,representation.discrete.categorical,1.000,no,representation.discrete.categorical,All values are 'web site' - a categorical type label; finetype's categorical is appropriate.,address,sherlock
sherlock,,,"[""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G""]",representation.discrete.categorical,medium,representation.discrete.ordinal,1.000,no,representation.discrete.categorical,"All values are 'G', a single-letter categorical code; finetype chose ordinal which is less appropriate.",manufacturer,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,medium,identity.person.full_name,0.667,no,representation.text.plain_text,"Values are document field labels (FR Doc., RIN, Docket No.); finetype misclassified as full_name.",type,sherlock
sherlock,,,"[""(Ned)"", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.667,no,representation.text.plain_text,Value '(Ned)' is a nickname in parentheses with mostly empty values; not boolean initials.,team Name,sherlock
sherlock,,,"[""Boise"", ""Oakland"", ""Davis"", ""Magna"", ""Denver"", ""Kansas City"", ""Dallas"", ""New Orleans"", ""Jackson"", ""Melbourne"", ""Sydney"", ""Brisbane"", ""Tokyo"", ""Calgary"", ""Edmonton"", ""Los Angeles"", ""George"", ""Portland"", ""Berkeley"", ""Berkeley""]",geography.location.city,high,geography.location.region,0.300,no,geography.location.region,Defaulting to finetype prediction with confidence 0.300.,city,sherlock
sherlock,,,"[""English"", ""English"", ""Japanese""]",representation.discrete.categorical,high,geography.location.country,0.667,no,representation.discrete.categorical,"English/Japanese are language names, best classified as categorical; finetype chose country.",language,sherlock
sherlock,,,"[""4"", ""6"", ""3"", ""5"", ""3"", ""11"", ""9"", ""6"", ""4"", ""3"", ""5"", ""13"", ""1""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.077,no,representation.numeric.integer_number,Values are small play counts/integers; finetype chose numeric_code but integer_number is more accurate.,plays,sherlock
sherlock,,,"[""SHOSHONE SILVER MNG"", ""SOUND HEALTH SOLUTIO"", ""BlackRock Health Sciences Opps A"", ""BlackRock Health Sciences Opps B"", ""BlackRock Health Sciences Opps C"", ""BlackRock Health Sciences Opps I""]",representation.text.entity_name,high,representation.text.entity_name,0.667,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Solar Powered Backpacks"", ""Scout shortwave radio"", ""shortwave radios"", ""Solar powered water bottle caps turn your bottle into a lantern"", ""Universal solar power charger"", ""Solar Chargers, Powerbanks, Solar Backpacks"", ""Solar power chargers"", ""Electronics"", ""Electronics""]",representation.text.entity_name,medium,container.array.whitespace_separated,0.333,no,representation.text.entity_name,Values are product category descriptions; finetype chose whitespace_separated which is incorrect.,type,sherlock
sherlock,,,"[""Lazio"", ""Lazio"", ""Lazio"", ""Lazio"", ""Lazio"", ""Lazio"", ""Lazio""]",representation.text.entity_name,medium,geography.address.street_suffix,1.000,no,representation.text.entity_name,"All values are 'Lazio', a team/region name; finetype misclassified as street_suffix.",region,sherlock
sherlock,,,"[""Belgium "", ""Bulgaria "", ""Czech Reublic "", ""Denmark "", ""Germany "", ""Etonia "", ""Ireland "", ""Greece "", ""Spain "", ""France "", ""Italy "", ""Cyru "", ""Latvia "", ""Lithuania "", ""Luxembourg "", ""Hungary "", ""Malta "", ""Netherland "", ""Autria "", ""Poland ""]",geography.location.country,high,geography.location.country,0.450,yes,geography.location.country,,country,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,low,geography.address.street_suffix,1.000,no,representation.text.plain_text,All values are 'None' (null); finetype's street_suffix prediction is wrong.,order,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Switzerland"", ""European Union"", ""United Nations""]",representation.text.entity_name,medium,representation.discrete.categorical,0.500,no,representation.text.entity_name,Values are organization and country names; finetype's categorical is less specific than entity_name.,affiliation,sherlock
sherlock,,,"[""Year of fee payment: 8"", """", ""Year of fee payment: 12""]",representation.text.plain_text,medium,container.array.whitespace_separated,0.667,no,representation.text.plain_text,Values are patent fee payment descriptions; finetype chose whitespace_separated which is wrong.,description,sherlock
sherlock,,,"[""Sacramento "", ""Santa Clara "", ""San Luis Obispo "", ""San Francisco "", ""Napa "", ""San Mateo "", ""Ventura "", ""El Dorado "", ""Madera "", ""San Benito "", ""San Joaquin "", ""Placer "", ""Yolo "", ""Colusa "", ""Contra Costa "", ""Alameda "", ""Tulare "", ""Sutter "", ""Solano "", ""Fresno ""]",geography.location.region,medium,representation.text.entity_name,0.300,no,geography.location.region,Values are California county names; finetype chose entity_name but region is more specific.,county,sherlock
sherlock,,,"[""Made a number of small trades for moneypak. Very smooth and easy transaction. Great seller!"", ""Sold me BTC for MP four different times. Awesome guy, smooth tx's every time."", ""At least 5 trades on OTC. Awesome guy - knows whats up."", ""Owner/Operator of MPEx - Always professional and helpful! A number of BTC txs between us."", ""Another great trx with sgornick, easy to work with, and helpful!"", ""#bitcoin-assets and BitBet Operator"", ""Six smooth and easy trades, always a pleasure!"", ""Some previous trades on OTC. Joined the BitOTTer project!"", ""Bought a small amt of BTC from him via MoneyPak USD. Good seller, very smooth tx!"", ""He sold me BTC for MP on three different occasions, great guy. Smooth trader!"", ""The Bitcoin Foundation Treasurer"", ""Runs X-BT.com & Nice guy, helped fix a bug in atcbot"", ""#bitcoin-assets & qntra.net"", ""#bitcoin-assets & ATC stuff"", ""The Bitcoin Foundation Co-Chair"", ""#bitcoin-assets & No Such lAbs"", ""Bought BTC for MP from him. Good guy, would trade again. Thanks!"", ""#bitcoin-assets & WOL Operator"", ""#bitcoin-assets & qntra.net"", ""Has bitcoin related blog: http://bitcoinpete.com""]",representation.text.sentence,high,representation.text.entity_name,0.350,no,representation.text.sentence,Values are user review sentences; finetype chose entity_name but sentence is more appropriate.,notes,sherlock
sherlock,,,"[""VASCULAR SO\u2026"", ""TEEKAY TANK\u2026"", ""NORDIC AMER\u2026"", ""GOPRO CL A"", ""MANHATTAN A\u2026""]",representation.text.entity_name,medium,representation.text.entity_name,0.100,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""Owner name: MICROSOFT CORPORATION, WASHINGTON Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNORS:HECKERMAN, DAVID E.;CHICKERING, DAVID MAXWELL;BREESE, JOHN S.;AND OTHERS;REEL/FRAME:008245/0508;SIGNING DATES FROM 19960425 TO 19960507"", ""Year of fee payment: 4"", ""Year of fee payment: 8"", ""Year of fee payment: 12"", ""Owner name: MICROSOFT TECHNOLOGY LICENSING, LLC, WASHINGTON Free format text: ASSIGNMENT OF ASSIGNORS INTEREST;ASSIGNOR:MICROSOFT CORPORATION;REEL/FRAME:034541/0001 Effective date: 20141014""]",representation.text.sentence,medium,container.array.whitespace_separated,0.600,no,representation.text.sentence,Values are patent assignment legal text; finetype chose entity_name but sentence/paragraph is more appropriate.,description,sherlock
sherlock,,,"[""VHS & DVD"", ""VHS"", ""DVD"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""VHS"", ""DVD"", ""VHS"", ""VHS"", ""VHS"", ""VHS""]",representation.discrete.categorical,high,geography.transportation.iata_code,0.950,no,representation.discrete.categorical,"VHS and DVD are media format categories, not IATA codes.",format,sherlock
sherlock,,,"[""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime"", ""Futaie de Pin maritime""]",representation.text.entity_name,medium,representation.discrete.categorical,1.000,no,representation.text.entity_name,Values are French forest type names (Futaie de Pin maritime); finetype chose categorical but entity_name is more appropriate.,type,sherlock
sherlock,,,"[""Weijie Ng"", ""Joanna Goh"", ""JR"", ""HM Z"", ""PS Lim"", ""Ray Otempo"", ""Leslie"", ""Syed Omar"", ""Matilda Loofa"", ""Unpopular Puffin""]",identity.person.full_name,medium,identity.person.last_name,0.100,no,identity.person.full_name,"Values include full names (Weijie Ng, Joanna Goh) and usernames; full_name is more appropriate than last_name.",name,sherlock
sherlock,,,"[""Sun"", ""Mon"", ""Tue"", ""Wed"", ""Thu"", ""Fri"", ""Sat""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.800,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""28.0"", ""27.2""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Available"", ""Due 8-10-2015"", ""Available"", ""Due 8-3-2015"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Available"", ""Due 8-17-2015"", ""Available"", ""Available"", ""Available""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.850,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""978-4122025714"", ""978-4122025721""]",identity.commerce.isbn,high,representation.discrete.categorical,1.000,no,identity.commerce.isbn,Values are ISBN-13 numbers (978-xxxx); finetype chose categorical which is wrong.,isbn,sherlock
sherlock,,,"[""USA"", ""Belgium"", ""China"", ""Russia"", ""Poland"", ""Czech Republic"", ""Italy"", ""Serbia"", ""Germany"", ""Denmark"", ""Romania"", ""USA"", ""France"", ""Italy"", ""Germany"", ""Serbia"", ""Spain"", ""Australia"", ""Russia"", ""Belgium""]",geography.location.country,high,geography.location.country,0.650,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds"", ""Polo Grounds""]",representation.text.entity_name,high,representation.text.entity_name,1.000,yes,representation.text.entity_name,,location,sherlock
sherlock,,,"[""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new"", ""new""]",representation.discrete.categorical,medium,representation.text.word,1.000,no,representation.text.word,All values are the word 'new'; finetype's word classification is correct.,status,sherlock
sherlock,,,"[""1962.0"", ""1963.0"", ""1964.0"", ""1965.0"", ""1966.0"", ""1967.0"", ""1968.0"", ""1969.0"", ""1970.0"", ""1971.0"", ""1972.0"", ""1973.0"", ""1974.0"", ""1975.0"", ""1976.0"", ""1977.0"", ""1978.0"", ""1979.0"", ""1980.0"", ""1981.0""]",datetime.component.year,high,representation.numeric.decimal_number,0.600,no,datetime.component.year,Values are years (1962.0-1981.0) stored as floats; finetype chose decimal_number but year is more semantically correct.,year,sherlock
sherlock,,,"[""6801 DELMAR BLVD"", """"]",geography.address.street_name,high,representation.boolean.initials,0.500,no,geography.address.street_name,Value '6801 DELMAR BLVD' is a street address; finetype chose boolean.initials due to empty second value.,address,sherlock
sherlock,,,"[""Sirius-XM OutQ"", ""Sirius-XM OutQ"", ""Vh-1's Best Week Ever"", ""TruTV's \""World's Dumbest\"""", ""NBC's \""Last Comic Standing\""""]",representation.text.entity_name,medium,representation.text.entity_name,0.600,yes,representation.text.entity_name,,credit,sherlock
sherlock,,,"[""Trail Pro #705"", ""Prolite - Regular #776"", ""Prolite - Short #780""]",representation.text.entity_name,medium,geography.address.full_address,0.667,no,representation.text.entity_name,Values are product names (Trail Pro #705); finetype chose full_address which is wrong.,product,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.500,no,representation.identifier.alphanumeric_id,"Values are service codes (BLND, DEAF, WCHR); finetype chose entity_name but alphanumeric_id is more appropriate.",service,sherlock
sherlock,,,"[""Scottsdale"", ""Scottsdale"", ""Los Angeles"", ""Houston"", ""Chula Vista"", ""Chicago"", ""London"", ""Scarborough"", ""Cork"", ""Chester"", ""Sunderland"", ""Northampton"", ""Manchester"", ""Costa Mesa"", ""Las Vegas"", ""Louisville"", ""Des Moines"", ""Apple Valley"", ""Milwaukee"", ""Youngstown""]",geography.location.city,high,geography.location.country,0.300,no,geography.location.country,Defaulting to finetype prediction with confidence 0.300.,city,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.text.plain_text,medium,identity.person.full_name,0.667,no,representation.text.plain_text,"Values are document field labels (FR Doc., RIN, Docket No.); finetype misclassified as country.",type,sherlock
sherlock,,,"[""Route 12"", ""Route 13""]",representation.text.entity_name,medium,representation.text.entity_name,1.000,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""AS"", ""FPAY""]",representation.identifier.alphanumeric_id,medium,geography.location.country_code,0.500,no,representation.identifier.alphanumeric_id,"AS and FPAY are status codes, not country codes.",code,sherlock
sherlock,,,"[""416"", ""306"", ""158"", ""122""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.000,no,representation.numeric.integer_number,Values are integer counts/ranks; finetype chose numeric_code but integer_number is more accurate.,rank,sherlock
sherlock,,,"[""Global Network Initiative"", ""Human Rights First"", ""International Corporate Accountability Roundtable""]",representation.text.entity_name,high,representation.text.entity_name,0.667,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""FAST"", ""TOC"", ""PNA"", ""GAJA"", ""MICH"", ""ARIZ"", ""SPM"", ""RICE"", ""NWSC"", ""NCMS""]",representation.identifier.alphanumeric_id,medium,geography.transportation.icao_code,0.700,no,representation.identifier.alphanumeric_id,"Values like FAST, TOC, PNA, GAJA are organization/club codes, not ICAO airport codes.",club,sherlock
