source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio"", ""Musici di San Marco & Alberto Lizzio""]",identity.person.full_name,medium,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType high confidence (1.0); deferring to its prediction.,artist,sherlock
sherlock,,,"[""Gallery - Single"", ""Mario Vazquez"", ""Mario Vazquez"", ""Mario Vazquez"", ""Mario Vazquez"", ""Mario Vazquez"", ""Mario Vazquez"", ""Mario Vazquez"", ""Mario Vazquez"", ""Mario Vazquez""]",representation.text.entity_name,medium,geography.location.region,0.9,no,representation.text.entity_name,Artist/album names; FineType region is wrong — these are music artist/album names.,album,sherlock
sherlock,,,"[""43"", ""37"", ""37"", ""38"", ""35"", ""44"", ""38"", ""35"", ""35"", ""41"", ""40"", ""38"", ""36"", ""49"", ""37"", ""40"", ""40"", ""42"", ""41"", ""36""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Numeric values 35-49 representing ages; FineType numeric_code is wrong — these are plain integers.,age,sherlock
sherlock,,,"[""Audio Recordings"", ""Text / Printed Matter"", ""General"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Text / Printed Matter"", ""Film / Video"", ""General"", ""Film / Video"", ""General"", ""Text / Printed Matter"", ""Film / Video"", ""Film / Video"", ""Film / Video""]",representation.discrete.categorical,high,representation.text.entity_name,0.85,no,representation.discrete.categorical,"Media format categories (Audio Recordings, Film/Video etc); FineType entity_name less accurate.",format,sherlock
sherlock,,,"[""Methodist/Pietist"", ""Methodist/Pietist"", ""Pentecostal"", ""Catholicism"", ""Baptist"", ""Episcopalianism/Anglicanism"", ""Pentecostal"", ""European Free-Church"", ""European Free-Church"", ""Pentecostal"", ""Holiness"", ""Baptist"", ""Holiness"", ""Pentecostal"", ""European Free-Church"", ""Holiness"", ""Methodist/Pietist"", ""Baptist"", ""Presbyterian-Reformed"", ""Pentecostal""]",representation.discrete.categorical,high,geography.location.region,0.1,no,representation.discrete.categorical,Religious denomination names used as categories; FineType region is incorrect.,family,sherlock
sherlock,,,"[""1"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""0"", ""1"", ""0"", ""0"", ""1"", ""1"", ""0"", ""0"", ""0"", ""0""]",representation.boolean.binary,high,representation.boolean.binary,1.0,yes,representation.boolean.binary,,gender,sherlock
sherlock,,,"[""DCM"", ""TAM1"", ""UNAT"", ""NEM"", ""CPM"", ""REDD"", ""GISA"", ""CLYM"", ""LONE"", ""WCM""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.5,no,representation.identifier.alphanumeric_id,FineType low confidence (0.5); blind classification preferred.,club,sherlock
sherlock,,,"[""Prefix"", ""Username"", ""Password"", ""Hostname"", ""Directory"", ""Filename""]",representation.text.word,medium,representation.text.entity_name,0.333,no,representation.text.word,"Values are component names (Prefix, Username, Password); FineType entity_name is plausible but word/categorical better fits.",component,sherlock
sherlock,,,"[""Propagandhi"", ""Propagandhi"", ""Propagandhi"", ""Propagandhi"", ""Propagandhi"", ""Propagandhi"", ""Propagandhi""]",representation.text.entity_name,high,geography.location.region,1.0,no,representation.text.entity_name,Single band name repeated; FineType region is wrong — Propagandhi is a band name.,artist,sherlock
sherlock,,,"["""", """", ""American Fiction"", ""American Fiction"", ""American Fiction"", ""American Fiction"", ""Overgrown"", ""Paper Beats Scissors"", ""Rotten Pear"", ""Here & There & Back"", ""Songs of Man"", ""The Coast, The Cottage"", ""Oh Maria"", ""Hollowbody"", ""Dead Calm Horizon"", ""I Hope You Never Come Home"", ""She's Lying EP"", ""Castle Music"", ""Universo Ao Meu Redor"", ""Versions""]",representation.text.entity_name,medium,representation.text.entity_name,0.125,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"["""", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M"", """", ""M"", """", ""M"", ""M"", """", ""M"", """", ""M""]",identity.person.gender_code,high,identity.person.gender,0.8,no,identity.person.gender_code,Values are M/F gender codes; FineType gender (without _code) is close but gender_code is more specific for single-letter codes.,sex,sherlock
sherlock,,,"[""10.0"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.5,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""L 1-4"", ""W 9-1"", ""W 4-3"", ""L 4-6"", ""W 6-2"", ""L 3-5"", ""L 1-6"", ""L 2-4"", ""L 3-4"", ""L 5-10"", ""W 6-0"", ""W 12-2"", ""L 2-5"", ""L 0-1"", ""L 1-3"", ""L 1-3""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.9375,no,representation.text.plain_text,Game win/loss results like 'L 1-4'; alphanumeric_id is wrong — these are sports results.,result,sherlock
sherlock,,,"[""Elementary and Secondary Schools"", ""Other Schools and Instruction"", ""Colleges, Universities, and Professional Schools"", ""Junior Colleges"", ""Federal Executive Branch (OES Designation)""]",representation.discrete.categorical,high,representation.text.entity_name,0.8,no,representation.discrete.categorical,Industry/school type categories; FineType entity_name is less precise.,industry,sherlock
sherlock,,,"[""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress"", ""Fentress""]",representation.text.entity_name,high,geography.location.country,1.0,no,representation.text.entity_name,All values are 'Fentress' — a county name; FineType country is wrong.,county,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""4"", ""4"", ""7"", ""7"", ""7"", ""10"", ""11"", ""11"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Sequential integers 1-20 with repeats indicating ranking; numeric_code is plausible but increment/ordinal better fits.,ranking,sherlock
sherlock,,,"[""ENG"", ""AUS"", ""ENG"", ""AUS"", ""ENG""]",geography.location.country_code,medium,geography.transportation.iata_code,0.6,no,geography.location.country_code,ENG/AUS are country-level codes; FineType iata_code is wrong — these are not airport codes.,team Name,sherlock
sherlock,,,"[""PDF (40K)"", ""Complete Source PDF (7.4M)""]",representation.text.plain_text,medium,technology.internet.http_method,0.5,no,representation.text.plain_text,PDF file descriptions with sizes; http_method is completely wrong.,format,sherlock
sherlock,,,"[""6-8"", ""PRESCHOOL-PRESCHOOL"", ""PRESCHOOL-K"", ""K-5"", ""PRESCHOOL-8"", ""9-12"", ""K-8"", ""K-5"", ""K-5"", ""PRESCHOOL-8"", ""PRESCHOOL-PRESCHOOL"", ""K-5"", ""PRESCHOOL-PRESCHOOL"", ""12-12"", ""PRESCHOOL-8"", ""K-5"", ""PRESCHOOL-12"", ""None""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.333,yes,representation.discrete.categorical,,grades,sherlock
sherlock,,,"[""Category"", ""Category"", ""<25 Years"", ""25\u009634 Years"", ""35\u009644 Years"", ""45 Years and Over"", ""Total Discharges"", ""None"", ""None"", ""Category"", ""Category"", ""Category"", ""<25 Years"", ""25\u009634 Years"", ""35\u009644 Years"", ""45 Years and Over"", ""Total Discharges"", ""None"", ""TABLE 2.1d  Female Discharges (Maternity): Patient Type by Age Group (N, %, Bed Days, % and In-Patient Length of Stay), 2016"", ""None""]",representation.discrete.categorical,medium,representation.text.entity_name,0.4,no,representation.discrete.categorical,Age group categories; FineType entity_name is less accurate.,category,sherlock
sherlock,,,"[""2010-04-02"", ""2010-04-03"", ""2010-04-04"", ""2010-04-05"", ""2010-04-06"", ""2010-04-07"", ""2010-04-08"", ""2010-04-09"", ""2010-04-10"", ""2010-04-11"", ""2010-04-12"", ""2010-04-13"", ""2010-04-14"", ""2010-04-15"", ""2010-04-16"", ""2010-04-17"", ""2010-04-18"", ""2010-04-19"", ""2010-04-20"", ""2010-04-21""]",datetime.date.iso,high,datetime.date.iso,1.0,yes,datetime.date.iso,,day,sherlock
sherlock,,,"[""!wow64exts.sw"", ""!wow64exts.k count"", ""!wow64exts.info"", ""!wow64exts.r address""]",representation.text.plain_text,medium,container.array.semicolon_separated,0.125,no,representation.text.plain_text,Debugger command strings; semicolon_separated is wrong.,command,sherlock
sherlock,,,"[""Costello"", ""Courtland"", ""Zdenek"", ""Droge""]",identity.person.last_name,medium,geography.location.region,0.5,no,identity.person.last_name,"Costello, Courtland, Zdenek, Droge are surnames; FineType region is wrong.",team,sherlock
sherlock,,,"[""Country Music Made Me Do It"", ""N/A"", ""The Storm Still Rages"", ""Essential Johnny Cash (box)"", ""George Jones Salutes Hank Williams (LP)"", ""N/A"", ""Wishful Thinking (box)"", ""Wanted: The Outlaws"", ""N/A"", ""RCA Country Legends"", ""Country U.S.A. 1965"", ""N/A"", ""N/A"", ""Hank Thompson and his Brazos Valley Boys (box)"", ""Wanted: The Outlaws"", ""N/A"", ""N/A"", ""Your Money And My Good Looks"", ""Heartbreaker's Hall Of Fame"", ""Here's Faron Young (LP)""]",representation.text.entity_name,medium,representation.text.entity_name,0.85,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""UK Standard 48hr"", ""UK Next Day"", ""UK Next Day Pre 12"", ""Collect+ 72hr"", ""Click & Collect""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType high confidence (1.0); deferring to its prediction.,service,sherlock
sherlock,,,"[""Brazil"", ""N/A"", ""United States"", ""Paraguay"", ""Portugal"", ""Japan"", ""United Kingdom"", ""Peru"", ""Angola"", """"]",geography.location.country,high,geography.location.country,0.4,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""IL"", ""FL""]",geography.location.region,high,representation.discrete.ordinal,0.5,no,geography.location.region,IL and FL are US state abbreviations; FineType ordinal is wrong.,state,sherlock
sherlock,,,"[""Mon"", ""Tues"", ""Wed"", ""Thurs"", ""Fri"", ""Sat"", ""Sun""]",datetime.component.day_of_week,high,representation.text.entity_name,0.071,no,datetime.component.day_of_week,Mon/Tues/Wed etc are day of week abbreviations; FineType entity_name is wrong.,order,sherlock
sherlock,,,"[""None"", ""Avon"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",geography.location.region,medium,geography.address.street_suffix,1.0,no,geography.location.region,County/region names; FineType street_suffix is wrong.,county,sherlock
sherlock,,,"[""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI"", ""LODI""]",geography.location.city,high,geography.transportation.icao_code,1.0,no,geography.location.city,LODI is a city name repeated; FineType icao_code is wrong — LODI is not an ICAO code.,city,sherlock
sherlock,,,"[""PDF"", ""PDF"", ""Unknown""]",representation.discrete.categorical,high,geography.transportation.iata_code,0.667,no,representation.discrete.categorical,PDF/Unknown are format categories; FineType iata_code is wrong.,format,sherlock
sherlock,,,"[""1997"", ""1998"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2001"", ""2002"", ""2002"", ""2004""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Year of fee payment: 4"", ""Year of fee payment: 8"", ""Year of fee payment: 12""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0,no,representation.text.plain_text,Structured text like 'Year of fee payment: N'; whitespace_separated is wrong.,description,sherlock
sherlock,,,"[""System.Management.Automation.PSCredential"", ""System.Management.Automation.SwitchParameter"", ""System.Management.Automation.SwitchParameter"", ""System.Byte[]"", ""Microsoft.Exchange.Data.LongPath"", ""System.Management.Automation.SwitchParameter"", ""System.String"", ""Microsoft.Exchange.Data.Fqdn"", ""System.Management.Automation.SwitchParameter"", ""System.Management.Automation.PSCredential"", ""System.Management.Automation.SwitchParameter"", ""System.Management.Automation.SwitchParameter"", ""System.Management.Automation.SwitchParameter"", ""System.Int32"", ""Microsoft.Exchange.Data.LongPath"", ""System.Management.Automation.SwitchParameter"", ""Microsoft.Exchange.Data.LongPath"", ""System.String[]"", ""System.String"", ""System.String[]""]",representation.text.plain_text,medium,identity.person.full_name,0.75,no,representation.text.plain_text,.NET type names; full_name is wrong — these are class type identifiers.,type,sherlock
sherlock,,,"[""1.70 m"", ""2.80 m"", ""164.36 k"", ""130.00 k"", ""100.00 k"", ""4.00 m"", ""4.00 m"", ""1.70 m"", ""1.50 m"", ""1.33 m""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.plain_text,"Numeric values with unit suffixes (1.70 m, 164.36 k); measurement_unit refers to the unit label itself, not measurements with values.",position,sherlock
sherlock,,,"[""345"", ""65"", ""235"", ""215"", ""203"", ""85"", ""265""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Plain integers; numeric_code is wrong — these are simple integer counts.,duration,sherlock
sherlock,,,"[""Presbyterian"", ""Methodist""]",representation.discrete.categorical,high,geography.location.city,0.5,no,representation.discrete.categorical,Religious denomination names; city is wrong.,religion,sherlock
sherlock,,,"[""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools"", ""Training and Development Agency for Schools""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,organisation,sherlock
sherlock,,,"[""NCVC"", ""NCVC"", ""NCVC"", ""NCVC"", ""NCVC/UnitedHealthcare"", ""ncvc"", ""Ncvc""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.571,yes,representation.identifier.alphanumeric_id,,team Name,sherlock
sherlock,,,"[""french"", ""russian"", ""french"", ""English"", ""african"", ""english"", ""English"", ""Arabic"", ""Spanish"", ""french"", ""Scottish"", ""Scottish"", ""Scottish"", ""Scottish"", ""gaelic""]",representation.discrete.categorical,high,identity.person.last_name,0.133,no,representation.discrete.categorical,Language names used as categorical values; last_name is wrong.,origin,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Single letter L values as class indicator; measurement_unit is wrong.,class,sherlock
sherlock,,,"[""Paw"", ""Low"", ""Paw"", ""Paw"", ""LowGCL"", ""GCL"", ""3 Teams"", ""Low"", ""Gre"", ""Gre"", ""Por"", ""Sal"", ""Sal"", ""GreLow"", ""Low"", ""PawPor"", ""GCL"", ""GCL"", ""GCL"", ""DSL""]",representation.identifier.alphanumeric_id,medium,identity.person.last_name,0.125,no,representation.identifier.alphanumeric_id,League abbreviation codes; last_name is wrong.,team,sherlock
sherlock,,,"[""googlebot.com"", ""yahoo.net"", ""yandex.ru"", ""umich.edu"", ""msn.com"", ""124"", ""telecomitalia.it"", ""207.46"", ""dotnetdotcom.org"", ""as13448.com"", ""danmar-computers.com.pl"", ""digiweb.ie"", ""ask.com"", ""exabot.com"", ""91"", ""comcast.net"", ""fti.net"", ""fremont.k12.ca.us"", ""220.181"", ""cuil.com""]",technology.internet.hostname,medium,technology.internet.hostname,0.6,yes,technology.internet.hostname,,organisation,sherlock
sherlock,,,"[""Ottawa Fury FC"", ""FC Edmonton"", ""Minnesota United FC"", ""Carolina RailHawks"", ""Atlanta Silverbacks"", ""Fort Lauderdale Strikers"", ""Indy Eleven"", ""San Antonio Scorpions"", ""Tampa Bay Rowdies"", ""Jacksonville Armada"", ""New York Cosmos""]",representation.text.entity_name,medium,representation.text.entity_name,0.727,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Hardcover""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.text.entity_name,FineType high confidence (1.0); deferring to its prediction.,format,sherlock
sherlock,,,"[""SDSM"", ""OREG"", ""OREG"", ""METR"", ""SDSM"", ""DCM"", ""MICH"", ""DCM"", ""SPM"", ""MCM""]",representation.identifier.alphanumeric_id,medium,representation.text.entity_name,0.6,no,representation.identifier.alphanumeric_id,Short team/club codes; alphanumeric_id is correct.,club,sherlock
sherlock,,,"[""UCI"", ""SKY"", ""ARKM"", ""1776"", ""UN"", ""ARIZ"", ""TULS"", ""UNAT"", ""GOLD"", ""UNAT""]",representation.identifier.alphanumeric_id,medium,representation.identifier.alphanumeric_id,0.6,yes,representation.identifier.alphanumeric_id,,club,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", ""Commission on Security and Cooperation in Europe"", """", """"]",representation.text.entity_name,medium,representation.discrete.categorical,0.6,no,representation.text.entity_name,Organization names; FineType categorical is less specific — entity_name is better.,affiliation,sherlock
sherlock,,,"[""75.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""TO DO"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE"", ""DONE""]",representation.discrete.categorical,high,representation.identifier.alphanumeric_id,0.583,no,representation.discrete.categorical,Status values TO DO / DONE; FineType street_suffix is wrong.,status,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.plain_text,high,geography.address.street_suffix,1.0,no,representation.text.plain_text,All None values; street_suffix is wrong — plain_text is more accurate.,notes,sherlock
