source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Project on Middle East Democracy (POMED)"", ""National Democratic Institute (NDI)"", ""Tunisian American Young Professionals""]",representation.text.entity_name,high,geography.location.country,0.333,no,representation.text.entity_name,"These are organization names with acronyms, not country names. FineType was likely misled by geographic terms in the names.",affiliation,sherlock
sherlock,,,"[""EUR / USD"", ""USD / JPY"", ""GBP / USD"", ""USD / CHF"", ""USD / CAD"", ""EUR / JPY"", ""AUD / USD""]",finance.currency.currency_code,medium,representation.text.entity_name,1.0,no,finance.currency.currency_code,"These are forex currency pairs (EUR/USD etc.), which are currency code pairs. While entity_name is possible, currency_code is the most specific applicable type.",currency,sherlock
sherlock,,,"[""Analytics"", ""Notifications"", ""Messaging"", ""eCommerce"", ""Writing""]",representation.discrete.categorical,high,identity.person.last_name,0.1,no,representation.discrete.categorical,"These are software application categories, not last names. FineType confidence is very low; categorical is clearly correct.",category,sherlock
sherlock,,,"[""WheyFit Protein Creamy Vanilla"", ""WheyFit Protein Dutch Chocolate"", ""WheyFit Protein Chocolate Peanut Butter""]",representation.text.entity_name,high,representation.text.entity_name,0.471,yes,representation.text.entity_name,,product,sherlock
sherlock,,,"[""Bielby"", ""Molina; Jr."", ""Velazquez"", ""Santiago"", ""Lopez"", ""De Leon""]",identity.person.last_name,high,geography.location.region,0.333,no,identity.person.last_name,"These are surnames (last names) — Velazquez, Santiago, Lopez, De Leon are common Hispanic surnames. FineType misclassified them as regions.",jockey,sherlock
sherlock,,,"[""ID"", ""CO"", ""WI"", ""IL"", ""OH"", ""MI"", ""MA"", ""NY"", ""MD"", ""FL""]",geography.location.region,high,geography.location.country_code,0.85,no,geography.location.region,"These are US state abbreviations (ID=Idaho, CO=Colorado, WI=Wisconsin, etc.), not ISO country codes. The pattern matches US state codes.",state,sherlock
sherlock,,,"[""bison"", ""bison"", ""bison""]",representation.text.word,high,representation.text.word,1.0,yes,representation.text.word,,species,sherlock
sherlock,,,"[""Microsoft Windows computer"", ""Templates 6.0.5, 6.5.4, 6.5.5, 6.5.6...""]",representation.text.sentence,high,representation.text.entity_name,0.333,no,representation.text.sentence,These are multi-sentence software requirement descriptions. Sentence/paragraph is more appropriate than entity_name for long descriptive text.,requirement,sherlock
sherlock,,,"[""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L"", """"]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.55,no,representation.discrete.categorical,"Single letter L with many empty values is a categorical class/status marker, not a measurement unit in this context.",class,sherlock
sherlock,,,"[""ip vrf"", ""show ip vrf"", ""vrf definition""]",representation.text.plain_text,high,geography.location.city,0.667,no,representation.text.plain_text,"These are network CLI command fragments (Cisco IOS syntax for VRF configuration), not city names.",command,sherlock
sherlock,,,"[""?"", ""542"", ""426"", ""180"", ""178"", ""297"", ""?"", ""167""]",representation.numeric.integer_number,low,geography.address.postal_code,0.8,no,representation.numeric.integer_number,Values are numeric integers with some corrupt/missing values (replacement char). Postal codes are 5+ digits; these 3-digit numbers are more likely ranks or counts.,rank,sherlock
sherlock,,,"[""G"", ""G"", ""G"", ""F"", ""G"", ""G"", ""G"", ""G"", ""G"", ""G"", ""C"", ""G""]",representation.discrete.categorical,medium,representation.discrete.categorical,0.8,yes,representation.discrete.categorical,,position,sherlock
sherlock,,,"[""1945"", ""1964"", ""1969"", ""1974"", ""1976"", ""1980"", ""1983""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Ash Meadows NWR"", ""Desert NWRC"", ""Klamath Marsh NWR"", ""Ruby Lake NWR""]",representation.text.entity_name,high,representation.text.entity_name,0.333,yes,representation.text.entity_name,,region,sherlock
sherlock,,,"[""N5155 HAMPLE RD"", ""W8279 GRAND VIEW RD"", ""501 E BRONSON RD"", ""1451 TOWER DR 1451 T""]",geography.address.street_name,high,representation.boolean.initials,0.571,no,geography.address.street_name,"These are clearly street addresses in US format (N5155 HAMPLE RD, 501 E BRONSON RD). FineType was confused by single-letter directional prefixes.",address,sherlock
sherlock,,,"[""Hawkwind"", ""Hawkwind"", ""Hawkwind""]",representation.text.entity_name,high,identity.person.last_name,1.0,no,representation.text.entity_name,"Hawkwind is a band name, not a person's last name. Entity_name is the appropriate classification for band/group names.",artist,sherlock
sherlock,,,"[""Youth Only"", ""Youth Only"", ""Youth Only""]",representation.discrete.categorical,high,geography.location.region,1.0,no,representation.discrete.categorical,"Youth Only is a categorical eligibility/age restriction label, not a geographic region.",category,sherlock
sherlock,,,"[""line drive single, right field"", ""first base to second base, sacrifice hit, bunted ground ball"", ""strikeout"", ""walk""]",representation.text.sentence,high,container.array.whitespace_separated,0.6,no,representation.text.sentence,These are baseball play-by-play descriptions (sentences). They are not whitespace-separated arrays; they are descriptive text sentences.,result,sherlock
sherlock,,,"[""isbn 0345376595"", ""isbn 0345379187"", ""isbn 1594201072"", ""isbn 0199291152""]",identity.commerce.isbn,high,representation.identifier.alphanumeric_id,0.067,no,identity.commerce.isbn,Values clearly follow 'isbn XXXXXXXXXX' pattern. FineType confidence is very low; the isbn prefix is definitive.,isbn,sherlock
sherlock,,,"[""BWR"", ""BWR"", ""BWR"", ""PWR"", ""PWR"", ""PWR""]",representation.discrete.categorical,high,geography.transportation.iata_code,1.0,no,representation.discrete.categorical,"BWR (Boiling Water Reactor) and PWR (Pressurized Water Reactor) are nuclear reactor type codes, not IATA airport codes.",type,sherlock
sherlock,,,"[""asia"", ""europe"", ""north america"", ""latin america/ carrib"", ""africa"", ""middle east"", ""oceania/australia""]",geography.location.continent,high,container.array.whitespace_separated,0.429,no,geography.location.continent,These are world region/continent names. FineType was confused by multi-word values; continent classification is correct.,region,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,"0/6M, 6/12M, 12/24M are age range codes (0-6 months, 6-12 months). Plain text is appropriate as these don't match a more specific type.",age,sherlock
sherlock,,,"["""", """", """", """", """", """", """", """", """", """", """", """", """", """", ""Abigail Ackerman"", ""Rishabh Simhal"", """", """", """", """"]",representation.text.plain_text,low,representation.boolean.initials,0.9,no,identity.person.full_name,"The non-empty values are person full names (Abigail Ackerman, Rishabh Simhal). Despite mostly empty, full_name is more accurate than boolean initials.",person,sherlock
sherlock,,,"[""Tucson"", ""Portland"", ""None"", ""Plymouth"", ""Big Lake"", ""Boise"", ""Washington"", ""Wheaton""]",geography.location.city,high,geography.location.region,0.4,no,geography.location.city,"These are US city names (Tucson, Portland, Boise, etc.). FineType classified as region; city is more specific and correct.",city,sherlock
sherlock,,,"[""Brazil"", ""United States"", ""N/A"", ""China"", ""United Kingdom"", ""Paraguay"", """"]",geography.location.country,high,geography.location.country,0.571,yes,geography.location.country,,origin,sherlock
sherlock,,,"[""ALPHARETTA, GA"", ""ALPHARETTA, GA""]",geography.address.full_address,medium,identity.person.full_name,1.0,no,geography.address.full_address,"ALPHARETTA, GA is a city+state format (common US address component). FineType incorrectly classified it as a full name.",address,sherlock
sherlock,,,"[""David Grisman & Tony Rice"", ""Richard Thompson"", ""Sandy Denny"", ""Burns Sisters"", ""Maura O'Connell""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,representation.text.entity_name,"Some values are person names but others are group names (Burns Sisters, Alison Krauss & Union Station). Entity_name covers both individual artists and groups.",artist,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""AS"", ""REMI"", ""LAPS"", ""FP""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.5,no,representation.discrete.categorical,"AS, FPAY, REMI, LAPS, FP are status/event codes forming a categorical set. Alphanumeric_id implies unique identifiers, but these are repeated category values.",code,sherlock
sherlock,,,"[""F"", ""F"", ""F"", ""M"", ""M"", ""M"", ""M"", ""M"", ""M"", ""F""]",identity.person.gender_code,high,identity.person.gender,1.0,no,identity.person.gender_code,"F/M single-letter codes are gender codes, not spelled-out gender words. gender_code is more precise than gender for single-letter values.",sex,sherlock
sherlock,,,"[""AS"", ""AS"", ""FPAY"", ""AS"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.8,no,representation.discrete.categorical,"AS and FPAY are status codes, not country codes. AS could be American Samoa ISO code but FPAY is not a country code.",code,sherlock
sherlock,,,"[""Transport for London"", ""Transport for London"", ""South Eastern Trains"", ""South Eastern Trains""]",representation.text.entity_name,high,representation.text.entity_name,1.0,yes,representation.text.entity_name,,operator,sherlock
sherlock,,,"[""format Hardcover"", ""format Mass Market Paperback"", ""format ebook"", ""format Paperback""]",representation.discrete.categorical,high,representation.text.entity_name,0.895,no,representation.discrete.categorical,"Values are book format categories with 'format' prefix (Hardcover, Paperback, ebook). These form a categorical set of book format types.",format,sherlock
sherlock,,,"[""Type"", ""Zip Code""]",representation.text.word,medium,geography.location.country,0.5,no,representation.text.word,"Type and Zip Code appear to be column header names or metadata labels, best classified as plain text words.",county,sherlock
sherlock,,,"[""AS"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,representation.identifier.alphanumeric_id,0.667,no,representation.discrete.categorical,"AS and FPAY are repeated status codes forming a categorical set, not unique alphanumeric identifiers.",code,sherlock
sherlock,,,"[""Female"", ""Female"", ""Female"", ""Male"", ""Female"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,gender,sherlock
sherlock,,,"[""Europe"", ""North America""]",geography.location.continent,high,geography.location.continent,1.0,yes,geography.location.continent,,region,sherlock
sherlock,,,"[""PHP"", ""PHP"", ""PHP"", ""PHP"", ""PHP""]",representation.text.word,high,finance.currency.currency_code,1.0,no,representation.discrete.categorical,"PHP is repeated uniformly — could be Philippine Peso currency code or PHP programming language. Given the context (product), it's more likely a categorical code. Categorical is more appropriate than currency_code since it's all the same value.",product,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Miami (FL)""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Points"", ""Minutes"", ""2 Points Made"", ""3 Points Made"", ""FT Made"", ""Offensive Rebounds""]",representation.discrete.categorical,high,representation.text.entity_name,0.107,no,representation.discrete.categorical,These are basketball statistics category names forming a fixed categorical set. FineType confidence is very low.,category,sherlock
sherlock,,,"[""aug mapping"", ""au-3"", ""au-4 tug-3""]",representation.text.plain_text,medium,representation.discrete.categorical,0.333,no,representation.discrete.categorical,"These are telecom/SDH mapping type codes (au-3, au-4 tug-3) forming a categorical set of technical terms.",command,sherlock
sherlock,,,"[""QB"", ""RB"", ""RB"", ""WR"", ""WR"", ""WR"", ""TE"", ""T"", ""T"", ""G""]",representation.discrete.categorical,high,geography.location.country_code,0.6,no,representation.discrete.categorical,"QB, RB, WR, TE, T, G, C, DT, DE, OLB, MLB, CB are American football position abbreviations, not country codes.",position,sherlock
sherlock,,,"[""Michigan State University"", ""Heriot-Watt University"", ""Harvey Mudd College"", ""University of Texas, Austin""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""06 - 08"", ""07 - 08"", ""05 - 08"", ""06 - 08"", ""06 - 08""]",representation.text.plain_text,medium,geography.address.postal_code,1.0,no,representation.text.plain_text,"06 - 08, 07 - 08 are year range shorthand (2006-2008, etc.), not postal codes. The dash-separated format looks like year ranges.",grades,sherlock
sherlock,,,"[""July 28, 2015"", ""July 27, 2015"", ""July 26, 2015"", ""July 25, 2015""]",datetime.date.long_full_month,high,datetime.date.long_full_month,1.0,yes,datetime.date.long_full_month,,day,sherlock
sherlock,,,"[""hiPower"", ""hiPower"", ""medPower"", ""medPower"", ""loPower"", ""rigSlot"", ""drone"", ""cargo""]",representation.discrete.categorical,high,geography.location.region,0.8,no,representation.discrete.categorical,"hiPower, medPower, loPower, rigSlot, drone, cargo are game item slot/type categories, not geographic regions.",location,sherlock
sherlock,,,"[""888-330-8493"", """"]",identity.person.phone_number,high,representation.boolean.initials,0.5,no,identity.person.phone_number,888-330-8493 is clearly a US phone number in NXX-NXX-XXXX format. FineType was confused by sparse data.,sales,sherlock
sherlock,,,"[""Arusha"", ""Arusha"", ""Arusha"", ""Arusha""]",geography.location.city,high,geography.location.city,1.0,yes,geography.location.city,,region,sherlock
sherlock,,,"[""4:09"", ""4:38"", ""3:22"", ""3:12"", ""3:25"", ""3:26""]",datetime.time.hm_24h,medium,representation.numeric.integer_number,0.667,no,datetime.time.hm_24h,"Values like 4:09, 3:22 appear to be time durations in mm:ss format (music track lengths). hm_24h is the closest match for H:MM time format.",duration,sherlock
sherlock,,,"[""Reagan youth"", ""Disrupters"", ""Partisans"", ""Criminal class"", ""GBH"", ""Chaos uk""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Retired"", ""Accountants"", ""Insurance"", ""Real Estate"", ""Pharmaceuticals/Health Products""]",representation.discrete.categorical,high,geography.location.region,0.333,no,representation.discrete.categorical,These are industry/occupation category names forming a categorical classification. FineType confidence is low; categorical is clearly correct.,industry,sherlock
sherlock,,,"[""Win"", ""Loss""]",representation.boolean.terms,high,representation.text.entity_name,0.5,no,representation.boolean.terms,Win/Loss is a binary boolean outcome pair. Boolean terms is the most specific and accurate classification.,result,sherlock
sherlock,,,"[""Monday \u2013 Thursday"", ""Friday"", ""Saturday"", ""Sunday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.5,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Wed 1"", ""Thu 2"", ""Fri 3"", ""Sat 4"", ""Sun 5"", ""Mon 6""]",representation.text.plain_text,medium,datetime.component.month_name,1.0,no,representation.text.plain_text,"Wed 1, Thu 2, Fri 3 are day abbreviation + number combinations (day-of-month in calendar format). These are not month names; plain_text is the best fit.",day,sherlock
sherlock,,,"[""Allentown"", ""San Jose"", ""Colorado Springs"", ""Denver"", ""Minneapolis"", ""Saint Louis""]",geography.location.city,high,representation.text.entity_name,0.8,no,geography.location.city,"These are US city names (Allentown, San Jose, Denver, Minneapolis, etc.). City classification is more specific and accurate than entity_name.",city,sherlock
sherlock,,,"[""Wed"", ""Thu"", ""Sun"", ""Wed"", ""Sat"", ""Sat"", ""Tue"", ""Fri"", ""Thu"", ""Mon""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Ocults"", ""Ocults"", ""Ocults"", ""Ocults""]",representation.text.entity_name,high,datetime.component.month_name,1.0,no,representation.text.entity_name,Ocults is a single repeated entity name (likely a band or organization). FineType's month_name classification is clearly wrong.,artist,sherlock
sherlock,,,"[""Depository Credit Intermediation"", ""Securities and Commodity Contracts Intermediation and Brokerage"", ""Nondepository Credit Intermediation""]",representation.discrete.categorical,high,representation.text.entity_name,0.8,no,representation.discrete.categorical,These are NAICS industry sector classification names forming a categorical taxonomy. Categorical is more precise than entity_name.,industry,sherlock
sherlock,,,"[""Franklin - Pelham HS 11v11"", ""Franklin - Pelham HS 11v11"", ""Philipstown Park Large""]",representation.text.entity_name,high,geography.address.full_address,0.667,no,representation.text.entity_name,"These are sports facility/venue names (Franklin-Pelham HS 11v11 field, Philipstown Park), not full street addresses.",location,sherlock
sherlock,,,"[""Outdated Mods"", ""Bags, Bank, Inventory"", ""Miscellaneous"", ""Chat Mods"", ""ToolTip"", ""Unit Mods""]",representation.discrete.categorical,high,geography.location.region,0.1,no,representation.discrete.categorical,These are software mod category names forming a categorical classification. FineType confidence is very low.,category,sherlock
sherlock,,,"[""17.0%"", ""10.1%"", ""10.6%"", ""8.9%"", ""7.5%"", ""6.7%""]",representation.numeric.percentage,high,representation.numeric.percentage,1.0,yes,representation.numeric.percentage,,city,sherlock
sherlock,,,"[""BAKER"", ""BAKER"", ""BAKER"", ""AMSCO"", ""ESCO"", ""VET EQUIP"", ""FJW OPTICAL""]",representation.identifier.alphanumeric_id,medium,representation.numeric.integer_number,0.5,no,representation.discrete.categorical,"BAKER, AMSCO, ESCO are manufacturer/brand name codes forming a categorical set. They are categorical labels rather than unique alphanumeric identifiers or integers.",manufacturer,sherlock
sherlock,,,"[""Plate (70L), Diffusion"", ""Lamp Xl-5300""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,"These are equipment part/product names (Plate 70L Diffusion, Lamp Xl-5300). Entity_name is appropriate for named product items.",description,sherlock
sherlock,,,"[""Securities and Commodity Contracts Intermediation and Brokerage"", ""Depository Credit Intermediation"", ""Other Financial Investment Activities""]",representation.discrete.categorical,high,representation.text.entity_name,0.8,no,representation.discrete.categorical,These are NAICS industry sector classification names forming a categorical taxonomy. Categorical is more precise than entity_name.,industry,sherlock
sherlock,,,"[""Mr M R Hughes"", ""Mr D D Porter"", ""Miss D R Mcallister"", ""Mr M Picinelli""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,"These are person names with salutation titles (Mr, Miss) followed by initials and surname. Full_name is more specific and accurate.",owner,sherlock
