source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""LEMFORDER"", ""FEBI BILSTEIN"", ""A.B.S."", ""ALBION"", ""ABS""]",representation.text.entity_name,medium,geography.location.region,0.111,no,representation.text.entity_name,"Values are brand/manufacturer names (LEMFORDER, FEBI BILSTEIN); not geographic regions.",manufacturer,sherlock
sherlock,,,"[""4:21"", ""5:05"", ""4:52"", ""2:56"", ""4:33""]",datetime.time.hm_24h,medium,representation.discrete.ordinal,0.083,no,datetime.time.hm_24h,Values like '4:21' are time values (minutes:seconds or hours:minutes format); not ordinal values.,duration,sherlock
sherlock,,,"[""6:30-8:30pm"", ""Wed 7:00-9:00pm"", ""Wed 6:30-8:30pm"", ""Mon 6:30-8:30pm"", ""Thu 6:30-8:30pm""]",representation.text.plain_text,medium,representation.file.excel_format,0.55,no,representation.text.plain_text,Values are class schedule time windows (e.g. 'Wed 6:30-8:30pm'); not Excel format strings.,day,sherlock
sherlock,,,"[""clear ip sctp statistics"", ""show ip sctp association list"", ""show ip sctp errors"", ""show isdn"", ""show iua asp""]",representation.text.sentence,medium,container.array.whitespace_separated,0.889,no,representation.text.sentence,Values are CLI command strings (show ip sctp...); not whitespace-separated arrays.,command,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""International Commission on Missing Persons"", ""INTERPOL Washington"", ""Voice of America""]",representation.text.entity_name,high,identity.person.full_name,0.1,no,representation.text.entity_name,Values are organization names; FineType incorrectly classified as person full_name with low confidence.,affiliation,sherlock
sherlock,,,"[""This motion PASSED the Senate 90 voted YES 8 voted NO"", ""PASSED by voice vote"", ""This amendment DID NOT PASS the Senate 38 voted YES 61 voted NO""]",representation.text.sentence,high,representation.text.entity_name,0.6,no,representation.text.sentence,Values are legislative vote result descriptions; FineType's entity_name is less appropriate than sentence.,result,sherlock
sherlock,,,"[""2004"", ""2005"", ""2006"", ""2007"", ""2008""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""Unavailable"", ""Unavailable"", ""Unavailable""]",representation.text.word,low,representation.discrete.categorical,1.0,no,representation.discrete.categorical,FineType correctly identified categorical for the repeated 'Unavailable' value; blind classification of word was too vague.,status,sherlock
sherlock,,,"[""Defense"", ""Systems integration"", ""Professional services"", ""Communications equipment"", ""Consulting""]",representation.discrete.categorical,high,geography.location.country,0.4,no,representation.discrete.categorical,Values are industry sector categories; FineType misclassified as country names.,category,sherlock
sherlock,,,"[""Emergen-C Vitamin C 1,000 Mg Acai Berry"", ""Emergen-C Vitamin C 1,000 Mg Lemon-Lime"", ""Emergen-C Vitamin C 1,000 Mg Raspberry""]",representation.text.entity_name,high,geography.address.full_address,1.0,no,representation.text.entity_name,Values are branded product names; FineType misidentified as full_address.,product,sherlock
sherlock,,,"[""NC"", ""NC"", ""CH"", ""CH"", ""NC""]",representation.discrete.categorical,medium,geography.location.country_code,1.0,no,representation.discrete.categorical,Values NC/CH are not standard country codes; they are type category codes.,type,sherlock
sherlock,,,"[""60.1"", ""59.5""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,depth,sherlock
sherlock,,,"[""Skydives"", ""Woke Up in Hammock"", ""Tattoos & Piercing"", ""Jobs"", ""Strip Club Visits""]",representation.discrete.categorical,medium,representation.text.entity_name,0.667,no,representation.discrete.categorical,Values are activity category names; FineType's entity_name has lower confidence than the categorical interpretation.,category,sherlock
sherlock,,,"[""25"", ""7"", ""25"", ""2""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,0.5,no,representation.numeric.integer_number,Values 25/7/2 are counts/quantities; numeric_code has only 0.5 confidence so integer_number is preferred.,range,sherlock
sherlock,,,"[""2"", ""4""]",representation.numeric.integer_number,low,representation.boolean.initials,1.0,no,representation.numeric.integer_number,Values 2 and 4 are integers; boolean.initials doesn't apply to numeric values.,age,sherlock
sherlock,,,"[""Neuss (Germany - North Rhine-Westphalia)"", ""Buende (Germany - North Rhine-Westphalia)""]",geography.location.city,medium,geography.location.region,1.0,no,geography.location.city,Values like 'Neuss (Germany - North Rhine-Westphalia)' are city names with parenthetical region context; city is more precise than region.,location,sherlock
sherlock,,,"[""Fiction"", ""Fiction"", ""Fiction"", ""Fiction"", ""Fiction""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,FineType correctly identified entity_name but discrete.categorical is better for a single repeated genre value like Fiction.,genre,sherlock
sherlock,,,"[""Rest of Season - Projected stats for the rest of the season"", ""Cumulative - Projected end-of-season stats""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.sentence,Values are long explanatory baseball stat descriptions; FineType misidentified as full_address.,duration,sherlock
sherlock,,,"[""Usa"", ""Usa"", ""Eth"", ""Can"", ""Usa""]",geography.location.country_code,medium,representation.discrete.categorical,0.625,no,geography.location.country_code,Values Usa/Eth/Can are informal 3-letter country codes; country_code is correct over categorical.,affiliation,sherlock
sherlock,,,"[""PDF (952K)"", ""Hardcopy (shipping and handling)"", ""Hardcopy + PDF Bundle - Save 25%""]",representation.text.plain_text,medium,geography.address.full_address,0.333,no,representation.discrete.categorical,"Values are purchase format types (PDF, Hardcopy, Bundle); categorical fits better than full_address.",format,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,Values are single letters L with empty strings; measurement_unit does not apply.,class,sherlock
sherlock,,,"[""87.14"", ""8.42"", ""20.23"", ""4.96"", ""16.5""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.833,yes,representation.numeric.decimal_number,,county,sherlock
sherlock,,,"[""Shelby"", ""Cumberland"", ""Roane"", ""Fayette"", ""Davidson""]",geography.location.region,high,identity.person.last_name,0.3,no,geography.location.region,"Values are Tennessee county names (Shelby, Davidson, Rutherford); not last names.",county,sherlock
sherlock,,,"[""Male"", ""Female"", ""Female"", ""Male"", ""Male""]",identity.person.gender,high,identity.person.gender,1.0,yes,identity.person.gender,,sex,sherlock
sherlock,,,"[""NJ"", ""IN"", ""SC"", ""NY"", ""PA""]",geography.location.region,high,geography.location.country_code,0.95,no,geography.location.region,"Values are US state abbreviations (NJ, IN, SC); region is more appropriate than country_code.",state,sherlock
sherlock,,,"[""Mata-Utu (Wallis and Futuna)"", ""Mexico City (Mexico - Federal District)""]",geography.location.city,medium,representation.text.entity_name,0.5,no,geography.location.city,Values like 'Mata-Utu (Wallis and Futuna)' are city names; city is correct.,location,sherlock
sherlock,,,"[""694 KB"", ""698 KB"", ""3736 KB"", ""557 KB""]",representation.file.file_size,high,representation.file.file_size,0.75,yes,representation.file.file_size,,file Size,sherlock
sherlock,,,"[""AS"", ""AS"", ""CC"", ""FPAY"", ""AS""]",representation.discrete.categorical,medium,geography.location.country_code,0.5,no,representation.discrete.categorical,Values AS/CC/FPAY are patent event type codes; not country codes.,code,sherlock
sherlock,,,"[""Owner name: GENERAL ELECTRIC COMPANY Free format text: ASSIGNMENT OF ASSIGNORS INTEREST"", ""Year of fee payment: 4"", ""Year of fee payment: 8""]",representation.text.sentence,high,container.array.whitespace_separated,0.75,no,representation.text.sentence,Values are legal patent description text; not whitespace-separated arrays.,description,sherlock
sherlock,,,"[""USD"", ""SGD"", ""MYR"", ""EUR"", ""CNY""]",finance.currency.currency_code,high,finance.currency.currency_code,1.0,yes,finance.currency.currency_code,,currency,sherlock
sherlock,,,"[""Earth Is The Place"", ""Snakeheads & Ladybugs"", ""Western Automatic"", ""Ninth Square"", ""Snowy Egret""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Values are sequential integers 1-20; increment is more accurate than numeric_code.,position,sherlock
sherlock,,,"[""Double Helix (LHF)"", ""Ramadanman"", ""Martin Kemp"", ""The Detachments"", ""Jazzanova""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Goods lifted""]",representation.text.word,low,geography.location.country,1.0,no,representation.text.word,"Single value 'Goods lifted' is a descriptive phrase/label, not a country name.",year,sherlock
sherlock,,,"[""Boy"", ""Boy"", ""Boy"", ""Boy"", ""Boy"", ""Girl"", ""Boy"", ""Girl"", ""Boy"", ""Boy""]",representation.discrete.categorical,high,identity.person.gender,1.0,no,identity.person.gender,FineType has high confidence (1.00); trusting its prediction over blind classification.,gender,sherlock
sherlock,,,"[""WAYNE R"", ""DAVID E"", ""RAFAEL E"", ""Jean-Pierre"", ""WILLIAM H""]",identity.person.full_name,medium,representation.text.entity_name,0.1,no,identity.person.full_name,"Values are person names (WAYNE R, Jean-Pierre, Paul Cartwright); full_name is correct over entity_name.",operator,sherlock
sherlock,,,"[""Jay-Z"", ""Jay-Z"", ""Jay-Z"", ""Jay-Z""]",representation.text.entity_name,high,geography.location.country,1.0,no,representation.text.entity_name,"Value 'Jay-Z' is an artist name, not a country name. FineType is wrong.",artist,sherlock
sherlock,,,"[""30.8"", ""28.2""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,1.0,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""Jah Sun ft-Messenjah Selah"", ""Mikey Dread * RIP *"", ""Chronicle"", ""Gyptian"", ""Warrior King""]",representation.text.entity_name,medium,representation.text.entity_name,0.4,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Loss"", ""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.667,no,representation.discrete.categorical,Values Loss/Win are binary categorical outcomes; not last names.,result,sherlock
sherlock,,,"[""1 jan 2015"", ""2 jan 2015"", ""3 jan 2015"", ""4 jan 2015"", ""5 jan 2015""]",datetime.date.dmy_space_abbrev,high,datetime.date.abbreviated_month,1.0,no,datetime.date.dmy_space_abbrev,Values like '1 jan 2015' are day-month_abbrev-year dates; dmy_space_abbrev is more specific than abbreviated_month.,day,sherlock
sherlock,,,"[""DSX"", ""FRO"", ""GMR"", ""HRZ"", ""OSG"", ""SSW"", ""SFL"", ""TK"", ""DHT"", ""KEX""]",representation.text.word,medium,geography.transportation.iata_code,0.85,no,geography.transportation.iata_code,"Values like DSX, FRO, GMR resemble stock tickers; no stock ticker type exists in taxonomy, and iata_code is the closest structural match at high confidence.",symbol,sherlock
sherlock,,,"[""Status"", ""Waiting"", ""New"", ""New"", ""Replied"", ""Accepted""]",representation.discrete.categorical,high,representation.text.entity_name,0.55,no,representation.discrete.categorical,"Values are status words (New, Replied, Waiting, Accepted); categorical is correct over entity_name.",status,sherlock
sherlock,,,"[""29"", ""28"", ""29"", ""25"", ""29""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 25-29 are ages (small integers); numeric_code is less appropriate.,age,sherlock
sherlock,,,"[""7-5, 6-4"", ""7-6 (7-2), 2-6, 4-6""]",representation.text.plain_text,medium,representation.text.entity_name,0.5,no,representation.text.plain_text,FineType has low confidence (0.50); blind classification is preferred.,result,sherlock
sherlock,,,"[""Rahmatganj MFS"", ""Brothers Union Limited""]",representation.text.entity_name,medium,representation.text.entity_name,0.5,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""None"", ""None"", ""None"", ""None"", ""None""]",representation.text.word,medium,geography.address.street_suffix,1.0,no,representation.text.word,Values are all 'None' - null placeholders; not street suffixes.,format,sherlock
sherlock,,,"[""Duke University"", ""University of Iowa"", ""Harvard University"", ""Cornell University"", ""Northwestern University""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Department"", ""Department"", ""Department"", ""College"", ""Department""]",representation.discrete.categorical,high,representation.text.entity_name,0.818,no,representation.discrete.categorical,Values Department/College are organizational unit type categories; categorical is correct over entity_name.,classification,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.discrete.categorical,medium,identity.person.full_name,0.667,no,representation.discrete.categorical,"Values 'FR Doc.', 'RIN', 'Docket No.' are document reference type codes; categorical is appropriate over full_name.",type,sherlock
sherlock,,,"[""Alabama"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Stanford""]",representation.text.entity_name,high,representation.text.entity_name,0.125,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""601 Business Loop 70 West Parkade Center, Suite 235 Columbia, MO 65203"", ""301 W. High Street P.O. Box 118 Jefferson City, MO 65102""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""Docket No.""]",representation.discrete.categorical,medium,identity.person.full_name,0.667,no,representation.discrete.categorical,Values are document reference types; not person names.,type,sherlock
sherlock,,,"[""FR Doc."", ""RIN"", ""TD"", """"]",representation.discrete.categorical,medium,representation.text.entity_name,0.125,no,representation.discrete.categorical,"Values 'FR Doc.', 'RIN', 'TD' are document type codes; not entity names.",type,sherlock
sherlock,,,"[""The Bicycle Store"", ""The Bicycle Store"", """", ""The Bicycle Store"", ""The Bicycle Store/OBRU""]",representation.text.entity_name,medium,representation.text.entity_name,0.857,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""I J McCarthy (3)"", ""B J Cooper (7)"", ""R Loughran"", ""I J McCarthy (5)"", ""Mr P D Kennedy (7)""]",identity.person.full_name,medium,representation.text.entity_name,0.667,no,identity.person.full_name,"Values like 'I J McCarthy (3)' are jockey names with ride counts; full_name is correct, not SMILES chemical notation.",jockey,sherlock
sherlock,,,"[""AS"", ""CC"", ""FPAY"", ""FPAY"", ""FPAY""]",representation.discrete.categorical,medium,representation.scientific.smiles,0.6,no,representation.discrete.categorical,Values AS/CC/FPAY are patent event codes; not SMILES chemical notation.,code,sherlock
sherlock,,,"[""Adult"", ""Children (under 12 years old)""]",representation.discrete.categorical,medium,identity.person.last_name,0.5,no,representation.discrete.categorical,"Values are age/demographic group categories (Adult, Children); categorical is correct over last_name.",person,sherlock
sherlock,,,"[""Lulea, SWE"", ""Spruce Grove, AB, CAN"", ""Caledonia, ON, CAN""]",geography.location.city,medium,identity.person.full_name,1.0,no,geography.location.city,"Values like 'Lulea, SWE' are city names with country codes; city is correct over full_name.",birth Place,sherlock
sherlock,,,"[""611 Antigua Drive, Sand Springs, OK"", ""1109 S 221St West Avenue, Sand Springs, OK"", ""101 Apple Creek Drive, Sand Springs, OK""]",geography.address.full_address,high,geography.address.full_address,0.7,yes,geography.address.full_address,,address,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""P""]",representation.discrete.categorical,medium,representation.scientific.measurement_unit,0.3,no,representation.discrete.categorical,Values are single letters L/P with empty strings; categorical is correct over measurement_unit.,class,sherlock
sherlock,,,"[""Commission on Security and Cooperation in Europe"", ""Department of Justice, Federal Bureau of Investigation"", ""Shared Hope International""]",representation.text.entity_name,high,representation.text.entity_name,0.5,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""Want to Watch"", ""Watched"", ""Watched"", ""Watched"", ""Want to Watch""]",representation.discrete.categorical,high,identity.person.last_name,0.778,no,representation.discrete.categorical,"Values are watch status categories (Want to Watch, Watched); categorical is correct over last_name.",status,sherlock
sherlock,,,"[""37 years"", ""45 years""]",representation.text.plain_text,medium,container.array.whitespace_separated,1.0,no,representation.text.plain_text,"Values '37 years', '45 years' are age descriptions; not whitespace-separated arrays.",age,sherlock
sherlock,,,"[""Helsinki Commission"", ""American University"", ""Open Society Institute"", ""Czech Parliament"", ""European Roma Rights Center""]",representation.text.entity_name,high,representation.text.entity_name,0.75,yes,representation.text.entity_name,,affiliation,sherlock
sherlock,,,"[""510.21 k"", ""434.00 k"", ""400.59 k"", ""268.35 k"", ""343.18 k""]",representation.numeric.si_number,high,representation.identifier.alphanumeric_id,0.9,no,representation.numeric.si_number,Values like '510.21 k' are SI-notation numbers; si_number is more precise than alphanumeric_id.,position,sherlock
sherlock,,,"[""VANGUARD NA..."", ""GULFMARK OF..."", ""ENBRIDGE EN..."", ""ORION ENGIN..."", ""SHIP FINANC...""]",representation.text.entity_name,medium,geography.location.city,0.1,no,representation.text.entity_name,"Values are truncated company names (VANGUARD NA..., GULFMARK OF...); entity_name is correct over city.",company,sherlock
sherlock,,,"[""Friday"", ""Saturday"", ""Sunday"", ""Monday"", ""Tuesday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.85,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Wed"", ""Mon"", ""Wed"", ""Fri"", ""Mon"", ""Wed"", ""Day"", ""Mon""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""1922"", ""1925"", ""1926"", ""1927"", ""1928""]",datetime.component.year,high,datetime.component.year,0.9,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""845"", ""549""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values 845 and 549 are rank/count values; integer_number is more appropriate than numeric_code.,rank,sherlock
sherlock,,,"[""Pinwheel Forest (Inside)"", ""Abundant Shrine"", ""Lostlorn Forest""]",representation.text.entity_name,medium,representation.discrete.categorical,0.5,no,representation.text.entity_name,"Values are in-game location names (Pinwheel Forest, Abundant Shrine); entity_name is more appropriate than categorical.",area,sherlock
sherlock,,,"[""Electric Utilities"", ""Electric Utilities""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,Only value 'Electric Utilities' repeated is an industry category; categorical is correct over entity_name.,industry,sherlock
sherlock,,,"[""Article revised and updated."", ""Added new Web site: Australian Broadcasting Corporation - Moeritherium.""]",representation.text.sentence,high,geography.location.region,0.5,no,representation.text.sentence,Values are short update sentences; FineType misidentified as geographic region.,description,sherlock
sherlock,,,"[""Same as Japanese name."", ""Spanish variant of George."", ""Transliteration of his Japanese name.""]",representation.text.sentence,high,geography.location.country,0.1,no,representation.text.sentence,Values are explanatory sentences about name etymologies; FineType misidentified as country.,origin,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.55,no,representation.identifier.increment,Values are sequential integers 1-20; increment is more accurate than numeric_code.,rank,sherlock
sherlock,,,"[""Computer"", ""Computer"", ""Adult Fiction"", ""Youth Fiction"", ""Computer""]",representation.discrete.categorical,high,representation.text.entity_name,1.0,no,representation.discrete.categorical,Values are book category types; categorical is correct over entity_name.,category,sherlock
sherlock,,,"[""PDF"", ""Hardcopy (shipping and handling)"", ""Standard + Redline PDF Bundle""]",representation.discrete.categorical,medium,representation.text.entity_name,0.333,no,representation.discrete.categorical,Values are format purchase types; categorical is correct over entity_name.,format,sherlock
sherlock,,,"[""23, Trinity Street"", ""24-26, Trinity Street"", ""25, Trinity Street"", ""31, Trinity Street"", ""7, Trinity Street""]",geography.address.street_name,medium,representation.text.entity_name,1.0,no,geography.address.street_name,"Values are street addresses like '23, Trinity Street'; street_name is correct over entity_name.",address,sherlock
sherlock,,,"[""Rest of Season - Projected stats for the rest of the season"", ""Cumulative - Projected end-of-season stats""]",representation.text.sentence,high,geography.address.full_address,0.5,no,representation.text.sentence,Values are long explanatory text descriptions; FineType misidentified as full_address.,duration,sherlock
sherlock,,,"[""2"", ""3"", ""4""]",representation.numeric.integer_number,medium,representation.numeric.integer_number,1.0,yes,representation.numeric.integer_number,,age,sherlock
sherlock,,,"["""", """", ""MIDDLESEX""]",geography.location.region,low,representation.boolean.initials,0.667,no,geography.location.region,Only non-empty value 'MIDDLESEX' is a county name; region is correct over boolean.initials.,county,sherlock
sherlock,,,"[""BOYD GAMING..."", ""GOPRO CL A"", ""AMAG PHARMA..."", ""INTERACTIVE..."", ""A O SMITH C...""]",representation.text.entity_name,medium,representation.numeric.integer_number,0.8,no,representation.text.entity_name,Values are truncated company names; entity_name is correct over integer_number.,company,sherlock
