source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""\u7b80\u4f53\u4e2d\u6587"", ""Deutsch"", ""English"", ""English"", ""English / Deutsch / Espa\u00f1ol / Fran\u00e7ais / Italiano / Nederlands / Portugu\u00eas / \u65e5\u672c\u8a9e / \u7b80\u4f53\u4e2d\u6587"", ""Fran\u00e7ais"", ""English / Deutsch / Espa\u00f1ol / Fran\u00e7ais / Italiano / Nederlands / Portugu\u00eas / \u65e5\u672c\u8a9e / \u7b80\u4f53\u4e2d\u6587"", ""English"", ""English"", ""Polski / Dansk / \u0108esky / \u0395\u03bb\u03bb\u03b7\u03bd\u03b9\u03ba\u03ac / Rom\u00e2n\u0103""]",representation.text.plain_text,medium,geography.location.country,0.7,no,representation.text.plain_text,"FineType says country but values include language names like 'Deutsch', 'Francais', 'English'; plain_text is correct.",language,sherlock
sherlock,,,"[""Christopher Emigh"", ""Israel Hernandez (7)"", ""Constantino Roman"", ""Florent Geroux"", ""Quincy Hamilton""]",identity.person.full_name,high,representation.text.entity_name,1.0,no,identity.person.full_name,FineType says entity_name but Christopher Emigh/Florent Geroux are person names (jockeys); full_name is correct.,jockey,sherlock
sherlock,,,"[""PER"", ""EFF"", ""Pts/g"", ""Pts/40p"", ""Pts/40"", ""Pts"", ""Min"", ""Min/G"", ""Pos/g"", ""Fga/g""]",representation.text.word,medium,representation.file.excel_format,0.1,no,representation.text.word,FineType says excel_format but PER/EFF/Pts/g are sports stat abbreviations; word is correct.,category,sherlock
sherlock,,,"[""Headingley Ward"", ""Headingley Ward"", ""Headingley Ward"", ""Headingley Ward"", ""Headingley Ward"", ""Headingley Ward"", ""City and Hunslet Ward"", ""City and Hunslet Ward"", ""City and Hunslet Ward"", ""City and Hunslet Ward""]",geography.location.region,medium,representation.text.entity_name,0.55,no,representation.text.entity_name,FineType says entity_name for ward names like 'Headingley Ward'; entity_name is appropriate for named administrative areas.,area,sherlock
sherlock,,,"[""Caribbean"", ""Caribbean"", ""Caribbean""]",geography.location.region,high,geography.location.region,1.0,yes,geography.location.region,,region,sherlock
sherlock,,,"[""3"", ""4""]",representation.numeric.integer_number,medium,representation.boolean.initials,1.0,no,representation.numeric.integer_number,"FineType says boolean.initials for '3','4' but these are small integers; integer_number is correct.",age,sherlock
sherlock,,,"[""15-2, 15-3, 15-4"", ""25-15,25-15,25-18""]",representation.text.plain_text,medium,representation.file.excel_format,0.5,no,representation.text.plain_text,FineType says excel_format but these are volleyball/game scores; plain_text is correct.,notes,sherlock
sherlock,,,"[""McCoy, Michelle A.; Levett-Jones, Tracy; Pitt, Victoria"", ""Sinclair, P. M.; Bowen, L.; Donkin, B."", ""Bonney, Andrew; Albert, George; Hudson, J. Nicky; Knight-Billington, Patricia"", ""Yucra, Eduardo A.; Yuz, Juan I.; Goodwin, Graham C."", ""Calabria, Biana; Clifford, Anton; Shakeshaft, Anthony; Allan, Julaine; Bliss, Donna; Doran, Christopher""]",representation.text.sentence,medium,technology.internet.user_agent,1.0,no,representation.text.sentence,FineType says user_agent but these are author lists with semicolons; sentence/plain_text is correct.,creator,sherlock
sherlock,,,"[""Knigh"", ""Mangl"", ""Werew"", ""Chuck"", ""SWRM""]",representation.text.word,low,identity.person.last_name,0.6,no,representation.text.word,FineType says last_name but Knigh/Mangl/Werew/Chuck/SWRM are truncated team names; word is correct.,team,sherlock
sherlock,,,"[""Chargestone Cave (1f)"", ""Chargestone Cave (B1f)"", ""Chargestone Cave (B2f)""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""Gaming"", ""Work Related (Non SM)"", ""Work Related (SM)"", ""Commerce"", ""Schoolwork"", ""Email"", ""SNetworking Sites"", ""Online Entertain."", ""News/blogs"", ""Utility (bill paying, travel, business)""]",representation.discrete.categorical,medium,representation.text.entity_name,0.455,no,representation.discrete.categorical,FineType says entity_name but Gaming/Commerce/Email/Schoolwork are activity categories; categorical is correct.,category,sherlock
sherlock,,,"[""Nagual"", ""Logos(Rituel Sonore)"", ""Docteur Faust"", ""Hathor"", ""Les Fous d'Or"", ""Let's Start"", ""Docteur Faust"", ""Hathor"", ""Nagual"", ""Docteur Faust""]",representation.text.entity_name,medium,identity.person.last_name,0.4,no,representation.text.entity_name,FineType says last_name but these are French music act names; entity_name is correct.,album,sherlock
sherlock,,,"["""", ""L"", """", ""L"", """", ""L"", """", ""L"", """", ""L""]",representation.discrete.categorical,low,representation.scientific.measurement_unit,0.5,no,representation.discrete.categorical,FineType says measurement_unit but 'L' alternating with blanks is a categorical class indicator; categorical is correct.,class,sherlock
sherlock,,,"[""Food"", ""Leisure"", ""Aerospace"", ""Software/IT"", ""Electronics"", ""Software/IT"", ""Manufacturing"", ""Telecoms"", ""Media"", ""Software/IT""]",representation.discrete.categorical,high,identity.person.last_name,0.1,no,representation.discrete.categorical,FineType says last_name but Food/Aerospace/Software/IT are industry categories; categorical is correct.,industry,sherlock
sherlock,,,"[""application/octet-stream"", ""application/octet-stream""]",representation.file.mime_type,high,representation.file.mime_type,1.0,yes,representation.file.mime_type,,format,sherlock
sherlock,,,"[""Roimes Chirinos"", ""Juan De La Cruz (5)"", ""Jean Medina"", ""Felix Cruz (5)"", ""James Vail"", ""Jorge Vargas Jr"", ""Janelle Campbell (5)"", ""Gary Wales""]",identity.person.full_name,high,representation.text.entity_name,0.375,no,identity.person.full_name,FineType says entity_name but these are jockey/person names; full_name is correct.,jockey,sherlock
sherlock,,,"[""Patch"", ""Addon"", ""Addon"", ""Addon"", ""Addon""]",representation.discrete.categorical,medium,geography.location.country,0.8,no,representation.discrete.categorical,FineType says country but Patch/Addon are software update type categories; categorical is correct.,type,sherlock
sherlock,,,"[""Cerulean Cave (1f)"", ""Route 7""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,area,sherlock
sherlock,,,"[""Blueberry Boat"", ""Love Rock"", ""Dead Cities, Red Seas & Lost Ghosts"", ""The Future Soundtrack For America"", ""Winchester Cathedral"", ""Terrorbird"", ""Half Smiles Of The Decomposed"", ""Old Enough To Know Better"", ""Gold"", ""Sung Tongs""]",representation.text.entity_name,high,representation.text.entity_name,0.45,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"["""", """", """", """", """", ""EU"", ""EU"", """", """", """", ""EU"", """", ""NA"", ""EU"", ""EU"", ""SA"", """", """", """", """"]",geography.location.continent,medium,geography.location.country_code,0.35,no,geography.location.continent,FineType says country_code but EU/NA/SA are continent codes; continent is correct.,continent,sherlock
sherlock,,,"["""", """", ""Officer, USA"", """", """", """", """", ""Sailors"", """", ""Sailors"", """", """", """", ""Sailors"", """", """", """", """", """", """"]",representation.text.plain_text,low,geography.location.region,0.075,no,representation.text.plain_text,"FineType says region but 'Officer, USA' / 'Sailors' are military role notes; plain_text is correct.",notes,sherlock
sherlock,,,"[""Coffee"", ""Coffee"", ""Choc"", ""Coffee"", ""Coffee"", ""Tea"", ""Tea"", ""Tea"", ""Whiteners"", ""Tea""]",representation.discrete.categorical,high,representation.text.entity_name,0.55,no,representation.discrete.categorical,FineType says entity_name but Coffee/Tea/Choc/Whiteners are product categories; categorical is correct.,category,sherlock
sherlock,,,"[""Public Safety"", ""Rail"", ""Rail"", ""Public Safety"", ""Special Event"", ""Public Safety"", ""Public Safety"", ""Public Safety"", ""Public Safety"", ""Public Safety""]",representation.discrete.categorical,high,representation.text.entity_name,0.824,no,representation.discrete.categorical,FineType says entity_name but Public Safety/Rail/Special Event are service genre categories; categorical is correct.,genre,sherlock
sherlock,,,"[""Together We Are (Remixes)"", ""Must Be the Love - Single"", ""Flashback - Single"", ""Rebound - Single"", ""Must Be the Love - Single"", ""Zara - Single"", ""Mozart - Single"", ""Together We Are (Remixes)"", ""Kate - Single"", ""Open Space - Single""]",representation.text.entity_name,medium,geography.location.region,0.5,no,representation.text.entity_name,FineType says region but music single titles are entity names; entity_name is correct.,album,sherlock
sherlock,,,"[""LBSC"", ""IM"", ""SMMM"", ""MAM"", ""CSSC"", ""TOSA"", ""CALT"", ""UNAT"", ""JMST"", ""MIDA""]",representation.text.word,low,geography.transportation.icao_code,0.6,no,representation.text.word,FineType says icao_code but LBSC/SMMM/CSSC/TOSA are club abbreviations not ICAO codes; word is correct.,club,sherlock
sherlock,,,"[""Anna Roberts"", ""Jr Bobby Walker,"", ""Kevin Smith"", ""Richard Eramia"", ""Donnie Meche"", ""B Burress"", ""Nicasio Gonzales (5)"", ""Donald Simington"", ""Filemon Rodriguez""]",identity.person.full_name,high,representation.text.entity_name,0.333,no,identity.person.full_name,FineType says entity_name but these are person names (jockeys); full_name is correct.,jockey,sherlock
sherlock,,,"[""Alabama"", ""Oregon"", ""Florida State"", ""Ohio State"", ""Baylor"", ""Clemson"", ""Stanford"", ""Auburn"", ""LSU"", ""Oklahoma""]",representation.text.entity_name,high,representation.text.entity_name,0.1,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""Fri"", ""Mon"", ""Tue"", ""Wed"", ""Sat"", ""Sat"", ""Tue"", ""Tue"", ""Wed"", ""Thu""]",datetime.component.day_of_week,high,datetime.component.day_of_week,0.8,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Albanian"", ""Albanian"", ""Albanian"", ""Amazigh"", ""Arabic"", ""Arabic"", ""Amharic"", ""Azerbaijani"", ""Azerbaijani"", ""Bengali""]",representation.text.word,high,geography.location.region,0.35,no,representation.text.word,FineType says region but Albanian/Arabic/Amharic are language names; word is correct.,language,sherlock
sherlock,,,"[""Expedited Shipping (USPS Priority Mail\u00ae)"", ""Expedited Shipping (USPS Priority Mail Express\u00ae)""]",representation.text.sentence,medium,representation.text.entity_name,0.5,no,representation.text.sentence,FineType says entity_name but shipping service descriptions are sentences; sentence is correct.,service,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""American Samoa"", ""Andorra"", ""Angola"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Aruba""]",geography.location.country,high,geography.location.region,0.35,no,geography.location.country,FineType says region but Afghanistan/Albania etc. are country names; country is correct.,country,sherlock
sherlock,,,"[""Win"", ""Loss""]",representation.discrete.categorical,high,identity.person.last_name,0.5,no,representation.discrete.categorical,FineType says last_name but Win/Loss are result categories; categorical is correct.,result,sherlock
sherlock,,,"[""Alabama             "", ""Alabama             "", ""Alabama             "", ""Alabama             "", ""Alabama             "", ""Alabama             "", ""Alabama             "", ""Arizona             "", ""Arizona             "", ""Arizona             ""]",geography.location.region,high,representation.discrete.categorical,1.0,no,geography.location.region,FineType says discrete.categorical but Alabama/Arizona with trailing spaces are US states (regions); region is correct.,state,sherlock
sherlock,,,"[""General Education Program"", ""Art Core Requirements"", ""Art Studio Concentration"", ""Art Studio Electives"", ""General Electives"", ""Total Hours Required""]",representation.text.entity_name,medium,representation.text.entity_name,1.0,yes,representation.text.entity_name,,requirement,sherlock
sherlock,,,"[""Capital PC Software Exchange"", ""Open source"", ""Sega"", ""Digital Equipment"", ""Open source"", ""Activision"", ""Interplay"", ""Interplay"", ""Interplay"", ""Ultra Games""]",representation.text.entity_name,high,representation.text.entity_name,0.35,yes,representation.text.entity_name,,publisher,sherlock
sherlock,,,"[""231.0"", ""None"", ""257.0"", ""285.0"", ""296.0"", ""248.0"", ""438.0"", ""207.0"", ""283.0"", ""240.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.9,yes,representation.numeric.decimal_number,,duration,sherlock
sherlock,,,"[""NC"", ""NC"", ""NC"", ""NC""]",representation.text.word,low,geography.location.country_code,1.0,no,representation.text.word,FineType says country_code but 'NC' here is a US state abbreviation; word is appropriate.,state,sherlock
sherlock,,,"[""This talk is focussed from a beginner's perspective about Embedded/Linux development and utilizing the maximum from the environment provided by Fedora Embedded. A hands-on with QEMU/ARM for setting up a boot-loader, kernel image, root file system and thereafter on how to customize it further. Finally summarizing the talk with various tools which can be used for development, testing and deployment, and how to contribute back to Fedora Embedded"", ""Experiences from Fedora for 7 years and 14 releases and what we learned from our mistakes""]",representation.text.paragraph,high,representation.text.entity_name,0.5,no,representation.text.paragraph,FineType says word but these are long talk abstracts; paragraph is correct.,description,sherlock
sherlock,,,"[""human"", ""human"", ""human"", ""mouse"", ""mouse"", ""mouse""]",representation.discrete.categorical,high,representation.text.word,1.0,no,representation.discrete.categorical,FineType says decimal_number_comma but human/mouse are organism type categories; categorical is correct.,species,sherlock
sherlock,,,"["""", ""375,593"", ""653"", ""41.2"", ""2.4"", ""45,689"", ""24,278""]",representation.numeric.decimal_number,low,representation.numeric.decimal_number_comma,0.429,no,representation.numeric.decimal_number_comma,"FineType says decimal_number_comma which fits values like '375,593' and '45,689' better than plain decimal_number.",county,sherlock
sherlock,,,"[""1990"", ""1991"", ""1992"", ""1993"", ""1994"", ""1995"", ""1996"", ""1997"", ""1998"", ""1999""]",datetime.component.year,high,datetime.component.year,1.0,yes,datetime.component.year,,year,sherlock
sherlock,,,"[""L 5-0"", ""L 1-2"", ""L 0-5"", ""L 1-0"", ""L 1-5"", ""T 1-1"", ""W 0-1"", ""L 0-1"", ""T 2-2"", ""W 2-3""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,1.0,no,representation.text.plain_text,FineType says alphanumeric_id but L 5-0/W 2-3 are game results; plain_text is correct.,result,sherlock
sherlock,,,"[""1B/P"", ""C"", ""1B/3B"", ""C"", ""IF/OF"", ""OF"", ""P/1B"", ""IF/OF"", ""C"", ""2B/OF""]",representation.discrete.categorical,medium,representation.discrete.ordinal,0.1,no,representation.discrete.categorical,FineType says ordinal but 1B/P/C/IF/OF are baseball position codes; categorical is correct.,position,sherlock
sherlock,,,"[""DAM"", ""TROJ"", ""UNAT"", ""MBM"", ""BMSC"", ""SDSM"", """"]",representation.text.word,low,representation.identifier.alphanumeric_id,0.571,no,representation.text.word,FineType says alphanumeric_id but DAM/TROJ/UNAT are team abbreviation codes; word is correct.,club,sherlock
sherlock,,,"[""Tue"", ""Tue"", ""Wed"", ""Wed""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Full"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable"", ""Unavailable""]",representation.discrete.categorical,high,representation.discrete.categorical,0.833,yes,representation.discrete.categorical,,status,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""GTT COMMUNI\u2026"", ""SIMULATION\u2026"", ""BOOT BARN H\u2026"", ""CARROLS RES\u2026""]",representation.text.entity_name,medium,geography.location.country,0.1,no,representation.text.entity_name,FineType says country but CAL-MAINE/GTT are truncated company names; entity_name is correct.,company,sherlock
sherlock,,,"[""6 h2 r1/4"", ""6 h2 r1/2""]",representation.text.plain_text,low,representation.text.entity_name,1.0,no,representation.text.plain_text,FineType says alphanumeric_id but '6 h2 r1/4' is horse race notation; plain_text is correct.,rank,sherlock
sherlock,,,"[""VASC"", ""TNK"", ""NAT"", ""GPRO"", ""MANH""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.word,FineType says alphanumeric_id but VASC/TNK/NAT/GPRO are stock ticker symbols; word is correct.,symbol,sherlock
sherlock,,,"[""White, Saxon William"", ""Ostwald, Michael J."", ""Byles, Julie"", ""Sibbritt, David"", ""Morgan, Philip J."", ""Borwein, Jonathan M."", ""Loxton, Deborah"", ""Dobson, Annette"", ""Gray, Mel"", ""Collins, Clare E.""]",identity.person.full_name,high,identity.person.full_name,1.0,yes,identity.person.full_name,,creator,sherlock
sherlock,,,"[""01 - 04"", ""01 - 04"", ""PK - 06"", ""PK - 01"", ""01 - 04"", ""PK - 06"", ""01 - 04""]",representation.text.plain_text,medium,geography.address.postal_code,0.857,no,representation.text.plain_text,FineType says postal_code but '01 - 04' / 'PK - 06' are grade ranges; plain_text is correct.,grades,sherlock
sherlock,,,"[""31.0"", ""34.0"", ""23.0"", ""26.0"", ""26.0"", ""29.0"", ""23.0"", ""33.0"", ""None"", ""None""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.8,yes,representation.numeric.decimal_number,,age,sherlock
sherlock,,,"[""TESS"", ""ESI"", ""GES"", ""TECD"", ""SANM""]",representation.text.word,medium,representation.identifier.alphanumeric_id,0.6,no,representation.text.word,FineType says alphanumeric_id but TESS/ESI/GES/TECD/SANM are stock tickers; word is correct.,symbol,sherlock
sherlock,,,"[""Marriott Intern..."", ""Marriott Intern..."", ""Marriott Intern..."", ""Marriott Intern..."", ""Marriott Intern..."", ""Marriott Intern..."", ""Marriott Intern..."", ""Marriott Intern..."", ""Host Hotels & R..."", ""Host Hotels & R...""]",representation.text.entity_name,medium,identity.person.full_name,0.6,no,representation.text.entity_name,FineType says full_name but 'Marriott Intern...' truncated company names are entity names not person names; entity_name is correct.,company,sherlock
sherlock,,,"[""Terry Fox"", ""Paul Kos"", ""John Cage"", ""Eleanor Antin"", ""Vito Acconci""]",identity.person.full_name,high,representation.text.entity_name,0.4,no,identity.person.full_name,FineType says entity_name but Terry Fox/John Cage/Vito Acconci are artist names; full_name is correct.,artist,sherlock
sherlock,,,"[""Red Bull"", ""Red Bull"", ""McLaren"", ""McLaren"", ""Ferrari"", ""Ferrari"", ""Lotus"", ""Sauber"", ""Williams"", ""Mercedes""]",representation.text.entity_name,high,identity.person.last_name,0.5,no,representation.text.entity_name,FineType says last_name but Red Bull/McLaren/Ferrari are F1 team names; entity_name is correct.,team,sherlock
sherlock,,,"[""Alvino Rey and His Orchestra"", ""Scott Joplin"", ""Joseph Lamb"", ""James Scott"", ""Barrelhouse Jazzband"", ""Fletcher Henderson"", ""Jimmy Dorsey"", ""Yodeling Slim Clark"", ""Elton Britt"", ""Wilf Carter""]",identity.person.full_name,medium,representation.text.entity_name,0.5,no,representation.text.entity_name,FineType says last_name but these are full artist/orchestra names; entity_name is more accurate than full_name for band names.,artist,sherlock
sherlock,,,"[""4209 Perry Hwy Slippery Rock, PA 16057"", ""439 Kiester Road Slippery Rock, PA 16057-"", ""173 Forrester Rd Slippery Rock, PA 16057""]",geography.address.full_address,high,geography.address.full_address,1.0,yes,geography.address.full_address,,address,sherlock
sherlock,,,"[""Brazil"", ""Brunei"", ""Bulgarian"", ""Canada"", ""China"", ""Croatia"", ""Cyprus"", ""Czech Republic"", ""Denmark"", ""Egypt""]",geography.location.country,medium,geography.location.country,0.65,yes,geography.location.country,,country,sherlock
sherlock,,,"[""9.0"", ""9.0"", ""2.0"", ""3.0"", ""12.0"", ""3.0"", ""5.0"", ""2.0"", ""None"", ""7.0""]",representation.numeric.decimal_number,medium,representation.numeric.decimal_number,0.867,yes,representation.numeric.decimal_number,,position,sherlock
sherlock,,,"[""Minn. Duluth 20, Delta St. 17"", ""Delta St. 29, Shepherd 17"", ""Minn. Duluth 17, Northwest Mo. St. 13"", ""Minn. Duluth 24, Augustana (SD) 13"", ""Shepherd 49, Mercyhurst 14"", ""Delta St. 28, Albany St. (GA) 7"", ""Northwest Mo. St. 37, Central Mo. 20"", ""Mercyhurst 28, Bloomsburg 14"", ""Albany St. (GA) 30, Wingate 28"", ""Minn. Duluth 20, St. Cloud St. 17""]",representation.text.sentence,medium,geography.address.full_address,0.75,no,representation.text.sentence,FineType says full_address but these are game result descriptions with team names and scores; sentence is correct.,result,sherlock
sherlock,,,"[""B M Cash"", ""B J Geraghty"", ""B J Geraghty"", ""R Walsh"", ""Andrew J McNamara"", ""S W Flanagan"", ""Andrew J McNamara"", ""R P McNamara"", ""B M Cash"", ""B M Cash""]",identity.person.full_name,high,representation.text.entity_name,0.5,no,identity.person.full_name,FineType says entity_name but B M Cash / B J Geraghty are jockey names; full_name is correct.,jockey,sherlock
sherlock,,,"[""Yellow Room Gang-Happy New Day"", ""Out Under the Sky"", ""Midwinter"", ""Just One Angel v2.0"", ""Country Christmas Singalong Spectacular"", ""Adelphi Has to Fly"", ""Bitter Sweet"", ""Rock of Ages"", ""Carry Me Home"", ""Everything is Moving""]",representation.text.entity_name,high,representation.text.entity_name,0.6,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,0.5,no,representation.numeric.integer_number,FineType says discrete.categorical but 0-19 sequential integers are clearly integer_number; integer_number is correct.,day,sherlock
sherlock,,,"[""Lophura erythrophthalma"", ""Bornean Peacock-pheasant Polyplectron schleiermacheri"", ""Black Partridge Melanoperdix niger"", ""Lesser Adjutant Leptoptilos javanicus"", ""Storm's Stork Ciconia stormi"", ""Wallace's Hawk-eagle Nisaetus nanus"", ""Large Green-pigeon Treron capellei"", ""Short-toed Coucal Centropus rectunguis"", ""Alcedo euryzona"", ""Blue-headed Pitta Pitta baudii""]",representation.text.entity_name,high,representation.text.entity_name,0.917,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""Volcano Choir"", ""Volcano Choir"", ""Volcano Choir"", ""Volcano Choir""]",representation.text.entity_name,high,representation.discrete.categorical,1.0,yes,representation.text.entity_name,,artist,sherlock
sherlock,,,"[""Jim"", ""Multiply"", ""Jim"", ""Jim"", ""Jim"", ""Jim"", ""Jim"", ""Jim"", ""Jim"", ""Jim""]",representation.text.entity_name,medium,representation.text.entity_name,0.9,yes,representation.text.entity_name,,album,sherlock
sherlock,,,"[""P Townend"", ""N M Kelly"", ""M A Enright"", ""B T O'Connell"", ""D J Casey"", ""A Ring (7)"", ""P Townend"", ""P Townend"", ""M A Enright"", ""B T O'Connell""]",identity.person.full_name,high,representation.text.entity_name,0.85,yes,identity.person.full_name,,jockey,sherlock
