source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""ANREALAGE"", ""Onitsuka Tiger x ANDREA POMPILIO"", ""KEITA MARUYAMA"", ""5351POUR LES HOMMES ET LES FEMMES"", ""TAKEO KIKUCHI"", ""Black by VANQUISH"", ""mintdesigns"", ""beautiful people"", ""yoshio kubo"", ""DRESSEDUNDRESSED"", ""matohu"", ""Tokyo New Age"", ""MIKIO SAKABE"", ""CHRISTIAN DADA"", ""KBF"", ""DISCOVERED"", ""WHIZ LIMITED"", ""banal chic bizarre"", ""writtenafterwards"", ""JOHN LAWRENCE SULLIVAN""]",representation.text.entity_name,high,representation.text.entity_name,0.3500,yes,representation.text.entity_name,,brand,sherlock
sherlock,,,"[""Diprotodontia"", ""Diprotodontia"", ""Diprotodontia"", """", ""Diprotodontia"", ""Diprotodontia"", ""Diprotodontia"", ""Diprotodontia"", ""Peramelemorphia"", ""Peramelemorphia"", ""Diprotodontia"", ""Peramelemorphia"", ""Dasyuromorphia"", ""Diprotodontia"", ""Dasyuromorphia"", ""Diprotodontia""]",representation.discrete.categorical,medium,geography.location.region,0.7500,no,representation.discrete.categorical,"Values are biological order names (Diprotodontia, Peramelemorphia); categorical/taxonomic labels, not geographic regions.",order,sherlock
sherlock,,,"[""Waterford"", ""Waterford"", ""Waterford"", ""Waterford"", ""Waterford"", ""Waterford"", ""Waterford"", ""Waterford"", ""Waterford"", ""Waterford"", ""Waterford"", ""Waterford""]",geography.location.city,medium,identity.person.last_name,1.0000,no,geography.location.city,"Values are all 'Waterford', a city/county name in Ireland; city is more accurate than last_name.",county,sherlock
sherlock,,,"[""Shayne Whittington & Robin Hook - 2/14/15"", ""Steve Hawkins Postgame - 3/7/14"", ""Steve Hawkins Postgame - 3/4/14"", ""Steve Hawkins Postgame - 3/1/14"", ""Steve Hawkins Postgame - 2/26/14"", ""Steve Hawkins Postgame - 2/23/14"", ""Steve Hawkins Postgame - 2/19/14"", ""Steve Hawkins Postgame - 2/15/14"", ""Steve Hawkins Postgame - 2/12/14"", ""Steve Hawkins Postgame - 2/9/14"", ""Steve Hawkins Postgame - 2/5/14"", ""Steve Hawkins Postgame - 2/1/14"", ""Steve Hawkins Postgame - 1/29/14"", ""Steve Hawkins Postgame - 1/26/14"", ""Steve Hawkins Postgame - 1/23/14"", ""Steve Hawkins Postgame - 1/19/14"", ""Steve Hawkins Postgame - 1/14/14"", ""Steve Hawkins Postgame - 1/11/14"", ""Steve Hawkins Postgame - 1/8/14"", ""Steve Hawkins Postgame - 1/2/14""]",representation.text.plain_text,medium,representation.text.entity_name,0.4500,no,representation.text.entity_name,Values are event/broadcast titles with dates; entity_name fits better than plain_text for these named items.,description,sherlock
sherlock,,,"[""Tennessee State"", ""Tennessee State""]",representation.text.entity_name,medium,geography.location.country,1.0000,no,representation.text.entity_name,"Values are university/team names ('Tennessee State'), not countries; entity_name is correct.",team,sherlock
sherlock,,,"[""Afghanistan"", ""Albania"", ""Algeria"", ""Angola"", ""Antigua and Barbuda"", ""Argentina"", ""Armenia"", ""Aruba"", ""Australia"", ""Austria"", ""Azerbaijan"", ""Bahamas, The"", ""Bahrain"", ""Bangladesh"", ""Barbados"", ""Belarus"", ""Belgium"", ""Belize"", ""Benin"", ""Bermuda""]",geography.location.country,high,geography.location.region,0.4000,yes,geography.location.country,,country,sherlock
sherlock,,,"[""PA"", ""VA"", ""FL"", ""VA"", ""MI"", ""PA"", ""KS"", ""IL"", ""MA"", ""TX"", ""NJ"", ""CA"", ""OH"", ""IA"", ""OR"", ""MD"", ""OK"", ""MA"", ""OR"", ""OH""]",geography.location.region,high,geography.location.country_code,0.9000,no,geography.location.country_code,FineType classifies these US state abbreviations as country_code with 0.9 confidence; accept finetype.,state,sherlock
sherlock,,,"[""FLYING ACE CYCLING"", ""FLYING ACE CYCLING"", ""Flying Ace Cycling Club"", ""Flying Ace Cycling Club"", ""Flying Ace Cycling Club"", ""Flying Ace Cycling Club"", ""FLYING ACE CYCLING"", ""Flying Ace Cycling Club""]",representation.text.entity_name,high,representation.text.entity_name,1.0000,yes,representation.text.entity_name,,team Name,sherlock
sherlock,,,"[""Barnsley"", ""Blackpool"", ""Bradford"", ""Burton Albion"", ""Bury"", ""Chesterfield"", ""Colchester"", ""Coventry"", ""Crewe"", ""Doncaster""]",geography.location.city,medium,geography.location.region,0.5000,no,geography.location.city,Values are English city/football club names; city is more specific than region.,team,sherlock
sherlock,,,"[""2001/02"", ""2002/03""]",datetime.period.fiscal_year,medium,finance.payment.credit_card_expiration_date,0.5000,no,datetime.period.fiscal_year,"Values '2001/02' are academic/fiscal year periods, not credit card expiration dates; blind classification is correct.",year,sherlock
sherlock,,,"[""340.4"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Oxford, MI, USA"", ""Boden, SWE"", ""Miramichi, NB, CAN"", ""Kingston, ON, CAN"", ""Consort, AB, CAN"", ""Prague, CZE"", ""Leksand, SWE"", ""Toronto, ON, CAN"", ""Thunder Bay, ON, CAN"", ""Thunder Bay, ON, CAN"", ""Brampton, ON, CAN""]",geography.address.full_address,medium,identity.person.full_name,1.0000,no,geography.address.full_address,"Values are 'City, State, Country' format birth place locations; full_address is more appropriate than full_name.",birth Place,sherlock
sherlock,,,"[""Michael Dinner"", ""Bill Johnson"", ""Dean Parisot"", ""Gwyneth Horder-Payton"", ""Adam Arkin"", ""Don Kurt"", ""Bill Johnson"", ""Peter Werner"", ""Michael Dinner"", ""John Dahl"", ""Jon Avnet"", ""Michael Pressman"", ""Adam Arkin""]",identity.person.full_name,high,geography.location.region,0.3080,no,identity.person.full_name,Values are person names (TV directors); full_name is correct over region.,director,sherlock
sherlock,,,"[""82"", ""182"", ""385"", ""649"", ""1298""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Values are numeric positions/rankings; integer_number is more appropriate than numeric_code.,position,sherlock
sherlock,,,"[""You Don't Mess with The Zohan"", ""Comedy Central Presents"", ""Reno 911""]",representation.text.entity_name,high,representation.text.entity_name,0.6670,yes,representation.text.entity_name,,credit,sherlock
sherlock,,,"[""isbn 0374166854"", ""isbn 0143038257"", ""isbn 1921351438"", ""isbn 140006645X"", ""isbn 1596913436"", ""isbn 1433272261"", ""isbn 0743270754"", ""isbn 0393089142""]",identity.commerce.isbn,high,representation.discrete.categorical,1.0000,no,identity.commerce.isbn,Values have explicit 'isbn' prefix followed by valid ISBN numbers; isbn is clearly correct.,isbn,sherlock
sherlock,,,"["""", ""F"", """", ""F"", """", ""F"", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """", ""F"", """"]",identity.person.gender_code,high,representation.boolean.initials,0.8000,no,identity.person.gender_code,Values are 'F' (Female) gender codes with many nulls; gender_code is more specific than boolean initials.,sex,sherlock
sherlock,,,"[""Monday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Tuesday"", ""Monday"", ""Monday"", ""Tuesday"", ""Sunday"", ""Tuesday"", ""Monday""]",datetime.component.day_of_week,high,datetime.component.day_of_week,1.0000,yes,datetime.component.day_of_week,,day,sherlock
sherlock,,,"[""Il Palzzo"", ""7 Il Palzzo"", ""Il Palazzo"", ""Il Palazzo"", ""Il Palazzo"", ""Il Palazzo"", ""3 Water Street"", ""2Nd Floor"", ""7 Water Street"", ""New Zealand House""]",geography.address.street_name,medium,representation.text.entity_name,0.6000,no,geography.address.street_name,"Values like '3 Water Street', '2Nd Floor', 'New Zealand House' are address components; street_name is more appropriate than entity_name.",address,sherlock
sherlock,,,"[""isbn 0786838922"", ""isbn 0451226259"", ""isbn 0451460936"", ""isbn 8842916110"", ""isbn 0312360290"", ""isbn 1905654588"", ""isbn 0312360258"", ""isbn 0312596308"", ""isbn 0316160202"", ""isbn 8876250441"", ""isbn 887625028X"", ""isbn 0316015849""]",identity.commerce.isbn,high,representation.discrete.categorical,0.5830,no,identity.commerce.isbn,Values have explicit 'isbn' prefix followed by valid ISBN numbers; isbn is clearly correct.,isbn,sherlock
sherlock,,,"[""62"", ""62""]",representation.numeric.integer_number,medium,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Value is a single integer (62); integer_number is more appropriate than numeric_code.,plays,sherlock
sherlock,,,"[""0/6M"", ""6/12M"", ""12/24M""]",representation.text.plain_text,low,representation.identifier.alphanumeric_id,1.0000,no,representation.text.plain_text,"Values are clothing size ranges ('0/6M', '6/12M'); plain_text is correct over alphanumeric_id.",age,sherlock
sherlock,,,"[""Port Said"", ""Minia"", ""El arish"", ""Sohag"", ""Spare"", ""Sadat"", ""Ismailia"", ""Tanta"", ""Kafer El sheik"", ""El tour"", ""Mansoura"", ""Luxor"", ""10th of Ramadan"", ""Cairo"", ""Aswan""]",geography.location.city,high,geography.location.country,0.1000,no,geography.location.city,"Values are Egyptian city names (Cairo, Luxor, Aswan etc.); city is correct over country.",city,sherlock
sherlock,,,"[""Novo Nordisk (NYSE: NVO )"", ""Heckmann (NYSE: NES )"", ""The Active Networks (NYSE: ACTV )""]",representation.text.entity_name,medium,representation.text.entity_name,0.6670,yes,representation.text.entity_name,,company,sherlock
sherlock,,,"[""ab120165"", ""ab120123"", ""ab141312"", ""ab141322"", ""ab120137"", ""ab120233"", ""ab120136"", ""ab120057""]",representation.identifier.alphanumeric_id,high,representation.discrete.categorical,0.5000,no,representation.identifier.alphanumeric_id,Values like 'ab120165' are alphanumeric IDs (antibody catalog numbers); alphanumeric_id is correct.,code,sherlock
sherlock,,,"[""Vasteras, SWE"", ""St. Charles, MO, USA"", ""Provost, AB, CAN"", ""Ottawa, ON, CAN"", ""Calgary, AB, CAN"", ""Swan River, MB, CAN"", ""Kladno, CZE"", ""Salem, NJ, USA"", ""Oulu, FIN"", ""Olomouc, CZE"", ""Guelph, ON, CAN"", ""Burlington, ON, CAN"", ""Brampton, ON, CAN"", ""Cochrane, AB, CAN"", ""Denver, CO, USA"", ""Mississauga, ON, CAN""]",geography.address.full_address,medium,identity.person.full_name,1.0000,no,geography.address.full_address,"Values are 'City, CountryCode' or 'City, State, CountryCode' format locations; full_address is correct over full_name.",birth Place,sherlock
sherlock,,,"[""372.0"", ""340.0"", ""0.0"", ""0.0""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,elevation,sherlock
sherlock,,,"[""Washington, DC"", ""Dover, DE"", ""Dover, DE"", ""Princess Anne, MD"", ""Harpers Ferry, WV"", ""Dover, DE"", ""Dover, DE"", ""Dover, DE""]",geography.location.city,high,identity.person.full_name,1.0000,no,geography.location.city,"Values are 'City, State' US locations; city is correct over full_name.",location,sherlock
sherlock,,,"[""1"", ""1"", ""0"", ""1"", ""0"", ""0"", ""1"", ""0"", ""1"", ""1"", ""0"", ""0"", ""1"", ""0"", ""1"", ""1"", ""0"", ""0"", ""0""]",representation.boolean.binary,high,representation.boolean.binary,1.0000,yes,representation.boolean.binary,,plays,sherlock
sherlock,,,"[""User interface"", ""Code"", ""Code"", ""Miscellaneous"", ""Miscellaneous"", ""User interface"", ""User interface"", ""Miscellaneous"", ""Code"", ""Code"", ""Miscellaneous"", ""User interface"", ""Code"", ""Code"", ""Code""]",representation.discrete.categorical,high,geography.location.region,0.5330,no,representation.discrete.categorical,Values are software component categories; categorical is correct over region.,component,sherlock
sherlock,,,"[""Ivan Turing"", ""Sullivan Groff"", ""Guest"", ""Gordon Rickett"", ""Narrator Narrator"", ""Host Host"", ""Christopher Newman""]",identity.person.full_name,medium,representation.text.entity_name,0.5710,no,identity.person.full_name,Values are person names (credits); full_name is more specific than entity_name.,credit,sherlock
sherlock,,,"[""Islamabad Under-19s Women"", ""Rawalpindi Under-19s Women"", ""Faisalabad Under-19s Women"", ""Rawalpindi Under-19s Women"", ""Sialkot Under-19s Women"", ""Islamabad Under-19s Women"", ""Abbottabad Under-19s Women"", ""Peshawar Under-19s Women"", ""Faisalabad Under-19s Women"", ""Quetta Under-19s Women"", ""Islamabad Under-19s Women"", ""Lahore Under-19s Women"", ""Quetta Under-19s Women"", ""Islamabad Under-19s Women"", ""Rawalpindi Under-19s Women"", ""Peshawar Under-19s Women"", ""Karachi Under-19s Women"", ""Sialkot Under-19s Women"", ""Lahore Under-19s Women"", ""Hyderabad Under-19s Women""]",representation.text.entity_name,high,representation.text.entity_name,0.7000,yes,representation.text.entity_name,,team,sherlock
sherlock,,,"[""A Normal-type attack. Many Pokemon know this attack right from the start."", ""A full-body charge attack."", ""Charges the foe with a full-body tackle."", ""A physical attack in which the user charges, full body, into the foe."", ""Charges the target with a full-body tackle."", ""Inflicts damage on the target."", ""A physical attack in which the user charges and slams into the foe with its whole body."", ""A physical attack in which the user charges and slams into the target with its whole body.""]",representation.text.sentence,high,representation.text.sentence,0.7500,yes,representation.text.sentence,,description,sherlock
sherlock,,,"[""29.3"", ""31.5""]",representation.numeric.decimal_number,high,representation.numeric.decimal_number,1.0000,yes,representation.numeric.decimal_number,,weight,sherlock
sherlock,,,"[""175"", ""79"", ""96"", ""95"", ""80"", ""110"", ""65"", ""61"", ""114"", ""164"", ""11"", ""128"", ""36"", ""149"", ""15"", ""38"", ""55"", ""54"", ""28""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0000,no,representation.numeric.integer_number,Values are numeric play counts or statistics; integer_number is more appropriate than numeric_code.,plays,sherlock
sherlock,,,"[""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Ransom Christofferson"", ""Ransom Christofferson"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones"", ""Andrew Jones""]",identity.person.full_name,high,representation.text.entity_name,1.0000,no,identity.person.full_name,Values are person names (creators/authors); full_name is more specific than entity_name.,creator,sherlock
sherlock,,,"["""", ""Deceased"", """", """", """", """", """", """", """", """", """", """", """", """", """"]",representation.discrete.categorical,low,representation.boolean.initials,0.9330,no,representation.discrete.categorical,Values are status labels ('Deceased' with many nulls); categorical is more appropriate than boolean initials.,address,sherlock
sherlock,,,"[""isbn 1594489580"", ""isbn 1250049377"", ""isbn 0345542924"", ""isbn 0062291408"", ""isbn 0553291955"", ""isbn 014017821X"", ""isbn 0060776390"", ""isbn"", ""isbn 1400034779"", ""isbn 0142401765"", ""isbn 0874062616"", ""isbn 0061734780""]",identity.commerce.isbn,high,representation.discrete.categorical,0.0420,no,identity.commerce.isbn,Values have explicit 'isbn' prefix with ISBN numbers; isbn is clearly correct.,isbn,sherlock
sherlock,,,"[""Canfield"", ""Amana"", ""West Springfield"", ""Perris"", """"]",geography.location.city,high,identity.person.last_name,0.1000,no,geography.location.city,"Values are city names (Canfield, West Springfield, Perris); city is correct over last_name.",city,sherlock
sherlock,,,"[""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", ""SANTA BARBARA"", """", """", """", """"]",geography.location.city,high,representation.text.entity_name,0.8000,no,geography.location.city,"Values are all 'SANTA BARBARA', a city name; city is more specific than entity_name.",county,sherlock
sherlock,,,"[""lost"", ""lost"", ""draw"", ""lost"", ""won"", ""lost"", ""lost"", ""lost"", ""won"", ""lost"", ""lost"", ""lost""]",representation.discrete.categorical,high,representation.discrete.categorical,0.8330,yes,representation.discrete.categorical,,result,sherlock
sherlock,,,"[""United States"", ""United States"", ""United States"", ""United States"", ""Belgium"", ""United States"", ""United States"", ""Canada"", ""United States"", ""United States"", ""United States"", ""United States"", ""United States"", ""United States"", ""United States"", ""Australia"", ""United States"", ""United States""]",geography.location.country,high,geography.location.country,1.0000,yes,geography.location.country,,nationality,sherlock
sherlock,,,"[""Burwell Jones"", ""Graham Johnston"", ""Yoshi Oyakawa"", ""Alan S Rapperport"", ""Robert W Mayo"", ""Bill King"", ""Norman E Stupfel"", ""Stanley J Shechter"", ""Donald J Baker"", ""Stephen Mullins""]",identity.person.full_name,high,geography.location.region,0.3000,no,identity.person.full_name,Values are person names (swimmers/athletes); full_name is correct over region.,name,sherlock
sherlock,,,"[""CAL-MAINE F\u2026"", ""TALLGRASS E\u2026"", ""TESSCO TECH\u2026"", ""SIMULATION\u2026"", ""GUESS INC""]",representation.text.entity_name,medium,geography.location.country,0.1000,no,representation.text.entity_name,Values are truncated company names; entity_name is correct over country.,company,sherlock
sherlock,,,"[""TX"", ""CA"", ""CA"", ""CA"", ""WA"", ""OR"", ""MI"", ""OH"", ""IN"", ""KS"", ""Iow"", ""North Brabant"", """", ""North Rhine-westphal"", ""MI"", """", ""London"", """", ""CA"", ""CA""]",geography.location.region,medium,geography.location.country_code,0.6500,no,geography.location.country_code,FineType classifies as country_code with 0.65 confidence; mixed US states and international regions both share the 2-letter abbreviation format.,state,sherlock
sherlock,,,"[""Elite Men GvA"", ""Elite Men GvA"", ""Elite Men GvA"", ""Elite Men"", ""Elite Men Gva"", ""Men UCI Elite Men"", ""Elite men"", ""Elite Men GvA"", ""Elite Men"", ""Elite Men"", ""Elite Men"", ""Elite Men"", ""Elite men"", ""Elite Men"", ""Elite men"", ""Elite Men"", ""Elite Men"", ""Elite Men"", ""Elite Men"", ""Elite men""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5000,no,representation.discrete.categorical,Values are cycling race category labels; categorical is more appropriate than entity_name.,category,sherlock
sherlock,,,"[""Standard Shipping"", ""Expedited Shipping (USPS Priority Mail Express Flat Rate Envelope)"", ""Expedited Shipping (FedEx 2Day)""]",representation.text.plain_text,medium,representation.text.entity_name,1.0000,no,representation.text.entity_name,Shipping service names are named entities; entity_name is correct.,service,sherlock
sherlock,,,"[""Ligia"", ""Nephtys"", ""Nephtys"", ""Ulva"", ""Ulva"", ""Ulva"", ""Ulva"", ""Manayunkia aestuarina"", ""Manayunkia aestuarina"", ""Manayunkia aestuarina"", ""Pygospio elegans"", ""Pygospio elegans"", ""Pygospio elegans"", ""Phyllodoce maculata"", ""Scoloplos (Scoloplos) armiger"", ""Scoloplos (Scoloplos) armiger"", ""Melita"", ""Diadumene lineata"", ""Diadumene lineata"", ""Diadumene lineata""]",representation.text.entity_name,high,representation.text.entity_name,0.4500,yes,representation.text.entity_name,,species,sherlock
sherlock,,,"[""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""KG - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05"", ""KG - 05"", ""PK - 05"", ""PK - 05"", ""PK - 05""]",representation.text.plain_text,low,representation.identifier.alphanumeric_id,1.0000,no,representation.text.plain_text,Values like 'PK - 05' are grade/program codes; plain_text is more appropriate than alphanumeric_id.,grades,sherlock
sherlock,,,"[""REN"", ""REN"", ""CLG"", ""CLG"", ""REN"", ""CLG"", ""CLG"", ""REN""]",representation.discrete.categorical,medium,geography.transportation.iata_code,1.0000,no,representation.discrete.categorical,"Values 'REN' and 'CLG' are team/category codes, not IATA airport codes; categorical is correct.",team,sherlock
